timestamp,raw,volts,angle
135325712412,2967,0.5563125,-132.63219886219431
135325735086,2955,0.5540625,-132.77073400606614
135325758056,2978,0.5583750000000001,-132.50520831364514
135325779420,2949,0.5529375,-132.84000157800205
135325802488,2937,0.5506875,-132.97853672187387
135325826710,2953,0.5536875,-132.79382319671146
135325849559,2957,0.5544375,-132.74764481542084
135325870808,2963,0.5555625,-132.67837724348493
135325893245,2941,0.5514375,-132.93235834058328
135325916315,2981,0.5589375,-132.4705745276772
135325937760,2940,0.55125,-132.94390293590592
135325959702,2949,0.5529375,-132.84000157800205
135325980637,2954,0.553875,-132.78227860138878
135326002081,2973,0.5574375,-132.5629312902584
135326023712,2985,0.5596875,-132.42439614638658
135326045012,2943,0.5518125,-132.90926914993796
135326066608,2968,0.5565,-132.62065426687167
135326090197,2956,0.55425,-132.7591894107435
135326110925,2963,0.5555625,-132.67837724348493
135326132031,2946,0.5523750000000001,-132.87463536397001
135326152660,2982,0.559125,-132.45902993235455
135326173700,2950,0.553125,-132.8284569826794
135326195848,2974,0.557625,-132.55138669493576
135326218596,2966,0.556125,-132.64374345751696
135326240157,2969,0.5566875,-132.60910967154902
135326260751,2934,0.550125,-133.01317050784183
135326281902,2975,0.5578125,-132.5398420996131
135326303494,2965,0.5559375,-132.65528805283964
135326324779,2952,0.5535,-132.8053677920341
135326345389,2962,0.5553750000000001,-132.68992183880758
135326365763,2964,0.55575,-132.66683264816228
135326386742,2976,0.558,-132.52829750429046
135326410119,2944,0.552,-132.8977245546153
135326432274,2961,0.5551875000000001,-132.70146643413023
135326453771,2956,0.55425,-132.7591894107435
135326476679,2947,0.5525625,-132.86309076864734
135326498564,2978,0.5583750000000001,-132.50520831364514
135326521762,2985,0.5596875,-132.42439614638658
135326542894,2951,0.5533125,-132.81691238735675
135326565367,2968,0.5565,-132.62065426687167
135326588143,2954,0.553875,-132.78227860138878
135326609631,2959,0.5548125,-132.72455562477555
135326631661,2985,0.5596875,-132.42439614638658
135326654533,2951,0.5533125,-132.81691238735675
135326679223,2973,0.5574375,-132.5629312902584
135326701372,2954,0.553875,-132.78227860138878
135326726464,2951,0.5533125,-132.81691238735675
135326748527,2983,0.5593125,-132.4474853370319
135326771264,2985,0.5596875,-132.42439614638658
135326791949,2953,0.5536875,-132.79382319671146
135326812807,2974,0.557625,-132.55138669493576
135326834422,2966,0.556125,-132.64374345751696
135326856751,2980,0.55875,-132.48211912299985
135326877563,2945,0.5521875,-132.88617995929266
135326898153,2975,0.5578125,-132.5398420996131
135326920330,2968,0.5565,-132.62065426687167
135326941346,2956,0.55425,-132.7591894107435
135326962309,2968,0.5565,-132.62065426687167
135326987007,2966,0.556125,-132.64374345751696
135327007695,2939,0.5510625,-132.95544753122857
135327029270,2946,0.5523750000000001,-132.87463536397001
135327050733,2967,0.5563125,-132.63219886219431
135327074169,2963,0.5555625,-132.67837724348493
135327096599,2954,0.553875,-132.78227860138878
135327118799,2987,0.5600625,-132.4013069557413
135327140277,2977,0.5581875000000001,-132.51675290896782
135327160549,2950,0.553125,-132.8284569826794
135327180590,2965,0.5559375,-132.65528805283964
135327200437,2967,0.5563125,-132.63219886219431
135327220920,2971,0.5570625,-132.58602048090373
135327240773,2977,0.5581875000000001,-132.51675290896782
135327260869,2941,0.5514375,-132.93235834058328
135327280692,2970,0.556875,-132.59756507622637
135327301548,2965,0.5559375,-132.65528805283964
135327321314,2958,0.554625,-132.7361002200982
135327341922,2965,0.5559375,-132.65528805283964
135327361517,2944,0.552,-132.8977245546153
