timestamp,quat1,quat2
152032829548,"(0.97955322265625, 0.07958984375, 0.18463134765625, -0.00921630859375)","(0.0, 0.0, 0.0, 0.0)"
152032840271,"(0.97955322265625, 0.07952880859375, 0.18463134765625, -0.00909423828125)","(0.0, 0.0, 0.0, 0.0)"
152032849178,"(0.9794921875, 0.07965087890625, 0.1849365234375, -0.0087890625)","(0.0078125, 0.0, 0.0, 0.0)"
152032858947,"(0.9794921875, 0.07965087890625, 0.1846923828125, -0.00848388671875)","(0.0, 0.0, 0.0, 0.0)"
152032867919,"(0.97955322265625, 0.079833984375, 0.1844482421875, -0.00830078125)","(0.0, 0.0, 0.0, 0.0)"
152032877790,"(0.9796142578125, 0.07965087890625, 0.18414306640625, -0.00830078125)","(0.0, 0.0, 0.0, 0.0)"
152032887194,"(0.979736328125, 0.07977294921875, 0.18359375, -0.00836181640625)","(1.0, -6.103515625e-05, -0.00067138671875, -0.00054931640625)"
152032896633,"(0.9798583984375, 0.0794677734375, 0.18292236328125, -0.00830078125)","(1.0, -6.103515625e-05, -0.00067138671875, -0.0008544921875)"
152032906112,"(0.97998046875, 0.07928466796875, 0.1822509765625, -0.00885009765625)","(1.0, 0.00018310546875, -0.00079345703125, -0.0008544921875)"
152032915864,"(0.97998046875, 0.0797119140625, 0.182373046875, -0.00860595703125)","(1.0078125, 0.00018310546875, -0.00079345703125, -0.000732421875)"
152032925183,"(0.97998046875, 0.0797119140625, 0.182373046875, -0.00860595703125)","(1.0078125, 0.0001220703125, -0.0008544921875, -0.0008544921875)"
152032933185,"(0.97991943359375, 0.0797119140625, 0.18255615234375, -0.008544921875)","(0.98028564453125, -0.01165771484375, 0.23284912109375, -0.0008544921875)"
152032940789,"(0.97998046875, 0.0794677734375, 0.1822509765625, -0.0087890625)","(0.98028564453125, -0.01165771484375, 0.23284912109375, -0.0008544921875)"
152032949613,"(0.97998046875, 0.079345703125, 0.18243408203125, -0.0086669921875)","(0.972412109375, -0.01177978515625, 0.23291015625, -0.0008544921875)"
152032956882,"(0.98004150390625, 0.07958984375, 0.18206787109375, -0.0087890625)","(0.972412109375, -0.01171875, 0.23291015625, -0.00103759765625)"
152032962609,"(0.98004150390625, 0.07958984375, 0.18206787109375, -0.0087890625)","(0.97247314453125, -0.01153564453125, 0.232666015625, -0.0013427734375)"
152032970092,"(0.9801025390625, 0.07952880859375, 0.18157958984375, -0.0089111328125)","(0.97247314453125, -0.01153564453125, 0.232666015625, -0.0013427734375)"
152032974913,"(0.9801025390625, 0.07952880859375, 0.18157958984375, -0.0089111328125)","(0.972412109375, -0.0111083984375, 0.2330322265625, -0.00189208984375)"
152032981874,"(0.98016357421875, 0.079345703125, 0.1812744140625, -0.00933837890625)","(0.972412109375, -0.0111083984375, 0.2330322265625, -0.00189208984375)"
152032988866,"(0.980224609375, 0.07940673828125, 0.18096923828125, -0.009521484375)","(0.972412109375, -0.0111083984375, 0.23309326171875, -0.001708984375)"
152032996813,"(0.980224609375, 0.07940673828125, 0.18096923828125, -0.009521484375)","(0.97235107421875, -0.01104736328125, 0.23321533203125, -0.001708984375)"
152033002389,"(0.98028564453125, 0.07916259765625, 0.1806640625, -0.00970458984375)","(0.97235107421875, -0.01104736328125, 0.23321533203125, -0.001708984375)"
152033009520,"(0.980224609375, 0.079833984375, 0.1806640625, -0.00982666015625)","(0.97222900390625, -0.01055908203125, 0.23370361328125, -0.00225830078125)"
152033015677,"(0.980224609375, 0.079833984375, 0.1806640625, -0.00982666015625)","(0.97216796875, -0.01043701171875, 0.2340087890625, -0.00238037109375)"
152033021829,"(0.98028564453125, 0.0802001953125, 0.18023681640625, -0.010009765625)","(0.97216796875, -0.01043701171875, 0.2340087890625, -0.00238037109375)"
152033029678,"(0.98028564453125, 0.080322265625, 0.1724853515625, -0.01019287109375)","(0.97216796875, -0.010498046875, 0.2340087890625, -0.00244140625)"
152033036076,"(0.98028564453125, 0.080322265625, 0.1802978515625, -0.01019287109375)","(0.97216796875, -0.01025390625, 0.23394775390625, -0.0025634765625)"
152033041423,"(0.9803466796875, 0.08056640625, 0.179931640625, -0.010498046875)","(0.97216796875, -0.01025390625, 0.23394775390625, -0.0025634765625)"
152033048478,"(0.98028564453125, 0.08074951171875, 0.17999267578125, -0.0106201171875)","(0.97998046875, -0.01019287109375, 0.23394775390625, -0.0023193359375)"
152033053849,"(0.98028564453125, 0.08074951171875, 0.17999267578125, -0.0106201171875)","(0.98004150390625, -0.01019287109375, 0.23388671875, -0.00213623046875)"
152033061791,"(0.980224609375, 0.08111572265625, 0.18011474609375, -0.010009765625)","(0.98004150390625, -0.01019287109375, 0.23388671875, -0.00213623046875)"
152033070219,"(0.98016357421875, 0.08099365234375, 0.180419921875, -0.0101318359375)","(0.9801025390625, -0.0101318359375, 0.2335205078125, -0.001953125)"
152033077230,"(0.9801025390625, 0.08087158203125, 0.18084716796875, -0.01116943359375)","(0.9801025390625, -0.01025390625, 0.23345947265625, -0.001953125)"
152033083682,"(0.9801025390625, 0.08087158203125, 0.18084716796875, -0.01116943359375)","(0.9722900390625, -0.01025390625, 0.23345947265625, -0.001953125)"
152033090909,"(0.98016357421875, 0.08123779296875, 0.180419921875, -0.01129150390625)","(0.97235107421875, -0.01019287109375, 0.2333984375, -0.00225830078125)"
152033097706,"(0.98016357421875, 0.08154296875, 0.180419921875, -0.01116943359375)","(0.9801025390625, -0.01007080078125, 0.23345947265625, -0.002197265625)"
152033104171,"(0.98016357421875, 0.08154296875, 0.180419921875, -0.01116943359375)","(0.98004150390625, -0.0098876953125, 0.23370361328125, -0.00213623046875)"
152033112286,"(0.9801025390625, 0.0819091796875, 0.18048095703125, -0.010986328125)","(0.97222900390625, -0.0098876953125, 0.23370361328125, -0.00213623046875)"
152033120865,"(0.98004150390625, 0.082275390625, 0.1806640625, -0.0108642578125)","(0.980224609375, -0.0098876953125, 0.233154296875, -0.00213623046875)"
152033127715,"(0.980224609375, 0.0821533203125, 0.1796875, -0.01031494140625)","(0.98028564453125, -0.009765625, 0.2327880859375, -0.00244140625)"
152033134744,"(0.980224609375, 0.0821533203125, 0.1796875, -0.01031494140625)","(0.97247314453125, -0.009765625, 0.2327880859375, -0.00244140625)"
152033142063,"(0.9803466796875, 0.08203125, 0.17913818359375, -0.01031494140625)","(0.98028564453125, -0.009765625, 0.23284912109375, -0.00250244140625)"
152033150234,"(0.98040771484375, 0.0821533203125, 0.1787109375, -0.01025390625)","(0.980224609375, -0.00994873046875, 0.233154296875, -0.0025634765625)"
152033157344,"(0.98040771484375, 0.0821533203125, 0.1787109375, -0.01025390625)","(0.98016357421875, -0.00994873046875, 0.2333984375, -0.00262451171875)"
152033163659,"(0.98046875, 0.08203125, 0.178466796875, -0.01043701171875)","(0.97235107421875, -0.00994873046875, 0.2333984375, -0.00262451171875)"
152033172873,"(0.98040771484375, 0.08233642578125, 0.17864990234375, -0.01055908203125)","(0.98016357421875, -0.0096435546875, 0.2332763671875, -0.0025634765625)"
