scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
bodyparts,PIP,PIP,PIP,MCP,MCP,MCP,hand,hand,hand,radial-styloid-process,radial-styloid-process,radial-styloid-process,forearm,forearm,forearm
coords,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
145,-24.491474,7.581764,35.14828,-24.339407,4.855962,35.754356,-23.683191,2.24567,38.508965,-22.08216,-0.019612769,40.51973,-20.800245,-1.3117765,42.142757
146,-24.128937,7.621499,35.370213,-24.280191,4.867408,35.737034,-23.674198,2.2561035,38.48434,-22.0866,-0.023365114,40.50929,-20.807575,-1.3198822,42.145252
147,-23.766674,7.5871162,35.660053,-24.241009,4.8688774,35.741127,-23.684383,2.2504585,38.48034,-22.10309,-0.037956215,40.497356,-20.826492,-1.3398268,42.14831
148,-23.446669,7.5188637,35.918594,-24.149052,4.882115,35.7685,-23.675943,2.2591732,38.46298,-22.103779,-0.039971545,40.489807,-20.82826,-1.3398321,42.144215
149,-23.15133,7.4754357,36.198334,-24.069311,4.919732,35.80389,-23.674816,2.275558,38.43937,-22.108765,-0.046325076,40.482944,-20.835814,-1.3493718,42.12889
150,-22.97763,7.432322,36.365326,-24.001034,4.9915376,35.854908,-23.669918,2.2980127,38.42256,-22.125708,-0.058773056,40.466095,-20.853302,-1.3645186,42.119316
151,-22.84617,7.461588,36.515564,-23.948711,5.085745,35.927273,-23.670658,2.3307817,38.430588,-22.137896,-0.0671653,40.456696,-20.864973,-1.3731432,42.110874
152,-22.76145,7.4901876,36.63082,-23.909077,5.155517,35.990078,-23.661243,2.3497765,38.440887,-22.139757,-0.06788931,40.449413,-20.864893,-1.3732134,42.11043
153,-22.73694,7.4588456,36.652817,-23.909264,5.159866,36.005062,-23.66723,2.346338,38.438747,-22.150518,-0.07772799,40.441082,-20.87431,-1.3758972,42.111652
154,-22.739334,7.446263,36.687607,-23.919735,5.151527,36.005093,-23.676762,2.3348556,38.42023,-22.16145,-0.09044702,40.436466,-20.880766,-1.3952905,42.106
155,-22.719202,7.441333,36.696682,-23.911215,5.1684995,36.014687,-23.674166,2.3384717,38.42299,-22.159084,-0.0890732,40.43122,-20.88141,-1.3869433,42.10675
156,-22.717829,7.449526,36.702724,-23.90471,5.181611,36.021824,-23.67144,2.3444831,38.4312,-22.156443,-0.08386646,40.435368,-20.877531,-1.3814961,42.120285
157,-22.74821,7.4780326,36.68681,-23.910694,5.177142,36.02283,-23.671227,2.3438382,38.431618,-22.15562,-0.08303339,40.437542,-20.873327,-1.3817592,42.110123
158,-22.79771,7.5003667,36.630432,-23.928473,5.1569543,36.011322,-23.671904,2.3360858,38.445885,-22.155378,-0.07995518,40.441578,-20.87244,-1.3730036,42.109688
159,-22.907112,7.542976,36.50185,-23.956818,5.1265116,35.98872,-23.672789,2.3286748,38.451027,-22.150797,-0.07645985,40.45135,-20.863857,-1.3708471,42.103733
160,-23.057453,7.5990906,36.367188,-23.99132,5.0974126,35.957787,-23.675455,2.3134055,38.469517,-22.145105,-0.07188857,40.465008,-20.847534,-1.3623807,42.12386
161,-23.649443,7.7695093,35.824394,-24.096212,5.042663,35.906242,-23.683224,2.2570841,38.49632,-22.145775,-0.08950028,40.475555,-20.834032,-1.3679093,42.116364
162,-23.993906,7.764639,35.539455,-24.152372,5.0007744,35.90692,-23.687164,2.2255304,38.52633,-22.148664,-0.109838344,40.486065,-20.834473,-1.3811431,42.142395
163,-24.296122,7.68469,35.309822,-24.204662,4.943018,35.8904,-23.691107,2.1965468,38.538174,-22.147783,-0.11933401,40.493412,-20.826086,-1.3883429,42.140106
164,-24.617529,7.5375175,35.014008,-24.253357,4.879484,35.862514,-23.691269,2.1632655,38.54262,-22.142385,-0.123577304,40.506428,-20.81416,-1.3908358,42.149788
165,-24.888132,7.3542576,34.818645,-24.294123,4.7973294,35.83206,-23.684708,2.133088,38.542805,-22.135685,-0.11853536,40.521626,-20.810368,-1.3911484,42.15411
166,-25.19854,7.0986233,34.588974,-24.344984,4.737473,35.835964,-23.67731,2.1119509,38.570377,-22.12756,-0.12655313,40.528534,-20.801897,-1.3814287,42.16124
167,-25.532158,6.770427,34.375786,-24.442173,4.6292734,35.795044,-23.68347,2.08114,38.58243,-22.125656,-0.12071078,40.53397,-20.79919,-1.3786556,42.15793
168,-25.842207,6.4073253,34.168232,-24.541445,4.5008597,35.737915,-23.693743,2.0262716,38.560898,-22.135956,-0.14047104,40.544125,-20.803185,-1.3897868,42.16053
169,-26.031935,6.148919,34.12215,-24.619785,4.3961706,35.72287,-23.72099,1.9654438,38.57097,-22.146582,-0.17453572,40.545486,-20.804861,-1.4139502,42.158966
170,-26.156233,5.9983425,34.089672,-24.670109,4.3457193,35.710133,-23.725176,1.9469626,38.579075,-22.1453,-0.17964537,40.550587,-20.805029,-1.4135566,42.159306
171,-26.198193,5.945594,34.07344,-24.687056,4.3330517,35.71219,-23.725016,1.9464314,38.579124,-22.144466,-0.17888875,40.554543,-20.80578,-1.4139144,42.159588
172,-26.200377,5.9456925,34.07277,-24.688143,4.3379393,35.703312,-23.72398,1.9495175,38.583035,-22.141638,-0.17554337,40.554485,-20.806131,-1.4126301,42.159035
173,-26.201786,5.9466696,34.07485,-24.690603,4.3376603,35.697926,-23.723755,1.9493103,38.58246,-22.140783,-0.17820479,40.55427,-20.806345,-1.4145075,42.157314
174,-26.214582,5.9384975,34.055614,-24.699007,4.3267326,35.698006,-23.728176,1.9408364,38.578922,-22.142218,-0.19024286,40.558144,-20.808348,-1.4208945,42.159657
175,-26.219809,5.9284105,34.063343,-24.706553,4.3185444,35.70712,-23.728004,1.9324466,38.574226,-22.144985,-0.19638088,40.55983,-20.810478,-1.4265128,42.1618
176,-26.220028,5.927575,34.06224,-24.70699,4.317969,35.704296,-23.727839,1.9321406,38.574818,-22.144955,-0.19636552,40.55973,-20.8113,-1.4279685,42.159122
177,-26.216492,5.9398003,34.057632,-24.699099,4.3258963,35.697445,-23.731098,1.9405743,38.58409,-22.143778,-0.19066624,40.55901,-20.809296,-1.4243754,42.15687
178,-26.211555,5.9726706,34.07168,-24.695915,4.343029,35.694313,-23.732105,1.9495368,38.580975,-22.142607,-0.18426487,40.559147,-20.808971,-1.4198318,42.15851
179,-26.191187,6.0712333,34.07269,-24.698858,4.37136,35.703556,-23.74191,1.9563608,38.58204,-22.150526,-0.18477753,40.554596,-20.81746,-1.4229382,42.158142
180,-26.043795,6.3681607,34.2322,-24.69069,4.4239144,35.716072,-23.773813,1.95788,38.56443,-22.173166,-0.21426816,40.551483,-20.844887,-1.4555358,42.148537
181,-25.502165,6.897174,34.567104,-24.6277,4.5003834,35.715275,-23.804073,1.9761996,38.551952,-22.209846,-0.2518763,40.535065,-20.885561,-1.4949428,42.169506
182,-24.780815,7.3493304,35.023746,-24.473122,4.6504345,35.744762,-23.77231,2.0620909,38.49362,-22.192495,-0.2208079,40.529793,-20.881422,-1.4779243,42.16629
183,-24.241314,7.5565825,35.354717,-24.322762,4.797065,35.770107,-23.731466,2.1475737,38.51515,-22.177208,-0.16913682,40.518105,-20.869877,-1.4405752,42.145657
184,-23.780037,7.5667596,35.68946,-24.26386,4.849322,35.80294,-23.74624,2.1732886,38.47652,-22.195078,-0.17631888,40.495266,-20.887888,-1.445154,42.128826
185,-23.371931,7.378711,35.97915,-24.2233,4.808242,35.780415,-23.790085,2.1422176,38.398773,-22.228321,-0.21271247,40.49625,-20.923634,-1.4773662,42.13711
186,-23.08298,7.2147317,36.183537,-24.173729,4.7966485,35.78438,-23.81555,2.129747,38.38408,-22.2656,-0.25838298,40.467014,-20.958324,-1.5098587,42.099766
187,-22.890102,7.1754856,36.36969,-24.100073,4.8493023,35.832626,-23.80555,2.150525,38.368134,-22.26971,-0.26701578,40.454597,-20.960941,-1.511349,42.092335
188,-22.776844,7.166465,36.470325,-24.052555,4.9120483,35.86722,-23.79036,2.17678,38.392014,-22.270664,-0.25613004,40.44951,-20.961485,-1.5087612,42.08913
189,-22.720139,7.1590786,36.533463,-24.022955,4.940706,35.886227,-23.783363,2.1918716,38.405457,-22.271725,-0.25596324,40.443245,-20.96096,-1.5094919,42.09143
190,-22.713242,7.147979,36.540565,-24.02194,4.9466753,35.89231,-23.786186,2.190183,38.403965,-22.27442,-0.25712827,40.441963,-20.962809,-1.5094295,42.0861
191,-22.72032,7.145571,36.543655,-24.022915,4.943023,35.894203,-23.78634,2.1873314,38.406174,-22.275194,-0.25891256,40.44497,-20.961039,-1.5122344,42.091896
192,-22.72804,7.1458826,36.548058,-24.024067,4.938584,35.896027,-23.786749,2.1850297,38.406452,-22.275158,-0.2602532,40.445953,-20.961994,-1.5140347,42.093555
193,-22.736141,7.1511736,36.542038,-24.02659,4.9405637,35.898613,-23.787155,2.1799319,38.407867,-22.273783,-0.26425642,40.443825,-20.958595,-1.5134422,42.090157
194,-22.764034,7.1769605,36.5229,-24.034416,4.9340577,35.904446,-23.787748,2.1752462,38.411533,-22.271112,-0.26185822,40.446194,-20.95647,-1.5147188,42.089596
195,-22.859306,7.2165194,36.42272,-24.060991,4.907113,35.904354,-23.790888,2.1619115,38.414608,-22.266212,-0.26630327,40.45175,-20.945246,-1.5090176,42.090748
196,-23.102486,7.310983,36.189983,-24.13519,4.8308053,35.84424,-23.78137,2.1274405,38.404194,-22.25569,-0.25900963,40.468525,-20.922398,-1.4968274,42.118668
