timestamp,marker
141020141583,0
141020151787,0
141020152035,0
141020163007,0
141020163211,0
141020173302,0
141020173470,0
141020184709,0
141020184938,0
141020195047,0
141020195223,0
141020205602,0
141020205938,0
141020216050,0
141020216325,0
141020226445,0
141020226762,0
141020236833,0
141020236895,0
141020246965,0
141020247036,0
141020257132,0
141020257218,0
141020267284,0
141020267346,0
141020277414,0
141020277501,0
141020287568,0
141020287654,0
141020297813,0
141020297928,0
141020307995,0
141020308054,0
141020318117,0
141020318172,0
141020328246,0
141020328315,0
141020338379,0
141020338432,0
141020348499,0
141020348563,0
141020358629,0
141020358688,0
141020368849,0
141020369136,0
141020379206,0
141020379266,0
141020389336,0
141020389392,0
141020399460,0
141020399524,0
141020409593,0
141020409650,0
141020419761,0
141020419860,0
141020429924,0
141020429977,0
141020440042,0
141020440096,0
141020450161,0
141020450214,0
141020460278,0
141020460339,0
141020470404,0
141020470462,0
141020480528,0
141020480582,0
141020490654,0
141020490735,0
141020500804,0
141020500859,0
141020510926,0
141020510993,0
141020521065,0
141020521132,0
141020531201,0
141020531264,0
141020541331,0
141020541392,0
141020551483,0
141020551560,0
141020561628,0
141020561686,0
141020571758,0
141020571822,0
141020581890,0
141020581948,0
141020592043,0
141020592183,0
141020602269,0
141020602348,0
141020612562,0
141020612641,0
141020622713,0
141020622773,0
141020632840,0
141020632901,0
141020643047,0
141020643104,0
141020653167,0
141020653219,0
141020663304,0
141020663358,0
141020673427,0
141020673492,0
141020683602,0
141020683676,0
141020693744,0
141020693799,0
141020703863,0
141020703916,0
141020713981,0
141020714030,0
141020724102,0
141020724163,0
141020736355,0
141020736826,0
141020746893,0
141020746946,0
141020757030,0
141020757082,0
141020767148,0
141020767202,0
141020777268,0
141020777323,0
141020787479,0
141020787536,0
141020797601,0
141020797653,0
141020807719,0
141020807773,0
141020817838,0
141020817887,0
141020827965,0
141020828044,0
141020838110,0
141020838168,0
141020848266,0
141020848345,0
141020858414,0
141020858469,0
141020868534,0
141020868584,0
141020878651,0
141020878711,0
141020888777,0
141020888835,0
141020898904,0
141020898961,0
141020909028,0
141020909080,0
141020919145,0
141020919194,0
141020929262,0
141020929317,0
141020939397,0
141020939495,0
141020949589,0
141020949719,0
141020959877,0
141020959995,0
141020970108,0
141020970228,0
141020980313,0
141020980421,0
141020990517,0
141020990628,0
141021000976,0
141021001072,0
141021011151,0
141021011251,0
141021021366,0
141021021527,0
141021031610,0
141021031721,0
141021041846,0
141021041957,0
141021052037,0
141021052130,0
141021062207,0
141021062293,0
141021072369,0
141021072467,0
141021082541,0
141021082629,0
141021092702,0
141021092782,0
141021102858,0
141021102945,0
141021113155,0
141021113268,0
141021123344,0
141021123433,0
141021133515,0
141021133631,0
141021143710,0
141021143815,0
141021153894,0
141021154006,0
141021164330,0
141021164475,0
141021174560,0
141021174677,0
141021185583,0
141021185717,0
141021195796,0
141021195888,0
141021206495,0
141021206641,0
141021216721,0
141021216833,0
141021226909,0
141021227017,0
141021237088,0
141021237171,0
141021247243,0
141021247328,0
