timestamp,euler1,euler2
131830812920,"(0.99713134765625, -0.0390625, -0.06524658203125, 0.00042724609375)","(0.0, 0.0, 0.0, 0.0)"
131830824483,"(0.99713134765625, -0.038818359375, -0.06494140625, 0.00030517578125)","(0.0, 0.0, 0.0, 0.0)"
131830835275,"(0.99713134765625, -0.0384521484375, -0.0648193359375, 0.0001220703125)","(0.0, 0.0, 0.0, 0.0)"
131830847536,"(0.99713134765625, -0.03851318359375, -0.065185546875, -6.103515625e-05)","(0.0, 0.0, 0.0, 0.0)"
131830859836,"(0.99713134765625, -0.03851318359375, -0.0654296875, 0.00048828125)","(0.0078125, 0.0, 0.0, 0.0)"
131830870202,"(0.99713134765625, -0.03887939453125, -0.0650634765625, 0.00091552734375)","(1.0078125, -6.103515625e-05, -0.0001220703125, -0.00030517578125)"
131830879440,"(0.99713134765625, -0.0386962890625, -0.06488037109375, 0.0008544921875)","(1.0078125, 6.103515625e-05, -0.0001220703125, -0.00018310546875)"
131830889892,"(0.9971923828125, -0.03851318359375, -0.064453125, -6.103515625e-05)","(1.0078125, 0.00030517578125, -0.0001220703125, -0.00018310546875)"
131830899087,"(0.9971923828125, -0.03851318359375, -0.064453125, -6.103515625e-05)","(1.0078125, 0.0003662109375, -0.0001220703125, -0.00030517578125)"
131830906641,"(0.99725341796875, -0.0380859375, -0.06353759765625, -0.00030517578125)","(1.0078125, 0.0006103515625, -0.0001220703125, 0.0)"
131830915430,"(0.99725341796875, -0.0382080078125, -0.06341552734375, -0.00054931640625)","(0.99786376953125, -0.13690185546875, 0.0321044921875, -0.0003662109375)"
131830924034,"(0.9971923828125, -0.03863525390625, -0.0638427734375, -0.000732421875)","(0.99786376953125, -0.13690185546875, 0.0321044921875, -0.0003662109375)"
131830932223,"(0.9971923828125, -0.0386962890625, -0.0643310546875, -0.000732421875)","(0.99786376953125, -0.13702392578125, 0.03179931640625, -0.00048828125)"
131830939479,"(0.99713134765625, -0.0390625, -0.064453125, -0.00103759765625)","(0.99786376953125, -0.13739013671875, 0.03143310546875, -0.00030517578125)"
131830947397,"(0.99713134765625, -0.0390625, -0.064453125, -0.00103759765625)","(0.997802734375, -0.137451171875, 0.03173828125, -0.00048828125)"
131830956045,"(0.99713134765625, -0.039306640625, -0.06427001953125, -0.00103759765625)","(0.997802734375, -0.1373291015625, 0.0316162109375, -0.000732421875)"
131830964959,"(0.99713134765625, -0.039794921875, -0.06463623046875, -0.000732421875)","(0.989990234375, -0.1373291015625, 0.0316162109375, -0.000732421875)"
131830970383,"(0.99713134765625, -0.039794921875, -0.06463623046875, -0.000732421875)","(0.989990234375, -0.1375732421875, 0.03167724609375, -0.0008544921875)"
