timestamp,raw,volts,angle
014237231270,2938,0.550875,-132.96699212655122
014237256860,3004,0.56325,-132.2050488352562
014237279168,2928,0.549,-133.08243807977772
014237302658,2982,0.559125,-132.45902993235455
014237324932,2964,0.55575,-132.66683264816228
014237348566,2952,0.5535,-132.8053677920341
014237372975,3000,0.5625,-132.25122721654682
014237394543,2926,0.548625,-133.10552727042304
014237417022,2995,0.5615625,-132.3089501931601
014237439224,2957,0.5544375,-132.74764481542084
014237463555,2945,0.5521875,-132.88617995929266
014237484762,2939,0.5510625,-132.95544753122857
014237507238,2993,0.5611875000000001,-132.33203938380538
014237530724,2929,0.5491875,-133.0708934844551
014237551444,2986,0.559875,-132.41285155106394
014237574775,2972,0.55725,-132.57447588558108
014237599907,2946,0.5523750000000001,-132.87463536397001
014237624677,3002,0.562875,-132.22813802590153
014237646787,2924,0.54825,-133.12861646106833
014237667714,2988,0.56025,-132.38976236041864
014237688457,2946,0.5523750000000001,-132.87463536397001
014237711374,2945,0.5521875,-132.88617995929266
014237734316,2941,0.5514375,-132.93235834058328
014237757256,2925,0.5484375,-133.1170718657457
014237781171,2927,0.5488125,-133.0939826751004
014237801952,2987,0.5600625,-132.4013069557413
014237825272,2965,0.5559375,-132.65528805283964
014237847839,2939,0.5510625,-132.95544753122857
014237868917,3005,0.5634375,-132.19350423993356
014237892630,2930,0.5493750000000001,-133.05934888913242
014237916359,2931,0.5495625000000001,-133.04780429380978
014237936980,2987,0.5600625,-132.4013069557413
014237959332,2967,0.5563125,-132.63219886219431
014237981316,2931,0.5495625000000001,-133.04780429380978
014238001943,2923,0.5480625,-133.14016105639098
014238022720,3010,0.564375,-132.13578126332033
014238045025,2927,0.5488125,-133.0939826751004
014238067521,2962,0.5553750000000001,-132.68992183880758
014238090885,2966,0.556125,-132.64374345751696
014238114721,2920,0.5475,-133.17479484235895
014238137522,3004,0.56325,-132.2050488352562
014238159663,2933,0.5499375,-133.02471510316448
014238183179,2978,0.5583750000000001,-132.50520831364514
014238205509,2968,0.5565,-132.62065426687167
014238229291,2939,0.5510625,-132.95544753122857
014238251848,3000,0.5625,-132.25122721654682
014238276188,2930,0.5493750000000001,-133.05934888913242
014238299691,2975,0.5578125,-132.5398420996131
014238321376,2962,0.5553750000000001,-132.68992183880758
014238341969,2974,0.557625,-132.55138669493576
014238364249,2928,0.549,-133.08243807977772
014238386639,3007,0.5638125,-132.17041504928827
014238408419,2945,0.5521875,-132.88617995929266
014238430567,2976,0.558,-132.52829750429046
014238453354,2967,0.5563125,-132.63219886219431
014238476444,2988,0.56025,-132.38976236041864
014238498167,2914,0.546375,-133.24406241429486
014238520045,2993,0.5611875000000001,-132.33203938380538
014238541524,2948,0.55275,-132.85154617332472
014238561553,2953,0.5536875,-132.79382319671146
014238582068,2951,0.5533125,-132.81691238735675
014238602141,2998,0.562125,-132.27431640719215
014238624182,3002,0.562875,-132.22813802590153
014238644356,2932,0.54975,-133.03625969848713
014238664146,2995,0.5615625,-132.3089501931601
014238686460,2971,0.5570625,-132.58602048090373
014238705896,2982,0.559125,-132.45902993235455
014238726869,2980,0.55875,-132.48211912299985
014238746904,2916,0.54675,-133.22097322364954
014238766707,3000,0.5625,-132.25122721654682
014238787637,2989,0.5604375,-132.378217765096
014238807201,2958,0.554625,-132.7361002200982
014238829267,2940,0.55125,-132.94390293590592
014238851423,2933,0.5499375,-133.02471510316448
014238871462,3001,0.5626875,-132.23968262122418
014238892046,2995,0.5615625,-132.3089501931601
014238912082,2939,0.5510625,-132.95544753122857
014238931742,2967,0.5563125,-132.63219886219431
014238951837,2942,0.551625,-132.9208137452606
014238972331,2996,0.56175,-132.29740559783744
014238992497,3001,0.5626875,-132.23968262122418
014239012902,2929,0.5491875,-133.0708934844551
014239032280,2995,0.5615625,-132.3089501931601
014239052852,2965,0.5559375,-132.65528805283964
014239072701,2974,0.557625,-132.55138669493576
014239093389,2989,0.5604375,-132.378217765096
014239113355,2922,0.547875,-133.15170565171366
014239136332,3003,0.5630625,-132.21659343057888
014239157777,2989,0.5604375,-132.378217765096
014239177536,2954,0.553875,-132.78227860138878
014239197383,2947,0.5525625,-132.86309076864734
014239218307,2930,0.5493750000000001,-133.05934888913242
014239240064,3004,0.56325,-132.2050488352562
014239260717,2918,0.547125,-133.19788403300424
014239282784,2987,0.5600625,-132.4013069557413
014239305099,2971,0.5570625,-132.58602048090373
014239326142,2965,0.5559375,-132.65528805283964
014239349348,2991,0.5608125,-132.3551285744507
014239373951,3013,0.5649375,-132.10114747735236
014239396153,2936,0.5505,-132.9900813171965
014239416697,2984,0.5595,-132.43594074170926
014239437412,2965,0.5559375,-132.65528805283964
014239458620,2982,0.559125,-132.45902993235455
014239479286,2930,0.5493750000000001,-133.05934888913242
014239502166,3003,0.5630625,-132.21659343057888
014239524462,2938,0.550875,-132.96699212655122
014239546751,2969,0.5566875,-132.60910967154902
014239569077,2955,0.5540625,-132.77073400606614
014239591329,2995,0.5615625,-132.3089501931601
014239613533,2916,0.54675,-133.22097322364954
014239635398,3000,0.5625,-132.25122721654682
014239656534,2996,0.56175,-132.29740559783744
014239677558,2967,0.5563125,-132.63219886219431
014239699590,2955,0.5540625,-132.77073400606614
014239720893,2996,0.56175,-132.29740559783744
014239741851,3000,0.5625,-132.25122721654682
014239763515,2924,0.54825,-133.12861646106833
014239785868,2984,0.5595,-132.43594074170926
014239807442,2961,0.5551875000000001,-132.70146643413023
014239828672,2937,0.5506875,-132.97853672187387
014239850211,2923,0.5480625,-133.14016105639098
014239871882,2997,0.5619375,-132.28586100251476
014239894138,2937,0.5506875,-132.97853672187387
014239915599,2965,0.5559375,-132.65528805283964
014239940042,2976,0.558,-132.52829750429046
