timestamp,euler1,euler2
160229865565,"(0.62774658203125, 0.00341796875, 0.77838134765625, -0.00262451171875)","(0.0, 0.0, 0.0, 0.0)"
160229877459,"(0.6279296875, 0.00311279296875, 0.77825927734375, -0.00262451171875)","(0.0, 0.0, 0.0, 0.0)"
160229887721,"(0.6356201171875, 0.003173828125, 0.7783203125, -0.002685546875)","(0.0078125, 0.0, 0.0, 0.0)"
160229895724,"(0.63592529296875, 0.00262451171875, 0.778076171875, -0.00274658203125)","(0.0, 0.0, 0.0, 0.0)"
160229904439,"(0.63592529296875, 0.00213623046875, 0.77813720703125, -0.00274658203125)","(0.0078125, 0.0, 0.0, 0.0)"
160229913510,"(0.63641357421875, 0.00213623046875, 0.7777099609375, -0.00244140625)","(0.0, 0.0, 0.0, 0.0)"
160229923249,"(0.63629150390625, 0.00225830078125, 0.77783203125, -0.00225830078125)","(1.0, 0.000244140625, 0.00018310546875, -0.00030517578125)"
160229932811,"(0.63629150390625, 0.0025634765625, 0.77783203125, -0.00213623046875)","(1.0, -0.0001220703125, -0.00030517578125, 6.103515625e-05)"
160229942656,"(0.63616943359375, 0.00250244140625, 0.77789306640625, -0.002197265625)","(1.0, 6.103515625e-05, -0.00067138671875, 0.0003662109375)"
160229952814,"(0.63580322265625, 0.00244140625, 0.7781982421875, -0.00213623046875)","(1.0078125, 0.0001220703125, -0.00067138671875, 0.00067138671875)"
160229961021,"(0.63580322265625, 0.00244140625, 0.7781982421875, -0.00213623046875)","(1.0078125, 0.000244140625, -0.00048828125, 0.00079345703125)"
160229970533,"(0.6353759765625, 0.00299072265625, 0.778564453125, -0.00201416015625)","(0.805419921875, 0.12933349609375, 0.57843017578125, 0.00042724609375)"
160229977923,"(0.63525390625, 0.00335693359375, 0.77862548828125, -0.00225830078125)","(0.80535888671875, 0.12945556640625, 0.57855224609375, 0.00018310546875)"
160229985973,"(0.63555908203125, 0.00341796875, 0.77838134765625, -0.002197265625)","(0.80535888671875, 0.12945556640625, 0.57855224609375, 0.00018310546875)"
160229993680,"(0.63568115234375, 0.00396728515625, 0.7783203125, -0.00201416015625)","(0.8052978515625, 0.1292724609375, 0.57861328125, 0.0001220703125)"
160230001257,"(0.63568115234375, 0.00396728515625, 0.7783203125, -0.00201416015625)","(0.80517578125, 0.12939453125, 0.57879638671875, 0.0003662109375)"
160230008854,"(0.63568115234375, 0.004150390625, 0.7783203125, -0.0020751953125)","(0.80548095703125, 0.12957763671875, 0.57830810546875, 0.0006103515625)"
160230015989,"(0.63568115234375, 0.004150390625, 0.77825927734375, -0.0020751953125)","(0.80548095703125, 0.12957763671875, 0.57830810546875, 0.0006103515625)"
160230023807,"(0.63568115234375, 0.004150390625, 0.77825927734375, -0.0020751953125)","(0.8056640625, 0.12933349609375, 0.578125, 0.0008544921875)"
160230030804,"(0.6357421875, 0.0040283203125, 0.77825927734375, -0.0018310546875)","(0.80548095703125, 0.12933349609375, 0.57830810546875, 0.00048828125)"
160230036791,"(0.6358642578125, 0.0048828125, 0.7781982421875, -0.00152587890625)","(0.80548095703125, 0.12933349609375, 0.57830810546875, 0.00048828125)"
160230044832,"(0.635986328125, 0.00469970703125, 0.778076171875, -0.00164794921875)","(0.80535888671875, 0.1292724609375, 0.5784912109375, 0.0003662109375)"
