scorer,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010
18,935.372,647.8573,0.6944738,876.3399,500.25427,0.92653066,864.42224,314.87592,0.7340424,830.5103,103.3245,0.8549711,812.79,14.942131,0.8038762
19,935.4287,647.9519,0.6878013,876.40393,500.29953,0.92664933,864.42725,314.88986,0.7340912,830.51465,103.28017,0.85507554,812.8216,15.002726,0.797814
20,935.49335,648.2788,0.6661595,876.31976,500.15945,0.92346025,864.4367,314.9836,0.74924004,830.499,103.49157,0.8495801,812.8186,14.987664,0.79779476
21,935.46735,648.24896,0.66541857,876.2131,500.1889,0.93625593,864.3899,314.9318,0.7355809,830.44116,103.3984,0.8468019,812.73816,14.875534,0.8093352
22,935.4379,648.0521,0.67029095,876.2882,500.2884,0.92000663,864.23706,314.6949,0.7193228,830.33093,103.357254,0.846361,812.7324,14.863132,0.8054494
23,935.3891,648.10425,0.6696907,876.2687,500.09058,0.93049544,864.3644,314.83344,0.7281469,830.2849,103.38415,0.8454934,812.7159,14.897943,0.7998853
24,935.31555,648.0302,0.673035,876.3123,500.05377,0.92566407,864.3485,314.7788,0.740438,830.2782,103.386604,0.8436418,812.6732,14.856476,0.7952446
25,935.36804,648.094,0.6785775,876.2492,500.0926,0.93114555,864.4091,314.85385,0.7313632,830.29364,103.39016,0.84420747,812.6855,14.880057,0.8048387
26,935.398,648.0304,0.67918056,876.32135,500.0512,0.92743045,864.30896,314.78497,0.7133678,830.273,103.42103,0.84730804,812.7168,14.921181,0.8086273
27,935.38745,648.0194,0.6742568,876.2687,500.17206,0.9277735,864.38,314.8076,0.7036638,830.2928,103.47793,0.8492606,812.64886,14.964325,0.81096864
28,935.1615,647.9559,0.68878114,876.3955,500.01608,0.9299768,864.2574,314.6819,0.70182896,830.2829,103.515854,0.85285246,812.63885,14.949469,0.81835586
29,935.163,648.01166,0.6970854,876.3675,500.0715,0.920691,864.3443,314.83423,0.7130435,830.2861,103.460785,0.849717,812.55133,14.738116,0.82139695
30,935.2356,648.02783,0.68265116,876.29425,500.1553,0.9183898,864.3747,314.78555,0.70540607,830.287,103.43227,0.8476359,812.5851,14.751654,0.83555317
31,935.1776,647.9384,0.685481,876.2706,500.156,0.91488206,864.3434,314.73752,0.7091366,830.2607,103.39129,0.84785813,812.55054,14.740992,0.8341676
32,935.149,648.06213,0.6684786,876.24207,500.21854,0.91709006,864.24,314.63217,0.70436573,830.2321,103.416466,0.84842473,812.5363,14.90926,0.84484154
33,935.0749,648.02,0.67427707,876.21893,500.2446,0.919317,864.39166,314.75192,0.7033709,830.28674,103.34377,0.85366374,812.73486,14.841743,0.8595368
34,935.0727,647.9655,0.6804976,876.31506,500.2348,0.91837585,864.3623,314.7126,0.71651626,830.40106,103.38234,0.8585696,812.79553,15.070299,0.8609609
35,935.0679,647.9984,0.6760938,876.28094,500.2139,0.9176969,864.4242,314.6945,0.7257875,830.40936,103.24771,0.8587108,812.77075,14.62317,0.8585452
36,935.03107,647.9204,0.6816213,876.26776,500.21686,0.91406476,864.5373,314.66104,0.7294532,830.4248,103.24076,0.8604208,812.82904,14.617538,0.8479288
37,935.1608,647.81287,0.6902205,876.2152,500.24033,0.91965675,864.2765,314.71722,0.7126944,830.40106,103.342445,0.85963655,812.7713,14.612561,0.82024443
38,935.1646,647.7876,0.6865058,876.27313,500.22928,0.9270756,864.23816,314.69702,0.7128477,830.413,103.328995,0.8586323,812.7608,14.638454,0.821507
39,935.17285,647.7836,0.6857122,876.3129,500.17618,0.92052597,864.40985,314.7387,0.7183658,830.4597,103.27741,0.86357397,812.7588,14.632228,0.8191229
40,935.2599,647.786,0.68876904,876.24207,500.19543,0.9201769,864.48956,314.8274,0.7286333,830.39185,103.34931,0.8604662,812.7286,14.616119,0.8260985
41,935.2694,647.78174,0.69072676,876.27026,500.17807,0.9240233,864.4982,314.9034,0.73269904,830.44586,103.208206,0.8543065,812.9449,14.781158,0.8223825
42,935.27216,647.7714,0.6916272,876.2228,500.1607,0.93089825,864.673,314.81122,0.72199476,830.4531,103.27339,0.8575707,812.9377,14.927671,0.8309115
43,935.26733,647.7598,0.6940309,876.16235,500.1747,0.92480934,864.5512,314.94907,0.7298989,830.5613,103.19215,0.8580895,812.97455,14.938496,0.84108746
44,935.26074,647.75037,0.6892845,876.1902,500.26407,0.9325113,864.6978,314.9263,0.7151927,830.61957,103.00665,0.85155773,813.05176,14.66609,0.85139346
45,935.19617,647.8029,0.6882995,876.213,500.18042,0.9264971,864.6964,314.89944,0.7254157,830.6047,103.04827,0.851752,813.00964,14.607762,0.82233125
46,935.1831,647.80096,0.68867505,876.2736,500.1589,0.9236207,864.691,314.91064,0.7285949,830.67535,103.04705,0.8518507,812.98157,14.526284,0.8117922
47,935.18494,647.7484,0.6959786,876.2472,500.14648,0.92743754,864.70667,314.90707,0.7253541,830.7164,103.04808,0.8543658,813.0954,14.566886,0.83281696
48,935.2028,647.876,0.682567,876.2255,500.17508,0.9328139,864.74286,314.9633,0.7234223,830.6497,103.131065,0.853147,813.0248,14.438427,0.8306005
49,935.2521,647.8337,0.68517303,876.2607,500.12366,0.9264604,864.7,314.9556,0.7218108,830.71277,103.096245,0.8575986,813.12244,14.359985,0.79018676
50,935.2535,647.8207,0.6852362,876.2657,500.07346,0.93430954,864.6296,315.02307,0.730571,830.72516,103.061424,0.8583139,813.03546,14.367007,0.80705684
51,935.254,647.8208,0.68488884,876.2845,500.03583,0.9384909,864.61316,314.98932,0.72607875,830.7488,103.00345,0.85908526,813.18896,14.318466,0.8009268
52,935.2997,647.84784,0.6899399,876.35126,500.01355,0.94835526,864.70416,314.97397,0.7270961,830.7777,102.974174,0.86043185,813.18335,14.316556,0.8060603
53,935.14417,647.728,0.70340234,876.32684,500.01813,0.94137096,864.7194,314.96384,0.7258142,830.72284,102.99233,0.8610714,813.1749,14.380134,0.8053778
54,935.1516,647.7165,0.70136976,876.2946,500.12613,0.939721,864.71063,314.97052,0.72822237,830.71405,102.9939,0.86197245,813.158,14.344112,0.80054885
55,935.1516,647.7104,0.7026235,876.27075,500.13593,0.9390379,864.7144,314.9681,0.7280859,830.6834,103.00826,0.8617452,813.1667,14.429654,0.81322664
56,935.17346,647.7226,0.69634783,876.2978,500.1769,0.93365604,864.7055,314.9553,0.72769403,830.6314,103.0794,0.8541068,813.0972,14.663709,0.81057185
57,935.1712,647.717,0.693349,876.2443,500.15204,0.9370615,864.7202,314.88663,0.72195286,830.65094,103.023094,0.8639168,813.1141,14.577316,0.8002333
58,935.3766,647.4055,0.6882639,876.2144,500.12582,0.9367701,864.628,314.67795,0.7099351,830.66425,103.02689,0.86742014,813.0966,14.545616,0.775192
59,935.39014,647.37854,0.6811631,876.23883,500.1342,0.93350697,864.54034,314.67377,0.72439766,830.7154,102.85707,0.86588895,813.1053,14.474553,0.7719055
60,935.4366,647.3176,0.6696178,876.20856,500.00278,0.9431908,864.7263,314.63507,0.72681254,830.66724,102.90912,0.872443,813.261,14.792007,0.7972412
61,935.45667,647.3072,0.6718517,876.2769,500.04767,0.94167686,864.56726,314.59027,0.7289052,830.68176,102.89396,0.8662264,813.25653,14.640993,0.81655025
62,935.4413,647.31104,0.67180836,876.26715,500.07108,0.9495925,864.5847,314.5976,0.7284975,830.66595,102.940254,0.86381906,813.3053,14.536612,0.8184099
63,935.43665,647.2976,0.67398185,876.25006,500.02737,0.9462966,864.6012,314.6065,0.7284485,830.6661,102.93508,0.860699,813.2538,14.455718,0.79056084
64,935.4361,647.29816,0.67103505,876.2961,500.0733,0.9379826,864.5143,314.57803,0.72765875,830.62616,102.962166,0.85601366,813.25055,14.454803,0.7864054
65,935.45386,647.13074,0.6799226,876.26996,500.05557,0.9320135,864.44714,314.60208,0.7206902,830.5903,102.94919,0.8503966,813.1532,14.490992,0.80063945
66,935.43115,647.1181,0.6791018,876.27466,500.05658,0.9352664,864.4334,314.57782,0.7207598,830.65106,102.947815,0.8559503,813.1223,14.524984,0.80423754
67,935.4443,647.1007,0.6852876,876.2751,500.0556,0.93703187,864.56665,314.90683,0.73373526,830.6718,102.97482,0.8549262,813.1283,14.492228,0.8035636
68,935.26965,647.1817,0.68519473,876.18097,500.03122,0.93513185,864.6777,314.96014,0.7370919,830.55585,102.96041,0.8565319,812.8941,14.714742,0.7985602
69,935.3019,647.2159,0.6803213,876.20325,500.00266,0.9384819,864.6647,314.9974,0.736176,830.62286,103.09932,0.8529618,812.84705,14.795832,0.80743384
70,935.2733,647.2457,0.6817168,876.2983,499.9861,0.9341459,864.5269,314.8319,0.74706125,830.71844,103.14164,0.8554913,812.8651,14.805054,0.80575246
71,935.1763,647.15594,0.69374615,876.24054,500.00836,0.943544,864.64777,314.91168,0.74343354,830.5955,103.04573,0.8486656,812.85205,14.781105,0.8047824
72,935.1231,647.1286,0.7002678,876.22406,499.97116,0.92302555,864.6692,314.91245,0.73967993,830.4973,102.98187,0.84714943,812.83264,14.63365,0.8190115
73,935.1547,647.1426,0.69651484,876.16187,500.03183,0.94259274,864.5282,315.01212,0.7517458,830.42474,103.02226,0.8474173,812.823,14.663732,0.8085686
74,935.2817,647.18176,0.69542366,876.1581,500.119,0.94642407,864.48706,315.09772,0.7505182,830.37366,103.02608,0.85106534,812.7766,14.753637,0.81490964
75,935.2377,647.24255,0.69141024,876.0861,500.18396,0.9426112,864.38635,315.00317,0.74150544,830.3163,103.2398,0.85470384,812.3917,14.832241,0.79723006
76,935.2095,647.45154,0.67383343,875.99554,500.26437,0.9363212,864.5172,315.0765,0.74930036,830.3324,103.399475,0.85795116,812.4709,14.834293,0.8102348
77,935.2793,647.382,0.67697537,876.1021,500.22546,0.9405557,864.58594,314.983,0.72951627,830.28076,103.365875,0.8562854,812.45404,14.905187,0.8141836
78,935.2544,647.3935,0.670081,876.202,500.16846,0.9453684,864.6787,314.96915,0.71870524,830.2462,103.31401,0.8551267,812.51044,15.158627,0.7940926
79,935.281,647.362,0.6727408,876.19366,500.12155,0.94337094,864.70306,314.951,0.7153388,830.21796,103.230316,0.8524247,812.5024,15.127081,0.8099477
80,935.2233,647.3225,0.6728619,876.2749,500.07486,0.9524398,864.4177,315.00107,0.7417728,830.2183,103.21269,0.8502209,812.4989,15.124031,0.79816186
81,935.2666,647.4533,0.6789911,876.2188,500.13165,0.9538326,864.3732,314.93637,0.7380373,830.1891,103.28083,0.85395557,812.48157,15.264214,0.813683
82,935.2912,647.5123,0.68132305,876.22797,500.1635,0.9480952,864.4159,314.9122,0.721028,830.20605,103.29961,0.85338867,812.4796,15.256524,0.8127151
83,935.3698,647.8579,0.6783243,876.2242,500.1204,0.9383162,864.32007,314.89697,0.7296146,830.2103,103.35103,0.855086,812.4558,15.262368,0.8179648
84,935.3314,647.76526,0.67772424,876.205,500.23123,0.92829716,864.3307,314.87634,0.7264674,830.2579,103.35046,0.8581969,812.56067,15.079586,0.8183003
85,935.39966,647.8336,0.68284625,876.2378,500.12094,0.94584334,864.35596,314.90762,0.7292467,830.1609,103.282394,0.8476936,812.4247,15.208985,0.8202624
86,935.425,647.8032,0.67911154,876.2014,500.14032,0.94229245,864.36115,314.89862,0.7336547,830.18195,103.22095,0.8455848,812.42645,15.203566,0.8224693
87,935.41644,647.80505,0.67985034,876.22107,500.0993,0.9459263,864.31647,314.81335,0.7281771,830.2216,103.14765,0.8516044,812.686,15.0065975,0.831051
88,935.42474,647.76874,0.69624233,876.1101,500.11435,0.9504774,864.3007,314.90292,0.7271043,830.2336,103.37231,0.85754174,812.6606,15.136713,0.84808815
89,935.4176,647.7512,0.69174474,876.08386,500.11234,0.9416613,864.348,314.89194,0.7311001,830.2837,103.39161,0.85492116,812.5848,15.224567,0.8460079
90,935.444,647.7485,0.69147366,876.06445,500.13776,0.9386217,864.3664,314.95087,0.73424196,830.296,103.37288,0.85083133,812.59564,15.148195,0.83795875
91,935.3875,647.77673,0.6888172,876.07904,500.1347,0.93771386,864.3175,314.89178,0.7271988,830.2829,103.33326,0.8491104,812.6353,14.904429,0.8692889
92,935.3719,647.74005,0.6744421,876.1174,500.15674,0.9368126,864.35876,314.89337,0.72572315,830.3257,103.35037,0.84806496,812.6867,14.870848,0.86586314
93,935.45795,647.7419,0.6835941,876.1248,500.2212,0.93917936,864.35547,314.84644,0.7258663,830.41693,103.31248,0.85183316,812.70807,14.975968,0.82949793
94,935.4524,647.73083,0.6813078,876.1056,500.24966,0.9376888,864.3733,314.8862,0.73320735,830.50665,103.28858,0.85141414,812.6169,15.198118,0.8213059
95,935.4517,647.732,0.6822053,876.08716,500.15488,0.9402474,864.37366,314.86407,0.7321267,830.5962,103.302,0.8551468,812.79016,14.97353,0.8649703
96,935.3687,647.8679,0.7069811,876.0895,500.31308,0.94178677,864.3985,314.89746,0.73523796,830.58685,103.41247,0.8550547,812.7599,15.003201,0.81572175
97,935.1483,647.5811,0.70404285,876.1283,500.28668,0.93966913,864.38776,314.88004,0.732849,830.56683,103.34092,0.85172194,812.7582,15.197829,0.8331702
98,935.20575,647.54614,0.7241742,876.16003,500.1683,0.94137776,864.3462,314.8358,0.7363167,830.5061,103.333176,0.8464945,812.82025,15.204769,0.8529765
99,935.08484,647.57153,0.70717883,876.19226,500.12964,0.94541854,864.35284,314.8544,0.73762,830.4604,103.33151,0.8494068,812.649,14.980525,0.8166658
100,935.089,647.6121,0.70403075,876.141,500.0089,0.9425111,864.3208,314.80304,0.7351301,830.43463,103.28469,0.85226244,812.73004,14.9617405,0.82167774
101,935.08514,647.6858,0.6868313,876.11316,499.9489,0.9425377,864.4008,314.8018,0.72385406,830.4283,103.24999,0.8518166,812.82404,14.832744,0.8226415
102,935.09595,647.6207,0.6898303,876.14124,499.9195,0.94206846,864.49384,314.8236,0.7215415,830.4117,103.25322,0.8522025,812.9654,14.924215,0.82096606
103,935.06573,647.6387,0.6827533,876.1168,499.97046,0.9394666,864.7323,314.90323,0.7173822,830.39307,103.26907,0.8489955,813.00116,14.920369,0.82619053
104,934.86096,647.5671,0.7019944,876.0981,499.96906,0.93723863,864.74365,314.91205,0.72247446,830.34247,103.27342,0.84332556,813.1147,14.830072,0.81513786
105,934.8562,647.49786,0.70641136,876.11914,499.97125,0.9358349,864.4128,314.8415,0.72546744,830.4795,103.17545,0.85610443,812.96735,14.904768,0.80714107
106,934.8438,647.50555,0.70476925,876.1121,499.99576,0.9412277,864.2945,314.7793,0.7183865,830.52954,103.07184,0.8621338,812.98486,14.879988,0.8093885
107,934.82635,647.5169,0.7020095,876.1746,499.9588,0.9416955,864.38336,314.79324,0.7182195,830.5557,103.07149,0.86072654,812.9448,14.92931,0.81487817
108,934.89325,647.4928,0.70066535,876.1585,500.02313,0.93829346,864.32733,314.7305,0.7151941,830.5926,103.04023,0.86346847,813.0541,14.966234,0.81622314
109,934.9503,647.486,0.70837885,876.1781,499.99976,0.94110143,864.42395,314.8009,0.72324795,830.61475,103.12548,0.862824,813.01874,14.981455,0.80206186
110,934.9268,647.5038,0.7084756,876.139,500.00418,0.9394689,864.44775,314.78378,0.71975493,830.68,103.19129,0.858378,813.04816,14.857517,0.80519104
111,934.97034,647.4709,0.71095175,876.16705,499.99445,0.93454564,864.45544,314.81796,0.7282086,830.6566,103.201904,0.85518044,813.0596,14.886045,0.80581164
112,934.9442,647.4794,0.7054602,876.1366,500.02237,0.93485165,864.5988,314.9345,0.74022335,830.61707,103.16493,0.85530275,813.02954,14.875537,0.7967801
113,934.924,647.43506,0.71038073,876.1814,499.9864,0.9343021,864.5903,314.89722,0.7305154,830.62744,103.15366,0.85387385,813.1178,14.935599,0.8112866
114,934.9091,647.44305,0.7095697,876.16534,499.9928,0.9326154,864.73236,314.9021,0.7197314,830.65857,103.14189,0.85424775,813.07983,15.003417,0.81479234
115,934.88324,647.4089,0.7110773,876.1737,500.0656,0.9371979,864.6268,314.88956,0.7240463,830.6824,103.08858,0.8544676,813.1204,14.869096,0.8041659
116,934.87744,647.664,0.7120991,876.2022,500.09988,0.93038917,864.57117,314.88452,0.7273919,830.66516,103.14577,0.8534779,813.08954,14.951746,0.8084956
117,934.87146,647.6928,0.71324503,876.15796,500.16052,0.9246417,864.5532,314.84622,0.7274766,830.6439,103.22939,0.8554675,812.85156,14.923719,0.7901428
118,934.8783,647.703,0.7108185,876.16504,500.16754,0.9235797,864.6339,314.83188,0.7205073,830.61896,103.24293,0.8539425,812.85626,14.923845,0.7878184
119,934.8891,647.6581,0.711453,876.1547,500.23373,0.92622757,864.5774,314.82077,0.7257685,830.6338,103.22861,0.856383,812.8638,14.946711,0.7905305
120,934.89105,647.6646,0.7101317,876.13983,500.1607,0.9372407,864.63983,314.86697,0.72083104,830.5823,103.21549,0.8564237,813.07886,14.925358,0.8171582
121,934.86346,647.5105,0.712709,876.15924,500.1792,0.9233906,864.54224,314.81506,0.7239324,830.5299,103.2711,0.857712,813.02997,14.997455,0.8146032
122,934.85803,647.53705,0.7121528,876.1569,500.1926,0.92068106,864.5385,314.82568,0.72266316,830.5978,103.256454,0.8587014,813.02435,15.004777,0.8218195
123,934.9171,647.5789,0.713958,876.16766,500.1931,0.9206147,864.54956,314.841,0.7189014,830.5912,103.33819,0.8555354,812.97046,15.095676,0.8217839
124,935.13043,647.6843,0.7067053,876.19946,500.1703,0.9188602,864.6402,314.87546,0.71955204,830.5615,103.49895,0.85230684,813.0712,14.966177,0.82741547
125,935.0557,647.7316,0.70989436,876.17694,500.22018,0.921034,864.6247,314.86542,0.7211784,830.61566,103.292465,0.85180676,812.9804,15.079195,0.8195992
126,935.0503,647.75073,0.7073914,876.18854,500.17947,0.91711426,864.6393,314.8679,0.7214333,830.579,103.25749,0.858671,813.0374,14.966033,0.8210707
127,935.02655,647.7492,0.6997968,876.2016,500.17325,0.9179876,864.637,314.86856,0.72155464,830.5694,103.329124,0.85831267,813.0585,14.980434,0.82091486
128,935.02295,647.76807,0.700456,876.1293,500.2349,0.9167211,864.6688,314.8794,0.7198975,830.5307,103.3617,0.85450894,812.89343,14.949545,0.8161605
129,935.01685,647.8103,0.698622,876.10095,500.19012,0.9261477,864.6754,314.90063,0.7264043,830.44714,103.41464,0.8566503,812.8132,15.00033,0.81788814
130,935.03906,647.8309,0.70369357,876.16876,500.24597,0.9275557,864.688,314.89575,0.7210289,830.31354,103.52694,0.8555898,812.8282,15.14662,0.8074634
131,935.0685,647.7864,0.69648606,876.07635,500.2283,0.926777,864.6963,314.89053,0.72336763,830.28357,103.499825,0.85499877,812.68353,14.683525,0.7870785
132,935.0914,647.77783,0.7010179,876.20703,500.2153,0.9329995,864.6626,314.85822,0.7151395,830.1745,103.41622,0.8458998,812.4997,14.803431,0.79502803
133,935.0965,647.7591,0.70245856,876.1606,500.2143,0.93491143,864.5804,314.89243,0.7186705,830.26483,103.62978,0.8670298,812.3511,14.977209,0.79467565
134,935.09247,647.8032,0.7017683,876.1695,500.21783,0.93219924,864.6116,314.9734,0.7215736,830.24585,103.70387,0.86267644,812.40857,15.496408,0.8348909
135,935.055,647.752,0.6961146,876.1248,500.22696,0.93289876,864.6772,314.91232,0.71616215,830.287,103.64521,0.8607243,812.44055,15.125655,0.81334066
136,935.1117,647.77435,0.7000563,876.21875,500.2386,0.92604005,864.61053,314.93774,0.74147356,830.28156,103.5374,0.8608837,812.3951,15.128728,0.81570816
137,935.08923,647.7788,0.69972,876.10767,500.25867,0.92969203,864.5979,314.833,0.71578467,830.30365,103.43815,0.85583586,812.4189,15.144228,0.8100664
138,935.08264,647.7491,0.70258063,876.04987,500.23727,0.9352819,864.59033,314.9002,0.7171436,830.1853,103.3387,0.8472156,812.4922,15.098508,0.8223811
139,935.1055,647.7625,0.70251274,876.10626,500.22888,0.9332485,864.46136,314.75388,0.7083541,830.2175,103.4845,0.85864365,812.3781,15.003612,0.79101455
140,935.0694,647.8365,0.69998324,876.1331,500.23883,0.9348103,864.5135,314.83624,0.71521413,830.217,103.522385,0.85421956,812.413,15.017929,0.7995193
141,935.17145,647.7586,0.704299,876.11566,500.2327,0.9339949,864.5131,314.85297,0.720035,830.29614,103.414856,0.8574588,812.72406,15.162096,0.8097304
142,935.06604,647.84155,0.69731027,876.1222,500.27322,0.9288999,864.5135,314.7981,0.7199502,830.35205,103.36477,0.86065775,812.7247,15.1447525,0.81184435
143,935.07275,647.80414,0.6996552,876.1156,500.2661,0.9309623,864.5327,314.85776,0.7075631,830.3494,103.29497,0.85951024,812.74677,15.105586,0.81140494
144,935.07434,647.85846,0.6990502,876.0703,500.27652,0.93408656,864.6203,314.72122,0.7023688,830.31744,103.30204,0.86388856,812.7122,15.145112,0.8041652
145,935.07074,647.8562,0.70063674,876.06976,500.255,0.93389404,864.4704,314.81155,0.7151936,830.36847,103.360275,0.8622071,812.7343,15.139314,0.81962687
146,935.05536,647.899,0.6959281,876.15155,500.24677,0.9339056,864.50964,314.78867,0.7137763,830.39923,103.41829,0.8539117,812.7004,15.132562,0.82887685
147,935.0585,647.8883,0.7015728,876.0766,500.28662,0.9309337,864.524,314.84882,0.71763974,830.393,103.36064,0.8529469,812.50586,15.024355,0.82313555
148,935.0569,647.89197,0.6967253,876.1323,500.29874,0.92417705,864.4908,314.77893,0.7123991,830.3877,103.2779,0.8536956,812.6178,14.9616,0.83137137
149,935.08417,647.8482,0.69883895,876.1828,500.25876,0.92726004,864.40796,314.7493,0.7161767,830.4699,103.25604,0.86068386,812.81525,15.002601,0.85509586
150,935.0815,647.83765,0.695195,876.18494,500.2627,0.9258764,864.3703,314.78552,0.72032917,830.5009,103.24745,0.86331064,812.7819,14.98309,0.8564036
151,935.0854,647.8725,0.70080423,876.22986,500.27954,0.92924756,864.4455,314.77954,0.7160414,830.5203,103.20615,0.86170244,812.82666,14.914598,0.8539537
152,935.0985,647.78546,0.6958151,876.2479,500.26566,0.9256561,864.40344,314.79233,0.7196876,830.5749,103.23932,0.8649685,812.77875,14.932543,0.8562961
153,935.0974,647.8418,0.69760126,876.30176,500.14072,0.9296725,864.3654,314.80884,0.71987706,830.51794,103.27513,0.8635302,812.8073,14.950155,0.8531344
154,935.1034,647.85126,0.69932574,876.29895,500.1228,0.9296224,864.3833,314.81357,0.71673375,830.4524,103.292725,0.86468655,812.8325,14.796305,0.8507112
155,935.12897,647.8724,0.7021739,876.3077,500.0678,0.93461317,864.38153,314.80875,0.71622515,830.45654,103.20004,0.8673205,812.8511,14.692856,0.84988797
156,935.095,647.81006,0.70114905,876.2959,500.03876,0.9413763,864.3229,314.80255,0.71539235,830.44824,103.22606,0.8667268,812.8314,14.680495,0.84957755
