scorer,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010
18,1112.8778,543.2272,0.5550706,914.62646,516.5731,0.55941296,861.73,379.85522,0.81364816,831.1794,245.30981,0.72963464,804.2855,100.027885,0.90445673
19,1113.0807,543.3925,0.5303854,914.67786,516.6154,0.5576894,861.727,379.86322,0.80842793,831.2839,245.50511,0.7134363,804.1394,100.18269,0.9017666
20,1111.7902,543.5278,0.50208586,914.775,517.09204,0.5482438,861.783,380.38223,0.82840604,831.29364,245.86813,0.7271514,804.04144,100.32669,0.8906217
21,1111.9469,543.35486,0.52182347,914.8009,516.94836,0.56407034,861.8223,379.8922,0.801747,831.4189,245.78789,0.68727624,804.405,100.20354,0.91531825
22,1111.8036,543.2962,0.5011277,914.5841,516.8531,0.5513535,861.79395,379.89923,0.81386137,831.6544,245.59242,0.707765,804.3922,100.23766,0.91617507
23,1111.953,543.2629,0.51061946,914.5267,516.65234,0.54835445,861.95795,379.69696,0.8055408,831.59436,245.68315,0.71239454,804.3043,100.18727,0.9143454
24,1111.6998,542.9571,0.5190683,914.32684,516.5374,0.5714515,862.3405,379.4167,0.8165921,831.85724,245.12714,0.7373389,805.1765,99.98717,0.9279792
25,1112.3307,543.20337,0.5193978,914.16583,516.0766,0.5661882,862.07623,379.6898,0.8095128,831.76447,245.07777,0.68118185,805.2961,99.765625,0.9025065
26,1111.8401,542.912,0.5136683,914.3307,516.4867,0.54233027,862.0524,379.77216,0.8020517,831.70026,245.41902,0.6964835,805.16595,99.974266,0.91917014
27,1111.8387,542.90265,0.51552767,914.6036,516.8388,0.5613652,862.1185,379.8081,0.8013003,831.4023,245.77713,0.6848328,804.4271,100.12798,0.9389045
28,1112.376,543.3887,0.4591938,914.60815,516.91034,0.5922535,862.0649,379.94418,0.82001746,831.828,245.35796,0.70348567,804.9825,99.86504,0.93089616
29,1113.1626,543.58704,0.4816982,914.5996,516.83594,0.5278617,862.11194,380.09473,0.7897462,831.8371,245.30754,0.69296354,804.9218,99.99775,0.93355626
30,1113.3494,543.11304,0.5169614,914.84454,516.9028,0.54332817,862.03644,379.92712,0.78093845,831.7862,245.33267,0.6797859,805.13416,100.18651,0.9324377
31,1113.3204,543.6452,0.42130923,914.8446,517.1046,0.5359469,862.1075,380.365,0.8199143,831.4915,245.95224,0.67729044,804.71063,100.39928,0.90910035
32,1110.9698,543.07104,0.39642352,914.70953,517.2569,0.56035995,861.6397,380.4553,0.8033347,831.5142,245.79518,0.6912554,804.7105,100.25127,0.90377563
33,1112.9153,543.44305,0.4216192,914.6578,517.0866,0.51972306,861.7253,380.47375,0.82038647,831.2499,245.8886,0.6820463,804.5669,100.3209,0.92431796
34,1113.1232,543.23676,0.45350975,914.59735,516.99316,0.50704813,861.5883,380.40247,0.81827074,831.2239,245.85158,0.68787944,804.3182,100.44359,0.8916464
35,1112.314,543.22205,0.41568157,914.3076,516.81647,0.49978992,861.6417,380.4089,0.80732733,831.1353,245.89561,0.68566984,804.4986,100.44061,0.9061878
36,1111.6469,543.1376,0.40442538,914.2059,516.70416,0.5063066,861.6845,380.5209,0.8024911,831.11273,245.84691,0.6927959,804.7617,100.26508,0.9218637
37,1112.7568,543.0432,0.44472113,914.6577,517.2088,0.5559983,861.6669,380.6113,0.7939361,830.9731,246.06363,0.6847265,804.291,100.43697,0.88613564
38,1112.8939,543.0962,0.43524545,914.7056,517.15875,0.5411638,861.67084,380.53616,0.79980683,831.03296,246.09398,0.68591416,804.05804,100.440094,0.8833839
39,1112.8959,543.077,0.43506923,914.73157,517.1535,0.5436538,861.61755,380.57605,0.7862297,831.0484,246.33932,0.68782,804.178,100.69568,0.8963624
40,1113.2682,543.19574,0.44752365,914.6792,517.1976,0.550012,861.64557,380.63852,0.81492406,831.01465,246.41188,0.7009241,804.2422,100.93872,0.8903805
41,1113.3043,543.6826,0.45032227,913.93744,516.8427,0.51399106,861.508,380.56653,0.80859673,831.047,246.38068,0.69140774,804.2726,100.893936,0.88901013
42,1112.3763,543.26843,0.51503676,913.6976,516.7272,0.507737,861.456,380.5795,0.81128204,831.09436,246.53166,0.7028306,804.23083,100.97119,0.8929982
43,1112.7678,543.08685,0.441318,913.33014,516.5984,0.5146774,861.3475,380.7863,0.8000551,831.0157,246.45267,0.69101924,804.262,101.00215,0.894767
44,1112.8138,542.91486,0.45669237,913.2297,516.4961,0.5186617,861.29614,380.60123,0.7969001,831.1768,246.40521,0.71706134,804.3196,101.040054,0.9037563
45,1113.3555,543.39984,0.48751333,913.23724,516.08527,0.5476716,861.2617,380.40762,0.82725453,831.4364,246.19952,0.71788114,804.93787,100.67333,0.9107231
46,1113.1489,543.903,0.5643392,913.14923,516.10114,0.5442828,861.2669,380.21262,0.8329812,831.8461,245.81573,0.7341296,805.1046,100.4585,0.86726403
47,1113.4093,544.22876,0.48296556,913.2584,516.2989,0.5329144,861.34985,380.17188,0.8564634,831.4174,246.10722,0.70901227,804.77997,100.920364,0.91125536
48,1113.2517,545.08325,0.47608894,913.4067,516.5755,0.5458021,861.10724,380.15732,0.84688616,831.2579,246.38635,0.6880816,804.8393,100.82956,0.9019636
49,1114.275,545.6776,0.49100888,913.20624,516.45435,0.552943,861.22797,380.28836,0.8450419,831.61456,246.04517,0.70280373,804.99066,100.488945,0.885168
50,1114.209,545.7428,0.46188664,913.25104,516.3558,0.55799514,861.11115,380.2614,0.819318,831.62427,245.89282,0.7008537,805.1436,100.303734,0.8793348
51,1114.1659,548.6074,0.46236363,913.2292,516.4616,0.5496939,861.3238,380.25943,0.8181719,831.67786,245.87978,0.6973327,805.1131,100.17161,0.8959944
52,1113.8748,548.5303,0.47301242,913.32806,516.6308,0.5484649,861.4195,380.2139,0.826146,831.6553,246.13669,0.699364,805.0018,100.47691,0.9112704
53,1113.4673,548.47955,0.4820094,912.86456,516.4465,0.5532425,861.31256,379.8077,0.8093114,831.655,245.9443,0.70081276,805.27606,100.34399,0.8809186
54,1113.5448,545.48114,0.42869258,912.90247,516.49506,0.56320584,861.2954,379.8161,0.8222592,831.77625,245.76013,0.70320535,805.24396,100.39053,0.89328367
55,1112.9304,545.2306,0.38359165,912.93713,516.51324,0.57044274,861.3001,379.8624,0.828168,831.8314,245.7872,0.71163344,805.60864,100.30976,0.88857764
56,975.0885,518.10516,0.36337057,912.8867,516.5213,0.5760963,861.34906,379.79562,0.84994316,831.9791,245.88832,0.70977765,805.3648,100.182014,0.9022344
57,974.42395,522.69867,0.38389456,912.7383,516.3634,0.5498163,861.41425,379.74576,0.8270357,831.99176,245.85176,0.71246594,805.50323,100.22435,0.8872337
58,974.3809,522.67236,0.37073106,912.80396,516.229,0.53546256,861.49786,379.80496,0.8233367,832.26935,245.86357,0.7030942,805.5874,100.20588,0.8704325
59,1113.6654,548.7895,0.39635688,912.71606,515.90405,0.54866576,861.7375,379.61768,0.78755337,832.8665,245.87099,0.73328364,806.0435,100.21488,0.8601927
60,1113.1086,549.1574,0.43069014,912.8199,515.94763,0.55986196,861.8905,379.71213,0.8252001,832.99225,245.64844,0.75289416,806.1158,100.082184,0.8674719
61,1113.8013,548.7678,0.54441124,912.44086,516.0229,0.5587231,861.8504,379.6804,0.8221552,832.9894,245.62302,0.7525979,806.5439,99.881874,0.86495715
62,1113.297,548.76825,0.55828285,912.4265,516.0645,0.5592706,861.8963,379.69647,0.8238952,833.0278,245.61395,0.75618714,806.5502,99.85084,0.8635996
63,1113.2645,548.9034,0.53837955,912.13983,516.08105,0.5746139,861.864,379.68433,0.8299251,832.9871,245.61525,0.7501143,806.5043,99.90204,0.8531123
64,1113.1615,548.9113,0.54117423,912.0155,516.0769,0.5694219,861.8453,379.70892,0.8266567,832.9941,245.5361,0.7532269,806.554,100.09065,0.8618924
65,1113.3004,548.9696,0.5233869,912.174,515.94574,0.56748897,861.9152,379.58008,0.8346402,833.04443,245.44743,0.74120814,806.56775,99.949326,0.85398364
66,1113.5288,549.1591,0.5166571,912.1356,515.91223,0.57789785,861.9393,379.37967,0.85196,833.13574,245.34895,0.74818116,806.58826,99.99678,0.84909266
67,1113.4332,549.095,0.51516366,912.17773,515.891,0.57645243,862.07385,379.27017,0.84580487,833.1698,245.3715,0.7523702,806.6019,100.034836,0.8508407
68,1113.491,549.284,0.50994897,912.1269,515.7508,0.5790623,861.97797,379.0933,0.8595152,833.1835,245.34454,0.74986273,806.8888,99.68217,0.8460334
69,1113.0223,548.85614,0.5379206,912.1392,515.7938,0.5566541,862.1721,379.30264,0.86800486,833.12854,245.40335,0.7517881,806.77496,99.6815,0.8512379
70,1040.596,542.24133,0.5457759,912.0937,515.9545,0.55371505,862.155,379.30862,0.86622053,833.1134,245.5329,0.74735975,806.6145,100.07173,0.86875755
71,1040.6217,542.41034,0.5237186,912.2541,516.0189,0.5452472,862.1233,379.28308,0.8506692,833.1217,245.51888,0.74893993,806.67975,100.03971,0.8614477
72,1113.7257,548.8266,0.5277806,912.1657,516.13824,0.57571906,862.0881,379.623,0.8717578,833.0794,245.74419,0.74467915,806.62286,100.04987,0.8631102
73,1040.6504,542.2617,0.5397196,912.3997,516.1849,0.55278707,862.14343,379.72043,0.86125094,833.0382,245.6987,0.7470438,806.69476,99.91567,0.8480914
74,1040.6569,542.1707,0.53033155,912.3838,516.1421,0.5577745,862.05554,379.67297,0.863634,832.98505,245.68727,0.7402951,806.7843,99.703636,0.84399354
75,1040.8016,542.3605,0.5147316,912.3854,516.2063,0.5707998,862.0399,379.73996,0.8528382,832.97845,245.68758,0.7387164,806.73663,100.00759,0.8559249
76,1040.6714,542.4733,0.4997226,912.28186,516.15906,0.56223106,861.94525,379.79694,0.8309279,832.96716,245.72697,0.74808294,806.63965,99.88039,0.8545106
77,1040.7122,542.3919,0.49543342,912.2906,516.23016,0.5540147,861.9247,379.8481,0.82040745,832.8163,245.72931,0.7455572,806.6502,99.82789,0.85517496
78,1040.7485,542.2513,0.52082837,912.32825,516.2462,0.57748014,861.9576,379.77826,0.8375708,832.67285,245.73149,0.7433799,806.6759,99.8057,0.8563646
79,1040.6371,542.30536,0.51530886,912.29755,516.3204,0.566865,861.931,379.79092,0.8298488,832.6867,245.72777,0.73908365,806.71967,99.80587,0.8648557
80,1113.8564,549.4725,0.48223355,912.6659,516.2899,0.56746435,861.9642,379.80896,0.81877756,832.8298,245.64815,0.74706733,806.7382,99.750786,0.8630336
81,1040.7456,542.58075,0.54515123,912.8611,516.3903,0.5365779,861.979,379.77518,0.81956005,832.9215,245.57101,0.7435543,806.7705,99.760544,0.8525802
82,1040.633,542.54407,0.53881043,912.8898,516.2779,0.52050585,862.0015,379.76285,0.8016411,832.9349,245.56732,0.74528056,806.78296,99.82418,0.8659257
83,1040.6691,542.5595,0.54817575,912.7318,516.2039,0.5191823,862.072,379.69977,0.8187568,832.90094,245.60559,0.7453402,806.8856,99.80901,0.8505416
84,1040.6139,542.53455,0.51343787,912.92615,516.1064,0.5318129,862.15466,379.62897,0.81058383,832.87695,245.6296,0.74829054,806.8204,99.76304,0.8507473
85,1114.5414,549.62744,0.51890844,912.7738,516.05914,0.5159504,862.1113,379.65436,0.8121355,832.9534,245.64525,0.7409422,806.9022,99.80878,0.84646803
86,1114.1443,549.59955,0.49488813,912.77484,516.07983,0.51650244,862.1884,379.656,0.8217302,832.90906,245.61794,0.7396454,807.20245,99.61453,0.8353939
87,1113.9598,549.5682,0.48920223,912.7851,516.08746,0.5249798,862.13983,379.67072,0.8205574,832.94305,245.60509,0.7415264,806.925,99.84915,0.86074543
88,1113.9185,549.44183,0.49640235,912.8939,516.1439,0.53770727,862.10034,379.62463,0.80689824,833.03827,245.65678,0.7379567,806.81573,99.91145,0.870961
89,1113.873,549.36566,0.47107604,912.73517,516.127,0.5228385,862.23676,379.6684,0.8158134,833.11285,245.6372,0.7428347,806.8278,99.78853,0.8738099
90,1113.9059,549.49316,0.45259652,912.8401,516.18286,0.532934,862.2688,379.71558,0.8235871,833.1342,245.64542,0.7427115,806.94476,99.66465,0.85582215
91,1113.9478,549.6828,0.44698033,912.7191,516.1314,0.5443707,862.3923,379.68573,0.83112264,833.18835,245.63873,0.7359747,806.91754,99.64379,0.85451037
92,1114.1869,549.838,0.44728157,912.91345,516.16486,0.5381334,862.63464,379.72122,0.8372002,833.1078,245.61884,0.7418542,806.89294,99.56632,0.85806954
93,1114.0924,549.6849,0.459895,912.9167,516.181,0.5292065,862.5432,379.85495,0.82727474,833.2691,245.53154,0.7482228,806.9724,99.58401,0.8549992
94,1114.0652,549.76764,0.44990042,912.85724,516.17145,0.5209926,862.43616,379.8394,0.82966506,833.47943,245.48122,0.7520615,807.0841,99.48285,0.8548769
95,1114.3793,549.83716,0.4618411,912.9387,516.1155,0.52611697,862.50433,379.84738,0.8316467,833.46387,245.49413,0.7402662,807.3366,99.19622,0.8394353
96,1113.7445,549.7248,0.4370867,912.95746,516.2531,0.5226371,862.6365,379.9057,0.8392093,833.47906,245.49872,0.7587385,807.2514,99.49544,0.85658705
97,1113.5776,549.78046,0.46149182,912.92664,516.1874,0.5225705,862.69196,379.91553,0.8162398,833.73663,245.46353,0.75577664,807.51996,99.38257,0.8443514
98,1113.5636,550.0215,0.4105267,912.97394,516.1347,0.5042924,862.79944,379.87442,0.8269421,833.57025,245.48769,0.7501124,807.2602,99.417435,0.8486527
99,974.1622,524.284,0.47382262,913.18225,516.2144,0.48871872,862.8633,379.795,0.821776,833.5686,245.51997,0.7506207,807.2854,99.42247,0.8489479
100,974.0495,524.64294,0.48094028,913.06396,516.0885,0.4695343,862.89215,379.61826,0.82179356,833.46173,245.23726,0.753211,807.3038,99.473625,0.86823595
101,1113.7712,550.0109,0.4713683,913.4807,516.27185,0.49134377,862.79034,379.5387,0.8151974,833.67664,245.27426,0.7489912,807.29095,99.41641,0.8615546
102,1113.9486,549.6633,0.51086575,913.8089,516.2349,0.49288768,863.1203,379.63358,0.82158583,833.65424,245.27924,0.75322634,807.24225,99.50669,0.8615185
103,1113.5626,549.39185,0.5258161,913.928,516.48035,0.5034167,862.9995,379.63583,0.81879157,833.6359,245.33281,0.75360715,807.2279,99.42167,0.8581769
104,1113.784,549.3026,0.5378616,914.22345,516.66315,0.48941144,863.1474,379.72272,0.81165206,833.6811,245.36559,0.75916725,807.163,99.4104,0.86460865
105,1113.7239,549.3975,0.52091885,914.2611,516.6388,0.47692898,863.1831,379.71295,0.8064977,833.6935,245.33508,0.75606686,807.29083,99.28714,0.8497752
106,1113.4783,549.53845,0.51399535,914.1769,516.6255,0.49096093,863.31757,379.74768,0.82001966,833.7157,245.30574,0.7537301,807.33,99.1909,0.85389096
107,1113.6449,549.5808,0.5200483,914.1624,516.59534,0.49105325,863.09656,379.6907,0.8105496,833.6465,245.31175,0.76062167,807.136,99.26626,0.86443985
108,1113.75,549.6249,0.5290694,914.0989,516.6186,0.4830441,863.107,379.68405,0.80714804,833.6481,245.24954,0.76893455,807.08014,99.370094,0.87703204
109,1113.4785,549.6977,0.5217908,913.975,516.3968,0.49115372,862.8715,379.71286,0.8149146,833.6636,245.21373,0.7537216,807.4095,99.032104,0.8485143
110,1113.5824,549.74255,0.54584116,914.0676,516.4535,0.4871728,862.99634,379.67694,0.81777096,833.6499,245.18228,0.76043934,807.45795,99.0856,0.8490383
111,1113.6561,549.7891,0.52739286,914.273,516.6592,0.5012817,862.96515,379.73322,0.80505335,833.7161,245.39938,0.7533189,807.4705,99.045555,0.84326786
112,1113.655,549.86975,0.5374127,914.3825,516.742,0.54039586,862.51526,379.77753,0.7975972,833.65405,245.21616,0.7576853,807.4941,99.357254,0.86026305
113,1113.6335,549.571,0.55172485,914.00806,516.6319,0.4958718,862.5683,379.81134,0.8074476,833.64954,245.21075,0.76180726,807.44366,99.39465,0.8520669
114,1113.5804,549.3497,0.5557433,914.0477,516.7914,0.5065373,862.5849,379.70593,0.8127228,833.6461,245.21033,0.76179284,807.51855,99.34732,0.8525899
115,1113.5953,549.3369,0.54841286,914.0557,516.8089,0.50639474,862.6662,379.72177,0.81459206,833.66724,245.19167,0.7564925,807.4052,99.41126,0.8464631
116,1113.599,549.72064,0.52354777,914.0702,516.9741,0.5030806,862.5771,379.80524,0.803569,833.6794,245.21188,0.760708,807.48895,99.28081,0.8504327
117,1113.5883,549.3523,0.55390275,913.94336,516.6826,0.4802355,862.7677,379.70312,0.80351424,833.6823,245.17134,0.76163,807.46375,99.29426,0.8581353
118,1113.6013,549.31146,0.5582368,914.1618,516.87585,0.48573893,862.65875,379.7464,0.79065746,833.68335,245.2209,0.7584008,807.4242,99.12905,0.8388699
119,1113.5587,549.495,0.5423389,914.18555,516.8905,0.49384028,862.6809,379.7363,0.7988791,833.5431,245.17944,0.75827116,807.4308,99.28605,0.84750825
120,1113.7043,549.5963,0.5393095,914.409,516.859,0.5049412,862.6568,379.85825,0.78450274,833.4769,245.20459,0.76015735,807.46124,99.35641,0.8498569
121,1113.6836,549.5046,0.50864637,914.2168,516.8439,0.4829239,862.6235,379.80032,0.77528584,833.48486,245.18367,0.7542683,807.37756,99.387054,0.84843314
122,1113.4498,549.6354,0.4919746,913.85175,516.6026,0.46101362,862.5331,379.71777,0.78095376,833.53076,245.4297,0.75570077,807.3343,99.31245,0.8486575
123,1113.2484,549.40497,0.5014593,913.8474,516.55206,0.46019778,862.43097,379.72467,0.7661356,833.49567,245.33337,0.7509581,807.32764,99.31744,0.84592766
124,1113.3264,549.3588,0.4736724,913.88324,516.5521,0.46514595,862.4693,379.71347,0.7673476,833.4947,245.22266,0.7565135,807.36884,99.16576,0.8372666
125,1113.4756,549.394,0.48480618,913.66876,516.46466,0.4769216,862.59985,379.70316,0.7940985,833.6992,245.3723,0.74669516,807.2967,99.18905,0.8408831
126,1113.3303,549.3439,0.46949255,913.65875,516.45105,0.4664108,862.5583,379.7522,0.7852925,833.65894,245.30354,0.7548869,807.262,99.332436,0.846573
127,1113.462,549.5115,0.47822496,913.67676,516.6131,0.47025192,862.60034,379.72647,0.79326564,833.67847,245.37807,0.75616705,807.33734,99.21501,0.84786415
128,974.29535,524.7145,0.48582038,913.68256,516.5616,0.47932675,862.5252,379.6733,0.78157884,833.6948,245.42383,0.75644755,807.3377,99.34535,0.8487418
129,1113.3494,549.1093,0.48029783,913.68866,516.35895,0.45200717,862.49133,379.79004,0.7918725,833.7273,245.43095,0.75063854,807.44635,99.3483,0.8486123
130,1113.2959,549.00946,0.48242316,913.6566,516.31744,0.45377198,862.4922,379.8506,0.7858175,833.744,245.42628,0.7531073,807.40515,99.29677,0.84843206
131,1113.595,549.3687,0.47328562,913.5697,516.3971,0.46801323,862.45575,379.84097,0.7899042,833.73315,245.40218,0.75594354,807.3581,99.3461,0.84432983
132,974.10187,525.11237,0.48802668,913.4654,516.32434,0.46530464,862.39935,379.92734,0.7964124,833.70593,245.4259,0.7562174,807.40796,99.32928,0.8371048
133,1113.1924,549.1771,0.5084529,913.5484,516.2946,0.48537484,862.2353,379.89368,0.7823332,833.66675,245.37091,0.7410832,807.1953,99.40094,0.83133096
134,1113.2732,549.4571,0.5084929,913.3176,516.2096,0.5123328,862.1906,379.88275,0.8026517,833.44916,245.38828,0.744289,807.1561,99.36884,0.8291797
135,1113.1874,549.5234,0.5040646,913.4155,516.2965,0.49776632,862.2732,379.9215,0.79621047,833.44183,245.41125,0.74170715,807.1161,99.3783,0.82230055
136,1113.1703,549.4041,0.5160939,913.17456,516.2483,0.5246349,862.3399,380.01093,0.80577874,833.36096,245.46487,0.74460775,807.1454,99.3584,0.82954437
137,1113.7664,549.65015,0.5086334,913.0829,516.2482,0.4776678,862.36975,380.00406,0.81106305,833.3941,245.39694,0.74362963,807.13617,99.3726,0.8392118
138,1113.3945,549.37976,0.50344247,913.08746,516.2524,0.4864436,862.3668,380.063,0.80955195,833.29016,245.32018,0.75860995,807.04755,99.405914,0.843571
139,1113.2985,549.3818,0.50387007,913.18933,516.5193,0.48624492,862.3869,379.97275,0.8080342,833.2656,245.36345,0.7619681,807.041,99.38516,0.844979
140,1113.5487,549.25305,0.51364654,913.07086,516.42303,0.49088964,862.41656,380.02188,0.8186639,833.2795,245.37778,0.75595367,807.21814,99.22846,0.8426926
141,1113.315,549.30743,0.51524544,913.0875,516.4707,0.48747614,862.3768,379.95435,0.8048456,833.3661,245.54773,0.77043945,807.1817,99.35417,0.85150486
142,1113.309,549.3211,0.52007246,913.14496,516.5014,0.4917768,862.38434,379.9768,0.80929273,833.45825,245.7035,0.771976,807.22064,99.355965,0.84184223
143,1113.2909,549.3187,0.52264297,913.1385,516.5287,0.49872622,862.3717,379.964,0.806878,833.4381,245.71588,0.77482194,807.07513,99.474625,0.851207
144,974.8963,526.09265,0.5313677,913.15216,516.4974,0.4885685,862.4455,379.95688,0.8149015,833.4521,245.7085,0.7836418,807.0663,99.41115,0.8642613
145,1113.5885,549.3617,0.50344235,913.0339,516.51465,0.49044248,862.4944,380.01624,0.8380884,833.59607,245.66508,0.78214586,807.15375,99.37514,0.8462458
146,1113.6091,549.4102,0.49447152,913.0009,516.4406,0.493282,862.4814,380.01776,0.82370436,833.4724,245.60478,0.7659365,807.125,99.36298,0.84565204
147,1113.6699,549.4216,0.49552158,912.95715,516.4295,0.4939626,862.4692,379.99744,0.8341026,833.42316,245.6024,0.76595515,807.1234,99.28269,0.8504108
148,1113.5521,549.3694,0.49449465,912.8656,516.4205,0.49268717,862.44147,379.98654,0.8281658,833.49567,245.51753,0.7721939,807.1101,99.253456,0.85345435
149,1112.9012,549.36566,0.52140987,913.1086,516.4446,0.50039923,862.5427,379.9555,0.81885237,833.49615,245.41046,0.7567016,807.20325,99.31735,0.8480405
150,974.48175,524.79,0.52100563,913.32697,516.4242,0.48709202,862.4865,379.86575,0.8093798,833.41895,245.42009,0.7667746,807.19324,99.222725,0.8510613
151,974.5073,524.9024,0.51784134,913.21747,516.4127,0.4947843,862.54456,379.95554,0.8194388,833.49384,245.39394,0.76646596,807.2719,99.326645,0.8568818
152,974.34515,524.65424,0.5034763,913.1732,516.5314,0.5118255,862.7476,379.98846,0.82697284,833.51404,245.22195,0.7792494,807.26953,99.33304,0.84703773
153,1113.2631,549.2563,0.55467194,913.2938,516.4275,0.49107355,863.0561,379.75653,0.8113651,833.6924,245.22638,0.769057,807.8081,99.12571,0.8404991
154,974.45215,524.4253,0.48459634,913.2952,516.416,0.4847562,863.15826,379.65842,0.8029527,833.8585,245.17848,0.78216976,807.8647,99.12841,0.83218795
155,1112.642,549.2206,0.49874553,913.31714,516.41797,0.5069487,862.9456,379.74414,0.83580995,833.6951,245.11978,0.7689647,807.88367,98.96268,0.8263242
