scorer,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010
bodyparts,PIP,PIP,PIP,MCP,MCP,MCP,hand,hand,hand,radial-styloid-process,radial-styloid-process,radial-styloid-process,forearm,forearm,forearm
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
31,820.33954,912.7806,0.5925967,797.8436,771.9191,0.8870201,776.27423,610.5516,0.8738205,756.70886,489.48602,0.94565284,735.4029,348.79562,0.8020566
32,819.03906,912.5829,0.6840048,797.09515,771.9343,0.862868,776.13696,610.65686,0.8964546,755.87946,489.81604,0.9722998,734.3486,348.6585,0.7867312
33,817.22107,912.7925,0.652724,797.14154,771.7695,0.8870379,776.26654,610.608,0.9019228,756.42883,489.59656,0.9813483,734.4316,348.7699,0.7941033
34,816.9473,912.9072,0.6477013,797.1737,771.9028,0.9070318,777.8064,610.54205,0.8945971,757.0201,489.52643,0.9979597,735.32715,348.7425,0.7885537
35,817.0276,912.9368,0.6576979,797.2613,771.86615,0.91253996,777.7868,610.5614,0.8837409,757.1993,490.03418,0.9949454,735.2807,349.07407,0.8051473
36,816.96185,912.9228,0.6518203,797.1928,771.83746,0.88534653,777.1,609.98785,0.87949026,757.2913,489.99222,0.9888141,735.1951,348.88998,0.8065162
37,815.80035,911.6013,0.6743321,796.46735,770.2781,0.9287682,778.6921,608.523,0.796886,758.1558,488.56845,0.9794161,737.2876,347.57077,0.71541625
38,814.395,912.9259,0.6939621,796.09924,770.0037,0.89879376,779.52924,608.35895,0.8064363,759.63306,487.69406,0.9526149,739.0378,346.5687,0.8038592
39,814.30096,913.62445,0.7037695,796.6657,770.5591,0.93412846,778.6327,609.09503,0.8059671,758.9826,487.91202,0.9758011,738.9827,347.0779,0.75977
40,815.7307,912.19086,0.6648547,797.04376,771.2246,0.91272235,778.16693,610.22156,0.8470441,757.7154,488.6936,0.98996186,737.21246,347.64447,0.74252415
41,815.7622,912.72595,0.65028465,797.3787,771.3338,0.9295538,778.56616,610.49274,0.8558904,757.9603,488.92126,0.97673297,737.0678,347.3693,0.70702004
42,816.0091,912.9644,0.6326801,797.7235,771.495,0.9163592,779.0278,610.75745,0.8608736,758.2606,489.12042,0.96139836,737.5154,347.941,0.7212749
43,816.3722,913.51575,0.6547604,797.93,771.92004,0.89251435,778.8252,610.8921,0.87098,758.3159,489.5938,0.96886206,736.90765,348.49835,0.69537973
44,816.2899,913.5001,0.7122459,798.04486,771.8722,0.8824306,779.0781,610.84467,0.9042055,758.51984,489.5233,0.97643113,736.9136,348.1425,0.72042173
45,816.30164,913.52545,0.74233085,798.19214,771.8641,0.88068235,778.9693,610.8422,0.8830001,758.6068,489.30176,0.9559287,737.0436,348.15073,0.7305533
46,816.6016,913.5924,0.7111588,798.23865,771.8241,0.88230664,778.90607,611.0539,0.88283503,758.65546,489.2579,0.9645605,736.93317,348.1568,0.7405001
47,816.85205,913.9104,0.75462437,798.4477,772.27057,0.8910885,778.89545,610.7788,0.88234454,758.4001,489.5002,0.985947,736.56244,347.86642,0.72097975
48,817.18164,913.93945,0.7645811,798.70575,772.533,0.8741443,778.7302,611.2569,0.8799265,758.41785,489.65857,0.98641616,736.7843,348.00702,0.74317837
49,817.9211,914.4646,0.7843465,798.678,772.45215,0.8795791,778.72485,611.10144,0.8746108,758.07526,489.7213,0.9851979,736.36664,348.10745,0.75420684
50,818.6404,914.43365,0.69875187,798.7528,772.7862,0.86876297,778.66516,611.39966,0.8704512,757.9793,489.84372,0.9910328,736.02893,348.29315,0.7767701
51,818.6371,914.4325,0.69861925,798.92676,773.2377,0.8769839,778.60297,611.38184,0.86459976,757.899,489.81506,0.98961693,735.79193,348.18643,0.78879863
52,818.58795,914.471,0.7116115,798.6777,773.1107,0.88850284,778.6444,611.3461,0.8659809,757.85803,489.7743,0.9864626,735.71747,348.25037,0.79291177
53,818.39014,914.3713,0.7165366,798.7311,773.17926,0.89807636,778.63873,611.5993,0.87234086,757.87054,489.71478,0.9739477,735.66376,348.29846,0.80452174
