scorer,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010
18,858.05225,804.3247,0.6984377,836.3932,661.6846,0.7220234,808.2033,506.15686,0.69230264,775.94354,388.67328,0.94109285,747.34656,246.96567,0.51970446
19,858.49347,804.46564,0.653754,836.4176,661.91296,0.7464017,808.3711,506.19733,0.70942473,775.9096,388.7367,0.9392645,747.2439,246.89993,0.48773018
20,859.1268,804.98254,0.6524141,836.4142,661.83844,0.7476006,808.407,506.10245,0.7225653,775.36755,388.55518,0.95853937,747.1401,246.73958,0.49212041
21,859.38696,806.0422,0.6686098,836.18506,662.0637,0.7349923,807.84094,506.61343,0.73543924,774.6336,389.12024,0.9682525,745.14703,247.59322,0.46038312
22,859.3345,806.08777,0.66296196,836.151,662.09753,0.7310084,807.84204,506.46268,0.7337689,774.54376,389.14334,0.96474236,745.1115,247.6772,0.4565931
23,859.40405,806.13184,0.6688962,836.0803,662.4083,0.74163884,807.5998,506.51413,0.7300878,774.3374,389.087,0.9637617,744.79095,247.656,0.441497
24,859.35315,806.0386,0.6959142,835.9758,662.424,0.7324232,807.4753,506.7083,0.7322567,774.2438,389.47623,0.9688406,744.37695,247.75679,0.4761064
25,859.40845,805.97375,0.6619374,836.06757,662.51904,0.7246014,807.5145,506.75064,0.7392392,773.953,389.54037,0.9904928,743.7987,247.90723,0.5004075
26,859.8633,806.13385,0.70518243,836.05695,662.4938,0.72243243,807.5222,506.65594,0.7300321,774.0214,389.5364,0.9816285,743.8666,247.90108,0.46296588
27,860.01874,806.20685,0.71944946,835.96655,662.42365,0.7373052,807.3793,506.60178,0.7432263,773.98846,389.54803,0.9816927,743.5595,247.91287,0.45006385
28,860.27435,806.21533,0.70064414,836.00464,662.3639,0.7272312,807.3668,506.6414,0.73443955,773.97485,389.65295,0.99071616,743.4178,247.96948,0.46995446
29,860.5312,806.0389,0.6435168,836.23737,662.31415,0.73177785,807.44196,506.65057,0.73589945,774.0756,389.65607,0.98816276,743.50415,248.05777,0.46181944
30,860.1111,806.0708,0.6760433,836.22266,662.3031,0.74490756,807.4249,506.6469,0.72322345,774.22003,389.3846,0.9759285,743.6161,248.0228,0.45941883
31,860.4159,806.18646,0.65870863,836.319,662.31506,0.74022067,807.4292,506.64777,0.727538,774.17426,389.4068,0.974819,743.7938,248.10507,0.4612762
32,860.08484,806.08484,0.66631943,836.28644,662.2689,0.7277326,807.4934,506.539,0.72436875,774.1658,389.44562,0.96962416,743.8962,248.23894,0.48901638
33,860.0539,806.0083,0.6584438,836.23926,662.31726,0.74433243,807.57745,506.55142,0.7164383,774.25854,389.60715,0.9667365,744.2026,248.24483,0.49306014
34,859.96173,806.29803,0.70783645,836.2021,662.2988,0.72847384,807.76965,506.48447,0.72117144,774.49,389.79712,0.9701397,744.6299,248.30751,0.4932385
35,859.81757,806.33655,0.70961654,836.2055,662.3322,0.7059224,807.6927,506.51462,0.72545356,774.8227,389.9759,0.9501281,744.6554,248.20056,0.5133791
36,859.8241,806.42944,0.69865215,836.1183,662.35406,0.730748,807.9588,506.84473,0.755103,774.75305,389.99353,0.95217794,745.47577,248.18921,0.47862858
37,859.95074,806.47577,0.6687541,836.2266,662.41473,0.7041248,807.98883,506.5533,0.7336134,774.66003,389.76266,0.96645796,745.4395,248.20319,0.4805492
38,860.0195,806.36993,0.6587628,836.30176,662.3977,0.7131801,808.0211,506.3164,0.73555607,774.7496,389.69034,0.95865184,745.4734,248.14578,0.48246974
39,860.11395,806.45917,0.6694812,836.3413,662.33026,0.70259196,807.9309,506.6533,0.746764,774.6645,389.91745,0.97014445,745.51575,248.12785,0.48489538
40,860.2407,806.51184,0.7021664,836.424,662.30707,0.7118022,807.90063,506.55792,0.7393936,774.79535,389.91458,0.9653716,745.2014,248.23955,0.4797988
41,860.2658,806.5592,0.6924782,836.39343,662.3181,0.6938859,807.90924,506.73132,0.7622649,774.4425,389.62097,0.9771501,744.85693,248.27141,0.4742976
42,860.4987,806.4126,0.66263616,836.36774,662.23004,0.69714123,807.8758,506.6755,0.76200026,774.49,389.706,0.96153736,744.5494,248.3225,0.4885804
43,860.5994,806.35547,0.6509234,836.40106,662.38104,0.7356966,807.9655,506.87772,0.763741,774.40393,389.76053,0.9654484,744.7089,248.39635,0.4963449
44,860.93616,806.4652,0.64723444,836.4283,662.4334,0.7570145,807.9215,506.9294,0.7615255,774.37067,389.69913,0.96403104,745.1649,248.43147,0.47536078
45,860.90515,806.28986,0.61923176,836.4498,662.4749,0.7533267,807.94684,507.01736,0.76063883,774.46686,389.5426,0.97211933,744.6689,248.39127,0.47895414
46,860.84814,806.2642,0.6017968,836.57513,662.1662,0.6902646,807.9357,506.9121,0.7597414,774.4652,389.5593,0.9701335,744.59546,248.38402,0.48131356
47,860.9106,806.1582,0.6175535,836.58795,662.25366,0.7078772,807.9006,506.89435,0.75925964,774.4593,389.5705,0.9702256,744.58923,248.44446,0.48522368
48,861.0194,806.413,0.62508345,836.54083,662.343,0.74346185,807.5878,506.88727,0.7632488,774.5015,389.52814,0.9743811,744.3807,248.48674,0.5109225
49,862.4236,804.4298,0.6214489,836.5664,662.3182,0.7467616,807.75916,506.87357,0.80206025,774.4623,389.47733,0.977234,744.3576,248.50826,0.50691336
50,862.43536,804.30945,0.6064528,836.6592,662.27655,0.7229326,807.6973,506.927,0.78873765,774.41003,389.4188,0.9792165,744.4997,248.48413,0.510933
51,862.5111,804.32117,0.6026411,836.6359,662.33215,0.7082572,807.645,507.04407,0.7691483,774.3939,389.40384,0.97730285,744.48627,248.44843,0.51711386
52,861.159,806.14594,0.63577855,836.69836,662.29706,0.718117,807.7118,507.0109,0.78693795,774.29944,389.36908,0.974627,744.6704,248.47052,0.5137079
53,861.2698,806.3963,0.6352586,836.83295,662.31165,0.7311672,808.09247,507.16354,0.8118157,774.4273,389.4384,0.9837096,744.5554,248.4746,0.5121483
54,861.22546,806.4499,0.64284897,836.78455,662.3265,0.73525757,807.7301,506.6831,0.7808379,774.4184,389.4693,0.98335093,744.61346,248.42647,0.5117963
55,861.14886,806.44385,0.6469569,836.78033,662.3704,0.7475059,807.8633,506.85138,0.8052396,774.3928,389.38214,0.98952913,744.71875,248.424,0.5022739
56,861.23596,806.6065,0.6717666,836.7091,662.495,0.77507365,807.9838,507.02438,0.8236566,774.3389,389.23715,0.989137,744.6897,248.43776,0.51414067
57,861.0208,806.4249,0.65920377,836.76184,662.4774,0.7738905,807.85516,507.05676,0.80937564,774.2731,389.5706,0.99311423,744.7668,248.4858,0.50756735
58,860.8871,806.37646,0.66540354,836.6059,662.3772,0.780589,807.7826,506.82126,0.7813495,774.33276,389.16125,0.9843502,745.30347,248.37286,0.50838995
59,860.83215,806.3619,0.6705819,836.56525,662.40674,0.78133345,807.8385,506.57605,0.77250195,774.37726,389.1696,0.9855873,745.4839,248.39423,0.49834993
60,860.7476,806.25214,0.6590638,836.4862,662.4148,0.7867688,808.4131,506.58206,0.782973,774.67053,389.3068,0.9729595,745.8154,248.36557,0.48311433
61,860.28094,806.0162,0.5668224,836.4941,662.23096,0.76430607,808.37115,506.63315,0.78204495,774.98596,389.27972,0.96817166,746.3454,247.51657,0.47773913
62,859.3875,805.5204,0.67010826,836.44574,662.0261,0.7886573,809.45526,506.28326,0.7626136,776.8546,388.74722,0.93114483,747.33026,247.37099,0.51176083
63,858.26984,804.21924,0.6591106,836.4393,661.5319,0.76579833,811.05835,503.3312,0.86263,778.94965,388.24866,0.93420374,749.273,246.87592,0.5526838
64,858.1751,804.1158,0.67135173,837.71216,661.21716,0.8163148,813.4607,502.8253,0.8992349,782.3329,387.93097,0.9033028,752.79785,248.0055,0.56178904
65,859.18713,804.8305,0.63040197,839.7864,661.91473,0.8364346,815.94,504.3881,0.83022517,784.63654,388.96313,0.9665354,754.7872,248.32866,0.48991543
66,859.6744,805.8489,0.6588048,839.70776,662.31836,0.85951257,816.77356,503.98987,0.8190356,785.09875,389.34625,0.97307086,754.8099,248.64813,0.49267358
67,859.85046,805.9561,0.65765285,840.0181,662.4495,0.8781299,816.5307,504.86847,0.8670968,785.04083,389.90588,0.95360965,754.9452,249.10892,0.49990028
68,863.21014,804.0714,0.6343282,841.13995,661.99414,0.91155875,816.3897,505.04807,0.8474867,785.0264,390.32043,0.9442128,755.0536,249.62463,0.50446266
69,882.82324,797.77795,0.7902724,852.19574,657.30334,0.7082821,816.69147,502.43753,0.7875846,779.62177,388.5122,0.9243506,748.9295,248.48,0.5313269
70,930.6542,782.4352,0.7426757,882.64996,645.8295,0.6693963,826.18134,497.64557,0.78222275,775.49725,384.52744,0.89072084,741.9028,245.0303,0.5370741
71,992.2365,758.7221,0.8181558,924.13513,629.8573,0.8110608,848.8517,490.28732,0.593255,784.14825,379.6558,0.92962873,748.99414,241.27968,0.69743687
72,1063.628,724.7224,0.7526267,977.2095,604.466,0.41272226,876.92236,482.55896,0.7798043,799.6162,377.554,0.90175146,760.6676,237.90619,0.6011546
73,1129.3298,684.7195,0.80350184,1023.2308,581.65015,0.6019375,904.5109,473.32108,0.74385893,816.0202,373.449,0.8755369,773.59344,234.60585,0.47669986
74,1167.7107,650.77545,0.8555961,1051.1693,559.77893,0.7119717,922.6706,462.81015,0.7854538,827.6361,367.7234,0.8367531,783.4133,228.27187,0.54106385
75,1175.6769,639.8213,0.8088422,1057.9071,552.79486,0.711329,925.72437,458.73938,0.82603127,829.5427,365.0006,0.87186545,785.8276,225.50314,0.5526624
76,1154.7646,661.0559,0.87891823,1045.9161,564.7469,0.66305804,922.47363,460.87424,0.79953617,828.7439,364.868,0.89036834,783.5582,226.80357,0.55550355
77,1110.3147,701.5,0.81029177,1014.6757,588.70734,0.71956366,906.8421,469.86163,0.84589237,820.7224,368.7876,0.9251883,777.5538,229.77087,0.53340364
78,1039.1083,746.5741,0.8213889,966.9321,613.79205,0.5798023,883.7972,481.62216,0.7767239,812.63104,372.44925,0.96661854,771.1536,233.50142,0.54415935
79,956.80035,780.46655,0.75259835,909.3756,637.4282,0.4873178,852.196,488.61633,0.648782,800.0093,376.81952,0.92645144,763.29504,237.08347,0.58757776
80,866.8828,798.1509,0.70543015,851.68207,650.2225,0.3914219,819.7543,496.35583,0.674385,789.52594,379.0378,0.9755501,756.72864,239.91428,0.5552343
81,770.2753,799.9384,0.7415258,778.1071,652.3065,0.67573607,792.1151,492.04575,0.82850695,781.92914,380.90186,0.88003,754.58527,241.05553,0.6102342
82,689.0732,784.59216,0.77078086,723.32227,641.47095,0.65600485,765.75574,488.14337,0.77531993,776.08325,380.21652,0.90853107,753.4337,241.65244,0.640249
83,614.8601,752.5647,0.7388489,680.0593,620.0724,0.76525456,747.8164,478.37424,0.7865577,776.0845,378.77225,0.93038,757.5612,241.10031,0.66866934
84,576.9732,730.113,0.71969205,654.4986,604.6478,0.7617775,736.5756,472.00073,0.8179896,774.0913,376.0045,0.9578426,758.38043,239.83871,0.7075776
85,568.2475,719.85126,0.718752,648.9991,598.20984,0.82570875,735.04926,470.03506,0.78165513,774.2509,375.46158,0.9329691,760.15015,239.86871,0.7055567
86,580.2429,731.3426,0.7807985,656.7807,604.93805,0.71245164,737.20734,472.23532,0.81915534,773.2312,376.0768,0.93274814,756.9442,240.15529,0.74768865
87,624.8566,761.45056,0.8267147,683.0245,625.8101,0.8405704,742.6817,480.6288,0.772817,766.7946,378.33514,0.8821231,746.68634,241.3152,0.70395267
88,679.88165,780.8774,0.8222245,719.45184,640.3839,0.66174215,759.5372,487.19388,0.8006656,769.8794,380.2324,0.95855343,746.7317,241.89005,0.65153897
89,759.60986,798.5328,0.7159904,772.78613,651.3084,0.55018526,777.6875,493.4833,0.75838196,767.7297,380.249,0.9165609,741.9025,240.84602,0.6052358
90,837.2754,798.46173,0.6909896,824.28174,650.4036,0.47168195,802.6352,494.55884,0.76825106,774.37213,379.58148,0.9617841,744.17334,240.77452,0.6335091
91,924.6721,783.20764,0.72450644,880.7449,641.8127,0.6159896,825.62366,490.7402,0.48841968,777.0101,377.76886,0.9196633,745.3489,238.38188,0.6686662
92,1000.29,752.4609,0.70433617,937.4973,621.3364,0.669103,854.0928,483.0376,0.7769107,785.18115,374.27417,1.0,750.08026,233.64085,0.48782277
93,1063.4359,719.7495,0.7698597,976.2502,600.7505,0.7318112,873.25836,478.04755,0.825218,794.4953,370.95718,0.90121347,756.32355,230.96764,0.50153923
94,1099.0116,688.4878,0.8322526,999.52954,583.75104,0.87228465,883.9751,471.14566,0.7334011,796.63,369.42178,0.85963905,757.6627,229.8823,0.47785673
95,1105.1838,682.7516,0.7475286,1001.406,578.5273,0.66325337,883.75543,469.28186,0.7456974,795.94135,369.15298,0.87571293,756.9734,228.44002,0.4648512
96,1087.466,696.0338,0.7902653,991.76746,586.681,0.66763866,878.6112,471.79303,0.76586986,792.98413,369.23315,0.8426322,755.54004,229.65572,0.47090837
97,1039.2365,736.1759,0.74344254,959.78357,609.87714,0.5982854,866.41266,480.0479,0.76655585,790.457,370.68835,0.9698797,754.30237,230.8059,0.5391768
98,966.81146,770.68164,0.77971715,913.2341,632.9202,0.74767977,846.0113,486.6478,0.74529314,784.1815,375.31757,0.9495309,748.3802,234.89635,0.4471454
99,882.60846,795.7102,0.7327182,857.3192,649.91943,0.68645257,817.88293,493.93286,0.68406594,776.2753,378.1579,0.93368274,743.1513,237.59256,0.5563255
100,785.10315,802.20465,0.7666615,787.5198,654.7257,0.5142258,786.74005,496.42105,0.80186623,770.5185,380.70233,0.993975,742.3225,239.81183,0.584438
101,690.3897,788.58636,0.75904745,722.1173,645.4994,0.59386516,756.90735,491.4157,0.84141403,765.13916,381.3552,0.8379727,741.7124,240.58316,0.6217793
102,614.485,765.3478,0.6768683,672.01697,627.7831,0.662292,735.3261,483.06274,0.8174485,758.90094,379.61737,0.93454343,740.5216,240.6384,0.622817
103,558.2527,731.5318,0.7452466,634.4958,607.5581,0.71431434,715.04987,474.7523,0.8532236,754.7366,377.078,0.9659946,740.7767,239.47191,0.7222179
104,531.31854,713.9589,0.74859256,616.477,596.26044,0.8332184,705.33514,468.57526,0.7430396,748.7363,374.3029,0.89178866,738.76965,239.026,0.74059796
105,535.489,717.50287,0.63532776,617.30914,598.0821,0.9244604,704.27856,468.94824,0.74479544,746.1214,374.5798,0.8961723,736.4387,238.92662,0.7831007
106,572.3404,746.4431,0.80884,638.84326,614.91766,0.67079693,712.12604,476.68298,0.816053,743.957,376.00284,0.8443731,730.03235,238.66824,0.68843603
107,639.694,778.1877,0.73360854,682.1111,637.2606,0.6441421,732.1501,485.08386,0.81623346,749.9452,378.596,0.8722791,731.0041,238.32257,0.6906689
108,729.3031,798.1716,0.6338397,745.94055,653.11676,0.61453336,755.78253,494.8059,0.7412763,756.245,378.97217,0.98551685,733.1786,237.96196,0.66790247
109,828.55316,801.40765,0.6837434,814.6837,654.435,0.54157114,789.29724,497.5356,0.7986062,765.8078,380.03986,0.9021739,738.745,239.75389,0.61661935
110,919.86206,785.20215,0.69257945,876.7276,643.8076,0.7438362,825.9277,492.3999,0.70533794,776.581,378.31476,0.9134449,744.517,237.6495,0.5659863
111,988.55255,759.2061,0.7974132,927.30023,627.9154,0.64825416,852.0885,487.7467,0.7602671,789.0572,375.1499,1.0,754.4714,234.47198,0.55455154
112,1045.1483,731.6926,0.7992825,967.9966,611.22125,0.777633,871.6738,482.51477,0.8332176,797.60754,372.7771,0.9225916,759.4998,232.99187,0.45378903
113,1095.6284,698.5251,0.89220804,998.9499,590.7091,0.6519481,886.94867,476.13083,0.77456814,800.43274,371.26486,0.977326,762.2166,230.56163,0.48305175
114,1125.2855,672.4313,0.89384705,1018.74335,574.5175,0.71138716,897.3248,467.44476,0.7242015,803.6824,367.35385,0.92223644,763.9299,227.71428,0.5321033
115,1132.8048,662.16675,0.9339613,1025.3241,565.55554,0.57343036,899.0186,464.84778,0.7229888,803.3075,365.19907,0.9356473,763.0471,225.62317,0.5289242
116,1121.5404,673.9205,0.9118242,1017.81866,573.78973,0.75494075,897.7338,465.49774,0.7072327,804.2109,364.38623,0.9556559,763.34235,225.47687,0.5804777
117,1101.2858,698.6234,0.82582676,1005.2291,588.7088,0.7667614,894.2307,469.99432,0.82045454,807.8924,366.60233,0.8533297,765.9561,227.479,0.5692132
118,1043.5026,737.7599,0.8396096,969.3157,613.1308,0.8557415,877.5806,480.09213,0.7633227,802.6461,371.26825,1.0,764.10754,230.40941,0.5047556
119,975.43005,770.3952,0.6904953,921.5459,633.45526,0.81127155,855.5709,487.7833,0.72976714,793.32916,374.46442,0.9756005,756.2906,234.01898,0.44966182
120,896.9688,793.82635,0.7325973,864.153,649.5985,0.69044393,819.75745,494.84692,0.7887372,776.39996,378.87906,0.8967119,742.8037,238.33961,0.52020484
121,808.9491,801.5239,0.7178492,803.36456,656.97736,0.49389306,790.26,498.0275,0.8363916,768.1203,380.7188,0.89247805,739.1031,240.05171,0.564439
122,727.57983,799.1706,0.696459,746.62506,654.76306,0.66057444,765.8077,498.1474,0.7499885,763.00214,381.79865,0.8109309,738.94434,240.91722,0.60028285
123,652.61914,780.42896,0.73539186,700.2399,640.38043,0.74124634,747.7056,490.73492,0.74958026,764.47394,382.16324,0.86309886,742.76373,242.04736,0.5704186
124,594.9359,752.4533,0.7942078,663.49414,621.4017,0.73837006,734.74945,482.24298,0.7459229,766.34314,381.06082,0.8425038,749.341,243.43105,0.70139325
125,559.78253,725.8313,0.85732335,639.7777,604.4267,0.7046965,726.70306,475.35446,0.83724624,768.38446,379.01407,0.90761054,754.7104,242.43999,0.78382146
126,549.6737,715.4727,0.69745874,634.109,596.97235,0.7780748,725.25146,472.04105,0.73376167,770.9162,377.80557,0.96492714,757.1077,241.84767,0.7384926
127,560.8499,727.8315,0.76300603,639.192,606.27405,0.69814503,724.3508,475.2594,0.8343735,763.6635,378.52466,0.84596497,750.28204,242.24481,0.7884885
128,607.3755,764.22455,0.88642937,665.0541,628.9289,0.7914343,726.3842,485.48688,0.8124297,752.7419,380.77823,0.9305186,735.2492,242.27707,0.7123932
129,672.39996,785.861,0.8413038,708.8716,644.0881,0.7388574,745.859,491.31558,0.8363936,757.53564,381.2787,0.9424945,735.9928,242.93567,0.66409457
130,761.09204,799.8027,0.71335846,775.8696,653.51935,0.4157388,775.2677,491.95413,0.8068719,770.1774,382.3765,0.9234021,742.77576,242.16255,0.557255
131,843.6395,800.433,0.65560955,834.5957,653.07,0.47749883,813.7867,496.98062,0.77535135,792.4524,382.14465,0.889677,762.15204,242.67894,0.5546422
132,1000.8885,765.14703,0.7737573,938.52936,632.8883,0.8610819,864.90576,491.87344,0.86606634,804.0924,378.6983,1.0,767.3552,239.655,0.6393441
133,1049.8729,734.2527,0.76482075,965.3913,615.3851,0.71615493,871.3658,485.5131,0.8032712,796.80774,374.60486,0.96786505,758.3447,234.51624,0.45387697
134,1074.7198,707.5455,0.9137387,976.3793,600.77484,0.65154755,867.79816,482.294,0.7456549,782.6233,374.4065,0.88463426,746.1134,231.66501,0.43938193
135,1062.984,712.5535,0.88121784,968.61273,602.2312,0.8974129,864.01654,480.4926,0.75256085,780.3888,371.54648,0.9292021,741.6778,230.3257,0.5540403
136,1038.9852,736.2826,0.7236615,957.38477,614.3674,0.8174682,866.108,481.8647,0.75056505,789.60187,370.48773,0.9916893,751.4244,229.03706,0.5291545
137,993.49115,764.9791,0.74907523,928.67346,631.51434,0.6028484,857.3071,487.36108,0.7999244,794.30493,373.69412,0.9855625,757.5561,231.87584,0.45946673
138,912.5516,790.7143,0.71871924,875.33,649.4196,0.5865944,829.25287,496.77805,0.75592774,784.9934,379.27844,0.9858212,752.2047,239.50479,0.64596766
139,816.42664,806.1617,0.7225001,805.234,657.7305,0.4680427,790.9093,501.34943,0.8452065,769.36237,383.74103,0.94528145,741.3155,242.37407,0.5482744
140,719.53564,803.4833,0.7671961,734.1368,657.397,0.5371418,747.89417,494.91754,0.58629423,754.52234,384.85693,0.92648816,733.2013,244.1316,0.63378143
141,635.82,781.7642,0.67708814,677.9108,641.6846,0.6184569,729.8844,491.89682,0.73444146,748.75574,383.92715,0.81598,730.5282,243.5435,0.58539146
142,575.78564,752.2911,0.7588311,639.1746,621.34644,0.8061992,714.40967,482.35016,0.7698934,747.7625,382.48477,0.81239206,733.51874,243.55302,0.7231205
143,537.7716,719.4939,0.71289676,617.68225,600.7423,0.9357444,706.8085,474.2833,0.8359714,750.4781,377.8726,0.85278666,738.7243,241.37387,0.7467387
144,533.61,714.6976,0.6684706,614.47577,596.0462,0.7807402,705.3099,470.11185,0.7463539,751.018,376.7969,0.7934952,740.5403,241.34865,0.7786588
145,546.21576,731.27264,0.8268668,622.9072,606.72534,0.678761,706.3642,474.70966,0.8467178,745.57086,378.81815,0.8480438,734.982,241.37958,0.8186273
146,609.3683,770.84875,0.6836337,657.3767,633.0919,0.744475,713.2385,486.17035,0.80678946,736.0262,380.22113,0.849361,720.39996,242.09465,0.6772718
147,691.424,795.06213,0.7775488,712.71246,647.358,0.5040227,739.0276,494.62955,0.8127992,743.17834,381.51532,0.9031502,722.6241,242.359,0.6376968
148,804.3409,801.2855,0.77593946,792.3866,657.6171,0.62442106,777.0533,498.9393,0.6179178,762.90894,383.12875,0.86956567,734.87805,242.94379,0.6527179
149,903.62103,795.023,0.74138176,864.1132,651.2888,0.4964723,825.99176,497.84204,0.7644074,789.31555,381.7875,0.98999465,757.10803,241.64037,0.5569308
150,1004.54144,768.0404,0.6991011,938.0018,633.7841,0.7675356,865.0321,494.4041,0.6970928,805.79315,379.6236,0.9774897,768.3875,240.73744,0.6108803
151,1072.8838,734.4684,0.7439847,987.28546,614.06476,0.8557463,893.76105,484.0347,0.8571775,820.0727,375.24362,1.0,778.5721,235.24115,0.49527127
152,1116.8335,701.8873,0.76439697,1018.44794,593.9126,0.81008613,909.5778,476.5177,0.830964,826.8095,371.44724,0.91737777,784.4272,232.3043,0.50726223
153,1130.4442,688.7697,0.8724813,1027.6608,585.1018,0.718669,915.1149,471.30453,0.7410319,828.40485,369.34216,0.89601845,784.6137,229.29857,0.6007634
154,1124.4724,690.31024,0.8104346,1024.2466,588.0042,0.6853804,913.18256,471.02237,0.7621924,827.29376,368.67538,0.8951501,783.3472,228.77849,0.5975361
155,1088.7709,722.55054,0.7904397,1001.05756,603.8288,0.77400404,902.034,478.05154,0.84015393,825.76953,368.6894,0.8792566,782.2223,228.56564,0.6104225
156,1022.93304,759.38086,0.74242693,952.83563,626.2823,0.6731182,877.21136,484.69516,0.7240268,810.71936,373.79614,0.9721583,770.9107,233.13898,0.5134187
