timestamp,euler1,euler2
162707519690,"(0.73126220703125, 0.0059814453125, 0.6903076171875, -0.00274658203125)","(0.0078125, 0.0, 0.0, 0.0)"
162707529734,"(0.73150634765625, 0.0059814453125, 0.69012451171875, -0.0030517578125)","(0.0078125, 0.0, 0.0, 0.0)"
162707539220,"(0.731201171875, 0.00579833984375, 0.69036865234375, -0.00347900390625)","(0.0078125, 0.0, 0.0, 0.0)"
162707549046,"(0.73126220703125, 0.0057373046875, 0.69036865234375, -0.00347900390625)","(0.0078125, 0.0, 0.0, 0.0)"
162707558740,"(0.7313232421875, 0.00592041015625, 0.69024658203125, -0.00372314453125)","(0.0, 0.0, 0.0, 0.0)"
162707568769,"(0.7315673828125, 0.00531005859375, 0.69000244140625, -0.00372314453125)","(0.0, 0.0, 0.0, 0.0)"
162707579176,"(0.7315673828125, 0.00531005859375, 0.69000244140625, -0.00372314453125)","(1.0, 6.103515625e-05, 0.0008544921875, -0.000732421875)"
162707588690,"(0.7237548828125, 0.0048828125, 0.69000244140625, -0.00372314453125)","(1.0078125, 0.000244140625, 0.0009765625, -0.00079345703125)"
162707598880,"(0.731689453125, 0.005126953125, 0.68988037109375, -0.00360107421875)","(1.0, 0.000244140625, 0.00115966796875, -0.00103759765625)"
162707609493,"(0.73175048828125, 0.0048828125, 0.68988037109375, -0.00390625)","(1.0, 0.0001220703125, 0.0008544921875, -0.0009765625)"
162707619431,"(0.7315673828125, 0.0048828125, 0.6900634765625, -0.00408935546875)","(1.0078125, 0.0001220703125, 0.0010986328125, -0.0009765625)"
162707629113,"(0.73126220703125, 0.0050048828125, 0.69036865234375, -0.00390625)","(None, None, None, None)"
162707633592,"(0.72344970703125, 0.0050048828125, 0.69036865234375, -0.00390625)","(1.0, 0.00042724609375, 0.00140380859375, -0.00079345703125)"
162707639044,"(0.72344970703125, 0.0050048828125, 0.69036865234375, -0.00390625)","(1.0, 0.00054931640625, 0.001220703125, -0.000732421875)"
162707642951,"(0.7236328125, 0.00494384765625, 0.690185546875, -0.00390625)","(1.0, 0.00054931640625, 0.001220703125, -0.000732421875)"
162707648256,"(0.7236328125, 0.00494384765625, 0.690185546875, -0.00390625)","(0.794189453125, 0.0830078125, 0.60198974609375, -0.00103759765625)"
162707654100,"(0.72381591796875, 0.0048828125, 0.69000244140625, -0.00390625)","(0.794189453125, 0.0830078125, 0.60198974609375, -0.00103759765625)"
162707659432,"(0.72381591796875, 0.0048828125, 0.69000244140625, -0.00390625)","(None, None, None, None)"
162707662938,"(0.72412109375, 0.00494384765625, 0.68963623046875, -0.0035400390625)","(None, None, None, None)"
162707665461,"(0.72412109375, 0.00494384765625, 0.68963623046875, -0.0035400390625)","(None, None, None, None)"
162707669303,"(0.72412109375, 0.00494384765625, 0.68963623046875, -0.0035400390625)","(0.79443359375, 0.08270263671875, 0.6016845703125, -0.00115966796875)"
162707676272,"(0.72412109375, 0.00469970703125, 0.68963623046875, -0.0037841796875)","(0.7943115234375, 0.082763671875, 0.60186767578125, -0.00103759765625)"
162707680332,"(0.72412109375, 0.00469970703125, 0.68963623046875, -0.0037841796875)","(None, None, None, None)"
162707682895,"(0.7239990234375, 0.0045166015625, 0.68975830078125, -0.00396728515625)","(0.7943115234375, 0.082763671875, 0.60186767578125, -0.00103759765625)"
162707688548,"(0.7239990234375, 0.0045166015625, 0.68975830078125, -0.00396728515625)","(None, None, None, None)"
162707690900,"(0.7239990234375, 0.0045166015625, 0.68975830078125, -0.00396728515625)","(None, None, None, None)"
162707693773,"(0.7242431640625, 0.00439453125, 0.68951416015625, -0.004150390625)","(0.79449462890625, 0.082763671875, 0.60162353515625, -0.00079345703125)"
162707699120,"(0.7242431640625, 0.00439453125, 0.68951416015625, -0.004150390625)","(0.79443359375, 0.0830078125, 0.60162353515625, -0.0009765625)"
162707704077,"(0.72412109375, 0.00396728515625, 0.68963623046875, -0.00439453125)","(0.79443359375, 0.0830078125, 0.60162353515625, -0.0009765625)"
162707709592,"(0.72412109375, 0.00396728515625, 0.68963623046875, -0.00439453125)","(None, None, None, None)"
162707713873,"(0.7242431640625, 0.0040283203125, 0.68951416015625, -0.0042724609375)","(0.79443359375, 0.0830078125, 0.60162353515625, -0.00091552734375)"
162707718093,"(0.7242431640625, 0.0040283203125, 0.68951416015625, -0.0042724609375)","(None, None, None, None)"
162707722287,"(0.724365234375, 0.00360107421875, 0.68939208984375, -0.004150390625)","(0.79437255859375, 0.082763671875, 0.60174560546875, -0.0006103515625)"
162707728246,"(0.724365234375, 0.00360107421875, 0.68939208984375, -0.004150390625)","(None, None, None, None)"
162707730494,"(0.724365234375, 0.00360107421875, 0.68939208984375, -0.004150390625)","(None, None, None, None)"
162707733015,"(0.7242431640625, 0.00335693359375, 0.68951416015625, -0.004150390625)","(0.79437255859375, 0.082763671875, 0.60174560546875, -0.00067138671875)"
162707738610,"(0.7242431640625, 0.00335693359375, 0.68951416015625, -0.004150390625)","(None, None, None, None)"
162707740934,"(0.7242431640625, 0.00335693359375, 0.68951416015625, -0.004150390625)","(None, None, None, None)"
162707743419,"(0.72467041015625, 0.00335693359375, 0.6890869140625, -0.00408935546875)","(0.7943115234375, 0.0826416015625, 0.601806640625, -0.0010986328125)"
162707749236,"(0.72467041015625, 0.00335693359375, 0.6890869140625, -0.00408935546875)","(0.79437255859375, 0.08251953125, 0.601806640625, -0.00128173828125)"
162707754882,"(0.72491455078125, 0.003662109375, 0.6888427734375, -0.00445556640625)","(0.79437255859375, 0.08251953125, 0.601806640625, -0.00128173828125)"
162707760114,"(0.72491455078125, 0.003662109375, 0.6888427734375, -0.00445556640625)","(0.794189453125, 0.0823974609375, 0.60205078125, -0.0020751953125)"
162707765184,"(0.7249755859375, 0.0040283203125, 0.688720703125, -0.00457763671875)","(None, None, None, None)"
162707767889,"(0.7249755859375, 0.0040283203125, 0.688720703125, -0.00457763671875)","(0.7940673828125, 0.0823974609375, 0.60223388671875, -0.00244140625)"
162707773234,"(0.724853515625, 0.00408935546875, 0.68890380859375, -0.00531005859375)","(0.7940673828125, 0.0823974609375, 0.60223388671875, -0.00244140625)"
162707778956,"(0.724853515625, 0.00408935546875, 0.68890380859375, -0.00531005859375)","(None, None, None, None)"
162707781202,"(0.724853515625, 0.00408935546875, 0.68890380859375, -0.00531005859375)","(0.79388427734375, 0.0823974609375, 0.6024169921875, -0.002685546875)"
162707784925,"(0.72479248046875, 0.00445556640625, 0.68890380859375, -0.0057373046875)","(None, None, None, None)"
162707787788,"(0.72479248046875, 0.00445556640625, 0.68890380859375, -0.0057373046875)","(0.79376220703125, 0.0823974609375, 0.60260009765625, -0.0028076171875)"
162707791789,"(0.724609375, 0.00439453125, 0.6890869140625, -0.005859375)","(None, None, None, None)"
162707794689,"(0.724609375, 0.00439453125, 0.6890869140625, -0.005859375)","(None, None, None, None)"
162707797400,"(0.724609375, 0.00439453125, 0.6890869140625, -0.005859375)","(0.79400634765625, 0.08233642578125, 0.602294921875, -0.00274658203125)"
162707801883,"(0.7244873046875, 0.0047607421875, 0.68927001953125, -0.0057373046875)","(None, None, None, None)"
162707804654,"(0.7244873046875, 0.0047607421875, 0.68927001953125, -0.0057373046875)","(0.79400634765625, 0.08233642578125, 0.602294921875, -0.00274658203125)"
162707810175,"(0.7244873046875, 0.0047607421875, 0.68927001953125, -0.0057373046875)","(None, None, None, None)"
162707814243,"(0.72454833984375, 0.0047607421875, 0.689208984375, -0.00567626953125)","(None, None, None, None)"
162707816500,"(0.72454833984375, 0.0047607421875, 0.689208984375, -0.00567626953125)","(0.79388427734375, 0.0821533203125, 0.60247802734375, -0.0028076171875)"
162707821709,"(0.724609375, 0.00439453125, 0.68914794921875, -0.006103515625)","(None, None, None, None)"
162707825255,"(0.724609375, 0.00439453125, 0.68914794921875, -0.006103515625)","(0.793701171875, 0.08203125, 0.60272216796875, -0.003173828125)"
162707830609,"(0.724609375, 0.00439453125, 0.68914794921875, -0.006103515625)","(0.79388427734375, 0.08184814453125, 0.6025390625, -0.0030517578125)"
162707834665,"(0.724853515625, 0.004150390625, 0.6888427734375, -0.006103515625)","(0.79388427734375, 0.08184814453125, 0.6025390625, -0.0030517578125)"
162707840378,"(0.724853515625, 0.004150390625, 0.6888427734375, -0.006103515625)","(0.79400634765625, 0.08203125, 0.60235595703125, -0.00311279296875)"
162707843914,"(0.72528076171875, 0.003662109375, 0.68841552734375, -0.005859375)","(None, None, None, None)"
162707848025,"(0.72528076171875, 0.003662109375, 0.68841552734375, -0.005859375)","(None, None, None, None)"
162707851126,"(0.72528076171875, 0.003662109375, 0.68841552734375, -0.005859375)","(0.79425048828125, 0.08197021484375, 0.60198974609375, -0.00299072265625)"
162707856472,"(0.7257080078125, 0.00360107421875, 0.68798828125, -0.00531005859375)","(0.79425048828125, 0.08197021484375, 0.60198974609375, -0.00299072265625)"
162707862518,"(0.7255859375, 0.00347900390625, 0.6881103515625, -0.0050048828125)","(0.79437255859375, 0.08197021484375, 0.60186767578125, -0.00299072265625)"
162707866784,"(0.7255859375, 0.00347900390625, 0.6881103515625, -0.0050048828125)","(0.79437255859375, 0.08197021484375, 0.60186767578125, -0.00299072265625)"
162707871454,"(0.7255859375, 0.00347900390625, 0.6881103515625, -0.0050048828125)","(None, None, None, None)"
162707875571,"(0.72540283203125, 0.0035400390625, 0.68829345703125, -0.0048828125)","(None, None, None, None)"
162707878135,"(0.72540283203125, 0.0035400390625, 0.68829345703125, -0.0048828125)","(None, None, None, None)"
162707880357,"(0.72540283203125, 0.0035400390625, 0.68829345703125, -0.0048828125)","(0.79461669921875, 0.08184814453125, 0.60162353515625, -0.0025634765625)"
162707884482,"(0.7257080078125, 0.00299072265625, 0.68798828125, -0.00506591796875)","(0.79461669921875, 0.08184814453125, 0.60162353515625, -0.0025634765625)"
162707890465,"(0.7257080078125, 0.00299072265625, 0.68798828125, -0.00506591796875)","(0.79443359375, 0.0816650390625, 0.601806640625, -0.0025634765625)"
162707893942,"(0.725830078125, 0.0028076171875, 0.6878662109375, -0.0050048828125)","(None, None, None, None)"
162707897611,"(None, None, None, None)","(None, None, None, None)"
162707899076,"(0.725830078125, 0.0028076171875, 0.6878662109375, -0.0050048828125)","(0.79449462890625, 0.0814208984375, 0.601806640625, -0.00274658203125)"
162707904280,"(0.725830078125, 0.0025634765625, 0.68780517578125, -0.0050048828125)","(None, None, None, None)"
162707906908,"(0.725830078125, 0.0025634765625, 0.68780517578125, -0.0050048828125)","(None, None, None, None)"
162707909816,"(0.725830078125, 0.0025634765625, 0.68780517578125, -0.0050048828125)","(0.79461669921875, 0.081298828125, 0.60162353515625, -0.00286865234375)"
162707915537,"(0.7259521484375, 0.00244140625, 0.68768310546875, -0.00457763671875)","(None, None, None, None)"
162707917870,"(0.7259521484375, 0.00244140625, 0.68768310546875, -0.00457763671875)","(None, None, None, None)"
