timestamp,quat1,quat2
164701096749,"(0.91424560546875, -0.23834228515625, 0.32757568359375, 0.00067138671875)","(0.0, 0.0, 0.0, 0.0)"
164701114065,"(0.92181396484375, -0.23779296875, 0.32879638671875, 0.0006103515625)","(0.0, 0.0, 0.0, 0.0)"
164701124027,"(0.9136962890625, -0.23712158203125, 0.33001708984375, 0.00128173828125)","(0.0078125, 0.0, 0.0, 0.0)"
164701134915,"(0.913330078125, -0.23614501953125, 0.33172607421875, 0.0023193359375)","(0.0078125, 0.0, 0.0, 0.0)"
164701145880,"(0.912841796875, -0.2344970703125, 0.3343505859375, 0.003662109375)","(0.999755859375, -0.0206298828125, 0.0003662109375, -0.0054931640625)"
164701156911,"(0.91986083984375, -0.23333740234375, 0.337158203125, 0.0047607421875)","(0.999755859375, -0.0206298828125, 0.0003662109375, -0.0054931640625)"
164701166417,"(0.9185791015625, -0.2320556640625, 0.3414306640625, 0.0062255859375)","(0.99969482421875, -0.02191162109375, 0.000732421875, -0.00848388671875)"
164701175673,"(0.91705322265625, -0.2308349609375, 0.34637451171875, 0.00738525390625)","(0.9996337890625, -0.01611328125, 0.01129150390625, -0.01715087890625)"
164701187389,"(0.9078369140625, -0.22906494140625, 0.3511962890625, 0.008056640625)","(0.9996337890625, -0.01611328125, 0.01129150390625, -0.01715087890625)"
164701196813,"(0.90618896484375, -0.2271728515625, 0.35650634765625, 0.008544921875)","(0.99945068359375, -0.01031494140625, 0.020751953125, -0.0233154296875)"
164701205983,"(0.904296875, -0.225341796875, 0.3624267578125, 0.00823974609375)","(0.9990234375, -0.00323486328125, 0.03155517578125, -0.0302734375)"
164701213882,"(0.90191650390625, -0.22320556640625, 0.36962890625, 0.007568359375)","(0.99835205078125, 0.00396728515625, 0.04193115234375, -0.0389404296875)"
164701219144,"(0.90191650390625, -0.22320556640625, 0.36962890625, 0.007568359375)","(0.99835205078125, 0.00396728515625, 0.04193115234375, -0.0389404296875)"
164701226289,"(0.899169921875, -0.22027587890625, 0.37799072265625, 0.00726318359375)","(0.99755859375, 0.01123046875, 0.04974365234375, -0.04791259765625)"
164701235968,"(0.8961181640625, -0.217529296875, 0.3868408203125, 0.006591796875)","(0.99652099609375, 0.01898193359375, 0.056640625, -0.0576171875)"
164701244136,"(0.892822265625, -0.21453857421875, 0.39605712890625, 0.00616455078125)","(0.9952392578125, 0.02813720703125, 0.0640869140625, -0.0679931640625)"
