scorer,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010
17,888.13776,576.8825,0.66663563,870.5547,414.08188,0.7988482,941.24664,257.04846,0.80467784,973.5294,69.239334,0.82662183,869.4322,415.06403,0.15062208
18,891.9752,576.61804,0.6867579,872.65393,414.25195,0.77851856,946.0974,259.972,0.7578967,978.20795,76.94773,0.85312456,870.08856,415.82144,0.103775024
19,897.15295,575.9405,0.64490604,877.5814,412.945,0.8937026,956.2943,262.3282,0.7781668,987.081,81.555,0.7635418,877.8786,414.095,0.08423371
20,901.1422,574.59,0.734055,882.3639,412.27933,0.8858422,960.81995,263.41763,0.7008165,990.774,84.82101,0.81956667,941.03064,1.2478225,0.22033918
21,903.212,574.35254,0.7017163,883.6235,413.7578,0.81715673,961.3711,265.10562,0.6286131,992.68536,89.666725,0.8536102,941.6165,4.369944,0.26718286
22,901.8759,575.12213,0.7289838,882.09106,413.6051,0.8831631,961.9898,267.5686,0.62308323,992.2269,92.423195,0.8854358,940.507,4.559808,0.43512502
23,905.5348,573.3488,0.70311904,884.4543,412.57413,0.89010555,963.8754,265.78156,0.616177,994.3292,92.0186,0.90725917,943.3061,3.9605608,0.49283665
24,899.801,574.0567,0.74553144,878.61816,413.66568,0.83909696,957.8449,264.96286,0.68601215,991.5838,89.813446,0.86851156,939.86005,3.0492983,0.30823708
25,896.29297,570.55164,0.6495688,875.71747,406.91736,0.8614086,954.17303,259.88257,0.7612003,987.1181,83.64925,0.78982025,934.1569,2.0821815,0.22283544
26,882.53467,567.0229,0.7200743,867.3911,403.03778,0.83251154,947.2496,254.21329,0.62086797,983.0688,75.97282,0.83846796,866.9343,403.024,0.15649149
27,867.6759,562.4331,0.7140904,861.53595,398.96152,0.9117615,941.3686,246.91124,0.74792683,980.3184,69.515396,0.8871383,861.2375,399.4454,0.0782537
28,852.7749,564.0649,0.6491709,869.8214,396.90405,0.7597988,944.4331,241.39546,0.7572795,977.3359,61.32921,0.87169814,868.866,398.95364,0.14390685
29,829.0172,554.77325,0.70993984,875.817,390.02347,0.90052533,945.39575,229.28574,0.37044626,977.69775,51.28973,0.86587167,828.3541,554.9768,0.12569354
30,877.1795,665.88226,0.58418745,874.5779,376.46222,0.85665166,945.0551,213.98883,0.5385448,972.0663,35.335464,0.80789834,877.4286,379.2689,0.07039286
31,783.91766,514.1605,0.5206111,867.69183,359.6707,0.8232291,931.48865,193.27477,0.5946597,962.164,14.491852,0.7680536,783.48883,515.2235,0.09768377
32,754.1069,478.80847,0.45073038,851.36395,330.29712,0.8776681,913.40796,160.47525,0.3527035,210.12674,770.2614,0.14013213,1643.3933,1079.9634,0.05847539
33,828.0773,276.39108,0.17426811,828.50574,276.5869,0.85738385,889.53534,113.90146,0.24333648,210.18658,770.45605,0.14662556,1643.4426,1079.8489,0.06051357
34,694.1468,359.90967,0.1946567,808.0044,212.89114,0.79694116,879.72766,54.581955,0.34649593,210.12718,770.5218,0.15403055,1643.3815,1079.7913,0.061639722
35,683.37585,285.60632,0.36278936,795.0423,136.1944,0.79505086,906.86163,13.296587,0.13229205,210.20343,770.5522,0.1500965,1643.4375,1079.8,0.06207485
36,736.0095,323.5302,0.6616238,792.8225,54.41121,0.8164667,1644.5652,1069.0195,0.07131165,210.1735,770.51337,0.13369077,1643.4403,1079.9423,0.05932114
37,819.7587,207.7974,0.4980637,724.1897,76.6451,0.5055726,835.91846,215.9476,0.18826349,208.87492,772.2198,0.13906485,1643.4651,1079.7815,0.06180984
38,802.3728,78.29547,0.50944316,946.1112,108.738976,0.2459023,829.70337,8.214296,0.1592595,208.63068,772.1761,0.13078724,945.04895,109.282875,0.124461025
39,961.1214,55.408173,0.22753401,885.4417,11.542422,0.3608751,886.88824,12.885704,0.25971496,208.61887,772.0739,0.13647562,958.1613,3.7701695,0.078518376
40,987.2662,3.9822493,0.20040652,988.4592,0.48537254,0.46565872,997.56885,19.235664,0.22658932,208.72545,771.99615,0.12958527,989.52203,2.694993,0.12280817
41,1021.4096,18.561745,0.18282738,1008.9423,2.1352475,0.11778178,1015.7841,3.605298,0.3342837,25.825142,248.35402,0.14544412,1643.7587,1079.5197,0.06108288
42,1685.1248,1100.3579,0.046590082,1650.4475,1069.2736,0.09395427,1644.8344,1069.33,0.07823288,208.70718,771.97797,0.13532504,1643.7684,1079.4745,0.0631137
43,1645.5803,1069.1011,0.050688647,1650.5115,1069.337,0.09468797,1644.8052,1069.3407,0.06628746,208.63231,772.01825,0.14511116,1643.7539,1079.5225,0.057791453
44,1645.5599,1069.1085,0.04960887,1650.5453,1069.3378,0.09429734,1644.8091,1069.3613,0.067329206,25.881947,248.34267,0.14109886,1643.7626,1079.5186,0.05796319
45,1645.5016,1069.0918,0.05068548,1650.5184,1069.3851,0.089837685,1644.8025,1069.2964,0.066798404,208.57137,771.96124,0.1340221,1643.8584,1079.3566,0.059325144
46,1684.932,1100.302,0.04675278,1650.6475,1069.2174,0.09082419,1644.9208,1069.2103,0.068868466,25.7058,248.3281,0.14859061,1643.9645,1079.461,0.058098786
47,1645.6393,1068.9425,0.048315145,1650.593,1069.244,0.09244231,1644.9155,1069.3073,0.07129251,25.650177,248.33066,0.14661752,1643.9393,1079.4167,0.061236538
48,1684.8601,1100.2375,0.04116417,1645.4601,1069.1984,0.08656629,1644.8578,1069.1145,0.0634285,25.860699,244.39468,0.14184484,1643.9476,1079.5167,0.053404346
49,1684.8711,1100.3,0.040718485,1650.5607,1069.1176,0.081529096,1644.8159,1069.1647,0.070892185,25.951462,244.43384,0.14855973,1643.8171,1079.5702,0.06542452
50,1645.5566,1068.9891,0.053212624,1650.4861,1069.2832,0.09432356,1644.8154,1069.3087,0.07365481,25.929693,244.43416,0.14622654,1643.8718,1079.3474,0.066187054
51,1685.0742,1100.5826,0.04801306,1690.436,1101.2551,0.092905216,1644.7004,1069.1597,0.06435143,25.96782,244.46152,0.15144859,1643.6879,1079.6122,0.058495708
52,1685.1499,1100.582,0.060017873,1650.6033,1069.2789,0.089148566,1644.9323,1069.2712,0.07291798,26.02982,244.37947,0.13651597,1643.9248,1079.3873,0.062188067
53,1679.0885,1100.3477,0.062658906,1690.5157,1101.0098,0.08931069,1644.8749,1069.1505,0.06870838,25.924793,244.5112,0.15532911,1643.823,1079.4995,0.055180665
54,1685.139,1100.4049,0.06249741,1650.5216,1069.2667,0.0947172,1644.8997,1069.2852,0.07201473,25.922688,244.44963,0.1502174,1643.895,1079.2922,0.06458344
55,1685.1039,1100.4688,0.05898408,1650.5096,1069.3047,0.09560787,1644.8656,1069.3469,0.074689895,25.850483,244.48962,0.15109994,1643.9624,1079.1893,0.06731372
56,1685.1414,1100.52,0.05922013,1650.5299,1069.3049,0.09451496,1644.8843,1069.3289,0.06890408,25.832441,244.47557,0.14284854,1643.8647,1079.3214,0.06846148
57,1685.1229,1100.5115,0.050264984,1690.647,1101.0184,0.08711706,1644.9009,1069.1443,0.06855315,25.853516,244.43364,0.1440699,1643.7772,1079.5419,0.05760823
58,1645.6454,1069.0714,0.056172602,1650.5623,1069.3308,0.09677322,1644.9368,1069.3318,0.07191129,25.671188,248.16663,0.14697525,1643.8824,1079.3229,0.06729328
59,1679.5217,1100.6307,0.06644299,1690.3673,1101.2411,0.107593834,1644.8909,1069.2162,0.067094244,25.878267,244.47554,0.14722696,1643.8477,1079.4923,0.05941824
60,1679.6278,1100.7046,0.073462844,1690.2953,1101.2635,0.11320763,1645.2023,1069.317,0.07177357,209.75897,770.7061,0.14033319,1644.0157,1079.5222,0.056677386
61,1679.5204,1100.7864,0.059104078,1690.2672,1101.3408,0.11455653,1645.1083,1069.2457,0.06898941,208.65329,771.9616,0.13667332,1643.8271,1079.7559,0.051490925
62,1679.7852,1100.4148,0.06574697,1690.3628,1101.2494,0.10877968,1645.1761,1069.4342,0.07766551,209.8049,770.7453,0.13686734,1643.9291,1079.478,0.06060314
63,1685.1366,1100.4043,0.05288749,1690.5579,1100.8485,0.09180441,1645.0244,1069.0239,0.07170079,209.80716,770.7498,0.13501887,1656.7628,1068.2318,0.053313002
64,1685.1564,1100.5209,0.05966678,1690.4833,1100.9309,0.09297773,1645.0249,1069.101,0.072063595,208.61632,771.9716,0.13423276,1656.6171,1068.2832,0.052933536
65,1684.9862,1100.4391,0.04608677,1690.4843,1100.9315,0.087103784,1644.9342,1068.9059,0.07463128,25.748905,244.58684,0.15963511,1656.6356,1068.1423,0.06005021
66,1685.1351,1100.5818,0.05343888,1690.3688,1101.0732,0.09486875,1644.9243,1069.1355,0.07032655,25.728062,244.54547,0.15310429,1656.4438,1068.331,0.05675259
67,1685.0137,1100.3507,0.046266202,1690.5737,1100.9146,0.08673057,1644.8893,1069.1978,0.07649457,25.731194,244.65973,0.16278364,1643.8491,1079.4888,0.057769775
68,1685.0015,1100.4706,0.04857922,1690.49,1101.1256,0.09172995,1644.895,1069.1849,0.06649034,25.767607,244.61803,0.15918274,1656.3616,1068.3821,0.055801883
69,1679.251,1100.3699,0.058248334,1690.5259,1101.0148,0.098544516,1644.8788,1069.2,0.06681258,25.74188,244.58543,0.15867655,1643.7202,1079.715,0.053892888
70,1685.2006,1100.7323,0.059545938,1690.5084,1101.1825,0.106931195,1644.8577,1069.3492,0.0684836,25.814936,244.5347,0.15823457,1643.7726,1079.5912,0.059241354
71,1685.1316,1100.5575,0.05689801,1690.602,1101.0383,0.09730248,1644.8724,1069.1951,0.06428575,25.788424,244.46971,0.15372701,1656.4668,1068.4342,0.055496383
72,1685.1483,1100.6077,0.052075412,1690.4175,1101.1499,0.10411839,1644.8928,1069.0994,0.067858115,25.873972,244.27419,0.13430938,1656.5614,1068.3796,0.054443754
73,1685.1648,1100.4985,0.05518196,1690.4397,1101.084,0.09492808,1644.9004,1069.2257,0.07072172,25.911001,244.32732,0.14651343,1656.3259,1068.5078,0.05374118
74,1645.5695,1068.969,0.052709647,1690.5583,1100.9653,0.08541607,1644.8794,1069.2335,0.071657665,25.850798,244.45221,0.15090814,1656.3652,1068.4735,0.0522024
75,1645.4423,1068.8649,0.041479785,1650.6027,1069.0975,0.085064515,1644.7495,1069.152,0.06941811,25.867365,244.3287,0.13482516,1656.3015,1068.4148,0.0550148
76,1684.921,1100.266,0.050792668,1650.5913,1069.1183,0.07949866,1644.7859,1069.1597,0.072665825,25.918528,244.36098,0.14698704,1656.3606,1068.3652,0.055472832
77,1685.0369,1100.3594,0.052057236,1690.6984,1100.8901,0.07988792,1644.8573,1069.1725,0.07597363,25.982298,244.49228,0.15972987,1643.7147,1079.7191,0.053740423
78,1685.0814,1100.3798,0.055014458,1690.5781,1100.9623,0.09539177,1644.8479,1069.1056,0.07519704,26.004976,244.29071,0.13667195,1643.7683,1079.6748,0.057275325
79,1684.853,1100.2782,0.0437382,1690.6357,1100.9122,0.084340215,1644.8335,1069.061,0.07229872,26.022045,244.43674,0.15502828,1656.4807,1068.3073,0.05665067
80,1645.4714,1069.0566,0.0564848,1650.4578,1069.3096,0.08899535,1644.7688,1069.3589,0.07269905,26.052402,244.31183,0.14205177,1643.7198,1079.5751,0.062215
81,1684.8854,1100.2,0.043898802,1650.5267,1069.1808,0.09131503,1644.8195,1069.2549,0.06855657,25.931252,244.45871,0.14605944,1643.7172,1079.6772,0.057947163
82,1645.4829,1069.0409,0.05210861,1650.5636,1069.2811,0.088301845,1644.7821,1069.318,0.06807146,25.955606,244.47159,0.14981721,1643.6512,1079.7499,0.05588385
83,1645.5637,1069.0355,0.05480861,1650.5934,1069.2832,0.08518237,1644.8428,1069.3074,0.067464374,25.952368,244.37532,0.14134923,1643.7703,1079.5704,0.059865307
84,1645.614,1069.0458,0.059352424,1690.5881,1100.997,0.097955406,1644.8577,1069.3673,0.07138205,25.909489,244.37692,0.13375367,1643.7224,1079.6439,0.056349818
85,1645.6339,1069.1748,0.0652505,1650.5145,1069.3016,0.087881885,1644.9048,1069.3898,0.072923824,25.82933,248.35117,0.14383876,1643.7579,1079.4319,0.06450625
86,1645.5297,1069.0833,0.055791426,1650.5905,1069.298,0.085241765,1644.8683,1069.3628,0.07367561,25.751137,248.39204,0.1418657,1643.7577,1079.5577,0.061264757
87,1645.4912,1069.1101,0.059357725,1650.4535,1069.2733,0.088539384,1644.7678,1069.3345,0.0692816,25.747644,248.3756,0.14221269,1643.6936,1079.5903,0.063513875
88,1684.8801,1100.219,0.05483659,1650.5463,1069.2247,0.08340517,1644.8092,1069.2588,0.07517683,209.73505,770.6009,0.13730259,1656.2811,1068.5122,0.0571188
89,1645.6577,1069.1602,0.074265614,1650.4797,1069.4142,0.09188614,1644.9166,1069.556,0.08390794,209.76402,770.51483,0.13297676,1643.8151,1079.3754,0.07153823
90,1684.9933,1100.364,0.055786688,1690.6616,1100.7797,0.07962943,1644.7306,1069.0616,0.06582908,25.864326,244.48244,0.13789392,1656.501,1068.3341,0.060707644
91,1685.0183,1100.4633,0.042237785,1690.6935,1100.94,0.08672404,1644.745,1069.0867,0.06447318,25.829563,244.48303,0.1387356,1656.4688,1068.3406,0.060367387
92,1645.6078,1069.1566,0.0669059,1650.5197,1069.4187,0.10363493,1644.8982,1069.4287,0.072623864,25.788748,244.4563,0.12928838,1643.8049,1079.3674,0.067377046
93,1684.9386,1100.4266,0.04072472,1690.6013,1100.9633,0.08194154,1644.7583,1069.0155,0.0660586,25.680809,248.50441,0.12914787,1656.5219,1068.331,0.059276834
94,1685.049,1100.6146,0.043181125,1690.6254,1101.0092,0.08538761,1644.8463,1069.1605,0.0713597,25.691,248.40573,0.14027114,1656.3397,1068.4313,0.05990721
95,1684.8561,1100.3328,0.046527613,1650.57,1069.1091,0.090135515,1644.7273,1069.2418,0.06752178,25.902557,244.52289,0.1491597,1643.6754,1079.7502,0.059363168
96,1685.0615,1100.5393,0.05592265,1650.665,1069.184,0.08855889,1644.7725,1069.2085,0.0672406,25.9797,244.4047,0.1366967,1643.6881,1079.7041,0.05815343
97,1685.0782,1100.5162,0.051686164,1650.5457,1069.278,0.09164742,1644.8553,1069.311,0.065640725,25.757183,248.27165,0.1493774,1643.6857,1079.7852,0.05821013
98,1645.5046,1069.0271,0.051422678,1650.5122,1069.295,0.093253866,1644.8059,1069.2695,0.06946603,25.768309,248.28464,0.14808828,1643.6962,1079.6321,0.06199696
99,1685.0088,1100.4154,0.045454625,1650.4283,1069.3015,0.08936637,1644.7668,1069.2899,0.069242544,25.770205,248.289,0.1475427,1643.7843,1079.564,0.06515207
100,1685.049,1100.2853,0.04951342,1650.5695,1069.3083,0.09116598,1644.8405,1069.2968,0.069170915,25.782703,248.43936,0.12977861,1643.8302,1079.4929,0.06283252
101,1645.5361,1069.1418,0.049225036,1650.3978,1069.3496,0.096198454,1644.8191,1069.5164,0.07998787,209.80336,770.77435,0.12879473,1643.6135,1079.7311,0.06189085
102,1645.6056,1069.1002,0.055565465,1650.4939,1069.2787,0.09248446,1644.9036,1069.4569,0.077763736,209.79326,770.8044,0.1279404,1643.6547,1079.712,0.06380255
103,1645.5548,1069.1667,0.064487524,1650.3949,1069.4288,0.096340746,1644.8602,1069.5255,0.082106575,25.7708,248.30188,0.1408751,1643.619,1079.5829,0.064595066
104,1645.5271,1069.0485,0.059878804,1650.5039,1069.2699,0.086633176,1644.7965,1069.3705,0.07042248,25.69491,248.28024,0.14747824,1656.2438,1068.5446,0.05547936
105,1684.8823,1100.2281,0.04644808,1650.534,1069.2228,0.08559939,1644.8502,1069.3274,0.07109586,25.715225,248.35338,0.13526526,1643.5613,1079.8593,0.055789974
106,1684.8613,1100.1925,0.044963155,1650.5248,1069.1454,0.08275118,1644.7789,1069.2424,0.07286198,25.703667,248.30676,0.14013551,1656.2598,1068.4691,0.058977954
107,1645.5162,1069.096,0.051392574,1650.4019,1069.3475,0.09524268,1644.8625,1069.458,0.08315077,25.755455,248.20033,0.14896528,1643.6168,1079.758,0.06306926
108,1685.0681,1100.3436,0.050134856,1650.4956,1069.1515,0.08926435,1644.8624,1069.3629,0.07535188,25.795654,248.2778,0.1428984,1656.1093,1068.5073,0.060766503
109,1645.6582,1069.1599,0.05842528,1650.4478,1069.3574,0.096900724,1644.9609,1069.5763,0.08003134,25.77363,248.20561,0.14894378,1643.6754,1079.731,0.058971945
110,1645.5707,1069.1339,0.056353185,1650.4452,1069.3699,0.09339245,1644.9408,1069.4817,0.07949948,25.789278,248.2219,0.14877822,1643.6866,1079.6665,0.061518975
111,1645.5939,1069.315,0.07915889,1650.3594,1069.402,0.10288791,1644.8821,1069.5984,0.07776364,25.786629,248.18184,0.15537697,1643.5914,1079.6104,0.061158348
112,1645.5372,1069.2277,0.065627284,1650.3815,1069.3401,0.09804165,1644.8623,1069.5463,0.07779043,25.784874,248.329,0.14977469,1643.6454,1079.5657,0.06151414
113,1645.4115,1069.157,0.053601585,1650.3872,1069.331,0.095977925,1644.7643,1069.4537,0.07416925,25.757519,248.35844,0.15492468,1643.6393,1079.678,0.06197304
114,1645.4481,1069.187,0.06901453,1650.3682,1069.3688,0.0922042,1644.767,1069.4548,0.07143733,25.75776,248.34029,0.14961126,1643.5878,1079.7026,0.061406363
115,1645.4202,1069.1517,0.060560744,1650.3582,1069.2793,0.09109763,1644.7816,1069.4714,0.07183803,25.80557,248.26465,0.15411362,1643.5624,1079.712,0.0635431
116,1685.0619,1100.2887,0.053001333,1650.536,1069.2494,0.07701491,1644.7457,1069.2976,0.07111851,25.683037,248.4847,0.13817935,1643.6919,1079.7827,0.055869248
117,1645.5466,1069.2965,0.08202323,1650.321,1069.4667,0.10995556,1644.8124,1069.6443,0.0811824,25.688627,248.32558,0.15058267,1643.5887,1079.5498,0.074283175
118,1645.5516,1069.1791,0.067349866,1650.4254,1069.3866,0.09770579,1644.8397,1069.4791,0.07819918,25.672672,248.35641,0.14832684,1643.5934,1079.6261,0.062517546
119,1645.6412,1069.261,0.08560371,1650.2347,1069.4856,0.10783055,1644.8606,1069.6163,0.08310656,25.669743,248.39725,0.1446443,1643.6312,1079.4198,0.07425974
120,1645.7302,1069.5864,0.087953866,1650.0355,1069.7882,0.11504099,1644.9945,1070.0238,0.084084935,25.661892,248.5439,0.1331403,1643.7267,1079.2448,0.081652544
121,1645.683,1069.6335,0.08876317,1649.9358,1069.8683,0.117519185,1644.9957,1070.1116,0.08707353,25.645248,248.44817,0.13930409,1643.7719,1079.1315,0.08481924
122,1645.8597,1069.7487,0.09036913,1690.2361,1101.6167,0.12082862,1645.1377,1070.2383,0.087928034,25.677284,248.40576,0.14291087,1643.9113,1078.7874,0.098198645
123,1645.7914,1069.7299,0.09433222,1690.3666,1101.5481,0.12011759,1645.0908,1070.1857,0.0878112,25.595081,248.45993,0.13774046,1643.8721,1078.9368,0.0926336
124,1645.6921,1069.4857,0.089831926,1690.4532,1101.3583,0.11398443,1644.9712,1069.8468,0.0777677,25.614292,248.31082,0.13942094,1643.72,1079.291,0.078018114
125,1645.6818,1069.3162,0.07921199,1650.2988,1069.4895,0.10554306,1644.9664,1069.6742,0.07959834,25.60337,248.29396,0.14009482,1643.6908,1079.595,0.06399174
126,1645.6041,1069.2001,0.064353466,1690.5066,1101.2761,0.10075552,1644.9507,1069.5464,0.072061636,25.607687,248.27533,0.14244233,1643.644,1079.7329,0.06199201
127,1645.6189,1069.4415,0.085982226,1650.2971,1069.66,0.106718436,1644.8953,1069.7046,0.07269071,25.594202,248.3467,0.13885163,1643.6858,1079.5272,0.061748344
128,1645.729,1069.4768,0.08635537,1650.3065,1069.7059,0.11152352,1644.9865,1069.8724,0.08068838,30.495363,249.16621,0.12263595,1643.746,1079.4247,0.068166524
129,1645.7278,1069.2483,0.073065355,1650.3148,1069.5481,0.1039779,1644.9707,1069.8103,0.08465587,25.561943,248.23497,0.14003034,1643.7208,1079.6248,0.06604999
130,1645.7964,1069.3301,0.08276389,1650.243,1069.6523,0.10844218,1645.0488,1069.873,0.086976394,25.570196,248.17093,0.14279911,1643.7769,1079.4714,0.072176926
131,1645.7025,1069.2793,0.07410898,1650.3296,1069.5339,0.10642089,1644.9952,1069.7118,0.08048408,25.60363,248.18227,0.14258929,1643.6891,1079.7018,0.060687825
132,1645.6292,1069.1548,0.059074227,1690.5536,1100.9917,0.10933103,1644.9312,1069.5442,0.079477854,25.56832,248.27982,0.14360355,1643.7144,1079.6772,0.061738342
133,1645.6519,1069.2811,0.0719167,1690.1616,1101.5446,0.11861182,1644.9617,1069.6881,0.080366306,25.54587,248.10469,0.14451201,1643.7909,1079.5482,0.06708841
134,1645.6666,1069.1864,0.05730991,1690.2899,1101.3647,0.116236664,1645.0186,1069.603,0.0787636,25.825884,244.40889,0.13803703,1643.8251,1079.655,0.0675623
135,1679.8815,1100.9495,0.055866428,1690.0258,1101.602,0.12820771,1644.9962,1069.5106,0.07529672,25.883566,244.42029,0.14583327,1643.8031,1079.7104,0.06290564
136,1680.1622,1101.2101,0.060082704,1689.8235,1101.8518,0.1343246,1645.0482,1069.6218,0.07293187,25.895897,244.28995,0.13428302,1643.9485,1079.2915,0.068022124
137,1645.5378,1069.1812,0.054388974,1690.1968,1101.3551,0.11416382,1644.9033,1069.5664,0.07446429,25.572594,248.19221,0.14296933,1643.7645,1079.681,0.060713068
138,1679.4862,1100.7367,0.06388239,1690.045,1101.5149,0.120758176,1644.955,1069.5894,0.073152855,25.574944,248.35612,0.13886322,1643.8152,1079.7001,0.05918616
139,1645.5623,1069.3501,0.075440824,1689.9703,1101.5531,0.12334015,1644.935,1069.6959,0.079488605,25.841463,244.39566,0.14049727,1643.7638,1079.6348,0.06588889
140,1645.8068,1069.5476,0.08821339,1690.1406,1101.5775,0.12325599,1645.0867,1070.0874,0.091583885,25.899342,244.33705,0.13642922,1643.8335,1079.3468,0.07834276
141,1645.6008,1069.2832,0.07070369,1690.243,1101.4227,0.113300085,1644.8927,1069.6034,0.07314379,25.853226,244.44438,0.1472042,1643.6809,1079.712,0.060881387
142,1645.5295,1069.0922,0.05992187,1690.3087,1101.3708,0.10606831,1644.8822,1069.4598,0.07616202,25.611092,248.14832,0.14861171,1643.7611,1079.715,0.056646325
143,1645.6033,1069.1326,0.063068636,1690.4032,1101.2528,0.106624514,1644.8995,1069.5388,0.07570177,25.87278,244.39877,0.14617676,1643.7406,1079.7363,0.06217268
144,1645.5585,1069.0151,0.0456913,1690.6372,1101.0795,0.094317205,1644.8462,1069.3759,0.07126192,25.8967,244.34181,0.1326552,1643.6917,1079.7799,0.06241725
145,1645.6763,1069.0818,0.055179592,1690.3921,1101.1819,0.10512465,1644.9944,1069.5714,0.07755015,25.902012,244.34303,0.1452983,1643.8329,1079.6565,0.07204924
