timestamp,quat1,quat2
150750008048,"(0.96533203125, 0.07421875, 0.250244140625, -0.00091552734375)","(0.0, 0.0, 0.0, 0.0)"
150750021381,"(0.96539306640625, 0.0740966796875, 0.24993896484375, -0.00079345703125)","(0.0, 0.0, 0.0, 0.0)"
150750033526,"(0.965576171875, 0.0733642578125, 0.24957275390625, -0.00115966796875)","(0.0, 0.0, 0.0, 0.0)"
150750044513,"(0.9654541015625, 0.07330322265625, 0.24993896484375, -0.00115966796875)","(0.0, 0.0, 0.0, 0.0)"
150750054825,"(0.96539306640625, 0.0732421875, 0.25042724609375, -0.001220703125)","(0.0, 0.0, 0.0, 0.0)"
150750063749,"(0.96539306640625, 0.0732421875, 0.25042724609375, -0.001220703125)","(1.0, 0.0009765625, 6.103515625e-05, -0.00091552734375)"
150750072463,"(0.96533203125, 0.0733642578125, 0.2503662109375, -0.00103759765625)","(1.0078125, 0.00103759765625, 6.103515625e-05, -0.00067138671875)"
150750080525,"(0.96539306640625, 0.073486328125, 0.2501220703125, -0.00091552734375)","(1.0078125, 0.00128173828125, 0.00018310546875, -0.00054931640625)"
150750089921,"(0.9654541015625, 0.07373046875, 0.24993896484375, -0.00054931640625)","(1.0078125, 0.00115966796875, 6.103515625e-05, -0.00042724609375)"
150750099404,"(0.96539306640625, 0.07373046875, 0.25006103515625, -0.00048828125)","(1.0, 0.00115966796875, 6.103515625e-05, -0.00042724609375)"
150750107857,"(0.96539306640625, 0.073974609375, 0.25, 0.0003662109375)","(1.0, 0.00115966796875, 0.000244140625, -0.00030517578125)"
150750116863,"(0.96539306640625, 0.07440185546875, 0.25, 0.00054931640625)","(0.94677734375, 0.202880859375, 0.24993896484375, -0.00048828125)"
150750126581,"(0.96527099609375, 0.0748291015625, 0.25030517578125, 0.0006103515625)","(0.9468994140625, 0.202880859375, 0.24951171875, -0.0003662109375)"
150750135639,"(0.9652099609375, 0.0753173828125, 0.25030517578125, 0.00067138671875)","(0.94696044921875, 0.2027587890625, 0.24920654296875, -0.0003662109375)"
150750144780,"(0.96539306640625, 0.07525634765625, 0.24981689453125, 0.0008544921875)","(0.947021484375, 0.20281982421875, 0.24908447265625, 0.0)"
150750150852,"(0.96539306640625, 0.07525634765625, 0.24981689453125, 0.0008544921875)","(0.94708251953125, 0.20281982421875, 0.24884033203125, 6.103515625e-05)"
