timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
125014081123,0,0,0,12615440
125014081123,0,0,0,12625680
125014081123,0,0,0,12614416
125014081123,0,0,0,12625851
125014081123,0,0,0,12626533
125014105021,0,0,0,12622438
125014105021,0,0,0,12629435
125014105021,0,0,0,12625168
125014105021,0,0,0,12621414
125014105021,0,0,0,12628411
125014110701,0,0,0,12618171
125014110701,0,0,0,12620390
125014110701,0,0,0,12615952
125014110701,0,0,0,12622608
125014110701,0,0,0,12615099
125014118664,0,0,0,12620560
125014118664,0,0,0,12626021
125014118664,0,0,0,12626192
125014118664,0,0,0,12626704
125014118664,0,0,0,12635408
125014125973,0,0,0,12623632
125014125973,0,0,0,12621243
125014125973,0,0,0,12620048
125014125973,0,0,0,12622267
125014125973,0,0,0,12621414
125014132360,0,0,0,12617830
125014132360,0,0,0,12621584
125014132360,0,0,0,12620560
125014132360,0,0,0,12622438
125014132360,0,0,0,12621755
125014139253,0,0,0,12623803
125014139253,0,0,0,12623462
125014139253,0,0,0,12624656
125014139253,0,0,0,12624827
125014139253,0,0,0,12618683
125014147099,0,0,0,12626363
125014147099,0,0,0,12627387
125014147099,0,0,0,12622950
125014147099,0,0,0,12613392
125014147099,0,0,0,12619707
125014154453,0,0,0,12620560
125014154453,0,0,0,12620560
125014154453,0,0,0,12622608
125014154453,0,0,0,12623120
125014154453,0,0,0,12628069
125014160015,0,0,0,12625680
125014160015,0,0,0,12616123
125014160015,0,0,0,12629605
125014160015,0,0,0,12627899
125014160015,0,0,0,12628069
125014167022,0,0,0,12620731
125014167022,0,0,0,12618683
125014167022,0,0,0,12623120
125014167022,0,0,0,12617659
125014167022,0,0,0,12618000
125014174684,0,0,0,12627045
125014174684,0,0,0,12627216
125014174684,0,0,0,12622267
125014174684,0,0,0,12620390
125014174684,0,0,0,12618854
125014181193,0,0,0,12617488
125014181193,0,0,0,12619878
125014181193,0,0,0,12624827
125014181193,0,0,0,12620731
125014181193,0,0,0,12624656
125014188434,0,0,0,12614587
125014188434,0,0,0,12622096
125014188434,0,0,0,12621072
125014188434,0,0,0,12623120
125014188434,0,0,0,12619024
125014195555,0,0,0,12624997
125014195555,0,0,0,12623120
125014195555,0,0,0,12620048
125014195555,0,0,0,12619366
125014195555,0,0,0,12621072
125014202899,0,0,0,12619536
125014202899,0,0,0,12624827
125014202899,0,0,0,12618854
125014202899,0,0,0,12627216
125014202899,0,0,0,12616464
125014209864,0,0,0,12624144
125014209864,0,0,0,12617659
125014209864,0,0,0,12629264
125014209864,0,0,0,12623120
125014209864,0,0,0,12619024
125014217503,0,0,0,12620902
125014217503,0,0,0,12622267
125014217503,0,0,0,12619878
125014217503,0,0,0,12628752
125014217503,0,0,0,12621755
125014224041,0,0,0,12617318
125014224041,0,0,0,12626192
125014224041,0,0,0,12625168
125014224041,0,0,0,12625339
125014224041,0,0,0,12616294
125014231605,0,0,0,12619195
125014231605,0,0,0,12627045
125014231605,0,0,0,12630800
125014231605,0,0,0,12620390
125014231605,0,0,0,12619878
125014238712,0,0,0,12616294
125014238712,0,0,0,12614758
125014238712,0,0,0,12629947
125014238712,0,0,0,12618683
125014238712,0,0,0,12623291
125014245799,0,0,0,12614416
125014245799,0,0,0,12618683
125014245799,0,0,0,12617147
125014245799,0,0,0,12623632
125014245799,0,0,0,12620560
125014252875,0,0,0,12620902
125014252875,0,0,0,12622438
125014252875,0,0,0,12631653
125014252875,0,0,0,12618171
125014252875,0,0,0,12618171
125014259783,0,0,0,12618854
125014259783,0,0,0,12623120
125014259783,0,0,0,12617147
125014259783,0,0,0,12627387
125014259783,0,0,0,12616464
125014266981,0,0,0,12618000
125014266981,0,0,0,12618683
125014266981,0,0,0,12619707
125014266981,0,0,0,12618683
125014266981,0,0,0,12627216
125014274349,0,0,0,12626021
125014274349,0,0,0,12619707
125014274349,0,0,0,12622779
125014274349,0,0,0,12621926
125014274349,0,0,0,12621414
125014281344,0,0,0,12616635
125014281344,0,0,0,12625339
125014281344,0,0,0,12617830
125014281344,0,0,0,12622438
125014281344,0,0,0,12629776
125014288632,0,0,0,12621584
125014288632,0,0,0,12626875
125014288632,0,0,0,12623291
125014288632,0,0,0,12629776
125014288632,0,0,0,12621243
125014296005,0,0,0,12631995
125014296005,0,0,0,12617488
125014296005,0,0,0,12620902
125014296005,0,0,0,12622438
125014296005,0,0,0,12614416
125014304471,0,0,0,12617488
125014304471,0,0,0,12622950
125014304471,0,0,0,12621584
125014304471,0,0,0,12621072
125014304471,0,0,0,12631653
125014309841,0,0,0,12626363
125014309841,0,0,0,12621243
125014309841,0,0,0,12627899
125014309841,0,0,0,12626021
125014309841,0,0,0,12622779
125014317146,0,0,0,12622096
125014317146,0,0,0,12620902
125014317146,0,0,0,12619195
125014317146,0,0,0,12617659
125014317146,0,0,0,12619707
125014324613,0,0,0,12623291
125014324613,0,0,0,12621926
125014324613,0,0,0,12626533
125014324613,0,0,0,12623632
125014324613,0,0,0,12621926
125014331517,0,0,0,12628581
125014331517,0,0,0,12627728
125014331517,0,0,0,12625339
125014331517,0,0,0,12621755
125014331517,0,0,0,12617830
125014339298,0,0,0,12629947
125014339298,0,0,0,12625339
125014339298,0,0,0,12623803
125014339298,0,0,0,12626704
125014339298,0,0,0,12618342
125014345711,0,0,0,12623462
125014345711,0,0,0,12623120
125014345711,0,0,0,12620390
125014345711,0,0,0,12626363
125014345711,0,0,0,12618854
