timestamp,euler1,euler2
171437215040,"(0.814697265625, -0.28668212890625, 0.50408935546875, -0.0030517578125)","(0.0, 0.0, 0.0, 0.0)"
171437225735,"(0.81463623046875, -0.28753662109375, 0.50360107421875, -0.00335693359375)","(0.0, 0.0, 0.0, 0.0)"
171437236208,"(0.814697265625, -0.287353515625, 0.503662109375, -0.0037841796875)","(0.0, 0.0, 0.0, 0.0)"
171437247296,"(0.8148193359375, -0.28778076171875, 0.503173828125, -0.00360107421875)","(0.0, 0.0, 0.0, 0.0)"
171437259842,"(0.82275390625, -0.28741455078125, 0.50323486328125, -0.00335693359375)","(0.0, 0.0, 0.0, 0.0)"
171437271922,"(0.8150634765625, -0.28857421875, 0.5023193359375, -0.00286865234375)","(1.0, 0.0008544921875, -6.103515625e-05, -0.0006103515625)"
171437282840,"(0.81524658203125, -0.2879638671875, 0.50244140625, -0.002685546875)","(1.0078125, 0.00103759765625, 0.00018310546875, -0.00042724609375)"
171437292244,"(0.822998046875, -0.28692626953125, 0.50311279296875, -0.00225830078125)","(1.0078125, 0.00079345703125, 0.0003662109375, -0.00079345703125)"
171437300309,"(0.82293701171875, -0.28790283203125, 0.50262451171875, -0.001953125)","(1.0078125, 0.00067138671875, 0.00067138671875, -0.00115966796875)"
171437308359,"(0.81512451171875, -0.28790283203125, 0.50262451171875, -0.001953125)","(1.0078125, 0.00067138671875, 0.00103759765625, -0.00177001953125)"
171437317998,"(0.8231201171875, -0.29010009765625, 0.5010986328125, -0.0018310546875)","(1.0078125, 0.0009765625, 0.001220703125, -0.0023193359375)"
171437326115,"(0.8231201171875, -0.29095458984375, 0.50067138671875, -0.00189208984375)","(1.0078125, 0.0009765625, 0.001220703125, -0.0023193359375)"
171437333732,"(0.82318115234375, -0.29144287109375, 0.500244140625, -0.0018310546875)","(0.84051513671875, -0.01361083984375, 0.5535888671875, -0.00274658203125)"
171437342237,"(0.82330322265625, -0.290771484375, 0.50042724609375, -0.00177001953125)","(0.8408203125, -0.013671875, 0.5531005859375, -0.00286865234375)"
171437351096,"(0.81549072265625, -0.290771484375, 0.50042724609375, -0.00177001953125)","(0.840576171875, -0.0135498046875, 0.553466796875, -0.003173828125)"
171437358987,"(0.81549072265625, -0.28875732421875, 0.50164794921875, -0.00103759765625)","(0.84033203125, -0.01312255859375, 0.5538330078125, -0.0035400390625)"
171437368612,"(0.82318115234375, -0.28814697265625, 0.50213623046875, -0.0009765625)","(0.84027099609375, -0.01336669921875, 0.55389404296875, -0.00335693359375)"
171437375631,"(0.82330322265625, -0.28759765625, 0.50225830078125, -0.0009765625)","(0.84027099609375, -0.01336669921875, 0.55389404296875, -0.00335693359375)"
171437384264,"(0.82318115234375, -0.287353515625, 0.50262451171875, -0.00128173828125)","(0.83282470703125, -0.01336669921875, 0.5533447265625, -0.00286865234375)"
171437392849,"(0.822998046875, -0.2879638671875, 0.5025634765625, -0.0015869140625)","(0.84063720703125, -0.01336669921875, 0.5533447265625, -0.00286865234375)"
171437399090,"(0.822998046875, -0.2879638671875, 0.5025634765625, -0.0015869140625)","(0.840576171875, -0.0130615234375, 0.55352783203125, -0.0029296875)"
171437407111,"(0.8228759765625, -0.28680419921875, 0.50341796875, -0.001708984375)","(0.832763671875, -0.0130615234375, 0.55352783203125, -0.0029296875)"
171437415824,"(0.82305908203125, -0.2872314453125, 0.50286865234375, -0.00201416015625)","(0.8404541015625, -0.01287841796875, 0.55364990234375, -0.00323486328125)"
171437424293,"(0.82318115234375, -0.2869873046875, 0.50274658203125, -0.002197265625)","(0.84051513671875, -0.0126953125, 0.55352783203125, -0.00341796875)"
171437430861,"(0.82318115234375, -0.2869873046875, 0.50274658203125, -0.002197265625)","(0.84039306640625, -0.01263427734375, 0.5537109375, -0.00384521484375)"
171437437434,"(0.8233642578125, -0.2864990234375, 0.5028076171875, -0.0015869140625)","(0.84039306640625, -0.01263427734375, 0.5537109375, -0.00384521484375)"
171437445130,"(0.82330322265625, -0.28680419921875, 0.50274658203125, -0.0013427734375)","(0.84039306640625, -0.0126953125, 0.55377197265625, -0.00390625)"
171437453355,"(0.8231201171875, -0.2857666015625, 0.503662109375, -0.0003662109375)","(0.8402099609375, -0.01287841796875, 0.55401611328125, -0.00408935546875)"
171437460130,"(0.8231201171875, -0.2857666015625, 0.503662109375, -0.0003662109375)","(0.84014892578125, -0.0130615234375, 0.5540771484375, -0.004150390625)"
171437467770,"(0.82330322265625, -0.28662109375, 0.5028076171875, -0.000732421875)","(0.84014892578125, -0.0130615234375, 0.5540771484375, -0.004150390625)"
171437475619,"(0.82342529296875, -0.28656005859375, 0.50262451171875, -0.00115966796875)","(0.8402099609375, -0.01275634765625, 0.553955078125, -0.00433349609375)"
171437483406,"(0.8233642578125, -0.28631591796875, 0.5029296875, -0.0010986328125)","(0.84014892578125, -0.0126953125, 0.5540771484375, -0.00457763671875)"
171437489551,"(0.8233642578125, -0.28631591796875, 0.5029296875, -0.0010986328125)","(0.84039306640625, -0.0128173828125, 0.55377197265625, -0.00469970703125)"
171437497723,"(0.823486328125, -0.2860107421875, 0.5029296875, -0.0010986328125)","(0.83258056640625, -0.0128173828125, 0.55377197265625, -0.00469970703125)"
171437506856,"(0.82373046875, -0.285400390625, 0.5028076171875, -0.00115966796875)","(0.840576171875, -0.0130615234375, 0.553466796875, -0.00482177734375)"
171437515095,"(0.8238525390625, -0.2845458984375, 0.50311279296875, -0.0008544921875)","(0.8328857421875, -0.0126953125, 0.55322265625, -0.00433349609375)"
171437522691,"(0.8238525390625, -0.2845458984375, 0.50311279296875, -0.0008544921875)","(0.8406982421875, -0.01251220703125, 0.5533447265625, -0.00445556640625)"
171437528781,"(0.8238525390625, -0.28485107421875, 0.5029296875, -0.00152587890625)","(0.8406982421875, -0.01251220703125, 0.5533447265625, -0.00445556640625)"
171437536540,"(0.823974609375, -0.2850341796875, 0.50262451171875, -0.00177001953125)","(0.8406982421875, -0.0128173828125, 0.5533447265625, -0.00457763671875)"
171437543984,"(0.82440185546875, -0.28582763671875, 0.50146484375, -0.00201416015625)","(0.8406982421875, -0.01287841796875, 0.5533447265625, -0.004638671875)"
171437550936,"(0.82440185546875, -0.28582763671875, 0.50146484375, -0.00201416015625)","(0.8404541015625, -0.0128173828125, 0.55364990234375, -0.00482177734375)"
171437559097,"(0.82464599609375, -0.285888671875, 0.50103759765625, -0.001953125)","(0.8404541015625, -0.0128173828125, 0.55364990234375, -0.00482177734375)"
171437567363,"(0.82476806640625, -0.28466796875, 0.5015869140625, -0.00140380859375)","(0.8404541015625, -0.0126953125, 0.55364990234375, -0.00506591796875)"
171437573410,"(0.82476806640625, -0.28466796875, 0.5015869140625, -0.00140380859375)","(0.8404541015625, -0.0125732421875, 0.5537109375, -0.00531005859375)"
171437579952,"(0.82476806640625, -0.28375244140625, 0.50201416015625, -0.00115966796875)","(0.8404541015625, -0.0125732421875, 0.5537109375, -0.00531005859375)"
171437587221,"(0.8248291015625, -0.28460693359375, 0.50140380859375, -0.0013427734375)","(0.84063720703125, -0.01226806640625, 0.55340576171875, -0.00537109375)"
171437595707,"(0.82501220703125, -0.28485107421875, 0.5010986328125, -0.00140380859375)","(0.8406982421875, -0.01226806640625, 0.55328369140625, -0.00537109375)"
171437602788,"(0.8250732421875, -0.28314208984375, 0.5018310546875, -0.00103759765625)","(0.84075927734375, -0.01239013671875, 0.55316162109375, -0.00537109375)"
171437609756,"(0.8250732421875, -0.28314208984375, 0.5018310546875, -0.00103759765625)","(0.84075927734375, -0.01239013671875, 0.55316162109375, -0.00537109375)"
171437618570,"(0.8251953125, -0.28179931640625, 0.50250244140625, -0.00079345703125)","(0.84051513671875, -0.01214599609375, 0.5535888671875, -0.0057373046875)"
171437624943,"(0.8251953125, -0.28167724609375, 0.50250244140625, -0.0013427734375)","(0.84033203125, -0.01190185546875, 0.5538330078125, -0.006103515625)"
171437631061,"(0.8251953125, -0.28167724609375, 0.50250244140625, -0.0013427734375)","(0.83251953125, -0.01190185546875, 0.5538330078125, -0.006103515625)"
171437638642,"(0.8251953125, -0.2816162109375, 0.50250244140625, -0.00189208984375)","(0.840087890625, -0.011474609375, 0.55413818359375, -0.00689697265625)"
171437647579,"(0.825439453125, -0.28173828125, 0.5020751953125, -0.002197265625)","(0.83990478515625, -0.0111083984375, 0.554443359375, -0.00750732421875)"
171437654699,"(0.82562255859375, -0.2806396484375, 0.50238037109375, -0.00238037109375)","(0.84002685546875, -0.01092529296875, 0.5543212890625, -0.0078125)"
171437661818,"(0.82562255859375, -0.2806396484375, 0.50238037109375, -0.00238037109375)","(0.84002685546875, -0.01068115234375, 0.5543212890625, -0.00787353515625)"
171437669948,"(0.8255615234375, -0.281005859375, 0.5023193359375, -0.00299072265625)","(0.84002685546875, -0.01068115234375, 0.5543212890625, -0.00787353515625)"
171437676022,"(0.82550048828125, -0.281005859375, 0.50238037109375, -0.00299072265625)","(0.84002685546875, -0.0103759765625, 0.55426025390625, -0.00775146484375)"
171437682377,"(0.82550048828125, -0.281005859375, 0.50238037109375, -0.00299072265625)","(0.83203125, -0.010498046875, 0.5545654296875, -0.00787353515625)"
171437690731,"(0.81768798828125, -0.281494140625, 0.5020751953125, -0.0030517578125)","(0.83203125, -0.010498046875, 0.5545654296875, -0.00787353515625)"
171437698919,"(0.81793212890625, -0.28118896484375, 0.50189208984375, -0.002685546875)","(0.83203125, -0.01031494140625, 0.55462646484375, -0.00775146484375)"
