timestamp,euler1,euler2
183903574942,"(0.7686767578125, 0.11102294921875, 0.6298828125, 0.00408935546875)","(0.0, 0.0, 0.0, 0.0)"
183903587410,"(0.7686767578125, 0.1116943359375, 0.62982177734375, 0.00421142578125)","(0.0, 0.0, 0.0, 0.0)"
183903598705,"(0.7686767578125, 0.11175537109375, 0.62982177734375, 0.003662109375)","(0.0, 0.0, 0.0, 0.0)"
183903610596,"(0.768310546875, 0.113037109375, 0.6300048828125, 0.00347900390625)","(0.0, 0.0, 0.0, 0.0)"
183903621560,"(0.76812744140625, 0.11431884765625, 0.6300048828125, 0.0037841796875)","(0.0, 0.0, 0.0, 0.0)"
183903632238,"(0.7679443359375, 0.1153564453125, 0.6300048828125, 0.00433349609375)","(1.0078125, -0.0009765625, -0.0009765625, 0.0006103515625)"
183903642562,"(0.7755126953125, 0.1160888671875, 0.63018798828125, 0.004638671875)","(1.0078125, -0.0009765625, -0.0008544921875, 0.0003662109375)"
183903650410,"(0.775390625, 0.116455078125, 0.63031005859375, 0.0045166015625)","(1.0078125, -0.000732421875, -0.0006103515625, 0.0)"
183903658224,"(0.767578125, 0.116455078125, 0.63031005859375, 0.0045166015625)","(1.0078125, -0.00018310546875, -0.0003662109375, -6.103515625e-05)"
183903666873,"(0.7674560546875, 0.11761474609375, 0.63018798828125, 0.00457763671875)","(1.0078125, -0.00018310546875, -0.000732421875, 0.00018310546875)"
183903675575,"(0.7750244140625, 0.11785888671875, 0.63043212890625, 0.00494384765625)","(1.0078125, -0.00018310546875, -0.000732421875, 0.00018310546875)"
183903683124,"(0.774658203125, 0.11834716796875, 0.63079833984375, 0.00482177734375)","(0.6820068359375, -0.01275634765625, 0.731201171875, 0.0003662109375)"
183903691313,"(0.77447509765625, 0.11865234375, 0.63092041015625, 0.00494384765625)","(0.6822509765625, -0.01275634765625, 0.73101806640625, 0.000244140625)"
183903698336,"(0.76666259765625, 0.11865234375, 0.63092041015625, 0.00494384765625)","(0.68255615234375, -0.0128173828125, 0.730712890625, 0.00030517578125)"
183903707199,"(0.766845703125, 0.11798095703125, 0.630859375, 0.00494384765625)","(0.682373046875, -0.012939453125, 0.7308349609375, 0.00048828125)"
183903715262,"(0.76654052734375, 0.11865234375, 0.631103515625, 0.0048828125)","(0.682373046875, -0.012939453125, 0.7308349609375, 0.00048828125)"
183903724128,"(0.77410888671875, 0.11956787109375, 0.63128662109375, 0.00482177734375)","(0.68218994140625, -0.012939453125, 0.7310791015625, 0.00030517578125)"
183903732568,"(0.77423095703125, 0.11981201171875, 0.631103515625, 0.00445556640625)","(0.68206787109375, -0.01312255859375, 0.731201171875, 0.0001220703125)"
183903739247,"(0.77423095703125, 0.11981201171875, 0.631103515625, 0.00445556640625)","(0.681884765625, -0.01318359375, 0.73138427734375, 6.103515625e-05)"
183903745951,"(0.77423095703125, 0.1199951171875, 0.6309814453125, 0.004150390625)","(0.681884765625, -0.01318359375, 0.73138427734375, 6.103515625e-05)"
183903753950,"(0.7740478515625, 0.1199951171875, 0.6312255859375, 0.0037841796875)","(0.68170166015625, -0.01300048828125, 0.73150634765625, 0.00030517578125)"
183903761068,"(0.77349853515625, 0.1204833984375, 0.6318359375, 0.00335693359375)","(0.681884765625, -0.01318359375, 0.7313232421875, 0.00054931640625)"
183903767755,"(0.77349853515625, 0.1204833984375, 0.6318359375, 0.00335693359375)","(0.681884765625, -0.01312255859375, 0.7313232421875, 0.00067138671875)"
183903776062,"(0.76544189453125, 0.1201171875, 0.63214111328125, 0.0028076171875)","(0.681884765625, -0.01312255859375, 0.7313232421875, 0.00067138671875)"
183903783637,"(0.76556396484375, 0.1207275390625, 0.6319580078125, 0.00299072265625)","(0.68212890625, -0.01300048828125, 0.73114013671875, 0.0010986328125)"
183903790423,"(0.76556396484375, 0.1207275390625, 0.6319580078125, 0.00299072265625)","(0.6822509765625, -0.01300048828125, 0.73101806640625, 0.00091552734375)"
183903796985,"(0.7655029296875, 0.12152099609375, 0.6318359375, 0.00299072265625)","(0.6822509765625, -0.01300048828125, 0.73101806640625, 0.00091552734375)"
183903804903,"(0.76531982421875, 0.12158203125, 0.63201904296875, 0.00274658203125)","(0.68206787109375, -0.012939453125, 0.731201171875, 0.0008544921875)"
183903812614,"(0.76519775390625, 0.12164306640625, 0.6322021484375, 0.00262451171875)","(0.68182373046875, -0.0126953125, 0.7314453125, 0.00091552734375)"
183903819435,"(0.76519775390625, 0.12164306640625, 0.6322021484375, 0.00262451171875)","(0.681884765625, -0.0126953125, 0.7313232421875, 0.00091552734375)"
183903828010,"(0.7647705078125, 0.12274169921875, 0.63250732421875, 0.00274658203125)","(0.681884765625, -0.0126953125, 0.7313232421875, 0.00091552734375)"
183903835538,"(0.7647705078125, 0.12322998046875, 0.6324462890625, 0.0018310546875)","(0.68194580078125, -0.01275634765625, 0.7313232421875, 0.0008544921875)"
183903843579,"(0.76470947265625, 0.12371826171875, 0.63238525390625, 0.0009765625)","(0.68194580078125, -0.01300048828125, 0.73126220703125, 0.0006103515625)"
183903850391,"(0.76470947265625, 0.12371826171875, 0.63238525390625, 0.0009765625)","(0.681884765625, -0.01348876953125, 0.7313232421875, 0.0006103515625)"
183903858508,"(0.764404296875, 0.12451171875, 0.63262939453125, 0.0009765625)","(0.6817626953125, -0.0135498046875, 0.7314453125, 0.00054931640625)"
183903867272,"(0.76416015625, 0.1253662109375, 0.63275146484375, 0.0013427734375)","(0.6817626953125, -0.0135498046875, 0.7314453125, 0.00054931640625)"
183903875826,"(0.76409912109375, 0.12530517578125, 0.6328125, 0.0013427734375)","(0.6812744140625, -0.0135498046875, 0.73187255859375, 0.0)"
183903884131,"(0.7637939453125, 0.12603759765625, 0.633056640625, 0.00152587890625)","(0.68145751953125, -0.01361083984375, 0.73175048828125, 6.103515625e-05)"
183903890922,"(0.7637939453125, 0.12603759765625, 0.633056640625, 0.00152587890625)","(0.68133544921875, -0.013916015625, 0.7318115234375, -0.0003662109375)"
183903897277,"(0.76385498046875, 0.12579345703125, 0.63299560546875, 0.0009765625)","(0.68133544921875, -0.013916015625, 0.7318115234375, -0.0003662109375)"
183903905440,"(0.76324462890625, 0.12725830078125, 0.6334228515625, 0.00115966796875)","(0.6812744140625, -0.01422119140625, 0.73193359375, -0.0006103515625)"
183903912793,"(0.7633056640625, 0.12646484375, 0.633544921875, 0.00128173828125)","(0.68109130859375, -0.014404296875, 0.7320556640625, -0.00079345703125)"
183903919356,"(0.7633056640625, 0.12646484375, 0.633544921875, 0.00128173828125)","(0.68109130859375, -0.014404296875, 0.7320556640625, -0.00079345703125)"
183903927711,"(0.76348876953125, 0.1258544921875, 0.6334228515625, 0.00164794921875)","(0.680908203125, -0.0145263671875, 0.73223876953125, -0.0010986328125)"
183903934541,"(0.763427734375, 0.12628173828125, 0.6334228515625, 0.00164794921875)","(0.680908203125, -0.01422119140625, 0.73223876953125, -0.0006103515625)"
183903940423,"(0.763427734375, 0.12628173828125, 0.6334228515625, 0.00164794921875)","(0.680908203125, -0.01422119140625, 0.73223876953125, -0.0006103515625)"
183903947359,"(0.76373291015625, 0.1265869140625, 0.63299560546875, 0.001708984375)","(0.6807861328125, -0.01416015625, 0.73236083984375, -0.00054931640625)"
183903954111,"(0.763671875, 0.12640380859375, 0.63311767578125, 0.00140380859375)","(0.68096923828125, -0.0142822265625, 0.732177734375, -0.00067138671875)"
183903960139,"(0.763671875, 0.12640380859375, 0.63311767578125, 0.00140380859375)","(0.6812744140625, -0.01422119140625, 0.73187255859375, -0.0006103515625)"
183903968456,"(0.7637939453125, 0.12640380859375, 0.63299560546875, 0.0013427734375)","(0.6812744140625, -0.01422119140625, 0.73187255859375, -0.0006103515625)"
183903975125,"(0.7633056640625, 0.12701416015625, 0.6334228515625, 0.001220703125)","(0.6815185546875, -0.0140380859375, 0.73162841796875, -0.000244140625)"
183903981659,"(0.7633056640625, 0.12701416015625, 0.6334228515625, 0.001220703125)","(0.6815185546875, -0.0140380859375, 0.73162841796875, -0.000244140625)"
183903988276,"(0.76300048828125, 0.12738037109375, 0.63372802734375, 0.000732421875)","(0.68109130859375, -0.01422119140625, 0.7320556640625, -0.0006103515625)"
183903994446,"(0.76324462890625, 0.1268310546875, 0.633544921875, 0.00042724609375)","(0.68109130859375, -0.0140380859375, 0.7320556640625, -0.0006103515625)"
183904000212,"(0.76324462890625, 0.1268310546875, 0.633544921875, 0.00042724609375)","(0.68109130859375, -0.0140380859375, 0.7320556640625, -0.0006103515625)"
183904007309,"(0.7630615234375, 0.12677001953125, 0.6337890625, 0.00042724609375)","(0.68133544921875, -0.01416015625, 0.73187255859375, -0.00054931640625)"
183904014496,"(0.76263427734375, 0.12701416015625, 0.63427734375, 0.00030517578125)","(0.6815185546875, -0.0140380859375, 0.731689453125, -0.00042724609375)"
183904019948,"(0.76263427734375, 0.12701416015625, 0.63427734375, 0.00030517578125)","(0.6815185546875, -0.0140380859375, 0.731689453125, -0.00042724609375)"
183904027139,"(0.7623291015625, 0.12689208984375, 0.6346435546875, 0.0)","(0.681640625, -0.01397705078125, 0.7315673828125, -6.103515625e-05)"
183904032997,"(0.7623291015625, 0.12689208984375, 0.6346435546875, 0.0)","(0.681640625, -0.01397705078125, 0.7315673828125, -6.103515625e-05)"
183904038793,"(0.76202392578125, 0.12750244140625, 0.6348876953125, 6.103515625e-05)","(0.68157958984375, -0.01434326171875, 0.7315673828125, 6.103515625e-05)"
183904046584,"(0.76171875, 0.12774658203125, 0.63519287109375, -0.0001220703125)","(0.68170166015625, -0.014404296875, 0.7314453125, 0.00018310546875)"
183904053492,"(0.76165771484375, 0.1280517578125, 0.63519287109375, -0.0001220703125)","(0.68170166015625, -0.01458740234375, 0.73150634765625, 0.0001220703125)"
183904060322,"(0.76165771484375, 0.1280517578125, 0.63519287109375, -0.0001220703125)","(0.68170166015625, -0.01458740234375, 0.73150634765625, 0.0001220703125)"
183904069117,"(0.76165771484375, 0.12835693359375, 0.6351318359375, -0.0003662109375)","(0.68182373046875, -0.01470947265625, 0.73138427734375, 0.0001220703125)"
183904077119,"(0.76177978515625, 0.12872314453125, 0.63494873046875, -0.00067138671875)","(0.68157958984375, -0.0145263671875, 0.7315673828125, -6.103515625e-05)"
183904082688,"(0.76177978515625, 0.12872314453125, 0.63494873046875, -0.00067138671875)","(0.68157958984375, -0.0145263671875, 0.7315673828125, -6.103515625e-05)"
183904089517,"(0.76171875, 0.1290283203125, 0.63494873046875, -0.0010986328125)","(0.68133544921875, -0.01483154296875, 0.7318115234375, 0.0)"
183904096223,"(0.76177978515625, 0.12847900390625, 0.63494873046875, -0.00140380859375)","(0.681396484375, -0.01544189453125, 0.73175048828125, 0.0003662109375)"
183904102648,"(0.76177978515625, 0.12847900390625, 0.63494873046875, -0.00140380859375)","(0.68157958984375, -0.01544189453125, 0.7315673828125, 0.0001220703125)"
183904111361,"(0.761962890625, 0.1280517578125, 0.63482666015625, -0.00177001953125)","(0.68157958984375, -0.01544189453125, 0.7315673828125, 0.0001220703125)"
183904119803,"(0.76226806640625, 0.12701416015625, 0.63470458984375, -0.00213623046875)","(0.681884765625, -0.015625, 0.7313232421875, -0.0001220703125)"
183904127768,"(0.7620849609375, 0.12799072265625, 0.63470458984375, -0.0015869140625)","(0.681884765625, -0.0159912109375, 0.7313232421875, 0.00018310546875)"
183904134054,"(0.7620849609375, 0.12799072265625, 0.63470458984375, -0.0015869140625)","(0.681884765625, -0.0159912109375, 0.7313232421875, 0.00018310546875)"
