timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
183903573128,0,0,0,8986444
183903573128,0,0,0,8993270
183903573128,0,0,0,8974497
183903573128,0,0,0,8981836
183903573128,0,0,0,8972961
183903595573,0,0,0,9000950
183903595573,0,0,0,8957431
183903595573,0,0,0,8961356
183903595573,0,0,0,8964428
183903595573,0,0,0,8969377
183903601236,0,0,0,8977569
183903601236,0,0,0,8977057
183903601236,0,0,0,8965111
183903601236,0,0,0,8976545
183903601236,0,0,0,8973814
183903608240,0,0,0,8982689
183903608240,0,0,0,8980641
183903608240,0,0,0,8977398
183903608240,0,0,0,8982689
183903608240,0,0,0,8998902
183903615552,0,0,0,8983713
183903615552,0,0,0,8972449
183903615552,0,0,0,8973985
183903615552,0,0,0,8976204
183903615552,0,0,0,8976033
183903622785,0,0,0,8975862
183903622785,0,0,0,8948898
183903622785,0,0,0,9005217
183903622785,0,0,0,8979105
183903622785,0,0,0,8986614
183903629917,0,0,0,8975009
183903629917,0,0,0,8972620
183903629917,0,0,0,8958796
183903629917,0,0,0,8963063
183903629917,0,0,0,8998561
183903637265,0,0,0,8995318
183903637265,0,0,0,8952652
183903637265,0,0,0,8977569
183903637265,0,0,0,8974156
183903637265,0,0,0,8981836
183903643885,0,0,0,9001121
183903643885,0,0,0,9001803
183903643885,0,0,0,8961527
183903643885,0,0,0,8973644
183903643885,0,0,0,8979276
183903651351,0,0,0,8975521
183903651351,0,0,0,8985078
183903651351,0,0,0,8978764
183903651351,0,0,0,8987297
183903651351,0,0,0,9001121
183903657459,0,0,0,8987638
183903657459,0,0,0,8979446
183903657459,0,0,0,8976374
183903657459,0,0,0,8975692
183903657459,0,0,0,8953505
183903665073,0,0,0,9003510
183903665073,0,0,0,8964087
183903665073,0,0,0,8972108
183903665073,0,0,0,8988662
183903665073,0,0,0,8980982
183903672761,0,0,0,8983713
183903672761,0,0,0,8958796
183903672761,0,0,0,9006753
183903672761,0,0,0,8957601
183903672761,0,0,0,8997707
183903679118,0,0,0,8974668
183903679118,0,0,0,8977398
183903679118,0,0,0,8975692
183903679118,0,0,0,8961356
183903679118,0,0,0,8972961
183903686267,0,0,0,8957089
183903686267,0,0,0,8996854
183903686267,0,0,0,8959649
183903686267,0,0,0,8981494
183903686267,0,0,0,8977057
183903693427,0,0,0,8995318
183903693427,0,0,0,8952140
183903693427,0,0,0,8999414
183903693427,0,0,0,8984566
183903693427,0,0,0,8977228
183903700805,0,0,0,8978764
183903700805,0,0,0,8984566
183903700805,0,0,0,8973644
183903700805,0,0,0,8993441
183903700805,0,0,0,8987297
183903708015,0,0,0,8980982
183903708015,0,0,0,8979617
183903708015,0,0,0,8979958
183903708015,0,0,0,8966988
183903708015,0,0,0,8980470
183903714650,0,0,0,9001974
183903714650,0,0,0,8979446
183903714650,0,0,0,8977057
183903714650,0,0,0,8958796
183903714650,0,0,0,8979788
183903722199,0,0,0,8977910
183903722199,0,0,0,9008971
183903722199,0,0,0,8969719
