scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
18,914.06635,339.44864,0.7225629,836.9316,212.12865,0.9306914,834.83136,75.173454,0.86645764,1788.8949,104.305916,0.07258488,1892.8647,470.2374,0.19602977
19,913.78284,339.557,0.6907337,836.672,212.10957,0.9210264,834.2651,75.21149,0.8427521,1788.9054,104.323944,0.070591025,1892.9048,470.26642,0.18818758
20,911.0776,339.89008,0.56974727,834.76227,212.25783,0.95096576,833.3669,75.80404,0.8523168,1788.8553,104.37146,0.072447695,1892.7415,470.32706,0.18306436
21,907.7662,340.5804,0.56243443,831.45636,212.916,0.863664,830.8759,76.695274,0.769164,1788.8441,104.46193,0.068635754,1892.6951,470.0686,0.17762992
22,906.3318,341.0044,0.55112046,830.3945,213.00757,0.8586256,830.06055,76.66656,0.7417552,1788.8254,104.51333,0.06943459,1892.6873,470.0634,0.17809951
23,907.72217,340.54987,0.5721832,831.3969,212.91074,0.868563,830.3539,76.66322,0.74556756,1788.7712,104.48687,0.06997495,1892.8805,473.0564,0.14494564
24,907.82166,340.66754,0.57481986,831.6677,212.93869,0.87313044,830.6109,76.69015,0.7675685,1788.6115,104.660416,0.06445818,1892.7516,473.17703,0.13796367
25,908.16034,340.7159,0.571401,832.2407,212.94345,0.8501447,831.0375,76.717804,0.76138264,1788.6984,104.69231,0.063574694,1892.9017,473.1192,0.14486189
26,908.89856,340.5977,0.53682876,833.1593,213.12775,0.84706837,832.43475,76.697556,0.8200865,1788.7422,104.63164,0.06556571,1892.9365,473.08017,0.14743048
27,909.8059,340.31204,0.5076927,833.62195,212.8837,0.8922683,832.513,76.19298,0.79165566,1788.7401,104.57278,0.0661269,1892.7802,470.18063,0.156124
28,908.67645,340.99054,0.52892894,832.84015,213.29578,0.85673404,831.7232,76.72455,0.7803912,1788.7684,104.39604,0.07066946,1892.8289,473.19098,0.14176868
29,909.35504,340.8897,0.51137084,833.0149,213.42784,0.8473876,832.0979,76.98867,0.79781866,1788.6992,104.5827,0.071788125,1892.729,470.27112,0.17922692
30,909.20917,341.0068,0.5154752,833.0726,213.47131,0.8517382,832.2198,76.81829,0.80429924,1788.7148,104.621635,0.06711808,1892.8953,470.16745,0.20102036
31,909.519,340.5444,0.51780146,833.2046,213.47989,0.8443638,832.4343,76.82133,0.8319351,1788.7628,104.65503,0.0649835,1892.805,470.45935,0.19465531
32,910.12836,341.1189,0.50275034,833.6919,213.35727,0.8633071,832.9361,76.881096,0.8493045,1788.7214,104.6722,0.062866166,1892.674,470.27374,0.17514068
33,910.12427,340.87164,0.51920813,833.5276,213.20824,0.8521209,832.8334,76.85203,0.8532161,1788.6722,104.80955,0.059375998,1892.9242,470.34412,0.19953707
34,910.00745,340.5621,0.5349334,833.51855,213.19962,0.8473786,832.61456,76.7697,0.8336735,1788.7401,104.76617,0.06209996,1892.699,470.31238,0.18328466
35,910.0342,340.64148,0.5371399,833.5425,213.19032,0.8544655,832.5064,76.82447,0.8249954,1788.738,104.76286,0.06231409,1892.8635,470.2187,0.1863237
36,909.9543,340.60364,0.5317018,833.372,213.056,0.8583201,832.3282,76.76977,0.8207622,1788.4801,105.00099,0.05803778,1892.7924,470.2689,0.1775574
37,909.47565,340.42535,0.51737285,833.2186,213.15723,0.8489764,832.0861,76.699585,0.8174508,1788.5818,104.820244,0.063558064,1892.7693,470.13205,0.1858383
38,908.96954,340.17328,0.5340534,833.01,213.02101,0.8303542,831.6749,76.59771,0.8023218,1788.663,104.74365,0.06679615,1892.8993,470.16394,0.18860862
39,908.81067,339.9485,0.56066394,832.93494,212.57793,0.82159424,831.22876,76.38519,0.7921579,1788.4924,104.93017,0.05882538,1893.0531,470.1632,0.1977613
40,908.7579,339.92374,0.55960417,832.9072,212.55542,0.82175833,831.2421,76.393974,0.7887674,1788.7614,104.61226,0.07134329,1892.8802,470.31262,0.16372307
41,908.78845,339.83588,0.55373913,832.9614,212.33807,0.8418316,831.9257,75.917,0.80631715,1788.6396,104.88682,0.06071083,1892.8086,470.22906,0.15673569
42,908.7637,339.87692,0.54626757,833.0948,212.20322,0.8662938,832.0392,75.796005,0.8283064,1788.69,104.81979,0.062885344,1892.9038,470.08627,0.15148754
43,908.90466,339.96573,0.55325496,833.0882,212.09819,0.8766166,832.3071,75.64217,0.8391575,1788.5995,104.91149,0.06088606,1892.8848,470.10526,0.15317845
44,909.31256,339.96936,0.55646926,833.2645,212.14633,0.8774389,832.39856,75.56144,0.8298332,1788.5668,104.89904,0.062416375,1892.8772,470.12735,0.15905738
45,909.34937,339.93152,0.5581844,833.303,212.47821,0.87479943,832.6793,75.83201,0.8292024,1788.5906,104.91225,0.062640384,1892.966,470.09555,0.17896265
46,909.89154,340.50613,0.5231185,833.9124,212.94675,0.89203405,832.9998,76.10878,0.8041505,1788.586,104.9097,0.06469182,1892.9369,470.07513,0.17890552
47,911.6247,340.9837,0.54291743,835.74725,212.97647,0.91319776,834.1385,76.534004,0.8708341,1788.5446,104.991196,0.062010143,836.7324,212.39854,0.15621412
48,911.65924,341.01224,0.54232836,836.2202,212.99344,0.912774,834.7433,76.50118,0.8594783,1788.6678,104.78908,0.064871825,837.1739,212.57106,0.16509484
49,911.61383,341.07822,0.5270566,836.24207,213.00124,0.9138692,834.79,76.37278,0.8746679,1788.678,104.761795,0.06783391,837.1618,212.57533,0.16201352
50,913.6119,341.14334,0.6055691,837.25604,213.4179,0.89528006,836.0204,76.31039,0.850138,1788.6746,104.770164,0.06529213,838.1914,213.09082,0.19523336
51,914.97003,340.22797,0.76395065,838.4559,211.99786,0.86810255,837.5704,74.88907,0.85143495,1788.6356,104.730934,0.06729168,1892.7604,470.21317,0.18679336
52,916.9555,337.67285,0.8192692,839.7818,209.48564,0.806627,838.08527,72.06299,0.8926224,1788.5305,104.76333,0.06327553,1892.7109,470.03592,0.17480814
53,915.35455,336.30698,0.7599347,837.837,208.27176,0.83421177,836.62695,70.99311,0.8797999,1788.5865,104.712845,0.06541236,1892.7518,470.18253,0.18450004
54,910.10443,338.0027,0.664225,834.00555,210.52565,0.8977024,833.55096,73.0587,0.8119642,1788.6377,104.672714,0.06650317,1892.8057,470.1519,0.17453516
55,904.1926,341.21646,0.69781137,826.92615,213.49034,0.77061296,828.593,75.81914,0.7938033,1788.6578,104.74713,0.061624616,1892.736,470.2982,0.18201466
56,888.1315,349.30896,0.6991784,812.74036,220.96407,0.8610154,816.7154,80.33351,0.7714682,1788.774,104.59786,0.06439383,1892.8364,470.3157,0.2033333
57,854.9707,365.74585,0.85136396,789.0381,231.30215,0.8505032,802.5942,87.70037,0.78330636,1788.8282,104.58263,0.071313314,1892.7875,469.9958,0.16613856
58,813.5743,387.58096,0.8290509,766.9156,244.77159,0.8488753,790.4954,100.030334,0.81319696,1788.9318,104.541725,0.06925442,1892.7054,469.90628,0.14712316
59,764.94653,422.6111,0.703778,748.7209,269.72253,0.7813922,781.36395,121.338776,0.75642747,1789.0254,104.568245,0.070319004,748.90155,269.6685,0.1442772
60,727.19165,469.18634,0.88326347,733.2776,310.1725,0.73748755,770.6864,158.36438,0.72161627,1789.1345,104.48724,0.07289129,1892.8385,472.92035,0.13876967
61,696.22644,516.5555,0.78907543,724.3995,356.73944,0.77070284,764.5017,201.15865,0.7402221,745.20465,15.02728,0.86303973,725.3183,356.75174,0.1654101
62,679.16077,558.164,0.77914876,720.4798,401.21713,0.8110693,762.30444,243.8331,0.7582767,741.524,53.943916,0.96400905,987.84326,729.53485,0.13249554
63,676.85516,602.56757,0.7818922,725.58234,445.2792,0.6616473,765.21814,286.40625,0.7530835,738.78937,95.3384,0.9936011,725.9684,445.1127,0.14246356
64,682.9792,639.7292,0.61597985,736.4696,486.71234,0.7120917,772.45703,324.49536,0.8202171,741.9919,132.53278,0.9724712,743.40424,19.226587,0.96224755
65,693.90265,675.9625,0.70362294,747.52826,522.1458,0.7373465,778.54517,359.1175,0.7034689,745.3477,167.6305,0.88724285,746.80884,53.09781,1.0
66,706.61676,709.34155,0.6482104,757.5064,554.2741,0.69746035,783.3085,390.9084,0.80885446,746.8565,199.29321,0.9240488,749.2166,83.38605,0.9828661
67,720.825,737.263,0.5752415,766.78815,581.75824,0.8287353,788.91504,418.01797,0.7861536,748.00226,226.92667,0.9072975,750.81696,110.195526,0.93782187
68,728.9768,763.56445,0.5709722,772.3538,605.4657,0.7504722,791.2611,443.4422,0.75544274,749.3545,252.60333,0.95301366,752.5599,134.89566,1.0
69,737.9949,786.0598,0.6398433,776.88605,628.8096,0.7225902,793.07294,466.10452,0.75232846,749.9844,276.82513,0.9012133,753.55835,159.06975,1.0
70,747.85986,805.87244,0.4466041,781.3444,646.8321,0.7644635,795.11255,486.16962,0.7307027,750.2792,297.49976,0.9109443,753.8254,178.71562,0.9557508
71,758.34875,818.4253,0.5993988,784.7952,659.5826,0.8819388,796.7412,498.53824,0.7218761,752.4073,309.9008,0.8957271,754.9832,192.4242,0.9757629
72,770.1661,829.20435,0.52918,792.1667,667.2508,0.73598295,800.5651,508.69708,0.7394015,752.97784,320.4125,0.8741449,755.9576,202.14598,0.9793632
73,780.5785,834.2035,0.54839814,796.3808,672.2808,0.811728,804.79144,514.7723,0.7578516,756.36786,326.44595,0.9131794,758.3459,209.04973,0.9452876
74,789.0764,836.4215,0.7326268,796.98303,674.1922,0.87865597,806.25464,518.7904,0.7106063,758.0838,331.10477,0.92649424,759.9396,213.77399,0.96368146
75,804.76184,836.8078,0.7752029,794.59454,676.5404,0.86747366,802.34283,524.49756,0.66748196,753.3584,334.71994,0.96656847,754.97614,216.20853,0.9065071
76,812.37445,835.1135,0.6651178,794.8822,676.79877,0.8484357,802.77673,525.9311,0.68151724,751.2856,335.279,0.8319066,751.0696,217.09392,0.9212323
77,811.3644,836.7076,0.6296115,794.8981,676.9831,0.86941963,803.603,527.03906,0.6931079,749.01526,336.28522,0.79281664,749.2256,217.86699,0.85322094
78,811.56305,837.39197,0.6156359,794.71686,678.33075,0.8291763,804.09814,528.4653,0.7203192,747.7275,338.63364,0.8776891,747.2272,220.85037,0.899749
79,812.2595,837.87854,0.58430743,794.7111,678.83264,0.83416605,803.9138,529.682,0.78218716,746.2009,340.16876,0.8261535,746.0164,222.3703,0.8403745
80,812.85443,836.9783,0.60325843,794.1709,678.19916,0.84164256,802.85205,529.5814,0.7880563,744.662,341.01697,0.86510044,743.4121,222.7665,0.91052896
81,813.4119,837.1578,0.59385616,794.08997,678.69586,0.87476844,802.7704,529.7743,0.7965936,744.48083,341.52457,0.8718998,743.1977,223.35379,0.9100304
82,814.05054,836.9349,0.5559443,794.2107,679.09863,0.8513426,802.38824,530.7412,0.80265284,743.7781,342.184,0.9113875,742.5287,224.1959,0.88813084
83,814.269,836.98914,0.56262875,794.0162,679.27386,0.8512844,801.9285,530.85144,0.7760435,743.44434,342.45905,0.88484454,742.37354,224.29694,0.90176284
84,814.6677,837.05554,0.5840417,793.7915,679.5649,0.8425629,801.62335,531.18665,0.78727454,743.12634,342.71298,0.8808144,741.9578,224.7988,0.89622647
85,814.6767,837.1374,0.5932644,793.72864,679.64056,0.83751285,801.284,531.308,0.77850544,742.4525,342.7101,0.8813553,741.925,224.63504,0.88937366
86,814.6131,837.16064,0.5782921,793.6838,679.70044,0.83003265,800.9503,531.514,0.78220636,742.22406,342.52017,0.8746861,741.9993,224.4061,0.91450876
87,814.6212,837.2082,0.5757945,793.5,679.84106,0.8402438,800.87036,531.27905,0.77447885,741.9738,342.17123,0.8775593,741.92664,224.16411,0.92058474
88,814.56335,837.3696,0.5683864,793.4843,679.8596,0.8366055,800.94855,530.9696,0.760995,741.8763,341.7118,0.87450206,742.1202,223.79153,0.9329032
89,814.1124,837.18005,0.5353811,793.5495,679.7585,0.8260268,800.5401,530.7947,0.75936043,741.54456,341.26474,0.85212463,741.99927,223.2045,0.9069493
90,813.6637,837.3343,0.5285735,793.721,679.72375,0.8208036,800.1382,530.50653,0.7560798,741.56934,340.5309,0.85730886,742.0182,222.53677,0.90649647
91,813.3032,837.35364,0.55483764,793.8021,679.4296,0.8346285,799.48553,530.06934,0.73253465,740.97955,339.93024,0.8414393,741.80347,221.3867,0.91056895
92,812.9302,837.198,0.54532194,793.8165,679.32416,0.8245308,798.7917,529.8115,0.66359496,740.31396,338.92062,0.8843917,740.879,220.09288,0.9304861
93,812.6136,837.5599,0.54725564,793.0942,679.67993,0.80150235,795.9871,529.70123,0.6404492,737.91296,337.71277,0.83064693,739.25494,218.2697,0.86801344
94,809.89,836.8926,0.56725645,791.37067,679.2703,0.8779843,792.56726,526.4282,0.7810477,733.8551,333.664,0.8923532,737.2092,214.41525,0.9722627
95,801.50916,834.3541,0.62498164,790.6134,674.49426,0.8739308,788.5397,517.1634,0.77142876,728.5965,322.6874,0.87518847,731.95996,204.60556,0.9165278
96,789.1933,820.13806,0.6496963,785.3133,658.91736,0.8599772,779.42413,499.3314,0.71559435,718.3956,302.55374,0.9313977,722.33356,184.40396,0.9217625
97,764.7743,793.7496,0.5936781,772.54364,631.94257,0.7542666,773.14307,469.74173,0.78867316,716.7606,269.87534,0.9624029,718.9455,153.2133,0.9006299
98,738.5576,754.33295,0.6887479,749.8295,590.6393,0.72599083,760.2196,430.2151,0.71457875,712.79034,228.57268,0.93070316,715.903,113.583496,0.91608435
99,706.19135,705.4277,0.70463103,726.37933,541.3295,0.6923532,749.34454,381.43576,0.71908045,712.9486,179.49944,0.93376726,714.7444,66.38867,0.9000141
100,683.49896,646.575,0.7039306,705.4681,480.5327,0.7259282,742.4082,324.3251,0.7186977,719.4014,126.23003,0.8826623,718.1902,16.100931,0.9751274
101,665.9172,573.3913,0.6652472,694.1678,408.8113,0.6271365,741.5293,259.2376,0.75591004,731.9923,67.14787,0.9634756,770.1473,605.4301,0.26171058
102,678.44824,503.00052,0.67741436,698.2656,339.2744,0.74795514,750.9137,196.81487,0.70682997,748.8928,13.637688,0.8096393,1892.7563,469.62454,0.1511684
103,699.07306,440.56274,0.4640119,708.2212,279.47583,0.66353345,765.2233,140.7539,0.7324032,1788.8282,104.6166,0.06501362,1892.7933,469.65048,0.15929237
104,732.45447,387.93723,0.6174512,723.09784,234.5983,0.8180919,778.1828,97.76222,0.7056248,1788.8068,104.56207,0.06774852,1892.7966,469.59674,0.15327747
105,768.38635,357.2245,0.64375883,742.20264,206.81967,0.75950986,790.5893,69.857056,0.7833671,1788.5997,104.909744,0.05489234,742.52057,207.07329,0.19585462
106,800.1416,335.12003,0.6446264,761.14795,189.12903,0.7323608,803.0829,54.091606,0.7365436,1788.4983,104.98199,0.05735161,1892.6776,470.03766,0.15489478
107,832.0808,324.7143,0.6923305,781.0162,184.49174,0.8043109,814.63727,50.255417,0.74438196,1788.4805,105.07301,0.055562727,1892.7422,473.0887,0.13722272
108,853.16064,315.38684,0.8624091,797.9838,176.74896,0.8493678,826.9695,46.496918,0.7499246,1788.4338,105.024475,0.057108995,1892.8021,473.04947,0.13551345
109,865.5387,307.975,0.58706385,803.02124,173.56532,0.9646608,830.3942,42.583553,0.68601334,1788.511,104.92683,0.057052445,803.71643,174.13406,0.13990085
110,870.0832,305.69717,0.75735766,805.2319,172.59859,0.9837329,831.34973,42.944317,0.7166239,1788.5269,104.95629,0.05690041,806.0227,173.72879,0.16074464
111,871.93225,304.06995,0.68855613,804.86926,171.9694,1.0,829.81256,42.329067,0.7079292,1788.4977,105.08057,0.058642432,805.5606,173.25894,0.15921104
112,872.207,302.92975,0.68769866,804.22925,171.60635,1.0,827.75,42.60152,0.7037619,1788.5139,105.155914,0.05657214,805.21344,172.95274,0.13423777
113,872.561,302.95422,0.6185819,804.36633,171.985,1.0,827.13727,42.722717,0.6684862,1788.3721,105.27391,0.056717962,805.26215,173.29884,0.14481635
114,874.4935,304.198,0.64791644,806.52795,172.57118,0.962877,828.1841,42.96082,0.70936364,1788.4752,105.17927,0.057000026,807.1828,173.56596,0.1528453
115,878.1717,304.9504,0.5847784,810.6843,173.53508,0.82234895,829.8596,42.766632,0.74357504,1788.3082,105.26121,0.058128443,1892.6903,473.19742,0.13667682
116,881.311,304.31335,0.632507,813.4443,173.42902,0.96628815,831.3358,42.78823,0.7744737,1788.3615,105.28287,0.056814555,1892.7041,473.17862,0.13784881
117,882.07513,304.85977,0.691456,814.0123,173.5279,0.97255486,832.757,42.353733,0.7857243,1788.3365,105.281555,0.056839086,1892.7161,473.08255,0.13260628
118,882.1311,304.78116,0.70213217,814.48083,173.31902,0.9607443,832.68634,42.259415,0.80161154,1788.2974,105.33144,0.0559238,1892.7374,473.0532,0.13294101
119,882.0575,304.93994,0.6972452,814.29456,173.44994,0.96456677,832.406,42.437946,0.78297573,1788.307,105.33892,0.055318993,1892.8254,469.42084,0.14601392
120,881.70026,304.98453,0.6778827,814.1131,173.63873,0.9735296,832.2979,42.38043,0.78756136,1788.368,105.280334,0.055496346,1892.8031,469.51663,0.14273725
121,881.8795,305.0174,0.70554966,814.1842,173.68271,0.96559507,832.21515,42.33559,0.7755775,1788.3278,105.29837,0.056876708,1892.9774,469.52502,0.16364586
122,882.04944,305.4283,0.71452004,814.40424,173.99031,0.94155073,832.53845,42.469986,0.7815534,1788.3206,105.26435,0.057189602,1892.9993,469.55966,0.16747929
123,881.75134,305.07697,0.7078333,814.13165,173.79353,0.93836254,832.00775,42.4467,0.76973754,1788.3229,105.25745,0.056033805,1893.0226,469.57764,0.16367695
124,880.9344,304.4486,0.66873664,813.64886,173.33296,0.9351228,831.2524,41.93233,0.74348557,1788.3661,105.32174,0.056359295,1893.0067,469.59103,0.17002939
125,879.846,304.45474,0.6206103,813.06976,173.22913,0.9136794,830.1905,41.679523,0.7592622,1788.4358,105.30536,0.05672369,1893.0076,469.72424,0.16937204
126,878.449,305.10242,0.64720935,812.88904,173.16109,0.8977467,829.86194,41.78129,0.7837171,1788.4198,105.33311,0.05658078,1892.9951,469.5826,0.17037104
127,878.5365,304.60248,0.6047435,812.57007,172.85677,0.8848234,829.8912,41.30231,0.7833455,1788.3967,105.35554,0.05616856,1893.0067,469.66226,0.16991733
128,878.4779,304.59735,0.6029985,812.6879,172.74902,0.89760906,829.93085,41.293026,0.75828207,1788.4052,105.32681,0.05709425,1893.0317,469.65387,0.16668665
129,880.7159,303.65768,0.6004461,813.4444,172.5899,0.95837396,830.5632,40.98038,0.7550011,1788.4253,105.31892,0.05690831,1893.0026,469.64944,0.16820496
130,882.0241,304.26236,0.67809266,814.8236,172.26224,0.9741489,831.80554,40.575855,0.78255,1788.4315,105.36789,0.057203088,1892.999,469.64734,0.16652946
131,882.487,303.97278,0.6863204,815.6935,172.04524,0.9519172,832.8861,40.362827,0.79928535,1788.4199,105.39239,0.05655047,1892.9808,469.61636,0.16251011
132,882.2348,304.33105,0.7099874,815.69385,172.04799,0.95086277,832.94293,40.35575,0.80149627,1788.493,105.17907,0.058902733,1893.0022,469.66443,0.16411082
133,882.214,304.75436,0.71235913,815.7948,172.3435,0.94598794,832.7699,40.71393,0.80633235,1788.3248,105.41698,0.05318496,1892.9609,469.63724,0.1663701
134,882.6005,305.25974,0.7451731,816.448,173.16765,0.9559521,833.37866,41.352932,0.79863685,1788.4315,105.30853,0.054514028,1892.9476,469.9244,0.16629732
135,884.12555,305.41602,0.8130993,817.1458,173.29486,0.97692454,834.3741,41.359432,0.83893913,1788.4055,105.367966,0.054154426,1892.9005,469.73776,0.1458586
136,885.11914,305.6125,0.8301367,818.18994,173.43079,1.0,835.596,41.455803,0.8460302,1788.3927,105.32366,0.054225683,1892.9548,469.97668,0.16097538
137,885.6326,305.8722,0.83768654,819.43207,173.24876,0.9916304,836.3233,41.499485,0.8405901,1788.4194,105.26626,0.054694086,1892.9133,469.8333,0.16076458
138,885.68097,305.76318,0.84240335,819.36896,173.28868,1.0,836.3533,41.57146,0.8483284,1788.3464,105.251686,0.05628344,1892.8523,469.8192,0.15212086
139,885.96436,305.71994,0.85184544,819.5481,173.25726,1.0,836.6971,41.609924,0.84209,1788.391,105.29291,0.055808198,820.37317,174.11101,0.15092182
140,886.4978,305.68787,0.8073777,820.1182,173.18343,0.9911766,837.0395,41.623608,0.86193275,1788.4023,105.23916,0.054536898,820.92944,174.20224,0.16230087
141,887.0108,305.61722,0.7878725,820.15454,173.1349,0.99484116,837.0657,41.78282,0.86089814,1788.4321,105.34956,0.052152365,821.0497,174.2368,0.16791752
142,887.3113,305.73743,0.76404417,820.434,173.04465,0.99658734,837.2129,41.791393,0.8830943,1788.4142,105.30633,0.054405313,821.3059,174.10841,0.16988465
143,888.12506,305.7147,0.7451158,820.7362,173.13506,0.9798988,837.7188,41.797348,0.8858102,1788.4321,105.2413,0.055307712,821.5771,174.22327,0.17074591
144,888.62585,305.68594,0.751922,821.14856,173.41685,0.96069825,838.0959,41.854362,0.87443155,1788.3638,105.303215,0.053830087,1892.9315,469.95108,0.16814946
145,888.4699,305.69006,0.74572486,821.0401,173.47963,0.9602716,838.2843,41.749153,0.8681347,1788.3878,105.2312,0.05578968,1892.9974,469.9004,0.18217419
146,888.4744,305.69943,0.73846096,821.17505,173.38754,0.9668132,838.25824,41.792213,0.87202924,1788.4751,105.246864,0.05376728,1892.9945,469.89145,0.18201318
147,888.23395,305.6814,0.7419644,821.16583,173.69804,0.9367685,837.97235,42.18692,0.83984905,1788.452,105.26023,0.053498123,1892.9788,469.87128,0.17848372
148,886.5019,305.85867,0.82640266,820.0294,173.62802,0.99184126,837.0479,41.89907,0.8764821,1788.396,105.34476,0.052828956,821.08826,174.50627,0.16290759
149,883.78595,306.13824,0.84718233,817.8034,174.12547,0.96405274,836.04486,42.130905,0.8369952,1788.4326,105.32228,0.053575747,1892.8535,469.8286,0.16425923
150,882.603,306.44373,0.8204736,816.9506,174.14328,0.96521205,835.16864,42.26876,0.84476966,1788.4384,105.31747,0.05342743,1892.8678,469.76843,0.16757463
151,882.61786,306.40002,0.82219195,816.94,174.16103,0.9583191,835.0615,42.11242,0.8495542,1788.4506,105.31609,0.054370124,1892.857,469.80472,0.16433187
152,882.64813,306.39597,0.8159367,816.92816,174.17639,0.9584313,834.95874,42.09829,0.85661286,1788.4149,105.303604,0.053441994,1892.8591,469.82764,0.1659664
153,882.66046,306.35095,0.8085959,816.9369,174.16545,0.9571998,834.89154,42.13532,0.84623814,1788.4156,105.31333,0.053276923,1892.9534,469.80264,0.18484429
154,882.63806,306.39163,0.80735284,816.9419,174.14197,0.9601519,834.8522,42.151222,0.85464597,1788.4214,105.276146,0.053652562,1892.9928,469.85107,0.19234866
