timestamp,quat1,quat2
123851697843,"(0.67413330078125, -0.0914306640625, 0.73291015625, -0.006103515625)","(0.0, 0.0, 0.0, 0.0)"
123851708069,"(0.67401123046875, -0.09075927734375, 0.73309326171875, -0.00653076171875)","(0.0, 0.0, 0.0, 0.0)"
123851718528,"(0.67413330078125, -0.09075927734375, 0.73297119140625, -0.0068359375)","(0.0, 0.0, 0.0, 0.0)"
123851727963,"(0.6744384765625, -0.08990478515625, 0.7327880859375, -0.00665283203125)","(0.0, 0.0, 0.0, 0.0)"
123851738215,"(0.67474365234375, -0.09002685546875, 0.7325439453125, -0.00653076171875)","(0.0, 0.0, 0.0, 0.0)"
123851747513,"(0.6749267578125, -0.09100341796875, 0.73223876953125, -0.00640869140625)","(0.0, 0.0, 0.0, 0.0)"
123851757317,"(0.6746826171875, -0.09075927734375, 0.73248291015625, -0.00604248046875)","(1.0, 0.00067138671875, 0.0003662109375, -0.00042724609375)"
123851768453,"(0.67474365234375, -0.091064453125, 0.73236083984375, -0.0062255859375)","(1.0, 0.001220703125, 0.0008544921875, -0.0006103515625)"
123851778336,"(0.67474365234375, -0.0908203125, 0.732421875, -0.006103515625)","(1.0, 0.0013427734375, 0.00091552734375, -0.000732421875)"
123851789303,"(0.67498779296875, -0.09063720703125, 0.73223876953125, -0.005859375)","(1.0, 0.0013427734375, 0.00103759765625, -0.000732421875)"
123851799195,"(0.67462158203125, -0.090576171875, 0.7325439453125, -0.00537109375)","(0.76654052734375, 0.0482177734375, 0.640380859375, -0.00115966796875)"
123851808717,"(0.67431640625, -0.09039306640625, 0.73284912109375, -0.00518798828125)","(0.76654052734375, 0.0482177734375, 0.640380859375, -0.00115966796875)"
123851816134,"(0.6741943359375, -0.09136962890625, 0.73291015625, -0.004638671875)","(0.76641845703125, 0.04840087890625, 0.64056396484375, -0.00146484375)"
123851822678,"(0.6741943359375, -0.09136962890625, 0.73291015625, -0.004638671875)","(0.76611328125, 0.0484619140625, 0.640869140625, -0.00189208984375)"
123851829921,"(0.674072265625, -0.09088134765625, 0.7330322265625, -0.004638671875)","(0.76611328125, 0.0484619140625, 0.640869140625, -0.00189208984375)"
123851837649,"(0.67401123046875, -0.0911865234375, 0.73309326171875, -0.00457763671875)","(0.7659912109375, 0.04827880859375, 0.64105224609375, -0.00201416015625)"
123851844675,"(0.67401123046875, -0.0911865234375, 0.73309326171875, -0.00457763671875)","(0.765869140625, 0.04815673828125, 0.64117431640625, -0.0023193359375)"
123851852455,"(0.674072265625, -0.09088134765625, 0.7330322265625, -0.00439453125)","(0.7659912109375, 0.04791259765625, 0.64105224609375, -0.00262451171875)"
123851858293,"(0.6744384765625, -0.09136962890625, 0.732666015625, -0.0040283203125)","(0.7659912109375, 0.04791259765625, 0.64105224609375, -0.00262451171875)"
123851866010,"(0.67462158203125, -0.09051513671875, 0.73260498046875, -0.00372314453125)","(0.76605224609375, 0.04791259765625, 0.6409912109375, -0.00238037109375)"
123851871448,"(0.67462158203125, -0.09051513671875, 0.73260498046875, -0.00372314453125)","(0.7662353515625, 0.04766845703125, 0.64080810546875, -0.00286865234375)"
123851878884,"(0.67462158203125, -0.08978271484375, 0.732666015625, -0.0037841796875)","(0.7662353515625, 0.04766845703125, 0.64080810546875, -0.00286865234375)"
123851886710,"(0.6749267578125, -0.08880615234375, 0.73248291015625, -0.00335693359375)","(0.766357421875, 0.047607421875, 0.640625, -0.0028076171875)"
123851892407,"(0.6749267578125, -0.08880615234375, 0.73248291015625, -0.00335693359375)","(0.76641845703125, 0.0478515625, 0.64056396484375, -0.00274658203125)"
123851899858,"(0.67529296875, -0.088623046875, 0.732177734375, -0.0029296875)","(0.76641845703125, 0.0478515625, 0.64056396484375, -0.00274658203125)"
123851907644,"(0.68359375, -0.08807373046875, 0.7318115234375, -0.0025634765625)","(0.7744140625, 0.0479736328125, 0.64031982421875, -0.00238037109375)"
123851914964,"(0.68359375, -0.08807373046875, 0.7318115234375, -0.0025634765625)","(0.77410888671875, 0.0479736328125, 0.6407470703125, -0.002197265625)"
123851921491,"(0.68408203125, -0.0877685546875, 0.7314453125, -0.00250244140625)","(0.77392578125, 0.0482177734375, 0.640869140625, -0.0020751953125)"
123851929357,"(0.68402099609375, -0.0885009765625, 0.73138427734375, -0.00238037109375)","(0.76611328125, 0.0482177734375, 0.640869140625, -0.0020751953125)"
123851937422,"(0.68389892578125, -0.08880615234375, 0.7314453125, -0.002685546875)","(0.77392578125, 0.04833984375, 0.640869140625, -0.00225830078125)"
123851943568,"(0.68389892578125, -0.08880615234375, 0.7314453125, -0.002685546875)","(0.773681640625, 0.04827880859375, 0.6412353515625, -0.0028076171875)"
123851951743,"(0.68402099609375, -0.08837890625, 0.73138427734375, -0.00286865234375)","(0.773681640625, 0.04827880859375, 0.6412353515625, -0.0028076171875)"
123851958896,"(0.68402099609375, -0.08807373046875, 0.73138427734375, -0.00286865234375)","(0.76556396484375, 0.04833984375, 0.64154052734375, -0.00299072265625)"
123851966815,"(0.6837158203125, -0.08795166015625, 0.731689453125, -0.00299072265625)","(0.765380859375, 0.048095703125, 0.64178466796875, -0.00323486328125)"
123851973661,"(0.6837158203125, -0.08795166015625, 0.731689453125, -0.00299072265625)","(0.7652587890625, 0.0482177734375, 0.64190673828125, -0.0030517578125)"
123851981787,"(0.68359375, -0.0880126953125, 0.73187255859375, -0.003173828125)","(0.7652587890625, 0.0482177734375, 0.64190673828125, -0.0030517578125)"
123851990023,"(0.6834716796875, -0.0880126953125, 0.73193359375, -0.00347900390625)","(0.76513671875, 0.0484619140625, 0.64202880859375, -0.0029296875)"
123851997757,"(0.68353271484375, -0.08740234375, 0.73199462890625, -0.0032958984375)","(0.76507568359375, 0.04833984375, 0.64215087890625, -0.002685546875)"
123852005787,"(0.68353271484375, -0.08740234375, 0.73199462890625, -0.0032958984375)","(0.764892578125, 0.04827880859375, 0.64239501953125, -0.00262451171875)"
123852012681,"(0.68359375, -0.08758544921875, 0.73187255859375, -0.0028076171875)","(0.764892578125, 0.04827880859375, 0.64239501953125, -0.00262451171875)"
123852020098,"(0.684326171875, -0.0887451171875, 0.7310791015625, -0.0028076171875)","(0.764892578125, 0.04815673828125, 0.64239501953125, -0.00286865234375)"
123852028201,"(0.6844482421875, -0.0892333984375, 0.73089599609375, -0.00286865234375)","(0.7647705078125, 0.0482177734375, 0.64251708984375, -0.0029296875)"
123852034333,"(0.6766357421875, -0.0892333984375, 0.73089599609375, -0.00286865234375)","(0.7645263671875, 0.0478515625, 0.642822265625, -0.00311279296875)"
123852041930,"(0.6763916015625, -0.08929443359375, 0.73114013671875, -0.00323486328125)","(0.7645263671875, 0.0478515625, 0.642822265625, -0.00311279296875)"
123852049747,"(0.68377685546875, -0.0892333984375, 0.73150634765625, -0.0035400390625)","(0.76446533203125, 0.0478515625, 0.642822265625, -0.00323486328125)"
123852055438,"(0.68377685546875, -0.0892333984375, 0.73150634765625, -0.0035400390625)","(0.76434326171875, 0.04779052734375, 0.64300537109375, -0.0035400390625)"
123852061922,"(0.68377685546875, -0.08917236328125, 0.73150634765625, -0.0040283203125)","(0.76434326171875, 0.04779052734375, 0.64300537109375, -0.0035400390625)"
123852069671,"(0.6839599609375, -0.08929443359375, 0.7313232421875, -0.004150390625)","(0.76434326171875, 0.04779052734375, 0.64300537109375, -0.00384521484375)"
123852078019,"(0.68414306640625, -0.08880615234375, 0.731201171875, -0.00396728515625)","(0.76446533203125, 0.04754638671875, 0.6429443359375, -0.0037841796875)"
123852085506,"(0.68414306640625, -0.08880615234375, 0.731201171875, -0.00396728515625)","(0.76458740234375, 0.04754638671875, 0.64276123046875, -0.0037841796875)"
123852093376,"(0.68414306640625, -0.08892822265625, 0.731201171875, -0.00408935546875)","(0.76458740234375, 0.04754638671875, 0.64276123046875, -0.0037841796875)"
123852101990,"(0.68389892578125, -0.08941650390625, 0.7313232421875, -0.00445556640625)","(0.764892578125, 0.04742431640625, 0.6424560546875, -0.00396728515625)"
123852108932,"(0.68402099609375, -0.08831787109375, 0.73138427734375, -0.0045166015625)","(0.76458740234375, 0.04730224609375, 0.64276123046875, -0.00439453125)"
123852116099,"(0.68402099609375, -0.08831787109375, 0.73138427734375, -0.0045166015625)","(0.76434326171875, 0.047607421875, 0.64306640625, -0.00469970703125)"
123852122512,"(0.683837890625, -0.08819580078125, 0.7315673828125, -0.004638671875)","(0.76434326171875, 0.047607421875, 0.64306640625, -0.00469970703125)"
123852130764,"(0.683837890625, -0.089111328125, 0.73150634765625, -0.00469970703125)","(0.7642822265625, 0.047607421875, 0.64306640625, -0.00518798828125)"
123852139010,"(0.6839599609375, -0.08917236328125, 0.73138427734375, -0.004150390625)","(0.76422119140625, 0.04754638671875, 0.6431884765625, -0.00537109375)"
123852144895,"(0.6839599609375, -0.08917236328125, 0.73138427734375, -0.004150390625)","(0.7642822265625, 0.0477294921875, 0.64312744140625, -0.0057373046875)"
123852152753,"(0.6839599609375, -0.0902099609375, 0.731201171875, -0.00421142578125)","(0.7642822265625, 0.0477294921875, 0.64312744140625, -0.0057373046875)"
123852159116,"(0.68414306640625, -0.090087890625, 0.73101806640625, -0.00408935546875)","(0.76422119140625, 0.04779052734375, 0.64312744140625, -0.0059814453125)"
123852165277,"(0.68414306640625, -0.090087890625, 0.73101806640625, -0.00408935546875)","(0.76409912109375, 0.048095703125, 0.64324951171875, -0.00634765625)"
123852172401,"(0.68438720703125, -0.0899658203125, 0.7308349609375, -0.00390625)","(0.76409912109375, 0.048095703125, 0.64324951171875, -0.00634765625)"
123852180369,"(0.67706298828125, -0.0909423828125, 0.73028564453125, -0.00408935546875)","(0.76409912109375, 0.04815673828125, 0.64324951171875, -0.00634765625)"
123852187454,"(0.68505859375, -0.09112548828125, 0.73004150390625, -0.00390625)","(0.764404296875, 0.04803466796875, 0.6429443359375, -0.006103515625)"
123852194769,"(0.68505859375, -0.09112548828125, 0.73004150390625, -0.00390625)","(0.76458740234375, 0.04803466796875, 0.6427001953125, -0.0059814453125)"
123852203808,"(0.68585205078125, -0.09161376953125, 0.729248046875, -0.00372314453125)","(0.76458740234375, 0.04803466796875, 0.6427001953125, -0.0059814453125)"
