timestamp,euler1,euler2
180238864516,"(0.80657958984375, -0.0877685546875, 0.5845947265625, -0.0037841796875)","(0.0, 0.0, 0.0, 0.0)"
180238877227,"(0.80682373046875, -0.087646484375, 0.584228515625, -0.00372314453125)","(0.0, 0.0, 0.0, 0.0)"
180238887635,"(0.8067626953125, -0.0877685546875, 0.58428955078125, -0.0037841796875)","(0.0, 0.0, 0.0, 0.0)"
180238896983,"(0.806884765625, -0.0880126953125, 0.5841064453125, -0.00457763671875)","(0.0, 0.0, 0.0, 0.0)"
180238906629,"(0.80706787109375, -0.087890625, 0.5838623046875, -0.004150390625)","(0.0, 0.0, 0.0, 0.0)"
180238916402,"(0.80706787109375, -0.087890625, 0.5838623046875, -0.004150390625)","(1.0, 0.00048828125, -0.00140380859375, 0.0006103515625)"
180238925084,"(0.80731201171875, -0.087646484375, 0.5836181640625, -0.00396728515625)","(1.0, 0.0006103515625, -0.0013427734375, 0.000732421875)"
180238934413,"(0.80767822265625, -0.0877685546875, 0.58306884765625, -0.00347900390625)","(1.0, 0.0006103515625, -0.0013427734375, 0.000732421875)"
180238944309,"(0.8076171875, -0.0872802734375, 0.583251953125, -0.00360107421875)","(1.0, 0.000732421875, -0.0020751953125, 0.00079345703125)"
180238955051,"(0.8077392578125, -0.087158203125, 0.58306884765625, -0.0035400390625)","(1.0, 0.0006103515625, -0.0018310546875, 0.00030517578125)"
180238965259,"(0.80792236328125, -0.08740234375, 0.582763671875, -0.00323486328125)","(1.0, 0.0006103515625, -0.0018310546875, 0.00030517578125)"
180238974479,"(0.80792236328125, -0.087890625, 0.5826416015625, -0.00323486328125)","(1.0, 0.000244140625, -0.0015869140625, -6.103515625e-05)"
180238983698,"(0.80792236328125, -0.08831787109375, 0.5826416015625, -0.0029296875)","(0.83111572265625, 0.01361083984375, 0.555908203125, 6.103515625e-05)"
180238992531,"(0.80780029296875, -0.08868408203125, 0.58270263671875, -0.00286865234375)","(0.8311767578125, 0.01336669921875, 0.5557861328125, -6.103515625e-05)"
180239002335,"(0.80804443359375, -0.0889892578125, 0.58233642578125, -0.00238037109375)","(0.8392333984375, 0.01275634765625, 0.5555419921875, -0.0003662109375)"
