scorer,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010
18,880.2742,899.2009,0.62669194,884.1574,731.54846,0.84613895,872.4889,536.2142,0.6098587,908.0064,325.08203,0.8732788,835.0983,236.97318,0.79767656
19,880.3884,899.3102,0.63039565,884.2249,731.51483,0.8519933,872.43646,536.1646,0.6088074,908.09296,325.1197,0.8623416,835.22925,236.79956,0.79111767
20,880.4056,899.333,0.6445858,884.3139,731.5497,0.8347609,872.4655,536.1347,0.60552096,908.35376,325.0279,0.85994095,835.2796,236.76485,0.79671335
21,880.504,899.3735,0.64582217,884.3399,731.60785,0.82983327,872.49084,536.078,0.6052914,908.28894,325.05984,0.86400336,835.3394,236.75801,0.7992122
22,880.72186,899.3578,0.6425525,884.2622,731.5938,0.83288646,872.4939,536.07495,0.6076602,908.2406,325.11215,0.8606062,835.2786,236.74567,0.80235004
23,880.60944,899.4427,0.6465658,884.2702,731.6324,0.83110434,872.4862,536.0581,0.60531145,908.26184,325.06946,0.86159414,835.3377,236.73643,0.80142045
24,880.7226,899.40045,0.63869256,884.32355,731.6914,0.8358993,872.4762,536.07916,0.6191101,908.29236,325.03598,0.8707481,835.2928,236.79594,0.8033558
25,880.598,899.34125,0.6484436,884.37756,731.8044,0.8278725,872.46735,536.0777,0.6155347,908.28503,325.0212,0.86653394,835.3246,236.71725,0.7963596
26,880.5854,899.3724,0.65304273,884.3733,731.88074,0.83454144,872.45905,536.06464,0.6159656,908.2527,325.0065,0.86605746,835.32306,236.72855,0.7963098
27,880.6935,899.3131,0.65483046,884.3873,731.77704,0.84030384,872.4655,536.0726,0.6157412,908.2127,325.0037,0.86780775,835.3795,236.71559,0.7992043
28,880.67535,899.32025,0.64196867,884.27936,731.82947,0.8361212,872.4415,536.05914,0.6133081,908.1814,325.0176,0.8677381,835.39246,236.73062,0.79108214
29,880.66864,899.2873,0.63989305,884.25757,731.75543,0.8365315,872.5002,536.12463,0.6144544,908.256,325.0315,0.8616299,835.4395,236.74057,0.8040277
30,880.66,899.2803,0.63799727,884.2264,731.77515,0.8397695,872.543,536.1158,0.6170667,908.33887,325.05954,0.8588994,835.44086,236.69402,0.7984119
31,880.64307,899.27374,0.63625216,884.2749,731.75226,0.8389387,872.5256,536.12946,0.6155627,908.3782,325.03345,0.8577891,835.55273,236.68652,0.798951
32,880.63135,899.1628,0.6273116,884.06604,731.7208,0.83959454,872.61615,536.21246,0.60632634,908.42505,325.09045,0.8528933,835.6228,236.66768,0.7845129
33,880.6905,899.21765,0.6303871,884.16394,731.65405,0.8416954,872.4694,536.0971,0.6165291,908.4279,325.04623,0.86006206,835.55963,236.59927,0.7872145
34,880.622,899.20215,0.636293,884.1675,731.64606,0.844986,872.495,536.1298,0.6210189,908.41754,325.01862,0.8623771,835.4562,236.56052,0.79969895
35,880.63947,899.2401,0.63819045,884.173,731.6824,0.8432345,872.4637,536.12897,0.6141749,908.43756,325.02933,0.8607016,835.55664,236.60535,0.8017539
36,880.6724,899.2045,0.6389754,884.0655,731.68915,0.85325015,872.4867,536.1188,0.6129017,908.48303,325.10287,0.85865694,835.48126,236.55574,0.81465995
37,880.72955,899.1834,0.6398307,884.20306,731.7223,0.8439468,872.4877,536.09143,0.6153731,908.4733,325.04715,0.8549207,835.5517,236.55586,0.8077392
38,880.73126,899.1739,0.64005154,884.2659,731.75543,0.8445896,872.50165,536.1361,0.6162694,908.4317,325.0654,0.85332733,835.5427,236.62811,0.8035403
39,880.72253,899.17896,0.6403833,884.3435,731.6775,0.8497609,872.5008,536.12164,0.61493915,908.3744,325.06525,0.85483366,835.53046,236.65985,0.81442004
40,880.5772,899.1322,0.6360579,884.32654,731.7393,0.84017,872.5185,536.1475,0.6217311,908.40234,325.0817,0.85276955,835.4837,236.64171,0.81528914
41,880.46356,898.96704,0.6403292,884.38086,731.8097,0.842793,872.55634,536.1376,0.6173265,908.4093,325.0355,0.85864294,835.5184,236.61043,0.8130661
42,880.5448,899.07697,0.6339477,884.4611,731.7791,0.8423493,872.5248,536.1568,0.612914,908.4164,325.0496,0.8616548,835.4991,236.6184,0.8214046
43,880.60065,899.00946,0.6412011,884.3816,731.7548,0.84037066,872.533,536.136,0.61656624,908.49725,324.96634,0.861998,835.57306,236.5895,0.80806684
44,880.551,899.02893,0.63066554,884.37036,731.7402,0.84326816,872.54846,536.14624,0.61027664,908.5382,324.98328,0.8597886,835.6142,236.5639,0.80698
45,880.53143,899.0322,0.6389717,884.3642,731.69434,0.84477526,872.51917,536.14545,0.6181255,908.4895,325.0112,0.8580765,835.4773,236.49323,0.80410993
46,880.52704,899.01666,0.63775027,884.288,731.6796,0.8353979,872.5275,536.13855,0.6158999,908.3985,325.05713,0.8523104,835.4662,236.52364,0.8103552
47,880.5416,898.9602,0.6383493,884.26044,731.74603,0.84011245,872.5323,536.15375,0.6051319,908.43396,325.0929,0.8526407,835.5032,236.59615,0.8067728
48,880.5675,899.0378,0.6337831,884.258,731.72375,0.8500569,872.62164,536.1592,0.6107205,908.4759,325.2042,0.85834515,835.53064,236.60466,0.8089097
49,880.6739,899.0496,0.64183307,884.2601,731.6328,0.84790087,872.613,536.1687,0.61572015,908.43256,324.97296,0.85487455,835.5565,236.559,0.80701697
50,880.5498,899.10614,0.6394653,884.3024,731.66144,0.84598255,872.6058,536.1492,0.6273983,908.4199,325.00018,0.85730845,835.49146,236.55164,0.80632293
51,880.5473,898.9622,0.6417004,884.31244,731.68994,0.8426132,872.6175,536.2032,0.6234979,908.41864,325.01617,0.8581501,835.58563,236.55629,0.8069867
52,880.5544,898.9356,0.62863946,884.2611,731.7134,0.8468429,872.66437,536.17194,0.62587154,908.4764,324.98935,0.8579945,835.5706,236.49367,0.80124485
53,880.5994,899.0182,0.6351336,884.18396,731.7981,0.84920007,872.61957,536.2139,0.6273528,908.4841,325.11713,0.85546714,835.6191,236.64142,0.8098068
54,880.4783,899.0476,0.6376897,884.198,731.83545,0.8510694,872.628,536.13715,0.61911196,908.4851,325.2095,0.8515906,835.5597,236.73947,0.8157805
55,880.4668,899.0398,0.6371158,884.1959,731.7273,0.84691215,872.7041,536.19904,0.6160181,908.57874,325.12845,0.85242176,835.60846,236.69652,0.81817675
56,880.46716,899.01074,0.6386148,884.2342,731.6406,0.8371462,872.66516,536.18274,0.6184877,908.6921,325.03812,0.86004335,835.55835,236.56752,0.8130139
57,880.47845,899.00684,0.63385916,884.2209,731.9233,0.8395649,872.8642,536.1624,0.6019134,908.72473,325.06036,0.8583428,835.54614,236.53076,0.82546914
58,880.49384,899.00525,0.6329798,884.23236,731.86597,0.84036136,872.8651,536.1934,0.6137322,908.6757,325.03738,0.8573192,835.4984,236.56757,0.83188486
59,880.48834,899.0102,0.6347215,884.3089,731.78955,0.8416701,873.00244,536.16864,0.5994922,908.6648,325.02353,0.8592246,835.5303,236.4954,0.83999956
60,880.637,898.94745,0.63094664,884.4177,731.74457,0.8430389,873.0342,536.2186,0.6017723,908.6838,325.0547,0.8612407,835.46655,236.48541,0.8328742
61,880.6198,898.944,0.62746716,884.3109,731.84094,0.8377415,873.0311,536.2342,0.6056437,908.575,325.1003,0.853855,835.606,236.60236,0.8085587
62,880.61304,898.996,0.6280587,884.3705,731.9125,0.8364326,873.0097,536.2097,0.6062379,908.49603,325.15656,0.85228276,835.56036,236.50414,0.81824243
63,880.6094,899.0004,0.62746966,884.32574,731.90906,0.8432375,872.9907,536.2371,0.60843325,908.4655,325.13467,0.8512481,835.5505,236.49437,0.8085482
64,880.6187,898.99316,0.6272024,884.3587,731.7455,0.8484503,873.04895,536.233,0.6029952,908.50464,325.11676,0.8516471,835.48615,236.47887,0.8239607
65,880.7709,899.1046,0.63234955,884.3559,731.888,0.8382875,873.03485,536.2234,0.60339975,908.51105,325.1059,0.8516621,835.61914,236.70973,0.81703377
66,880.76514,899.2033,0.63727313,884.23755,731.8825,0.8381064,873.0077,536.2403,0.6015369,908.49744,325.1347,0.8519551,835.68695,236.82034,0.8175634
67,880.7693,899.11743,0.6318975,884.3314,732.0664,0.8331932,873.0876,536.2558,0.6019423,908.8292,325.18808,0.8501988,835.6084,236.86633,0.81033146
68,881.9204,900.0317,0.622491,884.71497,732.4503,0.8302419,874.7355,536.88544,0.61269534,909.1617,325.44452,0.84965414,835.51166,236.99495,0.8151557
69,883.85815,899.2681,0.64509106,885.796,732.769,0.8257233,874.6759,537.2596,0.599467,909.3452,325.90198,0.8407709,835.3607,237.83115,0.77648425
70,898.0684,903.91187,0.62174004,893.203,734.6424,0.8936126,873.8074,539.93726,0.5179136,907.725,327.8473,0.8880455,833.0127,239.20872,0.69898945
71,966.4778,897.6158,0.49923876,931.18567,734.9675,0.9327254,884.89185,545.441,0.7368884,907.64935,331.20178,0.883779,830.716,244.21706,0.8500228
72,1067.8668,874.9291,0.4360409,993.768,717.9718,0.6501921,907.5195,546.3193,0.7618439,917.2922,331.84024,0.9404443,839.1239,245.9193,0.8322617
73,1165.2313,823.24725,0.77658737,1057.7731,690.0946,0.7306846,930.15796,542.0996,0.7485596,933.2152,323.87888,0.76329225,851.5694,241.04388,0.71494853
74,1198.885,798.7698,0.8142257,1084.9336,677.2327,0.6915496,945.02765,537.59247,0.68231946,947.9502,317.039,0.98112506,861.9964,235.71779,0.87151474
75,1198.9258,798.52167,0.81884193,1084.3455,676.6602,0.66792524,944.26764,537.91254,0.6954192,945.1882,317.74905,0.9545452,859.5864,236.2658,0.872963
76,1198.0452,798.32355,0.84572595,1083.7147,676.4057,0.64204335,944.1729,536.2828,0.6386947,945.89594,316.89487,0.98327595,860.05383,234.98012,0.8755273
77,1195.356,799.38904,0.8930383,1082.675,677.0441,0.67376566,946.16455,533.1672,0.71012366,948.1355,315.83405,0.99099356,862.75806,232.10518,0.8314833
78,1162.8712,829.56604,0.88471913,1056.1782,690.43677,0.74164987,942.78265,534.878,0.60610425,946.09454,318.21176,0.9477159,863.9937,232.11801,0.81582755
79,1049.6094,878.8611,0.80272365,990.6219,717.7357,0.56266123,923.42535,537.1758,0.5957399,937.4635,320.94867,0.873664,858.0952,235.0263,0.8452497
80,924.6449,902.1213,0.63095814,909.1763,728.0108,0.40960395,890.13696,539.57043,0.52983606,926.15576,323.1679,0.75657004,848.60376,233.32571,0.80576456
81,836.19653,894.5876,0.7688885,856.3447,728.4184,0.82763433,867.5896,535.2166,0.68219507,909.4025,322.929,0.89503044,831.90753,231.98888,0.8441653
82,827.64624,892.25574,0.67278963,847.79395,727.8451,0.90196216,864.96735,534.3957,0.63198006,907.7162,321.4345,0.87653023,830.13354,230.91714,0.8822533
83,831.9715,893.4369,0.67147887,850.6934,728.0349,0.8490821,862.8141,534.89795,0.6631417,905.4113,322.63977,0.90416116,828.56146,232.10686,0.8609219
84,908.5426,896.3146,0.53211683,890.51965,722.6647,0.5046657,868.9295,537.02716,0.7377486,902.66516,323.42087,0.9529588,826.19073,234.93959,0.852471
85,1038.8848,872.7031,0.74758613,972.675,707.63635,0.60669684,891.34735,535.7082,0.5959908,910.99585,321.46716,0.8188333,831.688,234.29277,0.86084145
86,1130.9803,826.80743,0.77533466,1039.2404,686.8855,0.7230079,922.8655,529.0208,0.71731675,926.3157,312.15417,0.8802507,846.53357,230.27284,0.86771023
87,1158.9564,812.117,0.71066487,1058.244,679.30054,0.67995554,932.18915,528.3249,0.74691725,934.903,307.91394,0.94891316,855.1452,227.95638,0.7948129
88,1158.4513,812.2091,0.70457375,1056.1393,680.5779,0.6532353,929.5702,529.6648,0.7563141,930.27496,311.41257,0.91782254,849.4722,230.18661,0.7844514
89,1157.5645,812.39624,0.6989417,1056.1796,680.0361,0.6706284,929.8693,528.25696,0.7143136,930.78937,310.64493,0.9480009,849.8197,229.27525,0.80526185
90,1151.8519,815.91364,0.688774,1054.1536,681.6141,0.73088145,934.148,525.0836,0.61264825,933.6406,308.39697,0.9429942,853.5436,225.82164,0.77628475
91,1098.0131,851.49097,0.874412,1025.8907,701.16895,0.82515055,933.26807,527.6104,0.61589175,938.3703,313.20078,0.92477465,858.20233,229.27405,0.8206471
92,985.2405,892.1375,0.724583,956.195,721.0669,0.518573,922.2649,535.57306,0.6913845,944.6871,318.3938,0.9029813,864.2332,231.5636,0.8600727
93,847.9568,901.43243,0.41613355,878.0664,723.0604,0.500192,900.9996,538.1322,0.6366327,945.19684,322.71268,0.8343301,864.2133,234.14702,0.84085816
94,777.06976,880.0292,0.41520953,830.863,722.40546,0.96733135,880.3617,534.41864,0.567858,931.7372,322.05652,0.88779616,851.838,233.11314,0.825323
95,768.3592,875.9754,0.65297925,824.4087,718.4596,0.8013304,876.1021,531.83435,0.6715827,929.58167,320.90375,0.83002144,849.77826,230.86119,0.7979525
96,781.8187,881.2325,0.48328578,829.8953,722.1007,0.93073195,868.7892,531.8134,0.5862705,920.97906,322.36945,0.881489,842.49396,232.7669,0.7980122
97,876.42004,903.9124,0.43512434,876.6748,722.6242,0.45483905,878.5684,536.2567,0.54848,915.1736,323.6638,0.93936044,836.2705,235.81131,0.80393934
98,999.8507,881.0072,0.6668969,955.86,717.52374,0.6054968,905.1259,534.68866,0.7524726,924.41864,321.462,0.82974726,844.3246,235.41737,0.8829961
99,1117.4333,845.60925,0.7285016,1031.5306,693.9125,0.73323554,929.99695,529.9486,0.77986246,941.37506,318.45645,0.9252968,858.8058,233.66324,0.8529154
100,1169.1351,810.4997,0.7197603,1071.0278,676.3838,0.79125357,947.65454,523.4281,0.6528872,953.94366,308.9528,0.8742314,870.945,226.61868,0.7839288
101,1177.8215,802.0232,0.8329733,1074.511,671.5516,0.74237764,947.21576,522.2385,0.6741415,954.404,307.43008,0.8688022,869.219,225.36942,0.7887066
102,1174.2167,801.5931,0.8457436,1073.4949,671.8495,0.75040597,948.9022,519.87317,0.6395974,954.6261,306.73187,0.8746283,870.52954,223.56474,0.7347994
103,1168.2288,808.36707,0.7749306,1070.1985,674.5187,0.7861352,950.58325,518.2114,0.6858625,959.20996,305.55017,0.81736654,875.08923,220.17665,0.8425018
104,1116.8445,847.59393,0.6055009,1033.6731,695.5254,0.82714504,943.7898,523.83,0.5509454,952.4808,309.14282,0.87449825,871.3624,224.81757,0.7436166
105,996.3463,884.47644,0.8183305,965.3103,721.9864,0.71767855,927.96606,532.1683,0.6745728,947.6418,314.79956,0.90555054,867.90094,228.9326,0.76836383
106,881.31885,895.8165,0.5340878,896.63306,728.0039,0.89949805,913.6815,533.9985,0.6332353,953.9285,315.77014,0.9182352,872.70013,228.88753,0.73587453
107,829.64496,884.18243,0.60160434,867.8522,724.0904,0.8673122,902.5095,531.0008,0.6820142,950.2834,314.59283,0.88553697,869.61646,227.17024,0.72324127
108,827.5205,883.1441,0.55569017,866.0381,723.06494,0.89023805,902.17145,530.8416,0.659709,950.34186,314.6596,0.90114516,870.08154,227.2679,0.7428192
109,828.1322,883.7887,0.57155204,865.4998,722.83185,0.88166505,899.7891,530.42773,0.6032682,947.43134,315.5032,0.98104614,867.0197,227.73546,0.7557077
110,834.5453,886.4712,0.60521305,866.9797,724.25696,0.8858278,892.827,530.88684,0.78436375,939.20306,316.37515,0.8619697,859.63116,228.42783,0.75178427
111,913.65204,894.80725,0.66033185,903.85016,720.51086,0.63095796,890.77106,530.43854,0.8208822,923.94025,316.53012,0.9325129,843.8301,228.82835,0.7962698
112,1034.8945,866.1255,0.63738805,979.1975,702.65375,0.47277147,913.1109,524.5159,0.5066019,932.7002,309.8387,0.8808877,852.1612,224.92172,0.69844687
113,1157.93,812.6688,0.5776725,1063.4595,669.5428,0.6304836,942.9852,517.4053,0.55349636,950.4091,302.6845,0.7798219,868.28534,220.54764,0.8036448
114,1194.5889,788.0204,0.8201562,1089.4502,659.18835,0.76361215,960.36725,510.5698,0.7019304,967.5149,293.20465,0.89791095,883.23285,213.39108,0.7855977
115,1188.9392,787.10046,0.8164616,1084.0028,661.1102,0.69484735,953.7431,512.79315,0.7028111,958.5338,299.05264,0.93606347,872.6855,217.3562,0.7429027
116,1184.2996,793.99506,0.77160066,1081.6359,663.62134,0.61453974,955.3976,511.4355,0.6278235,961.45496,298.34708,0.94068635,875.2124,214.59613,0.70223767
117,1147.7521,831.83905,0.7471396,1054.395,683.76465,0.739945,950.6431,518.73303,0.6969664,957.1145,304.87244,0.78518987,874.4402,221.1111,0.7690045
118,1040.5049,882.2605,0.6981199,991.47015,716.32806,0.4567833,938.1994,532.7927,0.69864976,950.8125,315.0824,0.8925546,870.28204,230.88057,0.7578645
119,896.8982,904.4875,0.6456873,910.6461,728.45465,0.30866054,920.8261,543.004,0.5308963,960.6217,322.27084,0.8420393,878.03564,234.96248,0.8458316
120,795.52295,890.6422,0.7397791,844.3888,731.8708,0.90304124,892.6389,546.385,0.7449507,947.1796,329.4575,0.91634613,867.0282,241.10318,0.6770209
121,780.40826,888.19727,0.6020807,832.48193,729.16473,0.84405667,884.10443,542.7739,0.6481651,937.5311,329.1755,0.84199345,857.3861,238.68306,0.7667256
122,780.4857,888.3701,0.5967288,831.5621,728.8168,0.903551,881.5036,542.7564,0.650591,934.7899,329.1281,0.85834795,855.9163,238.54625,0.726089
123,784.731,891.25385,0.63978237,833.3611,729.8688,0.79212976,876.4571,541.2992,0.70068115,930.59625,329.6781,0.9417674,851.7886,239.95139,0.6736523
124,858.7769,899.4754,0.4926646,869.52545,729.1643,0.7436452,881.7865,540.1683,0.7245954,921.5189,325.84015,0.8822767,842.6803,236.60794,0.81054825
125,1002.51013,872.4298,0.74893546,958.5105,713.9527,0.705262,902.1617,534.5273,0.5232471,928.416,318.37628,0.90790373,845.7485,231.21916,0.84258795
126,1157.2256,810.7603,0.84767324,1055.9052,672.98834,0.7015289,940.17676,520.69775,0.70853615,943.5912,307.9436,0.84292823,861.6941,225.48262,0.74591106
127,1205.5221,779.39984,0.8477087,1093.4175,655.6815,0.73915607,960.3322,511.24774,0.68783665,968.8853,291.29077,0.8514722,884.49585,211.1149,0.7867586
128,1202.7837,778.9164,0.83150125,1088.603,656.71936,0.7722007,953.5131,513.8794,0.78131276,962.0528,296.94202,0.8885713,874.74194,215.8975,0.73292816
129,1199.274,779.3545,0.819451,1087.3641,656.69617,0.7364487,953.9754,512.0708,0.7055999,962.2303,296.5842,0.88288975,874.80066,214.18526,0.74716973
130,1216.761,876.3434,0.4258158,1067.5491,672.61676,0.77806914,949.3971,516.1381,0.7321705,959.1659,303.82822,0.80614823,874.69025,218.08388,0.8588856
131,1075.3567,858.8368,0.62559104,1005.8435,706.81165,0.593768,932.29535,530.8614,0.71137726,945.45325,315.2251,0.93892103,863.9721,230.58603,0.7964409
132,943.3383,905.72107,0.69223607,925.16315,736.1701,0.4476495,909.9912,546.6121,0.6942891,939.7401,325.67175,0.91472137,861.2692,236.76624,0.844901
133,832.9606,901.69727,0.32517195,862.7186,736.50116,0.4227471,890.54456,549.91675,0.6780306,937.3818,331.7868,0.908435,859.1234,242.61746,0.76901424
134,778.01636,889.5743,0.65728086,826.73254,730.4235,0.8920344,878.33844,543.8023,0.61359173,934.82336,331.7881,0.92366165,857.0793,241.39929,0.7688629
135,773.8732,885.8766,0.6857884,823.629,726.5517,0.8722316,875.3404,539.4169,0.4868404,930.6891,329.7445,0.95043296,853.5249,238.71944,0.74587023
136,788.4107,889.7206,0.49660566,829.839,729.5169,0.94950235,867.41815,540.875,0.55846727,920.37756,330.3522,0.8969004,844.6387,238.69443,0.76569563
137,888.8624,896.61346,0.5334939,882.33124,726.2334,0.40320402,876.12585,537.5918,0.59115267,915.5276,326.20227,0.94818825,837.95746,237.22612,0.8217577
138,1046.6788,856.9419,0.389843,978.7846,705.4141,0.4242506,900.92535,535.9628,0.55929923,922.8094,319.8971,0.8750722,843.0683,232.59357,0.85333544
139,1166.492,809.383,0.67651266,1063.1078,674.6706,0.6112611,938.9824,524.02423,0.66300803,948.4555,304.62808,0.7232689,864.6538,224.24632,0.62235427
140,1193.2258,793.2897,0.7685127,1080.781,668.3175,0.67088807,949.18524,522.8489,0.6732601,959.47,303.3219,0.82320267,875.6302,220.88269,0.8093505
141,1190.4337,792.1589,0.7887248,1077.2601,669.538,0.6853089,943.51587,525.63184,0.67220193,953.2425,304.80334,0.8019088,868.28973,224.19058,0.7491706
142,1188.9293,793.80707,0.854951,1075.9271,669.47833,0.67775565,944.66327,523.80334,0.6956023,952.38525,304.55075,0.8060433,867.4656,222.59099,0.75731474
143,1174.5204,806.2694,0.77660453,1069.7327,677.218,0.7175381,947.6747,523.5679,0.680683,954.36786,306.63348,0.87800986,870.4047,222.28809,0.7964952
144,1113.0486,851.53723,0.92201066,1029.2994,702.3279,0.5277501,939.0903,534.0868,0.6871688,949.12274,316.89316,0.8980314,868.53516,233.20314,0.80794674
145,972.95044,897.28345,0.88505876,945.4608,737.89624,0.59711534,918.4166,547.93933,0.6974983,945.7896,327.25497,0.90012854,866.9457,240.0894,0.70454496
146,834.9799,904.00287,0.58469546,862.74457,741.3199,0.99035704,892.48584,550.82135,0.69178426,943.70276,334.96582,0.89103246,862.9232,245.10115,0.8468268
147,800.93396,893.99457,0.6579393,841.2986,734.8955,0.81428695,881.88165,544.5189,0.62100106,931.7406,330.19305,0.9365745,853.3253,240.64467,0.7661691
148,799.73755,890.73175,0.7327183,841.4644,732.85895,0.81693214,883.4669,542.54346,0.531345,934.35895,329.19522,0.8559582,856.18646,238.38734,0.7666493
149,802.2007,892.4521,0.6841849,841.6736,733.0405,0.83592415,881.9697,542.99243,0.58753306,933.0745,329.43204,0.8878758,855.443,239.62685,0.7458415
150,834.3012,900.8717,0.6968181,855.0245,732.5717,0.76130426,878.1625,541.43835,0.5477421,924.76276,328.2247,0.89141345,847.3703,238.62285,0.79075915
151,966.1892,884.08514,0.7427287,932.6904,720.1711,0.36479896,894.17786,537.2096,0.6071912,920.5414,322.20633,0.9142684,841.11304,234.84741,0.79999137
152,1135.7968,820.2429,0.6532002,1040.408,680.7943,0.48545417,929.43115,527.5517,0.65670484,932.1874,313.69662,0.90143305,852.05524,230.35632,0.8216581
153,1211.284,774.4687,0.77657735,1093.698,656.1828,0.7109788,956.8499,515.84186,0.68723273,964.2969,293.1027,0.8743668,876.88275,213.2162,0.7364782
154,1210.9032,771.7979,0.85376143,1090.085,657.02374,0.7663121,949.6977,517.73315,0.69815207,955.8458,297.53943,0.87542385,870.39233,217.56523,0.70747787
155,1204.451,777.5026,0.7877357,1087.2513,658.72955,0.75870836,949.7279,516.87445,0.72433126,954.96814,298.26654,0.8868004,868.51324,217.07138,0.7485782
