timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
125209718380,0,0,0,12631824
125209718380,0,0,0,12626363
125209718380,0,0,0,12634213
125209718380,0,0,0,12637456
125209718380,0,0,0,12628581
125209742368,0,0,0,12626533
125209742368,0,0,0,12630117
125209742368,0,0,0,12639504
125209742368,0,0,0,12624144
125209742368,0,0,0,12629093
125209747050,0,0,0,12633872
125209747050,0,0,0,12629264
125209747050,0,0,0,12633701
125209747050,0,0,0,12631483
125209747050,0,0,0,12632165
125209754870,0,0,0,12634896
125209754870,0,0,0,12634896
125209754870,0,0,0,12625509
125209754870,0,0,0,12628752
125209754870,0,0,0,12635408
125209760224,0,0,0,12633872
125209760224,0,0,0,12628752
125209760224,0,0,0,12635067
125209760224,0,0,0,12634555
125209760224,0,0,0,12635749
125209768215,0,0,0,12632165
125209768215,0,0,0,12631824
125209768215,0,0,0,12632165
125209768215,0,0,0,12631995
125209768215,0,0,0,12639504
125209774891,0,0,0,12632677
125209774891,0,0,0,12637115
125209774891,0,0,0,12633531
125209774891,0,0,0,12635749
125209774891,0,0,0,12635749
125209781708,0,0,0,12631141
125209781708,0,0,0,12624656
125209781708,0,0,0,12631141
125209781708,0,0,0,12633189
125209781708,0,0,0,12629947
125209789693,0,0,0,12634896
125209789693,0,0,0,12628069
125209789693,0,0,0,12635579
125209789693,0,0,0,12634725
125209789693,0,0,0,12632848
125209796136,0,0,0,12639333
125209796136,0,0,0,12630459
125209796136,0,0,0,12635067
125209796136,0,0,0,12627899
125209796136,0,0,0,12636944
125209803572,0,0,0,12626875
125209803572,0,0,0,12635067
125209803572,0,0,0,12635408
125209803572,0,0,0,12633360
125209803572,0,0,0,12633701
125209811644,0,0,0,12637285
125209811644,0,0,0,12631995
125209811644,0,0,0,12633189
125209811644,0,0,0,12634043
125209811644,0,0,0,12630459
125209816921,0,0,0,12631824
125209816921,0,0,0,12634896
125209816921,0,0,0,12633701
125209816921,0,0,0,12633701
125209816921,0,0,0,12632848
125209825306,0,0,0,12631653
125209825306,0,0,0,12636432
125209825306,0,0,0,12627899
