scorer,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020
17,1048.8378,588.9083,0.7191951,1021.01544,418.81534,0.9219932,1005.0611,237.9206,0.7417028,1014.6198,119.48179,0.96369666,1021.84875,417.85785,0.039801456
18,1048.809,588.90625,0.71366525,1020.9887,418.90067,0.9439227,1005.07227,237.88023,0.75002044,1014.61584,119.57961,0.9661761,1021.81165,417.93527,0.038057227
19,1048.8577,588.8538,0.70564497,1020.97156,418.83536,0.9343943,1004.9596,238.11198,0.75033504,1014.5125,119.547005,0.9709096,1021.792,417.87558,0.041195508
20,1048.8496,588.83435,0.7181782,1020.9427,418.88782,0.9218613,1004.96234,237.96606,0.75934976,1014.45734,119.669395,0.9560738,1021.81354,417.93198,0.04120073
21,1049.0863,588.90344,0.7218917,1020.9509,418.88345,0.9271432,1004.92267,237.98787,0.7548795,1014.5478,119.57333,0.96702635,1021.8302,417.9176,0.04202406
22,1049.085,588.91534,0.7204252,1020.9216,418.88577,0.93357754,1004.9638,237.99948,0.76487017,1014.5809,119.55739,0.97177315,1021.79565,417.92383,0.041972462
23,1048.8049,588.8459,0.69294727,1020.9254,418.8298,0.92802566,1005.02924,237.95839,0.7563299,1014.6299,119.518875,0.9669681,1021.7818,417.8758,0.04174625
24,1049.4265,588.96533,0.7294002,1020.87,418.83643,0.93222165,1005.1076,237.89978,0.7654908,1014.6569,119.40231,0.9788895,1021.7553,417.86838,0.040201396
25,1049.4983,588.9627,0.73370034,1020.9189,418.8535,0.9383099,1005.1676,237.87677,0.7278995,1014.62744,119.50712,0.97679937,1021.7924,417.88962,0.040048398
26,1049.4604,589.0056,0.72901046,1020.93365,418.82922,0.93804467,1005.0905,237.94002,0.76218295,1014.6376,119.50527,0.9762196,1170.8461,394.2233,0.045370277
27,1049.4465,589.0231,0.71875244,1020.94867,418.85007,0.9385279,1005.0812,238.1376,0.7415304,1014.6731,119.542206,0.98326856,1170.7201,394.2024,0.04592146
28,1049.4418,589.0635,0.71067506,1021.0032,418.81995,0.9303085,1005.07355,238.1388,0.7184772,1014.6345,119.51284,0.97709244,1021.8366,417.9135,0.039846223
29,1049.3431,589.233,0.71467793,1020.9829,418.8208,0.9270207,1005.21375,238.11447,0.73770756,1014.662,119.43113,0.99609506,1021.81116,417.9017,0.04054647
30,1049.3396,589.2456,0.7202378,1020.9578,418.8349,0.92792714,1005.1971,238.18915,0.73793584,1014.64703,119.44191,0.9851868,1021.81506,417.90875,0.040091045
31,1049.2866,589.3309,0.6935865,1020.96844,418.81854,0.9286484,1005.18494,238.03825,0.7445845,1014.64087,119.46709,0.9839453,1021.82135,417.90247,0.041128963
32,1049.2448,589.4075,0.69862384,1020.9993,418.8306,0.93234825,1005.21216,238.01878,0.74614185,1014.63684,119.476265,0.9748681,1021.81665,417.9255,0.038841363
33,1049.2594,589.4678,0.6998343,1021.00433,418.8692,0.932188,1005.169,238.00578,0.74447894,1014.54614,119.48101,0.97211283,1021.86993,417.92886,0.039069958
34,1049.2688,589.4163,0.7028418,1021.0162,418.84302,0.9311725,1005.1465,237.93651,0.73995095,1014.5388,119.48985,0.9656508,1021.87366,417.9216,0.040283468
35,1049.2335,589.40704,0.7108188,1021.0059,418.82495,0.9334787,1005.1566,237.7941,0.73754334,1014.5939,119.47586,0.97348326,1021.8608,417.90118,0.041163243
36,1049.2485,589.45074,0.6914768,1020.9996,418.79947,0.9351379,1005.2467,237.6345,0.75471723,1014.57495,119.43456,0.97371364,1021.8793,417.87186,0.042330302
37,1049.2246,589.4259,0.68354434,1020.98535,418.80444,0.93508184,1005.33203,237.81929,0.74569464,1014.6034,119.483734,0.9781766,1021.8467,417.86017,0.04292726
38,1049.2126,589.4069,0.6855304,1020.9904,418.80908,0.92849976,1005.29553,237.81259,0.75724006,1014.59796,119.48649,0.97553647,1021.8375,417.87674,0.043864146
39,1049.2255,589.4003,0.6852811,1020.99817,418.83862,0.92965674,1005.2368,237.87222,0.74536735,1014.5867,119.47031,0.97113603,1021.84186,417.8942,0.04210699
40,1049.1144,589.489,0.68277395,1020.9925,418.81198,0.9205322,1005.30945,237.83914,0.74956924,1014.6404,119.42438,0.96862006,1021.87915,417.88962,0.043777455
41,1049.0814,589.4133,0.6829194,1020.97687,418.82593,0.93140954,1005.2538,237.87952,0.7500391,1014.6067,119.54143,0.9496797,1021.8529,417.9004,0.04222823
42,1049.0757,589.4226,0.68923104,1020.9809,418.83337,0.9296224,1005.2632,237.88872,0.74442625,1014.5984,119.5081,0.9498112,1021.8645,417.89908,0.042426344
43,1049.105,589.3903,0.69511235,1020.9911,418.82562,0.9274035,1005.27454,237.9002,0.7477083,1014.6252,119.54968,0.9523582,1021.8704,417.90213,0.04343658
44,1049.01,589.46967,0.6904543,1020.99866,418.82285,0.93505615,1005.19086,237.87238,0.75259084,1014.6101,119.55852,0.94845223,1021.88934,417.91513,0.04257827
45,1049.0741,589.4493,0.68644977,1021.00916,418.8444,0.9380545,1005.1565,238.01857,0.7377976,1014.56,119.58544,0.9362641,1021.8959,417.9273,0.039148506
46,1049.0432,589.4686,0.67697763,1020.97845,418.91638,0.9482302,1005.2682,238.05614,0.736814,1014.4936,119.6101,0.93860763,1021.8775,417.97076,0.03732241
47,1049.0413,589.4118,0.6851305,1020.97656,418.85583,0.9420331,1005.2655,238.00252,0.7356443,1014.7295,119.889854,0.9334796,1021.85034,417.9315,0.038828712
48,1049.096,589.45807,0.69644153,1020.9858,418.88892,0.93711114,1005.11926,238.106,0.73536456,1014.5815,119.709946,0.94293207,1021.88385,417.96582,0.04101283
49,1049.2172,589.55176,0.69237435,1020.9884,418.95074,0.94233364,1005.1699,237.95918,0.7386941,1014.5202,119.7495,0.9457157,1154.5845,35.141113,0.04207761
50,1049.1409,589.4417,0.7036618,1020.96783,419.0029,0.9464878,1005.0605,237.95802,0.75239545,1014.56384,119.76251,0.94814134,1154.551,35.143368,0.045140035
51,1049.1377,589.4455,0.7064015,1020.96106,419.0006,0.9412999,1005.0566,237.92944,0.74879795,1014.5579,119.7609,0.9317696,1021.8692,418.03687,0.04063604
52,1049.1409,589.508,0.7007575,1020.93787,419.0898,0.93380606,1005.0963,237.9979,0.74545133,1014.60803,119.86178,0.9234722,1021.84503,418.10815,0.042632192
53,1049.1382,589.4942,0.70402455,1020.94806,419.0242,0.93435335,1005.1624,238.01508,0.74527144,1014.57227,119.87021,0.9271228,1021.84906,418.07028,0.042252447
54,1049.1364,589.52484,0.70241004,1020.9269,419.02228,0.93941206,1005.09296,237.99907,0.74185824,1014.8011,120.073685,0.9287882,1021.8627,418.0748,0.042223997
55,1049.0675,589.515,0.6955692,1020.948,419.02316,0.9450133,1005.1249,237.92793,0.7360422,1014.58374,119.87172,0.94525963,960.08386,257.5675,0.04518546
56,1048.9865,589.57355,0.69645476,1020.98865,418.9971,0.9334929,1005.12616,237.97395,0.7328629,1014.82733,120.08658,0.9494672,960.0506,257.50943,0.0476506
57,1049.1025,589.58856,0.71243554,1020.9771,418.9999,0.93412435,1005.2271,237.98756,0.718609,1014.7096,119.81335,0.95463824,1021.8421,418.0677,0.042452745
58,1049.156,589.57153,0.7145481,1020.9829,418.9818,0.9354813,1005.1367,238.00998,0.74051946,1014.7945,119.796455,0.9312549,1021.84753,418.05737,0.043906305
59,1049.1604,589.5685,0.712835,1020.9812,419.00092,0.9354628,1005.1688,238.00067,0.7210839,1014.80457,119.76598,0.94437873,1021.8478,418.0522,0.040890556
60,1049.1263,589.5728,0.71012235,1020.9739,418.9248,0.92021066,1005.1871,238.01126,0.7067694,1014.88214,119.62159,0.94673145,959.6317,257.54202,0.04868691
61,1049.1879,589.63367,0.7131155,1020.96375,418.88904,0.9270687,1005.3135,237.87149,0.6931769,1014.7756,119.628494,0.94968194,959.6619,257.58057,0.04969791
62,1049.179,589.6427,0.70885986,1020.96515,418.90192,0.92443067,1005.3868,237.84357,0.6846543,1014.6909,119.68035,0.9415831,959.6159,257.56104,0.050162923
63,1049.2677,589.58234,0.7263711,1020.9822,418.92102,0.9254422,1005.1593,237.91185,0.6990143,1014.7097,119.73064,0.95156026,959.6719,257.5523,0.05135993
64,1049.261,589.5768,0.7208806,1020.98425,418.8927,0.9523961,1005.22485,237.90929,0.69405884,1014.72534,119.7677,0.95325315,1021.85944,417.9302,0.044668812
65,1049.2439,589.5514,0.7188548,1020.97437,418.87692,0.952393,1005.2192,237.88206,0.7003506,1014.75964,119.719574,0.96194226,1021.8296,417.91754,0.046198584
66,1049.2222,589.5538,0.7204449,1020.9746,418.8905,0.94391745,1005.2479,237.87996,0.6870213,1014.71594,119.67226,0.96319807,1021.8225,417.9362,0.04640488
67,1049.2224,589.56274,0.7232502,1020.9536,418.8811,0.9495541,1005.0946,237.92113,0.7041861,1014.78894,119.75481,0.9615439,1021.7973,417.92575,0.04734966
68,1049.2054,589.56396,0.72232735,1020.95703,418.907,0.952649,1005.22314,237.91571,0.6895101,1014.7884,119.74951,0.959864,960.06775,257.43146,0.04678767
69,1050.3694,589.95355,0.75639486,1021.20807,419.3076,0.9415286,1004.70233,238.4831,0.7093197,1014.14435,119.7016,0.9857482,1022.0974,418.3986,0.05222634
70,1067.4905,589.00867,0.7069459,1028.8738,420.39603,0.95867,1001.0956,240.92937,0.7775562,1009.7264,120.678566,0.99690574,1010.1353,121.538795,0.065348744
71,1115.817,577.4864,0.5981779,1054.6222,415.8013,0.735958,1007.48175,240.71066,0.6430543,1007.4425,118.886086,0.9536318,1007.95294,119.965866,0.082235835
72,1147.7197,571.04755,0.71972835,1073.8662,413.20532,0.8376238,1017.6996,240.44347,0.7975226,1013.5582,118.4766,1.0,977.8039,272.39316,0.04702531
73,1136.6741,573.26013,0.73721963,1066.8215,413.66858,0.8721224,1014.7598,238.77661,0.74324733,1012.01605,117.23416,1.0,970.8684,268.68152,0.07402025
74,1081.479,584.74817,0.75354075,1035.7913,416.52386,0.49361092,1002.31024,237.68439,0.8464044,1004.1833,117.15297,0.9304104,1036.6409,416.2958,0.047225703
75,1000.25525,594.00793,0.66888374,975.7909,418.9591,0.68544054,972.7521,237.9295,0.88341093,988.24786,118.44356,0.9932291,867.3579,7.2550817,0.09624287
76,918.1567,590.60754,0.9095772,919.80927,415.14355,0.76761395,947.98096,235.51942,0.85078126,979.3337,119.348595,1.0,610.2382,18.091215,0.06743437
77,883.4869,582.51245,0.727639,901.4779,409.57388,0.84523433,941.729,233.40027,0.9771017,979.7884,119.009476,1.0,610.18884,17.825382,0.06806043
78,902.1351,587.61914,0.8580784,910.55206,410.8444,0.8084142,945.5156,233.3669,0.87115824,980.6127,119.3691,1.0,610.3205,17.980923,0.069726214
79,996.02466,588.3066,0.43415195,971.036,416.52106,0.22725974,965.8046,236.9304,0.83606297,981.8898,118.12524,1.0,610.4217,18.695461,0.03780463
80,1131.0005,578.5716,0.46828088,1068.2866,415.57928,0.36778674,1020.15906,239.8187,0.80944234,1019.6042,118.385796,0.99633074,1068.383,409.03854,0.046313778
81,1191.0524,570.84924,0.62235487,1111.6753,416.99603,0.7507301,1050.4125,245.27457,0.8267697,1042.0876,121.921974,1.0,610.1419,18.075647,0.0881787
82,1176.7766,576.2063,0.63270646,1100.6075,418.67316,0.8208609,1044.5374,245.26465,0.8638609,1037.579,122.66079,0.8273684,1038.0085,122.87316,0.090452
83,1104.6785,585.90155,0.5529097,1057.1663,419.30127,0.5144498,1021.225,240.8528,0.7904132,1022.4271,119.89322,0.9035614,1022.9666,120.85277,0.07683143
84,988.8828,592.9332,0.5324608,979.3138,419.25467,0.40284297,981.0335,238.89554,0.76597923,1000.71796,120.49008,0.94233733,609.9647,17.128525,0.14800802
85,878.47375,582.73517,0.7546529,905.21954,409.36978,0.41303423,948.9912,234.49829,0.84249794,986.282,122.142944,0.9056683,610.4967,18.244905,0.06910744
86,845.39923,574.37866,0.67718387,878.5962,403.63867,0.8717235,938.1616,231.51195,0.9126919,980.9161,122.54579,0.99844915,610.4351,16.902702,0.058302104
87,873.3121,586.10895,0.6884841,891.3692,410.29242,0.60659003,935.07,234.89221,0.7621543,972.2016,122.995995,0.91275686,972.6366,123.182205,0.07448256
88,1006.5275,653.77905,0.5053878,971.9902,421.5414,0.2694086,961.3582,241.86224,0.6823545,974.2637,122.04024,0.9398545,974.2976,122.88976,0.09486134
89,1131.5815,577.4482,0.6425502,1066.6395,416.63498,0.46106568,1016.59534,244.36502,0.63572115,1010.4443,122.44498,0.96471924,1010.8051,122.79758,0.052289523
90,1182.1217,571.90356,0.7570991,1101.2258,417.71405,0.84977084,1037.6976,246.64862,0.8109495,1028.095,123.66263,0.93091065,609.7958,17.916512,0.07604822
91,1167.8881,575.6004,0.5633422,1093.1193,419.95493,0.95273685,1035.1245,246.81673,0.80634767,1024.4518,124.02869,0.8965328,1168.2721,575.26184,0.040610958
92,1113.7216,587.20197,0.63920766,1059.6005,419.82208,0.6471391,1021.91895,242.48288,0.8601183,1019.30975,121.98858,0.95063066,1019.6883,122.35779,0.041829173
93,1012.6142,594.6483,0.5586518,995.3842,420.34195,0.5264203,989.8619,239.1029,0.84579843,1002.6357,122.01961,0.9104983,609.8107,16.63311,0.1089617
94,899.1382,586.26794,0.60684997,917.82544,413.89557,0.39002845,955.611,236.4891,0.907419,989.10504,124.45447,0.85884017,608.0748,18.618889,0.10146246
95,850.17676,578.4303,0.65740633,883.19684,407.4532,0.7065161,936.85284,234.04298,0.97564656,977.81726,123.88194,0.9716504,610.0971,16.45092,0.05558639
96,900.73444,586.5497,0.5535316,906.92303,412.4455,0.49362642,936.44305,235.48172,0.9075279,967.8976,122.68749,0.9104386,610.2866,17.01421,0.052071612
97,1061.0781,583.16254,0.50093347,608.27264,19.131786,0.08684528,986.2439,239.41026,0.7084223,985.99506,118.95699,0.8576369,608.9726,17.323929,0.115384564
98,1182.6288,561.89667,0.6424553,1104.28,409.24338,0.52156144,1043.8237,237.94853,0.709417,1031.8007,115.74032,0.95535827,609.01404,15.904686,0.12693796
99,1198.1693,562.7946,0.601826,1112.0284,411.8021,0.76917714,1048.0253,241.61499,0.8229046,1036.0929,118.68021,0.9385218,608.5691,16.208838,0.095639676
100,1174.7466,571.8679,0.70326865,1097.2488,414.87878,0.57871586,1042.7122,241.73518,0.7808506,1033.7096,119.77117,0.91181886,1097.8461,414.09442,0.05259677
101,1073.9637,585.34143,0.514562,1039.4849,416.6394,0.24921018,1010.56635,238.07205,0.7660606,1013.40674,117.87809,1.0,1075.8657,584.0356,0.032209832
102,943.9235,589.73914,0.60536957,943.13965,413.54126,0.31101805,962.2388,234.57935,0.7574097,988.7288,119.93736,0.9482553,609.51056,16.324999,0.15756017
103,832.582,571.90466,0.6759459,865.4562,401.75238,0.688885,926.0096,230.92735,0.89328945,967.59424,122.34041,0.90887946,865.9029,401.508,0.052112814
104,815.58215,567.3913,0.6817668,852.969,397.26645,0.79144317,916.2715,228.87035,0.77573854,960.75214,120.98519,0.939291,961.0245,121.82099,0.08956231
105,875.79144,579.8384,0.4313985,892.26416,407.98077,0.15990181,921.82587,232.06438,0.90525925,955.48566,118.73417,0.98043895,610.4243,17.660397,0.04322539
106,1038.7551,492.6564,0.3929921,1019.79175,410.92313,0.08407686,974.258,233.3786,0.20855458,988.67114,114.28369,0.63984966,609.9022,17.067364,0.052695595
107,1211.4229,556.56854,0.7862576,1127.0099,404.84332,0.55849683,1059.8127,236.60667,0.58445716,1044.9395,112.00611,0.7263951,610.15393,17.425856,0.07427555
108,1243.818,549.59186,0.81136984,1148.5023,405.00568,0.73544025,1075.6417,237.78915,0.67128783,1057.489,115.3024,0.98102283,1149.4862,404.02713,0.06423379
109,1231.4846,552.21375,0.6385291,1140.844,406.06415,0.7337891,1070.896,237.0897,0.678223,1052.3,114.15118,0.9337627,1026.8246,268.91412,0.08154458
110,1162.2479,566.1069,0.6162946,1097.8353,407.44174,0.23127122,1046.6643,232.73997,0.5075595,1035.4082,111.137024,0.8479438,1036.2747,111.17214,0.039979756
111,1035.9447,585.36945,0.46548373,607.6672,21.795021,0.3046933,998.6984,231.5956,0.65132135,1007.38995,112.33142,0.9171487,607.4792,19.62763,0.1194227
112,888.7518,661.6582,0.40893582,911.53845,408.2199,0.14879096,950.019,231.75,0.7169488,983.1926,119.32521,0.95012116,610.35547,17.716413,0.037878256
113,810.7447,564.5607,0.6636978,852.9869,395.74866,0.78366894,922.40137,227.97423,0.90004176,967.05896,121.84786,0.90186137,923.4784,227.47316,0.04926617
114,824.5019,571.4607,0.5502965,857.2124,398.05374,0.7283845,921.2023,228.66992,0.9563818,965.4212,121.16725,0.9883256,922.0731,228.20274,0.042125754
115,943.5269,588.1662,0.3052612,933.5818,414.76,0.103776075,940.16705,234.62306,0.8458324,962.3408,116.43829,1.0,610.08527,18.28455,0.043211006
116,1116.9518,566.10126,0.5563009,1056.933,407.65295,0.17052737,1002.9873,233.15942,0.72544336,996.9377,111.44369,0.79766506,608.8728,17.684723,0.18512733
117,1194.1084,554.43274,0.56602,1105.042,404.9347,0.793206,1038.8094,235.45575,0.719929,1026.907,111.53271,0.9079346,1039.2375,234.61661,0.059750453
118,1184.201,556.5984,0.64185816,1098.1405,405.96747,0.7760655,1034.8319,235.02432,0.76964766,1021.5927,111.25705,0.89017594,1098.9412,404.6144,0.05518711
119,1141.8042,567.57434,0.5410401,1069.0137,407.9516,0.44948176,1021.47626,233.1147,0.8128762,1015.3924,110.615135,0.91349775,1069.7815,407.27942,0.07227871
120,1038.1667,582.4905,0.45479995,1006.55914,413.28848,0.3767131,989.49084,232.1274,0.84836245,998.4409,113.344696,0.9952656,608.8933,17.696339,0.15490541
121,910.21606,587.3576,0.5799679,919.26965,411.86044,0.41990557,948.92706,232.82567,0.8015644,977.53394,119.8791,1.0,977.7535,120.80966,0.04844158
122,821.6849,571.9109,0.7588127,854.43976,399.5705,0.7084702,918.97626,229.98634,0.8439535,960.7656,122.52793,0.94858,610.08606,17.484718,0.03833972
123,814.5647,569.35034,0.61061096,849.90936,398.56866,0.83794504,916.70013,230.51347,0.8241875,959.5048,122.807465,0.89879704,959.93225,123.503,0.07298927
124,875.338,584.91986,0.59348965,887.44543,409.59634,0.2687912,922.1374,232.23737,0.9079682,954.4061,120.37516,0.92855084,610.23584,18.72414,0.035189364
125,1030.8474,581.4855,0.561094,998.17206,413.706,0.098682694,967.325,235.58934,0.6296806,971.6271,115.55662,1.0,607.7279,18.540833,0.09420483
126,1161.427,559.2613,0.6500914,1080.9846,407.1145,0.33228,1020.898,236.22356,0.6989223,1010.68567,112.96764,1.0,1113.1252,213.0668,0.04138696
127,1190.7784,553.48834,0.45838377,1095.8838,407.32483,0.71176106,1029.6749,237.24513,0.73191524,1017.65454,115.0851,1.0,1191.172,552.8106,0.062131297
128,1178.305,558.555,0.5681416,1090.7849,407.43195,0.7402317,1029.682,235.83778,0.72406626,1017.99304,114.00646,1.0,1091.2001,406.56836,0.039211012
129,1114.6382,576.39105,0.52907103,1053.2151,412.19717,0.53669715,1013.6606,234.83691,0.6871241,1008.79425,114.33903,1.0,1082.3217,197.38564,0.04518885
130,995.22723,591.23126,0.5023556,973.9878,416.36368,0.2298181,968.6196,237.62148,0.8656044,984.74774,118.69856,0.9537247,609.6374,18.3783,0.06564676
131,860.29755,583.36115,0.8400779,882.31445,411.1723,0.31420496,923.74316,235.95493,0.8768239,962.13635,123.02505,1.0,609.8461,18.517456,0.038202357
132,804.5148,571.44824,0.9130034,838.7444,399.60156,0.89747286,902.9908,230.39624,0.8217651,947.7742,122.04081,1.0,1022.80206,484.0559,0.03822719
133,844.2609,580.1774,0.77481776,861.3456,404.29135,0.62228817,909.60583,231.85367,0.899346,948.65594,119.9518,1.0,862.1914,404.30713,0.04357162
134,972.67804,585.80396,0.5733417,948.1052,414.40085,0.22669007,948.8933,234.52048,0.69218975,964.5038,117.03594,1.0,609.9741,19.230083,0.045876134
135,1103.1105,571.34845,0.58991665,1042.1461,410.04843,0.2749391,998.57056,235.12447,0.5699729,997.8532,112.942635,0.97288,1042.5294,409.3322,0.040848777
136,1153.1359,563.81287,0.55863684,1071.9845,410.12317,0.85063076,1018.8941,236.1793,0.7998219,1012.873,115.21359,1.0,1072.375,408.9283,0.07143054
137,1142.2522,567.60394,0.5863943,1067.453,410.99045,0.934151,1015.98096,236.8994,0.7480154,1009.86066,115.66515,1.0,1142.7749,567.12634,0.05928046
138,1093.9193,579.99005,0.42071915,1039.122,412.3029,0.55257964,1007.246,235.70381,0.67852217,1008.1104,114.93755,1.0,1007.31165,235.63692,0.051477887
139,963.59406,589.89984,0.5498553,956.3726,415.9802,0.26286143,966.59955,237.33054,0.76194704,987.43616,119.95035,0.94292635,609.51984,18.035446,0.08998426
140,827.50525,576.8589,0.7234273,861.09875,404.35486,0.2744952,917.86444,234.76749,0.87970036,959.361,125.91163,0.8399903,960.3331,126.364,0.03361441
141,764.9084,558.3743,0.7347799,814.97144,393.16565,0.7378289,893.7109,228.81346,0.93628466,942.66925,124.40721,0.8347669,943.5494,124.74682,0.0642265
142,806.01575,571.6634,0.61598265,836.02216,398.04013,0.50860536,898.2306,230.0426,0.9091475,939.8977,122.04973,0.88742644,609.9331,18.34173,0.04166701
143,1073.9802,575.2603,0.5291874,1019.5134,413.83823,0.12688164,985.1218,235.75415,0.6139599,983.2473,114.6818,0.91452086,989.86676,113.39745,0.026294865
144,1185.8602,554.1466,0.5261705,1095.364,405.66806,0.5945519,1030.9803,235.52744,0.7051519,1019.25555,111.63277,0.89479595,609.783,18.616175,0.09008168
145,1196.0856,552.6621,0.6495771,1101.2451,407.67267,0.789815,1034.354,238.17206,0.80851877,1021.8419,113.92471,0.949128,1102.1653,406.58902,0.06711216
146,1175.7313,563.4692,0.5793095,1089.4996,409.52988,0.5907121,1031.0094,237.93628,0.77280194,1021.5277,114.24185,0.98783374,1089.7493,409.05118,0.07351382
147,1096.3549,650.7341,0.20163962,1030.6063,416.21588,0.21869585,1000.6831,238.73615,0.83971214,1003.2728,117.13383,0.99059105,1029.9115,415.78943,0.029876888
148,933.3096,594.95233,0.36988702,926.3926,417.10883,0.27210426,944.69666,240.42699,0.74105287,973.1815,123.91151,0.89367145,973.68896,124.21391,0.0963208
149,813.5346,583.8163,0.52915066,836.517,407.28445,0.49787655,901.2894,237.35744,0.84823394,947.73834,129.0027,0.96990484,836.6061,407.01288,0.051727023
150,772.5595,566.8937,0.8873319,813.4095,397.0262,0.8558914,890.38275,232.52992,0.9714157,940.5543,126.883865,0.7961666,941.0597,127.030754,0.043660704
