timestamp,quat1,quat2
155038254270,"(0.973388671875, 0.21258544921875, 0.08551025390625, -0.00164794921875)","(0.0, 0.0, 0.0, 0.0)"
155038268051,"(0.97332763671875, 0.2127685546875, 0.0859375, -0.00189208984375)","(0.0, 0.0, 0.0, 0.0)"
155038283100,"(0.97332763671875, 0.2130126953125, 0.08526611328125, -0.0013427734375)","(0.0, 0.0, 0.0, 0.0)"
155038293472,"(0.973388671875, 0.21282958984375, 0.08526611328125, -0.00152587890625)","(0.0, 0.0, 0.0, 0.0)"
155038303440,"(0.97344970703125, 0.21258544921875, 0.0850830078125, -0.00152587890625)","(0.0078125, 0.0, 0.0, 0.0)"
155038313811,"(0.97344970703125, 0.21258544921875, 0.08489990234375, -0.0013427734375)","(1.0, 0.0003662109375, 0.00054931640625, -0.001220703125)"
155038324285,"(0.973388671875, 0.2130126953125, 0.08453369140625, -0.00140380859375)","(1.0, 0.00054931640625, 0.00054931640625, -0.001220703125)"
155038333992,"(0.97332763671875, 0.2132568359375, 0.0845947265625, -0.00189208984375)","(1.0, 0.0009765625, 0.000732421875, -0.00152587890625)"
155038344334,"(0.973388671875, 0.213134765625, 0.08441162109375, -0.001953125)","(1.0, 0.00103759765625, 0.00042724609375, -0.00115966796875)"
155038354511,"(0.97332763671875, 0.213134765625, 0.08489990234375, -0.0020751953125)","(1.0, 0.00079345703125, 0.0, -0.00115966796875)"
155038364237,"(0.97332763671875, 0.21319580078125, 0.08477783203125, -0.0020751953125)","(None, None, None, None)"
155038367164,"(0.97332763671875, 0.21319580078125, 0.08477783203125, -0.0020751953125)","(None, None, None, None)"
155038370201,"(0.97332763671875, 0.21319580078125, 0.08477783203125, -0.0020751953125)","(0.97723388671875, 0.1160888671875, 0.177734375, -0.00164794921875)"
155038374278,"(0.97320556640625, 0.213623046875, 0.08477783203125, -0.00177001953125)","(0.97723388671875, 0.1160888671875, 0.177734375, -0.00164794921875)"
155038377628,"(0.97320556640625, 0.213623046875, 0.08477783203125, -0.00177001953125)","(0.97723388671875, 0.1160888671875, 0.177734375, -0.00164794921875)"
155038383248,"(None, None, None, None)","(0.97723388671875, 0.11627197265625, 0.17742919921875, -0.00140380859375)"
155038385446,"(0.9732666015625, 0.21331787109375, 0.0848388671875, -0.001953125)","(0.97723388671875, 0.11627197265625, 0.17742919921875, -0.00140380859375)"
