timestamp,quat1,quat2
150355378914,"(0.961669921875, 0.09210205078125, 0.25830078125, 0.00054931640625)","(0.0, 0.0, 0.0, 0.0)"
150355389952,"(0.96160888671875, 0.09161376953125, 0.2586669921875, 6.103515625e-05)","(0.0, 0.0, 0.0, 0.0)"
150355401988,"(0.96142578125, 0.09185791015625, 0.25927734375, -0.000244140625)","(0.0, 0.0, 0.0, 0.0)"
150355412828,"(0.96136474609375, 0.0919189453125, 0.25946044921875, -0.00054931640625)","(0.0, 0.0, 0.0, 0.0)"
150355426770,"(0.96148681640625, 0.0914306640625, 0.25927734375, -0.00048828125)","(0.0, 0.0, 0.0, 0.0)"
150355437259,"(0.96142578125, 0.091552734375, 0.25933837890625, 6.103515625e-05)","(1.0, -0.00018310546875, 0.000244140625, -0.00177001953125)"
150355447568,"(0.96136474609375, 0.09161376953125, 0.2596435546875, 0.00067138671875)","(1.0, 0.0, -0.0001220703125, -0.0015869140625)"
150355457699,"(0.9613037109375, 0.09173583984375, 0.259765625, 0.00103759765625)","(1.0, 0.0001220703125, -0.00030517578125, -0.0015869140625)"
150355469227,"(0.96124267578125, 0.09185791015625, 0.260009765625, 0.00128173828125)","(1.0, -6.103515625e-05, 0.0, -0.00164794921875)"
150355478450,"(0.961181640625, 0.09185791015625, 0.2601318359375, 0.00146484375)","(1.0, 6.103515625e-05, 6.103515625e-05, -0.0018310546875)"
150355481891,"(0.961181640625, 0.09185791015625, 0.2601318359375, 0.00146484375)","(1.0, 6.103515625e-05, 6.103515625e-05, -0.0018310546875)"
150355487286,"(0.9613037109375, 0.09185791015625, 0.25982666015625, 0.00115966796875)","(0.9581298828125, 0.16766357421875, 0.232177734375, -0.0018310546875)"
150355491289,"(0.9613037109375, 0.09185791015625, 0.25982666015625, 0.00115966796875)","(0.9581298828125, 0.16766357421875, 0.232177734375, -0.0018310546875)"
150355496504,"(0.9613037109375, 0.09185791015625, 0.25982666015625, 0.00115966796875)","(0.9581298828125, 0.16766357421875, 0.232177734375, -0.0018310546875)"
150355500522,"(0.96136474609375, 0.0916748046875, 0.25970458984375, 0.00091552734375)","(None, None, None, None)"
150355502737,"(0.96136474609375, 0.0916748046875, 0.25970458984375, 0.00091552734375)","(None, None, None, None)"
150355505377,"(0.96136474609375, 0.0916748046875, 0.25970458984375, 0.00091552734375)","(0.9580078125, 0.1680908203125, 0.23223876953125, -0.0015869140625)"
