timestamp,quat1,quat2
212324647350,"(0.9998779296875, -0.01318359375, -0.00238037109375, 0.00299072265625)","(0.0, 0.0, 0.0, 0.0)"
212324658483,"(0.9998779296875, -0.0130615234375, -0.0023193359375, 0.0030517578125)","(0.0, 0.0, 0.0, 0.0)"
212324669781,"(0.99993896484375, -0.0128173828125, -0.00177001953125, 0.00286865234375)","(0.0, 0.0, 0.0, 0.0)"
212324680677,"(0.99993896484375, -0.01312255859375, -0.001708984375, 0.00262451171875)","(0.0, 0.0, 0.0, 0.0)"
212324692283,"(0.99993896484375, -0.01312255859375, -0.0018310546875, 0.00250244140625)","(0.0, 0.0, 0.0, 0.0)"
212324702384,"(0.99993896484375, -0.01300048828125, -0.0023193359375, 0.00244140625)","(1.0, -0.000244140625, -0.00030517578125, -0.0001220703125)"
212324712912,"(0.99993896484375, -0.01263427734375, -0.0028076171875, 0.00262451171875)","(1.0, -0.00054931640625, -0.00030517578125, -0.00018310546875)"
212324724517,"(0.99993896484375, -0.0123291015625, -0.0023193359375, 0.00311279296875)","(1.0078125, -0.00067138671875, -0.00042724609375, -0.00018310546875)"
212324734073,"(0.99993896484375, -0.01239013671875, -0.00213623046875, 0.00262451171875)","(1.0078125, -0.00067138671875, -0.00018310546875, -0.00018310546875)"
212324740058,"(0.99993896484375, -0.01275634765625, -0.002197265625, 0.00201416015625)","(1.0078125, -0.00067138671875, -6.103515625e-05, -0.00018310546875)"
212324747691,"(0.99993896484375, -0.01275634765625, -0.002197265625, 0.00201416015625)","(1.0078125, -0.00067138671875, -6.103515625e-05, -0.00018310546875)"
212324755608,"(0.99993896484375, -0.0126953125, -0.00177001953125, 0.00238037109375)","(1.0078125, -0.00067138671875, 0.00018310546875, -0.00018310546875)"
212324762725,"(0.99993896484375, -0.012939453125, -0.00164794921875, 0.002197265625)","(0.96734619140625, 0.27716064453125, -0.0491943359375, -0.0001220703125)"
212324769227,"(0.99993896484375, -0.012939453125, -0.00164794921875, 0.002197265625)","(0.96734619140625, 0.27728271484375, -0.04901123046875, 6.103515625e-05)"
212324778364,"(0.99993896484375, -0.0126953125, -0.00146484375, 0.00244140625)","(0.95953369140625, 0.27728271484375, -0.04901123046875, 6.103515625e-05)"
212324787003,"(0.99993896484375, -0.01300048828125, -0.00128173828125, 0.00250244140625)","(0.95953369140625, 0.2772216796875, -0.04931640625, 0.0001220703125)"
212324796346,"(0.99993896484375, -0.01275634765625, -0.00079345703125, 0.00250244140625)","(0.96734619140625, 0.27728271484375, -0.0496826171875, 0.0001220703125)"
212324804644,"(0.99993896484375, -0.01251220703125, -0.00067138671875, 0.00250244140625)","(0.96734619140625, 0.27734375, -0.04925537109375, -0.00030517578125)"
212324812075,"(0.99993896484375, -0.01226806640625, -0.00067138671875, 0.0025634765625)","(0.96728515625, 0.27740478515625, -0.04931640625, -0.00018310546875)"
