timestamp,quat1,quat2
154937910477,"(0.968017578125, 0.23822021484375, 0.07830810546875, 0.001953125)","(0.0, 0.0, 0.0, 0.0)"
154937920647,"(0.96807861328125, 0.23822021484375, 0.07794189453125, 0.00213623046875)","(0.0, 0.0, 0.0, 0.0)"
154937931208,"(0.96820068359375, 0.23797607421875, 0.07733154296875, 0.0020751953125)","(0.0, 0.0, 0.0, 0.0)"
154937940715,"(0.96832275390625, 0.2376708984375, 0.07684326171875, 0.00213623046875)","(0.0, 0.0, 0.0, 0.0)"
154937953090,"(0.96832275390625, 0.237548828125, 0.07659912109375, 0.001708984375)","(0.0, 0.0, 0.0, 0.0)"
154937966877,"(0.9683837890625, 0.237548828125, 0.0765380859375, 0.00140380859375)","(1.0, 0.001220703125, -0.001220703125, -0.00018310546875)"
154937979075,"(0.96844482421875, 0.2373046875, 0.076171875, 0.00103759765625)","(1.0, 0.001220703125, -0.0010986328125, -0.00042724609375)"
154937989133,"(0.96856689453125, 0.237060546875, 0.0755615234375, 0.00115966796875)","(1.0, 0.001708984375, -0.0009765625, -0.00079345703125)"
154937999671,"(0.9686279296875, 0.23681640625, 0.07525634765625, 0.0009765625)","(1.0, 0.0018310546875, -0.0010986328125, -0.00067138671875)"
154938010424,"(0.96856689453125, 0.23699951171875, 0.07568359375, 0.0009765625)","(1.0, 0.00177001953125, -0.0009765625, -0.00091552734375)"
154938019822,"(0.96856689453125, 0.23699951171875, 0.07568359375, 0.0008544921875)","(0.97906494140625, 0.1339111328125, 0.15338134765625, -0.0015869140625)"
154938023328,"(0.96856689453125, 0.23699951171875, 0.07568359375, 0.0008544921875)","(0.97906494140625, 0.1339111328125, 0.15338134765625, -0.0015869140625)"
154938028544,"(0.968505859375, 0.237060546875, 0.07568359375, 0.00115966796875)","(None, None, None, None)"
154938031372,"(0.968505859375, 0.237060546875, 0.07568359375, 0.00115966796875)","(0.97900390625, 0.13385009765625, 0.1536865234375, -0.001953125)"
154938035093,"(0.968505859375, 0.237060546875, 0.07568359375, 0.00115966796875)","(None, None, None, None)"
154938039837,"(0.96844482421875, 0.2374267578125, 0.075927734375, 0.0008544921875)","(None, None, None, None)"
154938042031,"(0.96844482421875, 0.2374267578125, 0.075927734375, 0.0008544921875)","(None, None, None, None)"
154938044256,"(0.96844482421875, 0.2374267578125, 0.075927734375, 0.0008544921875)","(0.9788818359375, 0.13409423828125, 0.15423583984375, -0.00262451171875)"
154938050404,"(0.96844482421875, 0.2374267578125, 0.0760498046875, 0.00079345703125)","(0.9788818359375, 0.1339111328125, 0.15447998046875, -0.00323486328125)"
154938054148,"(None, None, None, None)","(None, None, None, None)"
154938055368,"(0.96844482421875, 0.2374267578125, 0.0760498046875, 0.00079345703125)","(0.97894287109375, 0.1337890625, 0.154296875, -0.0028076171875)"
154938061652,"(0.96844482421875, 0.23736572265625, 0.0760498046875, 0.00079345703125)","(0.97894287109375, 0.1337890625, 0.154296875, -0.0028076171875)"
154938065371,"(0.96844482421875, 0.23736572265625, 0.0760498046875, 0.00079345703125)","(0.97894287109375, 0.1337890625, 0.154296875, -0.0028076171875)"
154938070434,"(0.96844482421875, 0.23736572265625, 0.07574462890625, 0.00103759765625)","(0.97900390625, 0.13360595703125, 0.1539306640625, -0.0025634765625)"
154938074427,"(0.96844482421875, 0.23736572265625, 0.07574462890625, 0.00103759765625)","(0.97900390625, 0.13360595703125, 0.1539306640625, -0.0025634765625)"
154938080248,"(0.9683837890625, 0.23760986328125, 0.07586669921875, 0.00146484375)","(0.97906494140625, 0.13323974609375, 0.15380859375, -0.002685546875)"
154938083776,"(0.9683837890625, 0.23760986328125, 0.07586669921875, 0.00146484375)","(0.97906494140625, 0.13323974609375, 0.15380859375, -0.002685546875)"
154938089858,"(0.9683837890625, 0.23748779296875, 0.07623291015625, 0.0015869140625)","(0.97900390625, 0.125732421875, 0.15380859375, -0.00286865234375)"
154938094884,"(0.9683837890625, 0.23748779296875, 0.07623291015625, 0.0015869140625)","(None, None, None, None)"
