timestamp,quat1,quat2
213231652019,"(0.9990234375, 0.038818359375, 0.02178955078125, -0.000244140625)","(0.0, 0.0, 0.0, 0.0)"
213231665448,"(0.9990234375, 0.03839111328125, 0.021484375, 0.0)","(0.0, 0.0, 0.0, 0.0)"
213231676717,"(0.9990234375, 0.03863525390625, 0.02117919921875, 6.103515625e-05)","(0.0, 0.0, 0.0, 0.0)"
213231686779,"(0.9990234375, 0.038330078125, 0.02081298828125, 6.103515625e-05)","(0.0, 0.0, 0.0, 0.0)"
213231697677,"(0.99908447265625, 0.03814697265625, 0.020263671875, 0.000244140625)","(0.0, 0.0, 0.0, 0.0)"
213231708183,"(0.99908447265625, 0.03814697265625, 0.02032470703125, 0.00054931640625)","(1.0, -0.00030517578125, -0.0003662109375, 0.0003662109375)"
213231717345,"(0.99908447265625, 0.0380859375, 0.01983642578125, 0.00091552734375)","(1.0, -0.00030517578125, -0.000244140625, 0.0)"
213231726184,"(0.9991455078125, 0.03662109375, 0.01861572265625, -0.000244140625)","(1.0078125, -0.000732421875, -0.00042724609375, 0.0)"
213231733865,"(0.9991455078125, 0.03662109375, 0.01861572265625, -0.000244140625)","(1.0078125, -0.000732421875, -0.00030517578125, -0.0003662109375)"
213231743060,"(0.99920654296875, 0.03564453125, 0.0185546875, -0.0008544921875)","(1.0078125, -0.0009765625, -0.0006103515625, -0.0001220703125)"
213231751589,"(0.99920654296875, 0.0355224609375, 0.018798828125, -0.00103759765625)","(1.0078125, -0.0009765625, -0.0006103515625, -0.0001220703125)"
213231760163,"(0.9991455078125, 0.0357666015625, 0.019287109375, -0.00103759765625)","(0.9530029296875, 0.2841796875, -0.10498046875, -0.00030517578125)"
213231769319,"(0.9991455078125, 0.03582763671875, 0.01947021484375, -0.00140380859375)","(0.9530029296875, 0.2840576171875, -0.105224609375, -0.00018310546875)"
213231778012,"(0.9991455078125, 0.03582763671875, 0.0196533203125, -0.00103759765625)","(0.95306396484375, 0.2840576171875, -0.10491943359375, 0.0001220703125)"
213231786241,"(0.9991455078125, 0.035888671875, 0.0196533203125, -0.0013427734375)","(0.9530029296875, 0.28424072265625, -0.10504150390625, 0.00048828125)"
213231793162,"(0.9991455078125, 0.035888671875, 0.0196533203125, -0.0013427734375)","(0.9530029296875, 0.28424072265625, -0.10504150390625, 0.00048828125)"
213231802599,"(0.9991455078125, 0.03594970703125, 0.01983642578125, -0.00140380859375)","(0.9530029296875, 0.28424072265625, -0.10504150390625, 0.00048828125)"
213231811162,"(0.9991455078125, 0.03607177734375, 0.01971435546875, -0.00146484375)","(0.9530029296875, 0.28387451171875, -0.10552978515625, 0.00048828125)"
213231819637,"(0.9991455078125, 0.0361328125, 0.0196533203125, -0.001220703125)","(0.953125, 0.28363037109375, -0.1055908203125, 0.0006103515625)"
213231829580,"(0.9991455078125, 0.03643798828125, 0.0196533203125, -0.00091552734375)","(0.953125, 0.28363037109375, -0.10565185546875, 0.000732421875)"
213231840805,"(0.9991455078125, 0.03662109375, 0.0194091796875, -0.0008544921875)","(0.95306396484375, 0.28363037109375, -0.10601806640625, 0.00079345703125)"
213231851881,"(0.9991455078125, 0.037109375, 0.01971435546875, -0.0008544921875)","(0.9530029296875, 0.2838134765625, -0.10589599609375, 0.000732421875)"
213231861128,"(0.9991455078125, 0.0369873046875, 0.019775390625, -0.00103759765625)","(0.95306396484375, 0.2838134765625, -0.105712890625, 0.00091552734375)"
213231870485,"(0.9991455078125, 0.037109375, 0.019775390625, -0.00103759765625)","(0.95306396484375, 0.28369140625, -0.10565185546875, 0.0008544921875)"
213231880271,"(0.99908447265625, 0.037841796875, 0.01995849609375, -0.00030517578125)","(0.95306396484375, 0.28363037109375, -0.10595703125, 0.001220703125)"
213231890259,"(0.9990234375, 0.03887939453125, 0.0203857421875, 0.00042724609375)","(0.95306396484375, 0.28363037109375, -0.10601806640625, 0.00128173828125)"
213231899720,"(0.9990234375, 0.0391845703125, 0.0208740234375, 0.00054931640625)","(0.95306396484375, 0.283447265625, -0.106201171875, 0.0013427734375)"
213231907593,"(0.9990234375, 0.039306640625, 0.0203857421875, 0.00079345703125)","(0.9609375, 0.28326416015625, -0.1063232421875, 0.0018310546875)"
213231914706,"(0.9990234375, 0.039306640625, 0.0203857421875, 0.00079345703125)","(0.9609375, 0.28314208984375, -0.10650634765625, 0.00213623046875)"
213231923181,"(0.9990234375, 0.03912353515625, 0.02001953125, 0.00079345703125)","(0.953125, 0.28314208984375, -0.10650634765625, 0.00213623046875)"
213231932768,"(0.9990234375, 0.03912353515625, 0.0196533203125, 0.000732421875)","(0.9530029296875, 0.2835693359375, -0.1064453125, 0.002685546875)"
213231943249,"(0.99908447265625, 0.03875732421875, 0.01953125, 0.00054931640625)","(0.9530029296875, 0.2835693359375, -0.1064453125, 0.002685546875)"
213231952960,"(0.99908447265625, 0.03851318359375, 0.0194091796875, -0.00018310546875)","(0.95306396484375, 0.28350830078125, -0.1064453125, 0.003173828125)"
213231962052,"(0.99908447265625, 0.03857421875, 0.0191650390625, -0.0008544921875)","(0.95294189453125, 0.2838134765625, -0.106689453125, 0.0035400390625)"
213231971342,"(0.99908447265625, 0.03814697265625, 0.01885986328125, -0.00146484375)","(0.9527587890625, 0.28424072265625, -0.10675048828125, 0.00390625)"
213231982085,"(0.99908447265625, 0.03814697265625, 0.019287109375, -0.0018310546875)","(0.95263671875, 0.28460693359375, -0.10711669921875, 0.00396728515625)"
213231992923,"(0.99908447265625, 0.03802490234375, 0.01922607421875, -0.001708984375)","(0.9525146484375, 0.28509521484375, -0.10693359375, 0.00421142578125)"
213232002692,"(0.9991455078125, 0.03759765625, 0.0185546875, -0.0013427734375)","(0.952392578125, 0.28546142578125, -0.1068115234375, 0.00439453125)"
213232009384,"(0.9991455078125, 0.0374755859375, 0.01837158203125, -0.0008544921875)","(0.95233154296875, 0.2855224609375, -0.107177734375, 0.00445556640625)"
213232017397,"(0.9991455078125, 0.03729248046875, 0.0181884765625, -0.00128173828125)","(0.95233154296875, 0.28546142578125, -0.10736083984375, 0.00433349609375)"
213232025194,"(0.9991455078125, 0.03729248046875, 0.0181884765625, -0.00128173828125)","(0.95233154296875, 0.28546142578125, -0.107421875, 0.00439453125)"
213232034633,"(0.9991455078125, 0.037353515625, 0.01763916015625, -0.00164794921875)","(0.95233154296875, 0.28546142578125, -0.107421875, 0.00439453125)"
213232043741,"(0.9991455078125, 0.03729248046875, 0.01739501953125, -0.00201416015625)","(0.95233154296875, 0.2855224609375, -0.1075439453125, 0.0045166015625)"
213232053159,"(0.9991455078125, 0.03765869140625, 0.0179443359375, -0.00189208984375)","(0.95220947265625, 0.2857666015625, -0.107666015625, 0.00469970703125)"
213232060546,"(0.9991455078125, 0.0379638671875, 0.0179443359375, -0.00189208984375)","(0.95220947265625, 0.28594970703125, -0.107421875, 0.00469970703125)"
213232068460,"(0.99908447265625, 0.03826904296875, 0.0181884765625, -0.00152587890625)","(0.95220947265625, 0.28582763671875, -0.10748291015625, 0.00457763671875)"
213232075800,"(0.99908447265625, 0.03826904296875, 0.0181884765625, -0.00152587890625)","(0.95233154296875, 0.28546142578125, -0.1077880859375, 0.00439453125)"
213232084457,"(0.99908447265625, 0.0389404296875, 0.0184326171875, -0.0008544921875)","(0.95233154296875, 0.28546142578125, -0.1077880859375, 0.00439453125)"
213232094301,"(0.9990234375, 0.0399169921875, 0.0186767578125, 6.103515625e-05)","(0.95233154296875, 0.2852783203125, -0.10809326171875, 0.00408935546875)"
213232103720,"(0.99896240234375, 0.04071044921875, 0.01922607421875, 0.0001220703125)","(0.95233154296875, 0.28533935546875, -0.1080322265625, 0.00384521484375)"
213232110275,"(0.99896240234375, 0.0411376953125, 0.01971435546875, 0.00018310546875)","(0.95233154296875, 0.285400390625, -0.10791015625, 0.0037841796875)"
213232117513,"(0.99896240234375, 0.0411376953125, 0.01971435546875, 0.00018310546875)","(0.95233154296875, 0.28533935546875, -0.10791015625, 0.003662109375)"
213232125465,"(0.99896240234375, 0.041259765625, 0.0201416015625, 0.0001220703125)","(0.95233154296875, 0.28533935546875, -0.10791015625, 0.003662109375)"
213232134416,"(0.99896240234375, 0.0411376953125, 0.0203857421875, 6.103515625e-05)","(0.9522705078125, 0.28533935546875, -0.108154296875, 0.0037841796875)"
213232144840,"(0.9989013671875, 0.04107666015625, 0.02142333984375, 0.0003662109375)","(0.95233154296875, 0.28533935546875, -0.1080322265625, 0.00372314453125)"
