timestamp,euler1,euler2
191747734520,"(0.81475830078125, 0.04364013671875, 0.578125, -0.004638671875)","(0.0, 0.0, 0.0, 0.0)"
191747745246,"(0.81463623046875, 0.0438232421875, 0.57830810546875, -0.00518798828125)","(0.0, 0.0, 0.0, 0.0)"
191747758590,"(0.82220458984375, 0.04388427734375, 0.57861328125, -0.00537109375)","(0.0, 0.0, 0.0, 0.0)"
191747770914,"(0.8134765625, 0.04534912109375, 0.579833984375, -0.00518798828125)","(0.0, 0.0, 0.0, 0.0)"
191747782089,"(0.8128662109375, 0.046142578125, 0.58062744140625, -0.00482177734375)","(0.0, 0.0, 0.0, 0.0)"
191747792560,"(0.81292724609375, 0.0458984375, 0.58050537109375, -0.0052490234375)","(1.0, 0.00054931640625, 0.00140380859375, -0.00146484375)"
191747803403,"(0.8128662109375, 0.04705810546875, 0.58056640625, -0.00494384765625)","(1.0, 0.00091552734375, 0.001708984375, -0.00177001953125)"
191747813133,"(0.81268310546875, 0.0469970703125, 0.58074951171875, -0.00531005859375)","(1.0, 0.00103759765625, 0.0023193359375, -0.0023193359375)"
191747823426,"(0.8125, 0.04803466796875, 0.58099365234375, -0.00494384765625)","(1.0, 0.00103759765625, 0.003173828125, -0.00238037109375)"
191747833519,"(0.81231689453125, 0.04791259765625, 0.58123779296875, -0.0050048828125)","(None, None, None, None)"
191747836139,"(0.81231689453125, 0.04791259765625, 0.58123779296875, -0.0050048828125)","(1.0, 0.0010986328125, 0.00396728515625, -0.0028076171875)"
191747841434,"(0.81231689453125, 0.04791259765625, 0.58123779296875, -0.0050048828125)","(0.67840576171875, 0.07086181640625, 0.73126220703125, -0.00274658203125)"
191747845550,"(0.81201171875, 0.04840087890625, 0.58154296875, -0.00494384765625)","(0.67840576171875, 0.07086181640625, 0.73126220703125, -0.00274658203125)"
191747850553,"(0.81201171875, 0.04840087890625, 0.58154296875, -0.00494384765625)","(None, None, None, None)"
191747853159,"(0.81170654296875, 0.04833984375, 0.58203125, -0.005126953125)","(0.677978515625, 0.0706787109375, 0.73162841796875, -0.002685546875)"
191747856896,"(0.81170654296875, 0.04833984375, 0.58203125, -0.005126953125)","(0.677978515625, 0.0706787109375, 0.73162841796875, -0.002685546875)"
191747862205,"(0.81109619140625, 0.04937744140625, 0.58282470703125, -0.00506591796875)","(0.67767333984375, 0.07061767578125, 0.73193359375, -0.00299072265625)"
191747866702,"(0.81109619140625, 0.04937744140625, 0.58282470703125, -0.00506591796875)","(0.67767333984375, 0.07061767578125, 0.73193359375, -0.00299072265625)"
191747872419,"(0.810546875, 0.0496826171875, 0.58355712890625, -0.00457763671875)","(0.67730712890625, 0.07061767578125, 0.7322998046875, -0.003173828125)"
191747876456,"(0.810546875, 0.0496826171875, 0.58355712890625, -0.00457763671875)","(0.67730712890625, 0.07061767578125, 0.7322998046875, -0.003173828125)"
191747881018,"(0.810546875, 0.0496826171875, 0.58355712890625, -0.00457763671875)","(0.6773681640625, 0.0709228515625, 0.732177734375, -0.0028076171875)"
191747885719,"(0.81011962890625, 0.04998779296875, 0.5841064453125, -0.00433349609375)","(None, None, None, None)"
191747888443,"(0.81011962890625, 0.04998779296875, 0.5841064453125, -0.00433349609375)","(0.6773681640625, 0.0709228515625, 0.732177734375, -0.0028076171875)"
191747893648,"(0.8101806640625, 0.0499267578125, 0.583984375, -0.00469970703125)","(0.67742919921875, 0.0712890625, 0.73211669921875, -0.00244140625)"
191747897158,"(0.8101806640625, 0.0499267578125, 0.583984375, -0.00469970703125)","(None, None, None, None)"
191747899994,"(0.8101806640625, 0.0499267578125, 0.583984375, -0.00469970703125)","(0.67742919921875, 0.0712890625, 0.73211669921875, -0.00244140625)"
191747904482,"(0.81024169921875, 0.049072265625, 0.58404541015625, -0.00506591796875)","(0.67730712890625, 0.071533203125, 0.73223876953125, -0.00238037109375)"
191747908367,"(0.81024169921875, 0.049072265625, 0.58404541015625, -0.00506591796875)","(0.67730712890625, 0.071533203125, 0.73223876953125, -0.00238037109375)"
191747914075,"(0.80999755859375, 0.0487060546875, 0.5843505859375, -0.00506591796875)","(None, None, None, None)"
191747916445,"(0.80999755859375, 0.0487060546875, 0.5843505859375, -0.00506591796875)","(None, None, None, None)"
191747919711,"(0.80999755859375, 0.0487060546875, 0.5843505859375, -0.00506591796875)","(0.67718505859375, 0.07196044921875, 0.73223876953125, -0.001953125)"
191747925567,"(None, None, None, None)","(None, None, None, None)"
191747926634,"(0.809814453125, 0.048095703125, 0.584716796875, -0.00518798828125)","(0.67718505859375, 0.07196044921875, 0.73223876953125, -0.001953125)"
191747931108,"(0.809814453125, 0.048095703125, 0.584716796875, -0.00518798828125)","(0.67718505859375, 0.0721435546875, 0.73223876953125, -0.00201416015625)"
191747935975,"(0.8096923828125, 0.04864501953125, 0.5848388671875, -0.00482177734375)","(0.67718505859375, 0.0721435546875, 0.73223876953125, -0.00201416015625)"
191747941504,"(0.8096923828125, 0.04864501953125, 0.5848388671875, -0.00482177734375)","(0.67694091796875, 0.07232666015625, 0.73248291015625, -0.002197265625)"
191747945518,"(0.8095703125, 0.0489501953125, 0.5849609375, -0.0047607421875)","(None, None, None, None)"
191747948342,"(0.8095703125, 0.0489501953125, 0.5849609375, -0.0047607421875)","(None, None, None, None)"
191747950918,"(0.8095703125, 0.0489501953125, 0.5849609375, -0.0047607421875)","(0.67694091796875, 0.07232666015625, 0.73248291015625, -0.002197265625)"
