timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
183804900048,0,0,0,8974838
183804900048,0,0,0,8972108
183804900048,0,0,0,8982006
183804900048,0,0,0,8985932
183804900048,0,0,0,8989345
183804920801,0,0,0,8971596
183804920801,0,0,0,8998390
183804920801,0,0,0,8994806
183804920801,0,0,0,8981494
183804920801,0,0,0,8983713
183804926893,0,0,0,8980982
183804926893,0,0,0,8970913
183804926893,0,0,0,8980129
183804926893,0,0,0,8994294
183804926893,0,0,0,8982689
183804934216,0,0,0,8977228
183804934216,0,0,0,8986785
183804934216,0,0,0,8976033
183804934216,0,0,0,8975180
183804934216,0,0,0,8982518
183804940928,0,0,0,8957772
183804940928,0,0,0,8983372
183804940928,0,0,0,8987638
183804940928,0,0,0,8982348
183804940928,0,0,0,8963745
183804947885,0,0,0,8976545
183804947885,0,0,0,8978252
183804947885,0,0,0,8951969
183804947885,0,0,0,8951799
183804947885,0,0,0,8981836
183804955601,0,0,0,8966135
183804955601,0,0,0,8974668
183804955601,0,0,0,8978593
183804955601,0,0,0,8999926
183804955601,0,0,0,8986956
183804963183,0,0,0,8959137
183804963183,0,0,0,8977228
183804963183,0,0,0,8977569
183804963183,0,0,0,8980982
183804963183,0,0,0,9000267
183804968976,0,0,0,8981324
183804968976,0,0,0,8960844
183804968976,0,0,0,8975862
183804968976,0,0,0,8977740
183804968976,0,0,0,8999073
183804976534,0,0,0,8981665
183804976534,0,0,0,8972108
183804976534,0,0,0,8980812
183804976534,0,0,0,8986614
183804976534,0,0,0,8988150
183804983745,0,0,0,8975350
183804983745,0,0,0,8988321
183804983745,0,0,0,8977740
183804983745,0,0,0,8976374
183804983745,0,0,0,8976033
183804990780,0,0,0,8960503
183804990780,0,0,0,8959308
183804990780,0,0,0,8994635
183804990780,0,0,0,8980470
183804990780,0,0,0,8983713
183804997938,0,0,0,8972108
183804997938,0,0,0,8974497
183804997938,0,0,0,8952823
183804997938,0,0,0,8947362
183804997938,0,0,0,8969719
183805006122,0,0,0,8997195
183805006122,0,0,0,8983542
183805006122,0,0,0,8982518
183805006122,0,0,0,8970231
183805006122,0,0,0,8966135
183805011923,0,0,0,8995318
183805011923,0,0,0,8962039
183805011923,0,0,0,8971254
183805011923,0,0,0,8984908
183805011923,0,0,0,8974326
183805019146,0,0,0,9004193
183805019146,0,0,0,8965111
183805019146,0,0,0,9001462
183805019146,0,0,0,8984566
183805019146,0,0,0,8955383
183805026428,0,0,0,8975350
183805026428,0,0,0,8979788
183805026428,0,0,0,8979105
183805026428,0,0,0,8983201
183805026428,0,0,0,8975009
183805033649,0,0,0,8968012
183805033649,0,0,0,8993270
183805033649,0,0,0,8974497
183805033649,0,0,0,8976545
183805033649,0,0,0,8980470
183805041043,0,0,0,9000609
183805041043,0,0,0,8968524
183805041043,0,0,0,8968865
183805041043,0,0,0,8991563
183805041043,0,0,0,8964087
183805047709,0,0,0,8973814
183805047709,0,0,0,8978252
183805047709,0,0,0,8969036
183805047709,0,0,0,8992758
183805047709,0,0,0,8964940
183805055755,0,0,0,9005729
183805055755,0,0,0,8978252
183805055755,0,0,0,8971596
183805055755,0,0,0,8988321
183805055755,0,0,0,8983372
183805062853,0,0,0,8994294
183805062853,0,0,0,8968524
183805062853,0,0,0,8983372
183805062853,0,0,0,8961868
183805062853,0,0,0,8977228
183805069072,0,0,0,8955724
183805069072,0,0,0,8981153
183805069072,0,0,0,8955553
183805069072,0,0,0,8977569
183805069072,0,0,0,8970060
183805076227,0,0,0,8976886
183805076227,0,0,0,8977057
183805076227,0,0,0,8984737
183805076227,0,0,0,8969719
183805076227,0,0,0,8966305
183805083292,0,0,0,8988321
183805083292,0,0,0,8964428
183805083292,0,0,0,8987980
183805083292,0,0,0,8972620
183805083292,0,0,0,8979788
183805090745,0,0,0,8972449
183805090745,0,0,0,8959308
183805090745,0,0,0,8981494
183805090745,0,0,0,9001121
183805090745,0,0,0,8971937
183805097907,0,0,0,8978764
183805097907,0,0,0,8984737
183805097907,0,0,0,8984054
183805097907,0,0,0,8965452
183805097907,0,0,0,8962551
183805104975,0,0,0,8960503
183805104975,0,0,0,8985590
183805104975,0,0,0,8975180
183805104975,0,0,0,8978934
183805104975,0,0,0,8996342
183805112547,0,0,0,8968865
