timestamp,euler1,euler2
162838916865,"(0.751708984375, 0.02386474609375, 0.6590576171875, -0.0050048828125)","(0.0, 0.0, 0.0, 0.0)"
162838921636,"(0.751708984375, 0.02386474609375, 0.6590576171875, -0.0050048828125)","(0.0, 0.0, 0.0, 0.0)"
162838927146,"(0.75152587890625, 0.02435302734375, 0.65924072265625, -0.0048828125)","(None, None, None, None)"
162838930027,"(0.75152587890625, 0.02435302734375, 0.65924072265625, -0.0048828125)","(0.0, 0.0, 0.0, 0.0)"
162838935749,"(0.75177001953125, 0.0247802734375, 0.658935546875, -0.00469970703125)","(0.0, 0.0, 0.0, 0.0)"
162838940982,"(0.75177001953125, 0.0247802734375, 0.658935546875, -0.00469970703125)","(None, None, None, None)"
162838943982,"(0.75177001953125, 0.0247802734375, 0.658935546875, -0.00469970703125)","(0.0, 0.0, 0.0, 0.0)"
162838947562,"(0.75189208984375, 0.02490234375, 0.65875244140625, -0.004638671875)","(None, None, None, None)"
162838950161,"(None, None, None, None)","(0.0, 0.0, 0.0, 0.0)"
162838954641,"(0.7518310546875, 0.02471923828125, 0.65887451171875, -0.0048828125)","(None, None, None, None)"
162838957520,"(0.7518310546875, 0.02471923828125, 0.65887451171875, -0.0048828125)","(None, None, None, None)"
162838960056,"(0.7518310546875, 0.02471923828125, 0.65887451171875, -0.0048828125)","(None, None, None, None)"
162838964253,"(0.75201416015625, 0.0245361328125, 0.65869140625, -0.005126953125)","(0.0, 0.0, 0.0, 0.0)"
162838968510,"(0.75201416015625, 0.0245361328125, 0.65869140625, -0.005126953125)","(None, None, None, None)"
162838971344,"(0.75201416015625, 0.0245361328125, 0.65869140625, -0.005126953125)","(1.0, 6.103515625e-05, -0.00067138671875, -6.103515625e-05)"
162838977442,"(0.75189208984375, 0.02435302734375, 0.6588134765625, -0.00518798828125)","(1.0, 6.103515625e-05, -0.00067138671875, -6.103515625e-05)"
162838982585,"(0.75189208984375, 0.02435302734375, 0.6588134765625, -0.00518798828125)","(1.0, 6.103515625e-05, -0.00067138671875, -6.103515625e-05)"
162838987234,"(0.7518310546875, 0.02435302734375, 0.658935546875, -0.00518798828125)","(1.0, 6.103515625e-05, -0.00067138671875, -6.103515625e-05)"
162838990948,"(0.7518310546875, 0.02435302734375, 0.658935546875, -0.00518798828125)","(None, None, None, None)"
162838994031,"(0.7518310546875, 0.02435302734375, 0.658935546875, -0.00518798828125)","(1.0, -6.103515625e-05, -0.0009765625, -0.00018310546875)"
162838998095,"(0.751708984375, 0.02435302734375, 0.65899658203125, -0.005126953125)","(1.0, -6.103515625e-05, -0.0009765625, -0.00018310546875)"
162839003654,"(0.751708984375, 0.02435302734375, 0.65899658203125, -0.005126953125)","(1.0, -0.0001220703125, -0.001220703125, 6.103515625e-05)"
162839008602,"(0.75164794921875, 0.02423095703125, 0.65911865234375, -0.00494384765625)","(None, None, None, None)"
162839010865,"(0.75164794921875, 0.02423095703125, 0.65911865234375, -0.00494384765625)","(1.0, -0.0001220703125, -0.001220703125, 6.103515625e-05)"
162839017380,"(0.7513427734375, 0.0242919921875, 0.65948486328125, -0.0050048828125)","(1.0, 0.0001220703125, -0.0013427734375, -0.000244140625)"
162839021084,"(0.7513427734375, 0.0242919921875, 0.65948486328125, -0.0050048828125)","(None, None, None, None)"
162839025510,"(0.7513427734375, 0.024169921875, 0.65948486328125, -0.00518798828125)","(1.0, 0.00030517578125, -0.0015869140625, -0.00018310546875)"
162839030015,"(0.7513427734375, 0.024169921875, 0.65948486328125, -0.00518798828125)","(1.0, 0.00030517578125, -0.0015869140625, -0.00018310546875)"
162839035568,"(0.75146484375, 0.02374267578125, 0.6593017578125, -0.00531005859375)","(None, None, None, None)"
162839038327,"(0.75146484375, 0.02374267578125, 0.6593017578125, -0.00531005859375)","(0.81494140625, 0.0860595703125, 0.5731201171875, -0.00079345703125)"
162839041698,"(0.75146484375, 0.02374267578125, 0.6593017578125, -0.00531005859375)","(None, None, None, None)"
