scorer,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010
18,1019.53485,758.762,0.6761144,978.3448,599.2181,0.7272109,980.5217,402.8665,0.68946594,998.63043,152.25739,0.9112125,954.10925,82.05165,0.7315506
19,1019.5344,758.6614,0.67322737,978.5355,599.2371,0.73408794,980.50165,402.86176,0.68666184,998.3791,152.29747,0.90754133,954.08795,82.07673,0.73717964
20,1019.3922,758.67523,0.65377134,978.342,599.14594,0.7335361,980.47156,402.94473,0.6538633,998.5261,152.21375,0.9192148,954.1408,82.01093,0.74538374
21,1019.4273,758.6701,0.65498066,978.25104,599.15753,0.7376183,980.4428,402.918,0.6538135,998.59705,152.23235,0.92362213,954.14075,81.996895,0.7368132
22,1019.53894,758.71423,0.65643543,978.2832,599.1893,0.7414248,980.45593,402.93762,0.6678671,998.5848,152.1332,0.9181095,954.2304,82.01261,0.72728753
23,1019.5154,758.7295,0.6497175,978.2304,599.20105,0.74276674,980.49994,402.87787,0.6612612,998.34576,152.28252,0.91391766,954.1739,82.008026,0.73350084
24,1019.46674,758.6739,0.65260345,978.32776,599.1658,0.74030685,980.52,402.99966,0.6839662,998.6305,152.30872,0.90925866,954.37524,82.05966,0.74136996
25,1019.79156,758.6253,0.65396214,978.33307,599.1952,0.7426202,980.43,402.965,0.6890623,998.56946,152.41052,0.90870106,954.1518,82.12404,0.7298937
26,1019.7746,758.5537,0.6533652,978.2755,599.16895,0.73531777,980.4044,402.92474,0.6845093,998.49695,152.43825,0.9087816,954.1682,82.14634,0.729649
27,1019.87683,758.57166,0.64252096,978.2558,599.0723,0.74359393,980.42523,402.94055,0.6901561,998.53503,152.06259,0.9127031,954.13196,81.96735,0.73997676
28,1019.8692,758.6916,0.65861005,978.30554,599.0376,0.74125695,980.27454,402.77383,0.66232514,998.4867,152.0754,0.9139555,954.1551,81.91702,0.7391827
29,1019.7954,758.6552,0.6512613,978.33344,599.1145,0.7450744,980.48114,402.8883,0.6672769,998.56036,152.22015,0.9178478,954.16235,81.82381,0.742257
30,1019.8047,758.68536,0.65581435,978.37646,599.12585,0.7474117,980.3361,403.00064,0.6769336,998.5593,152.16786,0.91666263,954.1698,81.8398,0.7385118
31,1019.89044,758.5979,0.64129883,978.3385,599.14014,0.75323963,980.4429,403.10046,0.66527116,998.6313,152.36421,0.91050637,954.1018,81.94477,0.73523116
32,1019.78125,758.72974,0.6557657,978.33264,599.1909,0.74739265,980.49396,403.1724,0.6487484,998.61896,152.46524,0.9087983,954.0486,82.06951,0.7170544
33,1019.5885,758.8685,0.66364086,978.3763,599.1826,0.7451463,980.5057,402.82843,0.6686766,998.65295,152.10393,0.9040514,954.15247,81.87854,0.7384602
34,1019.55115,758.8439,0.66628635,978.322,599.16644,0.73943955,980.6203,402.79944,0.6725039,998.63007,152.26007,0.91221285,954.1801,81.98151,0.7206421
35,1019.56964,758.88715,0.6615795,978.3469,599.1077,0.7403358,980.60645,402.80072,0.6711125,998.58655,152.1217,0.90725195,954.2025,81.89336,0.7357967
36,1019.1993,758.7678,0.6461551,978.43005,599.1141,0.7465661,980.5471,402.7966,0.66334915,998.6176,152.14655,0.90313685,954.1508,81.790436,0.75011945
37,1019.1655,758.7264,0.6422032,978.2752,599.0859,0.72910583,980.4665,402.86707,0.6753516,998.511,152.39853,0.9102506,954.2647,81.883736,0.7508824
38,1019.2068,758.7286,0.64889246,978.36255,599.1031,0.72740054,980.458,402.8129,0.6824731,998.5947,152.46747,0.91203624,954.30835,81.99435,0.74417436
39,1019.21045,758.7184,0.6493978,978.3077,599.081,0.7197796,980.5231,402.80286,0.67794126,998.71716,152.28687,0.9055643,954.2656,81.94516,0.7416313
40,1019.39557,758.6803,0.6473663,978.3505,599.0994,0.71122074,980.4759,402.80075,0.67247725,998.51587,152.32063,0.90984005,954.2049,81.99489,0.7212697
41,1019.3802,758.6739,0.6437181,978.526,599.1105,0.7393613,980.47986,402.77072,0.6654036,998.6382,152.23364,0.90574235,954.1705,82.04356,0.7225962
42,1019.4211,758.6771,0.641896,978.5328,599.1436,0.7437804,980.4614,402.77533,0.6624214,998.6321,152.09297,0.905889,954.1719,82.07065,0.72668576
43,1019.4348,758.6906,0.6334881,978.55206,599.1668,0.74398863,980.5064,402.81226,0.6722754,998.6564,152.27298,0.90471154,954.10724,82.0334,0.74072254
44,1019.25464,758.64124,0.64722145,978.5802,599.2114,0.74443316,980.5212,402.71344,0.66188693,998.6055,152.29204,0.90672266,954.1269,82.025635,0.74964774
45,1019.3127,758.57556,0.6265236,978.42737,599.1621,0.7412838,980.51764,402.7754,0.67782944,998.63605,152.05684,0.9017644,954.165,82.00816,0.7453216
46,1019.2281,758.5647,0.63781095,978.3606,599.12604,0.7372337,980.53314,402.7424,0.6809715,998.6641,152.32599,0.899953,954.16223,81.98106,0.7505518
47,1019.1589,758.6622,0.64692235,978.3237,599.09155,0.7481264,980.51544,402.77402,0.6734085,998.7187,152.21394,0.90269804,954.18677,81.93202,0.75685024
48,1019.19916,758.57214,0.63033056,978.2315,599.12915,0.7379297,980.52954,402.7744,0.67960644,998.6139,151.99957,0.9010993,954.18805,81.8737,0.75502884
49,1019.216,758.5642,0.63707685,978.2206,599.16974,0.7391302,980.5566,402.8493,0.67666936,998.62177,152.06334,0.90333533,954.18134,81.914955,0.7602329
50,1019.272,758.66016,0.6362341,978.2616,599.2064,0.73942363,980.579,402.8043,0.6819839,998.6725,152.16191,0.9044002,954.17114,81.93358,0.7691189
51,1019.2586,758.6181,0.63834834,978.2069,599.2486,0.7435642,980.5628,402.75314,0.6801476,998.63586,152.00674,0.90305036,954.1459,82.08899,0.753235
52,1019.2535,758.6985,0.63319975,978.20184,599.3179,0.74046713,980.53345,402.90274,0.6684333,998.6604,152.54567,0.8955751,954.17303,82.12011,0.7625696
53,1019.2334,758.5582,0.6258896,978.19196,599.19965,0.73713565,980.50964,402.93164,0.6723014,998.72394,152.4444,0.8995623,954.1583,81.96207,0.7641649
54,1019.2297,758.505,0.62889814,978.1921,599.2135,0.73156124,980.51935,402.88007,0.672883,998.70886,152.3888,0.8975931,954.1907,81.984474,0.7690996
55,1019.24207,758.5006,0.62796724,978.30096,599.2118,0.73529875,980.47144,402.9139,0.6730472,998.6958,152.39644,0.89438576,954.16876,81.946976,0.7614541
56,1019.20715,758.42505,0.6242614,978.4074,599.2252,0.7401707,980.4924,402.93048,0.6654018,998.66754,152.31508,0.89252,954.1511,81.96027,0.77132666
57,1019.18304,758.4292,0.63080084,978.24347,599.2216,0.7464396,980.48444,402.91592,0.6648247,998.5975,152.26512,0.89967996,954.1183,81.99376,0.76457137
58,1019.1654,758.4962,0.6394548,978.0502,599.37585,0.736906,980.3027,402.9828,0.6617594,998.70166,152.57294,0.89664704,954.11304,82.1214,0.7625047
59,1018.99194,758.37146,0.6279186,977.9578,599.44574,0.735903,980.2946,402.99884,0.67074263,998.6565,152.5907,0.8960797,954.0413,82.22653,0.765466
60,1018.9874,758.40546,0.62741506,977.91064,599.51733,0.7362911,980.08026,403.03128,0.64352417,998.6393,152.59189,0.8970129,954.0799,82.42684,0.7693547
61,1019.0157,758.42017,0.63139755,977.85626,599.6871,0.73998165,980.17413,403.01694,0.6685138,998.7004,152.56314,0.8980241,954.1079,82.17079,0.779428
62,1019.1361,758.5015,0.6401886,977.7175,599.2946,0.74850243,980.2932,403.00516,0.6597727,998.6688,152.29655,0.90928787,954.09485,81.97817,0.7695688
63,1018.4178,757.63586,0.63464826,977.8105,599.3441,0.74164,980.3088,403.02673,0.6735152,998.6894,152.29103,0.9081622,954.07043,82.05979,0.7728193
64,1018.2603,757.5433,0.6501605,977.8285,599.40137,0.73275805,980.0182,403.08133,0.651316,998.72577,152.54327,0.8931751,953.97845,82.438614,0.7442454
65,1018.9195,758.4099,0.652193,977.7013,599.76495,0.73054844,980.0888,403.14734,0.6480312,998.6919,152.46886,0.89471203,953.9722,82.29531,0.7663721
66,1018.92316,758.3577,0.6413704,977.65424,599.80273,0.72461724,980.10596,403.07257,0.64741683,998.6509,152.35175,0.89504856,953.98395,82.226746,0.7612152
67,1018.26654,757.58655,0.65340394,977.5713,599.7028,0.727856,980.0611,403.11725,0.64444524,998.695,152.4732,0.8929407,953.96313,82.29413,0.7607969
68,1018.8817,758.51263,0.68304896,977.417,599.7271,0.7355796,980.04144,403.14407,0.6512315,998.67865,152.33028,0.9028459,953.9465,82.319244,0.7643546
69,1018.9467,758.50226,0.67223585,977.534,599.81305,0.7451769,980.1141,403.1221,0.66354674,998.7326,152.45535,0.8916431,954.0251,82.4254,0.75945437
70,1018.91876,758.5164,0.6665129,977.4943,599.9465,0.7505182,980.06836,403.11896,0.6662784,998.6558,152.733,0.8840329,954.02454,82.36139,0.7646671
71,1019.01294,758.5826,0.66073346,977.4254,599.6967,0.7543286,980.03076,403.18735,0.6770481,998.70856,152.7602,0.90235853,953.90204,82.39654,0.7476084
72,1018.9045,758.5455,0.6666803,977.59283,600.10693,0.74567294,979.67395,403.32736,0.6882953,998.55475,152.85988,0.90355295,953.669,82.3852,0.7317182
73,1019.3746,758.5617,0.6835622,977.9525,600.0285,0.7344609,979.6357,403.45422,0.6941621,998.53204,152.86754,0.9003833,953.51355,82.49017,0.7578829
74,1019.2641,758.9492,0.69327384,978.05273,600.04315,0.72628117,979.4723,403.38254,0.68307567,998.48706,152.8334,0.9021222,953.3254,82.60956,0.7541114
75,1019.4734,759.18726,0.70739055,978.07947,599.7912,0.7201854,979.0683,403.4336,0.71558726,998.58167,153.10606,0.9000203,953.4872,82.74819,0.72946703
76,1019.89856,759.4349,0.69898987,978.16504,600.142,0.7176744,978.52954,403.853,0.65713376,998.2298,152.95146,0.9229017,953.1363,82.88724,0.7429076
77,1024.6786,759.345,0.73051935,981.93274,601.6629,0.7695806,977.8415,404.89676,0.6835273,996.46826,153.91202,0.9345297,951.80206,83.30644,0.79674083
78,1044.6676,758.46875,0.72610366,993.207,604.56396,0.7893802,980.6053,407.0521,0.66654974,995.5639,155.96712,0.9426158,951.0156,84.88333,0.82590806
79,1067.5616,758.9618,0.7242515,1008.5558,607.076,0.8253044,985.9951,409.5325,0.5770334,996.6638,157.79366,0.8722803,951.9716,86.72128,0.73294204
80,1088.7853,759.4436,0.76073754,1022.2165,609.90967,0.956236,989.75854,413.79575,0.6539859,997.52734,160.15872,0.8293795,952.3116,89.007545,0.71145713
81,1110.8613,753.4081,0.78511596,1036.0936,610.35815,0.8882207,994.0097,415.29993,0.6996194,997.906,160.41457,0.8598785,952.79724,89.70149,0.7271327
82,1134.5615,748.41516,0.7997955,1052.182,609.0169,0.850474,999.1377,416.00555,0.70927775,999.58606,161.0691,0.79221064,954.5665,90.28387,0.79480654
83,1150.6729,745.8628,0.8608943,1063.8499,606.9068,0.70647717,1005.1762,417.4358,0.76001334,1003.90845,161.0376,0.8320592,956.8919,91.03188,0.7914258
84,1167.6705,739.4312,0.8032014,1075.2555,605.8734,0.81415266,1009.0735,417.54013,0.753119,1004.9699,161.1954,0.8330782,957.9063,90.83041,0.8157781
85,1184.2302,732.39105,0.82250017,1086.0009,604.09033,0.71972096,1013.0831,416.60608,0.69679636,1006.96594,161.32175,0.8322072,959.6639,90.65353,0.75612485
86,1197.8583,727.5752,0.8871993,1095.0623,600.7328,0.6852604,1015.59076,416.1904,0.64342093,1007.9035,161.3011,0.8727897,959.8096,90.69689,0.763776
87,1213.3656,717.44305,0.79517055,1104.7776,597.4614,0.6939968,1018.9934,416.40973,0.6951721,1006.9686,161.18515,0.8277931,959.52277,90.39897,0.77898794
88,1222.8291,711.72437,0.76448363,1112.2903,593.9861,0.74523926,1020.00006,416.0975,0.71188784,1008.681,160.72185,0.8785465,960.5047,89.89909,0.7456265
89,1238.945,701.5449,0.79135376,1122.5265,590.7328,0.7200179,1023.3347,415.53635,0.65650094,1007.9259,160.46341,0.8750229,960.0239,89.71329,0.7723592
90,1254.4851,691.19507,0.79597163,1132.6722,586.9336,0.6755701,1025.7771,415.3956,0.6799826,1008.9594,159.97845,0.87173694,960.885,89.22085,0.7173055
91,1271.426,679.10974,0.73318917,1143.9479,579.3453,0.6849408,1028.8058,413.7348,0.6278041,1011.4439,158.31963,0.93218774,962.4589,88.88514,0.8035173
92,1287.7759,668.0621,0.77298915,1155.9615,574.0507,0.74674016,1034.5326,412.55795,0.5782418,1014.4229,157.03606,0.92581886,965.01025,87.307236,0.8176344
93,1302.7887,653.0786,0.7715442,1166.8693,567.93994,0.62352824,1037.8628,412.17914,0.5335425,1018.1369,155.40901,0.94156116,966.87085,86.358925,0.8008489
94,1318.4065,638.442,0.79477423,1177.6704,560.7722,0.5452965,1040.5079,412.35345,0.5415604,1021.42126,155.46762,0.9218337,968.13116,85.346344,0.74666953
95,1329.6239,625.7651,0.8784468,1184.922,557.36993,0.6501864,1042.7719,411.71152,0.5772821,1022.33527,154.02998,0.905418,967.90027,84.554405,0.7774031
96,1336.9423,617.6409,0.81934357,1188.7084,552.57697,0.6609405,1042.9336,410.7038,0.5799193,1021.9377,152.93008,0.8853525,967.2631,83.726105,0.77408475
97,1339.4203,613.0729,0.8930611,1190.4552,551.1515,0.6309762,1043.1354,410.70093,0.56615055,1019.6888,152.169,0.9283426,966.159,84.24904,0.7629862
98,1341.0514,610.0486,0.8734319,1191.5732,549.4201,0.63207793,1043.3359,409.6576,0.527384,1019.94073,150.57358,0.9113564,966.25354,82.9704,0.7742463
99,1340.02,609.9057,0.904267,1190.8624,548.1681,0.6460878,1043.2656,407.36993,0.5512932,1019.63074,149.38585,0.9169944,966.0941,81.87501,0.7885557
100,1340.19,610.03705,0.92353946,1190.4397,547.77515,0.68426806,1043.2207,406.1392,0.60299015,1019.67065,148.38799,0.9091612,965.6189,81.03942,0.81143254
101,1340.2303,611.2104,0.90952927,1191.8925,546.04614,0.6568201,1046.8423,403.13208,0.6465534,1020.4195,145.28075,0.86569005,966.64404,79.46815,0.7635293
102,1337.0765,618.9093,0.8920164,1192.3032,547.71747,0.6352093,1051.4113,402.15463,0.62232465,1020.61066,144.90791,0.8934553,968.80835,79.21404,0.7412806
103,1333.9541,624.4353,0.8203908,1192.4542,549.6407,0.6238764,1052.7523,402.686,0.64666533,1020.1836,145.5771,0.92009133,969.88306,80.283264,0.7482598
104,1323.0592,637.8838,0.7050167,1186.3856,554.8727,0.6599199,1052.8008,401.97192,0.66670036,1018.09937,145.02942,0.88814324,970.19226,80.5469,0.77282476
105,1310.087,647.1735,0.78343976,1177.0815,558.8977,0.6219279,1048.5177,401.47516,0.6267834,1015.39185,145.77907,0.8657507,968.17413,81.02418,0.78671145
106,1287.6516,663.3772,0.70060945,1161.3652,565.1546,0.6147857,1041.8722,402.77548,0.7177958,1012.40717,146.66379,0.95157087,965.7971,81.65064,0.8400922
107,1263.7886,680.25964,0.7221507,1142.9404,572.9649,0.7071165,1035.391,402.72247,0.6661686,1011.26,147.53972,0.99462813,963.4439,81.72802,0.7985574
108,1233.1039,696.7365,0.7303383,1123.0453,579.41614,0.7157969,1026.5935,403.7544,0.6488737,1011.6545,149.7945,0.96328896,962.8968,82.29816,0.8083909
109,1203.5222,709.92957,0.7675308,1102.7457,586.8415,0.6543343,1022.0066,403.4313,0.6708858,1011.16907,149.37404,0.96588254,962.98267,81.43619,0.805567
110,1183.4839,717.4866,0.7750636,1089.4725,589.28656,0.7335174,1016.17426,402.28986,0.6654401,1009.64185,149.41235,0.9504649,961.5154,81.524864,0.7383125
111,1162.0931,725.1825,0.7488102,1076.1448,591.3004,0.76518345,1012.69507,400.98254,0.71523917,1009.88416,148.4689,0.9520201,962.0038,80.55097,0.737325
112,1142.9352,731.09607,0.7794273,1063.3911,592.3999,0.7704394,1008.3801,400.44336,0.6954831,1009.59033,148.17064,0.9379738,960.9977,80.115654,0.692416
113,1122.977,735.8343,0.7376666,1051.6395,594.54376,0.82418615,1007.4859,398.54678,0.6300668,1010.9042,147.98486,0.9525735,962.5965,79.70873,0.72923744
114,1104.8186,742.00037,0.750169,1039.6322,594.2006,0.912658,1005.0388,397.20523,0.6577698,1011.9751,147.25172,0.95023125,963.6779,78.570496,0.75459254
115,1084.0259,745.12665,0.80487704,1027.44,593.7849,0.8532492,1003.6911,395.53848,0.5910299,1014.6508,146.18858,0.8921654,966.4422,77.62011,0.7375492
116,1066.9901,747.0306,0.7399193,1018.15594,592.7418,0.74179274,1004.1492,393.60016,0.58207077,1018.3078,144.99313,0.84705967,968.7242,76.39968,0.7286487
117,1052.7227,747.5222,0.7856907,1009.79834,590.8135,0.7626445,1002.9456,392.6521,0.6230129,1021.67035,144.38136,0.9011029,971.0877,75.146385,0.75164765
118,1036.5386,747.2246,0.7603494,1002.0392,588.90796,0.7724784,1003.51294,391.37805,0.6595534,1024.2609,143.36557,0.8673204,972.6411,74.733086,0.77713615
119,1022.4279,747.1938,0.7718646,992.4852,587.8383,0.740259,1000.48486,389.5639,0.6322974,1024.064,143.37434,0.87523264,973.18054,74.49464,0.79547644
120,1013.96136,746.9257,0.70451415,987.9533,586.29254,0.8488056,1000.2312,389.5457,0.600191,1025.2092,143.76292,0.871507,974.23773,74.76456,0.7939546
121,1016.939,747.2706,0.73455346,986.86743,588.9187,0.8069393,997.5975,390.72144,0.58550096,1022.8196,144.49557,0.84910375,971.8936,75.54243,0.73634344
122,1020.86615,748.92975,0.7888356,987.44495,591.3086,0.7355509,992.9428,394.6985,0.61642325,1015.8746,146.11256,0.85135925,967.1087,77.31224,0.74924684
123,1027.4747,751.8579,0.71147346,987.1476,597.25336,0.89216304,985.4335,398.83167,0.6153703,1004.86127,150.37355,0.8749403,957.17834,80.70303,0.70714366
124,1044.2333,753.4743,0.80645096,996.83203,600.48334,0.73324263,983.68,404.5954,0.7064197,1000.3897,152.99066,0.83936423,953.55835,83.49239,0.7168811
125,1066.9387,755.762,0.79294175,1010.13556,605.5157,0.787061,988.2957,408.7456,0.70222104,1000.80914,154.74687,0.85168064,953.36005,84.39075,0.7807141
126,1093.5717,753.25903,0.7832571,1026.7842,608.4451,0.8374153,992.7402,413.18494,0.67127967,1000.48016,156.83813,0.8391548,953.3529,86.750145,0.64278394
127,1123.0862,749.4175,0.81666315,1046.1082,606.4672,0.7260051,998.9909,413.08334,0.64974046,1002.51196,157.45569,0.8825791,954.13605,87.49476,0.67968976
128,1149.3693,742.6151,0.8563962,1062.285,605.7132,0.70757425,1002.8237,414.63736,0.6728573,1003.02563,158.6511,0.87338495,954.42694,88.38791,0.7356109
129,1170.8916,735.25244,0.793154,1075.7334,604.28253,0.75584745,1007.22754,416.2785,0.67238235,1002.9002,159.83434,0.8416157,954.7306,90.008316,0.78448313
130,1189.2135,724.7904,0.8051536,1086.5762,600.26154,0.7205055,1007.94073,416.64255,0.6888406,1001.3844,159.99994,0.8220858,954.1319,90.69334,0.77867514
131,1208.1263,714.17163,0.66652197,1099.3134,596.1946,0.73309636,1008.90735,417.2703,0.75933844,999.4938,160.34303,0.81337047,952.76776,90.539536,0.7355299
132,1228.1139,702.8978,0.8500234,1113.5219,589.9335,0.6426897,1012.1142,416.4334,0.7347274,1000.0276,160.14272,0.8186719,952.99243,90.62746,0.74269164
133,1246.7637,689.72736,0.8041179,1126.8491,584.69275,0.6711401,1015.9925,415.42828,0.618291,1003.51874,159.41194,0.87580067,954.3874,89.9357,0.7778902
134,1287.467,659.9095,0.8159039,1152.2068,570.38806,0.5845219,1025.2513,414.07523,0.64816046,1010.2578,156.37537,0.9370845,957.97766,87.2659,0.79673195
135,1302.3994,645.25555,0.81057346,1163.9365,563.62006,0.5709572,1029.1982,412.57346,0.59622216,1013.0444,156.14153,0.95359033,960.1806,86.58946,0.74316657
136,1315.6307,634.0851,0.92620397,1174.3352,558.8569,0.6721492,1033.0739,411.45517,0.46380836,1015.3305,154.21347,0.9018809,962.2871,85.28171,0.85217375
137,1325.9585,624.40027,0.8531898,1180.5742,554.8748,0.5348659,1035.7078,410.2248,0.48538882,1015.7346,152.93555,0.87941617,962.8016,84.90781,0.82569546
138,1333.1752,614.0819,0.90192634,1185.8231,549.1808,0.53369576,1037.9514,410.98093,0.53919274,1015.1837,152.72986,0.88976914,962.09265,84.93143,0.8185967
139,1340.8344,607.16437,0.8035297,1191.1377,545.9148,0.64196104,1039.9502,409.8857,0.54796535,1016.1014,151.61894,0.90378636,962.3994,83.59054,0.81160843
140,1344.6815,601.88745,0.9246565,1194.1981,543.75525,0.5108419,1041.6016,407.94522,0.5587904,1016.48566,150.36325,0.896921,962.4334,82.21736,0.7830875
141,1347.5962,594.0169,0.928319,1197.196,541.3961,0.46287757,1042.1631,407.12372,0.62450635,1017.4912,149.1649,0.918084,962.46893,81.3816,0.76929635
142,1348.0305,593.5732,0.9186342,1198.0466,541.4614,0.4624924,1042.432,406.36197,0.6855617,1017.8625,148.8405,0.9217369,962.5937,81.12512,0.75980216
143,1347.1161,593.21326,0.9043077,1195.9434,540.01843,0.46349987,1041.4392,404.90057,0.64710766,1017.2925,147.84352,0.89517206,962.5367,80.57565,0.7541019
144,1344.9182,593.76715,0.8989941,1195.2849,539.89417,0.47815844,1041.3455,403.91318,0.6661464,1017.26337,147.14586,0.89045143,962.104,79.56936,0.7137071
145,1342.3386,601.5444,0.90742093,1194.8131,541.1197,0.50612116,1044.4076,401.1337,0.6726307,1019.6228,144.89224,0.8883618,965.1386,78.0596,0.7134468
146,1336.8165,617.187,0.8625128,1191.9098,546.0358,0.6518113,1047.4954,402.86282,0.68373716,1019.92194,147.02586,0.8870929,967.7187,80.62586,0.7635435
147,1322.2979,633.89465,0.8087904,1183.1104,553.5058,0.57849646,1046.3041,403.6215,0.6894592,1015.4957,148.07861,0.9139895,966.9249,81.94908,0.8371393
148,1307.3555,643.9732,0.8712962,1173.8167,556.7941,0.7328024,1042.2122,402.63126,0.717347,1012.557,147.10104,0.96642846,963.80365,81.22977,0.8477764
149,1289.5365,657.3944,0.82068455,1160.2839,562.734,0.6579034,1036.2354,403.62885,0.71544015,1008.5546,147.45932,0.92721367,960.47754,81.57985,0.73724663
150,1270.394,669.44257,0.78921795,1147.3402,568.988,0.63569427,1030.2517,404.45023,0.7250645,1005.46875,148.33806,0.8824439,958.0844,81.93942,0.7296262
151,1252.5724,682.21735,0.7968042,1133.8881,575.14856,0.6408736,1024.9113,405.29593,0.7158312,1004.69977,149.31815,0.89621794,956.8317,82.08493,0.68998647
152,1226.359,698.31683,0.72411317,1116.295,581.3775,0.7428907,1020.39703,405.44302,0.68094444,1006.0332,150.85767,0.9029886,957.15924,83.03728,0.7017969
