scorer,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020
17,986.165,14.843567,0.26765528,1048.9471,14.5981045,0.12769711,1878.9167,748.2583,0.13127019,1048.1547,14.902961,0.042375363,916.91315,13.590106,0.043598168
18,986.14813,14.927737,0.27278847,1048.9509,14.609643,0.12806986,1851.4479,672.28845,0.07871551,1048.1724,14.904961,0.044339534,917.1936,13.646906,0.045463983
19,986.04333,14.764513,0.26719454,1045.202,6.9712577,0.11422129,585.7393,1091.7438,0.036829136,1044.7543,9.257711,0.047293324,1044.8044,8.354229,0.07074813
20,986.14404,15.093847,0.2746054,1048.8258,14.580063,0.12651259,586.60645,1091.2609,0.09525584,1048.0507,14.897072,0.043951593,916.89166,13.428582,0.042427678
21,985.23663,14.874086,0.20794775,1046.07,8.346452,0.11628322,774.26105,1093.3662,0.07701435,1045.7166,10.781378,0.049576353,1045.0981,9.4476595,0.051239695
22,984.84094,14.697958,0.20919433,1046.0654,8.35133,0.11635361,774.6792,1093.7609,0.091407515,1045.7059,10.790183,0.05008552,1045.0985,9.446543,0.050944984
23,984.71814,14.499205,0.21026164,1046.2227,8.022423,0.11794304,774.4325,1093.6063,0.08070731,1045.8794,10.431636,0.051231757,1045.1873,9.058485,0.05061522
24,984.3534,14.736671,0.19751881,1045.4858,6.57014,0.10939185,588.05743,1091.8589,0.0816742,1044.9702,8.929344,0.04963109,1044.9595,8.154524,0.07923114
25,985.37994,15.647938,0.2740144,1047.3284,9.956087,0.11605014,1879.1952,749.524,0.15085523,1047.1605,12.2390995,0.04802038,920.7141,11.225791,0.045840632
26,985.37415,15.596527,0.27463925,1047.2562,9.963089,0.116146155,543.2096,1106.573,0.061460536,1047.0742,12.270607,0.048811853,920.6722,11.213041,0.04655045
27,985.4288,15.727047,0.28387642,104.44037,1189.3292,0.09884775,587.5224,1091.9292,0.05431881,96.42096,1184.7812,0.044752583,920.7958,11.043247,0.04668703
28,985.58405,15.472207,0.23443149,1047.8661,10.586236,0.11360539,542.5561,1105.9093,0.10155469,96.26065,1184.8575,0.047612626,921.35504,10.53746,0.045021508
29,985.702,15.725592,0.2427043,1049.3665,14.97213,0.11207634,542.7027,1106.2886,0.08305727,96.44335,1184.8169,0.04252755,920.8399,11.0537195,0.047658484
30,983.73895,15.532381,0.25248396,1048.7887,14.04454,0.10768514,543.05005,1106.7683,0.06277812,1047.5641,13.701558,0.04398947,920.6308,10.976052,0.048564795
31,983.28094,15.460561,0.28064516,1048.7649,14.02132,0.10770708,542.6018,1106.8489,0.0787449,1047.5536,13.721354,0.04362217,920.1443,11.124989,0.04737672
32,983.37054,15.55883,0.24420577,1048.6887,13.981083,0.11911424,586.6795,1091.3315,0.052507136,1047.53,14.25853,0.045832377,920.7684,10.854539,0.046286814
33,916.2251,12.98656,0.17633337,1047.702,10.533123,0.115085624,1877.9619,748.70795,0.18565707,1047.6862,12.759848,0.046980213,920.2296,10.93228,0.051482692
34,986.8908,16.338303,0.17608696,1047.2437,10.385012,0.11881381,542.4161,1106.7404,0.066632114,1047.187,12.633336,0.048212986,921.0039,10.216842,0.048948366
35,916.9645,12.696776,0.19204915,1048.9231,13.511055,0.11118558,795.0392,1133.186,0.045333486,96.47613,1184.8203,0.045184862,920.4056,10.899906,0.053303633
36,986.8366,16.41224,0.18618849,1049.3384,13.812496,0.10993557,398.23175,1074.7278,0.094101444,96.71002,1185.0024,0.04609346,920.885,10.768009,0.049651537
37,984.6822,16.256271,0.2708233,1049.2568,13.776484,0.105386436,105.25386,1194.1609,0.030371644,96.49232,1184.92,0.04579578,921.33813,10.440086,0.046008073
38,984.629,16.147032,0.2428618,1049.2434,13.835871,0.10451728,400.53955,1078.0929,0.043990254,96.51185,1184.9347,0.046544246,921.41077,10.380739,0.04607769
39,985.33954,15.697668,0.24103631,1047.7573,10.83552,0.104297094,400.38605,1077.9884,0.04893067,96.5403,1184.9012,0.04239763,920.4542,11.188124,0.051338922
40,984.99713,16.54953,0.18112682,1049.0697,13.753523,0.10294701,400.58478,1076.9028,0.072578736,1047.9899,13.432142,0.040880263,921.3624,10.591662,0.046374463
41,984.5362,16.419685,0.25033563,1047.5803,10.876753,0.1042461,402.24463,1075.1318,0.07870297,1047.6122,13.093748,0.040793847,920.6998,11.152763,0.048114564
42,984.4202,16.309258,0.24378176,1045.2898,6.533006,0.120032,1034.7627,1116.8568,0.21219654,1044.8933,8.767241,0.053872064,1045.0446,8.035713,0.08998731
43,984.55115,16.342972,0.24663094,1045.3807,6.582392,0.12163363,399.826,1075.8501,0.085469946,1045.001,8.797073,0.053445734,1045.0905,8.033592,0.088296875
44,985.5297,16.215057,0.21110974,1045.3665,6.39588,0.12039081,402.0214,1075.3899,0.053919606,1044.9664,8.649416,0.054692697,1045.1285,7.9067163,0.09141608
45,983.4943,15.893172,0.21413559,1045.4111,6.310105,0.12218443,400.4802,1077.0663,0.07539772,1045.0078,8.543783,0.055344462,1045.142,7.808431,0.091003686
46,983.58594,15.8080015,0.21435948,1045.3488,6.2091756,0.11589085,400.91046,1075.8118,0.07860292,1044.971,8.398771,0.050818153,1045.0802,7.623462,0.088529885
47,983.4026,15.849934,0.20796683,1045.2689,6.1669083,0.11752483,400.11093,1075.208,0.087604545,1044.8992,8.384756,0.05146888,1045.0315,7.6561227,0.09010136
48,983.8489,15.635845,0.18557577,1045.1641,6.118397,0.11618631,401.52988,1077.2142,0.08173635,1044.7422,8.34487,0.052381255,1044.9655,7.6413507,0.094646156
49,983.68805,15.879545,0.16802591,1045.1371,6.2681403,0.11816519,400.6168,1075.1683,0.094829045,1044.7238,8.48104,0.05299579,1044.9199,7.7965994,0.09482934
50,983.5801,16.041245,0.17076719,1045.1318,6.131234,0.11804574,400.5841,1077.0422,0.09346178,1044.7013,8.354233,0.052667607,1044.9473,7.69835,0.09598447
51,979.88104,16.8343,0.17193337,1045.1553,6.117719,0.119401656,400.37567,1079.0859,0.080418386,1044.7196,8.3561735,0.05348136,1044.9541,7.7237053,0.096850894
52,982.0809,15.615446,0.20809585,1045.1255,5.9569144,0.11743939,400.3338,1079.6709,0.063214764,1044.6913,8.172903,0.053486977,1044.9327,7.580572,0.097025715
53,983.2087,15.64517,0.19103844,1045.0483,5.3816323,0.11705523,879.6633,1109.1405,0.065056875,1044.5264,7.5447016,0.049784936,1045.0542,7.1876554,0.1022049
54,983.03235,15.702925,0.19316643,1044.7941,5.1867085,0.11826531,399.77588,1077.1488,0.0947753,1044.2385,7.348606,0.04805509,1044.9149,7.0823526,0.10706689
55,985.6004,15.335827,0.1894524,1048.9644,14.663456,0.1302625,880.7197,1108.9054,0.07602237,1048.4103,14.868985,0.035629053,918.30206,12.013818,0.043915007
56,985.56213,13.033334,0.2255181,1048.6831,15.386587,0.12881681,880.5747,1108.5292,0.08376943,1840.2303,1168.411,0.035830922,918.7967,11.411021,0.044913284
57,984.6581,12.250792,0.24050899,1049.6304,14.986755,0.10837606,401.6947,1078.9662,0.08098923,96.51986,1184.9182,0.038473684,919.3672,10.957036,0.043990742
58,101.35762,1187.0889,0.09985761,104.31279,1189.3888,0.10593377,402.1684,1077.8988,0.083607875,96.50821,1185.0101,0.04029785,922.1283,7.238639,0.0382554
59,974.6228,9.996447,0.18537772,1051.9542,11.50891,0.124079384,879.6192,1107.9324,0.08777074,96.60522,1185.1202,0.041547045,981.29,8.606056,0.0472027
60,966.34467,4.368041,0.12289573,104.014435,1189.3785,0.10524569,879.9585,1108.0314,0.10565426,96.8353,1185.3235,0.042904053,881.96936,1107.3228,0.030296534
61,101.32246,1187.1041,0.1212992,103.96252,1189.4778,0.10362314,880.09827,1109.1077,0.08760294,96.937004,1185.3906,0.04122328,328.9643,255.54388,0.025951521
62,101.26838,1187.1138,0.123239346,103.93495,1189.509,0.104570724,880.63293,1108.802,0.0858818,96.8993,1185.4094,0.040888447,329.06595,255.48291,0.024019664
63,100.746,1187.0905,0.12660737,103.49985,1189.5638,0.10578761,880.18555,1108.9552,0.09762582,96.88561,1185.5807,0.03950716,794.06525,1128.987,0.023119776
64,101.10733,1187.0013,0.112263925,103.93132,1189.5409,0.10427999,879.7083,1107.8052,0.06249707,96.68168,1185.3057,0.036816742,328.9309,255.51852,0.023291402
65,101.40433,1187.0189,0.09226301,104.5582,1189.8396,0.10157688,880.3998,1109.4597,0.055187654,1840.3352,1168.3551,0.036591843,758.41125,97.28749,0.029642627
66,868.7434,76.0874,0.09942986,112.80519,1190.3525,0.08203209,879.53076,1109.759,0.08701662,1840.1368,1168.5497,0.03153792,744.6568,24.125076,0.059760857
67,790.45886,27.664446,0.36104724,114.129425,1191.443,0.05042732,543.0687,1106.9484,0.089256555,1839.8923,1168.7404,0.028594451,964.8656,22.475887,0.029567165
68,759.02045,78.70213,0.5675707,739.2619,19.656185,0.040868174,741.6015,111.356,0.24182585,758.78174,77.93965,0.041327905,327.6817,256.42758,0.019371955
69,796.91907,287.2553,0.23110858,708.32227,72.72242,0.15253828,719.0523,164.32547,0.12596174,715.79846,164.05505,0.031113515,719.9684,163.01733,0.032733068
70,707.5397,225.93918,0.18986075,742.73425,31.27363,0.3508536,707.68726,227.54337,0.118510306,743.384,31.09447,0.083958864,743.20325,31.139273,0.095994085
71,704.01434,287.3925,0.27816904,739.2963,94.49649,0.45848146,738.7129,95.92486,0.071717694,739.52313,95.213646,0.07385619,739.52216,95.618866,0.035317138
72,714.4739,337.97745,0.6748508,740.48566,156.30962,0.638747,714.6218,338.2316,0.15345757,740.2291,156.81772,0.05380215,951.18164,186.26814,0.028238934
73,713.71515,390.59494,0.6784847,736.1392,208.81314,0.51522756,762.75073,10.633624,0.19261788,737.17395,209.91103,0.11299076,762.81244,9.865797,0.078708835
74,719.5698,441.96094,0.49659485,737.485,256.97092,0.6250214,762.0642,54.4448,0.7895902,738.4247,257.84546,0.12622932,738.17847,257.76593,0.04424394
75,731.4537,485.65433,0.7007416,740.4264,302.7702,0.90016586,759.7171,99.45525,0.8685779,740.82245,302.28998,0.062258612,974.89246,308.48575,0.029779095
76,751.3866,530.0613,0.5373537,749.3572,345.6567,0.76778054,761.56525,142.01126,0.91553193,764.3109,1.6188393,0.22856125,764.1103,3.156583,0.10090432
77,782.46454,564.6802,0.49525347,768.3483,380.2287,0.795998,769.0859,176.91461,0.84172636,766.043,32.19999,0.3126678,766.61584,32.334293,0.5198447
78,818.63306,589.9852,0.5865273,787.5252,408.4818,0.89812446,775.88464,206.06903,0.8471402,767.32086,61.341053,0.56139797,767.82367,61.62494,0.29211006
79,838.2913,603.918,0.6471833,797.15704,425.2566,1.0,781.6429,225.12515,0.8854746,772.1291,83.01646,0.77181476,772.44763,83.24122,0.07530605
80,851.72034,606.94806,0.5715807,799.69727,431.3116,0.9478582,786.7667,235.11208,0.8539244,777.97064,95.80855,0.62377787,778.08575,95.58019,0.058474697
81,867.7206,607.66376,0.59976685,805.6121,439.286,0.9659252,794.2728,244.78177,0.85935706,787.8168,106.949295,0.76912373,788.3185,107.373055,0.09516403
82,887.1395,604.7942,0.6843394,812.8766,444.9261,1.0,806.30316,254.08748,0.74745786,800.55023,117.604324,0.7445274,800.8922,118.59013,0.07348158
83,903.5186,599.763,0.7370392,819.8366,449.6437,1.0,817.7926,262.85532,0.9162316,814.964,125.23269,0.7437059,815.3223,125.28418,0.09976958
84,917.60785,587.2069,0.87721384,819.96826,451.02948,1.0,824.3789,266.43073,0.7978496,826.1025,131.57887,0.68789434,824.85364,265.4783,0.057336695
85,910.95807,587.86755,0.8043757,811.8028,451.78754,1.0,827.778,269.67673,0.8712381,835.9765,137.29279,0.781029,836.42584,137.83015,0.08555408
86,906.0496,586.8154,0.7584203,806.86316,451.42822,1.0,830.53625,272.13852,0.85052013,841.3674,141.53018,0.6707339,842.07074,141.6687,0.046333414
87,910.1279,585.1124,0.6764819,809.9697,450.44543,1.0,837.7734,272.55347,0.7090831,850.2144,142.86324,0.70357317,850.4765,143.02129,0.058007006
88,909.7294,583.8374,0.69583863,809.8365,449.74207,1.0,840.9785,273.33893,0.8934257,854.2803,145.99141,0.6725569,910.2975,583.65894,0.046120815
89,910.2531,583.60144,0.6817602,810.4092,449.91055,1.0,843.62537,274.29593,0.87930983,857.1528,147.44672,0.71885604,940.4318,8.639466,0.061271124
90,910.74634,583.2806,0.6947545,810.9744,448.70596,1.0,845.3338,274.04312,0.8701226,858.8725,147.50679,0.7242387,846.0743,273.20197,0.04804466
91,910.678,583.3274,0.70151687,811.8757,448.40765,1.0,846.7887,274.08722,0.8054411,860.6354,147.25764,0.67898715,847.4236,273.2228,0.052497923
92,910.74786,583.45667,0.6795559,812.7219,448.38632,1.0,847.0564,274.03055,0.80992854,862.0363,146.9111,0.7154342,942.36334,9.64097,0.045154
93,911.07465,583.80896,0.649601,812.9806,449.8419,1.0,847.25604,274.51956,0.81432873,861.67786,147.71501,0.74658895,911.5264,583.89606,0.045575615
94,912.16394,584.87646,0.5795686,813.3938,450.67883,1.0,847.3505,274.97107,0.7908541,861.2317,148.07738,0.7657557,813.9472,449.9672,0.05421637
95,912.264,584.4523,0.56983,813.6573,450.58676,1.0,847.256,275.16635,0.802486,861.3286,148.4758,0.784334,814.2382,449.95605,0.058611665
96,912.04517,583.18445,0.6201515,813.58655,449.8059,1.0,847.2852,274.97516,0.7995563,861.3217,148.10637,0.7689217,814.0009,449.0898,0.06000566
97,912.2761,582.8509,0.57898515,813.5931,449.301,1.0,847.3991,274.79132,0.8285036,861.0921,147.61426,0.7430763,813.8361,448.5836,0.05658548
98,912.38605,583.0403,0.5690529,813.5897,449.3123,1.0,846.95624,274.42773,0.81076133,860.04956,148.08446,0.7537778,813.84045,448.5775,0.054057166
99,912.9022,583.258,0.6084502,813.92236,450.28058,1.0,846.3491,275.03766,0.88008654,858.8002,148.00156,0.7788756,814.4585,449.66104,0.060404144
100,913.636,584.46173,0.5563787,813.6174,450.93597,1.0,845.2876,275.45026,0.8784897,857.6952,148.06323,0.76098865,814.2561,450.21982,0.051976547
101,913.0463,585.2291,0.58042,813.78485,451.76285,1.0,845.5357,276.22385,0.8902828,857.6702,148.5998,0.7933696,813.9251,451.4313,0.047451783
102,913.3037,586.8595,0.7039943,815.30383,451.89468,1.0,846.1534,275.71118,0.87224317,857.91766,147.77934,0.7344143,815.4288,451.6504,0.0476932
103,908.3563,587.15643,0.7796101,813.55334,449.01773,1.0,843.8997,272.2285,0.85162514,856.2347,144.20451,0.6580869,856.7902,144.22656,0.059564292
104,885.18524,593.69885,0.7257647,811.3252,442.5449,1.0,842.20746,264.819,0.9111333,854.1919,136.4585,0.7885416,844.0909,263.27667,0.036504585
105,861.4654,602.92224,0.80196434,811.5521,436.80978,1.0,837.04834,254.11963,0.7881864,846.0977,126.359985,0.7216828,846.4461,126.39229,0.08322446
106,841.6859,605.6692,0.6988535,812.1984,431.26617,0.977372,828.39795,244.63802,0.92552906,832.3344,116.56504,0.8512916,832.60144,117.63493,0.05790162
107,823.286,595.44934,0.6093589,804.3972,417.23163,1.0,812.5034,228.33583,0.92501694,812.64874,96.53743,0.7917428,813.1844,96.47444,0.063874826
108,802.3983,575.0676,0.64522207,789.6383,396.67712,0.9578551,791.8106,203.4745,0.7989257,788.4416,70.31089,0.72907346,789.4161,397.21448,0.06356455
109,768.77985,552.21606,0.50292253,765.691,372.3834,0.97382903,765.6962,174.68924,0.8398729,761.1058,34.40844,0.20127323,760.733,34.520596,0.31736553
110,736.808,521.4441,0.38576013,740.9952,344.33606,0.8520441,740.1057,145.50629,0.7073596,741.08057,343.8474,0.14263837,362.6111,1130.4408,0.06327155
111,727.79663,483.37772,0.5276568,730.6987,308.6882,0.8729817,721.17175,104.4779,0.8005768,730.46844,309.17548,0.043012172,724.0991,24.29876,0.042862408
112,732.9448,434.1795,0.54821765,728.71246,264.19858,0.6527055,719.9504,57.85845,0.78344446,728.8068,264.39386,0.0931383,362.5336,1130.6445,0.070899524
113,924.152,208.86935,0.46860278,745.0095,205.74547,0.5498478,745.1537,380.34323,0.273958,741.3631,4.2218127,0.04649119,743.0584,5.632518,0.05896844
114,775.90765,145.19508,0.48200697,776.34503,144.58612,0.18109232,771.1422,318.01242,0.2029973,775.7147,144.86147,0.05613716,771.5228,316.81332,0.037196714
115,818.3683,82.47086,0.5339794,818.75134,82.723785,0.1364318,819.4392,83.58728,0.047684304,657.85754,62.033974,0.10736023,819.9583,83.25451,0.028469184
116,960.8884,76.621765,0.49738127,870.55597,29.311182,0.05652551,869.3576,30.406631,0.088481106,869.7447,29.599205,0.057136163,870.66235,29.450832,0.08480635
117,917.70294,136.17757,0.5122784,326.8294,253.54274,0.035180565,400.19257,1075.7091,0.033275522,996.19464,35.74586,0.03034471,994.9547,36.077435,0.044491123
118,960.43567,96.194305,0.55836713,1032.2283,-0.6235428,0.08224255,1865.8184,791.19556,0.08124893,1030.9883,0.15476036,0.06992559,1031.3832,1.1669998,0.12340162
119,997.0994,63.81728,0.5107288,113.929596,1191.1653,0.060217876,523.6053,1137.1298,0.02838977,1839.9362,1168.7692,0.032267146,978.18396,1141.2068,0.035847675
120,1023.712,45.81869,0.66450036,113.18168,1190.736,0.069155,523.496,1136.8987,0.031512633,1840.0067,1168.7148,0.035127904,977.9313,1141.2736,0.0413905
121,1043.9642,28.31768,0.46008402,111.43676,1190.6063,0.0754374,540.53815,1108.6772,0.047652576,1045.7438,26.761087,0.043547038,1045.092,26.696981,0.060602304
122,1047.203,25.912643,0.63504297,111.23292,1190.4595,0.07845728,102.465866,1186.8073,0.032643512,95.619194,1184.3762,0.03999302,1054.8699,20.761711,0.040593185
123,1047.6074,27.0432,0.52489775,111.29523,1190.4839,0.079728246,1821.5974,951.10547,0.05205811,95.64938,1184.3586,0.038929895,900.0772,16.734774,0.037183996
124,1048.6671,26.263153,0.445235,111.28341,1190.3578,0.08126086,542.7341,1106.7977,0.06678012,95.73156,1184.3217,0.039473984,979.3662,27.55339,0.04166772
125,1050.4097,26.934404,0.35686237,1114.1788,31.8067,0.08562383,402.16232,1074.9094,0.037426565,95.717026,1184.3644,0.04125091,978.0473,25.513649,0.05743726
126,1052.0687,29.538914,0.30925652,111.35965,1190.3915,0.079722166,877.14667,1108.0056,0.040099602,95.69694,1184.3031,0.0398203,973.6076,23.03378,0.08633806
127,1050.3342,31.531998,0.345176,111.25469,1190.385,0.078563154,402.56415,1073.3262,0.08157145,972.8301,21.494198,0.041731782,972.9175,21.801407,0.09039951
128,1050.445,30.714851,0.34520084,111.37206,1190.3815,0.07861467,105.25063,1194.3396,0.031758353,95.704926,1184.2687,0.03923797,976.7562,25.374113,0.060949825
129,1050.9059,32.373116,0.40427747,111.463135,1190.2933,0.07794634,401.48657,1075.5813,0.038713083,1104.12,28.66729,0.039765205,973.74927,22.864807,0.10104864
130,1051.4879,32.088345,0.33526158,111.270905,1190.3386,0.0782001,876.5596,1108.0862,0.039863195,1103.0337,27.511139,0.038707867,973.4478,22.673943,0.092661
131,1101.9021,26.436077,0.39124697,1101.4612,24.250616,0.13602187,525.0777,1094.0201,0.06420684,95.691025,1184.2485,0.037856687,973.1812,23.404602,0.071469955
132,1101.3983,25.383999,0.53518057,1100.982,23.898441,0.20969039,401.10394,1074.8855,0.03674107,972.70764,22.818342,0.039371908,972.85406,23.220991,0.08556816
133,1047.3705,32.25284,0.5181322,1100.8867,24.732439,0.12152467,105.310135,1194.5413,0.030606205,973.5807,24.38854,0.036667172,972.00555,23.470488,0.076161586
134,1100.7169,26.515251,0.52239454,1100.3607,24.856007,0.18961366,542.0757,1107.2051,0.04702339,95.57647,1184.2125,0.040244896,976.5847,27.710897,0.038217586
135,1100.3378,27.808855,0.4988174,1099.0465,22.34918,0.14119829,542.1689,1107.1913,0.0602039,95.49421,1184.1664,0.0381867,972.3573,24.588436,0.057607953
136,1100.1255,27.358465,0.5831662,1099.601,23.713043,0.14611621,973.35614,30.563927,0.031919174,970.3821,21.853935,0.038207304,970.31757,21.87863,0.096591055
137,1101.0144,26.493,0.59723276,1100.676,25.16568,0.14031194,343.731,1093.2388,0.06211727,974.98663,29.383049,0.041122418,1101.1107,26.674982,0.068230756
138,1100.7878,27.033648,0.5855037,1100.468,25.55765,0.124913864,541.99164,1105.928,0.03856334,974.6725,31.13023,0.042499214,1100.9006,27.17783,0.05114649
139,1045.3927,31.709957,0.5980143,1103.1837,23.345945,0.101762585,1856.7766,791.81555,0.12622438,974.2711,31.102259,0.041698474,1101.1273,27.657581,0.0487793
140,1100.8617,27.544485,0.542198,1103.0889,23.201279,0.11055417,541.5813,1102.3782,0.04253361,974.3708,31.620977,0.04132743,1049.5361,24.311666,0.04040716
141,1100.9778,27.096146,0.55462605,1100.6462,25.599892,0.12749358,541.10254,1096.9658,0.046770375,974.9161,32.619812,0.035966463,1101.1343,27.240183,0.0502645
142,1100.928,27.753502,0.5527437,1100.083,22.92562,0.12369638,541.40936,1102.6343,0.045361295,1100.8785,27.534363,0.0323633,1101.1177,27.887232,0.04007369
143,1101.4946,28.452387,0.5668302,1100.9446,26.626328,0.13385396,541.5023,1104.9193,0.053934906,1041.8872,31.161943,0.0370368,1101.6744,28.547392,0.05693863
144,1040.4238,32.03415,0.52857053,1100.8789,27.364687,0.10146364,541.4038,1105.6375,0.08118805,1040.5488,31.22695,0.052462667,1101.7133,29.860853,0.045164708
145,1101.4166,28.921368,0.53221095,1100.8756,26.980755,0.14380752,541.95776,1105.2506,0.077237755,1040.9247,31.41589,0.04680824,1101.7003,29.069075,0.060904555
146,1038.765,31.923906,0.65200526,1100.8441,27.199945,0.13801272,541.4198,1105.6615,0.07401454,1038.5316,31.648512,0.06704963,1039.3761,31.65032,0.06602774
147,1039.7699,31.970963,0.6246952,1100.9137,27.101746,0.1310845,541.61633,1105.7526,0.10372549,1039.7844,31.158344,0.056790035,1101.8179,29.364986,0.053590618
148,1040.3505,32.11838,0.55403847,1100.8964,27.144836,0.12108691,541.63336,1105.46,0.10703731,975.05457,32.457626,0.0497099,1101.7825,29.424187,0.054165382
149,1101.8937,27.96914,0.5491838,1101.3179,26.316196,0.17908676,542.26294,1106.5662,0.09926379,1041.2593,31.261786,0.042108785,1102.1378,28.100115,0.074436
150,1039.9886,31.744398,0.5471453,1100.7981,26.188896,0.17533723,542.6098,1105.706,0.090262964,972.1477,31.06055,0.053660702,1101.5822,27.986822,0.076462574
151,1101.1721,27.928114,0.5338481,1100.6904,26.279642,0.17089984,542.9884,1108.246,0.062480558,972.0523,30.34007,0.057530373,1101.4045,28.072456,0.0682564
