timestamp,quat1,quat2
180638014717,"(0.96112060546875, -0.12109375, 0.2481689453125, 0.0003662109375)","(0.0, 0.0, 0.0, 0.0)"
180638029317,"(0.961181640625, -0.12176513671875, 0.24755859375, 0.0001220703125)","(0.0, 0.0, 0.0, 0.0)"
180638039610,"(0.961181640625, -0.12103271484375, 0.248046875, 0.00054931640625)","(0.0, 0.0, 0.0, 0.0)"
180638049626,"(0.96112060546875, -0.121337890625, 0.24798583984375, 0.0003662109375)","(0.0, 0.0, 0.0, 0.0)"
180638059386,"(0.961181640625, -0.12261962890625, 0.2471923828125, -0.00030517578125)","(0.0, 0.0, 0.0, 0.0)"
180638067378,"(0.96124267578125, -0.121826171875, 0.247314453125, 0.0001220703125)","(1.0, -0.00042724609375, 0.0, -0.00054931640625)"
180638075644,"(0.96124267578125, -0.121826171875, 0.247314453125, 0.0001220703125)","(1.0, -0.0003662109375, 0.0003662109375, -0.0006103515625)"
180638085441,"(0.96148681640625, -0.122314453125, 0.24615478515625, -0.0003662109375)","(1.0, -0.00018310546875, 0.00054931640625, -0.00067138671875)"
180638095696,"(0.9615478515625, -0.12286376953125, 0.2457275390625, -0.0013427734375)","(1.0, -6.103515625e-05, 0.00115966796875, -0.0010986328125)"
180638106214,"(0.96160888671875, -0.1234130859375, 0.2451171875, -0.0015869140625)","(1.0, -6.103515625e-05, 0.00115966796875, -0.00091552734375)"
180638116855,"(0.9615478515625, -0.12286376953125, 0.2457275390625, -0.00067138671875)","(1.0078125, -6.103515625e-05, 0.00115966796875, -0.00091552734375)"
180638125052,"(0.96160888671875, -0.12298583984375, 0.24530029296875, -0.00115966796875)","(1.0078125, -0.00018310546875, 0.00146484375, -0.00103759765625)"
180638133776,"(0.961669921875, -0.12225341796875, 0.245361328125, -0.00115966796875)","(0.98834228515625, 0.0999755859375, 0.11505126953125, -0.000732421875)"
180638143697,"(0.9617919921875, -0.1224365234375, 0.24481201171875, -0.00189208984375)","(0.98834228515625, 0.099853515625, 0.11505126953125, -0.00067138671875)"
180638154456,"(0.9619140625, -0.1219482421875, 0.24468994140625, -0.00146484375)","(0.98828125, 0.0997314453125, 0.11553955078125, -0.00048828125)"
