timestamp,quat1,quat2
200348453968,"(0.6534423828125, -0.74200439453125, -0.1497802734375, 0.0018310546875)","(0.0, 0.0, 0.0, 0.0)"
200348466002,"(0.653564453125, -0.74188232421875, -0.1497802734375, 0.0018310546875)","(0.0, 0.0, 0.0, 0.0)"
200348480371,"(0.65362548828125, -0.74188232421875, -0.1497802734375, 0.00189208984375)","(0.0, 0.0, 0.0, 0.0)"
200348492179,"(0.6536865234375, -0.7418212890625, -0.14971923828125, 0.00189208984375)","(0.0078125, 0.0, 0.0, 0.0)"
200348503547,"(0.65374755859375, -0.74176025390625, -0.149658203125, 0.001953125)","(1.0, 0.0, 0.000244140625, 6.103515625e-05)"
200348513838,"(0.65374755859375, -0.74176025390625, -0.149658203125, 0.001953125)","(1.0, 0.0, 0.000244140625, 6.103515625e-05)"
200348525010,"(0.65374755859375, -0.74176025390625, -0.149658203125, 0.001953125)","(1.0, 6.103515625e-05, 0.000244140625, 6.103515625e-05)"
200348535818,"(0.65380859375, -0.74169921875, -0.149658203125, 0.00201416015625)","(1.0078125, 0.00018310546875, 0.000244140625, 6.103515625e-05)"
200348544620,"(0.65380859375, -0.74169921875, -0.149658203125, 0.00201416015625)","(1.0, 0.00018310546875, 0.000244140625, 6.103515625e-05)"
200348553426,"(0.65380859375, -0.74169921875, -0.149658203125, 0.00201416015625)","(1.0078125, 0.000244140625, 0.000244140625, 6.103515625e-05)"
200348561158,"(0.65386962890625, -0.74169921875, -0.149658203125, 0.00201416015625)","(0.79156494140625, 0.1077880859375, 0.6116943359375, -0.0001220703125)"
200348568900,"(0.65386962890625, -0.74163818359375, -0.149658203125, 0.00201416015625)","(0.79156494140625, 0.10784912109375, 0.6116943359375, -0.0001220703125)"
200348574835,"(0.65386962890625, -0.74163818359375, -0.149658203125, 0.00201416015625)","(0.78375244140625, 0.10784912109375, 0.6116943359375, -0.0001220703125)"
200348583594,"(0.65386962890625, -0.74163818359375, -0.149658203125, 0.00201416015625)","(0.79156494140625, 0.10791015625, 0.61163330078125, -0.00018310546875)"
200348593452,"(0.65386962890625, -0.74163818359375, -0.149658203125, 0.00201416015625)","(0.7916259765625, 0.10791015625, 0.611572265625, -0.00018310546875)"
200348602844,"(0.65386962890625, -0.74163818359375, -0.149658203125, 0.00201416015625)","(0.78387451171875, 0.10791015625, 0.6114501953125, -0.000244140625)"
200348609665,"(0.6539306640625, -0.74163818359375, -0.149658203125, 0.00201416015625)","(0.791748046875, 0.10784912109375, 0.6114501953125, -0.00018310546875)"
200348615924,"(0.6539306640625, -0.74163818359375, -0.149658203125, 0.00201416015625)","(0.783935546875, 0.10784912109375, 0.6114501953125, -0.00018310546875)"
200348624080,"(0.6539306640625, -0.74163818359375, -0.149658203125, 0.00201416015625)","(0.79180908203125, 0.10784912109375, 0.611328125, -0.00018310546875)"
200348633072,"(0.6539306640625, -0.74163818359375, -0.149658203125, 0.00201416015625)","(0.7918701171875, 0.10784912109375, 0.61126708984375, -0.00018310546875)"
200348643307,"(0.6539306640625, -0.74163818359375, -0.14971923828125, 0.001953125)","(0.79193115234375, 0.10784912109375, 0.6112060546875, -0.00018310546875)"
200348653606,"(0.6539306640625, -0.7415771484375, -0.1497802734375, 0.001953125)","(0.7919921875, 0.10784912109375, 0.611083984375, -0.00018310546875)"
200348662834,"(0.65386962890625, -0.7415771484375, -0.14990234375, 0.001953125)","(0.79205322265625, 0.10784912109375, 0.6109619140625, -0.00018310546875)"
200348673212,"(0.65386962890625, -0.7415771484375, -0.1500244140625, 0.00189208984375)","(0.7921142578125, 0.10784912109375, 0.6109619140625, -0.000244140625)"
200348683599,"(0.65386962890625, -0.7415771484375, -0.15008544921875, 0.0018310546875)","(0.79217529296875, 0.1077880859375, 0.61090087890625, -0.00018310546875)"
200348694021,"(0.65386962890625, -0.74151611328125, -0.15020751953125, 0.00189208984375)","(0.79217529296875, 0.10772705078125, 0.61083984375, -0.0001220703125)"
200348704344,"(0.65386962890625, -0.74151611328125, -0.15032958984375, 0.0018310546875)","(0.792236328125, 0.107666015625, 0.61077880859375, -0.0001220703125)"
200348712690,"(0.65386962890625, -0.74151611328125, -0.150390625, 0.0018310546875)","(0.7923583984375, 0.10760498046875, 0.6107177734375, -6.103515625e-05)"
200348722184,"(0.65386962890625, -0.74151611328125, -0.15045166015625, 0.001708984375)","(0.79241943359375, 0.10748291015625, 0.610595703125, 0.0)"
200348731375,"(0.65380859375, -0.74151611328125, -0.1505126953125, 0.00164794921875)","(0.79248046875, 0.10748291015625, 0.61053466796875, 0.0)"
200348738803,"(0.65374755859375, -0.74151611328125, -0.150634765625, 0.00164794921875)","(0.79254150390625, 0.107421875, 0.6104736328125, 6.103515625e-05)"
200348745561,"(0.65374755859375, -0.74151611328125, -0.150634765625, 0.00164794921875)","(0.79254150390625, 0.107421875, 0.6104736328125, 6.103515625e-05)"
200348754089,"(0.6536865234375, -0.7415771484375, -0.1507568359375, 0.00164794921875)","(0.7926025390625, 0.107421875, 0.61041259765625, 6.103515625e-05)"
200348761482,"(0.6536865234375, -0.7415771484375, -0.15087890625, 0.0015869140625)","(0.79266357421875, 0.10736083984375, 0.6103515625, 6.103515625e-05)"
200348767196,"(0.65362548828125, -0.74163818359375, -0.15087890625, 0.00152587890625)","(0.792724609375, 0.1072998046875, 0.6102294921875, 0.0001220703125)"
200348775368,"(0.65362548828125, -0.74163818359375, -0.15087890625, 0.00152587890625)","(0.792724609375, 0.1072998046875, 0.6102294921875, 0.0001220703125)"
200348784501,"(0.65350341796875, -0.74169921875, -0.15093994140625, 0.0015869140625)","(0.79278564453125, 0.10723876953125, 0.61016845703125, 0.00018310546875)"
200348794574,"(0.6534423828125, -0.74176025390625, -0.15106201171875, 0.0015869140625)","(0.7928466796875, 0.107177734375, 0.610107421875, 0.00018310546875)"
200348802945,"(0.6533203125, -0.7418212890625, -0.15106201171875, 0.00164794921875)","(0.79290771484375, 0.1070556640625, 0.61004638671875, 0.00018310546875)"
200348808852,"(0.65325927734375, -0.74188232421875, -0.151123046875, 0.001708984375)","(0.79290771484375, 0.10693359375, 0.61004638671875, 0.00018310546875)"
200348816018,"(0.65325927734375, -0.74188232421875, -0.151123046875, 0.001708984375)","(0.79290771484375, 0.10693359375, 0.61004638671875, 0.00018310546875)"
200348824531,"(0.65313720703125, -0.741943359375, -0.1512451171875, 0.001708984375)","(0.79296875, 0.10687255859375, 0.6099853515625, 0.000244140625)"
200348833681,"(0.653076171875, -0.74200439453125, -0.1513671875, 0.00164794921875)","(0.78521728515625, 0.10675048828125, 0.60992431640625, 0.000244140625)"
200348842427,"(0.6529541015625, -0.7420654296875, -0.1514892578125, 0.00164794921875)","(0.7852783203125, 0.106689453125, 0.60986328125, 0.00030517578125)"
200348848979,"(0.65289306640625, -0.74212646484375, -0.15167236328125, 0.0015869140625)","(0.7852783203125, 0.106689453125, 0.60986328125, 0.00030517578125)"
200348854894,"(0.65289306640625, -0.74212646484375, -0.15167236328125, 0.0015869140625)","(0.78533935546875, 0.1065673828125, 0.60980224609375, 0.0003662109375)"
200348861011,"(0.65277099609375, -0.7421875, -0.15185546875, 0.0015869140625)","(0.785400390625, 0.10650634765625, 0.6097412109375, 0.00042724609375)"
200348866776,"(0.65277099609375, -0.7421875, -0.15185546875, 0.0015869140625)","(0.785400390625, 0.10650634765625, 0.6097412109375, 0.00042724609375)"
200348874116,"(0.65264892578125, -0.74224853515625, -0.15203857421875, 0.00152587890625)","(0.7855224609375, 0.1063232421875, 0.609619140625, 0.00048828125)"
200348881157,"(0.6524658203125, -0.74237060546875, -0.1522216796875, 0.00152587890625)","(0.78564453125, 0.10614013671875, 0.6094970703125, 0.00054931640625)"
200348886947,"(0.6524658203125, -0.74237060546875, -0.1522216796875, 0.00152587890625)","(0.78564453125, 0.10614013671875, 0.6094970703125, 0.00054931640625)"
200348895177,"(0.65234375, -0.742431640625, -0.1524658203125, 0.00146484375)","(0.7857666015625, 0.10601806640625, 0.60931396484375, 0.0006103515625)"
200348902707,"(0.6522216796875, -0.74249267578125, -0.15277099609375, 0.00140380859375)","(0.78594970703125, 0.10589599609375, 0.60919189453125, 0.000732421875)"
200348907818,"(0.6522216796875, -0.74249267578125, -0.15277099609375, 0.00140380859375)","(0.78594970703125, 0.10589599609375, 0.60919189453125, 0.000732421875)"
200348913887,"(0.65203857421875, -0.7425537109375, -0.15301513671875, 0.0013427734375)","(0.78607177734375, 0.10577392578125, 0.60906982421875, 0.00079345703125)"
200348919304,"(0.6519775390625, -0.74261474609375, -0.15325927734375, 0.0013427734375)","(0.78607177734375, 0.10577392578125, 0.60906982421875, 0.00079345703125)"
200348926362,"(0.6519775390625, -0.74261474609375, -0.15325927734375, 0.0013427734375)","(0.78619384765625, 0.1055908203125, 0.60888671875, 0.00091552734375)"
200348934893,"(0.65185546875, -0.74261474609375, -0.15350341796875, 0.0013427734375)","(0.79412841796875, 0.10546875, 0.6087646484375, 0.0009765625)"
200348945189,"(0.6517333984375, -0.74267578125, -0.15374755859375, 0.00128173828125)","(0.79425048828125, 0.10528564453125, 0.608642578125, 0.0010986328125)"
200348953587,"(0.65167236328125, -0.74273681640625, -0.15399169921875, 0.00128173828125)","(0.79437255859375, 0.10516357421875, 0.6085205078125, 0.00115966796875)"
200348960125,"(0.65155029296875, -0.74273681640625, -0.15423583984375, 0.001220703125)","(0.79443359375, 0.1051025390625, 0.60845947265625, 0.00128173828125)"
200348967229,"(0.65155029296875, -0.74273681640625, -0.15423583984375, 0.001220703125)","(0.79443359375, 0.1051025390625, 0.60845947265625, 0.00128173828125)"
200348975110,"(0.65155029296875, -0.74273681640625, -0.15435791015625, 0.001220703125)","(0.79443359375, 0.1051025390625, 0.60845947265625, 0.00128173828125)"
200348985555,"(0.65155029296875, -0.74273681640625, -0.1544189453125, 0.00115966796875)","(0.79443359375, 0.1051025390625, 0.60845947265625, 0.00128173828125)"
200348995898,"(0.65155029296875, -0.74273681640625, -0.1544189453125, 0.00115966796875)","(0.79443359375, 0.1051025390625, 0.6083984375, 0.00128173828125)"
200349004811,"(0.65155029296875, -0.74273681640625, -0.1544189453125, 0.00115966796875)","(0.79437255859375, 0.1051025390625, 0.60845947265625, 0.00128173828125)"
200349013984,"(0.65155029296875, -0.74273681640625, -0.1544189453125, 0.00115966796875)","(0.78656005859375, 0.1051025390625, 0.60845947265625, 0.00128173828125)"
200349025519,"(0.65155029296875, -0.74273681640625, -0.1544189453125, 0.0010986328125)","(0.79437255859375, 0.1051025390625, 0.60845947265625, 0.00128173828125)"
200349035869,"(0.65155029296875, -0.74267578125, -0.15447998046875, 0.0010986328125)","(0.78656005859375, 0.1051025390625, 0.60845947265625, 0.00128173828125)"
200349046223,"(0.65155029296875, -0.74267578125, -0.154541015625, 0.00103759765625)","(0.79437255859375, 0.10516357421875, 0.60845947265625, 0.0013427734375)"
200349054709,"(0.65155029296875, -0.74267578125, -0.15460205078125, 0.0009765625)","(0.79443359375, 0.105224609375, 0.6083984375, 0.00140380859375)"
200349060445,"(0.65155029296875, -0.74267578125, -0.1546630859375, 0.00091552734375)","(0.79443359375, 0.105224609375, 0.6083984375, 0.00140380859375)"
200349067726,"(0.65155029296875, -0.74267578125, -0.1546630859375, 0.00091552734375)","(0.79449462890625, 0.105224609375, 0.6082763671875, 0.00146484375)"
200349076702,"(0.6514892578125, -0.74267578125, -0.15472412109375, 0.0008544921875)","(0.79461669921875, 0.105224609375, 0.608154296875, 0.00140380859375)"
200349085319,"(0.65142822265625, -0.74273681640625, -0.15484619140625, 0.0008544921875)","(0.794677734375, 0.105224609375, 0.6080322265625, 0.00140380859375)"
200349095402,"(0.65142822265625, -0.74273681640625, -0.1549072265625, 0.00079345703125)","(0.79473876953125, 0.10528564453125, 0.60797119140625, 0.00140380859375)"
200349102980,"(0.65130615234375, -0.7427978515625, -0.1549072265625, 0.000732421875)","(0.79486083984375, 0.10528564453125, 0.60791015625, 0.00140380859375)"
200349109608,"(0.6512451171875, -0.74285888671875, -0.1549072265625, 0.00067138671875)","(0.78704833984375, 0.10528564453125, 0.60791015625, 0.00140380859375)"
200349117226,"(0.6512451171875, -0.74285888671875, -0.1549072265625, 0.00067138671875)","(0.79486083984375, 0.105224609375, 0.60791015625, 0.0013427734375)"
