timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
104512385761,0,0,0,9131167
104512385761,0,0,0,9131849
104512385761,0,0,0,9126047
104512385761,0,0,0,9124511
104512385761,0,0,0,9125193
104512407822,0,0,0,9134750
104512407822,0,0,0,9127412
104512407822,0,0,0,9128607
104512407822,0,0,0,9119391
104512407822,0,0,0,9123657
104512414858,0,0,0,9122975
104512414858,0,0,0,9118367
104512414858,0,0,0,9122804
104512414858,0,0,0,9124681
104512414858,0,0,0,9123316
104512421501,0,0,0,9121951
104512421501,0,0,0,9130825
104512421501,0,0,0,9125535
104512421501,0,0,0,9121951
104512421501,0,0,0,9126559
104512428941,0,0,0,9118879
104512428941,0,0,0,9121951
104512428941,0,0,0,9124852
104512428941,0,0,0,9127071
104512428941,0,0,0,9120756
104512435888,0,0,0,9125364
104512435888,0,0,0,9126388
104512435888,0,0,0,9127412
104512435888,0,0,0,9123145
104512435888,0,0,0,9125193
104512443479,0,0,0,9130655
104512443479,0,0,0,9130313
104512443479,0,0,0,9121268
104512443479,0,0,0,9120756
104512443479,0,0,0,9125535
104512450430,0,0,0,9115465
104512450430,0,0,0,9125364
104512450430,0,0,0,9129119
104512450430,0,0,0,9123657
104512450430,0,0,0,9122463
104512457896,0,0,0,9121268
104512457896,0,0,0,9124681
104512457896,0,0,0,9127412
104512457896,0,0,0,9127241
104512457896,0,0,0,9114441
104512464761,0,0,0,9125705
104512464761,0,0,0,9122975
104512464761,0,0,0,9125535
104512464761,0,0,0,9134068
104512464761,0,0,0,9123316
104512471674,0,0,0,9126217
104512471674,0,0,0,9120756
104512471674,0,0,0,9119732
104512471674,0,0,0,9127924
104512471674,0,0,0,9120073
104512479042,0,0,0,9126388
104512479042,0,0,0,9129972
104512479042,0,0,0,9125705
104512479042,0,0,0,9128607
104512479042,0,0,0,9125705
104512486896,0,0,0,9121609
104512486896,0,0,0,9122633
104512486896,0,0,0,9122121
104512486896,0,0,0,9124852
104512486896,0,0,0,9126729
104512492785,0,0,0,9128948
104512492785,0,0,0,9122121
104512492785,0,0,0,9125876
104512492785,0,0,0,9123145
104512492785,0,0,0,9127241
104512500729,0,0,0,9128436
104512500729,0,0,0,9120415
104512500729,0,0,0,9128948
104512500729,0,0,0,9121439
104512500729,0,0,0,9126559
104512506474,0,0,0,9128436
104512506474,0,0,0,9124169
104512506474,0,0,0,9124340
104512506474,0,0,0,9128607
104512506474,0,0,0,9128095
104512512676,0,0,0,9123487
104512512676,0,0,0,9129289
104512512676,0,0,0,9117684
104512512676,0,0,0,9128607
104512512676,0,0,0,9121097
104512519943,0,0,0,9120244
104512519943,0,0,0,9118196
104512519943,0,0,0,9123999
104512519943,0,0,0,9126047
104512519943,0,0,0,9125876
104512527182,0,0,0,9125535
104512527182,0,0,0,9120756
104512527182,0,0,0,9120415
104512527182,0,0,0,9126729
104512527182,0,0,0,9123145
104512534148,0,0,0,9120585
104512534148,0,0,0,9131849
104512534148,0,0,0,9123999
104512534148,0,0,0,9123828
104512534148,0,0,0,9125364
104512541298,0,0,0,9117684
104512541298,0,0,0,9119561
104512541298,0,0,0,9127241
104512541298,0,0,0,9124169
104512541298,0,0,0,9125364
104512548526,0,0,0,9129460
104512548526,0,0,0,9126900
104512548526,0,0,0,9123999
104512548526,0,0,0,9121609
104512548526,0,0,0,9127412
104512555651,0,0,0,9121609
104512555651,0,0,0,9125876
104512555651,0,0,0,9126900
104512555651,0,0,0,9125023
104512555651,0,0,0,9126388
104512562782,0,0,0,9128436
104512562782,0,0,0,9119732
104512562782,0,0,0,9121268
104512562782,0,0,0,9126047
104512562782,0,0,0,9123316
104512570051,0,0,0,9130996
104512570051,0,0,0,9127583
104512570051,0,0,0,9123145
104512570051,0,0,0,9123487
104512570051,0,0,0,9126559
104512577549,0,0,0,9123999
104512577549,0,0,0,9126559
104512577549,0,0,0,9115295
104512577549,0,0,0,9127412
104512577549,0,0,0,9126900
104512584232,0,0,0,9130996
104512584232,0,0,0,9122633
104512584232,0,0,0,9126047
104512584232,0,0,0,9123145
104512584232,0,0,0,9120244
104512591431,0,0,0,9123657
104512591431,0,0,0,9124169
104512591431,0,0,0,9117172
104512591431,0,0,0,9122975
104512591431,0,0,0,9127412
104512598876,0,0,0,9114953
104512598876,0,0,0,9129119
104512598876,0,0,0,9126388
104512598876,0,0,0,9127924
104512598876,0,0,0,9117855
104512605955,0,0,0,9118196
104512605955,0,0,0,9125023
104512605955,0,0,0,9125023
104512605955,0,0,0,9123145
104512605955,0,0,0,9123487
104512612878,0,0,0,9121609
104512612878,0,0,0,9118537
104512612878,0,0,0,9127241
104512612878,0,0,0,9123316
104512612878,0,0,0,9122804
104512620061,0,0,0,9122121
104512620061,0,0,0,9128436
104512620061,0,0,0,9122633
104512620061,0,0,0,9117684
104512620061,0,0,0,9128607
104512627216,0,0,0,9125364
104512627216,0,0,0,9117855
104512627216,0,0,0,9117684
104512627216,0,0,0,9125705
104512627216,0,0,0,9128777
104512634376,0,0,0,9123828
104512634376,0,0,0,9125705
104512634376,0,0,0,9121268
104512634376,0,0,0,9118367
104512634376,0,0,0,9128777
104512641648,0,0,0,9121780
104512641648,0,0,0,9123316
104512641648,0,0,0,9127924
104512641648,0,0,0,9129460
104512641648,0,0,0,9127241
104512648946,0,0,0,9128265
104512648946,0,0,0,9128607
104512648946,0,0,0,9124511
104512648946,0,0,0,9127753
104512648946,0,0,0,9126388
104512655853,0,0,0,9124340
104512655853,0,0,0,9124340
104512655853,0,0,0,9123657
104512655853,0,0,0,9122804
104512655853,0,0,0,9126217
104512663092,0,0,0,9122121
104512663092,0,0,0,9125705
104512663092,0,0,0,9123487
104512663092,0,0,0,9130313
104512663092,0,0,0,9126900
104512670944,0,0,0,9128436
104512670944,0,0,0,9129289
104512670944,0,0,0,9123145
104512670944,0,0,0,9127071
104512670944,0,0,0,9125535
104512677787,0,0,0,9128607
104512677787,0,0,0,9123999
104512677787,0,0,0,9121951
104512677787,0,0,0,9126047
104512677787,0,0,0,9120756
104512684641,0,0,0,9129289
104512684641,0,0,0,9128607
104512684641,0,0,0,9129631
104512684641,0,0,0,9121609
104512684641,0,0,0,9127753
104512691899,0,0,0,9122121
104512691899,0,0,0,9124681
104512691899,0,0,0,9121609
104512691899,0,0,0,9122804
104512691899,0,0,0,9124340
104512699275,0,0,0,9122804
104512699275,0,0,0,9121951
104512699275,0,0,0,9123828
104512699275,0,0,0,9120415
104512699275,0,0,0,9124681
104512706541,0,0,0,9130143
104512706541,0,0,0,9122292
104512706541,0,0,0,9123487
104512706541,0,0,0,9126388
104512706541,0,0,0,9123828
104512713418,0,0,0,9121609
104512713418,0,0,0,9124340
104512713418,0,0,0,9126388
104512713418,0,0,0,9123487
104512713418,0,0,0,9125023
104512720715,0,0,0,9127924
104512720715,0,0,0,9125705
104512720715,0,0,0,9126559
104512720715,0,0,0,9125876
104512720715,0,0,0,9133215
104512727464,0,0,0,9124169
104512727464,0,0,0,9119561
104512727464,0,0,0,9127583
104512727464,0,0,0,9126047
104512727464,0,0,0,9123145
104512734823,0,0,0,9124511
104512734823,0,0,0,9119903
104512734823,0,0,0,9123316
104512734823,0,0,0,9130996
104512734823,0,0,0,9128265
104512742020,0,0,0,9130143
104512742020,0,0,0,9128265
104512742020,0,0,0,9129460
104512742020,0,0,0,9127924
104512742020,0,0,0,9125193
104512749129,0,0,0,9124852
104512749129,0,0,0,9126559
104512749129,0,0,0,9124340
104512749129,0,0,0,9126388
104512749129,0,0,0,9125876
104512756222,0,0,0,9120927
104512756222,0,0,0,9125193
104512756222,0,0,0,9126047
104512756222,0,0,0,9124340
104512756222,0,0,0,9123999
104512763286,0,0,0,9125193
104512763286,0,0,0,9121780
104512763286,0,0,0,9122121
104512763286,0,0,0,9126388
104512763286,0,0,0,9130825
104512771071,0,0,0,9120927
104512771071,0,0,0,9118025
104512771071,0,0,0,9129460
104512771071,0,0,0,9124511
104512771071,0,0,0,9122463
104512777588,0,0,0,9128265
104512777588,0,0,0,9128095
104512777588,0,0,0,9127412
104512777588,0,0,0,9122633
104512777588,0,0,0,9123145
104512784802,0,0,0,9121097
104512784802,0,0,0,9122121
104512784802,0,0,0,9123657
104512784802,0,0,0,9123316
104512784802,0,0,0,9128607
104512792504,0,0,0,9123999
104512792504,0,0,0,9125193
104512792504,0,0,0,9117513
104512792504,0,0,0,9127071
104512792504,0,0,0,9124511
104512799073,0,0,0,9125364
104512799073,0,0,0,9124852
104512799073,0,0,0,9130825
104512799073,0,0,0,9127753
104512799073,0,0,0,9116831
104512806467,0,0,0,9123828
104512806467,0,0,0,9129289
104512806467,0,0,0,9120927
104512806467,0,0,0,9122633
104512806467,0,0,0,9123487
104512813566,0,0,0,9126900
104512813566,0,0,0,9120927
104512813566,0,0,0,9125705
104512813566,0,0,0,9121439
104512813566,0,0,0,9126047
104512820722,0,0,0,9118367
104512820722,0,0,0,9125705
104512820722,0,0,0,9127241
104512820722,0,0,0,9123657
104512820722,0,0,0,9120927
104512827693,0,0,0,9125535
104512827693,0,0,0,9122463
104512827693,0,0,0,9127241
104512827693,0,0,0,9121268
104512827693,0,0,0,9122804
104512835512,0,0,0,9130313
104512835512,0,0,0,9122975
104512835512,0,0,0,9127071
104512835512,0,0,0,9122292
104512835512,0,0,0,9122633
104512842117,0,0,0,9126900
104512842117,0,0,0,9122121
104512842117,0,0,0,9122804
104512842117,0,0,0,9119391
104512842117,0,0,0,9122463
104512849474,0,0,0,9124852
104512849474,0,0,0,9123828
104512849474,0,0,0,9122292
104512849474,0,0,0,9127753
104512849474,0,0,0,9127924
104512856391,0,0,0,9119220
104512856391,0,0,0,9124852
104512856391,0,0,0,9126900
104512856391,0,0,0,9120415
104512856391,0,0,0,9126729
104512863675,0,0,0,9124511
104512863675,0,0,0,9123657
104512863675,0,0,0,9123316
104512863675,0,0,0,9117343
104512863675,0,0,0,9133044
104512870635,0,0,0,9122975
104512870635,0,0,0,9118196
104512870635,0,0,0,9123828
104512870635,0,0,0,9127241
104512870635,0,0,0,9127412
104512877916,0,0,0,9120927
104512877916,0,0,0,9124511
104512877916,0,0,0,9128265
104512877916,0,0,0,9126047
104512877916,0,0,0,9126729
104512884952,0,0,0,9129119
104512884952,0,0,0,9125193
104512884952,0,0,0,9122804
104512884952,0,0,0,9129289
104512884952,0,0,0,9127583
104512892392,0,0,0,9119732
104512892392,0,0,0,9127071
104512892392,0,0,0,9123657
104512892392,0,0,0,9121609
104512892392,0,0,0,9126559
104512899248,0,0,0,9120756
104512899248,0,0,0,9123999
104512899248,0,0,0,9119732
104512899248,0,0,0,9124681
104512899248,0,0,0,9127583
104512906645,0,0,0,9124852
104512906645,0,0,0,9125364
104512906645,0,0,0,9128607
104512906645,0,0,0,9125535
104512906645,0,0,0,9121097
104512913899,0,0,0,9118537
104512913899,0,0,0,9125364
104512913899,0,0,0,9127071
104512913899,0,0,0,9129289
104512913899,0,0,0,9123999
104512920838,0,0,0,9124169
104512920838,0,0,0,9133726
104512920838,0,0,0,9128607
104512920838,0,0,0,9127924
