Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
20,0.37,-25697,527
20,0.37,-25696,527
20,0.37,-25696,527
20,0.37,-25696,526
20,0.37,-25697,527
20,0.37,-25696,527
20,0.37,-25696,527
20,0.37,-25696,527
20,0.37,-25696,527
20,0.37,-25696,527
30,0.37,-25696,528
30,0.37,-25696,527
30,0.37,-25696,527
30,0.37,-25696,527
30,0.37,-25697,527
30,0.37,-25697,527
30,0.37,-25697,527
30,0.37,-25697,527
30,0.37,-25697,527
30,0.37,-25697,527
30,0.37,-25696,527
30,0.37,-25697,528
30,0.37,-25697,527
30,0.37,-25697,527
30,0.37,-25696,527
30,0.37,-25697,528
30,0.37,-25697,527
30,0.37,-25697,527
30,0.37,-25697,527
30,0.37,-25697,527
30,0.37,-25697,527
30,0.37,-25696,527
30,0.37,-25697,527
30,0.37,-25697,527
30,0.37,-25697,527
30,0.37,-25697,527
30,0.37,-25697,527
30,0.37,-25697,527
30,0.37,-25697,527
30,0.37,-25697,527
30,0.37,-25697,527
30,0.37,-25697,527
30,0.37,-25697,527
30,0.37,-25697,527
30,0.37,-25696,527
30,0.37,-25697,527
30,0.37,-25697,527
30,0.37,-25697,527
30,0.37,-25697,527
30,0.37,-25697,527
30,0.37,-25697,527
30,0.37,-25697,528
30,0.37,-25697,527
30,0.37,-25697,526
30,0.37,-25697,527
30,0.37,-25697,527
30,0.37,-25697,526
30,0.37,-25697,527
30,0.37,-25697,527
30,0.37,-25697,527
40,0.37,-25697,526
40,0.37,-25697,527
40,0.37,-25697,527
40,0.37,-25697,527
40,0.37,-25697,527
40,0.37,-25697,527
40,0.37,-25697,527
40,0.37,-25697,528
40,0.37,-25698,527
40,0.37,-25697,527
40,0.37,-25698,526
40,0.37,-25698,526
40,0.37,-25698,527
40,0.37,-25697,528
40,0.37,-25698,527
40,0.37,-25698,527
40,0.37,-25697,526
40,0.37,-25698,527
40,0.37,-25698,527
40,0.37,-25697,527
40,0.37,-25698,527
40,0.37,-25698,527
40,0.37,-25698,527
40,0.37,-25698,527
40,0.37,-25698,527
40,0.37,-25698,527
40,0.37,-25698,526
40,0.37,-25698,528
40,0.37,-25698,527
40,0.37,-25698,527
40,0.37,-25698,527
40,0.37,-25698,528
40,0.37,-25698,527
40,0.37,-25697,527
40,0.37,-25698,527
40,0.37,-25698,527
40,0.37,-25698,527
40,0.37,-25698,527
40,0.37,-25698,527
40,0.37,-25698,527
40,0.37,-25698,527
40,0.37,-25698,527
40,0.37,-25697,527
40,0.37,-25698,527
40,0.37,-25697,527
40,0.37,-25698,527
40,0.37,-25697,527
40,0.37,-25697,527
40,0.37,-25697,528
40,0.37,-25697,527
50,0.37,-25697,527
50,0.37,-25697,527
50,0.37,-25698,527
50,0.37,-25697,527
50,0.37,-25697,527
50,0.37,-25697,527
50,0.37,-25697,527
50,0.37,-25697,527
50,0.37,-25697,526
50,0.37,-25698,527
50,0.37,-25697,526
50,0.37,-25698,527
50,0.37,-25697,527
50,0.37,-25698,527
50,0.37,-25697,527
50,0.37,-25697,527
50,0.37,-25697,527
50,0.37,-25698,527
50,0.37,-25698,527
50,0.37,-25698,527
50,0.37,-25698,527
50,0.37,-25698,526
50,0.37,-25698,527
50,0.37,-25698,527
50,0.37,-25698,527
50,0.37,-25698,527
50,0.37,-25698,527
50,0.37,-25698,527
50,0.37,-25698,526
50,0.37,-25698,527
50,0.37,-25697,527
50,0.37,-25698,527
50,0.37,-25697,527
50,0.37,-25698,527
50,0.37,-25698,527
50,0.37,-25697,526
50,0.37,-25697,527
50,0.37,-25698,527
50,0.37,-25697,527
50,0.37,-25698,527
50,0.37,-25698,526
50,0.37,-25697,527
50,0.37,-25698,528
50,0.37,-25697,527
50,0.37,-25698,527
50,0.37,-25698,527
50,0.37,-25697,527
50,0.37,-25698,527
50,0.37,-25698,527
50,0.37,-25698,527
60,0.37,-25698,526
60,0.37,-25699,528
60,0.37,-25698,527
60,0.37,-25698,526
60,0.37,-25698,527
60,0.37,-25698,527
60,0.37,-25699,527
60,0.37,-25698,526
60,0.37,-25698,526
60,0.37,-25699,527
60,0.37,-25698,526
60,0.37,-25699,526
60,0.37,-25698,527
60,0.37,-25699,527
60,0.37,-25699,527
60,0.37,-25698,527
60,0.37,-25699,527
60,0.37,-25698,527
60,0.37,-25698,527
60,0.37,-25698,527
60,0.37,-25698,527
60,0.37,-25698,527
60,0.37,-25699,527
60,0.37,-25698,527
60,0.37,-25699,526
60,0.37,-25698,526
60,0.37,-25698,527
60,0.37,-25699,527
60,0.37,-25699,527
60,0.37,-25699,526
60,0.37,-25699,527
60,0.37,-25698,527
60,0.37,-25698,527
60,0.37,-25699,527
60,0.37,-25699,526
60,0.37,-25699,527
60,0.37,-25698,527
60,0.37,-25698,527
60,0.37,-25699,527
60,0.37,-25699,527
60,0.37,-25698,527
60,0.37,-25698,527
60,0.37,-25698,527
60,0.37,-25699,527
60,0.37,-25699,527
60,0.37,-25699,527
60,0.37,-25699,527
60,0.37,-25698,527
60,0.37,-25698,527
60,0.37,-25699,527
70,0.37,-25699,527
70,0.37,-25699,527
70,0.37,-25699,527
70,0.37,-25699,527
70,0.37,-25699,526
70,0.37,-25699,528
70,0.37,-25699,526
70,0.37,-25699,527
70,0.37,-25699,527
70,0.37,-25698,526
70,0.37,-25699,527
70,0.37,-25699,527
70,0.37,-25699,527
70,0.37,-25699,527
70,0.37,-25699,527
70,0.37,-25699,527
70,0.37,-25699,527
70,0.37,-25699,527
70,0.37,-25699,527
70,0.37,-25699,527
70,0.37,-25698,527
70,0.37,-25699,526
70,0.37,-25699,527
70,0.37,-25699,527
70,0.37,-25699,526
70,0.37,-25699,527
70,0.37,-25699,527
70,0.37,-25699,527
70,0.37,-25699,527
70,0.37,-25699,527
70,0.37,-25699,527
70,0.37,-25699,528
70,0.37,-25699,527
70,0.37,-25699,527
70,0.37,-25699,527
70,0.37,-25699,527
70,0.37,-25699,526
70,0.37,-25699,528
70,0.37,-25699,527
70,0.37,-25699,527
70,0.37,-25699,527
70,0.37,-25700,527
70,0.37,-25699,527
70,0.37,-25699,527
70,0.37,-25699,527
70,0.37,-25698,527
70,0.37,-25699,527
70,0.37,-25699,527
70,0.37,-25699,527
70,0.37,-25699,527
70,0.37,-25699,527
70,0.37,-25699,527
70,0.37,-25699,527
70,0.37,-25699,526
70,0.37,-25699,527
70,0.37,-25699,526
70,0.37,-25699,527
70,0.37,-25699,527
70,0.37,-25699,527
70,0.37,-25699,526
70,0.37,-25699,527
70,0.37,-25699,527
70,0.37,-25699,526
70,0.37,-25699,526
70,0.37,-25699,527
70,0.37,-25699,527
70,0.37,-25699,527
70,0.37,-25699,527
70,0.37,-25699,527
70,0.37,-25699,527
70,0.37,-25699,527
70,0.37,-25698,527
70,0.37,-25699,527
70,0.37,-25698,527
70,0.37,-25699,527
70,0.37,-25699,528
70,0.37,-25698,528
70,0.37,-25698,527
70,0.37,-25698,527
70,0.37,-25698,527
70,0.37,-25698,527
70,0.37,-25699,528
70,0.37,-25698,527
70,0.37,-25699,527
70,0.37,-25699,527
70,0.37,-25699,527
70,0.37,-25699,526
70,0.37,-25699,526
70,0.37,-25699,527
70,0.37,-25698,527
70,0.37,-25699,527
70,0.37,-25698,526
70,0.37,-25698,528
70,0.37,-25699,527
70,0.37,-25698,527
70,0.37,-25698,527
70,0.37,-25699,526
70,0.37,-25699,527
70,0.37,-25698,527
70,0.37,-25699,528
60,0.37,-25699,527
60,0.37,-25699,527
60,0.37,-25699,527
60,0.37,-25699,527
60,0.37,-25699,527
60,0.37,-25699,527
60,0.37,-25698,526
60,0.37,-25699,527
60,0.37,-25699,526
60,0.37,-25698,527
60,0.37,-25699,527
60,0.37,-25699,527
60,0.37,-25699,527
60,0.37,-25699,527
60,0.37,-25699,527
60,0.37,-25699,527
60,0.37,-25699,527
60,0.37,-25699,527
60,0.37,-25699,527
60,0.37,-25699,527
60,0.37,-25699,527
60,0.37,-25699,528
60,0.37,-25699,527
60,0.37,-25699,527
60,0.37,-25700,527
60,0.37,-25699,527
60,0.37,-25700,527
60,0.37,-25699,526
60,0.37,-25699,528
60,0.37,-25699,527
60,0.37,-25699,526
60,0.37,-25699,527
60,0.37,-25699,527
60,0.37,-25699,527
60,0.37,-25699,527
60,0.37,-25699,527
60,0.37,-25699,527
60,0.37,-25700,527
60,0.37,-25699,527
60,0.37,-25699,527
60,0.37,-25699,527
60,0.37,-25700,527
60,0.37,-25699,527
60,0.37,-25699,527
60,0.37,-25699,527
60,0.37,-25699,527
60,0.37,-25699,527
60,0.37,-25699,526
60,0.37,-25699,527
60,0.37,-25699,527
50,0.37,-25699,527
50,0.37,-25699,527
50,0.37,-25699,527
50,0.37,-25699,527
50,0.37,-25699,527
50,0.37,-25699,527
50,0.37,-25699,527
50,0.37,-25700,528
50,0.37,-25699,527
50,0.37,-25699,526
50,0.37,-25699,526
50,0.37,-25699,527
50,0.37,-25699,526
50,0.37,-25700,527
50,0.37,-25699,527
50,0.37,-25699,527
50,0.37,-25699,528
50,0.37,-25699,527
50,0.37,-25699,527
50,0.37,-25700,527
50,0.37,-25700,527
50,0.37,-25700,527
50,0.37,-25700,527
50,0.37,-25699,527
50,0.37,-25699,527
50,0.37,-25699,527
50,0.37,-25700,527
50,0.37,-25699,527
50,0.37,-25699,527
50,0.37,-25700,527
50,0.37,-25699,527
50,0.37,-25699,526
50,0.37,-25699,526
50,0.37,-25700,527
50,0.37,-25700,526
50,0.37,-25699,527
50,0.37,-25699,527
50,0.37,-25700,528
50,0.37,-25699,527
50,0.37,-25700,527
50,0.37,-25699,526
50,0.37,-25700,527
50,0.37,-25699,526
50,0.37,-25699,527
50,0.37,-25699,527
50,0.37,-25689,527
50,0.37,-25689,527
50,0.37,-25674,527
50,0.37,-25676,527
50,0.37,-25681,527
40,0.37,-25686,527
40,0.37,-25686,527
40,0.37,-25686,527
40,0.37,-25686,527
40,0.37,-25687,527
40,0.37,-25686,527
40,0.37,-25687,527
40,0.37,-25686,527
40,0.37,-25687,527
40,0.37,-25687,527
40,0.37,-25687,527
40,0.37,-25687,527
40,0.37,-25687,527
40,0.37,-25686,527
40,0.37,-25687,527
40,0.37,-25687,526
40,0.37,-25687,527
40,0.37,-25687,527
40,0.37,-25687,527
40,0.37,-25687,526
40,0.37,-25687,527
40,0.37,-25688,527
40,0.37,-25687,527
40,0.37,-25687,527
40,0.37,-25687,526
40,0.37,-25687,528
40,0.37,-25687,526
40,0.37,-25687,527
40,0.37,-25688,527
40,0.37,-25688,527
40,0.37,-25687,528
40,0.37,-25688,526
40,0.37,-25688,527
40,0.37,-25687,527
40,0.37,-25687,527
40,0.37,-25687,527
40,0.37,-25688,527
40,0.37,-25688,527
40,0.37,-25687,527
40,0.37,-25687,526
40,0.37,-25688,527
40,0.37,-25688,527
40,0.37,-25688,527
40,0.37,-25687,527
40,0.37,-25687,527
40,0.37,-25688,527
40,0.37,-25688,527
40,0.37,-25688,527
40,0.37,-25687,527
40,0.37,-25688,526
30,0.37,-25688,527
30,0.37,-25688,527
30,0.37,-25688,527
30,0.37,-25688,527
30,0.37,-25688,526
30,0.37,-25688,527
30,0.37,-25688,527
30,0.37,-25688,527
30,0.37,-25688,527
30,0.37,-25688,527
30,0.37,-25688,527
30,0.37,-25688,527
30,0.37,-25688,527
30,0.37,-25688,527
30,0.37,-25688,527
30,0.37,-25688,527
30,0.37,-25688,527
30,0.37,-25688,527
30,0.37,-25688,526
30,0.37,-25688,527
30,0.37,-25688,527
30,0.37,-25689,527
30,0.37,-25688,527
30,0.37,-25688,527
30,0.37,-25688,528
30,0.37,-25688,527
30,0.37,-25688,527
30,0.37,-25688,527
30,0.37,-25688,526
30,0.37,-25689,526
30,0.37,-25688,526
30,0.37,-25688,527
30,0.37,-25688,527
30,0.37,-25688,527
30,0.37,-25688,526
30,0.37,-25688,527
30,0.37,-25688,528
30,0.37,-25688,527
30,0.37,-25689,527
30,0.37,-25688,527
30,0.37,-25688,527
30,0.37,-25688,527
30,0.37,-25688,527
30,0.37,-25688,527
30,0.37,-25688,528
30,0.37,-25688,527
30,0.37,-25688,527
30,0.37,-25688,527
30,0.37,-25688,527
30,0.37,-25688,527
20,0.37,-25688,527
20,0.37,-25688,526
20,0.37,-25688,527
20,0.37,-25688,527
20,0.37,-25689,527
20,0.37,-25689,528
20,0.37,-25689,527
20,0.37,-25689,527
20,0.37,-25688,527
20,0.37,-25689,527
20,0.37,-25688,527
20,0.37,-25689,528
20,0.37,-25689,526
20,0.37,-25689,527
20,0.37,-25689,527
20,0.37,-25688,527
20,0.37,-25689,526
20,0.37,-25688,527
20,0.37,-25688,527
20,0.37,-25689,527
20,0.37,-25688,527
20,0.37,-25688,527
20,0.37,-25688,528
20,0.37,-25689,527
20,0.37,-25689,527
20,0.37,-25689,527
20,0.37,-25689,527
20,0.37,-25689,527
20,0.37,-25689,527
20,0.37,-25689,527
20,0.37,-25689,527
20,0.37,-25689,527
20,0.37,-25689,527
20,0.37,-25689,527
20,0.37,-25689,527
20,0.37,-25689,526
20,0.37,-25689,527
20,0.37,-25689,527
20,0.37,-25689,527
20,0.37,-25689,527
20,0.37,-25688,527
20,0.37,-25689,527
20,0.37,-25689,527
20,0.37,-25689,527
20,0.37,-25689,527
20,0.37,-25689,527
20,0.37,-25689,526
20,0.37,-25689,527
20,0.37,-25689,527
20,0.37,-25689,527
10,0.37,-25689,526
10,0.37,-25689,527
10,0.37,-25689,526
10,0.37,-25689,527
10,0.37,-25688,527
10,0.37,-25688,527
10,0.37,-25689,527
10,0.37,-25689,527
10,0.37,-25689,527
10,0.37,-25689,527
10,0.37,-25689,527
10,0.37,-25688,528
10,0.37,-25689,527
10,0.37,-25689,527
10,0.37,-25689,527
10,0.37,-25689,527
10,0.37,-25689,528
10,0.37,-25689,527
10,0.37,-25689,527
10,0.37,-25689,527
10,0.37,-25689,526
10,0.37,-25689,527
10,0.37,-25689,527
10,0.37,-25689,526
10,0.37,-25689,527
10,0.37,-25689,527
10,0.37,-25689,527
10,0.37,-25689,527
10,0.37,-25689,526
10,0.37,-25688,527
10,0.37,-25689,527
10,0.37,-25689,528
10,0.37,-25689,528
10,0.37,-25689,527
10,0.37,-25689,527
10,0.37,-25689,527
10,0.37,-25689,527
10,0.37,-25689,527
10,0.37,-25689,527
10,0.37,-25689,527
10,0.37,-25689,527
10,0.37,-25689,527
10,0.37,-25689,527
10,0.37,-25688,526
10,0.37,-25689,527
10,0.37,-25689,527
10,0.37,-25689,527
10,0.37,-25689,527
10,0.37,-25689,527
10,0.37,-25688,527
20,0.37,-25690,527
20,0.37,-25689,527
20,0.37,-25689,527
20,0.37,-25689,527
20,0.37,-25689,526
20,0.37,-25689,527
20,0.37,-25689,527
20,0.37,-25689,527
20,0.37,-25689,527
20,0.37,-25689,527
20,0.37,-25688,528
20,0.37,-25689,527
20,0.37,-25689,527
20,0.37,-25689,527
20,0.37,-25689,527
20,0.37,-25689,527
20,0.37,-25689,527
20,0.37,-25689,526
20,0.37,-25690,527
20,0.37,-25689,527
20,0.37,-25689,528
20,0.37,-25689,527
20,0.37,-25689,528
20,0.37,-25689,527
20,0.37,-25689,527
20,0.37,-25689,527
20,0.37,-25689,526
20,0.37,-25690,527
20,0.37,-25690,526
20,0.37,-25689,527
20,0.37,-25689,527
20,0.37,-25689,527
20,0.37,-25689,527
20,0.37,-25690,527
20,0.37,-25690,527
20,0.37,-25690,527
20,0.37,-25690,527
20,0.37,-25689,526
20,0.37,-25689,527
20,0.37,-25689,527
20,0.37,-25689,527
20,0.37,-25689,526
20,0.37,-25689,527
20,0.37,-25689,527
20,0.37,-25689,526
20,0.37,-25690,527
20,0.37,-25690,527
20,0.37,-25689,528
20,0.37,-25690,527
20,0.37,-25689,527
30,0.37,-25690,527
30,0.37,-25689,527
30,0.37,-25689,527
30,0.37,-25690,527
30,0.37,-25690,527
30,0.37,-25689,527
30,0.37,-25689,527
30,0.37,-25690,527
30,0.37,-25690,528
30,0.37,-25690,527
30,0.37,-25690,527
30,0.37,-25690,527
30,0.37,-25690,527
30,0.37,-25689,527
30,0.37,-25690,526
30,0.37,-25690,527
30,0.37,-25689,527
30,0.37,-25689,527
30,0.37,-25689,527
30,0.37,-25690,527
30,0.37,-25689,526
30,0.37,-25690,527
30,0.37,-25689,526
30,0.37,-25689,527
30,0.37,-25690,527
30,0.37,-25689,527
30,0.37,-25690,527
30,0.37,-25689,527
30,0.37,-25690,527
30,0.37,-25690,528
30,0.37,-25690,527
30,0.37,-25690,527
30,0.37,-25689,527
30,0.37,-25690,527
30,0.37,-25689,526
30,0.37,-25689,526
30,0.37,-25689,527
30,0.37,-25689,527
30,0.37,-25689,527
30,0.37,-25690,527
30,0.37,-25689,526
30,0.37,-25690,527
30,0.37,-25689,527
30,0.37,-25690,527
30,0.37,-25689,528
30,0.37,-25690,527
30,0.37,-25690,527
30,0.37,-25689,527
30,0.37,-25690,527
30,0.37,-25689,527
40,0.37,-25690,527
40,0.37,-25689,527
40,0.37,-25690,526
40,0.37,-25690,527
40,0.37,-25690,526
40,0.37,-25690,527
40,0.37,-25689,527
40,0.37,-25690,527
40,0.37,-25690,526
40,0.37,-25690,527
40,0.37,-25690,527
40,0.37,-25690,527
40,0.37,-25690,527
40,0.37,-25690,527
40,0.37,-25690,526
40,0.37,-25690,527
40,0.37,-25690,527
40,0.37,-25690,527
40,0.37,-25690,527
40,0.37,-25690,527
40,0.37,-25690,527
40,0.37,-25690,526
40,0.37,-25690,527
40,0.37,-25690,527
40,0.37,-25690,527
40,0.37,-25690,527
40,0.37,-25690,527
40,0.37,-25690,527
40,0.37,-25690,527
40,0.37,-25690,526
40,0.37,-25690,527
40,0.37,-25690,527
40,0.37,-25690,527
40,0.37,-25690,527
40,0.37,-25690,527
40,0.37,-25690,527
40,0.37,-25690,527
40,0.37,-25690,527
40,0.37,-25690,527
40,0.37,-25690,527
40,0.37,-25690,527
40,0.37,-25690,527
40,0.37,-25689,527
40,0.37,-25690,527
40,0.37,-25690,526
40,0.37,-25690,527
40,0.37,-25690,527
40,0.37,-25690,526
40,0.37,-25691,528
40,0.37,-25690,527
50,0.37,-25691,528
50,0.37,-25690,527
50,0.37,-25690,526
50,0.37,-25690,527
50,0.37,-25690,527
50,0.37,-25690,527
50,0.37,-25690,527
50,0.37,-25690,527
50,0.37,-25690,527
50,0.37,-25690,527
50,0.37,-25690,527
50,0.37,-25690,526
50,0.37,-25690,527
50,0.37,-25690,527
50,0.37,-25690,527
50,0.37,-25690,527
50,0.37,-25690,527
50,0.37,-25691,527
50,0.37,-25691,527
50,0.37,-25691,527
50,0.37,-25690,527
