timestamp,quat1,quat2
152231405093,"(0.96575927734375, 0.1768798828125, 0.18975830078125, -0.00506591796875)","(0.0, 0.0, 0.0, 0.0)"
152231416347,"(0.9656982421875, 0.177001953125, 0.1898193359375, -0.00506591796875)","(0.0, 0.0, 0.0, 0.0)"
152231427203,"(0.96575927734375, 0.1768798828125, 0.18975830078125, -0.005126953125)","(0.0078125, 0.0, 0.0, 0.0)"
152231437110,"(0.96563720703125, 0.17724609375, 0.1900634765625, -0.00482177734375)","(0.0, 0.0, 0.0, 0.0)"
152231448547,"(0.96563720703125, 0.1773681640625, 0.1900634765625, -0.00408935546875)","(0.0078125, 0.0, 0.0, 0.0)"
152231458562,"(0.96575927734375, 0.17706298828125, 0.1895751953125, -0.00360107421875)","(1.0078125, -0.00018310546875, -6.103515625e-05, -0.00115966796875)"
152231468307,"(0.96575927734375, 0.17706298828125, 0.189697265625, -0.00360107421875)","(1.0078125, -6.103515625e-05, -6.103515625e-05, -0.00146484375)"
152231480424,"(0.96575927734375, 0.17718505859375, 0.18939208984375, -0.00311279296875)","(1.0, 0.00042724609375, 0.0, -0.0018310546875)"
152231490712,"(0.96575927734375, 0.17718505859375, 0.18939208984375, -0.00311279296875)","(1.0078125, 0.0006103515625, 0.0, -0.002197265625)"
152231498445,"(0.9658203125, 0.1771240234375, 0.18927001953125, -0.00299072265625)","(1.0078125, 0.0006103515625, -0.00018310546875, -0.00238037109375)"
152231507312,"(0.9658203125, 0.17724609375, 0.189208984375, -0.0030517578125)","(0.9686279296875, 0.0103759765625, 0.27703857421875, -0.00244140625)"
152231515928,"(0.9656982421875, 0.177734375, 0.189208984375, -0.00341796875)","(0.9608154296875, 0.0103759765625, 0.27703857421875, -0.00244140625)"
152231525116,"(0.9658203125, 0.17779541015625, 0.1885986328125, -0.00311279296875)","(0.96075439453125, 0.01025390625, 0.27728271484375, -0.00250244140625)"
152231533782,"(0.96588134765625, 0.17767333984375, 0.1883544921875, -0.0032958984375)","(0.960693359375, 0.01031494140625, 0.27734375, -0.00262451171875)"
152231538692,"(0.96588134765625, 0.17767333984375, 0.1883544921875, -0.0032958984375)","(0.96063232421875, 0.0101318359375, 0.2777099609375, -0.002685546875)"
152231546515,"(0.96588134765625, 0.1776123046875, 0.18829345703125, -0.00360107421875)","(0.96063232421875, 0.0101318359375, 0.2777099609375, -0.002685546875)"
152231554052,"(0.96600341796875, 0.17730712890625, 0.1881103515625, -0.0037841796875)","(0.96051025390625, 0.0101318359375, 0.2779541015625, -0.002685546875)"
152231558947,"(0.96600341796875, 0.17730712890625, 0.1881103515625, -0.0037841796875)","(0.96051025390625, 0.0101318359375, 0.2779541015625, -0.002685546875)"
152231565476,"(0.96612548828125, 0.1771240234375, 0.18768310546875, -0.004150390625)","(0.96051025390625, 0.01025390625, 0.27813720703125, -0.00274658203125)"
152231572117,"(0.966064453125, 0.177490234375, 0.1876220703125, -0.00396728515625)","(0.9603271484375, 0.01043701171875, 0.27862548828125, -0.00286865234375)"
152231577812,"(0.966064453125, 0.177490234375, 0.1876220703125, -0.00396728515625)","(0.9603271484375, 0.01043701171875, 0.27862548828125, -0.00286865234375)"
152231584830,"(0.9659423828125, 0.1781005859375, 0.187744140625, -0.00457763671875)","(0.96026611328125, 0.010498046875, 0.27899169921875, -0.002685546875)"
152231590955,"(0.9659423828125, 0.1781005859375, 0.187744140625, -0.00457763671875)","(0.96014404296875, 0.01068115234375, 0.27923583984375, -0.00286865234375)"
152231597543,"(0.96588134765625, 0.1781005859375, 0.18792724609375, -0.00482177734375)","(0.96014404296875, 0.01068115234375, 0.27923583984375, -0.00286865234375)"
152231604882,"(0.9658203125, 0.17828369140625, 0.1881103515625, -0.00445556640625)","(0.9600830078125, 0.01068115234375, 0.27947998046875, -0.00286865234375)"
152231610688,"(0.9658203125, 0.17828369140625, 0.1881103515625, -0.00445556640625)","(0.96014404296875, 0.01080322265625, 0.27935791015625, -0.00286865234375)"
152231616735,"(0.96575927734375, 0.1785888671875, 0.18804931640625, -0.00457763671875)","(0.96014404296875, 0.01080322265625, 0.27935791015625, -0.00286865234375)"
152231623091,"(0.9658203125, 0.1783447265625, 0.18817138671875, -0.00469970703125)","(0.960205078125, 0.01068115234375, 0.279052734375, -0.00262451171875)"
152231628799,"(0.9658203125, 0.1783447265625, 0.18817138671875, -0.00469970703125)","(0.968017578125, 0.01068115234375, 0.279052734375, -0.00262451171875)"
152231636118,"(0.96575927734375, 0.178466796875, 0.18841552734375, -0.00439453125)","(0.968017578125, 0.0107421875, 0.27899169921875, -0.00238037109375)"
152231645065,"(0.9656982421875, 0.1785888671875, 0.1884765625, -0.00445556640625)","(0.9681396484375, 0.01068115234375, 0.27874755859375, -0.00213623046875)"
152231651322,"(0.9656982421875, 0.1785888671875, 0.1884765625, -0.00445556640625)","(0.9681396484375, 0.01068115234375, 0.27874755859375, -0.00201416015625)"
152231658243,"(0.96563720703125, 0.17877197265625, 0.1885986328125, -0.00494384765625)","(0.9681396484375, 0.01068115234375, 0.27874755859375, -0.00201416015625)"
152231666817,"(0.96563720703125, 0.1787109375, 0.18865966796875, -0.00506591796875)","(0.96807861328125, 0.01043701171875, 0.27880859375, -0.00250244140625)"
152231675367,"(0.9656982421875, 0.178466796875, 0.18853759765625, -0.005126953125)","(0.96807861328125, 0.01068115234375, 0.27886962890625, -0.00311279296875)"
152231681425,"(0.9656982421875, 0.178466796875, 0.18853759765625, -0.005126953125)","(0.968017578125, 0.0108642578125, 0.279052734375, -0.0030517578125)"
152231689035,"(0.9658203125, 0.177978515625, 0.1884765625, -0.00531005859375)","(0.968017578125, 0.0107421875, 0.279052734375, -0.0028076171875)"
152231698839,"(0.9659423828125, 0.1773681640625, 0.188232421875, -0.005126953125)","(0.9678955078125, 0.01080322265625, 0.279541015625, -0.00262451171875)"
152231709515,"(0.9658203125, 0.17779541015625, 0.1885986328125, -0.0047607421875)","(0.9678955078125, 0.01080322265625, 0.279541015625, -0.00262451171875)"
152231718125,"(0.9659423828125, 0.17718505859375, 0.18841552734375, -0.0050048828125)","(0.9677734375, 0.0111083984375, 0.27984619140625, -0.002685546875)"
152231725908,"(0.96600341796875, 0.1773681640625, 0.1881103515625, -0.00506591796875)","(0.95989990234375, 0.01129150390625, 0.2801513671875, -0.00299072265625)"
152231734344,"(0.9659423828125, 0.177490234375, 0.18817138671875, -0.00518798828125)","(0.9598388671875, 0.01123046875, 0.2802734375, -0.0030517578125)"
152231739320,"(0.9659423828125, 0.177490234375, 0.18817138671875, -0.00518798828125)","(0.9598388671875, 0.01123046875, 0.2802734375, -0.0030517578125)"
152231747750,"(0.96588134765625, 0.17767333984375, 0.1883544921875, -0.00482177734375)","(0.9598388671875, 0.01104736328125, 0.2802734375, -0.00299072265625)"
152231754450,"(0.9659423828125, 0.177490234375, 0.188232421875, -0.00457763671875)","(0.95977783203125, 0.0111083984375, 0.28057861328125, -0.0029296875)"
152231759922,"(0.9659423828125, 0.177490234375, 0.188232421875, -0.00457763671875)","(0.95977783203125, 0.0111083984375, 0.28057861328125, -0.0029296875)"
152231765519,"(0.96612548828125, 0.17718505859375, 0.1876220703125, -0.004150390625)","(0.95977783203125, 0.01123046875, 0.28057861328125, -0.00299072265625)"
152231771375,"(0.96612548828125, 0.17718505859375, 0.1876220703125, -0.004150390625)","(0.95977783203125, 0.01123046875, 0.28057861328125, -0.00299072265625)"
152231778129,"(0.9661865234375, 0.17669677734375, 0.18756103515625, -0.00384521484375)","(0.9598388671875, 0.01141357421875, 0.2803955078125, -0.00286865234375)"
152231784670,"(0.9661865234375, 0.17681884765625, 0.187744140625, -0.0037841796875)","(0.9598388671875, 0.0115966796875, 0.2803955078125, -0.00299072265625)"
152231790024,"(0.9661865234375, 0.17681884765625, 0.187744140625, -0.0037841796875)","(0.9598388671875, 0.0115966796875, 0.2803955078125, -0.00299072265625)"
152231798877,"(0.96612548828125, 0.1768798828125, 0.18798828125, -0.00360107421875)","(0.959716796875, 0.01177978515625, 0.28070068359375, -0.00299072265625)"
152231805982,"(0.966064453125, 0.17718505859375, 0.18804931640625, -0.00299072265625)","(0.95965576171875, 0.01190185546875, 0.2808837890625, -0.00311279296875)"
152231811101,"(0.966064453125, 0.17718505859375, 0.18804931640625, -0.00299072265625)","(0.95965576171875, 0.01190185546875, 0.2808837890625, -0.00311279296875)"
152231816789,"(0.966064453125, 0.17724609375, 0.18792724609375, -0.0030517578125)","(0.9595947265625, 0.01177978515625, 0.2811279296875, -0.0032958984375)"
152231822055,"(0.966064453125, 0.17724609375, 0.18792724609375, -0.0030517578125)","(0.9595947265625, 0.01177978515625, 0.2811279296875, -0.0032958984375)"
152231829307,"(0.96600341796875, 0.177490234375, 0.1881103515625, -0.0029296875)","(0.95965576171875, 0.01153564453125, 0.281005859375, -0.0029296875)"
152231839244,"(0.9659423828125, 0.17742919921875, 0.188232421875, -0.003173828125)","(0.9674072265625, 0.0115966796875, 0.28118896484375, -0.0030517578125)"
152231849492,"(0.9659423828125, 0.17724609375, 0.1883544921875, -0.00311279296875)","(0.9674072265625, 0.0113525390625, 0.28106689453125, -0.0035400390625)"
152231858693,"(0.9659423828125, 0.1771240234375, 0.18853759765625, -0.00299072265625)","(0.96734619140625, 0.01165771484375, 0.28131103515625, -0.00390625)"
152231866034,"(0.96588134765625, 0.17724609375, 0.188720703125, -0.00311279296875)","(0.9674072265625, 0.01177978515625, 0.2811279296875, -0.00360107421875)"
152231873226,"(0.96588134765625, 0.17724609375, 0.188720703125, -0.00311279296875)","(0.9674072265625, 0.01171875, 0.2811279296875, -0.00360107421875)"
152231881702,"(0.96600341796875, 0.1766357421875, 0.1885986328125, -0.00335693359375)","(0.9674072265625, 0.01165771484375, 0.2811279296875, -0.00347900390625)"
152231891041,"(0.966064453125, 0.17669677734375, 0.1884765625, -0.00311279296875)","(0.96746826171875, 0.01220703125, 0.28076171875, -0.00341796875)"
