scorer,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010
18,808.8961,943.4617,0.85968506,797.7022,802.47943,1.0,789.8755,638.88556,0.8700659,770.9577,515.0466,0.82998586,702.10754,328.37866,0.89166427
19,808.80804,943.4241,0.8509106,797.8341,802.4392,1.0,789.8334,638.9008,0.86722535,771.0084,515.09375,0.83965033,702.14575,328.3646,0.88875806
20,808.76056,943.41125,0.8579488,797.7776,802.4726,1.0,789.82416,638.89874,0.8703343,771.0801,515.02594,0.83987314,702.2425,328.32642,0.89065874
21,808.8394,943.4092,0.8511743,797.86914,802.54034,1.0,789.79376,638.9478,0.8859525,771.2004,515.0745,0.8322435,702.2776,328.37613,0.9030109
22,808.7989,943.39716,0.85075706,797.909,802.654,1.0,789.82806,638.9384,0.8701224,771.2332,515.0474,0.84289694,702.27673,328.4474,0.9076064
23,808.75653,943.39496,0.84938306,797.87177,802.6593,1.0,789.8878,638.9195,0.8835545,771.20917,515.11084,0.8375633,702.3196,328.3894,0.92457014
24,808.86444,943.4375,0.85493916,797.7951,802.5992,1.0,789.8844,638.98584,0.8804389,771.1358,515.1743,0.82961905,702.3689,328.4125,0.8968112
25,809.097,943.50714,0.8732355,797.8079,802.5798,1.0,789.87915,638.99677,0.8629822,771.11786,515.13153,0.8350306,702.37775,328.41522,0.89701384
26,809.17365,943.4964,0.86024964,797.7384,802.5806,1.0,789.8144,639.0776,0.861365,771.0617,515.14545,0.8355348,702.3645,328.39172,0.90143514
27,809.20013,943.50555,0.8668321,797.69836,802.4677,1.0,789.8269,639.04095,0.8667229,771.1053,515.0771,0.83389807,702.39404,328.53885,0.8939616
28,809.1722,943.49225,0.8581968,797.6561,802.5229,1.0,789.84015,638.9937,0.876177,771.1365,515.0039,0.8398998,702.43915,328.51242,0.9123426
29,808.9842,943.4471,0.8590047,797.5782,802.55066,1.0,789.82904,638.98193,0.8722557,771.11914,515.082,0.8354123,702.4184,328.47177,0.89293504
30,808.77655,943.4138,0.85462946,797.55646,802.5326,1.0,789.785,638.9477,0.87636703,771.11566,515.0899,0.83014446,702.42084,328.44238,0.90967846
31,808.9973,943.472,0.86054033,797.57776,802.45886,1.0,789.839,638.97156,0.874354,771.1577,515.0756,0.830972,702.4306,328.5099,0.91662335
32,809.1483,943.4875,0.8681792,797.7341,802.54626,1.0,789.86206,638.9999,0.8721262,771.12354,515.1404,0.84007233,702.5079,328.43726,0.8969039
33,809.0434,943.5269,0.87425125,797.71466,802.5248,1.0,789.8055,638.978,0.87462544,771.11414,515.20575,0.8260094,702.37024,328.442,0.8769567
34,809.0572,943.53424,0.8770949,797.7724,802.43317,1.0,789.82935,638.98474,0.87582386,771.1202,515.1411,0.817248,702.37695,328.52475,0.89828634
35,809.15796,943.4876,0.89454615,797.73676,802.43567,1.0,789.7745,639.10504,0.8590233,771.1822,515.1659,0.8195231,702.34796,328.5223,0.902016
36,809.03064,943.586,0.8676482,797.6757,802.58044,1.0,789.794,638.93115,0.8809404,771.1579,515.1615,0.8250384,702.4614,328.55127,0.90221536
37,809.2106,943.66705,0.880383,797.6429,802.55347,1.0,789.73517,639.0322,0.8705707,771.09174,515.1008,0.8300426,702.492,328.47272,0.89587516
38,809.15607,943.6449,0.86853045,797.7419,802.58545,1.0,789.73584,639.0701,0.8634214,771.032,515.08453,0.83762026,702.4911,328.46198,0.91806674
39,809.1248,943.69226,0.8715203,797.76495,802.55176,1.0,789.77,639.1078,0.8637855,771.05194,515.13055,0.8172558,702.4267,328.5016,0.91798514
40,809.2292,943.7926,0.8683248,797.7155,802.54095,1.0,789.7058,639.07825,0.85628295,771.1159,515.0553,0.82164806,702.5254,328.48203,0.91368115
41,809.26105,943.7976,0.88085276,797.6958,802.5158,1.0,789.80975,639.038,0.87430996,771.10077,515.0937,0.8208182,702.5483,328.43768,0.9222581
42,809.28827,943.7842,0.8746526,797.6589,802.5169,1.0,789.8826,639.0895,0.86769754,771.08276,515.0448,0.83023596,702.569,328.43393,0.92234814
43,809.3588,943.7794,0.8738477,797.6634,802.4896,1.0,790.0489,639.0363,0.87179774,771.056,515.0171,0.8303818,702.58344,328.4197,0.91868484
44,809.48663,943.8281,0.8739283,797.581,802.47516,1.0,789.9596,639.08185,0.8782715,771.07697,515.0931,0.8270632,702.61945,328.3846,0.91337645
45,809.50854,943.794,0.87354594,797.62775,802.3486,1.0,789.80896,639.0242,0.8598398,771.0795,515.10516,0.8293252,702.58154,328.4331,0.91870314
46,809.49506,943.8164,0.86937225,797.6334,802.3713,1.0,789.88336,639.0587,0.85681295,771.11835,515.15137,0.82573146,702.566,328.43646,0.9087218
47,809.44543,943.8022,0.8836432,797.708,802.40576,1.0,789.8968,639.011,0.85351706,771.0418,515.18884,0.83039314,702.5592,328.43448,0.9182909
48,809.41864,943.8691,0.8520659,797.6848,802.43896,1.0,789.898,638.9311,0.87516814,771.05493,515.1296,0.8199233,702.55066,328.44226,0.92069536
49,809.0922,943.7592,0.84797674,797.5639,802.4856,1.0,789.9245,639.04596,0.86305577,771.1241,515.1072,0.783383,702.5882,328.49448,0.9082876
50,808.9568,943.7082,0.8381274,797.466,802.51776,1.0,789.92896,638.9429,0.87851137,771.1418,514.9823,0.80134904,702.6625,328.40555,0.9030993
51,808.7474,943.50903,0.81543446,797.3883,802.4677,1.0,789.9085,639.03455,0.87625176,771.2505,514.9142,0.80415016,702.63257,328.338,0.9007045
52,808.326,943.24023,0.80111206,797.39264,802.39343,1.0,789.8665,638.94073,0.8839836,771.2957,514.89124,0.79286164,703.0896,328.10434,0.8835522
53,808.2366,943.1452,0.8015975,797.3613,802.37134,1.0,789.8863,638.58466,0.89475983,771.30597,514.74927,0.8024364,703.07184,328.11862,0.872847
54,808.17664,943.1616,0.8080934,797.4244,802.2797,1.0,789.9419,638.498,0.8962615,771.429,514.5487,0.7856362,703.1329,328.13126,0.8747775
55,808.0972,943.03766,0.7934743,797.42706,802.34314,1.0,789.945,638.3905,0.90209764,771.5211,514.44385,0.79145336,703.33514,328.01044,0.8831418
56,808.11615,942.9201,0.80153537,797.37976,802.35547,1.0,790.0118,638.23285,0.9188946,771.5263,514.21533,0.7806677,703.52893,327.76752,0.88106984
57,808.06415,942.751,0.81406975,797.49207,802.5548,1.0,790.01105,638.1506,0.9130269,771.6381,514.2285,0.77366096,703.5623,327.81863,0.86695933
58,808.01184,942.61725,0.84212005,797.50775,802.5241,1.0,789.8791,638.11127,0.92048645,771.66064,514.1342,0.7732165,703.59906,327.7782,0.85196424
59,808.0395,942.60297,0.83142924,797.48254,802.4939,1.0,789.87305,638.03864,0.9192949,771.706,514.07184,0.7687954,703.6198,327.82483,0.86146545
60,808.08307,942.5822,0.8171448,797.38055,802.3559,1.0,789.9243,637.9734,0.94023865,771.761,513.91174,0.7680159,703.81165,327.68863,0.82240117
61,807.85645,942.48096,0.8273424,797.3736,802.1892,1.0,790.036,637.9809,0.9311287,771.94635,513.7617,0.7667999,703.7553,327.70355,0.84507674
62,807.8242,942.41547,0.83536047,797.3393,802.0239,1.0,790.16846,637.7881,0.94203776,772.30255,513.2213,0.7716682,703.9443,327.50992,0.82563055
63,807.73975,942.3776,0.8210905,797.40326,801.9953,1.0,790.3744,637.7202,0.9427896,772.55884,513.2164,0.7695886,704.0793,327.09473,0.8234845
64,807.69446,942.1568,0.81952727,797.46375,801.9866,1.0,790.60254,637.77704,0.9055977,772.5589,513.21655,0.76386666,704.1603,327.1778,0.81772953
65,807.60913,942.26086,0.8136888,797.47284,802.00964,1.0,790.5452,637.8417,0.9139615,772.6339,513.2472,0.76402926,704.13855,327.2787,0.81751776
66,807.63605,942.319,0.826103,797.5196,802.21173,1.0,790.557,637.95575,0.91512406,772.77325,513.4116,0.77241534,704.1447,327.31793,0.82433903
67,808.503,942.5844,0.817421,798.4033,802.3239,1.0,790.1825,637.9736,0.90046227,771.9166,514.25165,0.81878644,704.30853,327.33167,0.834491
68,821.8232,944.54,0.86839384,807.4675,804.01276,0.91702014,788.8962,642.3625,0.82668173,767.12585,516.65967,0.8034075,702.6334,329.77765,0.875103
69,891.4447,936.46844,0.89197034,850.19324,799.8619,0.611286,797.40967,644.51105,0.824387,761.46765,519.70624,0.8276026,697.0014,333.31662,0.7737645
70,985.3442,899.3679,0.92410624,913.044,776.65045,0.6545537,823.4787,637.09564,0.8440605,769.6869,517.4045,0.8340361,702.59344,331.73178,0.87104756
71,1024.8887,876.7726,0.8551253,941.10345,762.6259,0.98553413,846.1783,627.591,0.6873333,787.11664,510.25864,0.76674926,716.755,327.41443,0.7774158
72,1003.91895,886.7085,0.98832285,929.5404,765.52576,0.8829982,844.2506,625.34595,0.7512445,788.59784,506.8063,0.7677689,716.65625,325.18265,0.75686914
73,915.333,919.90894,0.72184265,869.13226,781.3388,0.6157269,824.66876,624.8183,0.8789069,788.47797,501.02692,0.8938976,716.79095,318.4708,0.9456522
74,772.3174,922.6775,0.6124035,767.32465,777.7242,0.47494507,792.4752,616.1448,0.77938247,792.07715,494.8938,0.7666567,720.99194,311.59357,0.7724601
75,672.7895,892.81085,0.8058209,714.72296,760.5043,0.8206428,770.9648,606.1168,0.8375074,792.3819,492.47748,0.7696825,724.69324,309.82495,0.80591786
76,681.11096,897.41504,0.86339366,719.1643,762.0199,0.9462664,770.4542,605.57117,0.7478186,788.3596,491.05093,0.8186606,720.254,308.6871,0.79518855
77,790.7769,782.57275,0.25238064,790.1605,781.2164,0.15180665,785.5933,621.385,0.8837796,774.05396,497.5793,0.7801389,708.79156,312.06036,0.7907394
78,975.1468,889.8751,0.86833274,901.25165,770.89886,0.645206,820.32556,628.3939,0.93189245,766.32904,506.89816,0.7803867,697.54584,322.67767,0.7709051
79,986.1585,884.5565,0.9721319,909.91034,766.0012,0.8976504,829.6717,619.9209,0.80730575,777.8701,500.0451,0.8397963,709.247,317.392,0.75873494
80,842.6307,829.50604,0.36566344,773.2603,493.05566,0.27683273,800.2252,617.0768,0.8194386,773.4622,493.11908,0.74040574,706.6079,309.8307,0.7869493
81,717.0684,763.2548,0.3593983,769.8778,492.47742,0.320064,748.2565,598.6193,0.48131496,769.49744,492.76843,0.7760688,705.4061,308.66714,0.7597062
82,583.3985,870.2815,0.734359,642.17456,743.769,0.88413936,723.6315,600.7578,0.7813934,758.59357,497.78802,0.82619,699.33984,314.83167,0.8823216
83,615.31775,890.3641,0.9201262,660.43335,753.05164,0.54496276,726.6517,606.5116,0.72414434,755.44543,499.56067,0.9348317,695.4811,316.15714,0.8240974
84,782.2744,838.46295,0.25355726,690.9307,314.2998,0.26219636,760.4657,624.87946,0.77694845,750.5549,502.70956,0.82872653,691.05786,315.68307,0.73028
85,984.24384,880.3248,0.791145,903.937,765.1294,0.7606624,818.32996,623.924,0.7842238,761.7093,503.3794,0.6451759,693.0632,321.48962,0.76918733
86,969.53375,886.0779,0.7653652,902.8156,762.31006,0.9332079,833.93414,613.59515,0.79504555,786.7729,491.88367,0.7564656,717.11255,309.64746,0.7246288
87,792.0673,820.87787,0.29283297,1396.6064,1184.7778,0.16126814,799.6659,604.56647,0.8232123,796.63104,487.674,0.86012137,725.31006,306.94794,0.8252607
88,607.2184,876.5706,0.5512187,656.9873,737.93604,0.40211028,747.76764,601.66693,0.78872,782.1278,498.63748,0.69013935,718.8919,318.8968,0.89035463
89,555.7226,853.53033,0.8332625,622.1533,733.78345,0.8688422,715.2166,597.8969,0.68558604,756.58,502.02576,0.9384473,696.5522,319.9433,0.8421986
90,694.4965,762.98096,0.30826512,692.10645,761.5107,0.218757,738.1166,607.827,0.80806774,762.7255,495.68155,0.74255717,701.16864,311.7799,0.7982721
91,1400.9125,1182.3362,0.1372362,702.1267,308.98447,0.27362478,799.9869,624.3156,0.7421938,765.63086,496.1923,0.79186964,701.831,310.1458,0.7695357
92,1010.3239,867.1254,0.87761736,922.80536,755.4937,0.97218406,838.17615,615.2964,0.7831543,777.59485,495.78278,0.703167,703.7345,315.1672,0.7969004
93,962.78375,884.80884,0.65981,889.6009,759.6211,0.33087835,826.0417,610.6118,0.94267005,782.42816,486.15012,0.8296337,713.1897,304.0767,0.8107213
94,762.75604,770.87213,0.33912486,713.51,304.7413,0.20987959,767.07025,598.67206,0.276583,780.7364,487.3715,0.8435196,713.61273,304.6066,0.81173503
95,584.89984,873.0066,0.69010526,638.15955,740.16455,0.6456249,723.10944,600.47174,0.7215995,761.4913,497.2433,0.75046504,702.42847,315.40094,0.93259054
96,562.1187,865.1576,0.6506613,625.83704,738.069,0.92756057,712.1376,598.4193,0.7386166,749.542,495.4897,0.9341637,691.6083,312.42422,0.81360656
97,716.5005,766.22284,0.36744228,751.77997,490.03568,0.19579227,734.0964,600.0824,0.8204124,751.5962,490.43286,0.79272664,693.6021,305.00015,0.8393275
98,863.52466,769.416,0.36663327,861.7411,768.55457,0.27316067,790.14215,617.8318,0.55596894,747.94745,491.725,0.7210732,685.747,305.12872,0.8976968
99,993.9525,855.1076,0.9574121,905.78827,745.69574,0.91415125,821.51044,603.4258,0.8236793,764.75665,483.51376,0.7673512,695.0968,303.11194,0.7521604
100,894.0097,900.19055,0.33641687,702.4841,292.54007,0.30379573,790.0128,597.6664,0.12767337,765.73364,478.1345,0.8007876,702.1754,293.5686,0.7878419
101,689.4832,916.5657,0.24745373,701.54364,769.2277,0.16168644,735.0336,601.6663,0.47711965,755.7484,490.142,0.7695977,694.3518,305.7759,0.8072451
102,585.0914,881.6902,0.86419004,634.08453,754.74146,0.94005424,708.5429,607.6051,0.9273371,744.82666,498.3831,0.85793006,689.242,312.6585,0.7668627
103,627.99176,895.957,0.8025012,666.56067,762.4461,0.447483,724.02094,606.7633,0.9152169,749.5104,493.164,0.80649567,692.8755,308.01672,0.7989654
104,798.3705,782.3946,0.19267185,796.5357,783.2227,0.2072511,771.49286,615.68384,0.73621875,749.9232,490.31805,0.77689886,692.24493,302.6033,0.7803471
105,1010.5828,856.272,0.86178774,921.9597,750.48865,0.65468556,826.85236,614.9819,0.81728977,765.23157,494.97736,0.794527,696.30664,311.5784,0.77952904
106,1002.9833,865.2733,0.8235621,914.57184,752.403,0.73023176,833.0265,612.42175,0.7704284,779.2241,491.91013,0.676932,710.4028,309.73175,0.8239743
107,413.20724,4.238865,0.10177742,704.131,310.37375,0.24501948,787.68463,622.1551,0.73456377,767.41003,495.7627,0.8572516,703.83105,311.3413,0.77188545
108,649.49347,917.1627,0.7587381,672.323,776.28546,0.522038,734.47687,623.3752,0.85065925,759.38306,509.86868,0.76758575,699.86646,324.54614,0.7758779
109,616.21326,905.9532,0.81271964,661.7678,773.3384,0.6888058,726.3669,622.6455,0.9098993,756.12775,511.0458,0.8712594,698.6535,325.28403,0.7593167
110,762.9305,797.5021,0.28734708,693.3637,317.30734,0.1957042,755.7425,629.9822,0.8587218,749.9445,505.61,0.79702556,693.57227,317.90604,0.7240841
111,997.61487,873.8972,0.35195413,899.4753,766.836,0.36086392,815.3435,627.2334,0.7367076,754.1378,505.5222,0.742662,688.50134,319.82083,0.8168851
112,1026.4482,853.2679,0.92325085,927.9305,751.94775,0.8853191,833.411,617.9486,0.7380652,772.5218,500.27277,0.8659016,703.51263,316.6581,0.83087623
113,925.48425,911.1764,0.3604263,697.702,315.8561,0.2500014,794.08417,626.47687,0.15259671,762.0305,499.87933,0.84036326,697.4984,316.313,0.779333
114,710.8751,787.98535,0.3087668,755.1708,510.49142,0.22617732,744.23773,630.54425,0.8507081,755.3728,510.49683,0.79491925,694.93335,324.94586,0.85499555
115,571.4307,881.0447,0.8927587,630.86633,758.8572,0.69328934,718.2206,618.81915,0.76211274,758.7934,516.7624,0.9582695,702.0128,332.14914,0.8918857
116,620.4651,907.9828,0.6536789,660.40424,768.7523,0.42110467,730.2735,619.3345,0.7598365,756.47186,509.32697,0.8129292,698.946,324.18854,0.7590568
117,1401.0575,1182.1425,0.11282222,689.069,317.17328,0.20163958,774.7137,634.9353,0.60883033,747.9989,506.99365,0.6956089,688.5669,318.5005,0.7560154
118,1030.6636,858.0318,0.94023836,931.10736,758.97186,0.79855025,837.00006,625.72943,0.84762424,768.241,507.05704,0.62140685,696.6685,325.29578,0.71324986
119,997.4621,889.53186,0.6947224,913.28357,770.2743,0.62206566,833.9143,626.12933,0.8524987,782.2137,502.71866,0.8576927,713.34216,318.53787,0.7919919
120,771.6534,518.20856,0.112382494,706.2511,329.41846,0.22012113,779.421,641.351,0.6631292,772.0096,517.5254,0.85431194,706.529,330.86652,0.740917
121,602.6407,925.4341,0.6259956,644.7084,785.0422,0.3568847,723.4323,641.3817,0.8210205,760.603,531.624,0.8316835,702.57117,342.65552,0.8659635
122,566.0431,897.97437,0.85812616,626.9161,773.51385,0.9183317,713.02545,631.0699,0.77957886,752.0022,525.56683,0.90135676,696.0368,337.86444,0.81781983
123,691.42194,789.1753,0.32967767,688.80383,790.3836,0.3394769,737.1064,628.5039,0.9010717,756.24915,511.8385,0.82028335,698.5118,324.80554,0.743612
124,844.60284,789.0061,0.18059258,843.1276,788.6237,0.21503727,780.00323,641.3092,0.90600526,736.21234,512.4758,0.66051185,678.785,323.44476,0.8113842
125,1012.4689,851.3284,0.8577846,904.01074,759.75,0.84008884,801.5045,632.38025,0.5638845,733.2901,516.504,0.7745676,668.72754,332.43127,0.8518745
126,951.1068,892.6408,0.510796,862.11444,777.0176,0.38022476,786.63196,632.8713,0.84661317,740.57477,508.7206,0.6784979,680.49255,322.8787,0.76884246
127,744.9827,800.70667,0.37251267,744.1911,799.63495,0.24383947,760.6963,634.6146,0.9488836,764.4635,513.9915,0.76629454,702.3065,329.23044,0.83773196
128,620.3904,899.38434,0.7508742,665.4891,770.1543,0.95343286,742.815,625.46545,0.8066498,777.8097,519.5778,0.82781756,716.4536,335.54065,0.9583318
129,656.8601,915.9702,0.9483502,685.0346,779.3607,0.83331317,743.7142,625.3206,0.6774462,766.69415,511.63852,0.8894839,705.27716,327.63266,0.78409827
130,1401.2437,1181.8492,0.11933204,735.14417,510.41357,0.1737055,763.73926,638.5628,0.91075826,735.3927,510.21188,0.676117,680.5941,319.63016,0.65366787
131,988.7929,862.52045,0.8364382,882.2217,769.9196,0.93589985,783.6193,635.7546,0.6470675,717.4283,514.02423,0.78743654,656.4574,325.5673,0.7806733
132,955.06995,883.6185,0.76374716,849.07935,778.5541,0.3625498,765.0221,638.4778,0.91472363,709.19495,514.1083,0.7534159,655.04987,324.38693,0.83248305
133,767.3285,855.5632,0.39044937,666.12634,332.73822,0.19650382,734.33563,644.66785,1.0,718.5778,521.09406,0.73624635,666.0728,333.15417,0.82172066
134,647.084,949.4804,0.7933166,654.76855,807.7985,0.7661048,701.2083,649.2732,0.9061002,719.1657,532.4818,0.8030581,668.3626,342.8477,0.82520586
135,632.58813,943.8602,0.73009443,654.5755,805.57404,0.8438411,701.21173,645.9771,0.80831,719.68164,529.04297,0.78244025,668.3869,340.26318,0.83325404
136,727.1926,808.183,0.2123142,671.14954,330.3918,0.25972638,725.659,646.24493,1.0,722.4568,521.8978,0.75674045,670.6708,331.93878,0.8431686
137,949.2649,896.23016,0.4458118,667.618,329.46097,0.1680986,768.7372,642.1919,0.4954303,723.72107,519.16797,0.8673684,667.3411,329.83432,0.82534033
138,999.2539,860.43964,0.9116131,896.9208,763.1299,0.9755583,799.3645,632.3763,0.5385354,739.1897,514.922,0.9023242,681.2951,327.491,0.7415397
139,950.8812,895.32117,0.47215346,868.5978,776.7691,0.34456703,787.8821,633.5715,0.8468085,741.65784,512.13824,0.8684699,682.49414,327.87866,0.75266796
140,793.91327,940.4145,0.5594244,767.41516,800.848,0.19737011,769.8052,635.0618,0.7820756,762.2456,511.94077,0.72446495,701.38336,326.91434,0.7995241
141,676.1756,918.9944,0.98749065,707.01904,783.23364,0.7320528,763.3042,627.43555,0.70029336,785.7125,514.9993,0.8531345,720.4849,330.8128,0.73509914
142,856.68835,933.4754,0.43738014,808.0856,794.74365,0.2676821,780.1056,633.66766,0.6979699,756.5783,506.7381,0.73074156,695.9851,319.6901,0.7734348
143,969.4743,876.66754,0.8074646,876.94305,770.6773,1.0,793.182,630.5005,0.6876941,738.1105,508.6353,0.7689031,676.49646,323.38217,0.7971088
144,947.0812,889.8051,0.6799906,854.8589,775.3476,0.73567873,780.7691,631.4766,0.69754803,733.0821,508.9077,0.8638402,675.0314,323.06647,0.8139134
145,777.7105,942.4843,0.2480144,744.7992,800.1141,0.30110383,755.83295,634.55414,0.9542491,750.3702,512.2029,0.8330497,692.0984,327.0146,0.75355875
146,615.844,911.527,0.8002721,657.9966,777.44354,0.47344422,732.18994,627.97845,0.7700387,765.08685,522.58856,0.86061573,706.59955,337.80322,0.761448
147,603.13745,899.05804,0.8110254,650.9495,770.0624,0.99325365,727.96216,624.3199,0.8883622,762.0883,516.78094,0.8874967,703.0521,331.78247,0.8132404
148,726.28955,932.23865,0.35631764,697.6026,319.96585,0.22777615,749.85236,629.5013,0.88581526,754.7653,507.85007,0.7627332,697.80634,319.62982,0.783959
149,861.8499,777.1303,0.31487605,860.9437,776.4403,0.4112191,788.41113,630.75323,0.8249162,743.6398,504.6051,0.8243541,682.58514,318.04132,0.8134837
150,984.20544,868.5479,0.9380264,891.1858,761.06305,0.8424005,805.1578,621.6601,0.7880224,751.7336,503.00195,0.8643615,688.72565,319.9334,0.7620166
151,909.3389,916.5935,0.6663732,832.9115,786.659,0.263517,792.26624,628.1103,0.83143866,759.7722,504.07547,0.85744035,699.028,319.5463,0.85270166
152,742.9047,938.6112,0.6251051,707.9931,327.71017,0.20047185,765.1637,630.609,0.92050254,772.0214,513.17773,0.81418025,707.7785,328.81244,0.73184973
153,640.7733,908.19794,0.84709233,682.79266,775.67303,0.87185323,750.4336,623.60876,0.7939819,778.9396,515.3182,0.84918535,717.77734,331.0902,0.85286313
154,671.9781,914.0462,0.7195099,702.8075,779.66846,0.65939075,757.7711,622.32,1.0,778.48315,509.47507,0.734261,715.6676,324.63162,0.6862301
155,812.46655,838.42334,0.2927164,798.90094,786.695,0.3006589,780.339,626.33105,1.0,764.4997,501.6717,0.8415016,703.23645,315.87735,0.76884836
156,1019.9333,853.022,0.6241197,926.5697,748.2407,0.48306066,829.8186,615.50964,0.6518555,770.0882,498.59213,0.82691884,702.5378,315.91165,0.84274566
157,1045.1395,836.65906,0.9243872,939.2882,742.57886,0.8445953,838.38464,614.4736,0.7332141,775.73676,499.06653,0.8541238,711.0277,316.08612,0.7550129
158,954.3746,902.6192,0.49958426,879.6401,771.08826,0.37421823,809.82446,624.8611,0.80356497,768.7618,504.33572,0.81239825,704.6784,322.52667,0.74774855
