timestamp,quat1,quat2
181513870188,"(0.960205078125, -0.1329345703125, 0.2457275390625, -0.0001220703125)","(0.0, 0.0, 0.0, 0.0)"
181513882574,"(0.96014404296875, -0.13372802734375, 0.24554443359375, -0.0003662109375)","(0.0, 0.0, 0.0, 0.0)"
181513893662,"(0.96026611328125, -0.1353759765625, 0.2440185546875, -0.00103759765625)","(0.0, 0.0, 0.0, 0.0)"
181513905250,"(0.9603271484375, -0.13702392578125, 0.24298095703125, -0.00146484375)","(0.0, 0.0, 0.0, 0.0)"
181513915163,"(0.960205078125, -0.13726806640625, 0.2431640625, -0.00146484375)","(0.0, 0.0, 0.0, 0.0)"
181513923721,"(0.9600830078125, -0.1363525390625, 0.2442626953125, -0.001220703125)","(1.0, 0.00140380859375, -0.0001220703125, -0.00115966796875)"
181513931553,"(0.9600830078125, -0.1363525390625, 0.2442626953125, -0.001220703125)","(1.0, 0.00152587890625, 6.103515625e-05, -0.00164794921875)"
181513941179,"(-1.03985595703125, -0.13623046875, 0.24407958984375, -0.00091552734375)","(1.0, 0.00164794921875, 6.103515625e-05, -0.0015869140625)"
181513951069,"(0.960205078125, -0.135498046875, 0.2442626953125, -0.00048828125)","(1.0, 0.0018310546875, 0.00067138671875, -0.00189208984375)"
181513961316,"(-1.039794921875, -0.13604736328125, 0.24395751953125, -0.0006103515625)","(1.0, 0.0015869140625, 0.0010986328125, -0.00213623046875)"
181513971679,"(0.960205078125, -0.13653564453125, 0.24371337890625, -0.00054931640625)","(1.0, 0.0015869140625, 0.0010986328125, -0.00213623046875)"
181513980091,"(0.9603271484375, -0.1373291015625, 0.24285888671875, -0.00079345703125)","(0.99017333984375, 0.06976318359375, 0.12109375, -0.0023193359375)"
181513989603,"(0.96026611328125, -0.13641357421875, 0.2435302734375, -0.0006103515625)","(0.99017333984375, 0.0697021484375, 0.121337890625, -0.002685546875)"
181513999852,"(0.96014404296875, -0.13555908203125, 0.24444580078125, -0.00030517578125)","(0.99786376953125, 0.06976318359375, 0.1220703125, -0.00299072265625)"
181514010316,"(0.96795654296875, -0.1357421875, 0.2442626953125, -0.0001220703125)","(0.99005126953125, 0.06964111328125, 0.1221923828125, -0.0029296875)"
181514020276,"(0.968017578125, -0.13531494140625, 0.24432373046875, -0.00042724609375)","(0.9979248046875, 0.0693359375, 0.1220703125, -0.0028076171875)"
181514028641,"(0.96807861328125, -0.13427734375, 0.24462890625, 0.000244140625)","(0.99005126953125, 0.0694580078125, 0.1224365234375, -0.0028076171875)"
181514037313,"(0.96807861328125, -0.1353759765625, 0.244140625, -0.00048828125)","(0.99786376953125, 0.0693359375, 0.1224365234375, -0.0025634765625)"
181514044804,"(0.968017578125, -0.13623046875, 0.243896484375, -0.0009765625)","(0.99798583984375, 0.06903076171875, 0.121826171875, -0.00225830078125)"
181514053021,"(0.968017578125, -0.13623046875, 0.243896484375, -0.0009765625)","(0.99798583984375, 0.06866455078125, 0.12188720703125, -0.00250244140625)"
181514061843,"(0.9681396484375, -0.13677978515625, 0.24310302734375, -0.00140380859375)","(0.99798583984375, 0.06866455078125, 0.12188720703125, -0.00250244140625)"
181514071314,"(0.96820068359375, -0.13775634765625, 0.24212646484375, -0.002197265625)","(0.9979248046875, 0.06866455078125, 0.1220703125, -0.00286865234375)"
181514080264,"(0.96820068359375, -0.13800048828125, 0.2420654296875, -0.002685546875)","(0.9901123046875, 0.069091796875, 0.1220703125, -0.0029296875)"
181514089199,"(0.96044921875, -0.1383056640625, 0.24163818359375, -0.00299072265625)","(0.99005126953125, 0.06939697265625, 0.1221923828125, -0.0032958984375)"
181514099795,"(0.9605712890625, -0.1396484375, 0.2403564453125, -0.0030517578125)","(0.99005126953125, 0.06927490234375, 0.12225341796875, -0.0035400390625)"
181514111068,"(0.96075439453125, -0.1400146484375, 0.23944091796875, -0.003173828125)","(0.9901123046875, 0.06939697265625, 0.1219482421875, -0.00311279296875)"
181514122456,"(0.9608154296875, -0.13818359375, 0.24017333984375, -0.00225830078125)","(0.9901123046875, 0.06939697265625, 0.1219482421875, -0.00311279296875)"
181514132319,"(0.96087646484375, -0.13824462890625, 0.23992919921875, -0.0025634765625)","(0.9901123046875, 0.06939697265625, 0.1219482421875, -0.00311279296875)"
181514142361,"(0.9609375, -0.13836669921875, 0.23974609375, -0.0030517578125)","(0.99005126953125, 0.0692138671875, 0.12225341796875, -0.003173828125)"
181514153023,"(0.96099853515625, -0.139404296875, 0.23895263671875, -0.00299072265625)","(0.99005126953125, 0.0692138671875, 0.122314453125, -0.00286865234375)"
181514163434,"(0.9609375, -0.14056396484375, 0.23828125, -0.00335693359375)","(0.9901123046875, 0.06903076171875, 0.1220703125, -0.00262451171875)"
181514173118,"(0.9609375, -0.14190673828125, 0.2376708984375, -0.00347900390625)","(0.9901123046875, 0.06903076171875, 0.1220703125, -0.00262451171875)"
181514182851,"(0.96099853515625, -0.1424560546875, 0.23699951171875, -0.0037841796875)","(-1.0098876953125, 0.06903076171875, 0.1220703125, -0.00262451171875)"
181514192514,"(0.96099853515625, -0.142578125, 0.23681640625, -0.003662109375)","(0.9901123046875, 0.06890869140625, 0.1220703125, -0.00262451171875)"
181514203243,"(0.961181640625, -0.14288330078125, 0.23614501953125, -0.0030517578125)","(0.9901123046875, 0.06903076171875, 0.12200927734375, -0.00262451171875)"
181514213978,"(0.961181640625, -0.14288330078125, 0.23614501953125, -0.0030517578125)","(0.9979248046875, 0.06903076171875, 0.12200927734375, -0.00262451171875)"
