timestamp,quat1,quat2
164145912333,"(0.93646240234375, -0.21246337890625, 0.279052734375, 0.00677490234375)","(0.0, 0.0, 0.0, 0.0)"
164145922966,"(0.93646240234375, -0.2122802734375, 0.27923583984375, 0.007080078125)","(0.0, 0.0, 0.0, 0.0)"
164145934578,"(0.93658447265625, -0.21209716796875, 0.2789306640625, 0.00714111328125)","(0.0, 0.0, 0.0, 0.0)"
164145945884,"(0.9365234375, -0.211669921875, 0.279541015625, 0.0072021484375)","(0.0, 0.0, 0.0, 0.0)"
164145957720,"(0.9366455078125, -0.2110595703125, 0.279541015625, 0.00775146484375)","(0.0, 0.0, 0.0, 0.0)"
164145968117,"(0.9366455078125, -0.21099853515625, 0.279541015625, 0.0076904296875)","(1.0, 0.00103759765625, 0.0015869140625, -0.00128173828125)"
164145978945,"(0.9366455078125, -0.2109375, 0.27960205078125, 0.00762939453125)","(1.0, 0.0010986328125, 0.0015869140625, -0.00103759765625)"
164145990055,"(0.93670654296875, -0.21087646484375, 0.2794189453125, 0.00775146484375)","(1.0, 0.001220703125, 0.00177001953125, -0.001220703125)"
164146000284,"(0.9366455078125, -0.211181640625, 0.2794189453125, 0.00750732421875)","(1.0078125, 0.00128173828125, 0.00115966796875, -0.001220703125)"
164146007326,"(0.9366455078125, -0.211181640625, 0.2794189453125, 0.00750732421875)","(1.0078125, 0.001708984375, 0.0008544921875, -0.00128173828125)"
164146014681,"(0.9366455078125, -0.21099853515625, 0.2794189453125, 0.0074462890625)","(1.0, 0.001708984375, 0.0008544921875, -0.00128173828125)"
164146022231,"(0.93670654296875, -0.2108154296875, 0.27935791015625, 0.0072021484375)","(1.0078125, 0.0020751953125, 0.000732421875, -0.00128173828125)"
164146030236,"(0.93670654296875, -0.21099853515625, 0.27935791015625, 0.00714111328125)","(0.99285888671875, 0.1146240234375, 0.03369140625, -0.00115966796875)"
164146037026,"(0.93670654296875, -0.21099853515625, 0.27935791015625, 0.00714111328125)","(0.9927978515625, 0.11474609375, 0.03350830078125, -0.00091552734375)"
164146044541,"(0.93658447265625, -0.21099853515625, 0.27972412109375, 0.00738525390625)","(0.99285888671875, 0.1146240234375, 0.03363037109375, -0.00128173828125)"
164146053378,"(0.93646240234375, -0.2110595703125, 0.280029296875, 0.007080078125)","(0.99285888671875, 0.1146240234375, 0.03363037109375, -0.00128173828125)"
164146061280,"(0.9366455078125, -0.21063232421875, 0.27984619140625, 0.00726318359375)","(0.99285888671875, 0.1143798828125, 0.03363037109375, -0.0013427734375)"
164146068407,"(0.9366455078125, -0.21063232421875, 0.27984619140625, 0.00726318359375)","(0.99285888671875, 0.11456298828125, 0.033935546875, -0.00140380859375)"
164146075258,"(0.93670654296875, -0.21051025390625, 0.27960205078125, 0.00738525390625)","(0.99285888671875, 0.11456298828125, 0.033935546875, -0.00140380859375)"
164146082473,"(0.93670654296875, -0.21038818359375, 0.27984619140625, 0.00714111328125)","(0.99285888671875, 0.114501953125, 0.0340576171875, -0.00115966796875)"
164146090046,"(0.93658447265625, -0.21014404296875, 0.28033447265625, 0.00714111328125)","(0.99285888671875, 0.114501953125, 0.033935546875, -0.00079345703125)"
164146097260,"(0.93658447265625, -0.21014404296875, 0.28033447265625, 0.00714111328125)","(0.99285888671875, 0.1143798828125, 0.03363037109375, -0.00030517578125)"
164146104868,"(0.93658447265625, -0.20989990234375, 0.28045654296875, 0.00738525390625)","(0.99285888671875, 0.114501953125, 0.033935546875, -0.00048828125)"
164146113938,"(0.9365234375, -0.21002197265625, 0.28070068359375, 0.007568359375)","(0.99285888671875, 0.114501953125, 0.033935546875, -0.00048828125)"
164146122821,"(0.93646240234375, -0.20989990234375, 0.28082275390625, 0.0076904296875)","(0.9927978515625, 0.1148681640625, 0.03411865234375, -0.00067138671875)"
164146131152,"(0.93646240234375, -0.2098388671875, 0.2808837890625, 0.0074462890625)","(0.99285888671875, 0.11468505859375, 0.03363037109375, -0.0006103515625)"
164146140032,"(0.9365234375, -0.20953369140625, 0.281005859375, 0.007080078125)","(0.99285888671875, 0.11456298828125, 0.03363037109375, -0.00048828125)"
164146147188,"(0.9365234375, -0.20953369140625, 0.281005859375, 0.007080078125)","(0.99285888671875, 0.11456298828125, 0.0335693359375, -0.000244140625)"
164146155638,"(0.93646240234375, -0.20953369140625, 0.28131103515625, 0.006591796875)","(0.9927978515625, 0.11492919921875, 0.0343017578125, -0.00030517578125)"
164146165181,"(0.9365234375, -0.2095947265625, 0.281005859375, 0.00616455078125)","(0.9927978515625, 0.11492919921875, 0.0343017578125, -0.00030517578125)"
164146173065,"(0.93658447265625, -0.20916748046875, 0.28106689453125, 0.00653076171875)","(0.99273681640625, 0.1151123046875, 0.03460693359375, -0.00048828125)"
164146181951,"(0.93658447265625, -0.20916748046875, 0.2811279296875, 0.00701904296875)","(0.99273681640625, 0.1151123046875, 0.03460693359375, -0.0003662109375)"
164146190548,"(0.9365234375, -0.20941162109375, 0.2811279296875, 0.00689697265625)","(0.99273681640625, 0.115234375, 0.03448486328125, -0.00030517578125)"
164146198319,"(0.9365234375, -0.20941162109375, 0.2811279296875, 0.00689697265625)","(0.99273681640625, 0.115234375, 0.03448486328125, -0.000244140625)"
164146206941,"(0.93634033203125, -0.209716796875, 0.281494140625, 0.0074462890625)","(0.99273681640625, 0.11541748046875, 0.03436279296875, -0.000244140625)"
164146215568,"(0.93621826171875, -0.2098388671875, 0.28173828125, 0.007080078125)","(0.99273681640625, 0.11541748046875, 0.03436279296875, -0.000244140625)"
164146223505,"(0.93609619140625, -0.209716796875, 0.2822265625, 0.007568359375)","(0.99273681640625, 0.11553955078125, 0.0341796875, 0.0)"
