timestamp,raw,volts,angle
221025741507,2958,0.554625,-132.7361002200982
221025767305,2929,0.5491875,-133.0708934844551
221025789350,2985,0.5596875,-132.42439614638658
221025813895,2933,0.5499375,-133.02471510316448
221025834692,2968,0.5565,-132.62065426687167
221025857884,2957,0.5544375,-132.74764481542084
221025878798,2930,0.5493750000000001,-133.05934888913242
221025903930,2984,0.5595,-132.43594074170926
221025928427,2933,0.5499375,-133.02471510316448
221025950461,2968,0.5565,-132.62065426687167
221025973723,2961,0.5551875000000001,-132.70146643413023
221025995451,2923,0.5480625,-133.14016105639098
221026018423,2915,0.5465625000000001,-133.2325178189722
221026041288,2983,0.5593125,-132.4474853370319
221026064959,2935,0.5503125,-133.00162591251916
221026086891,2955,0.5540625,-132.77073400606614
221026109622,2965,0.5559375,-132.65528805283964
221026132262,2919,0.5473125,-133.1863394376816
221026155167,2986,0.559875,-132.41285155106394
221026180139,2940,0.55125,-132.94390293590592
221026201034,2962,0.5553750000000001,-132.68992183880758
221026223515,2955,0.5540625,-132.77073400606614
221026244699,2981,0.5589375,-132.4705745276772
221026266170,2913,0.5461875,-133.2556070096175
221026291060,2983,0.5593125,-132.4474853370319
221026312398,2938,0.550875,-132.96699212655122
221026332780,2952,0.5535,-132.8053677920341
221026354450,2938,0.550875,-132.96699212655122
221026376394,2989,0.5604375,-132.378217765096
221026397966,2923,0.5480625,-133.14016105639098
221026419942,2981,0.5589375,-132.4705745276772
221026441447,2948,0.55275,-132.85154617332472
221026463129,2951,0.5533125,-132.81691238735675
221026486053,2939,0.5510625,-132.95544753122857
221026508375,2921,0.5476875,-133.1632502470363
221026534657,2936,0.5505,-132.9900813171965
221026555485,2973,0.5574375,-132.5629312902584
221026576541,2941,0.5514375,-132.93235834058328
221026598236,2934,0.550125,-133.01317050784183
221026622083,2986,0.559875,-132.41285155106394
221026646022,2932,0.54975,-133.03625969848713
221026668168,2973,0.5574375,-132.5629312902584
221026691240,2952,0.5535,-132.8053677920341
221026714396,2944,0.552,-132.8977245546153
221026736748,2928,0.549,-133.08243807977772
221026761788,2924,0.54825,-133.12861646106833
221026784441,2939,0.5510625,-132.95544753122857
221026805760,2962,0.5553750000000001,-132.68992183880758
221026826617,2954,0.553875,-132.78227860138878
221026848219,2920,0.5475,-133.17479484235895
221026869480,2983,0.5593125,-132.4474853370319
221026891730,2977,0.5581875000000001,-132.51675290896782
221026913300,2938,0.550875,-132.96699212655122
221026935362,2967,0.5563125,-132.63219886219431
221026957589,2964,0.55575,-132.66683264816228
221026979475,2921,0.5476875,-133.1632502470363
221027003457,2986,0.559875,-132.41285155106394
221027025983,2937,0.5506875,-132.97853672187387
221027049439,2970,0.556875,-132.59756507622637
221027075306,2952,0.5535,-132.8053677920341
221027096393,2980,0.55875,-132.48211912299985
221027118288,2927,0.5488125,-133.0939826751004
221027140589,2982,0.559125,-132.45902993235455
221027164232,2941,0.5514375,-132.93235834058328
221027186954,2959,0.5548125,-132.72455562477555
221027209670,2965,0.5559375,-132.65528805283964
221027231389,2926,0.548625,-133.10552727042304
221027253225,2990,0.560625,-132.36667316977335
221027275029,2977,0.5581875000000001,-132.51675290896782
221027296108,2945,0.5521875,-132.88617995929266
221027318724,2960,0.555,-132.7130110294529
221027344612,2972,0.55725,-132.57447588558108
221027367491,2919,0.5473125,-133.1863394376816
221027389577,2981,0.5589375,-132.4705745276772
221027412241,2939,0.5510625,-132.95544753122857
221027436895,2954,0.553875,-132.78227860138878
221027458915,2976,0.558,-132.52829750429046
221027482523,2924,0.54825,-133.12861646106833
221027504551,2986,0.559875,-132.41285155106394
221027525925,2929,0.5491875,-133.0708934844551
221027551616,2956,0.55425,-132.7591894107435
221027572615,2966,0.556125,-132.64374345751696
221027594190,2920,0.5475,-133.17479484235895
221027617574,2924,0.54825,-133.12861646106833
221027640515,2975,0.5578125,-132.5398420996131
221027661603,2949,0.5529375,-132.84000157800205
221027682833,2948,0.55275,-132.85154617332472
221027704988,2980,0.55875,-132.48211912299985
221027727372,2926,0.548625,-133.10552727042304
221027753857,2968,0.5565,-132.62065426687167
221027776985,2937,0.5506875,-132.97853672187387
221027799855,2951,0.5533125,-132.81691238735675
221027819747,2937,0.5506875,-132.97853672187387
221027842187,2981,0.5589375,-132.4705745276772
221027865626,2920,0.5475,-133.17479484235895
221027886004,2975,0.5578125,-132.5398420996131
221027908178,2942,0.551625,-132.9208137452606
221027930023,2940,0.55125,-132.94390293590592
221027952871,2983,0.5593125,-132.4474853370319
221027977912,2925,0.5484375,-133.1170718657457
221028001190,2977,0.5581875000000001,-132.51675290896782
221028023217,2964,0.55575,-132.66683264816228
221028045357,2955,0.5540625,-132.77073400606614
221028068220,2932,0.54975,-133.03625969848713
221028092238,2988,0.56025,-132.38976236041864
221028115131,2924,0.54825,-133.12861646106833
221028137380,2970,0.556875,-132.59756507622637
221028158785,2948,0.55275,-132.85154617332472
221028181134,2967,0.5563125,-132.63219886219431
221028202307,2929,0.5491875,-133.0708934844551
221028225045,2987,0.5600625,-132.4013069557413
221028246699,2932,0.54975,-133.03625969848713
221028269043,2959,0.5548125,-132.72455562477555
221028290679,2947,0.5525625,-132.86309076864734
221028313207,2921,0.5476875,-133.1632502470363
221028336723,2980,0.55875,-132.48211912299985
221028358586,2984,0.5595,-132.43594074170926
221028380148,2934,0.550125,-133.01317050784183
221028400831,2962,0.5553750000000001,-132.68992183880758
221028423099,2967,0.5563125,-132.63219886219431
221028444986,2982,0.559125,-132.45902993235455
221028466309,2925,0.5484375,-133.1170718657457
