timestamp,euler1,euler2
221025733235,"(0.9266357421875, 0.0302734375, 0.374755859375, -0.00665283203125)","(0.0, 0.0, 0.0, 0.0)"
221025745739,"(0.9267578125, 0.0299072265625, 0.37445068359375, -0.0068359375)","(0.0, 0.0, 0.0, 0.0)"
221025755989,"(0.9266357421875, 0.0303955078125, 0.37469482421875, -0.0072021484375)","(0.0, 0.0, 0.0, 0.0)"
221025765954,"(0.92626953125, 0.03125, 0.37542724609375, -0.007080078125)","(0.0, 0.0, 0.0, 0.0)"
221025775907,"(0.9261474609375, 0.03173828125, 0.37567138671875, -0.0078125)","(0.0, 0.0, 0.0, 0.0)"
221025785169,"(0.9261474609375, 0.03173828125, 0.37567138671875, -0.0078125)","(1.0, 0.0, 0.00079345703125, -0.0001220703125)"
221025794014,"(0.92620849609375, 0.03173828125, 0.37567138671875, -0.0084228515625)","(1.0, 0.0, 0.00079345703125, -0.0001220703125)"
221025802631,"(0.92608642578125, 0.03179931640625, 0.37579345703125, -0.0086669921875)","(1.0, 0.00018310546875, 0.00091552734375, -0.00048828125)"
221025812886,"(0.926025390625, 0.03106689453125, 0.37603759765625, -0.00994873046875)","(1.0, 0.00030517578125, 0.0009765625, -0.00048828125)"
221025823406,"(0.92608642578125, 0.03057861328125, 0.3759765625, -0.01080322265625)","(1.0, 0.00048828125, 0.0009765625, -0.00048828125)"
221025833886,"(0.92633056640625, 0.02880859375, 0.37542724609375, -0.011474609375)","(1.0078125, 0.00048828125, 0.0009765625, -0.00048828125)"
221025842871,"(0.9263916015625, 0.028564453125, 0.375244140625, -0.0115966796875)","(0.80047607421875, -0.14874267578125, 0.58062744140625, -0.0009765625)"
221025852502,"(0.92633056640625, 0.02923583984375, 0.3753662109375, -0.0113525390625)","(0.8004150390625, -0.1490478515625, 0.58062744140625, -0.0009765625)"
221025862394,"(0.92626953125, 0.02886962890625, 0.37548828125, -0.01220703125)","(0.80035400390625, -0.14947509765625, 0.58056640625, -0.00048828125)"
221025873276,"(-1.07366943359375, 0.02880859375, 0.3753662109375, -0.01226806640625)","(0.80035400390625, -0.149658203125, 0.58050537109375, 6.103515625e-05)"
221025883415,"(0.92620849609375, 0.02874755859375, 0.375732421875, -0.01202392578125)","(0.80035400390625, -0.149658203125, 0.58050537109375, 6.103515625e-05)"
221025892307,"(0.9261474609375, 0.028076171875, 0.3759765625, -0.01239013671875)","(0.80047607421875, -0.14959716796875, 0.58038330078125, 0.00018310546875)"
221025902379,"(0.926025390625, 0.02740478515625, 0.37615966796875, -0.0126953125)","(0.8004150390625, -0.14971923828125, 0.5804443359375, -6.103515625e-05)"
221025912407,"(0.92608642578125, 0.02764892578125, 0.37603759765625, -0.01226806640625)","(0.8004150390625, -0.14996337890625, 0.5804443359375, -6.103515625e-05)"
221025923174,"(0.9259033203125, 0.0286865234375, 0.3765869140625, -0.01171875)","(0.80035400390625, -0.1502685546875, 0.5804443359375, 6.103515625e-05)"
221025933674,"(0.92596435546875, 0.02801513671875, 0.37646484375, -0.01239013671875)","(0.8001708984375, -0.15020751953125, 0.5806884765625, -0.000244140625)"
221025943172,"(0.92596435546875, 0.028076171875, 0.3763427734375, -0.0120849609375)","(0.800048828125, -0.15008544921875, 0.58087158203125, -0.00048828125)"
221025952168,"(0.9259033203125, 0.02886962890625, 0.37646484375, -0.0113525390625)","(0.7999267578125, -0.1500244140625, 0.58099365234375, -0.00042724609375)"
221025962076,"(0.92584228515625, 0.02850341796875, 0.3765869140625, -0.01129150390625)","(0.7998046875, -0.14996337890625, 0.58123779296875, -0.0003662109375)"
221025973252,"(0.92572021484375, 0.02886962890625, 0.37689208984375, -0.01129150390625)","(0.7996826171875, -0.14996337890625, 0.5814208984375, -0.00042724609375)"
221025984129,"(0.9261474609375, 0.0274658203125, 0.37603759765625, -0.0115966796875)","(0.799560546875, -0.149658203125, 0.5816650390625, -0.00054931640625)"
221025993497,"(0.92608642578125, 0.0269775390625, 0.37615966796875, -0.01190185546875)","(0.79962158203125, -0.1494140625, 0.5816650390625, -0.000732421875)"
221026003065,"(0.92572021484375, 0.02783203125, 0.3770751953125, -0.01129150390625)","(0.799560546875, -0.14959716796875, 0.58160400390625, -0.000732421875)"
221026013336,"(0.92584228515625, 0.02642822265625, 0.3768310546875, -0.0120849609375)","(0.79937744140625, -0.14971923828125, 0.58184814453125, -0.00067138671875)"
221026024270,"(0.92596435546875, 0.02642822265625, 0.37652587890625, -0.0120849609375)","(0.79931640625, -0.14971923828125, 0.58197021484375, -0.001220703125)"
221026035055,"(0.926025390625, 0.0260009765625, 0.37628173828125, -0.0120849609375)","(0.79931640625, -0.14971923828125, 0.58197021484375, -0.001220703125)"
221026044077,"(0.9259033203125, 0.02618408203125, 0.3765869140625, -0.01177978515625)","(0.7994384765625, -0.14990234375, 0.581787109375, -0.00103759765625)"
221026053500,"(-1.07415771484375, 0.02630615234375, 0.37677001953125, -0.0118408203125)","(0.79925537109375, -0.14990234375, 0.58197021484375, -0.00091552734375)"
221026064553,"(0.92584228515625, 0.02703857421875, 0.37677001953125, -0.0108642578125)","(0.7991943359375, -0.14935302734375, 0.58221435546875, -0.00091552734375)"
221026075534,"(0.92559814453125, 0.02862548828125, 0.3773193359375, -0.0098876953125)","(0.79901123046875, -0.14971923828125, 0.58233642578125, -0.0015869140625)"
221026085692,"(0.92535400390625, 0.0301513671875, 0.37786865234375, -0.00921630859375)","(0.79901123046875, -0.14971923828125, 0.58233642578125, -0.0015869140625)"
221026094561,"(0.925048828125, 0.0311279296875, 0.37841796875, -0.00885009765625)","(0.7989501953125, -0.14984130859375, 0.58245849609375, -0.00177001953125)"
221026105124,"(0.9249267578125, 0.0313720703125, 0.37872314453125, -0.0086669921875)","(0.7989501953125, -0.149658203125, 0.58245849609375, -0.00177001953125)"
221026115318,"(0.92510986328125, 0.03118896484375, 0.37835693359375, -0.00872802734375)","(0.798828125, -0.14910888671875, 0.582763671875, -0.00189208984375)"
221026125956,"(0.92498779296875, 0.0313720703125, 0.37860107421875, -0.009033203125)","(0.7987060546875, -0.14892578125, 0.58294677734375, -0.00225830078125)"
221026136389,"(0.9246826171875, 0.0322265625, 0.37921142578125, -0.0087890625)","(0.7987060546875, -0.14892578125, 0.58294677734375, -0.00225830078125)"
221026143749,"(0.92462158203125, 0.033203125, 0.37933349609375, -0.00885009765625)","(0.79864501953125, -0.1485595703125, 0.58319091796875, -0.00238037109375)"
221026153703,"(0.92449951171875, 0.03326416015625, 0.37957763671875, -0.0087890625)","(0.798583984375, -0.14849853515625, 0.58331298828125, -0.0023193359375)"
221026164044,"(0.9244384765625, 0.031982421875, 0.37982177734375, -0.00958251953125)","(0.79852294921875, -0.1484375, 0.5833740234375, -0.00250244140625)"
221026175188,"(0.92437744140625, 0.03314208984375, 0.37994384765625, -0.00909423828125)","(0.79864501953125, -0.1488037109375, 0.58306884765625, -0.00244140625)"
221026184914,"(0.92431640625, 0.03326416015625, 0.380126953125, -0.00909423828125)","(0.79888916015625, -0.1490478515625, 0.58270263671875, -0.00225830078125)"
221026193207,"(0.92425537109375, 0.03326416015625, 0.38018798828125, -0.00909423828125)","(0.79888916015625, -0.1490478515625, 0.58270263671875, -0.0020751953125)"
221026201873,"(0.92462158203125, 0.03173828125, 0.3795166015625, -0.009765625)","(0.798828125, -0.14910888671875, 0.58282470703125, -0.00189208984375)"
221026210359,"(0.92474365234375, 0.03155517578125, 0.37921142578125, -0.00958251953125)","(0.7987060546875, -0.14910888671875, 0.58294677734375, -0.00189208984375)"
221026219243,"(0.92474365234375, 0.03155517578125, 0.37921142578125, -0.00958251953125)","(0.79864501953125, -0.14892578125, 0.5831298828125, -0.00201416015625)"
221026228200,"(0.92486572265625, 0.031494140625, 0.37890625, -0.00921630859375)","(0.79840087890625, -0.14862060546875, 0.58349609375, -0.00244140625)"
221026237945,"(0.9248046875, 0.03155517578125, 0.3790283203125, -0.00933837890625)","(0.79840087890625, -0.14862060546875, 0.58349609375, -0.00244140625)"
221026245466,"(0.93267822265625, 0.03204345703125, 0.37884521484375, -0.00872802734375)","(0.798095703125, -0.1484375, 0.58392333984375, -0.0030517578125)"
221026254915,"(0.93255615234375, 0.03289794921875, 0.3790283203125, -0.0084228515625)","(0.7978515625, -0.14837646484375, 0.58428955078125, -0.0032958984375)"
221026264896,"(0.9248046875, 0.03314208984375, 0.3790283203125, -0.00677490234375)","(0.8055419921875, -0.1484375, 0.58447265625, -0.0035400390625)"
221026275070,"(0.92486572265625, 0.0325927734375, 0.3787841796875, -0.00726318359375)","(0.8056640625, -0.1484375, 0.58428955078125, -0.003662109375)"
221026284053,"(0.93292236328125, 0.03173828125, 0.3782958984375, -0.00775146484375)","(0.8055419921875, -0.148681640625, 0.58441162109375, -0.00396728515625)"
221026290597,"(0.9329833984375, 0.03192138671875, 0.3780517578125, -0.0072021484375)","(0.80560302734375, -0.148681640625, 0.5843505859375, -0.00396728515625)"
221026297892,"(0.9329833984375, 0.03192138671875, 0.3780517578125, -0.0072021484375)","(0.79779052734375, -0.148681640625, 0.5843505859375, -0.00396728515625)"
221026306381,"(0.9332275390625, 0.03082275390625, 0.377685546875, -0.00750732421875)","(0.79803466796875, -0.14862060546875, 0.583984375, -0.0040283203125)"
221026316320,"(0.92547607421875, 0.02984619140625, 0.3775634765625, -0.0079345703125)","(0.7979736328125, -0.14874267578125, 0.58404541015625, -0.0042724609375)"
221026327074,"(0.93341064453125, 0.02813720703125, 0.37738037109375, -0.00897216796875)","(0.80572509765625, -0.14862060546875, 0.58416748046875, -0.00494384765625)"
221026336133,"(0.93328857421875, 0.02862548828125, 0.3775634765625, -0.0086669921875)","(0.8056640625, -0.14849853515625, 0.584228515625, -0.00531005859375)"
221026343258,"(0.93304443359375, 0.02972412109375, 0.378173828125, -0.00836181640625)","(0.8056640625, -0.14837646484375, 0.584228515625, -0.00531005859375)"
221026350640,"(0.93304443359375, 0.02972412109375, 0.378173828125, -0.00836181640625)","(0.80548095703125, -0.14837646484375, 0.58453369140625, -0.00531005859375)"
221026358711,"(0.92486572265625, 0.03155517578125, 0.37884521484375, -0.0069580078125)","(0.80523681640625, -0.14849853515625, 0.58489990234375, -0.00555419921875)"
221026368376,"(0.9322509765625, 0.03302001953125, 0.37982177734375, -0.00537109375)","(0.80523681640625, -0.14849853515625, 0.58489990234375, -0.00555419921875)"
221026377563,"(0.9248046875, 0.0306396484375, 0.379150390625, -0.00604248046875)","(0.8050537109375, -0.148193359375, 0.58514404296875, -0.00579833984375)"
221026386775,"(0.93280029296875, 0.030517578125, 0.3787841796875, -0.00665283203125)","(0.8050537109375, -0.14813232421875, 0.58514404296875, -0.00567626953125)"
221026394112,"(0.93304443359375, 0.02923583984375, 0.378173828125, -0.007080078125)","(0.80487060546875, -0.14813232421875, 0.58538818359375, -0.0057373046875)"
221026401478,"(0.92523193359375, 0.0286865234375, 0.37823486328125, -0.00762939453125)","(0.8046875, -0.1483154296875, 0.58563232421875, -0.0059814453125)"
221026408455,"(0.92523193359375, 0.0286865234375, 0.37823486328125, -0.00762939453125)","(0.8046875, -0.1484375, 0.58563232421875, -0.0062255859375)"
221026418104,"(0.92535400390625, 0.02825927734375, 0.37799072265625, -0.00762939453125)","(0.80487060546875, -0.14874267578125, 0.58526611328125, -0.0062255859375)"
221026428362,"(0.9259033203125, 0.02691650390625, 0.37677001953125, -0.0084228515625)","(0.80487060546875, -0.14874267578125, 0.58526611328125, -0.0062255859375)"
221026437782,"(0.93365478515625, 0.0279541015625, 0.37677001953125, -0.00836181640625)","(0.80499267578125, -0.14862060546875, 0.5850830078125, -0.00640869140625)"
221026445219,"(0.933837890625, 0.02728271484375, 0.3763427734375, -0.0086669921875)","(0.804931640625, -0.14837646484375, 0.58526611328125, -0.0064697265625)"
221026451891,"(0.92620849609375, 0.02691650390625, 0.3759765625, -0.008544921875)","(0.797119140625, -0.14837646484375, 0.58526611328125, -0.00640869140625)"
221026460376,"(0.93402099609375, 0.02691650390625, 0.3759765625, -0.008544921875)","(0.797119140625, -0.1480712890625, 0.5853271484375, -0.006103515625)"
221026469633,"(0.92626953125, 0.02728271484375, 0.3758544921875, -0.008056640625)","(0.79705810546875, -0.14813232421875, 0.58538818359375, -0.00592041015625)"
221026479690,"(0.92578125, 0.02984619140625, 0.3768310546875, -0.00665283203125)","(0.7972412109375, -0.14794921875, 0.585205078125, -0.005615234375)"
221026489639,"(0.92584228515625, 0.02911376953125, 0.37677001953125, -0.007080078125)","(0.7972412109375, -0.14794921875, 0.585205078125, -0.005615234375)"
221026497065,"(0.92596435546875, 0.02825927734375, 0.37646484375, -0.0072021484375)","(0.797119140625, -0.14739990234375, 0.58551025390625, -0.00592041015625)"
221026506763,"(0.92584228515625, 0.02886962890625, 0.37677001953125, -0.0068359375)","(0.797119140625, -0.14703369140625, 0.58563232421875, -0.00628662109375)"
221026517628,"(0.92608642578125, 0.02874755859375, 0.3760986328125, -0.00677490234375)","(0.79693603515625, -0.14703369140625, 0.58587646484375, -0.00634765625)"
221026529060,"(0.92657470703125, 0.02716064453125, 0.37506103515625, -0.0072021484375)","(0.7967529296875, -0.1468505859375, 0.586181640625, -0.00567626953125)"
221026539326,"(0.9266357421875, 0.02679443359375, 0.3748779296875, -0.0072021484375)","(0.7967529296875, -0.1468505859375, 0.586181640625, -0.00567626953125)"
221026547875,"(0.9268798828125, 0.02691650390625, 0.37432861328125, -0.00726318359375)","(0.79681396484375, -0.1468505859375, 0.5860595703125, -0.0059814453125)"
221026556238,"(0.934326171875, 0.029052734375, 0.37506103515625, -0.00616455078125)","(0.79681396484375, -0.14703369140625, 0.58599853515625, -0.0062255859375)"
221026565378,"(0.93408203125, 0.0294189453125, 0.37567138671875, -0.00665283203125)","(0.7967529296875, -0.14691162109375, 0.58612060546875, -0.00634765625)"
221026574429,"(0.93414306640625, 0.02899169921875, 0.37548828125, -0.00665283203125)","(0.79681396484375, -0.1468505859375, 0.58612060546875, -0.0062255859375)"
221026581906,"(0.93414306640625, 0.02899169921875, 0.37548828125, -0.00665283203125)","(0.7967529296875, -0.1463623046875, 0.5863037109375, -0.00592041015625)"
221026590208,"(0.93402099609375, 0.02984619140625, 0.37579345703125, -0.00579833984375)","(0.7967529296875, -0.1463623046875, 0.5863037109375, -0.00592041015625)"
221026596748,"(0.9339599609375, 0.03070068359375, 0.37591552734375, -0.0052490234375)","(0.8046875, -0.1463623046875, 0.58612060546875, -0.00579833984375)"
221026604322,"(0.9339599609375, 0.0306396484375, 0.37591552734375, -0.005615234375)","(0.804931640625, -0.14642333984375, 0.5858154296875, -0.0062255859375)"
221026610907,"(0.9339599609375, 0.0306396484375, 0.37591552734375, -0.005615234375)","(0.804931640625, -0.14630126953125, 0.58575439453125, -0.0062255859375)"
221026619899,"(0.9261474609375, 0.03033447265625, 0.37591552734375, -0.00604248046875)","(0.8046875, -0.146240234375, 0.586181640625, -0.00640869140625)"
221026629887,"(0.93377685546875, 0.031982421875, 0.376220703125, -0.005126953125)","(0.8046875, -0.146240234375, 0.586181640625, -0.00640869140625)"
221026639219,"(0.93402099609375, 0.03106689453125, 0.375732421875, -0.00592041015625)","(0.796630859375, -0.1463623046875, 0.58642578125, -0.0067138671875)"
221026646316,"(0.933837890625, 0.0311279296875, 0.37615966796875, -0.00579833984375)","(0.79669189453125, -0.1466064453125, 0.5863037109375, -0.006103515625)"
221026653422,"(0.9337158203125, 0.03155517578125, 0.3763427734375, -0.00555419921875)","(0.79669189453125, -0.14691162109375, 0.58624267578125, -0.0059814453125)"
221026661192,"(0.9337158203125, 0.03155517578125, 0.3763427734375, -0.00555419921875)","(0.79669189453125, -0.14691162109375, 0.58624267578125, -0.0059814453125)"
221026669930,"(0.93359375, 0.03173828125, 0.376708984375, -0.00537109375)","(0.79644775390625, -0.1468505859375, 0.5865478515625, -0.00592041015625)"
221026680068,"(0.9254150390625, 0.0333251953125, 0.37744140625, -0.00506591796875)","(0.79644775390625, -0.146728515625, 0.58660888671875, -0.00628662109375)"
221026689214,"(0.933349609375, 0.0323486328125, 0.37725830078125, -0.005859375)","(0.79644775390625, -0.1461181640625, 0.58673095703125, -0.0067138671875)"
221026696421,"(0.93341064453125, 0.031494140625, 0.377197265625, -0.0067138671875)","(0.79656982421875, -0.14617919921875, 0.58660888671875, -0.00653076171875)"
221026703207,"(0.9332275390625, 0.0325927734375, 0.3775634765625, -0.00592041015625)","(0.79669189453125, -0.1458740234375, 0.58642578125, -0.00616455078125)"
221026711210,"(0.9254150390625, 0.0325927734375, 0.3775634765625, -0.00592041015625)","(0.79669189453125, -0.14581298828125, 0.58642578125, -0.006103515625)"
221026720537,"(0.92498779296875, 0.03424072265625, 0.37835693359375, -0.0050048828125)","(0.79669189453125, -0.14581298828125, 0.58642578125, -0.006103515625)"
221026730584,"(0.9244384765625, 0.03631591796875, 0.3795166015625, -0.00439453125)","(0.7967529296875, -0.14593505859375, 0.58642578125, -0.005615234375)"
221026740194,"(0.9322509765625, 0.03668212890625, 0.3795166015625, -0.004150390625)","(0.79681396484375, -0.1466064453125, 0.58612060546875, -0.0050048828125)"
221026747035,"(0.932373046875, 0.03619384765625, 0.3792724609375, -0.0042724609375)","(0.80474853515625, -0.14642333984375, 0.5860595703125, -0.0047607421875)"
221026755283,"(0.93206787109375, 0.037109375, 0.37994384765625, -0.00396728515625)","(0.79681396484375, -0.1461181640625, 0.5863037109375, -0.00469970703125)"
221026768266,"(0.92437744140625, 0.0367431640625, 0.37969970703125, -0.00445556640625)","(0.79669189453125, -0.14642333984375, 0.5863037109375, -0.00469970703125)"
221026779736,"(0.92425537109375, 0.0362548828125, 0.37994384765625, -0.00457763671875)","(0.7967529296875, -0.14654541015625, 0.58624267578125, -0.0045166015625)"
221026789911,"(0.93206787109375, 0.03631591796875, 0.38006591796875, -0.004638671875)","(0.8046875, -0.14678955078125, 0.5860595703125, -0.00384521484375)"
221026798025,"(0.93194580078125, 0.03704833984375, 0.38018798828125, -0.00396728515625)","(0.79681396484375, -0.14697265625, 0.5860595703125, -0.00372314453125)"
221026804665,"(0.92413330078125, 0.03704833984375, 0.38018798828125, -0.00396728515625)","(0.79681396484375, -0.14697265625, 0.5860595703125, -0.00372314453125)"
221026810022,"(0.92413330078125, 0.03729248046875, 0.38018798828125, -0.0035400390625)","(0.7967529296875, -0.14678955078125, 0.586181640625, -0.00335693359375)"
221026815359,"(0.9320068359375, 0.036865234375, 0.38018798828125, -0.0032958984375)","(0.79681396484375, -0.146484375, 0.586181640625, -0.003173828125)"
221026823373,"(0.93231201171875, 0.03607177734375, 0.37945556640625, -0.00299072265625)","(0.80474853515625, -0.14642333984375, 0.5860595703125, -0.00347900390625)"
221026831901,"(0.92449951171875, 0.03607177734375, 0.37945556640625, -0.00299072265625)","(0.80474853515625, -0.14642333984375, 0.5860595703125, -0.00347900390625)"
221026841257,"(0.93218994140625, 0.0362548828125, 0.37982177734375, -0.0028076171875)","(0.804931640625, -0.14715576171875, 0.58563232421875, -0.00299072265625)"
