timestamp,quat1,quat2
130707639212,"(0.9979248046875, 0.0308837890625, 0.05621337890625, 0.00140380859375)","(0.0, 0.0, 0.0, 0.0)"
130707653870,"(0.9979248046875, 0.03118896484375, 0.05633544921875, 0.00140380859375)","(0.0, 0.0, 0.0, 0.0)"
130707666498,"(0.9979248046875, 0.0313720703125, 0.05633544921875, 0.00128173828125)","(0.0, 0.0, 0.0, 0.0)"
130707678075,"(0.9979248046875, 0.03167724609375, 0.056396484375, 0.00103759765625)","(0.0078125, 0.0, 0.0, 0.0)"
130707688907,"(0.99786376953125, 0.03179931640625, 0.05657958984375, 0.0009765625)","(1.0, -6.103515625e-05, -0.0006103515625, 0.000732421875)"
130707699737,"(0.9979248046875, 0.03167724609375, 0.05645751953125, 0.0009765625)","(1.0, 6.103515625e-05, -0.00067138671875, 0.00091552734375)"
130707709605,"(0.99786376953125, 0.03204345703125, 0.05645751953125, 0.00115966796875)","(1.0, 6.103515625e-05, -0.00067138671875, 0.00091552734375)"
130707719049,"(0.9979248046875, 0.03216552734375, 0.0560302734375, 0.00115966796875)","(1.0, 0.00030517578125, -0.00048828125, 0.0006103515625)"
130707727463,"(0.9979248046875, 0.03228759765625, 0.05609130859375, 0.00115966796875)","(1.0, 0.00018310546875, -0.000732421875, 0.00048828125)"
130707733804,"(0.9979248046875, 0.03228759765625, 0.05609130859375, 0.00115966796875)","(1.0, 0.00048828125, -0.0006103515625, 0.00042724609375)"
130707740985,"(0.99786376953125, 0.03216552734375, 0.05657958984375, 0.00103759765625)","(1.0, 0.00048828125, -0.0006103515625, 0.00042724609375)"
130707748434,"(0.99786376953125, 0.03265380859375, 0.05670166015625, 0.00103759765625)","(0.98968505859375, 0.05615234375, 0.13177490234375, 0.00042724609375)"
130707756882,"(0.99786376953125, 0.03326416015625, 0.0567626953125, 0.00103759765625)","(0.98968505859375, 0.055908203125, 0.132080078125, 0.00048828125)"
130707762640,"(0.99786376953125, 0.03326416015625, 0.0567626953125, 0.00103759765625)","(0.98968505859375, 0.05560302734375, 0.1322021484375, 0.00018310546875)"
130707770108,"(0.997802734375, 0.0338134765625, 0.0572509765625, 0.000732421875)","(0.98968505859375, 0.05560302734375, 0.1322021484375, 0.00018310546875)"
130707777825,"(0.997802734375, 0.0333251953125, 0.05706787109375, 0.00048828125)","(0.9896240234375, 0.05548095703125, 0.13262939453125, 0.0001220703125)"
130707783406,"(0.997802734375, 0.0333251953125, 0.05706787109375, 0.00048828125)","(0.9896240234375, 0.0552978515625, 0.1324462890625, -6.103515625e-05)"
130707790804,"(0.99786376953125, 0.03289794921875, 0.05657958984375, 0.000244140625)","(0.9896240234375, 0.0552978515625, 0.1324462890625, -6.103515625e-05)"
130707798377,"(0.99786376953125, 0.0328369140625, 0.05596923828125, 0.00030517578125)","(0.9896240234375, 0.05535888671875, 0.13250732421875, -0.00054931640625)"
130707804169,"(0.99786376953125, 0.0328369140625, 0.05596923828125, 0.00030517578125)","(0.9896240234375, 0.05560302734375, -1.86773681640625, -0.00054931640625)"
130707810833,"(0.99786376953125, 0.03277587890625, 0.05615234375, 0.0003662109375)","(0.9896240234375, 0.05560302734375, 0.13226318359375, -0.00054931640625)"
130707818474,"(0.9979248046875, 0.0323486328125, 0.05621337890625, 0.0003662109375)","(0.9896240234375, 0.05560302734375, 0.13232421875, -0.0006103515625)"
130707825412,"(0.9979248046875, 0.0323486328125, 0.05621337890625, 0.0003662109375)","(0.99749755859375, 0.05560302734375, 0.13201904296875, -0.00054931640625)"
130707832726,"(0.99786376953125, 0.0321044921875, 0.05645751953125, 0.000244140625)","(0.9974365234375, 0.0557861328125, 0.1322021484375, -0.0003662109375)"
130707841317,"(0.9979248046875, 0.03173828125, 0.0562744140625, 0.00042724609375)","(0.9974365234375, 0.0557861328125, 0.1322021484375, -0.0003662109375)"
130707848890,"(0.9979248046875, 0.0322265625, 0.05615234375, 0.00067138671875)","(0.9974365234375, 0.05572509765625, 0.132568359375, -0.0003662109375)"
130707855968,"(0.9979248046875, 0.0322265625, 0.05615234375, 0.00067138671875)","(0.99737548828125, 0.0557861328125, 0.1329345703125, -0.00067138671875)"
130707862764,"(0.9979248046875, 0.032470703125, 0.0560302734375, 0.000732421875)","(0.99737548828125, 0.0557861328125, 0.1329345703125, -0.00067138671875)"
130707870617,"(0.99786376953125, 0.03289794921875, 0.05596923828125, 0.00079345703125)","(0.99737548828125, 0.0557861328125, 0.13299560546875, -0.00079345703125)"
130707880226,"(0.99786376953125, 0.03302001953125, 0.05621337890625, 0.0006103515625)","(0.997314453125, 0.0557861328125, 0.13330078125, -0.001220703125)"
130707886124,"(0.99786376953125, 0.03302001953125, 0.05621337890625, 0.0006103515625)","(0.99725341796875, 0.05615234375, 0.13360595703125, -0.0010986328125)"
130707893863,"(0.99786376953125, 0.03326416015625, 0.0562744140625, 0.00030517578125)","(0.99725341796875, 0.05615234375, 0.13360595703125, -0.0010986328125)"
130707900964,"(0.99786376953125, 0.03326416015625, 0.05609130859375, 0.00030517578125)","(0.99725341796875, 0.0560302734375, 0.13348388671875, -0.00103759765625)"
130707908951,"(0.99786376953125, 0.03338623046875, 0.05609130859375, 0.00030517578125)","(0.99725341796875, 0.0560302734375, 0.1336669921875, -0.00115966796875)"
130707915953,"(0.99786376953125, 0.03338623046875, 0.05609130859375, 0.00030517578125)","(0.99725341796875, 0.0560302734375, 0.133544921875, -0.00115966796875)"
130707923528,"(0.99786376953125, 0.0333251953125, 0.05609130859375, 0.0001220703125)","(0.99725341796875, 0.05633544921875, 0.1336669921875, -0.00103759765625)"
130707932344,"(0.99786376953125, 0.03375244140625, 0.05596923828125, 0.00042724609375)","(0.99725341796875, 0.05633544921875, 0.1336669921875, -0.00103759765625)"
130707940839,"(0.99786376953125, 0.03411865234375, 0.05560302734375, 0.00042724609375)","(0.98944091796875, 0.05596923828125, 0.13385009765625, -0.0010986328125)"
130707947683,"(0.99786376953125, 0.03424072265625, 0.055419921875, 0.0)","(0.99725341796875, 0.05596923828125, 0.13385009765625, -0.00146484375)"
