scorer,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020
17,1027.5785,31.3186,0.49840972,103.74213,1189.8313,0.07203884,105.117714,1194.6229,0.031185031,965.1255,25.866415,0.04932845,898.09485,11.938187,0.035410948
18,1027.0889,31.205875,0.48029405,103.687454,1189.7931,0.07087869,400.13275,1075.2157,0.059992578,965.8237,25.672321,0.040366586,898.06384,11.791872,0.035715785
19,1026.6045,31.201965,0.4699452,103.653114,1189.7686,0.06909374,399.7458,1075.4541,0.063368924,965.43585,25.872044,0.03977131,898.0174,11.728696,0.03512138
20,1026.777,31.03717,0.47191584,101.56026,1186.8625,0.06788358,397.628,1075.2306,0.12478721,966.4202,25.818302,0.040562887,1028.7937,25.188236,0.034088377
21,1026.2513,31.121067,0.46834886,103.67551,1189.7035,0.08063329,398.1732,1075.1455,0.15357491,965.0796,25.846716,0.040204138,897.84796,11.425791,0.039376527
22,1026.1685,31.098839,0.47169286,110.853264,1190.465,0.082617015,398.92722,1075.2603,0.10591078,964.4605,25.594004,0.04064972,898.0489,11.059799,0.04018742
23,1026.1581,31.046694,0.4763392,110.97768,1190.457,0.08367316,399.01633,1075.1106,0.1396684,964.7474,26.131983,0.039826233,897.54724,11.914904,0.03711746
24,1028.3917,31.316916,0.45612022,110.92973,1190.5302,0.081212476,399.55832,1075.2242,0.10114315,965.0282,26.03285,0.038511243,897.4604,11.7402315,0.03500672
25,1026.6648,31.131817,0.47186124,110.83318,1190.343,0.08107345,399.19937,1075.1644,0.10808129,964.642,25.580505,0.043695807,897.5655,12.020624,0.03738301
26,1026.2786,31.043573,0.46755543,110.59877,1190.2916,0.078532256,398.0638,1074.9674,0.10929989,964.66724,25.540377,0.042619888,897.6325,11.76856,0.039342448
27,1025.8912,31.076353,0.4898505,110.724525,1190.2676,0.078802004,398.88016,1074.8743,0.044656202,964.3286,25.554697,0.039721783,897.6842,11.3654175,0.03939597
28,1026.708,31.202204,0.4732671,110.72244,1190.2131,0.0782441,398.24707,1076.2517,0.10726647,964.51984,25.340364,0.04292956,897.6459,11.274741,0.03731308
29,1026.3849,31.557358,0.45038038,110.782616,1190.2437,0.079063214,399.33655,1075.3671,0.06430907,963.3638,24.347626,0.04120338,896.3902,12.672486,0.04454551
30,1026.4049,31.464306,0.4498707,110.74873,1190.2506,0.07924796,342.78354,1092.9283,0.064488396,96.10454,1184.5323,0.036156915,964.37195,22.945517,0.04360707
31,1026.2297,31.549881,0.46105745,110.770676,1190.2557,0.07901141,398.55933,1076.2943,0.12481142,963.2474,23.850706,0.039471384,897.62897,11.854986,0.04053509
32,1026.2924,31.703123,0.46677902,110.78407,1190.2157,0.078871965,398.48193,1074.746,0.0640563,963.5598,24.002651,0.04115825,898.1881,11.20011,0.04112885
33,1026.7422,31.652937,0.45841172,110.77658,1190.2489,0.080819026,1500.1067,1167.0387,0.06431684,96.20919,1184.598,0.035831995,897.5977,11.79753,0.0404187
34,1026.7363,31.66637,0.4587717,110.79216,1190.235,0.08120564,399.16522,1075.1133,0.068129666,96.23945,1184.5945,0.03600643,897.52057,11.811759,0.040344875
35,1026.748,31.660736,0.45854205,110.75504,1190.2714,0.08197205,398.36865,1074.6434,0.056726687,963.5038,23.085918,0.03675395,897.5213,11.834753,0.04068124
36,1026.7102,31.656609,0.4686715,103.80447,1189.4645,0.08285304,399.83994,1074.9105,0.04187617,96.50646,1184.8367,0.037415702,897.61707,11.551145,0.04012107
37,1026.1975,31.683538,0.47060525,110.67259,1190.2013,0.083566576,1851.533,793.93463,0.10571739,96.30045,1184.6024,0.03587488,896.0956,12.501997,0.040581197
38,1026.4891,31.590944,0.46498027,110.60763,1190.1886,0.08296448,400.9483,1075.5721,0.045435816,96.320724,1184.6122,0.035837814,895.8779,12.704163,0.040140435
39,1026.6123,31.622887,0.46472982,110.60006,1190.1816,0.08317492,402.28992,1075.698,0.05191922,96.305824,1184.6123,0.03632406,895.7862,12.770586,0.03949527
40,1027.1179,31.500507,0.4523722,110.630585,1190.177,0.08328903,542.45636,1107.1066,0.035232574,96.26341,1184.5707,0.036059536,896.6806,11.929875,0.041854214
41,1027.0109,31.509682,0.45757183,110.83356,1190.151,0.0818945,402.06418,1075.5208,0.052732613,963.13336,23.785301,0.03725564,896.5482,12.601419,0.04422042
42,1027.0085,31.48892,0.45979658,110.808914,1190.1223,0.081680425,105.083725,1194.1815,0.034556605,963.4145,23.713535,0.037506927,964.68677,23.286728,0.04321692
43,1027.1401,31.542831,0.46586654,110.99919,1190.1741,0.08090964,401.96207,1075.7976,0.03586476,963.3033,23.533272,0.035767313,897.062,11.745413,0.04263772
44,1027.3221,31.562637,0.45620844,111.19309,1190.275,0.08316437,402.04846,1075.5781,0.055860344,963.4561,23.639061,0.03653899,897.1739,11.54821,0.04197287
45,1026.9171,31.056723,0.4647717,111.12532,1190.266,0.0834502,402.47708,1075.7931,0.055066045,963.99115,24.141178,0.03544601,897.1155,11.545709,0.04253031
46,1028.3517,31.165052,0.4631977,111.15656,1190.2593,0.082266726,402.40002,1075.867,0.04967299,963.93506,23.50922,0.032136533,896.9677,11.809304,0.03884112
47,1027.294,30.824825,0.47125804,111.19861,1190.292,0.08244551,105.25897,1194.2593,0.035210054,963.7508,22.795464,0.030762842,897.26636,11.044924,0.041414935
48,1027.6598,30.566975,0.465729,111.25574,1190.298,0.08157925,402.41934,1075.5741,0.048882145,1840.0219,1168.4441,0.03183841,897.86487,10.712632,0.041757926
49,1025.344,29.309587,0.52601415,111.276505,1190.3092,0.08234981,401.0481,1075.2714,0.06392623,1025.0845,28.872595,0.042362712,1025.9293,28.114498,0.056799993
50,1027.3013,31.981833,0.39059657,111.26793,1190.3195,0.08245919,401.8714,1075.4827,0.07153229,1840.0789,1168.3828,0.032702014,895.5147,11.194679,0.046639655
51,1080.3845,30.143473,0.42125008,111.34144,1190.3268,0.081057504,105.33745,1194.2642,0.035370942,1080.577,29.683651,0.033615664,883.28424,11.530686,0.036777534
52,1017.5638,15.327424,0.51187557,111.356094,1190.3816,0.0785512,338.79498,1092.3103,0.05421391,940.607,25.573694,0.03748628,1073.1914,21.917711,0.05966575
53,985.92896,19.38887,0.4348925,111.51534,1190.4088,0.07712497,400.9202,1075.7015,0.05297571,1065.8186,26.494413,0.046608776,989.53424,18.689108,0.031196415
54,969.5625,33.82855,0.39285132,111.856995,1190.6721,0.070219465,401.14362,1075.963,0.050138116,920.4814,17.347408,0.059795123,920.50867,18.112024,0.055266514
55,861.22437,17.093233,0.4961445,112.25546,1190.8344,0.06122698,401.40778,1075.759,0.06834378,861.40765,16.660135,0.047601435,858.2459,18.041964,0.05412001
56,809.02655,20.201426,0.56531787,112.39123,1191.1224,0.05505226,809.06604,20.888466,0.086508624,808.929,19.686386,0.04097436,809.4551,19.739433,0.07775641
57,766.1559,30.578554,0.69920015,112.8473,1191.4446,0.049057614,766.0538,30.480375,0.07463264,765.5656,30.315708,0.04986795,762.37256,29.660837,0.040723015
58,727.14417,54.482014,0.7783113,898.669,38.48835,0.06596806,727.04913,54.968353,0.08475642,328.46622,255.88635,0.036131233,899.4602,39.619568,0.050242502
59,696.6873,92.974785,0.76861,688.0311,23.833424,0.052273184,696.4639,92.92937,0.08341145,696.6858,92.479004,0.036165047,328.55246,255.57645,0.026180863
60,676.75824,150.09126,0.5232672,677.9919,50.984974,0.10216817,756.03064,95.05554,0.25200924,892.7555,45.711376,0.05244388,676.4668,149.63885,0.028627953
61,672.3894,216.91928,0.5919738,711.557,35.01791,0.31055894,841.94055,287.73206,0.111124255,710.60254,35.239452,0.099908374,711.0131,35.154465,0.056607902
62,682.74536,285.78915,0.39355335,717.2907,113.58671,0.40305644,841.569,287.80063,0.14840494,717.67706,114.66484,0.050313737,793.2718,101.92134,0.031034445
63,699.3995,363.27325,0.25401512,730.40436,188.77916,0.4798435,730.45575,189.35219,0.08817094,730.9313,188.92174,0.04172024,730.97174,187.0488,0.03710223
64,716.8261,429.47873,0.51301265,741.3536,247.1123,0.6018395,760.28577,46.35786,0.62822413,740.92944,246.61276,0.06960045,760.5777,42.016575,0.04228241
65,739.6342,482.03018,0.44256803,754.0431,298.8894,0.6162593,767.6288,97.444214,0.76964885,754.73865,299.79785,0.059703905,985.47076,294.4336,0.03092412
66,760.7766,521.6286,0.49846503,773.1287,343.247,0.7602882,787.45953,141.7917,0.781805,793.3231,1.6224041,0.1628618,793.53046,3.7591033,0.112658106
67,785.4967,554.8797,0.55271536,788.262,376.83594,0.87730753,800.169,175.02193,0.84401566,805.10986,33.862293,0.26320124,805.40674,34.664295,0.34442848
68,801.54395,579.42413,0.580975,796.4705,401.42755,0.9714345,810.5997,205.50278,0.9172159,815.10913,65.90934,0.72527313,816.1181,66.55534,0.089238755
69,811.1951,593.8271,0.608221,799.70123,416.5064,0.93274873,816.37695,224.33768,0.74947083,822.93243,89.60892,0.69873804,799.1296,416.9845,0.044374075
70,822.03595,599.56995,0.69255275,800.17426,425.26724,1.0,820.2794,236.2083,0.786148,828.64795,103.90099,0.7485456,828.8558,104.30584,0.067186736
71,837.74567,600.16235,0.68609774,800.0433,429.5364,0.9931749,822.9848,244.35857,0.75107926,834.21454,113.80544,0.71647626,834.82184,114.055336,0.07774048
72,853.02875,601.1652,0.6748828,804.18646,436.32864,1.0,828.86035,252.78903,0.8266549,840.22797,123.087296,0.7042587,853.4067,600.75714,0.05735945
73,871.033,601.1727,0.6999751,809.3854,442.90872,1.0,833.8234,261.58344,0.785731,845.27545,131.41084,0.7884502,871.4314,600.54663,0.056340344
74,894.36304,596.61456,0.7660739,815.1191,449.05856,1.0,838.42914,268.37897,0.7334617,849.4781,137.63774,0.831591,850.10986,138.29095,0.08895851
75,910.04175,589.18494,0.8288816,820.08276,450.34674,1.0,843.9893,272.08362,0.8199331,855.8033,141.49902,0.7611023,856.4969,141.64894,0.048090573
76,907.4271,589.3003,0.76349247,817.0163,449.9972,1.0,846.84296,273.52127,0.76197803,859.9514,146.07146,0.7172481,847.4465,272.85025,0.046889883
77,900.80664,588.7648,0.8941701,810.95953,447.96323,1.0,846.8576,275.00623,0.8621477,859.94727,149.52269,0.8026375,901.06665,587.9535,0.030333348
78,900.76276,587.5962,0.8418382,811.02637,447.07053,1.0,847.20013,275.13788,0.82712215,859.8443,151.75493,0.77165496,901.04755,586.9387,0.038935505
79,903.3701,588.1179,0.7211722,814.0028,447.94794,1.0,849.62415,276.52664,0.9430855,861.3806,153.61815,0.76884425,861.64294,153.88129,0.0852053
80,905.8088,588.1434,0.708562,815.49384,448.31274,1.0,850.20013,276.47784,0.9444943,861.4579,153.60312,0.7700172,861.7367,153.87556,0.08838082
81,906.2629,587.6385,0.7737891,815.97955,447.6343,1.0,849.9653,276.62552,0.9049123,859.9139,153.22867,0.8154829,860.12823,153.51237,0.05823748
82,906.90155,587.76495,0.76710784,816.39996,447.45065,1.0,848.5743,276.9708,0.88353676,858.88556,153.46771,0.7917412,858.8849,153.68456,0.04595512
83,907.46075,587.3549,0.7569111,816.6008,447.43866,1.0,847.986,276.96255,0.85120606,858.34076,153.49841,0.78992885,816.54895,447.31168,0.03847742
84,907.6305,587.18646,0.75038284,816.625,447.45667,1.0,847.7526,276.35785,0.8578697,857.6931,153.49054,0.75645924,816.96765,447.19556,0.036721695
85,907.15247,586.5138,0.74183565,816.5688,447.2593,1.0,847.5683,275.9734,0.8655115,857.10095,153.28851,0.7140012,906.91077,585.14734,0.03913431
86,907.1516,586.53357,0.7607785,816.48505,447.11047,1.0,847.283,275.7923,0.85452497,856.5033,153.09343,0.71752125,906.884,585.20447,0.04144479
87,907.3283,586.5517,0.7723244,816.4977,447.0728,1.0,846.84247,275.70932,0.8586678,856.03485,153.04239,0.7346301,907.0372,585.2062,0.038767684
88,907.6071,586.56647,0.7600518,816.51117,447.0662,1.0,846.8707,275.68137,0.856952,855.7821,153.00935,0.7478454,907.2981,585.24023,0.037097193
89,907.87866,586.6372,0.7219937,816.4155,447.34604,1.0,846.54,275.82913,0.8793889,855.284,152.99132,0.78469044,880.7067,213.33209,0.035762623
90,907.853,586.56525,0.734569,816.6043,447.62592,1.0,845.9943,275.94882,0.8991493,854.8342,152.95282,0.8188905,908.08875,585.7062,0.035623755
91,907.8442,586.55426,0.73740774,816.665,447.68216,1.0,846.07697,275.9338,0.90596133,854.4941,152.79263,0.8414215,949.4277,23.21539,0.04024159
92,907.8341,586.6289,0.7073459,816.6879,447.7931,1.0,845.52844,276.08423,0.95328975,854.4449,152.7744,0.8364613,907.46484,585.2103,0.039219823
93,906.6999,587.36847,0.7151229,816.4806,447.59744,1.0,846.22253,275.55215,0.9439105,855.18396,151.85983,0.7545956,906.4234,586.161,0.04106857
94,902.9535,589.2982,0.7893742,816.51575,447.1616,1.0,844.5107,273.18182,0.9051347,855.01556,148.58102,0.8272802,845.25446,272.44894,0.037630573
95,890.26843,592.3745,0.70284027,814.75085,443.80893,1.0,841.9435,267.2703,0.92646855,853.0621,140.34523,0.82502884,858.73083,140.72112,0.03645188
96,867.69275,600.439,0.7476071,814.5425,437.40848,1.0,838.8385,256.12668,0.8194833,846.9082,128.43333,0.80607826,847.97455,128.58574,0.05798211
97,851.43134,599.39716,0.7194542,815.32153,427.38617,1.0,831.28394,240.66927,0.72822654,836.4628,112.46739,0.86008114,852.13855,599.53455,0.04607139
98,835.07263,586.74426,0.59484583,808.1748,410.8102,0.9678294,817.7935,220.9932,0.82529473,819.50104,91.54863,0.8864654,820.2423,92.0826,0.048486028
99,810.59607,564.93713,0.6590147,790.5433,386.28693,1.0,795.4283,195.12958,0.9362245,794.9901,63.54669,0.7045813,795.17395,63.563652,0.09343908
100,779.38696,535.14453,0.5787494,766.12946,356.3182,0.8340033,769.50085,164.54471,0.6610676,767.0347,29.840837,0.2646186,767.572,30.44395,0.40724987
101,749.50134,498.54065,0.4611212,740.49524,319.49283,0.92723536,743.2326,125.96665,0.6770314,741.0027,319.07706,0.048032973,740.8002,318.79205,0.043426227
102,727.3404,459.44098,0.5579703,722.0133,279.59793,0.79707336,729.1007,85.02456,0.78374094,722.29474,279.4258,0.10771903,724.24005,283.9234,0.030084971
103,717.3409,408.87228,0.47727853,719.39294,231.77853,0.6424442,732.78815,38.5708,0.43999133,719.4043,231.3752,0.08023728,674.0736,30.841171,0.07978651
104,722.63885,353.07053,0.4678909,732.50116,172.92252,0.50453776,732.3073,173.19879,0.14399754,732.6777,172.57161,0.041299302,723.5972,353.17865,0.030626526
105,759.8165,284.03305,0.67911285,762.3609,108.60498,0.23758143,759.2109,284.1985,0.145996,761.01636,109.83133,0.03992988,762.6652,108.7114,0.033778843
106,943.567,111.82664,0.69751793,807.2783,47.21224,0.17337312,806.71796,48.156483,0.0907734,806.51575,47.562134,0.045898847,810.1346,42.52418,0.045427535
107,972.39496,66.208565,0.5799168,830.8102,96.19775,0.051473543,907.357,76.63882,0.10084429,857.0511,1.9455938,0.06419189,858.23615,3.7775934,0.10211478
108,927.0216,112.47395,0.48368245,887.91034,59.554054,0.10603659,1877.5549,747.9654,0.071929745,1003.53766,33.369194,0.059392963,1004.0182,24.472607,0.03825631
109,951.7436,88.10066,0.4947511,930.7216,34.57587,0.14997149,1877.1671,748.38544,0.07266305,1033.0945,6.091587,0.06287259,1036.0132,6.5270424,0.053871762
110,985.724,65.39999,0.7196722,967.19305,17.584763,0.08591149,1877.4587,748.45013,0.10716547,1878.3649,748.13464,0.029294038,990.0545,64.17501,0.027663393
111,1002.37604,56.308117,0.61460435,1876.8109,748.0691,0.048960306,1877.0376,747.8172,0.1201553,800.06024,3.0053158,0.050982703,801.0629,2.2154999,0.04621583
112,1014.69226,51.65661,0.67576545,1074.6298,60.218334,0.037930313,1877.2135,748.573,0.15201388,814.6109,2.6753979,0.031206187,1074.1987,58.59323,0.020287275
113,1020.4337,48.626858,0.5819273,113.70995,1191.351,0.051820956,1876.6792,748.48553,0.23837799,1839.9657,1168.7047,0.0291471,868.05536,34.28956,0.0244835
114,1075.2806,57.126453,0.49075618,113.740845,1191.3466,0.05095531,1877.363,748.0083,0.10511899,1839.9447,1168.6573,0.029019272,865.7292,33.770523,0.032244902
115,1015.12177,56.451027,0.4377559,113.59512,1191.2837,0.050148964,1877.7754,747.3037,0.10548679,1839.9669,1168.6593,0.029562145,1025.5516,55.56258,0.02734096
116,1022.21655,59.011837,0.5780775,113.52331,1191.2294,0.051682863,1875.8682,749.512,0.17189313,1840.0974,1168.5807,0.031977426,1023.67664,57.032955,0.02987895
117,1019.2828,60.19396,0.4556659,113.742065,1191.3511,0.049098626,1877.148,748.5197,0.12018171,1876.7424,748.8595,0.03823333,1026.5046,54.75579,0.033179637
118,1019.04004,60.664543,0.48567572,113.59022,1191.2781,0.046848316,1877.2354,748.42615,0.11686036,1876.6831,748.73773,0.042100087,1026.3536,55.126595,0.032602143
119,1017.4579,60.765068,0.44560045,113.564575,1191.2819,0.04879223,1877.278,748.7254,0.14015399,1876.6276,749.06537,0.035989843,1026.5502,54.078598,0.028101332
120,1021.2492,52.700676,0.45222464,113.35919,1191.1953,0.054193474,1872.7686,756.8604,0.11287788,1878.3738,748.6157,0.030535216,1876.0621,752.24,0.03306253
121,867.4595,33.73162,0.41061106,113.08093,1190.9681,0.057896335,1877.305,748.18634,0.13129555,1876.9435,748.554,0.03536634,1876.9812,750.23596,0.028612984
122,1018.5555,49.88633,0.43232647,113.02237,1190.9597,0.05769344,1877.5931,747.731,0.10404739,1877.2397,748.4851,0.037269495,1877.14,749.9577,0.026291166
123,867.19244,34.148895,0.42460775,112.977135,1190.9856,0.0580884,410.57086,1103.0292,0.08384652,1877.0017,748.9034,0.033143483,870.9599,33.191444,0.028824713
124,1019.65546,50.21894,0.45059794,113.106476,1190.997,0.057103254,1874.9271,753.2684,0.07456213,1876.822,749.33527,0.024165833,868.4623,33.193443,0.028961489
125,866.43353,34.390114,0.4566579,113.35723,1191.0177,0.05640647,1874.8903,755.26733,0.06766427,1840.0149,1168.8562,0.027943762,868.1612,33.39494,0.03113189
126,866.5935,34.353466,0.45263195,113.51814,1191.12,0.055924352,1844.8174,698.3812,0.19320947,1839.9308,1168.9015,0.026232736,868.3655,33.36318,0.02968867
127,866.61035,34.333416,0.4585476,113.662605,1191.1842,0.054636043,1876.4703,748.85596,0.033278417,1839.9576,1168.8256,0.026950235,868.4258,33.315018,0.028470926
128,866.33844,34.27306,0.4639405,113.56137,1191.1768,0.054567248,1878.1774,748.574,0.17997189,1839.8936,1169.0299,0.023219433,868.4257,33.43709,0.033034116
129,866.7965,34.51553,0.4733079,112.76926,1190.7529,0.056845907,1877.545,748.9305,0.1229312,1839.9324,1168.89,0.025967734,870.7164,33.75879,0.02868076
130,866.7789,34.461674,0.45899147,113.645454,1191.0712,0.05375393,1877.8448,748.6341,0.18087491,1877.1641,748.66626,0.027993135,870.6541,33.655014,0.030164983
131,866.80054,34.491108,0.43944794,113.02048,1190.8702,0.05446125,1877.799,748.7978,0.17843369,1877.1953,748.97,0.027028263,870.55615,33.46501,0.032040283
132,866.5281,34.798935,0.46637145,111.767456,1190.5258,0.061828237,1545.8073,1164.7515,0.034137316,326.73026,257.98166,0.031266395,870.3255,33.828945,0.031191107
133,866.45447,34.563488,0.4374347,113.01536,1190.8502,0.06166757,1877.7747,748.18695,0.16731854,326.75357,258.33762,0.028278995,870.5342,33.32565,0.026911406
134,865.8047,34.679127,0.4623858,112.97327,1190.7906,0.062219907,1877.812,748.5293,0.12933964,541.5009,1088.2101,0.030392716,867.6927,33.729515,0.029573917
135,865.9088,34.683502,0.45425498,113.09777,1190.8657,0.06270516,1877.7535,748.0099,0.120779894,1839.9379,1168.924,0.026736556,867.8681,33.79838,0.028277716
136,865.9867,34.52923,0.439034,113.16908,1190.9021,0.060423486,1877.8743,748.1789,0.14226311,1840.1649,1168.5074,0.032045443,868.4493,33.692757,0.028397473
137,866.2645,34.3785,0.4560757,113.75249,1191.1434,0.05009833,402.07275,1079.1836,0.07161589,1840.1659,1168.4115,0.03279654,868.3833,33.494576,0.030474996
138,865.8855,34.55262,0.46016455,113.89864,1191.2332,0.04804565,1878.0494,747.55634,0.12036785,1840.1698,1168.3676,0.032980103,403.2428,1075.6422,0.036535956
139,866.618,34.45627,0.43220228,113.79336,1191.0892,0.050015952,402.2651,1075.394,0.09918705,402.55685,1073.7118,0.0346737,403.3818,1075.244,0.040032562
140,1072.7654,55.062603,0.549312,113.802086,1191.189,0.049035124,1876.3535,747.54156,0.1040594,402.44293,1073.6649,0.029947072,403.1029,1075.157,0.03692625
141,866.7213,34.46428,0.44522595,113.838554,1191.1913,0.049704876,402.07788,1075.7876,0.09662178,309.94415,1065.524,0.030140642,403.20602,1075.326,0.03592326
142,866.399,34.548695,0.45573285,113.84482,1191.2068,0.04908788,401.47485,1075.724,0.11228854,1840.0923,1168.5946,0.030214712,402.82962,1075.3121,0.03824112
143,866.4225,34.38114,0.46218887,113.85029,1191.1671,0.048819527,402.60364,1076.177,0.08837856,403.23944,1073.7263,0.031367507,870.1678,33.358067,0.029680451
144,866.25916,34.506496,0.46194214,113.83791,1191.1776,0.049210053,401.13324,1075.9072,0.15210122,1840.0846,1168.5651,0.030619465,402.6848,1075.5209,0.03986835
145,866.4145,34.512966,0.49146783,1072.1315,52.197292,0.051786434,538.67786,1128.2719,0.045825962,1840.0411,1168.6443,0.030033812,868.2275,33.574654,0.028379412
146,865.39716,34.212055,0.53651404,1071.7838,52.845093,0.052683964,538.82587,1128.5732,0.038898956,1840.0391,1168.5022,0.030683221,866.946,33.414753,0.028385803
147,864.86035,34.07668,0.52468073,113.74499,1191.0867,0.052386325,538.5294,1127.8386,0.03640166,1840.0704,1168.4691,0.03162704,866.5675,33.33653,0.02782532
148,865.9628,33.786022,0.4847904,113.62722,1191.0018,0.051875845,1877.531,746.1375,0.052710623,326.9316,258.00024,0.030085942,411.31003,1100.5353,0.06868671
149,865.17957,34.007477,0.52586764,113.17439,1190.795,0.055712733,538.3025,1127.9468,0.075776234,536.7807,1127.7386,0.031549178,541.28534,1124.936,0.032162637
150,864.9474,34.03354,0.5253964,112.98901,1190.6788,0.055125702,1877.6743,746.3972,0.076999,327.1588,258.0697,0.028208464,866.69653,33.055786,0.028367555
151,864.66064,34.089314,0.5219457,112.91029,1190.7075,0.055707492,1876.12,747.9269,0.08795999,327.0945,257.84558,0.031233514,866.4911,33.18243,0.031458616
152,864.85016,34.023235,0.5255616,112.811295,1190.664,0.05562034,538.04877,1128.2946,0.08479683,309.77182,1066.0372,0.030482685,866.7482,33.159332,0.033405744
