timestamp,quat1,quat2
140738445565,"(0.99493408203125, 0.0078125, 0.10009765625, -0.004150390625)","(0.0, 0.0, 0.0, 0.0)"
140738458078,"(0.99493408203125, 0.0079345703125, 0.10015869140625, -0.00445556640625)","(0.0, 0.0, 0.0, 0.0)"
140738468471,"(0.99493408203125, 0.00775146484375, 0.10040283203125, -0.0048828125)","(0.0, 0.0, 0.0, 0.0)"
140738480757,"(0.99493408203125, 0.00762939453125, 0.10028076171875, -0.00506591796875)","(0.0, 0.0, 0.0, 0.0)"
140738492249,"(0.99493408203125, 0.0074462890625, 0.1002197265625, -0.00518798828125)","(0.0, 0.0, 0.0, 0.0)"
140738503772,"(0.9949951171875, 0.00750732421875, 0.09967041015625, -0.00555419921875)","(1.0, -0.00067138671875, 0.00067138671875, -0.0009765625)"
140738515800,"(0.99505615234375, 0.00726318359375, 0.09918212890625, -0.00555419921875)","(1.0, -0.00054931640625, 0.00079345703125, -0.00128173828125)"
140738524871,"(0.99505615234375, 0.0069580078125, 0.0987548828125, -0.00604248046875)","(1.0078125, -0.00042724609375, 0.00067138671875, -0.00152587890625)"
140738532427,"(0.9951171875, 0.005859375, 0.09808349609375, -0.00634765625)","(1.0078125, -0.00030517578125, 0.00128173828125, -0.001953125)"
140738539390,"(0.9951171875, 0.005859375, 0.09808349609375, -0.00634765625)","(1.0078125, -0.000244140625, 0.00164794921875, -0.001953125)"
140738547538,"(0.9951171875, 0.005859375, 0.09832763671875, -0.0062255859375)","(1.0078125, -0.000244140625, 0.00164794921875, -0.001953125)"
140738554934,"(0.99505615234375, 0.0057373046875, 0.09881591796875, -0.0059814453125)","(0.99578857421875, 0.02294921875, 0.08868408203125, -0.00177001953125)"
140738563558,"(0.9951171875, 0.00567626953125, 0.09844970703125, -0.00616455078125)","(0.99578857421875, 0.02288818359375, 0.0889892578125, -0.00146484375)"
140738570899,"(0.9951171875, 0.00567626953125, 0.09844970703125, -0.00616455078125)","(0.99578857421875, 0.02276611328125, 0.08905029296875, -0.00164794921875)"
140738579268,"(0.9951171875, 0.00537109375, 0.098388671875, -0.0059814453125)","(0.9957275390625, 0.02294921875, 0.08917236328125, -0.00201416015625)"
140738587252,"(0.99505615234375, 0.005126953125, 0.0989990234375, -0.005859375)","(0.9957275390625, 0.02294921875, 0.08917236328125, -0.00201416015625)"
140738595945,"(0.99505615234375, 0.0050048828125, 0.09881591796875, -0.00579833984375)","(0.9957275390625, 0.02294921875, 0.0894775390625, -0.00213623046875)"
140738604765,"(0.9951171875, 0.00531005859375, 0.09857177734375, -0.005859375)","(0.9957275390625, 0.02294921875, 0.08935546875, -0.00213623046875)"
140738612507,"(0.9951171875, 0.0047607421875, 0.098388671875, -0.005615234375)","(0.99578857421875, 0.02288818359375, 0.0889892578125, -0.002197265625)"
140738618818,"(0.9951171875, 0.0047607421875, 0.098388671875, -0.005615234375)","(0.9957275390625, 0.02362060546875, 0.0894775390625, -0.00244140625)"
140738627459,"(0.99517822265625, 0.00445556640625, 0.0980224609375, -0.00518798828125)","(0.9957275390625, 0.02362060546875, 0.0894775390625, -0.00244140625)"
140738636788,"(0.99517822265625, 0.004638671875, 0.09808349609375, -0.00482177734375)","(0.9957275390625, 0.02374267578125, 0.08929443359375, -0.00250244140625)"
140738645457,"(0.99517822265625, 0.004150390625, 0.09765625, -0.00469970703125)","(0.9957275390625, 0.0240478515625, 0.0889892578125, -0.0029296875)"
140738652423,"(0.99517822265625, 0.004638671875, 0.097900390625, -0.00482177734375)","(0.99566650390625, 0.02423095703125, 0.08941650390625, -0.0032958984375)"
140738659687,"(0.99517822265625, 0.004638671875, 0.097900390625, -0.00482177734375)","(0.99566650390625, 0.02423095703125, 0.08941650390625, -0.0032958984375)"
140738667183,"(0.99517822265625, 0.00457763671875, 0.09765625, -0.00494384765625)","(0.99566650390625, 0.02459716796875, 0.08941650390625, -0.00335693359375)"
140738673986,"(0.99517822265625, 0.00445556640625, 0.09759521484375, -0.0048828125)","(0.9957275390625, 0.02459716796875, 0.08917236328125, -0.00360107421875)"
140738679952,"(0.99517822265625, 0.00445556640625, 0.09759521484375, -0.0048828125)","(0.9957275390625, 0.02459716796875, 0.08880615234375, -0.0035400390625)"
140738688554,"(0.99517822265625, 0.00457763671875, 0.097900390625, -0.005126953125)","(0.9957275390625, 0.02459716796875, 0.08880615234375, -0.0035400390625)"
140738697265,"(0.9951171875, 0.00494384765625, 0.09857177734375, -0.00469970703125)","(0.9957275390625, 0.02490234375, 0.0888671875, -0.00384521484375)"
140738705103,"(0.9951171875, 0.005126953125, 0.0987548828125, -0.0045166015625)","(0.9957275390625, 0.0250244140625, 0.08905029296875, -0.004150390625)"
140738711916,"(0.9951171875, 0.005126953125, 0.0987548828125, -0.0045166015625)","(0.9957275390625, 0.0250244140625, 0.089111328125, -0.00457763671875)"
140738718363,"(0.99505615234375, 0.0054931640625, 0.09906005859375, -0.00457763671875)","(0.9957275390625, 0.0250244140625, 0.089111328125, -0.00457763671875)"
140738726741,"(0.99505615234375, 0.0054931640625, 0.09930419921875, -0.0050048828125)","(0.99566650390625, 0.02520751953125, 0.0894775390625, -0.00457763671875)"
140738735226,"(0.9949951171875, 0.0050048828125, 0.099365234375, -0.00494384765625)","(0.99566650390625, 0.0250244140625, 0.0894775390625, -0.00445556640625)"
