timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
151228464874,0,0,0,9161203
151228464874,0,0,0,9155059
151228464874,0,0,0,9162227
151228464874,0,0,0,9155230
151228464874,0,0,0,9164787
151228487237,0,0,0,9164105
151228487237,0,0,0,9160179
151228487237,0,0,0,9157961
151228487237,0,0,0,9163081
151228487237,0,0,0,9163934
151228492595,0,0,0,9155742
151228492595,0,0,0,9155913
151228492595,0,0,0,9158985
151228492595,0,0,0,9162227
151228492595,0,0,0,9161545
151228500579,0,0,0,9158131
151228500579,0,0,0,9163593
151228500579,0,0,0,9160350
151228500579,0,0,0,9162910
151228500579,0,0,0,9164787
151228507183,0,0,0,9158473
151228507183,0,0,0,9160862
151228507183,0,0,0,9165811
151228507183,0,0,0,9157790
151228507183,0,0,0,9161033
151228514197,0,0,0,9159497
151228514197,0,0,0,9161203
151228514197,0,0,0,9159497
151228514197,0,0,0,9162057
151228514197,0,0,0,9161374
151228522735,0,0,0,9168201
151228522735,0,0,0,9159667
151228522735,0,0,0,9156083
151228522735,0,0,0,9161715
151228522735,0,0,0,9158985
151228528622,0,0,0,9161203
151228528622,0,0,0,9164958
151228528622,0,0,0,9164617
151228528622,0,0,0,9162569
151228528622,0,0,0,9160691
151228535038,0,0,0,9155401
151228535038,0,0,0,9166323
151228535038,0,0,0,9163593
151228535038,0,0,0,9155913
151228535038,0,0,0,9160862
151228542163,0,0,0,9158473
151228542163,0,0,0,9158473
151228542163,0,0,0,9157619
151228542163,0,0,0,9159326
151228542163,0,0,0,9164958
151228549479,0,0,0,9156937
151228549479,0,0,0,9156937
151228549479,0,0,0,9167518
151228549479,0,0,0,9156595
151228549479,0,0,0,9158302
151228556624,0,0,0,9160521
151228556624,0,0,0,9169566
151228556624,0,0,0,9165982
151228556624,0,0,0,9164105
151228556624,0,0,0,9160521
151228563991,0,0,0,9159838
151228563991,0,0,0,9154718
151228563991,0,0,0,9165129
151228563991,0,0,0,9168542
151228563991,0,0,0,9164958
151228571043,0,0,0,9166494
151228571043,0,0,0,9161715
151228571043,0,0,0,9166153
151228571043,0,0,0,9162739
151228571043,0,0,0,9160009
151228578153,0,0,0,9158473
151228578153,0,0,0,9158643
151228578153,0,0,0,9161033
151228578153,0,0,0,9158302
151228578153,0,0,0,9170931
151228585041,0,0,0,9168713
151228585041,0,0,0,9167177
151228585041,0,0,0,9163934
151228585041,0,0,0,9162739
151228585041,0,0,0,9159497
151228592320,0,0,0,9158302
151228592320,0,0,0,9158643
151228592320,0,0,0,9162739
151228592320,0,0,0,9153182
151228592320,0,0,0,9157961
151228599809,0,0,0,9166665
151228599809,0,0,0,9161203
151228599809,0,0,0,9162227
151228599809,0,0,0,9160862
151228599809,0,0,0,9159326
151228606927,0,0,0,9165129
151228606927,0,0,0,9161033
151228606927,0,0,0,9162057
151228606927,0,0,0,9171785
151228606927,0,0,0,9164787
151228613890,0,0,0,9167689
151228613890,0,0,0,9161203
151228613890,0,0,0,9162910
151228613890,0,0,0,9158643
151228613890,0,0,0,9162910
151228621364,0,0,0,9162739
151228621364,0,0,0,9165299
151228621364,0,0,0,9164105
151228621364,0,0,0,9163763
151228621364,0,0,0,9158131
151228628307,0,0,0,9167689
151228628307,0,0,0,9163081
151228628307,0,0,0,9165641
151228628307,0,0,0,9155742
151228628307,0,0,0,9162227
151228635204,0,0,0,9160521
151228635204,0,0,0,9167518
151228635204,0,0,0,9165811
151228635204,0,0,0,9161203
151228635204,0,0,0,9164617
151228642319,0,0,0,9161203
151228642319,0,0,0,9163422
151228642319,0,0,0,9158814
151228642319,0,0,0,9156766
151228642319,0,0,0,9162910
151228649652,0,0,0,9159667
151228649652,0,0,0,9161033
151228649652,0,0,0,9168201
151228649652,0,0,0,9163081
151228649652,0,0,0,9170249
151228656424,0,0,0,9163593
151228656424,0,0,0,9161374
151228656424,0,0,0,9158985
151228656424,0,0,0,9160179
151228656424,0,0,0,9168542
151228663948,0,0,0,9161033
151228663948,0,0,0,9162910
151228663948,0,0,0,9162227
151228663948,0,0,0,9160009
151228663948,0,0,0,9163251
151228671412,0,0,0,9165982
151228671412,0,0,0,9171273
151228671412,0,0,0,9167006
151228671412,0,0,0,9159838
151228671412,0,0,0,9162910
151228679691,0,0,0,9159326
151228679691,0,0,0,9165982
151228679691,0,0,0,9163934
151228679691,0,0,0,9163422
151228679691,0,0,0,9164958
151228685594,0,0,0,9160521
151228685594,0,0,0,9165299
151228685594,0,0,0,9162569
151228685594,0,0,0,9165470
151228685594,0,0,0,9164446
151228692239,0,0,0,9165299
151228692239,0,0,0,9165641
151228692239,0,0,0,9164105
151228692239,0,0,0,9164275
151228692239,0,0,0,9167859
151228700083,0,0,0,9168542
151228700083,0,0,0,9167347
151228700083,0,0,0,9160179
151228700083,0,0,0,9159326
151228700083,0,0,0,9163422
151228707135,0,0,0,9167689
151228707135,0,0,0,9168371
151228707135,0,0,0,9160691
151228707135,0,0,0,9163251
151228707135,0,0,0,9166323
151228714074,0,0,0,9162057
151228714074,0,0,0,9170078
151228714074,0,0,0,9167689
151228714074,0,0,0,9159326
151228714074,0,0,0,9160862
151228721307,0,0,0,9162739
151228721307,0,0,0,9162910
151228721307,0,0,0,9163422
151228721307,0,0,0,9164275
151228721307,0,0,0,9161374
151228728429,0,0,0,9164446
151228728429,0,0,0,9166153
151228728429,0,0,0,9168201
151228728429,0,0,0,9163251
151228728429,0,0,0,9158473
151228735452,0,0,0,9170078
151228735452,0,0,0,9160521
151228735452,0,0,0,9168713
151228735452,0,0,0,9174686
151228735452,0,0,0,9161715
151228742493,0,0,0,9171273
151228742493,0,0,0,9169395
151228742493,0,0,0,9155571
151228742493,0,0,0,9167177
151228742493,0,0,0,9171955
151228749969,0,0,0,9164617
151228749969,0,0,0,9162739
151228749969,0,0,0,9163422
151228749969,0,0,0,9162569
151228749969,0,0,0,9168542
151228757011,0,0,0,9163422
151228757011,0,0,0,9162910
151228757011,0,0,0,9164275
151228757011,0,0,0,9168371
151228757011,0,0,0,9174686
151228764396,0,0,0,9163422
151228764396,0,0,0,9166153
151228764396,0,0,0,9161033
151228764396,0,0,0,9168030
151228764396,0,0,0,9169395
151228771609,0,0,0,9154889
151228771609,0,0,0,9167689
151228771609,0,0,0,9161886
151228771609,0,0,0,9167859
151228771609,0,0,0,9170078
151228778865,0,0,0,9158302
151228778865,0,0,0,9163593
151228778865,0,0,0,9162057
151228778865,0,0,0,9161374
151228778865,0,0,0,9167689
151228785974,0,0,0,9167006
151228785974,0,0,0,9166665
151228785974,0,0,0,9157619
151228785974,0,0,0,9161886
151228785974,0,0,0,9160691
151228793154,0,0,0,9163251
151228793154,0,0,0,9160521
151228793154,0,0,0,9161886
151228793154,0,0,0,9155571
151228793154,0,0,0,9157107
151228799740,0,0,0,9167518
151228799740,0,0,0,9162569
151228799740,0,0,0,9160691
151228799740,0,0,0,9171614
151228799740,0,0,0,9169395
151228807301,0,0,0,9168542
151228807301,0,0,0,9168713
151228807301,0,0,0,9161715
151228807301,0,0,0,9164275
151228807301,0,0,0,9162057
151228814712,0,0,0,9165470
151228814712,0,0,0,9159497
151228814712,0,0,0,9156766
