scorer,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010
18,856.69,947.5036,0.51465523,823.33325,809.10504,0.7772718,799.90344,650.1466,0.9064454,782.6675,525.2397,0.78272307,767.2817,380.15256,0.64430887
19,857.5137,946.7959,0.5080256,824.91705,808.68976,0.8985076,800.6433,649.6279,0.8704712,783.324,525.2705,0.8013001,767.8064,379.8033,0.65342563
20,860.1907,948.3717,0.5042226,825.34216,808.769,0.8804914,800.375,650.1257,0.90699494,783.0401,524.8175,0.8141753,767.7405,379.78012,0.64425385
21,864.177,948.35095,0.62431395,824.99347,811.24603,0.89144826,798.1698,652.3317,0.93229795,779.95654,526.1753,0.71376973,764.64764,381.3967,0.8119385
22,862.65875,949.34534,0.587967,822.0615,813.2788,0.94195426,795.3368,656.061,0.8024685,777.28955,529.2683,0.8325451,761.6717,384.63962,0.8574819
23,858.67267,950.5166,0.5407547,819.0227,815.20966,0.94982046,792.84875,657.57477,0.87251896,775.76294,530.51526,0.89160883,761.0243,386.96964,0.8355717
24,856.8766,950.95245,0.55520874,816.9306,815.572,0.82584554,791.7124,658.74646,0.87906694,776.82684,532.1427,0.86459917,761.77246,388.10507,0.8355894
25,855.483,951.11127,0.52271175,814.85486,816.3401,0.8505185,791.3246,659.29486,0.85296744,779.19684,533.5569,0.8390229,763.4926,389.79684,0.79120976
26,852.6673,950.8464,0.6037289,812.93475,815.38495,0.89582825,792.6187,658.90076,0.87191015,781.61084,533.35504,0.90037835,766.17554,389.28418,0.9049029
27,853.8829,950.43243,0.5779996,813.5306,815.2882,0.9148492,794.7647,658.97797,0.9233164,783.3122,533.8329,0.8654985,767.6498,389.77875,0.89155257
28,853.7416,950.34735,0.5654266,814.4747,814.8248,0.93394053,797.1987,658.72784,0.92549765,785.8808,533.6525,0.9087594,769.4583,389.71683,0.84304816
29,854.8342,950.89575,0.55536157,814.8251,813.88995,0.8962864,799.2128,657.8751,0.76290274,788.2122,533.3204,0.95685035,771.518,389.47614,0.8423919
30,854.8417,951.00256,0.54050446,815.44543,813.5862,0.8794405,801.16003,657.83966,0.7119634,789.7216,533.07513,0.948944,772.3663,389.1047,0.8438446
31,855.3437,951.0704,0.5808808,816.05133,813.38794,0.8569195,802.8967,657.5811,0.70999473,790.6519,532.2726,0.9120328,773.87994,388.8209,0.8089524
32,857.4763,952.7578,0.5673398,818.03955,813.3005,0.9004243,803.8148,657.3522,0.719102,791.127,532.4911,0.9142725,774.6013,388.9253,0.78594536
33,857.2787,952.51086,0.60925776,818.15485,813.37695,0.90089375,804.7173,656.2369,0.7858925,791.3772,532.0587,0.88237333,775.40564,388.22232,0.7609177
34,857.8247,952.96643,0.58633006,819.32135,813.65247,0.90564704,805.4964,655.9067,0.8249868,791.82355,532.19806,0.8694722,775.8917,388.85138,0.757936
35,857.6584,954.1117,0.6455115,819.34845,814.8818,0.9096354,805.52136,657.6727,0.7654396,791.1719,533.376,0.9174854,774.46796,389.54504,0.8084168
36,854.50757,955.2129,0.55841154,819.0417,815.4507,0.8878229,805.37366,658.25653,0.7556709,789.8885,533.57764,0.9654676,772.46375,389.1854,0.8669622
37,854.32043,956.2069,0.6387588,819.12164,815.71625,0.86516327,805.6338,658.4717,0.7840615,788.42053,534.24194,0.95970297,770.34875,389.83182,0.86275285
38,853.9733,956.53937,0.55965865,819.18396,815.5877,0.8744825,805.75244,658.8583,0.7839646,788.874,534.6222,0.9751294,770.71277,389.79218,0.8464688
39,853.98846,956.7118,0.5434347,819.3749,816.0058,0.8481371,805.7436,659.667,0.78311247,788.6873,534.62244,0.96971875,770.42285,389.77124,0.84561914
40,854.0329,956.5679,0.5113914,819.3136,816.1811,0.82511836,805.9259,659.76483,0.78911793,788.49884,534.83307,0.9603164,770.41943,389.9559,0.8547302
41,852.7407,956.49725,0.49592435,819.3667,815.7926,0.86352575,805.641,659.31866,0.7771436,787.3628,534.97107,0.936555,768.5587,389.72726,0.8832468
42,850.49817,958.1706,0.7887557,818.995,815.837,0.8779071,805.4036,658.80426,0.7791469,787.44635,534.92535,0.94890386,768.2316,389.59253,0.8954244
43,847.07025,959.95685,0.7922967,818.7849,816.05896,0.86752725,805.4841,658.6427,0.7724888,787.24066,534.62256,0.9415122,768.2079,389.50375,0.89291763
44,846.1282,959.4389,0.5906853,818.36725,816.37177,0.8244891,805.50964,658.388,0.76202077,787.90045,534.26056,0.96207106,768.56744,389.28772,0.8629543
45,843.49994,958.46136,0.57637864,818.211,816.4115,0.8267299,805.6914,658.08704,0.7535175,787.4362,534.2952,0.96423435,768.6246,389.25946,0.8684465
46,841.3917,957.81415,0.58281505,817.7196,816.1817,0.8389744,805.6293,658.0389,0.77940995,787.01337,534.2389,0.94658524,767.99774,389.0324,0.8919323
47,838.2475,957.1022,0.58576864,817.4982,815.57513,0.83560884,805.0906,657.6933,0.75346696,786.55005,533.89935,0.95292467,767.8887,389.0223,0.91201377
48,835.7712,956.91724,0.70626426,817.2742,814.55524,0.82671696,804.61285,657.28546,0.762178,785.37463,533.1927,0.9242395,766.6628,388.9237,0.9310069
49,831.88086,956.4135,0.50087965,816.37225,813.37604,0.7821477,805.0979,656.1019,0.8187373,784.858,532.7308,0.93325925,766.3934,388.69064,0.9443447
50,827.38354,956.1099,0.4901699,815.9275,814.0426,0.81764525,804.8574,655.2543,0.7994032,784.8204,531.51654,0.9238527,766.4448,388.23804,0.9336644
51,826.00476,955.9145,0.5025254,815.8237,814.82184,0.7824944,805.0279,654.6274,0.82735586,784.3627,530.7213,0.9016195,765.6074,388.1329,0.9099998
52,826.48773,956.7325,0.54038817,816.07544,815.63025,0.7682092,805.08875,654.87476,0.8188331,783.75867,531.5497,0.8738638,765.0991,388.11203,0.90011877
53,826.87695,957.2757,0.5544833,816.1729,815.80365,0.77304524,804.96985,654.836,0.84029955,783.4746,531.33826,0.8909162,764.7599,388.02518,0.91325694
54,828.0963,957.7178,0.57596624,816.41785,816.2158,0.7590632,805.0296,654.86896,0.8434297,783.3681,531.39984,0.8812867,764.70154,387.95413,0.91813487
55,827.9769,957.5673,0.5611405,816.5242,816.2318,0.77831733,805.1021,654.83276,0.8326098,782.99603,531.1616,0.8579935,764.7252,387.9304,0.922109
56,825.6816,957.0209,0.6246576,815.9615,815.31104,0.7636574,804.3227,655.2293,0.8101391,782.6096,530.9812,0.8373282,763.9766,387.8158,0.90199953
57,823.9246,955.5475,0.6009237,815.38336,814.07336,0.79412204,804.0548,655.05396,0.799654,782.6236,531.2555,0.8543541,763.66943,387.95944,0.9110779
58,824.9259,956.94904,0.5696164,815.526,815.67596,0.75882465,803.8158,655.5725,0.7687626,782.6677,531.68896,0.85920787,763.91504,388.31302,0.90919954
59,826.5319,957.69086,0.62303835,815.7864,816.3242,0.7588117,803.81433,655.8941,0.7534719,782.47766,532.31854,0.8225885,763.8252,388.54102,0.8847968
60,826.53046,957.9685,0.54975945,815.8535,816.85516,0.7509373,803.9643,656.33405,0.74652123,782.5462,532.6436,0.8401178,763.8091,388.65738,0.8932841
61,827.88477,958.20795,0.55317765,815.8989,816.8394,0.74917966,803.54065,656.70746,0.71519065,782.68005,532.7249,0.8486315,763.9316,388.74896,0.8978116
62,829.61066,959.86896,0.49364007,815.8883,817.23285,0.7019942,803.7817,656.834,0.7252506,782.73413,532.6899,0.85376555,764.0025,388.7923,0.9001642
63,829.78125,960.0186,0.51095635,816.0434,817.29193,0.7024093,804.0124,657.0505,0.732906,782.86096,532.65326,0.8705216,764.06384,388.86285,0.89074194
64,831.0923,958.70874,0.5143856,816.0145,817.3635,0.7394594,804.1428,656.93396,0.7225415,783.09644,532.7618,0.87764806,764.0647,388.9497,0.89406365
65,831.40466,959.13513,0.5701257,816.33887,817.6036,0.7315532,804.05756,656.86975,0.72492445,783.0114,532.8803,0.86557466,764.2271,388.93152,0.88417774
66,831.9803,959.5754,0.58571583,816.19885,817.6307,0.7440933,804.09454,656.9333,0.727144,782.9595,532.8689,0.8691405,764.4405,388.96512,0.89107156
67,832.80536,960.0826,0.5781827,816.37195,817.761,0.71227646,804.06964,657.24414,0.7233421,783.01483,533.0361,0.86338466,764.52625,389.06116,0.900064
68,832.88324,960.21466,0.6394636,816.4832,817.774,0.73875,804.03894,657.26904,0.72428983,783.1622,533.17505,0.8762257,764.65704,389.06857,0.9188859
69,833.4015,960.0895,0.66453165,816.44836,817.9481,0.7514122,803.9469,657.2588,0.72146577,783.2293,533.1494,0.88366896,764.65076,389.07288,0.92111754
70,834.10004,960.4812,0.62598276,816.6111,817.9775,0.75700516,803.9688,657.26965,0.7230919,783.395,533.14825,0.88958174,764.6542,389.06262,0.9187965
71,836.32916,960.1403,0.5780986,817.5545,818.5141,0.7329868,803.93054,657.54626,0.7385637,783.231,534.0304,0.8548793,764.0086,389.59628,0.92082506
72,840.8853,960.7633,0.5863111,819.3235,819.661,0.76503617,803.46924,658.57196,0.7301454,780.7039,534.9287,0.9067585,760.9243,390.915,0.8400082
73,847.2343,960.748,0.448268,820.9708,820.12946,0.83441865,800.997,660.3458,0.81491905,775.39886,537.9664,0.91903245,755.0255,394.28598,0.744727
74,872.5737,957.9066,0.6963386,836.5755,818.3348,0.7630291,805.2835,660.3432,0.8510665,772.13544,539.25525,0.9451181,749.5899,394.85727,0.7331922
75,919.1881,947.066,0.77276576,870.3948,812.08435,0.7934546,824.97614,658.6733,0.90335566,781.00726,538.3071,0.84180117,754.7358,395.07108,0.734858
76,965.5272,939.2243,0.7958151,906.31274,806.1867,0.882622,847.79474,657.11554,0.79898983,796.0518,537.6942,0.8777258,768.5436,394.71744,0.71861374
77,1003.71747,928.6463,0.8055896,932.7108,800.72974,0.7663334,864.3133,656.10046,0.7854911,805.7498,538.207,0.87796676,777.4393,394.40182,0.7768679
78,1041.6688,910.7869,0.76966995,957.7738,789.23413,0.80850893,875.85626,651.95294,0.8405132,811.1482,536.55524,0.8170018,781.1059,393.0833,0.75884485
79,1079.3936,885.336,0.8046818,983.9647,776.68835,0.90382427,889.68726,646.23486,0.83285314,815.80756,534.62897,0.78464866,783.72675,390.68558,0.79737025
80,1109.9349,865.6599,0.8920835,1004.41925,764.55707,0.7996729,900.97473,641.84607,0.8045401,821.07074,533.0001,0.8593876,787.7528,389.24567,0.83859706
81,1130.5604,849.7814,0.6756238,1019.11285,754.27826,0.7993159,908.16766,638.30396,0.78144234,824.2605,531.90155,0.8398883,789.8538,388.36542,0.8160388
82,1146.4664,836.39996,0.75726473,1029.1118,746.1502,0.8922926,914.8293,635.1988,0.7762751,826.6404,530.83276,0.70585114,791.4935,387.65698,0.808784
83,1159.238,822.65826,0.74061203,1037.1766,738.92676,0.76947796,918.46674,633.2424,0.697043,828.36487,530.4859,0.7096309,793.00616,386.6727,0.78906447
84,1167.931,816.4186,0.86882854,1044.6742,733.15656,0.82493913,922.72296,629.9763,0.7978118,829.9983,529.79553,0.7492084,794.53613,386.05304,0.82079864
85,1178.0366,803.3561,0.6998805,1050.9348,727.0514,0.8026742,926.6641,627.6082,0.7934224,831.8554,529.4379,0.6940069,795.0633,385.3011,0.8383746
86,1186.7633,794.94684,0.6948024,1057.2252,723.0119,0.64878297,930.85095,626.15857,0.7235502,833.6772,528.2943,0.717166,796.3077,384.46152,0.8135871
87,1192.7034,787.23755,0.69682425,1061.1663,719.0668,0.7507175,933.1373,625.2406,0.7809758,834.6397,528.10693,0.7631864,797.93585,383.8371,0.83014405
88,1197.2036,783.5216,0.87310195,1064.3363,715.80664,0.84244317,935.1688,624.2021,0.75209415,835.34064,527.56805,0.79245216,798.1935,383.61893,0.8201224
89,1201.0691,778.9395,0.8547907,1066.3777,712.447,0.9251231,935.41986,623.38196,0.6970557,835.4749,527.5312,0.8082099,798.05865,382.93802,0.81503415
90,1205.3557,769.7728,0.8130863,1070.3973,708.032,0.66433746,937.85724,621.7516,0.7929973,836.7727,526.7393,0.7993494,798.51697,382.3928,0.74432737
91,1209.3234,764.99176,0.74198616,1073.0596,706.74335,0.6509133,939.30164,620.3247,0.7948407,837.40497,526.37256,0.7568541,798.8089,381.87756,0.7252492
92,1212.5461,758.3033,0.86016166,1074.9712,703.2633,0.7624303,941.11194,618.9184,0.85003126,837.63916,526.04706,0.73973787,798.8959,381.24924,0.6872426
93,1218.5408,751.8799,0.8566134,1077.84,698.8123,0.8507885,944.13464,618.0872,0.83888245,839.0663,525.7452,0.70133,799.3706,380.49774,0.63527733
94,1224.0753,743.1031,0.6339053,1081.95,695.2921,0.7770427,947.3198,615.93463,0.7577384,841.3716,524.79016,0.6121555,801.79175,379.95682,0.63114583
95,1228.5228,735.95703,0.6891157,1086.6791,690.4442,0.71667033,951.6242,613.75385,0.75946,844.6704,523.61237,0.6134214,803.3864,379.1455,0.6144961
96,1234.8177,727.2272,0.60902387,1091.7528,687.19415,0.74053335,955.24994,611.5932,0.8342561,847.2931,522.9856,0.65137607,805.018,378.2939,0.6762286
97,1239.8259,722.3488,0.63021076,1094.6448,683.4461,0.7597186,957.8356,610.2055,0.79198927,849.6089,522.4063,0.657325,806.4231,377.7207,0.6981997
98,1240.9336,720.6785,0.5592654,1097.3875,681.42914,0.80975884,960.29517,609.5298,0.7312803,851.26416,521.0555,0.7166813,808.98126,375.47873,0.64102775
99,1245.6648,714.65955,0.59210104,1101.9087,675.9683,0.61621034,964.8794,606.5995,0.8323307,854.5004,518.7702,0.75933033,811.2493,374.19925,0.7617598
100,1251.4469,704.6119,0.44513488,1107.0311,672.26764,0.74382186,968.11237,602.9458,0.7041256,857.9329,516.38824,0.6861006,813.27496,372.54077,0.8276078
101,1258.8092,693.2414,0.5041011,1112.7106,664.6757,0.705032,972.6807,597.64197,0.85117155,860.97894,514.19714,0.6930214,815.1682,370.79636,0.8056632
102,1263.0471,686.3032,0.55730444,1117.9929,658.26953,0.67244184,975.93414,594.36676,0.6947291,863.1884,511.6424,0.6773555,818.05115,367.62683,0.6810354
103,1269.8176,671.6478,0.25766402,1122.9321,651.9582,0.81112546,981.36566,590.2839,0.8072511,865.4128,508.30695,0.6427624,819.4273,363.73953,0.6296831
104,1272.5885,667.31757,0.4736446,1125.0177,647.17645,0.6726583,982.5549,587.25665,0.7240867,866.6444,504.7666,0.68724644,819.64294,361.28467,0.65414304
105,1273.4303,664.69336,0.43345898,1125.6498,646.74023,0.6453132,982.7627,586.50946,0.71221894,866.91876,504.54242,0.70155746,820.1619,360.93182,0.6735265
106,1272.6854,666.73267,0.4826087,1125.9749,646.4682,0.63332945,982.89075,586.47314,0.6865339,866.56195,504.28418,0.69902056,820.0444,360.95535,0.6618417
107,1272.1875,670.6583,0.43642277,1124.9323,648.2377,0.69644487,983.08356,586.1181,0.69682014,867.8281,503.78354,0.7354317,820.3954,360.16437,0.7194747
108,1272.666,675.9271,0.52557695,1126.2916,649.81744,0.7565038,984.6939,585.64734,0.64689523,871.13434,502.16547,0.71225,822.81903,359.2975,0.74786174
109,1268.2965,692.0645,0.415584,1124.6802,658.75653,0.6574718,985.0787,587.9319,0.7101775,874.0108,502.12122,0.70341724,824.8004,359.9542,0.69657385
110,1263.7542,704.6323,0.36420304,1121.0326,664.96545,0.6469996,983.7848,591.59454,0.75238234,873.551,503.13773,0.70190704,823.7605,363.14935,0.68203944
111,1253.2625,722.67236,0.5327824,1112.2604,676.3981,0.7067748,978.2601,596.46277,0.7725891,870.08734,507.3219,0.6952231,821.6651,366.2227,0.7979897
112,1240.9423,742.44836,0.7025706,1101.9788,689.1946,0.710758,970.53564,602.8905,0.77925736,866.44855,510.9133,0.822537,819.3017,369.97934,0.84135586
113,1226.7928,760.34174,0.56537604,1091.0189,700.35876,0.7899362,963.3827,609.0677,0.7458635,861.85077,514.20355,0.7329104,815.2433,372.57874,0.8836124
114,1211.6156,778.13605,0.7066318,1080.4519,709.80994,0.7718492,955.95166,613.1125,0.8542089,857.1698,515.3113,0.7592477,812.24097,374.1979,0.82089424
115,1196.8871,795.04974,0.76458,1067.592,720.7373,0.74130714,948.38,618.0162,0.76276064,852.08606,517.00586,0.8586701,808.8948,375.35403,0.7976627
116,1177.5142,811.94006,0.75070536,1053.3328,730.3781,0.84928536,938.9274,621.8249,0.8076552,847.70654,517.66754,0.7586029,805.63245,375.81287,0.84559363
117,1154.9581,831.24005,0.9049369,1037.0876,740.748,0.8867983,930.1776,625.87396,0.706957,843.83746,518.41284,0.800167,802.942,376.4839,0.728619
118,1134.5039,848.363,0.9504909,1022.6464,751.4565,0.79592043,920.895,630.09357,0.7558268,837.911,521.29517,0.819827,798.39355,378.4003,0.6798973
119,1115.7307,861.4733,0.8123737,1009.0486,759.40924,0.7476798,913.3117,633.6749,0.8078951,834.25696,522.4952,0.817509,795.04376,379.88345,0.7381081
120,1095.578,873.7173,0.8051669,995.0644,766.92847,0.82460797,905.8211,635.69037,0.75654876,831.5724,522.91364,0.783194,793.1859,379.96982,0.7084309
121,1071.6544,890.4757,0.7596907,979.4134,774.6523,0.7858531,898.27136,639.2245,0.7685143,829.2464,523.8494,0.78576946,791.2692,381.05316,0.84066206
122,1052.0782,899.42334,0.7231051,964.0552,780.66565,0.90041006,890.0453,641.667,0.783757,823.00323,524.6296,0.81167877,787.4702,382.32324,0.7787526
123,1034.8596,906.34515,0.7004275,952.9772,785.00214,0.70235693,883.57776,642.84064,0.78666085,820.65607,525.6894,0.8808295,786.1727,382.7048,0.71744776
124,1018.17694,913.3639,0.6330388,941.99866,788.47455,0.8757852,878.25525,644.04926,0.8184837,818.5135,526.45087,0.924353,784.8471,383.36942,0.77375966
125,1000.98676,921.9297,0.68936247,929.7986,793.7069,0.8512433,871.62714,646.2155,0.8216058,816.26086,527.7806,0.76585495,782.3591,384.8042,0.9245284
126,982.9346,927.853,0.64318305,916.2578,797.4204,0.91293734,864.5751,648.4705,0.846399,813.2453,529.0804,0.78775734,779.2739,385.98505,0.9272184
127,965.23175,932.43567,0.6961201,903.8263,800.23846,0.7656643,856.4388,649.5919,0.7715967,808.37964,529.87744,0.8454568,776.9392,386.30627,0.84409803
128,944.4975,938.867,0.7665974,889.96515,803.12024,0.9049986,849.90265,650.46967,0.8361676,804.0843,529.1297,0.8731857,774.2477,386.22528,0.881114
129,925.41174,943.61426,0.62772816,876.3418,804.2105,0.96594495,840.561,651.30145,0.8076678,799.82153,529.3467,0.8154718,771.02954,386.57715,0.8757286
130,904.47675,944.6368,0.5516403,860.41327,805.83026,0.9619221,831.6094,651.6209,0.85845804,796.7678,529.838,0.78431123,770.37115,385.75598,0.8251101
131,882.813,947.03876,0.7559709,845.9236,806.60297,0.99113864,824.172,651.40485,0.76993406,793.933,528.76013,0.8223272,767.23816,386.66873,0.9031787
132,1007.16907,827.3097,0.53911746,831.0772,807.4603,0.9324075,816.0378,650.96735,0.84390885,791.4705,528.5761,0.85239923,766.55493,386.20892,0.91776913
133,836.5376,949.77856,0.63809526,814.2424,807.1259,0.9200333,808.14886,650.8066,0.71731734,789.35944,528.5519,0.90626323,765.2079,386.04074,0.93746763
134,811.6561,951.0702,0.6253695,797.49854,806.23334,0.9791363,799.6284,649.62506,0.78939116,786.9997,528.03345,0.91388506,764.7604,385.72668,0.9563898
135,788.60284,948.16907,0.61690843,782.1738,804.99023,0.9189926,793.0185,647.38184,0.68009657,784.97754,527.78564,0.8737741,763.839,385.79736,0.92958516
136,767.47784,945.33203,0.56328183,768.81274,802.60376,0.8070649,787.5715,646.2095,0.74435574,783.92395,527.2562,0.90485156,763.77124,385.55286,0.924871
137,748.69977,945.95026,0.6757527,756.9194,800.51514,0.7923417,781.26044,644.6324,0.7641814,783.0603,526.8653,0.9058837,763.5187,386.06024,0.9268099
138,729.74115,941.54706,0.73507947,744.4712,796.988,0.9082973,776.0728,643.3358,0.6820676,782.0298,526.9187,0.8890788,763.59283,386.72302,0.9170816
139,705.5991,935.5125,0.77274644,728.8809,791.83844,0.9551868,768.2011,642.1487,0.71855134,780.21,526.37854,0.8513439,763.1744,386.92865,0.8937923
140,678.3583,925.74603,0.71825385,709.4105,785.62775,0.80450386,759.2633,637.88916,0.7490185,775.6707,525.4482,0.85939896,761.5372,386.5528,0.8653356
141,651.0341,916.55963,0.7933584,690.74884,778.1168,0.8722505,748.51184,634.9049,0.72308016,771.134,525.55,0.96480346,757.9019,386.32254,0.9252268
142,600.4951,893.0447,0.61567956,655.8031,759.45374,0.80753505,729.4117,625.0131,0.6794093,762.0569,521.71185,0.8046588,753.127,385.98077,0.8465848
143,576.738,880.11676,0.67245,639.4457,749.59015,0.7659937,723.1926,620.1714,0.75789034,759.74774,520.94434,0.8174242,752.22614,385.84216,0.9177985
144,552.5827,862.5961,0.43814415,624.1219,738.20166,0.81505716,715.167,614.82495,0.7004307,756.9725,520.2408,0.90859675,751.518,385.9231,0.9779929
145,532.0305,846.9413,0.7053528,610.31714,725.80585,0.7335692,708.8229,610.6071,0.6206459,754.64984,518.933,0.9572446,750.9822,386.41156,0.9820674
146,513.2707,835.06415,0.70791924,596.9757,713.1417,0.81993705,701.8879,606.10406,0.7643678,753.0325,517.8062,0.9096216,750.88715,387.05115,1.0
147,487.43552,803.8523,0.73231214,581.2993,694.3294,0.7320064,692.7511,597.15607,0.7023234,752.1706,516.47424,0.9253282,751.84247,387.9088,1.0
148,467.26917,782.88513,0.72066075,564.54596,677.7906,0.7051536,681.68604,589.8339,0.7938981,747.88403,514.922,0.7488487,748.76636,387.0966,1.0
149,451.36328,764.11847,0.297855,552.90985,668.06604,0.8001289,673.24695,584.40027,0.6412362,741.72003,512.58575,0.77043074,744.0296,385.2653,0.85592026
150,539.2369,719.0423,0.3569632,552.14465,667.58405,0.82816887,671.90936,582.5535,0.6237019,739.42706,511.0392,0.78922176,741.3036,383.53073,0.84729767
151,457.2522,773.10364,0.2775267,556.5055,674.1181,0.711111,674.53845,587.5527,0.70669687,739.56415,512.0124,0.7910684,741.46313,384.42313,0.8818398
152,482.3919,811.47644,0.71652985,571.2621,694.3717,0.7731799,681.8084,595.37946,0.6202087,738.7865,513.62427,0.9121371,739.3632,385.3617,0.91384697
153,516.6789,841.7101,0.7184527,595.37933,716.36536,0.7319251,698.67993,605.85297,0.8077143,750.356,518.2789,0.8977846,746.6321,388.22534,0.90191287
154,739.3591,871.695,0.37185326,620.29987,738.3704,0.8617049,712.5894,617.07837,0.697709,757.49445,523.09467,0.9842262,750.43176,389.0149,0.9316117
155,572.03613,876.1628,0.51751673,637.472,748.87994,0.8362778,724.46606,623.8966,0.76883787,765.83527,526.0226,0.78267694,755.88837,390.5976,0.8775189
