timestamp,quat1,quat2
155455994068,"(0.9698486328125, 0.2357177734375, 0.06170654296875, -0.0047607421875)","(0.0, 0.0, 0.0, 0.0)"
155456005350,"(0.9698486328125, 0.23577880859375, 0.061279296875, -0.0047607421875)","(0.0, 0.0, 0.0, 0.0)"
155456014967,"(0.96978759765625, 0.236083984375, 0.06134033203125, -0.0047607421875)","(0.0, 0.0, 0.0, 0.0)"
155456027559,"(0.9696044921875, 0.23675537109375, 0.061279296875, -0.00439453125)","(0.0, 0.0, 0.0, 0.0)"
155456039869,"(0.969482421875, 0.23724365234375, 0.06195068359375, -0.00482177734375)","(0.0, 0.0, 0.0, 0.0)"
155456051291,"(0.96942138671875, 0.2373046875, 0.0621337890625, -0.0048828125)","(1.0, 0.00067138671875, 0.002197265625, -0.00238037109375)"
155456062207,"(0.9693603515625, 0.237548828125, 0.06195068359375, -0.00469970703125)","(1.0, 0.00079345703125, 0.00274658203125, -0.00286865234375)"
155456072642,"(0.96929931640625, 0.23785400390625, 0.0618896484375, -0.0045166015625)","(1.0, 0.0010986328125, 0.00311279296875, -0.00323486328125)"
155456083347,"(0.96929931640625, 0.23779296875, 0.06201171875, -0.00433349609375)","(1.0, 0.00128173828125, 0.00311279296875, -0.00323486328125)"
155456094017,"(0.9693603515625, 0.23779296875, 0.06195068359375, -0.00469970703125)","(1.0, 0.00115966796875, 0.003173828125, -0.00323486328125)"
155456104309,"(0.9693603515625, 0.23779296875, 0.061767578125, -0.00457763671875)","(0.98162841796875, 0.13323974609375, 0.136474609375, -0.0029296875)"
155456114743,"(0.9693603515625, 0.23773193359375, 0.0615234375, -0.00421142578125)","(0.98175048828125, 0.13299560546875, 0.1361083984375, -0.0025634765625)"
155456119849,"(0.9693603515625, 0.23773193359375, 0.0615234375, -0.00421142578125)","(None, None, None, None)"
155456124071,"(0.96929931640625, 0.238037109375, 0.06146240234375, -0.00396728515625)","(None, None, None, None)"
155456126788,"(0.96929931640625, 0.238037109375, 0.06146240234375, -0.00396728515625)","(0.981689453125, 0.13330078125, 0.13616943359375, -0.0023193359375)"
155456132197,"(0.9693603515625, 0.23773193359375, 0.061767578125, -0.00408935546875)","(0.98162841796875, 0.13330078125, 0.13641357421875, -0.00250244140625)"
155456136406,"(0.9693603515625, 0.23773193359375, 0.061767578125, -0.00408935546875)","(0.98162841796875, 0.13330078125, 0.13641357421875, -0.00250244140625)"
155456141451,"(0.9693603515625, 0.23773193359375, 0.061767578125, -0.00408935546875)","(0.98162841796875, 0.1334228515625, 0.136474609375, -0.00250244140625)"
155456146292,"(0.96942138671875, 0.23748779296875, 0.061279296875, -0.0040283203125)","(None, None, None, None)"
155456149358,"(0.96942138671875, 0.23748779296875, 0.061279296875, -0.0040283203125)","(0.98162841796875, 0.1334228515625, 0.136474609375, -0.00250244140625)"
155456154047,"(0.96954345703125, 0.23712158203125, 0.06097412109375, -0.00408935546875)","(0.9815673828125, 0.133544921875, 0.13671875, -0.0023193359375)"
155456157647,"(0.96954345703125, 0.23712158203125, 0.06097412109375, -0.00408935546875)","(0.9815673828125, 0.133544921875, 0.13671875, -0.0023193359375)"
