scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
18,916.21124,334.18088,0.76568544,844.2248,203.45377,0.9213998,850.84656,72.40745,0.87571603,635.4434,218.91579,0.051388707,1892.2,475.4342,0.27143884
19,916.22076,334.15063,0.7698551,844.22205,203.44844,0.9244699,851.1748,72.388405,0.88369787,635.44446,218.92786,0.051331468,1892.2197,475.4617,0.26886114
20,917.2261,333.85992,0.7496681,845.4484,203.60071,0.9872245,851.7887,72.29857,0.8929907,635.4421,218.92519,0.050625965,1892.2294,475.62073,0.25764173
21,918.08954,333.27017,0.75137043,846.00336,203.52628,1.0,852.6896,72.16073,0.8587479,635.44977,218.90077,0.05364308,1892.2026,475.48947,0.26727885
22,919.885,333.12674,0.59704983,846.6519,203.6356,1.0,853.1538,72.09265,0.88580996,635.23254,218.89053,0.056744978,1892.1572,475.53082,0.26265654
23,920.6862,332.8095,0.5360573,847.3715,203.04968,0.9955623,854.02216,72.195366,0.8884211,635.11365,218.75938,0.07956606,1892.1539,475.54614,0.26490873
24,921.04156,333.8281,0.5476469,848.3432,203.49542,0.9904124,854.3898,72.353096,0.8884623,635.1424,218.7732,0.07889808,1892.1,475.48764,0.28444037
25,921.89355,334.01498,0.5698477,849.1624,203.77408,0.982425,855.69354,72.440094,0.8744976,634.91705,218.61018,0.084267244,1892.0759,475.3405,0.29038575
26,923.9651,334.5081,0.600677,850.4902,203.74808,1.0,856.4895,71.53997,0.86705333,635.00415,218.61052,0.083794475,1892.0703,475.3517,0.29109633
27,923.5197,334.7518,0.61973304,850.5784,203.806,1.0,856.66095,73.0767,0.841726,635.00366,218.65793,0.082114294,1892.1,475.32227,0.29449102
28,923.0192,334.94742,0.61693573,850.0675,204.28372,1.0,856.3683,73.40038,0.88453525,635.03564,218.67122,0.08041766,1892.0953,475.31448,0.28536162
29,922.5044,334.96255,0.60223097,849.9502,204.18498,0.9988632,856.11725,73.28678,0.8764197,635.2344,218.85043,0.0684068,1892.1045,475.28897,0.28426003
30,922.0221,334.64505,0.5657029,849.3852,203.91919,1.0,855.7063,73.14023,0.8615373,635.3043,218.90067,0.0668574,1892.0973,475.30072,0.28417164
31,922.16125,334.65317,0.57393456,849.3516,203.97118,0.9972964,855.5467,73.07302,0.879171,635.29126,218.86292,0.067222774,1892.0952,475.30472,0.28275377
32,922.04694,334.5252,0.58301294,849.2881,203.9517,0.98845416,855.6444,73.02849,0.87440944,635.4178,218.9489,0.061549377,1892.0427,475.2658,0.28383955
33,921.8533,334.0604,0.5772843,849.2703,203.49986,0.97132105,855.60986,72.600296,0.8847236,635.18677,218.79282,0.069644354,1892.145,475.20114,0.28572297
34,921.0898,333.67395,0.5381451,848.88074,203.44788,0.9406139,855.4034,72.37861,0.8910911,635.2038,218.81546,0.06917245,1892.1039,475.21094,0.2833869
35,921.55664,334.15436,0.5279583,849.0545,203.8948,0.9676447,855.4294,72.74197,0.88181657,635.0967,218.74425,0.07334311,1892.2599,475.15707,0.28095606
36,922.24695,333.43777,0.5963354,849.4013,203.44041,0.97605443,855.6351,72.41788,0.8795963,635.1074,218.74118,0.07131537,1892.2208,475.37994,0.28543514
37,923.6417,334.24646,0.65698785,849.99146,203.59525,0.9933964,855.50433,72.47404,0.8821975,635.1227,218.75697,0.07073302,1892.1416,475.35873,0.26949173
38,924.5872,334.21432,0.6257161,850.86,203.71587,0.99668235,856.53516,72.86245,0.84566236,635.19464,218.79837,0.068318,1892.1881,475.4143,0.25881281
39,924.08215,334.02505,0.52546173,850.43353,203.46797,0.9981821,856.27734,72.32726,0.8568813,635.1436,218.75757,0.06970251,1892.163,475.32022,0.2718038
40,922.38776,333.92496,0.67629755,849.50934,203.66963,0.9934832,855.54755,72.76376,0.878585,635.1661,218.79512,0.066630416,1892.098,475.57117,0.2678483
41,922.66345,332.9316,0.6423829,849.54663,203.15881,0.97204155,855.5737,71.46047,0.9090724,635.22375,218.82753,0.06709287,1892.0226,475.51492,0.26188663
42,924.14124,332.39667,0.6424501,850.64233,202.63182,0.98439044,855.81104,71.36583,0.8839992,635.2552,218.83772,0.0655477,1892.1914,475.5395,0.2739493
43,924.4172,333.1504,0.6047801,850.9372,202.93678,0.995788,856.02936,72.18936,0.8606503,635.2313,218.82553,0.06697056,1892.2432,475.2181,0.25135517
44,924.8832,334.3199,0.6266556,850.7523,203.75836,1.0,856.2457,72.65823,0.86184376,635.196,218.78827,0.070165485,1892.2429,475.29715,0.24741729
45,923.8621,332.93848,0.637272,850.59015,203.25873,1.0,855.94006,72.40226,0.8440173,635.2824,218.88765,0.06519532,1892.2473,475.2262,0.23271485
46,922.6226,332.22015,0.6525865,849.413,202.87276,0.96439713,855.3632,70.997475,0.9024996,635.2252,218.8576,0.067224056,1892.2109,475.25027,0.23435138
47,923.00977,332.81116,0.631363,849.5351,203.23386,0.9693587,855.3202,71.218315,0.9005881,635.3086,218.91777,0.061782826,1892.2164,475.32513,0.24193916
48,922.86615,333.61816,0.6412386,849.5448,203.77377,0.9930204,855.528,72.35833,0.86738044,635.20746,218.87263,0.0646343,1892.2163,475.33673,0.2650523
49,922.39465,334.49133,0.6288724,849.10614,204.3899,0.96288955,855.40906,72.97406,0.8971305,635.24426,218.87819,0.0643234,1892.2311,475.3182,0.26966685
50,923.75726,335.0853,0.6457193,849.5823,204.42873,1.0,855.8767,73.273415,0.85153973,635.20886,218.86208,0.06603114,1892.2283,475.33188,0.26652402
51,923.7847,334.88687,0.6543045,849.9489,204.55711,1.0,856.0715,73.32359,0.84656125,635.228,218.86977,0.0644761,1892.2128,475.33963,0.2660295
52,924.14905,334.70093,0.6328607,849.93646,204.32956,1.0,856.0771,73.09317,0.8565709,635.1894,218.83946,0.066947445,1892.2125,475.24265,0.25748262
53,925.8834,334.94003,0.5581952,851.46686,204.02515,0.98251027,856.83167,73.0768,0.8545892,635.20667,218.84105,0.06656742,1892.1693,475.53394,0.28836143
54,926.34564,334.72382,0.53949547,852.00995,204.01935,0.9886923,857.52966,73.20387,0.828647,635.2385,218.85342,0.06566085,1892.2147,475.59198,0.26659787
55,926.34503,334.74655,0.5456132,851.6795,203.87772,1.0,857.3256,73.162506,0.8522881,635.34064,218.89966,0.06297893,1892.2272,475.59286,0.26537144
56,925.3385,335.1338,0.58063585,851.39075,203.97607,0.9987023,857.08496,72.94692,0.8521426,635.3675,218.89516,0.064583555,1892.1841,475.53622,0.2720203
57,923.6101,334.6791,0.62658215,849.7852,204.18353,0.9875587,856.03534,72.61516,0.85613924,635.23065,218.85538,0.06479164,1892.2222,475.6074,0.28149205
58,919.08746,335.79703,0.6464901,846.8424,206.02486,0.91499007,854.07,74.45025,0.8238446,635.14746,218.82272,0.068380676,1892.25,475.56467,0.2865406
59,913.59265,339.38672,0.5820789,840.9557,209.36293,0.8389454,850.0853,77.425674,0.8014116,634.90314,218.68593,0.07564042,1892.2579,475.59024,0.2854541
60,901.69867,342.68503,0.6805456,832.587,211.15395,0.8931961,846.9362,78.64286,0.7550295,635.24915,218.4503,0.08484223,1892.2162,475.47888,0.287831
61,882.9457,351.70178,0.6988438,821.72534,216.17252,0.9152438,841.3911,81.368935,0.7508947,635.4483,218.22098,0.07873457,1892.2545,475.58463,0.28189477
62,854.973,367.28754,0.7384715,805.7625,227.03441,0.9087382,832.88434,88.5544,0.78137743,635.2292,218.126,0.093057916,1892.2332,475.67813,0.284363
63,821.41455,393.44308,0.78959244,796.0804,244.21092,0.8171769,831.1597,102.0186,0.82973915,634.7621,218.46767,0.081079185,1892.2645,475.54965,0.2698129
64,785.0755,426.64545,0.42184636,787.475,271.46216,0.830489,829.86487,127.59902,0.7499968,1799.7703,105.89221,0.04859957,1892.2878,475.5403,0.26157182
65,753.41296,469.8775,0.5843063,780.2552,313.28055,0.8015676,827.0417,166.91177,0.81799126,1799.8955,105.887886,0.048726164,1892.1216,475.68866,0.26505986
66,729.3683,522.68866,0.7052998,773.58203,365.2006,0.72413886,824.01355,216.88799,0.6871227,810.11096,33.51741,0.9706918,1892.1627,475.64767,0.26134872
67,720.4722,575.7213,0.5397293,772.0673,422.2994,0.77587134,821.46265,272.6507,0.81120163,808.5078,86.810905,0.9279352,1892.0951,475.59055,0.23684978
68,713.8396,629.67975,0.5149032,770.7176,478.97504,0.75245816,822.84406,328.93713,0.8015499,806.7126,142.09236,0.95138013,814.16034,30.564163,0.9615582
69,714.19073,683.1038,0.5970011,773.9334,533.7291,0.6816107,823.1256,380.87424,0.7952802,805.40967,193.1994,0.9726432,814.8919,80.35289,0.9414922
70,722.9695,731.1571,0.7360044,780.6583,580.10004,0.8171843,827.8673,427.23114,0.74702924,806.18805,238.66643,0.9565209,817.39197,124.92151,0.9155149
71,737.9791,773.76917,0.52498066,789.99133,619.6422,0.716854,831.15906,464.66486,0.742797,806.17993,275.9313,0.99565446,817.9145,160.99207,0.96008426
72,746.8801,805.10504,0.4734833,796.3684,651.8322,0.76167446,833.73334,495.17908,0.75048965,806.5213,307.15674,0.9377178,818.6118,191.29056,0.96539736
73,757.8865,830.97406,0.5603892,800.1754,675.6819,0.8418023,833.9965,518.69586,0.7523482,804.7241,332.11963,0.91552204,816.55884,215.19975,0.99069726
74,775.07416,851.30634,0.6316633,804.8376,693.0991,0.8443465,834.028,537.9846,0.68186575,802.88873,350.24658,0.98226416,814.6095,233.28998,0.91983
75,794.02673,864.2546,0.5217572,810.16736,704.58624,0.7314746,835.78143,550.85736,0.7595378,802.84314,362.6285,0.9966849,813.5192,245.84064,1.0
76,811.6323,874.2007,0.6953764,814.0297,713.3613,0.82562757,837.34534,561.3219,0.79750216,803.5915,372.03436,0.90162367,814.02234,256.40915,0.91175073
77,841.45636,875.6534,0.8189423,820.50543,718.3895,0.8121122,839.8437,569.41925,0.6671022,804.78394,379.55344,0.9551645,814.1774,263.08072,1.0
78,874.33966,867.15424,0.65501964,825.5013,720.50116,0.81718993,841.0086,573.8242,0.7228871,805.23083,383.4037,0.92741644,813.99963,266.69223,0.88713497
79,897.64294,853.5676,0.67805016,827.88556,719.93677,0.84500206,840.1587,575.76935,0.6811087,806.0184,384.83734,0.8632578,814.1121,268.42255,0.87289
80,905.58167,844.7496,0.6492094,827.15826,719.60425,0.83640206,838.7525,577.48926,0.7205767,805.6472,385.69766,0.8372754,814.0003,269.3277,0.8351321
81,908.19977,841.2517,0.6500416,825.3614,719.26117,0.8633238,838.13885,577.62244,0.7008281,804.9179,385.80237,0.84885234,811.7964,269.50812,0.9218657
82,909.8957,841.41266,0.64361084,825.1116,718.755,0.91971684,837.6796,577.87225,0.702187,802.87256,386.08838,0.8703679,809.88684,269.72424,0.9142177
83,914.9925,839.0021,0.6955081,829.16876,717.80853,1.0,837.78485,577.8834,0.68461776,800.39404,386.99054,0.83493996,806.3046,270.67786,0.94158477
84,916.46906,834.9783,0.68934184,828.08484,716.56714,1.0,836.30054,577.8144,0.73429036,796.2848,387.0221,0.86620724,803.47644,270.71365,0.91004944
85,917.2022,833.98395,0.73214656,827.97955,716.03827,1.0,835.7804,577.8923,0.75854295,795.054,386.9631,0.8559371,801.67975,270.57727,0.9805253
86,917.55597,833.5797,0.6892705,828.0918,717.02716,1.0,835.23865,579.1268,0.7172965,793.8724,388.13434,0.8198752,800.4015,271.35678,0.9687538
87,917.4455,833.2242,0.69146746,827.15186,717.2949,1.0,833.35065,579.38135,0.71815956,791.2891,388.73932,0.87861884,798.45465,272.22745,0.8270044
88,917.04346,832.46735,0.7353664,825.3736,716.87476,1.0,830.9239,578.7599,0.6500337,788.3067,387.73672,0.8727019,796.275,272.07953,0.8651422
89,917.88293,831.84705,0.6957109,825.4603,716.8796,1.0,831.3393,578.6967,0.6488349,786.9113,387.86853,0.88658935,794.3554,271.96283,0.8159797
90,918.26965,831.60486,0.678311,825.6096,717.20544,0.98423,831.60675,578.7967,0.654986,786.9376,387.9356,0.8923923,794.1693,272.2109,0.81853074
91,918.0589,830.87726,0.6535241,825.803,716.43286,0.9814189,831.34247,578.3572,0.64849645,786.9103,387.57117,0.89351666,794.2491,271.816,0.82295084
92,918.0612,829.95526,0.6526474,826.04645,715.797,1.0,831.3391,577.8835,0.6441951,786.8369,387.03394,0.8895822,793.75757,271.27295,0.85345304
93,917.9817,829.74817,0.618154,826.09985,715.5067,0.9953174,831.36646,577.8843,0.64349085,787.1437,387.2377,0.8861664,793.89716,271.2903,0.825476
94,918.02136,829.50464,0.60473436,826.0709,715.5007,1.0,830.70544,578.0981,0.6307455,787.17834,387.02682,0.8846821,793.732,271.10315,0.81592125
95,918.05206,829.2875,0.606633,825.88617,715.2052,1.0,831.38684,577.5207,0.6432243,787.1123,386.87543,0.8900201,794.0363,271.16516,0.82199425
96,917.90454,828.61664,0.578101,825.76953,714.9677,1.0,831.39954,577.1363,0.63164324,787.018,386.68558,0.89043826,794.0301,271.01627,0.8258663
97,917.5559,828.8712,0.6106348,825.5642,714.8521,1.0,831.439,577.0309,0.6328203,786.9907,386.43372,0.886753,794.5105,270.68158,0.84661794
98,917.2722,828.802,0.57618284,825.1108,714.7795,1.0,831.4223,576.92114,0.62540436,787.69965,386.14267,0.88625324,795.8028,270.50867,0.82368183
99,917.3983,828.6902,0.5838143,825.1539,714.7888,1.0,831.92,576.6679,0.6421385,788.82275,385.41058,0.86363953,797.505,269.7879,0.76652575
100,917.2087,828.6588,0.57428694,825.19385,714.9286,1.0,831.4003,576.93176,0.62990594,789.0117,385.1977,0.8549682,797.87994,269.4268,0.7839773
101,916.83954,828.1599,0.60425806,824.3358,714.2607,1.0,830.3901,577.03015,0.6086534,787.5716,383.87494,0.9509001,796.38885,266.99637,0.80541193
102,916.3151,826.96985,0.6905505,823.72797,712.05475,1.0,829.0882,574.5484,0.5678164,786.07446,379.99374,0.9514779,795.4914,262.6026,0.9885081
103,912.5113,826.13104,0.5766878,820.4691,709.2576,1.0,825.2091,569.1148,0.67706877,784.1206,372.81818,0.8763107,795.8445,256.8364,0.8671628
104,902.8884,822.2573,0.5244918,817.3747,700.6054,1.0,825.2282,559.644,0.67125374,787.49274,363.88635,0.9613232,799.10645,247.15543,0.9129493
105,886.0264,823.2831,0.7607586,814.8604,688.7436,0.85375077,822.58844,543.0135,0.7427603,782.5814,349.2319,0.97667027,795.3832,232.59962,0.90404826
106,854.0817,823.6191,0.7973013,806.4588,674.5804,0.8400339,814.25507,522.7785,0.67016745,772.94476,327.01605,0.93740344,786.9828,211.85583,0.91488564
107,820.92633,810.2013,0.8053433,793.75916,651.8006,0.7026421,803.7903,495.2462,0.7638058,762.594,300.51675,1.0,776.56506,185.49814,0.9383216
108,787.358,781.5409,0.76011646,777.52057,621.648,0.65178055,790.0936,461.75824,0.8313128,750.26965,267.5309,0.997851,765.675,152.09834,0.9431955
109,762.4126,742.732,0.62828934,761.2992,580.5565,0.67561466,779.01404,420.40778,0.7122553,742.22076,225.94408,0.9909997,757.8292,111.75896,0.97675765
110,741.19305,695.24,0.7234377,746.8234,531.6909,0.74238515,771.1716,371.46036,0.7596998,740.9361,177.66013,1.0,756.0275,66.122406,0.94461364
111,722.14594,635.2047,0.634954,732.9037,473.68378,0.64751816,766.70087,317.64716,0.639027,743.9335,125.82982,0.9095696,758.37494,16.252827,1.0
112,705.89606,572.4236,0.48671234,721.1562,412.02618,0.6282793,764.38385,261.6518,0.7360637,750.68884,73.85013,0.98294026,1891.9459,475.63654,0.26333982
113,705.6797,515.9429,0.752189,720.7129,355.209,0.7942412,767.65857,206.84288,0.6582712,759.73944,23.490555,0.93064237,1891.9857,475.58603,0.22903626
114,721.74457,460.41,0.7185723,726.4541,300.29858,0.66053367,774.4101,157.53835,0.7339417,1799.7137,105.7465,0.055353858,1892.0967,475.61597,0.2552284
115,748.6916,406.81714,0.8630341,735.8292,252.67278,0.7953586,780.9449,112.690765,0.67128456,1799.6232,105.84208,0.051828653,1892.1909,475.5341,0.25538146
116,769.87445,365.14044,0.8925188,747.3073,213.46089,0.730896,790.9268,75.896484,0.6812027,1799.6805,105.927315,0.048955712,1892.2919,475.44412,0.24045295
117,795.6756,330.14673,0.93185234,762.7163,183.11946,0.6265023,804.51666,47.939068,0.64815736,1799.6869,105.945206,0.044957478,1892.33,475.47736,0.24910216
118,819.39923,304.5257,0.7295756,779.9602,160.96793,0.8138782,817.7224,28.969587,0.6692258,1799.7788,105.9827,0.050664842,1892.3188,475.54062,0.268789
119,837.7356,287.08936,0.7661696,793.61554,145.17775,0.74227434,829.8733,14.70623,0.47501543,1799.8523,106.078926,0.053727236,1892.328,475.73502,0.27231774
120,852.77875,275.27008,0.80001134,806.71173,134.4494,0.8172983,841.8124,4.4444747,0.43601122,1799.7786,106.20007,0.04949017,1892.1075,475.68118,0.2383213
121,866.21606,269.21692,0.6376612,819.0347,129.01305,0.88142306,850.49054,0.83122826,0.41522035,1800.081,106.10895,0.049550764,1892.1008,475.56427,0.21519284
122,875.55884,267.90796,0.72610456,825.6666,128.78459,0.7603281,855.42615,0.9450226,0.42413124,1799.8918,106.07516,0.051953312,1892.0883,475.57544,0.23290052
123,879.0541,269.02307,0.6308207,828.9501,129.33296,0.84291,857.0884,1.4251633,0.37367445,1800.0924,106.11465,0.04925373,1892.0807,475.72025,0.22344908
124,880.35693,269.08078,0.5655016,829.2373,129.68393,0.8602276,857.6122,1.6704254,0.372403,1800.0072,106.08662,0.044927374,1892.1583,475.64917,0.16461223
125,882.28,269.0896,0.72515243,829.89,130.0392,0.8748787,857.1386,1.6330566,0.35435888,1799.9862,106.0813,0.04476415,1892.0983,475.52673,0.20948578
126,883.8963,269.58963,0.80322355,831.02264,131.03569,0.86200535,857.2926,2.2653284,0.37029538,1800.2344,106.24033,0.041610677,1892.1028,475.5259,0.20822106
127,885.6177,270.3387,0.70881486,832.30743,131.8818,0.849545,858.19904,3.4237223,0.3907732,1800.0916,106.13115,0.042699013,1892.1625,475.639,0.16532718
128,886.8349,269.85498,0.7130444,833.0768,132.19533,0.87544465,858.9009,3.2791615,0.41037685,1800.0879,106.09832,0.044168573,1892.0952,475.55197,0.20624322
129,888.0049,270.05325,0.71324855,833.6831,132.50099,0.90494525,859.0227,3.574236,0.41809294,1800.194,106.18395,0.040101986,1892.2783,475.53857,0.22448155
130,887.79236,270.08676,0.72137994,833.71216,132.92963,0.90600616,858.8595,3.9600601,0.43037558,1800.1852,106.29755,0.037839744,1892.316,475.59082,0.23370668
131,887.9487,270.0236,0.71918035,833.57947,133.10954,0.9031318,858.60516,4.158816,0.43390948,1800.1243,106.26332,0.039663646,1892.3196,475.60315,0.23469302
132,888.0111,270.10574,0.73911726,833.7811,133.10132,0.9327868,858.3945,4.235186,0.44035724,1800.106,106.20857,0.03961725,1892.2932,475.56357,0.25889182
133,888.1063,270.0821,0.7191275,833.3334,133.15002,0.8709685,858.1469,3.9329014,0.41445124,1800.0492,106.21445,0.039146777,1892.1011,475.529,0.27635404
134,888.244,270.09726,0.7212535,833.1723,133.29695,0.8930519,857.8326,4.1633453,0.44672072,1800.0503,106.16443,0.04277071,1892.1816,475.76212,0.2222368
135,888.3654,270.12506,0.71077156,833.14325,133.20982,0.88999844,857.7556,4.164428,0.45092377,1800.0288,106.179375,0.042171404,1891.9762,475.65836,0.25722536
136,888.39856,270.23682,0.7227094,833.14667,133.24438,0.8782877,857.6444,4.1780057,0.44108927,1799.8055,106.29458,0.033008903,1891.9698,476.07248,0.21150878
137,888.81323,270.19153,0.69104254,833.5488,133.34526,0.8821628,857.99677,4.2718444,0.45355046,1799.9985,106.15862,0.039799873,1892.0997,475.72888,0.2488333
138,889.4457,270.17902,0.6970277,833.7106,133.41411,0.9082423,858.07465,4.505401,0.45943564,1800.1147,106.21668,0.037935734,1892.1079,475.75076,0.24229781
139,889.4791,270.28882,0.6790886,834.03925,133.49236,0.9345243,858.09326,4.44087,0.45310873,1800.0968,106.23338,0.037426848,1892.0364,476.04584,0.23634435
140,890.39764,270.55664,0.7144409,835.085,133.33197,0.96892774,858.66223,4.498589,0.46135297,1799.9834,106.38612,0.03587707,1892.0087,476.1107,0.22788662
141,892.4234,270.70865,0.6697244,836.75116,133.53557,0.9784258,859.4291,4.7903438,0.44253942,1799.8839,106.181625,0.04305173,1892.0093,475.90515,0.24214384
142,894.10175,271.11783,0.5597198,837.7773,133.56493,0.95038855,860.1563,5.2103715,0.45924982,1799.9545,106.24645,0.041098773,1892.0214,476.12436,0.24574372
143,895.09924,270.62338,0.5026944,838.68506,133.57336,0.9295013,860.5599,4.516154,0.44524872,1799.9257,106.25554,0.03893785,1892.0212,476.07642,0.24095678
144,895.1715,270.57834,0.549098,838.9917,133.0954,0.9166082,860.566,4.5528316,0.44668183,1799.8441,106.24323,0.040858075,1892.133,476.1808,0.27140185
145,896.14514,269.99786,0.4950659,839.6968,133.3628,0.8722844,860.7484,4.3406587,0.45239788,1799.7628,106.187996,0.048788603,1892.0662,476.12463,0.25146443
146,896.7243,270.11536,0.5016738,840.4308,133.1573,0.82299685,860.7208,4.358702,0.4513766,1799.8903,106.15165,0.043226637,1892.06,476.08453,0.26191136
147,896.8432,269.75165,0.5262507,839.8854,132.91124,0.8430427,860.5623,3.646533,0.4242964,1800.019,106.09762,0.044764154,1892.0686,475.90198,0.24914674
148,896.8455,269.5543,0.5244493,839.74176,132.3011,0.8617581,860.293,3.2954721,0.39045334,1799.9762,106.07278,0.047841437,1892.1288,476.01505,0.24617888
149,897.48883,269.0414,0.5747426,840.085,131.88031,0.85666686,860.18317,2.8404703,0.3790782,1799.9788,106.11465,0.045269314,1892.2552,475.93793,0.2533294
150,897.6744,268.88086,0.65427184,840.39435,131.65225,0.8575926,860.20447,2.8159132,0.37642026,1799.9454,106.15397,0.04213437,1892.2511,475.94528,0.25544316
151,896.69214,269.12082,0.53783184,839.1267,132.0354,0.88140637,859.6773,3.208375,0.38037676,1799.8501,106.34852,0.03136531,1892.2427,475.9273,0.25093517
152,896.1415,269.2479,0.5575981,838.69556,132.05971,0.90523255,859.5431,3.252777,0.3861432,1799.8391,106.30678,0.03165969,1892.2687,475.9115,0.2610315
153,896.11084,269.30734,0.5482581,838.6904,132.03947,0.9072476,859.5403,3.233097,0.38829675,1799.924,106.17898,0.040367298,1892.2579,475.92502,0.24262352
154,897.4857,268.69507,0.6115073,839.3638,131.60904,0.8818318,859.5556,3.1931496,0.38260892,1800.1411,106.161896,0.04828423,1892.2745,475.64685,0.23431957
155,897.8092,268.31302,0.6707235,840.2184,131.46498,0.85432506,860.00995,2.653119,0.36782092,1800.2418,106.05365,0.04786506,1892.462,475.37198,0.21296777
