scorer,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010
18,812.7831,721.6069,0.9972633,796.1569,578.8443,0.97470963,790.0753,417.64517,0.91144794,776.60175,281.3606,0.73022604,754.3182,87.41911,0.93282825
19,812.8766,721.7297,1.0,796.26105,578.8231,0.9788514,790.05963,417.69315,0.90027374,776.5522,281.4165,0.73404276,754.2846,87.3746,0.9332427
20,812.9571,721.8721,1.0,796.08575,578.8212,0.97139263,790.16705,417.71115,0.8990777,776.5365,281.48727,0.7230942,754.2717,87.399895,0.92466825
21,812.84656,721.71497,1.0,796.0428,578.85376,0.97246104,790.12994,417.37338,0.89087707,776.6156,281.36606,0.73389834,754.36847,87.351974,0.9244221
22,812.8063,721.6626,1.0,795.90106,578.7476,0.9661622,790.18805,417.50027,0.90119004,776.65155,281.41333,0.7341763,754.40356,87.21924,0.92678416
23,812.7919,721.6989,1.0,796.04425,578.7891,0.9649581,790.064,417.45236,0.9076212,776.5498,281.50482,0.7285954,754.30066,87.17198,0.94647074
24,812.64703,721.6205,1.0,795.8049,578.55035,0.96205187,790.2379,417.42697,0.91313887,776.7129,281.18216,0.7402343,754.53735,87.13153,0.93958503
25,812.6112,721.6538,1.0,796.0842,578.8591,0.9959349,790.1827,417.5089,0.91668606,776.7317,281.26276,0.74613684,754.5718,87.23407,0.9402657
26,812.73346,721.59766,1.0,796.1214,578.8151,0.9918936,790.17365,417.4759,0.9203976,776.7237,281.39026,0.7326947,754.30176,87.40357,0.9620635
27,812.75555,721.647,1.0,796.01587,578.8597,0.9857945,790.1674,417.45834,0.91773224,776.7136,281.12906,0.74542695,754.59033,87.2377,0.97943294
28,812.8376,721.6617,1.0,795.96185,578.90674,0.96379685,790.1996,417.4288,0.9112602,776.80884,281.38788,0.7363704,754.4325,87.375946,0.96423286
29,812.6534,721.68146,1.0,796.03796,578.8808,0.97637695,790.2862,417.5681,0.89187914,776.7546,281.4049,0.72898424,754.5289,87.37951,0.9496077
30,812.7367,721.63116,1.0,796.1959,578.8933,0.96864784,790.2783,417.514,0.8963102,776.7636,281.49026,0.7196512,754.4632,87.41714,0.94952893
31,812.78784,721.65424,1.0,796.0162,578.8855,0.96849465,790.29877,417.44547,0.89301115,776.7986,281.43774,0.72788686,754.44006,87.42001,0.9460373
32,812.7521,721.69666,1.0,795.9366,578.88446,0.9673972,790.2965,417.49887,0.89616585,776.76166,281.40134,0.72674125,754.4188,87.32551,0.960503
33,812.67365,721.56964,1.0,795.85175,578.885,0.9419561,790.18634,417.30908,0.9039779,776.7574,281.36148,0.73073554,754.54,87.316246,0.946172
34,812.61865,721.5902,1.0,795.8834,578.8059,0.94332504,790.1691,417.2962,0.9001009,776.7217,281.2693,0.73903954,754.5203,87.31293,0.94891065
35,812.6214,721.57355,1.0,795.8292,578.80145,0.9352598,790.21185,417.26782,0.90067554,776.7663,281.08026,0.74832225,754.5514,87.336685,0.94772184
36,812.5458,721.5313,1.0,795.86597,578.7651,0.91388804,790.3446,417.1938,0.8758964,776.79913,281.11005,0.7383994,754.58606,87.29761,0.96061367
37,812.5968,721.5429,1.0,795.8163,578.77094,0.9534042,790.20514,417.41776,0.8761772,776.79193,281.1448,0.74357235,754.6945,87.159706,0.9572698
38,812.54474,721.5372,1.0,795.8483,578.7858,0.9523988,790.19244,417.4278,0.8810738,776.81036,281.17368,0.7420904,754.7026,87.14804,0.9539882
39,812.5449,721.5779,1.0,795.8252,578.79724,0.952692,790.1332,417.34073,0.8822489,776.79175,281.24765,0.7380272,754.7017,87.13829,0.96796954
40,812.49646,721.6715,0.9900043,795.81116,578.7628,0.9770831,790.1693,417.4701,0.88325566,776.73425,281.3461,0.7303185,754.7564,87.124664,0.94146156
41,812.4311,721.62317,1.0,795.8328,578.7781,0.98554224,790.07025,417.26886,0.8854764,776.79126,281.23627,0.7337364,754.8024,87.17738,0.9540654
42,812.3987,721.6208,0.99021083,795.84357,578.80334,0.9879985,790.10895,417.225,0.8790323,776.7864,281.03043,0.75468224,754.8302,87.20116,0.9525409
43,812.3924,721.5855,0.9848801,795.9002,578.8101,0.9860877,790.15753,417.29547,0.8742163,776.74036,281.1907,0.74376893,754.8028,87.26208,0.94115084
44,812.3328,721.65857,1.0,795.861,578.8077,0.98797053,790.1944,417.38202,0.8768706,776.6858,281.35922,0.72383565,754.77264,87.263145,0.95933264
45,812.46533,721.6171,1.0,795.8684,578.79395,0.9744493,790.1994,417.28452,0.8742316,776.78906,281.12018,0.7365843,754.74365,87.24848,0.96462125
46,812.58954,721.5429,1.0,795.8526,578.7855,0.9667716,790.1494,417.13852,0.8655665,776.8204,281.15564,0.7397418,754.7395,87.281395,0.9644198
47,812.2669,721.5771,0.9901241,795.8719,578.8471,0.9704783,790.17255,417.0762,0.8744557,776.8318,281.11093,0.7535688,754.91876,87.14845,0.9625863
48,812.0191,721.62,0.947513,795.8376,578.78784,0.9717672,790.114,417.04465,0.8762729,776.88464,280.96725,0.7614053,754.9481,86.98229,0.9731262
49,812.03754,721.5826,0.95438606,795.821,578.8009,0.98688483,790.05566,417.06555,0.87753314,776.9115,280.97128,0.7696292,754.96124,87.156975,0.9779086
50,812.11444,721.5863,0.9621507,795.8643,578.80725,0.9858365,790.0405,417.12158,0.8737874,776.89136,280.94714,0.77155685,754.89197,87.22163,0.96976674
51,812.1139,721.5987,0.9580315,795.8672,578.798,0.9954743,790.135,416.97882,0.8641721,777.0279,280.72162,0.7910544,754.85547,87.206566,0.9582048
52,812.06726,721.6565,0.95138305,795.8851,578.8372,0.9719476,790.1068,417.13907,0.8747517,776.848,281.2581,0.7543932,754.82806,87.20135,0.9729174
53,812.0422,721.57385,0.9579415,795.88184,578.7642,0.98817736,790.2278,417.02417,0.86294585,776.8833,280.97278,0.7717845,754.9768,87.11983,0.96722037
54,812.05835,721.54694,0.9564969,795.8738,578.7963,0.98872167,790.1298,417.11212,0.8753256,776.911,280.9674,0.7724659,754.9095,87.1451,0.9689041
55,812.05176,721.5678,0.9543874,795.86914,578.7985,0.99119306,790.18567,417.15244,0.8765209,776.90283,280.9752,0.77033085,754.9751,87.04227,0.95168966
56,812.03534,721.514,0.96062493,795.84155,578.8037,0.9816459,790.1707,417.10986,0.87934667,776.9141,281.04462,0.76407486,755.047,87.07982,0.953733
57,812.03656,721.51105,0.9611722,795.89594,578.766,0.9914231,790.226,417.31857,0.87565994,776.8072,281.0094,0.7647242,754.98236,87.09463,0.9493996
58,812.03345,721.49603,0.96036303,795.94165,578.7382,1.0,790.25903,417.58743,0.8777856,776.814,281.00452,0.76870453,754.8984,87.105095,0.9471914
59,812.0485,721.4663,0.9612657,795.8661,578.75793,0.976313,790.2083,417.4072,0.88077295,776.78845,281.08173,0.75606763,754.86725,87.11695,0.95771754
60,812.1572,721.5432,0.96521115,795.8268,578.8591,0.98519564,790.19037,417.17664,0.88152206,776.8141,281.05603,0.7636445,754.8731,87.241516,0.99243057
61,812.37085,721.58295,0.966912,795.8298,578.82904,0.99273133,790.0954,417.2571,0.88262105,776.80786,281.03403,0.7590711,754.8708,87.15325,0.95929956
62,812.3443,721.51874,0.96689016,795.8253,578.84973,0.98541415,790.11456,417.22086,0.88536865,776.8072,281.10428,0.76051205,754.9086,87.10736,0.9641775
63,812.34424,721.5259,0.9710914,795.83997,578.79846,0.98716265,790.115,417.29266,0.8820865,776.81433,281.08493,0.7704803,754.8583,87.14395,0.96578354
64,812.38904,721.52167,0.96694946,795.8869,578.7992,1.0,790.0254,417.22577,0.8855513,776.74615,281.12576,0.75541943,754.8741,87.13085,0.9686089
65,816.3888,722.43427,0.9092213,795.5505,579.207,0.9477911,789.61035,417.46967,0.93001527,776.5184,281.3169,0.7130649,754.612,87.247154,0.96155643
66,835.29474,720.9156,0.87755275,796.09216,579.8755,0.93723786,787.776,418.86685,0.9158041,775.43,282.0103,0.66250557,754.28705,87.31546,0.958581
67,874.6374,708.34894,0.95229965,800.64526,581.6775,0.8456458,786.0615,422.0126,0.8708977,774.60834,283.16937,0.63898504,753.83624,87.95348,0.94565547
68,908.8274,680.04877,0.87495977,802.9137,581.6071,0.9185104,784.51324,424.48532,0.860022,774.2434,283.7951,0.63325334,753.40393,87.9901,0.9122206
69,921.8468,664.7136,0.6996723,804.4906,582.2826,0.8586348,783.78094,426.02814,0.9428663,773.2261,284.14505,0.65023696,753.18005,88.11852,0.8656856
70,923.16956,663.77466,0.7397972,804.5721,582.59375,0.8424511,783.74786,426.30957,0.94234276,773.34357,284.32825,0.6455207,753.02496,88.18908,0.8742556
71,909.286,683.07983,0.99592876,803.3143,583.0983,0.8352857,785.2073,424.08325,0.82654744,775.4031,283.12836,0.6121589,753.7925,87.58385,0.92211545
72,852.96234,717.0196,0.9001812,798.0894,582.0782,0.88993967,788.8513,419.65625,0.96112686,777.6727,280.9201,0.78574014,755.6278,86.80347,0.9737721
73,815.2433,720.72,0.76618475,795.6996,578.4388,0.8743336,791.34534,414.9961,0.89857644,779.8351,278.9071,0.8791928,757.96936,86.13207,0.9903306
74,814.49005,719.8549,0.7728082,796.43054,577.67145,0.9124286,792.62225,414.1947,0.8716591,781.3521,278.28525,0.88209635,759.0042,85.722336,0.9994296
75,857.1559,714.7982,1.0,801.4003,579.7028,0.88021797,790.9214,417.77298,0.8792027,779.848,279.9802,0.8297772,757.9432,86.332634,0.9888287
76,904.84393,685.58136,0.9324565,806.4504,579.4595,0.843402,789.57587,421.44986,0.9260695,779.7743,280.59717,0.8079976,758.2991,86.556625,0.9896883
77,917.015,672.598,0.70384675,806.7934,579.8739,0.849169,788.4475,422.92145,0.8821066,778.708,282.20706,0.7433618,756.5767,87.105515,0.9434993
78,905.2181,683.79565,0.9879069,805.1491,580.32916,0.8168123,788.97705,422.03043,0.9165726,779.4232,281.22577,0.7817745,757.2896,86.933266,0.9521347
79,852.4006,715.688,0.9395411,799.1297,580.7575,0.9109408,790.0003,418.88647,0.9232247,779.00085,280.0127,0.8388244,756.8057,86.66499,0.9535201
80,843.68585,718.73346,0.9474005,799.4549,580.0575,0.9110278,791.1901,417.7598,0.88528854,780.01337,280.00974,0.8656853,757.9881,86.517876,0.9830936
81,878.51086,705.137,0.9808427,803.40027,580.0937,0.8242731,789.89166,419.45105,0.93033963,779.43677,280.36832,0.8355258,757.5977,86.96061,0.9479449
82,913.0843,674.6547,0.93851936,807.17017,579.576,0.89710784,788.84424,421.79388,0.9194932,779.2587,281.46045,0.7536372,757.6563,86.99338,0.945677
83,922.3539,666.7678,0.91273874,807.64325,579.4093,0.894963,788.63617,422.98218,0.89573556,778.29834,282.39545,0.7400618,756.60895,87.4727,0.93913007
84,903.9174,685.0287,0.94284296,804.8913,579.636,0.8663746,788.7533,421.8266,0.9506918,778.83014,281.40265,0.7901576,757.04486,87.30017,0.9627229
85,844.6652,715.54517,0.96792436,798.57263,579.966,0.9216039,790.73267,417.45767,0.9025898,779.74,279.7495,0.876567,757.8625,86.896065,0.97151667
86,831.3362,718.95667,0.8128561,798.1632,578.60925,0.9525025,792.65894,414.94852,0.86668843,781.7251,278.90393,0.92022324,759.3363,86.30327,0.997055
87,857.2073,714.4935,0.96530193,800.5491,579.403,0.8692108,791.8732,417.66504,0.8792228,781.0408,279.4345,0.8866088,759.1241,86.56708,0.96910834
88,907.1349,683.8466,1.0,806.3299,579.47485,0.87594795,789.83057,421.10944,0.90670943,779.8938,280.91016,0.8253626,758.28845,87.021416,0.97100717
89,917.78467,671.7846,0.7004275,806.922,579.4424,0.90584743,788.4187,422.2075,0.8989385,778.54736,281.93362,0.7715624,757.0193,87.64659,0.9392181
90,906.8984,681.9567,1.0,804.64105,579.61304,0.8672765,788.2676,421.16867,0.94383764,778.7662,281.38586,0.7893654,756.99603,87.395515,0.9576004
91,854.48517,714.24713,0.85692114,798.5325,580.222,0.91951543,789.5993,417.41748,0.9688646,779.15045,280.56097,0.83534914,757.65894,87.33368,0.97417784
92,830.2299,718.4897,0.96179086,797.731,578.52875,0.8990897,791.49164,414.7118,0.8954575,781.3841,279.2432,0.91085476,759.6488,86.96694,0.97769076
93,855.71234,714.21344,0.9533627,800.612,579.503,0.83040816,791.4613,415.0526,0.87254924,781.203,279.845,0.8925521,759.6352,87.156944,0.9745498
94,907.93085,683.9733,1.0,806.85333,579.898,0.8401339,789.4901,421.61935,0.90621835,780.0789,281.4615,0.8070793,758.91327,87.69242,0.9662894
95,924.89685,662.7984,0.8174629,808.41125,579.174,0.86960846,789.0926,422.73535,0.8735123,779.51056,282.7176,0.7317717,758.1318,87.9015,0.9495944
96,917.59344,669.69727,0.8639426,806.46857,578.94086,0.8642986,789.0693,421.78925,0.8983559,779.6712,281.69824,0.7734991,758.1623,87.74141,0.96802175
97,866.30927,709.584,0.98496217,799.8063,580.411,0.8228789,790.8215,418.76312,0.89112157,780.86127,279.97116,0.9002154,759.39703,87.35887,0.979178
98,822.6578,719.6739,0.86818075,797.4598,577.53345,0.8467749,793.11237,413.93167,0.8551866,783.39166,278.83493,0.8778962,761.6848,86.45661,0.9416451
99,827.34,719.4039,0.97223383,798.50714,577.3365,0.8193732,793.63556,413.52374,0.8459282,784.0149,278.83682,0.85287577,762.72235,86.56609,0.9321887
100,879.64264,704.0677,0.90208596,803.99567,578.8327,0.8212623,791.80206,418.60315,0.8794036,782.76416,280.10776,0.8606288,761.12506,87.479294,0.95020354
101,916.15985,675.94696,0.9171458,807.5463,578.5762,0.87754166,790.5548,420.93723,0.8615342,782.0853,281.16818,0.8248977,760.51624,87.62836,0.9755752
102,911.2486,675.776,0.9679851,806.2821,578.1637,0.83788854,789.9293,420.80313,0.8997972,781.2748,281.29037,0.82390696,759.4811,87.77843,0.9733382
103,864.4434,710.5631,0.8970704,800.6477,580.07416,0.8162059,790.61383,418.6019,0.90619063,780.81323,280.53302,0.8732442,759.4953,87.78768,0.9577139
104,829.5843,718.8871,0.9547664,798.8675,578.7393,0.8352727,792.02167,414.84198,0.915308,781.5528,279.68683,0.898683,760.134,87.6496,0.96995276
105,836.7678,719.4782,0.90269387,799.72797,579.28046,0.85152364,791.98254,414.81644,0.9209935,781.48254,279.87308,0.89498353,759.92737,87.76076,0.95777273
106,884.21014,704.14307,0.8960957,805.40576,580.1342,0.79028535,790.352,419.63528,0.8806975,780.3689,281.56915,0.7995695,758.88666,88.06987,0.9613898
107,920.83844,669.07245,0.79372764,809.03,579.02734,0.8793999,788.4988,422.31064,0.90261436,779.49615,282.67654,0.7350564,758.2114,88.292145,0.9526825
108,923.9098,663.75146,0.75164557,808.2878,578.7859,0.9010895,788.1578,422.5113,0.90826124,778.8034,282.91434,0.69826156,757.3276,88.6542,0.9349815
109,905.2111,689.17316,0.7392776,804.33075,580.223,0.8042264,788.8993,420.04706,0.9837161,778.9784,281.99667,0.7670627,757.4218,88.14006,0.936031
110,847.9475,715.53674,0.9013605,799.3876,579.5387,0.84699005,790.92236,415.3053,0.89391035,780.35913,280.42453,0.8766307,758.788,87.79178,0.9516208
111,827.9128,718.3379,0.9552804,799.1728,578.10913,0.8087968,792.3444,414.10782,0.91390324,781.94836,279.15225,0.9231795,760.2951,87.42035,0.97534394
112,847.4551,716.6503,0.9490517,801.7617,579.53723,0.8194989,791.9688,415.48044,0.8830016,781.7098,280.44946,0.8924165,760.25195,87.83443,0.95331085
113,898.04266,693.5945,0.9641429,807.1322,580.05145,0.85103047,790.5827,420.21518,0.9210971,780.7594,281.92847,0.8078611,759.2663,88.41237,0.91445875
114,920.43243,669.33636,0.80020094,809.0359,579.5487,0.88393503,788.99,422.22617,0.8862238,779.6118,283.0577,0.7510493,758.1538,88.804405,0.93847084
115,918.5445,672.78766,0.7866989,807.7768,579.51025,0.8978333,788.86786,421.99393,0.8848257,779.3814,282.65616,0.7548681,757.7935,88.74825,0.9320741
116,873.8949,708.739,0.8404162,802.0193,580.55225,0.825521,790.6903,418.4729,0.87567073,780.27295,280.87796,0.85263795,758.7876,88.17592,0.954857
117,825.2189,717.7107,0.87913406,799.0039,577.9179,0.8634754,792.50146,413.2176,0.8937873,783.05133,279.48322,0.8840335,761.394,87.26625,0.9419751
118,828.89386,717.7579,0.98339397,799.5467,577.7813,0.8381627,792.9655,413.23367,0.85327,783.67145,279.49872,0.85986364,762.3737,87.34789,0.91166437
119,883.0394,704.31067,0.88789165,805.9184,578.8787,0.76812595,792.65643,418.20337,0.84696364,783.6118,280.64102,0.8294291,761.768,87.48057,0.9116691
120,917.3806,675.37085,0.86802965,809.0926,578.53564,0.88655204,790.4173,421.01672,0.8981464,781.50055,282.09174,0.7964291,760.20215,88.148796,0.9438463
121,923.0265,667.078,0.8285887,808.5912,577.93695,0.85353565,789.7622,421.21747,0.9230851,780.994,282.10648,0.79233086,760.16113,88.09992,0.93698007
122,894.53156,695.55646,0.80029655,804.2819,579.4322,0.83227396,790.2915,419.29807,0.9125044,781.8544,281.06168,0.8338897,760.8379,87.809494,0.9492589
123,846.79407,714.93036,0.89506555,800.251,579.1237,0.81782097,793.1483,414.39255,0.82724285,783.7462,280.24518,0.8370276,762.8506,87.4792,0.920315
124,834.77814,716.98895,0.7415883,800.8479,577.901,0.74823767,795.0818,413.51648,0.7465166,785.77356,279.3714,0.86992615,764.3037,87.096954,0.91688657
125,862.74365,711.1235,0.85212713,803.9518,578.9602,0.81184256,793.7544,416.87344,0.791244,784.3625,280.5662,0.81706524,763.4649,87.71936,0.9038042
126,911.1317,684.3922,0.8528195,808.762,579.31146,0.8813229,791.8377,421.07315,0.8733802,783.177,282.9579,0.77374166,762.459,88.72032,0.8916141
127,918.1417,674.7896,0.8724733,808.90594,579.20337,0.8931878,790.85815,421.7215,0.9198767,782.03784,283.30344,0.74873817,761.0822,88.78755,0.8352848
128,901.35425,690.5147,0.81749064,805.67957,579.41254,0.8235163,791.0321,420.06204,0.9311093,782.3653,281.8507,0.805886,761.97815,88.53224,0.8822526
129,847.6549,715.0885,0.8730467,800.5493,579.36926,0.7583797,792.9986,415.02908,0.83456683,783.2281,280.90134,0.8307414,762.64514,88.29858,0.9112921
130,823.85254,717.7588,0.7628216,799.294,577.6671,0.7704293,793.4838,413.3533,0.77425975,783.95764,280.0636,0.83909345,763.266,87.88913,0.92900056
131,839.8334,717.6226,0.94995165,800.99365,578.2885,0.7520192,793.0728,414.2407,0.83213294,783.6052,280.73245,0.8291917,763.1234,88.08261,0.9202948
132,899.78046,692.237,0.9933698,807.49646,579.6413,0.87024385,790.99646,420.0461,0.9290859,782.36725,282.41507,0.7831001,762.3268,88.580414,0.91295713
133,924.1389,667.77625,0.80413336,809.6952,578.23376,0.84890234,790.5043,421.34875,0.87360996,781.5098,283.2755,0.77090836,761.93164,88.82595,0.8784605
134,921.7316,668.9224,0.71184224,809.0704,578.5118,0.8067306,790.20386,421.30377,0.9000784,781.43665,283.2432,0.75769544,761.149,89.203606,0.8670328
135,873.30505,708.12213,0.8870525,803.08435,580.4896,0.77968264,791.4565,418.12375,0.85962427,782.06915,281.6297,0.8227567,762.2194,88.51279,0.90329796
136,826.41736,718.1131,0.89422303,799.49,578.0048,0.79055715,793.33624,413.81393,0.82333523,784.17413,280.49908,0.8152245,763.90784,87.78437,0.9275992
137,824.8033,718.0731,0.7682333,799.35925,577.3931,0.7828456,794.3311,413.08752,0.8066495,784.6816,280.1015,0.8114955,764.23334,87.52295,0.9520632
138,874.57306,706.9465,0.92791724,804.94244,579.07324,0.78728104,792.4888,417.79037,0.81168586,783.4585,281.43182,0.787144,763.1988,87.99486,0.90287495
139,919.0267,674.5032,0.8839748,809.08655,578.43005,0.8449331,791.6229,421.41394,0.90595174,783.4889,282.53528,0.76134664,763.4399,88.22311,0.9230537
140,923.54517,667.8168,1.0,809.3789,578.1513,0.8219958,791.0039,421.6607,0.90931046,782.68097,282.91104,0.7575413,762.70764,88.52706,0.9017845
141,900.5157,690.2447,0.8657789,805.8004,579.5606,0.8564167,791.2176,420.47153,0.9221494,783.08185,282.43124,0.7792786,762.72034,88.36337,0.9204076
142,815.1349,717.4211,0.8479841,799.04706,576.8078,0.7435467,795.00867,412.60052,0.80634224,786.1101,279.77158,0.88861305,764.8371,87.354706,0.9009637
143,842.72424,715.5202,1.0,802.5611,578.2627,0.7143548,794.6974,414.93353,0.78754354,785.943,280.86606,0.85996485,764.8773,87.95147,0.91496605
144,907.22644,685.2576,0.9102252,808.50775,577.9991,0.8637459,793.0567,419.5941,0.8323358,785.3183,281.25864,0.8203726,763.9269,88.004326,0.8948316
145,922.69836,667.5756,0.8458474,809.5105,576.9568,0.777624,792.3279,420.58115,0.8621494,784.4304,282.01675,0.76547843,763.5424,88.08109,0.8810138
146,912.28174,675.9956,0.8404404,807.66986,578.0994,0.8578535,791.99994,419.64746,0.8895655,784.1641,282.19058,0.770672,763.30646,88.29154,0.90265447
147,867.74554,710.72955,0.863201,802.0055,579.95245,0.7712358,793.31854,418.1518,0.8276474,784.32446,281.29333,0.818056,763.58594,88.15716,0.9136277
148,824.7538,718.2789,0.7990403,799.5879,577.7135,0.7319954,796.2569,413.31635,0.84849244,787.4767,280.0001,0.8662226,766.2755,87.60576,0.89262927
149,822.2724,717.90784,0.8432805,799.5334,576.61804,0.7210807,797.23303,412.71823,0.8865021,789.08026,279.36496,0.9059908,767.2283,87.07583,0.9468594
150,868.02216,709.0291,0.9241354,804.6325,577.7914,0.76047325,796.0317,415.06757,0.81958985,787.5789,280.53864,0.84924734,766.2099,87.811424,0.9573827
151,911.77527,678.5925,0.7580042,809.0275,578.1738,0.8568217,793.43744,420.45724,0.8728956,785.7722,282.18958,0.78730756,764.6463,88.10672,0.937312
152,917.6597,672.5554,0.797871,808.6923,577.64026,0.8427169,793.35657,420.49033,0.87409604,785.518,281.80634,0.81567043,764.71405,87.90127,0.93298525
153,898.79333,691.964,0.8630374,805.40295,578.7042,0.82138836,793.5509,418.40164,0.80941445,785.828,280.83926,0.82523656,765.02216,87.878914,0.9367793
154,838.7377,717.6879,0.9144073,799.8618,578.3525,0.8097982,795.69965,414.34216,0.83677334,786.3154,280.51776,0.8546342,765.27264,87.864105,0.9222431
155,815.3469,717.7842,0.8337411,798.99304,576.5728,0.8025103,796.71783,412.78436,0.87404734,787.0665,279.75467,0.8817262,766.06616,87.4834,0.9226651
156,838.58295,718.5395,0.848431,800.50507,577.92596,0.7987743,795.78894,414.19247,0.82628,786.4648,280.81833,0.8474714,765.41626,88.0864,0.9126772
157,906.73035,688.6382,0.8532643,808.1199,578.9465,0.8735034,793.91473,420.2535,0.83379227,785.4991,282.32016,0.7840102,764.24585,88.52909,0.91938305
158,915.86786,676.65173,0.8618017,808.4258,578.76154,0.8594435,792.63184,421.35968,0.87601435,784.63794,282.8664,0.7682313,763.55054,88.463234,0.90940994
