timestamp,quat1,quat2
194842413704,"(0.97406005859375, 0.03961181640625, 0.22265625, -0.00494384765625)","(0.0, 0.0, 0.0, 0.0)"
194842423633,"(0.97406005859375, 0.03997802734375, 0.22259521484375, -0.0045166015625)","(0.0, 0.0, 0.0, 0.0)"
194842434168,"(0.97418212890625, 0.03973388671875, 0.22210693359375, -0.00439453125)","(0.0, 0.0, 0.0, 0.0)"
194842444826,"(0.97430419921875, 0.039794921875, 0.2218017578125, -0.00457763671875)","(0.0, 0.0, 0.0, 0.0)"
194842456039,"(0.97430419921875, 0.0399169921875, 0.22161865234375, -0.0047607421875)","(0.0, 0.0, 0.0, 0.0)"
194842467097,"(0.97418212890625, 0.0404052734375, 0.22210693359375, -0.0047607421875)","(1.0, 0.0009765625, 0.0001220703125, 0.00067138671875)"
194842480870,"(0.97406005859375, 0.04052734375, 0.2225341796875, -0.00433349609375)","(1.0, 0.00115966796875, 0.00030517578125, 0.0006103515625)"
194842491831,"(0.97406005859375, 0.0408935546875, 0.22265625, -0.00390625)","(1.0, 0.00115966796875, 0.00030517578125, 0.00067138671875)"
194842500605,"(0.9739990234375, 0.041015625, 0.22271728515625, -0.00408935546875)","(1.0, 0.0009765625, 0.00048828125, 0.00018310546875)"
194842506746,"(0.9739990234375, 0.041015625, 0.22271728515625, -0.00408935546875)","(1.0, 0.0010986328125, 0.00048828125, -0.000244140625)"
194842514226,"(0.9739990234375, 0.041015625, 0.22271728515625, -0.00457763671875)","(1.0, 0.0010986328125, 0.00048828125, -0.000244140625)"
194842522053,"(0.97412109375, 0.0413818359375, 0.22222900390625, -0.0045166015625)","(0.9613037109375, 0.2010498046875, 0.188232421875, 0.0)"
194842529379,"(0.97412109375, 0.0413818359375, 0.22222900390625, -0.0045166015625)","(0.9613037109375, 0.20098876953125, 0.18841552734375, 0.00018310546875)"
194842535473,"(0.97412109375, 0.04168701171875, 0.22216796875, -0.0042724609375)","(0.9613037109375, 0.20098876953125, 0.18841552734375, 0.00018310546875)"
194842542839,"(0.97418212890625, 0.04180908203125, 0.22174072265625, -0.003662109375)","(0.9613037109375, 0.20074462890625, 0.18865966796875, 0.00030517578125)"
194842548626,"(0.97418212890625, 0.04180908203125, 0.22174072265625, -0.003662109375)","(0.96136474609375, 0.2001953125, 0.18902587890625, 0.000244140625)"
