scorer,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020
17,1025.1191,1190.4641,0.12830184,1022.3758,1191.1023,0.044543803,565.8267,1019.6818,0.05313261,1022.51044,1191.8864,0.047171175,566.07153,1019.1611,0.060670175
18,1025.1545,1190.5017,0.1285315,1022.3883,1191.1725,0.042945866,565.699,1019.7999,0.04514257,1022.5174,1191.942,0.047419738,565.91406,1019.2274,0.049048662
19,1025.1152,1190.4967,0.13197388,108.69,1157.945,0.07115121,565.5809,1019.8185,0.045344364,1022.4878,1191.9304,0.04771159,568.86304,1018.923,0.050890386
20,1025.4038,1188.4697,0.12797235,89.45558,1159.6107,0.06777826,565.6953,1019.86884,0.049594942,1022.4919,1191.8325,0.04703871,565.8972,1019.314,0.04385169
21,1025.075,1190.6049,0.12211317,102.86587,1160.244,0.04133423,565.6051,1019.8152,0.05028455,1022.37036,1192.064,0.04380736,565.7752,1019.2866,0.037382267
22,1025.5165,1188.459,0.11477296,128.34264,1185.5927,0.0457582,565.39417,1019.8621,0.043754544,1022.31116,1192.1881,0.042774808,568.9937,1018.9742,0.026061634
23,1025.547,1188.444,0.104749195,84.78542,1158.4202,0.037594307,1829.3329,191.64366,0.04645645,1022.24713,1192.308,0.039917227,568.95966,1018.9447,0.03335197
24,1025.638,1188.458,0.10216551,128.65262,1185.6162,0.061111618,565.5288,1019.88666,0.047380634,123.08965,1182.6423,0.048578806,128.7173,1190.8704,0.031134387
25,1025.1455,1190.621,0.1252487,107.0549,1159.9031,0.050020583,565.4734,1019.8764,0.04286656,1022.416,1192.0442,0.0466731,1010.5707,1195.5225,0.028402632
26,1025.1107,1190.5156,0.1298385,104.356575,1159.4309,0.06253021,565.66364,1019.8176,0.045285627,1022.43005,1191.9521,0.04710991,569.1466,1018.98627,0.02943478
27,1025.1185,1190.5935,0.12612866,104.50025,1159.3308,0.05300483,565.58203,1019.888,0.035882905,1022.4363,1192.0107,0.046805486,1010.42035,1195.5494,0.028019086
28,1025.0955,1190.3962,0.13422923,1022.2903,1191.0981,0.043804277,565.64777,1019.92126,0.05167986,1022.45844,1191.8435,0.04622155,565.79156,1019.411,0.039034188
29,1025.0907,1190.492,0.12992698,1022.2562,1191.1522,0.042754415,565.73706,1019.78925,0.053155445,1022.4235,1191.9222,0.046708863,565.9031,1019.2328,0.06304493
30,1025.0276,1190.4454,0.1288696,90.81366,1158.4216,0.05796025,565.63525,1019.9217,0.05187293,1022.4452,1191.8462,0.046730243,565.8135,1019.34485,0.06057098
31,1025.0054,1190.4989,0.12542452,1022.27045,1191.0522,0.04599868,565.51685,1019.8771,0.054142486,1022.444,1191.8534,0.045511268,565.7065,1019.2955,0.05992556
32,1024.9146,1190.4247,0.12603423,1022.3341,1190.8351,0.056513432,565.53937,1019.7878,0.05195479,1022.49976,1191.6925,0.044161987,565.70953,1019.24646,0.043419067
33,1025.1262,1190.4855,0.13464218,127.99438,1185.1704,0.056661446,565.3202,1019.7503,0.048204947,122.71484,1181.9081,0.054139685,565.478,1019.2529,0.03385914
34,1025.1239,1190.4857,0.13594967,111.082146,1160.0325,0.056520823,565.38947,1019.7068,0.04449343,121.57451,1178.1957,0.08057523,568.9707,1018.9491,0.03128828
35,1025.1332,1190.4227,0.13950914,112.046394,1160.2145,0.058299016,565.5172,1019.7714,0.05337526,121.331436,1177.8904,0.06591516,565.6833,1019.2605,0.05306741
36,1025.1366,1190.3622,0.14107373,1022.50574,1190.9049,0.057657585,565.45593,1019.8542,0.045072943,121.68561,1179.7024,0.05905713,565.587,1019.3195,0.05595942
37,1025.1456,1190.354,0.14389504,1022.5257,1190.9199,0.0586135,565.50793,1019.87396,0.048680272,1022.65753,1191.7223,0.044068445,565.6571,1019.3374,0.05291508
38,1025.1321,1190.3508,0.14196563,1022.50885,1190.9382,0.059858233,565.509,1019.87775,0.049453378,121.21179,1177.9281,0.05165648,505.6779,1015.8894,0.031890325
39,1025.1335,1190.3535,0.14245799,1022.50824,1190.9364,0.058918577,565.5165,1019.8692,0.04779795,121.54418,1178.6606,0.06267987,565.6836,1019.3552,0.056419116
40,1025.1362,1190.3556,0.141538,1022.51526,1190.9417,0.058927204,1858.4446,388.6119,0.049414743,122.03437,1180.0958,0.07203884,565.7192,1019.3479,0.057418194
41,1025.193,1190.4039,0.13946223,113.061584,1160.0673,0.05602962,565.54584,1019.85,0.047321912,120.91284,1177.047,0.06012525,565.69165,1019.3178,0.04782348
42,1025.2611,1190.4905,0.13380466,1080.8291,7.9644766,0.35085583,1873.9509,234.73502,0.049306747,121.60643,1179.2975,0.050316244,565.7284,1019.3377,0.061659098
43,911.1155,131.26924,0.40949097,881.4996,79.97464,0.1260579,904.2048,132.53772,0.06459228,1022.321,1192.1351,0.040316578,911.4639,130.91917,0.08624638
44,816.49445,173.27675,0.30801517,885.38135,18.480927,0.32715,816.5048,173.67743,0.09447237,883.58,19.919191,0.098372884,884.1648,21.65683,0.16300492
45,795.63074,257.90744,0.2768415,872.2213,102.283806,0.80189,793.7705,259.76144,0.109699555,872.30725,104.35165,0.24688804,871.1174,103.31176,0.0501802
46,801.9707,330.44434,0.38945696,876.3855,172.88292,0.8846422,903.1226,24.064962,0.16323929,878.1843,173.39577,0.104808524,1004.94586,131.11673,0.16229384
47,811.44763,389.96097,0.4158167,886.042,234.00325,0.7039087,919.97656,48.37503,0.47151142,885.8391,235.89821,0.28788647,1093.2662,92.09466,0.17192844
48,810.23987,515.1531,0.48386464,892.2632,278.49228,0.806045,934.0823,93.770584,0.61021066,891.80096,279.66873,0.44554052,1092.7195,92.60618,0.14081706
49,822.8754,537.87683,0.5099443,897.49945,302.39703,0.71731603,945.02637,125.33012,0.63469595,957.679,10.750259,0.29395178,956.5737,11.502288,0.25323516
50,843.48956,552.8484,0.64961636,903.9884,320.07883,0.7481976,956.20135,149.56665,0.56736755,971.56903,29.404428,0.7504981,971.55414,29.661888,0.40400678
51,892.2689,558.83496,0.6531747,907.2542,327.75537,0.8452989,963.22217,165.12668,0.4406753,983.3459,48.24288,0.8696796,983.3173,48.480186,0.21540435
52,883.6092,490.27603,0.6864972,901.441,332.84665,0.7918683,962.5088,176.3853,0.37864617,987.6957,62.975563,0.89258933,988.4132,62.778664,0.19867943
53,900.0592,492.16547,0.7484287,893.56274,336.68472,0.6811506,959.3505,186.25241,0.514973,991.29956,76.1808,0.9055091,991.27496,76.52613,0.2566127
54,899.58057,499.54364,0.8002843,885.5813,343.54453,0.84053665,956.9179,195.29424,0.5583574,989.0638,85.92236,0.95644546,957.7621,193.86064,0.21378142
55,909.06134,501.41956,0.7493924,890.2885,347.87003,0.7730483,960.39185,200.81482,0.49634436,991.233,91.52343,0.91935384,991.50464,91.73102,0.2790751
56,914.3386,502.9486,0.64093137,893.3568,350.64874,0.90608686,963.44055,202.90002,0.61107814,994.02386,93.83166,0.9578892,1063.8062,340.1881,0.25359777
57,915.9613,502.62457,0.54698145,893.48254,351.93378,0.82651174,962.8505,203.88074,0.6606105,993.4388,94.69031,0.95268774,992.6377,95.03378,0.23362248
58,916.42975,503.82864,0.57225317,892.9591,352.96082,0.7712966,963.1944,205.00005,0.63434076,992.866,96.16887,0.88012105,991.9195,96.673996,0.2142108
59,916.50085,504.86807,0.58861065,892.48694,354.4444,0.74718493,962.31195,206.64442,0.44995967,992.4217,97.65693,0.95096576,991.89374,98.26401,0.25152013
60,916.32855,505.3419,0.59750736,892.24854,355.87183,0.8388465,962.24164,208.26125,0.4190048,992.6304,99.47515,1.0,993.21277,99.56879,0.23079534
61,917.55493,505.69617,0.5691714,892.8657,357.21533,0.84558576,963.9862,209.45409,0.56933415,993.7992,100.41645,1.0,994.2439,100.53358,0.2143502
62,918.1759,506.15875,0.7677175,893.0027,357.65396,0.8784847,963.46936,210.18883,0.52007586,994.02435,102.024635,1.0,964.0534,208.34169,0.20832303
63,919.68835,505.38812,0.71731645,893.2805,357.99155,0.87098396,963.46893,210.99788,0.5372368,994.0246,102.831894,1.0,994.4487,102.80579,0.22716656
64,920.04626,506.38623,0.7342754,894.0154,358.32047,0.87592983,963.84155,211.30276,0.5137155,994.8068,102.34104,1.0,964.47266,209.42694,0.20212968
65,918.65546,507.15784,0.8309027,894.74695,357.7517,0.8344767,964.5485,211.01039,0.5076814,995.7821,101.394806,1.0,996.0226,101.571335,0.24866118
66,913.16595,506.1431,0.6624061,895.46893,354.83148,0.7234086,966.94464,207.08163,0.50436985,998.53033,97.25979,1.0,999.0885,97.534996,0.19097653
67,902.3878,505.7923,0.6959961,892.34265,351.9972,0.76975375,963.99756,202.32649,0.5454441,997.8234,91.63416,0.9159107,997.8238,92.22127,0.1733677
68,891.24,503.1677,0.5543305,889.30865,348.8128,0.7477184,959.7587,196.0979,0.47055286,994.3671,82.58372,0.96650416,994.3157,82.83647,0.25467402
69,872.4393,504.00394,0.67040926,889.6863,345.1642,0.652095,955.3973,184.46132,0.45342082,986.66656,66.8715,0.90092635,955.6666,183.23811,0.1853467
70,849.53107,490.94907,0.74548054,890.9937,333.19492,0.7559837,948.8963,164.53467,0.5645557,975.54553,40.54726,0.41007796,975.39636,40.902813,0.33172837
71,828.88477,453.73157,0.4640233,886.6486,300.5379,0.6542178,938.48956,130.17032,0.4290932,886.80334,301.4414,0.38839176,964.2722,5.3288727,0.13857655
72,799.6777,475.47366,0.3670735,876.1934,249.33861,0.82413924,933.83594,72.00864,0.38153017,878.0254,250.80624,0.11290969,999.9423,233.4705,0.14657463
73,770.40594,325.64487,0.3199485,860.85547,172.62749,0.70576954,775.88513,402.26038,0.11786671,863.0486,174.0504,0.08292695,860.1268,173.86755,0.13546857
74,795.793,313.22363,0.46996135,859.05756,93.464745,0.7437051,793.59705,313.508,0.08111562,859.8809,97.51374,0.1205451,858.4488,93.001945,0.14154711
75,875.099,210.81703,0.42599297,887.59656,14.182268,0.43258893,872.1811,211.47424,0.090883,884.45667,17.152554,0.08918217,886.71716,16.876951,0.20407012
76,940.6945,78.20358,0.4242419,1069.165,16.529154,0.06649419,937.92706,79.946625,0.07566134,1022.5273,1191.8585,0.038180403,941.0357,77.52494,0.14072151
77,1025.5547,1188.7338,0.09632639,114.80193,1159.5255,0.093841165,1874.6394,235.11966,0.03902993,120.26535,1173.7693,0.063483596,114.4637,1159.5933,0.08468561
78,1025.5182,1188.6697,0.090387724,585.507,1179.468,0.09637194,1827.0953,486.8901,0.036238693,120.66489,1177.1884,0.042390052,564.82025,1019.6643,0.033969764
79,1025.6295,1188.5498,0.072751425,584.0126,1179.9562,0.04657343,1874.5355,234.82611,0.05052532,121.59783,1180.556,0.037349917,564.8299,1019.64215,0.05930486
80,1025.6464,1188.5546,0.07081725,584.0088,1179.958,0.046801828,1874.6174,234.7651,0.045549583,121.57278,1178.9102,0.04301699,564.8399,1019.5886,0.059397083
81,1025.6412,1188.5502,0.06962115,114.55687,1160.4855,0.0724732,564.9719,1020.0989,0.040947575,121.775856,1177.4773,0.051189028,565.1061,1019.55927,0.06429017
82,1025.5029,1188.5488,0.07324791,114.37202,1160.905,0.058358654,564.9074,1020.0478,0.04823228,121.54504,1177.3126,0.04770059,565.05035,1019.49585,0.060584966
83,1025.523,1188.5504,0.07425844,1022.1201,1191.3033,0.042640645,1874.6047,234.78041,0.04246999,127.59636,1181.8558,0.04101213,568.76514,1019.1096,0.054806553
84,1025.5709,1188.5571,0.06897432,113.09156,1161.7538,0.04291622,564.9471,1020.04974,0.047520638,127.56023,1181.9513,0.0358677,568.7029,1019.0838,0.060744822
85,1025.5459,1188.5651,0.07160988,1022.12494,1191.3008,0.042886656,1874.7637,234.56783,0.045008153,122.239334,1180.5474,0.051789824,568.8584,1019.1378,0.038582206
86,1025.5471,1188.5497,0.071386226,1022.12744,1191.2904,0.042969532,1874.48,234.64702,0.05373076,127.59534,1183.9075,0.058859225,568.79535,1019.14935,0.05249529
87,1025.5477,1188.5543,0.07186118,1022.10895,1191.3099,0.04354717,1874.5559,234.65442,0.04269659,122.9686,1181.8052,0.057820126,568.7177,1019.19904,0.055958256
88,1025.5764,1188.5626,0.06906495,1022.18933,1191.2689,0.040469684,1874.6509,235.04463,0.040275455,123.14478,1182.418,0.05872977,564.93,1019.63324,0.045365646
89,1025.5894,1188.5608,0.075114354,112.82435,1160.3926,0.06604236,1828.7848,191.76694,0.04086721,1022.6909,1191.6184,0.03781433,568.7955,1019.1454,0.050341003
90,1025.5411,1188.6147,0.0649041,114.17452,1158.957,0.11245242,115.09203,1160.9888,0.05341627,120.990036,1174.91,0.05090523,113.968765,1159.7831,0.055224944
91,1025.5709,1188.562,0.06477707,1022.17645,1191.2294,0.042158335,1874.6571,234.86703,0.039252814,121.42519,1179.2363,0.03857069,564.97363,1019.67664,0.04364956
92,1025.513,1188.6007,0.07486198,114.798065,1157.9901,0.12816302,1874.5166,234.7707,0.04042642,120.31336,1172.9845,0.06849342,114.14088,1158.6803,0.13633247
93,1025.0277,1190.8081,0.07251255,113.851006,1157.783,0.102403164,1828.728,191.26172,0.052817646,1022.25574,1192.111,0.032086387,113.702835,1159.0433,0.15574451
94,1025.5073,1188.5903,0.0756633,114.627625,1157.2079,0.13937329,1828.8197,190.79053,0.0712283,1022.77136,1191.5192,0.035623178,113.739174,1159.0736,0.22949299
95,1025.5181,1188.5757,0.0747682,1022.4602,1190.748,0.056341056,1828.957,190.63112,0.073236465,1022.6858,1191.5774,0.036998387,565.0158,1019.69434,0.056359105
96,1025.4005,1188.5907,0.07349799,115.04555,1157.8342,0.13235153,1828.5222,190.46849,0.076737955,1831.9038,188.19139,0.04194929,114.088036,1159.5833,0.24758238
97,1025.387,1188.5996,0.09339753,114.30907,1157.9027,0.13685165,1828.5327,190.80861,0.072825395,1023.0336,1191.1234,0.038506635,113.63678,1158.7004,0.24836202
98,1025.5363,1188.563,0.0801515,115.204384,1156.9861,0.14146665,1828.5275,190.51913,0.07882461,1831.9093,188.2122,0.041150633,114.19861,1158.6508,0.23889393
99,1025.0159,1190.7809,0.073511556,114.787285,1159.2014,0.16882691,1828.5282,190.5098,0.07822522,102.21711,1162.2596,0.04415816,114.182915,1159.8441,0.35314405
100,1025.3954,1188.599,0.08616587,115.45425,1157.5088,0.13767701,1828.4766,190.82596,0.07358164,100.44057,1162.1476,0.03955445,114.17447,1159.332,0.2690755
101,1025.3318,1188.5438,0.08474977,113.55616,1157.2491,0.12358507,1828.442,190.82683,0.07318458,1832.0503,188.25769,0.038743265,113.06893,1159.0011,0.17494763
102,1024.9033,1190.8003,0.07565869,112.73327,1157.2131,0.091632955,1828.5448,190.8807,0.067756325,1832.1475,188.2701,0.03551332,113.10532,1158.8448,0.12541336
103,1025.3339,1188.5704,0.08567549,1022.69086,1190.2451,0.06683221,1828.4552,190.6245,0.077592835,1831.8213,188.25742,0.04618035,1027.1982,1188.9739,0.026853135
104,1025.0796,1190.9185,0.0696026,116.27646,1158.43,0.16488321,1828.4095,190.54945,0.08187233,1831.7935,188.19878,0.046322484,115.6542,1159.2716,0.24445634
105,1025.3334,1188.5464,0.07506257,115.80433,1157.2855,0.13486716,1828.4167,190.47762,0.0819509,1831.7037,188.17332,0.047954854,114.780846,1158.8732,0.2359661
106,1025.395,1188.5923,0.077600725,115.87187,1157.7628,0.14336385,1828.4332,190.45178,0.07871648,1831.774,188.12338,0.043512885,114.59559,1159.1786,0.22506274
107,1025.505,1188.5522,0.073436685,116.324135,1157.196,0.15053979,1828.5088,190.2702,0.0788146,1831.8752,188.01526,0.04180545,115.29758,1158.9299,0.2530625
108,1025.5087,1188.5485,0.077996284,116.45437,1158.179,0.15879509,1828.8304,190.4053,0.07131314,120.06674,1170.1332,0.051399965,115.95908,1159.069,0.20696402
109,1025.317,1188.618,0.12850629,112.04932,1157.7279,0.10815028,1828.7452,190.3014,0.066755556,1023.0358,1190.8453,0.046840962,565.30115,1019.5991,0.12094148
110,1025.6039,1188.5349,0.06783199,110.034584,1157.9017,0.09250691,1828.7905,190.53766,0.061230116,1022.2091,1192.2986,0.027836027,565.1799,1019.5992,0.12028658
111,1025.3274,1188.6224,0.09564353,111.2981,1158.4841,0.0978375,565.1341,1020.3157,0.057088997,1022.6598,1191.4454,0.03808184,565.26483,1019.6041,0.13382176
112,1025.3395,1188.6273,0.12825917,1022.87,1190.0012,0.06601831,565.09247,1020.2811,0.057414655,1023.08514,1190.8207,0.047360096,565.2311,1019.5798,0.13281928
113,1025.3563,1188.6064,0.096451454,69.13533,1159.3236,0.05979606,565.21075,1020.35565,0.046000123,1022.4756,1191.7505,0.036969576,565.3546,1019.625,0.118980415
114,1025.301,1188.6166,0.1368378,1022.9593,1189.8552,0.071746424,1829.2998,190.01326,0.054240268,1023.16956,1190.683,0.048084866,565.3743,1019.6539,0.121062204
115,1025.2439,1188.618,0.11098737,70.18851,1157.8647,0.10408008,69.39165,1159.9812,0.061314207,121.72121,1175.9592,0.05853625,565.28687,1019.6462,0.11635032
116,1025.349,1188.5955,0.09781879,115.08457,1158.792,0.099331796,1828.6014,190.49248,0.07460253,120.25635,1172.4729,0.039326537,115.090004,1159.9579,0.08725374
117,1025.3812,1188.586,0.10044954,111.48513,1158.5463,0.07981829,565.07806,1020.38464,0.0563837,1022.54205,1191.794,0.03596045,565.239,1019.70264,0.117998816
118,1025.3484,1188.6091,0.105316706,111.874275,1158.608,0.082637005,1828.6136,190.44992,0.07324171,1831.9552,188.06003,0.038869355,565.2078,1019.72253,0.10018209
119,1025.2623,1188.5719,0.09977994,111.289734,1160.5211,0.058494825,1828.702,190.51509,0.06891731,1022.5649,1191.5703,0.036792062,565.1894,1019.75543,0.11567892
120,1025.3778,1188.6001,0.09661997,108.07472,1159.6271,0.043636538,1874.0707,235.0096,0.06874197,1022.4548,1191.9154,0.03608623,565.2215,1019.5769,0.10186129
121,1025.2296,1188.617,0.11315824,110.51825,1159.2188,0.08910637,1874.2906,234.9689,0.082941644,1022.8272,1187.6498,0.041679177,565.2771,1019.67584,0.06184431
122,1025.1458,1188.613,0.109388694,113.932,1159.5869,0.099225536,1874.3282,235.02783,0.065859295,1022.65515,1191.3657,0.04009981,565.149,1019.5713,0.0726232
123,1025.1274,1188.5912,0.11682797,110.898384,1159.5743,0.101121284,1874.2726,235.06271,0.088837706,1022.60095,1191.4038,0.040324297,565.27094,1019.651,0.07333776
124,1025.1908,1188.5801,0.11101794,109.68542,1158.8033,0.09760096,1871.676,235.44409,0.117577955,1876.8939,234.86812,0.055223513,565.2661,1019.6655,0.07532108
125,1024.9584,1188.4795,0.11786293,110.619995,1159.0342,0.096612334,1874.177,234.81895,0.07972841,1877.1935,234.64537,0.053040583,565.35815,1019.7014,0.0701259
126,1025.2113,1188.5781,0.11125855,113.96613,1159.0422,0.09209781,1874.1824,234.8278,0.08226039,1877.2092,234.5891,0.055778176,565.21454,1019.65485,0.06054789
127,1024.8146,1190.1489,0.120574035,113.47646,1158.7783,0.100307524,1873.9944,234.81058,0.08528384,1876.8827,234.58194,0.062633924,565.2472,1019.7099,0.05625002
128,1024.9834,1188.4828,0.11822957,109.128395,1158.1987,0.07316846,1873.6215,234.76335,0.08249955,1876.3799,234.55249,0.06299752,565.1475,1019.989,0.10112054
129,1024.9114,1188.3533,0.1146005,111.37821,1159.3433,0.090980396,1873.8965,234.6972,0.09869827,1876.8251,234.47397,0.057070244,565.21515,1019.90845,0.07620822
130,1025.0406,1188.4761,0.10251859,110.08791,1160.2935,0.05916093,1871.5887,233.01483,0.09746558,1876.2878,234.56685,0.06936603,565.1673,1019.9352,0.067716695
131,1024.962,1188.3828,0.11294423,107.00306,1159.4515,0.08915458,1871.4747,235.5187,0.12525904,1876.5182,235.01604,0.05241203,565.3428,1019.6618,0.074063465
132,1025.0637,1188.4722,0.10067062,111.65955,1160.2811,0.07297046,1873.9795,234.63654,0.08257507,1876.978,234.5204,0.04701467,565.4895,1019.67865,0.07361535
133,1025.0804,1188.4773,0.09959153,1022.0871,1190.7325,0.050834313,1874.0042,234.66322,0.08990639,1877.034,234.47263,0.046899598,568.94037,1019.227,0.054070998
134,1024.7595,1188.4446,0.106919795,1022.32635,1189.9249,0.06638078,1874.097,234.37685,0.07484939,1022.5855,1190.8358,0.04060976,565.43494,1019.6366,0.052504513
135,1025.0626,1188.515,0.10006879,583.08765,1179.2131,0.09452339,1873.9224,234.56128,0.08872037,1876.9226,234.42758,0.047799338,568.9757,1019.1755,0.049143817
136,1025.0736,1188.4946,0.10121453,583.2433,1179.237,0.084138334,1873.935,234.66875,0.09357581,1877.0115,234.49922,0.040547617,565.3456,1019.6024,0.09154533
137,1024.834,1188.4172,0.09638546,110.18587,1158.1516,0.09029682,1873.9147,234.86172,0.07956176,1876.868,234.62929,0.04348713,568.84235,1019.1965,0.052288152
138,1025.0574,1188.4912,0.10268337,583.22784,1179.2377,0.0868468,1873.8817,234.70532,0.09486047,1876.9094,234.54164,0.041178588,505.22195,1015.8496,0.032900065
139,1025.0513,1188.4874,0.10209643,582.9822,1179.0387,0.072970785,1874.0153,234.79997,0.0611828,1022.34406,1191.4686,0.036820095,565.0591,1019.6571,0.06751155
140,1024.8384,1188.3899,0.09606713,109.978355,1159.0245,0.07119311,1873.945,234.75739,0.06501608,1022.39905,1191.1476,0.037988454,568.77374,1019.18524,0.057709888
141,1024.5088,1190.4082,0.089685306,108.98272,1158.343,0.09171756,1871.4714,235.31885,0.1223425,1876.9142,234.81497,0.036061283,568.8872,1019.14777,0.04663043
142,1024.9158,1188.4238,0.09220567,109.76859,1158.1544,0.092377774,1871.4387,235.42969,0.16187474,1876.4978,234.7936,0.0569568,568.9372,1019.1719,0.037587006
143,1024.843,1188.4148,0.09370217,582.5992,1178.6752,0.09574249,1871.392,235.32686,0.17510279,1876.2286,234.65277,0.06379493,1831.0774,187.76,0.0691117
144,1024.5004,1190.3792,0.09026314,110.72229,1158.6241,0.0752798,1871.6321,233.11934,0.14889893,1876.3055,234.51971,0.07040634,1831.2108,187.77562,0.081699245
145,1024.7863,1188.4319,0.10747091,582.7524,1178.4619,0.075813524,1871.6881,233.1673,0.15300742,1876.3519,234.62752,0.06679106,564.96216,1019.6469,0.06127156
146,1024.6057,1189.769,0.118412666,582.5802,1178.3285,0.092516474,1871.7131,233.16925,0.15266758,1876.3124,234.6099,0.06877296,565.04175,1019.6645,0.06657113
147,1024.6403,1189.756,0.1199031,583.30865,1178.5966,0.07925634,1871.3843,235.32002,0.16783686,1876.4879,234.6904,0.050392006,565.0422,1019.62756,0.066737205
