timestamp,quat1,quat2
164029396239,"(0.921142578125, -0.162353515625, 0.35382080078125, 0.00091552734375)","(0.0, 0.0, 0.0, 0.0)"
164029409693,"(0.9210205078125, -0.16229248046875, 0.35406494140625, 0.0008544921875)","(0.0, 0.0, 0.0, 0.0)"
164029423915,"(0.92083740234375, -0.1624755859375, 0.3544921875, 0.00030517578125)","(0.0, 0.0, 0.0, 0.0)"
164029434595,"(0.92095947265625, -0.162841796875, 0.35406494140625, 0.000244140625)","(0.0, 0.0, 0.0, 0.0)"
164029448323,"(0.921142578125, -0.16290283203125, 0.353515625, 0.0001220703125)","(1.0, 6.103515625e-05, -0.00115966796875, 0.0015869140625)"
164029456641,"(None, None, None, None)","(None, None, None, None)"
164029458608,"(0.92120361328125, -0.16290283203125, 0.35333251953125, 6.103515625e-05)","(1.0, 6.103515625e-05, -0.00115966796875, 0.0015869140625)"
164029464916,"(0.921142578125, -0.1627197265625, 0.35357666015625, 6.103515625e-05)","(1.0, -0.0001220703125, -0.0009765625, 0.0015869140625)"
164029475760,"(0.92108154296875, -0.16241455078125, 0.3538818359375, 6.103515625e-05)","(1.0, -6.103515625e-05, -0.0009765625, 0.00140380859375)"
164029484018,"(0.9210205078125, -0.16259765625, 0.35400390625, 0.0)","(1.0, 0.000244140625, -0.0010986328125, 0.00115966796875)"
164029489684,"(0.9210205078125, -0.16259765625, 0.35400390625, 0.0)","(1.0, 0.00018310546875, -0.0010986328125, 0.00103759765625)"
164029497136,"(0.9210205078125, -0.16259765625, 0.35400390625, -0.0001220703125)","(1.0, 0.00018310546875, -0.0010986328125, 0.00103759765625)"
164029504771,"(0.9210205078125, -0.16278076171875, 0.3538818359375, -0.0003662109375)","(0.99114990234375, 0.12261962890625, 0.05047607421875, 0.00079345703125)"
164029511337,"(0.9210205078125, -0.16278076171875, 0.3538818359375, -0.0003662109375)","(0.99114990234375, 0.122802734375, 0.05029296875, 0.0008544921875)"
164029517398,"(0.921142578125, -0.16265869140625, 0.3536376953125, -0.0003662109375)","(0.99114990234375, 0.122802734375, 0.05029296875, 0.0008544921875)"
164029525478,"(0.92108154296875, -0.1629638671875, 0.35369873046875, -0.00079345703125)","(0.99114990234375, 0.1229248046875, 0.05035400390625, 0.00054931640625)"
164029531992,"(0.9210205078125, -0.1630859375, 0.353759765625, -0.00079345703125)","(0.99114990234375, 0.12298583984375, 0.05047607421875, 0.000244140625)"
164029538307,"(0.9210205078125, -0.1630859375, 0.353759765625, -0.00079345703125)","(0.9910888671875, 0.12322998046875, 0.0506591796875, -0.000244140625)"
