timestamp,euler1,euler2
134816058798,"(0.78912353515625, 0.054443359375, 0.61175537109375, -0.006591796875)","(0.0, 0.0, 0.0, 0.0)"
134816071159,"(0.7890625, 0.05438232421875, 0.61181640625, -0.00689697265625)","(0.0, 0.0, 0.0, 0.0)"
134816080774,"(0.7890625, 0.05462646484375, 0.61181640625, -0.00714111328125)","(0.0, 0.0, 0.0, 0.0)"
134816094331,"(0.789306640625, 0.05487060546875, 0.6114501953125, -0.00762939453125)","(0.0, 0.0, 0.0, 0.0)"
134816105588,"(0.789306640625, 0.05474853515625, 0.61151123046875, -0.00811767578125)","(0.0, 0.0, 0.0, 0.0)"
134816116442,"(0.78973388671875, 0.05401611328125, 0.61102294921875, -0.00860595703125)","(1.0, 0.00213623046875, 0.00042724609375, 0.0)"
134816125633,"(0.7899169921875, 0.0540771484375, 0.61077880859375, -0.0086669921875)","(None, None, None, None)"
134816128578,"(0.7899169921875, 0.0540771484375, 0.61077880859375, -0.0086669921875)","(1.0, 0.0025634765625, 0.00091552734375, -6.103515625e-05)"
134816133899,"(0.7899169921875, 0.0540771484375, 0.61077880859375, -0.0086669921875)","(None, None, None, None)"
134816137424,"(0.7899169921875, 0.05419921875, 0.6107177734375, -0.00860595703125)","(1.0, 0.00244140625, 0.0006103515625, 0.0003662109375)"
134816142736,"(0.7899169921875, 0.05419921875, 0.6107177734375, -0.00860595703125)","(1.0, 0.0025634765625, 0.00042724609375, 0.0008544921875)"
134816148342,"(0.7899169921875, 0.0540771484375, 0.61077880859375, -0.0087890625)","(1.0, 0.0025634765625, 0.00042724609375, 0.0008544921875)"
134816154251,"(0.7899169921875, 0.0540771484375, 0.61077880859375, -0.0087890625)","(None, None, None, None)"
134816158414,"(0.78985595703125, 0.0540771484375, 0.61083984375, -0.00848388671875)","(None, None, None, None)"
134816161435,"(0.78985595703125, 0.0540771484375, 0.61083984375, -0.00848388671875)","(None, None, None, None)"
134816164069,"(0.78985595703125, 0.0540771484375, 0.61083984375, -0.00848388671875)","(None, None, None, None)"
134816167584,"(0.7899169921875, 0.05438232421875, 0.6107177734375, -0.0084228515625)","(None, None, None, None)"
134816170325,"(0.7899169921875, 0.05438232421875, 0.6107177734375, -0.0084228515625)","(None, None, None, None)"
134816173132,"(0.7899169921875, 0.05438232421875, 0.6107177734375, -0.0084228515625)","(0.755615234375, -0.024658203125, 0.65460205078125, -0.0009765625)"
134816177421,"(0.79022216796875, 0.05487060546875, 0.61029052734375, -0.0081787109375)","(0.755615234375, -0.024658203125, 0.65460205078125, -0.0009765625)"
134816183824,"(0.79022216796875, 0.05487060546875, 0.61029052734375, -0.0081787109375)","(0.75543212890625, -0.02496337890625, 0.65472412109375, -0.00103759765625)"
134816188749,"(0.79034423828125, 0.0555419921875, 0.61004638671875, -0.00848388671875)","(0.75543212890625, -0.02496337890625, 0.65472412109375, -0.00103759765625)"
134816194348,"(0.79034423828125, 0.0555419921875, 0.61004638671875, -0.00848388671875)","(0.7552490234375, -0.025146484375, 0.65496826171875, -0.0013427734375)"
134816198961,"(0.7901611328125, 0.055908203125, 0.61029052734375, -0.0089111328125)","(-1.2447509765625, -0.025146484375, 0.65496826171875, -0.0013427734375)"
134816203157,"(0.7901611328125, 0.055908203125, 0.61029052734375, -0.0089111328125)","(None, None, None, None)"
134816208357,"(0.7904052734375, 0.05621337890625, 0.6099853515625, -0.0087890625)","(None, None, None, None)"
134816211097,"(0.7904052734375, 0.05621337890625, 0.6099853515625, -0.0087890625)","(None, None, None, None)"
134816213667,"(0.7904052734375, 0.05621337890625, 0.6099853515625, -0.0087890625)","(0.75537109375, -0.0250244140625, 0.65478515625, -0.002197265625)"
134816217952,"(0.7906494140625, 0.0560302734375, 0.609619140625, -0.00885009765625)","(0.75537109375, -0.0250244140625, 0.65478515625, -0.002197265625)"
134816222755,"(0.7906494140625, 0.0560302734375, 0.609619140625, -0.00885009765625)","(0.75537109375, -0.0250244140625, 0.65478515625, -0.010009765625)"
