timestamp,quat1,quat2
125801793321,"(0.99664306640625, -0.08038330078125, 0.014892578125, -0.0037841796875)","(0.0, 0.0, 0.0, 0.0)"
125801801130,"(0.99664306640625, -0.08056640625, 0.0146484375, -0.00396728515625)","(0.0, 0.0, 0.0, 0.0)"
125801814919,"(None, None, None, None)","(0.0, 0.0, 0.0, 0.0)"
125801820807,"(0.99664306640625, -0.0804443359375, 0.01470947265625, -0.00384521484375)","(None, None, None, None)"
125801825597,"(None, None, None, None)","(None, None, None, None)"
125801828025,"(0.99664306640625, -0.08026123046875, 0.01458740234375, -0.0040283203125)","(None, None, None, None)"
125801832787,"(0.99664306640625, -0.08026123046875, 0.01458740234375, -0.0040283203125)","(None, None, None, None)"
125801839800,"(0.9967041015625, -0.07977294921875, 0.0146484375, -0.00384521484375)","(0.0, 0.0, 0.0, 0.0)"
125801844551,"(0.9967041015625, -0.07977294921875, -1.9853515625, -0.00384521484375)","(1.0, -0.000244140625, 0.00067138671875, 0.00091552734375)"
125801851221,"(0.9967041015625, -0.0794677734375, 0.0145263671875, -0.003662109375)","(1.0, -0.000244140625, 0.00067138671875, 0.00091552734375)"
125801858095,"(0.99676513671875, -0.07867431640625, 0.01458740234375, -0.00341796875)","(1.0, -6.103515625e-05, 0.000732421875, 0.0008544921875)"
125801863784,"(0.99676513671875, -0.07867431640625, 0.01458740234375, -0.00341796875)","(1.0, -6.103515625e-05, 0.000732421875, 0.0008544921875)"
125801870593,"(0.996826171875, -0.07830810546875, 0.01507568359375, -0.0032958984375)","(None, None, None, None)"
125801873453,"(0.996826171875, -0.07830810546875, 0.01507568359375, -0.0032958984375)","(None, None, None, None)"
125801879402,"(0.996826171875, -0.0782470703125, 0.01507568359375, -0.00347900390625)","(None, None, None, None)"
125801882995,"(0.996826171875, -0.0782470703125, 0.01507568359375, -0.00347900390625)","(None, None, None, None)"
125801888451,"(0.99676513671875, -0.0784912109375, 0.01531982421875, -0.00335693359375)","(1.0, -0.00030517578125, 6.103515625e-05, 0.0006103515625)"
125801892898,"(0.99676513671875, -0.0784912109375, 0.01531982421875, -0.00335693359375)","(None, None, None, None)"
125801898351,"(0.99676513671875, -0.07861328125, 0.0157470703125, -0.0030517578125)","(None, None, None, None)"
125801901603,"(None, None, None, None)","(1.0, -0.00030517578125, 6.103515625e-05, 0.00030517578125)"
125801904607,"(0.99676513671875, -0.07861328125, 0.0157470703125, -0.0030517578125)","(1.0, -0.00030517578125, 6.103515625e-05, 0.00030517578125)"
125801910894,"(0.99676513671875, -0.07843017578125, 0.015869140625, -0.0030517578125)","(0.99493408203125, 0.0550537109375, 0.08441162109375, 0.0001220703125)"
125801915349,"(0.99676513671875, -0.07843017578125, 0.015869140625, -0.0030517578125)","(None, None, None, None)"
125801919740,"(0.996826171875, -0.07830810546875, 0.01568603515625, -0.003173828125)","(None, None, None, None)"
125801922661,"(0.996826171875, -0.07830810546875, 0.01568603515625, -0.003173828125)","(0.994873046875, 0.0550537109375, 0.08465576171875, 0.0)"
125801930617,"(0.996826171875, -0.078369140625, 0.0152587890625, -0.00360107421875)","(None, None, None, None)"
125801933696,"(0.996826171875, -0.078369140625, 0.0152587890625, -0.00360107421875)","(0.994873046875, 0.05487060546875, 0.0849609375, -0.00030517578125)"
125801941554,"(0.996826171875, -0.07843017578125, 0.01483154296875, -0.00347900390625)","(None, None, None, None)"
125801945220,"(0.996826171875, -0.07843017578125, 0.01483154296875, -0.00347900390625)","(None, None, None, None)"
