timestamp,raw,volts,angle
195609317052,2955,0.5540625,-132.77073400606614
195609341658,2964,0.55575,-132.66683264816228
195609368485,2928,0.549,-133.08243807977772
195609391745,2987,0.5600625,-132.4013069557413
195609417031,2938,0.550875,-132.96699212655122
195609438451,2973,0.5574375,-132.5629312902584
195609461589,2956,0.55425,-132.7591894107435
195609483115,2942,0.551625,-132.9208137452606
195609503915,2933,0.5499375,-133.02471510316448
195609525167,2989,0.5604375,-132.378217765096
195609548109,2941,0.5514375,-132.93235834058328
195609570344,2966,0.556125,-132.64374345751696
195609592622,2958,0.554625,-132.7361002200982
195609613863,2972,0.55725,-132.57447588558108
195609635581,2984,0.5595,-132.43594074170926
195609659498,2972,0.55725,-132.57447588558108
195609682386,2940,0.55125,-132.94390293590592
195609705441,2967,0.5563125,-132.63219886219431
195609727143,2965,0.5559375,-132.65528805283964
195609747740,2928,0.549,-133.08243807977772
195609768705,2932,0.54975,-133.03625969848713
195609791267,2991,0.5608125,-132.3551285744507
195609813046,2943,0.5518125,-132.90926914993796
195609835133,2949,0.5529375,-132.84000157800205
195609856707,2980,0.55875,-132.48211912299985
195609877856,2982,0.559125,-132.45902993235455
195609899032,2930,0.5493750000000001,-133.05934888913242
195609922604,2983,0.5593125,-132.4474853370319
195609946705,2954,0.553875,-132.78227860138878
195609969591,2953,0.5536875,-132.79382319671146
195609992012,2977,0.5581875000000001,-132.51675290896782
195610015068,2933,0.5499375,-133.02471510316448
195610037678,2983,0.5593125,-132.4474853370319
195610058314,2950,0.553125,-132.8284569826794
195610081501,2947,0.5525625,-132.86309076864734
195610105936,2946,0.5523750000000001,-132.87463536397001
195610126746,2912,0.546,-133.26715160494015
195610150722,2934,0.550125,-133.01317050784183
195610171986,2970,0.556875,-132.59756507622637
195610194427,2954,0.553875,-132.78227860138878
195610216958,2942,0.551625,-132.9208137452606
195610238024,2979,0.5585625,-132.49366371832252
195610260580,2991,0.5608125,-132.3551285744507
195610283090,2928,0.549,-133.08243807977772
195610305870,2978,0.5583750000000001,-132.50520831364514
195610326948,2954,0.553875,-132.78227860138878
195610349022,2947,0.5525625,-132.86309076864734
195610370343,2939,0.5510625,-132.95544753122857
195610392543,2984,0.5595,-132.43594074170926
195610413421,2944,0.552,-132.8977245546153
195610435610,2967,0.5563125,-132.63219886219431
195610456414,2956,0.55425,-132.7591894107435
195610477177,2969,0.5566875,-132.60910967154902
195610498843,2930,0.5493750000000001,-133.05934888913242
195610520029,2984,0.5595,-132.43594074170926
195610543003,2964,0.55575,-132.66683264816228
195610563953,2951,0.5533125,-132.81691238735675
195610585736,2939,0.5510625,-132.95544753122857
195610606510,2970,0.556875,-132.59756507622637
195610628456,2985,0.5596875,-132.42439614638658
195610649376,2933,0.5499375,-133.02471510316448
195610670914,2966,0.556125,-132.64374345751696
195610692598,2956,0.55425,-132.7591894107435
195610717510,2938,0.550875,-132.96699212655122
195610739955,2985,0.5596875,-132.42439614638658
195610760391,2988,0.56025,-132.38976236041864
195610781352,2947,0.5525625,-132.86309076864734
195610803575,2964,0.55575,-132.66683264816228
195610827233,2962,0.5553750000000001,-132.68992183880758
195610848832,2940,0.55125,-132.94390293590592
195610872804,2985,0.5596875,-132.42439614638658
195610896346,2942,0.551625,-132.9208137452606
195610916749,2943,0.5518125,-132.90926914993796
195610938253,2964,0.55575,-132.66683264816228
195610961177,2966,0.556125,-132.64374345751696
195610982033,2932,0.54975,-133.03625969848713
195611003382,2982,0.559125,-132.45902993235455
195611024782,2983,0.5593125,-132.4474853370319
195611045197,2949,0.5529375,-132.84000157800205
195611065962,2957,0.5544375,-132.74764481542084
195611088123,2952,0.5535,-132.8053677920341
195611108892,2989,0.5604375,-132.378217765096
195611129783,2937,0.5506875,-132.97853672187387
195611151578,2933,0.5499375,-133.02471510316448
195611171946,2965,0.5559375,-132.65528805283964
195611192772,2955,0.5540625,-132.77073400606614
195611215525,2932,0.54975,-133.03625969848713
195611235896,2931,0.5495625000000001,-133.04780429380978
195611257643,2979,0.5585625,-132.49366371832252
195611280443,2945,0.5521875,-132.88617995929266
195611302389,2961,0.5551875000000001,-132.70146643413023
195611323433,2967,0.5563125,-132.63219886219431
195611346183,2933,0.5499375,-133.02471510316448
195611369641,2982,0.559125,-132.45902993235455
195611394944,2934,0.550125,-133.01317050784183
195611415811,2953,0.5536875,-132.79382319671146
195611437443,2958,0.554625,-132.7361002200982
195611458391,2963,0.5555625,-132.67837724348493
195611479192,2982,0.559125,-132.45902993235455
195611500411,2923,0.5480625,-133.14016105639098
195611522094,2978,0.5583750000000001,-132.50520831364514
195611545478,2948,0.55275,-132.85154617332472
195611566936,2951,0.5533125,-132.81691238735675
195611588924,2942,0.551625,-132.9208137452606
195611609731,2989,0.5604375,-132.378217765096
195611629621,2948,0.55275,-132.85154617332472
195611649492,2935,0.5503125,-133.00162591251916
195611669702,2968,0.5565,-132.62065426687167
195611691488,2955,0.5540625,-132.77073400606614
195611712449,2965,0.5559375,-132.65528805283964
195611733111,2931,0.5495625000000001,-133.04780429380978
195611753715,2980,0.55875,-132.48211912299985
195611775522,2962,0.5553750000000001,-132.68992183880758
195611795270,2958,0.554625,-132.7361002200982
195611816239,2955,0.5540625,-132.77073400606614
195611836900,2939,0.5510625,-132.95544753122857
195611857790,2983,0.5593125,-132.4474853370319
195611878046,2992,0.561,-132.34358397912803
195611897891,2937,0.5506875,-132.97853672187387
195611917565,2953,0.5536875,-132.79382319671146
195611937793,2946,0.5523750000000001,-132.87463536397001
