timestamp,euler1,euler2
182337012284,"(0.79681396484375, -0.07452392578125, 0.599609375, -0.0074462890625)","(0.0, 0.0, 0.0, 0.0)"
182337022804,"(0.79693603515625, -0.0748291015625, 0.59930419921875, -0.00799560546875)","(0.0, 0.0, 0.0, 0.0)"
182337033277,"(0.79705810546875, -0.0750732421875, 0.59918212890625, -0.00836181640625)","(0.0, 0.0, 0.0, 0.0)"
182337044195,"(0.80487060546875, -0.07464599609375, 0.59918212890625, -0.0086669921875)","(0.0, 0.0, 0.0, 0.0)"
182337054742,"(0.797119140625, -0.07452392578125, 0.59912109375, -0.009765625)","(0.0, 0.0, 0.0, 0.0)"
182337065202,"(0.797119140625, -0.07452392578125, 0.59912109375, -0.009765625)","(1.0, 0.00042724609375, -0.00030517578125, -0.00103759765625)"
182337074671,"(0.79730224609375, -0.07464599609375, 0.598876953125, -0.0098876953125)","(1.0, 0.0001220703125, -0.00054931640625, -0.0006103515625)"
182337084720,"(0.79718017578125, -0.07489013671875, 0.59893798828125, -0.01031494140625)","(1.0, -0.0001220703125, -0.00054931640625, -0.0003662109375)"
182337095217,"(0.797119140625, -0.0748291015625, 0.59906005859375, -0.01055908203125)","(1.0, -6.103515625e-05, -0.00030517578125, -0.00067138671875)"
182337105594,"(0.79736328125, -0.07427978515625, 0.598876953125, -0.01043701171875)","(1.0, -0.0001220703125, -0.00030517578125, -0.0009765625)"
182337114961,"(0.80517578125, -0.07427978515625, 0.598876953125, -0.01043701171875)","(1.0078125, 6.103515625e-05, -0.00030517578125, -0.00128173828125)"
182337122701,"(0.805419921875, -0.074462890625, 0.59844970703125, -0.01043701171875)","(1.0078125, 6.103515625e-05, -0.00030517578125, -0.00128173828125)"
182337131505,"(0.80560302734375, -0.07476806640625, 0.59820556640625, -0.01019287109375)","(0.7940673828125, 0.0552978515625, 0.60528564453125, -0.00128173828125)"
182337139996,"(0.805908203125, -0.0748291015625, 0.5977783203125, -0.01007080078125)","(0.7938232421875, 0.05517578125, 0.6055908203125, -0.0015869140625)"
182337148949,"(0.8057861328125, -0.07489013671875, 0.59796142578125, -0.01025390625)","(0.7935791015625, 0.05499267578125, 0.60595703125, -0.001708984375)"
