Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
40.0,-45.81,-20294.0,383.0
40.0,-45.81,-20297.0,384.0
40.0,-45.81,-20300.0,384.0
40.0,-45.81,-20298.0,383.0
40.0,-45.81,-20300.0,383.0
40.0,-45.81,-20304.0,384.0
40.0,-45.81,-20310.0,384.0
40.0,-45.81,-20315.0,384.0
40.0,-45.81,-20321.0,384.0
40.0,-45.81,-20329.0,384.0
40.0,-45.81,-20323.0,384.0
40.0,-45.81,-20336.0,383.0
40.0,-45.81,-20340.0,384.0
40.0,-45.81,-20345.0,383.0
40.0,-45.81,-20340.0,384.0
40.0,-45.81,-20346.0,383.0
40.0,-45.81,-20344.0,384.0
40.0,-45.81,-20340.0,384.0
40.0,-45.81,-20351.0,384.0
40.0,-45.81,-20358.0,383.0
40.0,-45.81,-20353.0,383.0
40.0,-45.81,-20354.0,383.0
40.0,-45.81,-20358.0,384.0
40.0,-45.81,-20358.0,384.0
40.0,-45.81,-20368.0,383.0
40.0,-45.81,-20363.0,384.0
40.0,-45.81,-20365.0,384.0
40.0,-45.81,-20378.0,384.0
40.0,-45.81,-20373.0,384.0
30.0,-60.13,-17222.0,336.0
30.0,-60.0,-17234.0,336.0
30.0,-59.94,-17242.0,336.0
30.0,-59.94,-17248.0,336.0
30.0,-59.88,-17239.0,336.0
30.0,-59.81,-17258.0,336.0
30.0,-59.81,-17269.0,336.0
30.0,-59.81,-17273.0,336.0
30.0,-59.81,-17278.0,336.0
30.0,-59.81,-17281.0,336.0
30.0,-59.81,-17279.0,336.0
30.0,-59.81,-17289.0,336.0
30.0,-59.81,-17293.0,336.0
30.0,-59.81,-17296.0,336.0
30.0,-59.81,-17302.0,336.0
30.0,-59.81,-17308.0,336.0
30.0,-59.81,-17317.0,336.0
30.0,-59.81,-17325.0,336.0
30.0,-59.81,-17325.0,336.0
30.0,-59.81,-17334.0,336.0
30.0,-59.81,-17336.0,336.0
30.0,-59.81,-17340.0,337.0
30.0,-59.81,-17344.0,336.0
30.0,-59.81,-17343.0,336.0
30.0,-59.81,-17353.0,336.0
30.0,-59.81,-17353.0,336.0
30.0,-59.81,-17358.0,336.0
30.0,-59.81,-17362.0,336.0
30.0,-59.81,-17374.0,336.0
30.0,-59.81,-17361.0,336.0
30.0,-59.81,-17368.0,336.0
30.0,-59.81,-17367.0,336.0
30.0,-59.81,-17381.0,336.0
30.0,-59.81,-17376.0,336.0
30.0,-59.81,-17367.0,336.0
30.0,-59.81,-17376.0,336.0
30.0,-59.81,-17385.0,336.0
30.0,-59.81,-17382.0,336.0
30.0,-59.81,-17391.0,336.0
30.0,-59.81,-17397.0,336.0
30.0,-59.81,-17402.0,336.0
30.0,-59.81,-17403.0,336.0
30.0,-59.81,-17404.0,337.0
30.0,-59.81,-17408.0,336.0
30.0,-59.81,-17409.0,336.0
30.0,-59.81,-17410.0,336.0
30.0,-59.81,-17412.0,336.0
30.0,-59.81,-17414.0,336.0
30.0,-59.81,-17414.0,336.0
30.0,-59.81,-17426.0,336.0
20.0,-73.62,-13340.0,290.0
20.0,-73.56,-13341.0,289.0
20.0,-73.56,-13345.0,290.0
20.0,-73.5,-13346.0,290.0
20.0,-73.44,-13341.0,289.0
20.0,-73.44,-13341.0,289.0
20.0,-73.44,-13338.0,289.0
20.0,-73.44,-13349.0,289.0
20.0,-73.44,-13347.0,289.0
20.0,-73.44,-13352.0,290.0
20.0,-73.44,-13350.0,289.0
20.0,-73.44,-13354.0,290.0
20.0,-73.44,-13352.0,289.0
20.0,-73.44,-13357.0,289.0
20.0,-73.44,-13361.0,289.0
20.0,-73.44,-13368.0,289.0
20.0,-73.44,-13372.0,290.0
20.0,-73.44,-13373.0,290.0
20.0,-73.44,-13367.0,289.0
20.0,-73.44,-13369.0,289.0
20.0,-73.44,-13378.0,290.0
20.0,-73.44,-13377.0,289.0
20.0,-73.44,-13384.0,290.0
20.0,-73.44,-13385.0,289.0
20.0,-73.44,-13389.0,289.0
20.0,-73.44,-13391.0,289.0
20.0,-73.44,-13397.0,289.0
20.0,-73.44,-13402.0,289.0
20.0,-73.44,-13405.0,289.0
20.0,-73.44,-13411.0,289.0
20.0,-73.44,-13411.0,289.0
20.0,-73.44,-13405.0,289.0
20.0,-73.44,-13413.0,289.0
20.0,-73.44,-13421.0,289.0
20.0,-73.44,-13419.0,289.0
20.0,-73.44,-13428.0,289.0
20.0,-73.44,-13429.0,289.0
20.0,-73.44,-13431.0,289.0
20.0,-73.44,-13445.0,289.0
20.0,-73.44,-13445.0,289.0
20.0,-73.44,-13447.0,289.0
20.0,-73.44,-13441.0,289.0
20.0,-73.44,-13440.0,289.0
20.0,-73.44,-13436.0,289.0
20.0,-73.44,-13449.0,289.0
20.0,-73.44,-13445.0,290.0
20.0,-73.44,-13457.0,290.0
20.0,-73.44,-13456.0,289.0
20.0,-73.44,-13461.0,289.0
20.0,-73.44,-13461.0,289.0
10.0,-85.69,-11129.0,245.0
10.0,-85.69,-11134.0,245.0
10.0,-85.62,-11134.0,245.0
10.0,-85.62,-11127.0,244.0
10.0,-85.62,-11124.0,244.0
10.0,-85.62,-11142.0,245.0
10.0,-85.62,-11141.0,245.0
10.0,-85.62,-11144.0,245.0
10.0,-85.62,-11151.0,245.0
10.0,-85.44,-11191.0,245.0
10.0,-85.5,-11178.0,245.0
10.0,-85.44,-11184.0,245.0
10.0,-85.44,-11183.0,245.0
10.0,-85.44,-11186.0,245.0
10.0,-85.44,-11189.0,244.0
10.0,-85.37,-11191.0,245.0
10.0,-85.37,-11191.0,244.0
10.0,-85.37,-11189.0,245.0
10.0,-85.37,-11203.0,245.0
10.0,-85.37,-11203.0,245.0
10.0,-85.37,-11199.0,245.0
10.0,-85.37,-11200.0,244.0
10.0,-85.37,-11202.0,245.0
10.0,-85.37,-11202.0,245.0
10.0,-85.37,-11221.0,245.0
10.0,-85.37,-11228.0,245.0
10.0,-85.37,-11226.0,245.0
10.0,-85.37,-11230.0,244.0
10.0,-85.37,-11229.0,245.0
10.0,-85.37,-11234.0,245.0
10.0,-85.37,-11246.0,245.0
10.0,-85.37,-11243.0,245.0
10.0,-85.37,-11239.0,245.0
10.0,-85.37,-11249.0,245.0
10.0,-85.37,-11239.0,245.0
10.0,-85.37,-11239.0,245.0
10.0,-85.37,-11245.0,244.0
10.0,-85.37,-11242.0,245.0
10.0,-85.37,-11248.0,245.0
10.0,-85.37,-11248.0,245.0
10.0,-85.37,-11252.0,244.0
10.0,-85.37,-11258.0,244.0
10.0,-85.37,-11261.0,245.0
10.0,-85.37,-11257.0,245.0
10.0,-85.37,-11257.0,244.0
10.0,-85.37,-11267.0,245.0
10.0,-85.37,-11271.0,245.0
10.0,-85.37,-11264.0,245.0
10.0,-85.37,-11271.0,245.0
10.0,-85.37,-11268.0,244.0
20.0,-72.94,-13747.0,288.0
20.0,-72.94,-13755.0,288.0
20.0,-72.94,-13756.0,288.0
20.0,-72.94,-13755.0,288.0
20.0,-72.94,-13758.0,289.0
20.0,-72.94,-13748.0,288.0
20.0,-72.94,-13744.0,288.0
20.0,-72.94,-13754.0,288.0
20.0,-72.94,-13751.0,288.0
20.0,-72.94,-13754.0,288.0
20.0,-72.94,-13755.0,288.0
20.0,-72.94,-13751.0,288.0
20.0,-72.94,-13751.0,288.0
20.0,-72.94,-13757.0,288.0
20.0,-72.94,-13757.0,288.0
20.0,-72.94,-13756.0,288.0
20.0,-72.94,-13750.0,288.0
20.0,-72.94,-13764.0,288.0
20.0,-72.94,-13764.0,288.0
20.0,-72.94,-13759.0,288.0
20.0,-72.94,-13754.0,288.0
20.0,-72.94,-13759.0,288.0
20.0,-72.94,-13759.0,288.0
20.0,-72.94,-13769.0,288.0
20.0,-72.94,-13768.0,288.0
20.0,-72.94,-13772.0,288.0
20.0,-72.94,-13779.0,288.0
20.0,-72.94,-13775.0,288.0
20.0,-72.94,-13771.0,288.0
20.0,-72.94,-13778.0,288.0
20.0,-72.94,-13772.0,288.0
20.0,-72.94,-13771.0,288.0
20.0,-72.94,-13767.0,288.0
20.0,-72.94,-13768.0,288.0
20.0,-72.94,-13771.0,288.0
20.0,-72.94,-13771.0,288.0
20.0,-72.94,-13768.0,288.0
20.0,-72.94,-13768.0,288.0
20.0,-72.94,-13768.0,288.0
20.0,-72.94,-13766.0,288.0
20.0,-72.94,-13763.0,288.0
20.0,-72.94,-13771.0,288.0
20.0,-72.94,-13765.0,288.0
20.0,-72.94,-13769.0,288.0
20.0,-72.94,-13773.0,288.0
20.0,-72.94,-13770.0,289.0
20.0,-72.94,-13773.0,288.0
20.0,-72.94,-13780.0,288.0
20.0,-72.94,-13792.0,288.0
20.0,-72.94,-13795.0,288.0
30.0,-59.44,-17938.0,333.0
30.0,-59.44,-17944.0,333.0
30.0,-59.44,-17942.0,334.0
30.0,-59.44,-17934.0,333.0
30.0,-59.44,-17938.0,333.0
30.0,-59.44,-17936.0,333.0
30.0,-59.44,-17937.0,333.0
30.0,-59.44,-17947.0,333.0
30.0,-59.44,-17951.0,333.0
30.0,-59.44,-17942.0,332.0
30.0,-59.44,-17948.0,333.0
30.0,-59.44,-17947.0,333.0
30.0,-59.44,-17937.0,333.0
30.0,-59.44,-17933.0,333.0
30.0,-59.44,-17928.0,333.0
30.0,-59.44,-17935.0,333.0
30.0,-59.44,-17933.0,333.0
30.0,-59.44,-17932.0,333.0
30.0,-59.44,-17934.0,333.0
30.0,-59.44,-17924.0,333.0
30.0,-59.44,-17931.0,333.0
30.0,-59.44,-17928.0,333.0
30.0,-59.44,-17936.0,333.0
30.0,-59.44,-17934.0,333.0
30.0,-59.44,-17933.0,333.0
30.0,-59.44,-17929.0,333.0
30.0,-59.44,-17930.0,333.0
30.0,-59.44,-17927.0,333.0
30.0,-59.44,-17932.0,333.0
30.0,-59.44,-17934.0,333.0
30.0,-59.44,-17934.0,333.0
30.0,-59.44,-17933.0,333.0
30.0,-59.44,-17935.0,333.0
30.0,-59.44,-17931.0,333.0
30.0,-59.44,-17938.0,333.0
30.0,-59.44,-17941.0,333.0
30.0,-59.44,-17939.0,333.0
30.0,-59.44,-17941.0,333.0
30.0,-59.44,-17942.0,333.0
30.0,-59.44,-17936.0,333.0
30.0,-59.44,-17937.0,333.0
30.0,-59.44,-17938.0,333.0
30.0,-59.44,-17936.0,333.0
30.0,-59.44,-17934.0,333.0
30.0,-59.44,-17933.0,333.0
30.0,-59.44,-17934.0,333.0
30.0,-59.44,-17938.0,333.0
30.0,-59.44,-17934.0,333.0
30.0,-59.44,-17937.0,333.0
30.0,-59.44,-17935.0,333.0
40.0,-45.06,-21198.0,379.0
40.0,-45.06,-21200.0,379.0
40.0,-45.06,-21201.0,379.0
40.0,-45.06,-21196.0,379.0
40.0,-45.06,-21201.0,379.0
40.0,-45.06,-21202.0,379.0
40.0,-45.06,-21198.0,380.0
40.0,-45.06,-21200.0,379.0
40.0,-45.06,-21200.0,379.0
40.0,-45.06,-21201.0,379.0
40.0,-45.06,-21199.0,380.0
40.0,-45.06,-21191.0,380.0
40.0,-45.06,-21199.0,379.0
40.0,-45.06,-21203.0,380.0
40.0,-45.06,-21202.0,380.0
40.0,-45.06,-21197.0,379.0
40.0,-45.06,-21191.0,379.0
40.0,-45.06,-21195.0,380.0
40.0,-45.06,-21196.0,379.0
40.0,-45.06,-21196.0,380.0
40.0,-45.06,-21192.0,379.0
40.0,-45.06,-21188.0,379.0
40.0,-45.06,-21193.0,379.0
40.0,-45.06,-21184.0,380.0
40.0,-45.06,-21187.0,380.0
40.0,-45.06,-21184.0,380.0
40.0,-45.06,-21194.0,380.0
40.0,-45.06,-21191.0,379.0
40.0,-45.06,-21195.0,380.0
40.0,-45.06,-21196.0,379.0
40.0,-45.06,-21184.0,379.0
40.0,-45.06,-21182.0,380.0
40.0,-45.06,-21185.0,380.0
40.0,-45.06,-21191.0,379.0
40.0,-45.06,-21183.0,380.0
40.0,-45.06,-21176.0,379.0
40.0,-45.06,-21177.0,379.0
40.0,-45.06,-21177.0,379.0
40.0,-45.06,-21176.0,380.0
40.0,-45.06,-21181.0,380.0
40.0,-45.06,-21180.0,379.0
40.0,-45.06,-21178.0,380.0
40.0,-45.06,-21174.0,379.0
40.0,-45.06,-21176.0,380.0
40.0,-45.06,-21181.0,380.0
40.0,-45.06,-21182.0,380.0
40.0,-45.06,-21180.0,379.0
40.0,-45.06,-21169.0,380.0
40.0,-45.06,-21169.0,379.0
40.0,-45.06,-21177.0,379.0
50.0,-31.44,-23432.0,426.0
50.0,-31.44,-23420.0,426.0
50.0,-31.44,-23409.0,426.0
50.0,-31.44,-23404.0,426.0
50.0,-31.44,-23399.0,426.0
50.0,-31.44,-23401.0,426.0
50.0,-31.44,-23399.0,426.0
50.0,-31.44,-23398.0,426.0
50.0,-31.44,-23392.0,426.0
50.0,-31.44,-23388.0,426.0
50.0,-31.44,-23383.0,426.0
50.0,-31.44,-23381.0,426.0
50.0,-31.44,-23382.0,426.0
50.0,-31.44,-23382.0,426.0
50.0,-31.44,-23379.0,426.0
50.0,-31.44,-23375.0,426.0
50.0,-31.44,-23375.0,426.0
50.0,-31.44,-23371.0,425.0
50.0,-31.44,-23374.0,426.0
50.0,-31.44,-23379.0,425.0
50.0,-31.44,-23383.0,426.0
50.0,-31.44,-23378.0,426.0
50.0,-31.44,-23379.0,426.0
50.0,-31.44,-23385.0,425.0
50.0,-31.44,-23383.0,426.0
50.0,-31.44,-23380.0,426.0
50.0,-31.44,-23378.0,426.0
50.0,-31.44,-23383.0,426.0
50.0,-31.44,-23376.0,426.0
50.0,-31.44,-23383.0,426.0
50.0,-31.44,-23375.0,426.0
50.0,-31.44,-23381.0,426.0
50.0,-31.44,-23377.0,426.0
50.0,-31.44,-23382.0,426.0
50.0,-31.44,-23383.0,426.0
50.0,-31.44,-23381.0,425.0
50.0,-31.44,-23382.0,426.0
50.0,-31.44,-23386.0,426.0
50.0,-31.44,-23379.0,426.0
50.0,-31.44,-23378.0,426.0
50.0,-31.44,-23375.0,425.0
50.0,-31.44,-23371.0,426.0
50.0,-31.44,-23363.0,426.0
50.0,-31.44,-23374.0,425.0
50.0,-31.44,-23372.0,426.0
50.0,-31.44,-23371.0,426.0
50.0,-31.44,-23362.0,426.0
50.0,-31.44,-23368.0,426.0
50.0,-31.44,-23371.0,433.0
50.0,-29.37,-23725.0,433.0
60.0,-16.81,-25371.0,471.0
60.0,-16.81,-25371.0,471.0
60.0,-16.81,-25365.0,472.0
60.0,-16.81,-25359.0,472.0
60.0,-16.81,-25364.0,472.0
60.0,-16.81,-25366.0,471.0
60.0,-16.81,-25364.0,472.0
60.0,-16.81,-25365.0,472.0
60.0,-16.81,-25354.0,472.0
60.0,-16.81,-25359.0,471.0
60.0,-16.81,-25362.0,471.0
60.0,-16.81,-25359.0,472.0
60.0,-16.81,-25355.0,471.0
60.0,-16.81,-25355.0,472.0
60.0,-16.81,-25361.0,471.0
60.0,-16.81,-25344.0,471.0
60.0,-16.81,-25354.0,472.0
60.0,-16.81,-25359.0,472.0
60.0,-16.81,-25361.0,472.0
60.0,-16.81,-25345.0,472.0
60.0,-16.81,-25345.0,472.0
60.0,-16.81,-25352.0,471.0
60.0,-16.81,-25349.0,471.0
60.0,-16.81,-25347.0,472.0
60.0,-16.81,-25348.0,472.0
60.0,-16.81,-25344.0,471.0
60.0,-16.81,-25337.0,472.0
60.0,-16.81,-25342.0,471.0
60.0,-16.81,-25342.0,472.0
60.0,-16.81,-25340.0,471.0
60.0,-16.81,-25345.0,472.0
60.0,-16.81,-25333.0,472.0
60.0,-16.81,-25333.0,472.0
60.0,-16.81,-25324.0,471.0
60.0,-16.81,-25330.0,472.0
60.0,-16.81,-25333.0,471.0
60.0,-16.81,-25333.0,472.0
60.0,-16.81,-25329.0,471.0
60.0,-16.81,-25334.0,471.0
60.0,-16.81,-25333.0,472.0
60.0,-16.81,-25326.0,472.0
60.0,-16.81,-25335.0,471.0
60.0,-16.81,-25333.0,471.0
60.0,-16.81,-25325.0,471.0
60.0,-16.81,-25332.0,472.0
60.0,-16.81,-25331.0,471.0
60.0,-16.81,-25328.0,472.0
60.0,-16.81,-25327.0,472.0
60.0,-16.81,-25331.0,471.0
60.0,-16.81,-25325.0,471.0
70.0,-3.56,-25976.0,513.0
70.0,-3.63,-25976.0,512.0
70.0,-3.69,-25978.0,513.0
70.0,-3.69,-25975.0,513.0
70.0,-3.69,-25981.0,512.0
70.0,-3.69,-25976.0,513.0
70.0,-3.69,-25972.0,513.0
70.0,-3.69,-25963.0,513.0
70.0,-3.69,-25967.0,513.0
70.0,-3.69,-25960.0,513.0
70.0,-3.69,-25966.0,513.0
70.0,-3.69,-25967.0,513.0
70.0,-3.69,-25963.0,512.0
70.0,-3.69,-25962.0,513.0
70.0,-3.69,-25968.0,513.0
70.0,-3.69,-25972.0,513.0
70.0,-3.69,-25965.0,513.0
70.0,-3.69,-25961.0,513.0
70.0,-3.69,-25961.0,512.0
70.0,-3.69,-25968.0,513.0
70.0,-3.69,-25965.0,513.0
70.0,-3.69,-25963.0,514.0
70.0,-3.69,-25967.0,513.0
70.0,-3.69,-25961.0,512.0
70.0,-3.69,-25962.0,513.0
70.0,-3.69,-25956.0,513.0
70.0,-3.69,-25956.0,513.0
70.0,-3.69,-25946.0,513.0
70.0,-3.69,-25959.0,513.0
70.0,-3.69,-25962.0,513.0
70.0,-3.69,-25962.0,513.0
70.0,-3.69,-25957.0,514.0
70.0,-3.69,-25960.0,513.0
70.0,-3.69,-25963.0,513.0
70.0,-3.69,-25964.0,513.0
70.0,-3.69,-25966.0,513.0
70.0,-3.69,-25962.0,513.0
70.0,-3.69,-25967.0,513.0
70.0,-3.69,-25964.0,513.0
70.0,-3.69,-25967.0,513.0
70.0,-3.69,-25972.0,512.0
70.0,-3.69,-25967.0,513.0
70.0,-3.69,-25968.0,513.0
70.0,-3.69,-25969.0,513.0
70.0,-3.69,-25971.0,513.0
70.0,-3.69,-25970.0,512.0
70.0,-3.69,-25970.0,513.0
70.0,-3.69,-25968.0,513.0
70.0,-3.69,-25969.0,513.0
70.0,-3.69,-25974.0,513.0
70.0,-3.69,-25960.0,513.0
70.0,-3.69,-25962.0,513.0
70.0,-3.63,-25966.0,513.0
70.0,-3.63,-25981.0,514.0
70.0,-3.63,-25983.0,514.0
70.0,-3.63,-25985.0,513.0
70.0,-3.63,-25979.0,513.0
70.0,-3.63,-25990.0,513.0
70.0,-3.63,-25988.0,513.0
70.0,-3.63,-25978.0,513.0
70.0,-3.63,-25979.0,514.0
70.0,-3.63,-25982.0,513.0
70.0,-3.63,-25976.0,513.0
70.0,-3.63,-25983.0,514.0
70.0,-3.63,-25984.0,513.0
70.0,-3.63,-25987.0,513.0
70.0,-3.63,-25983.0,513.0
70.0,-3.63,-25983.0,513.0
70.0,-3.63,-25980.0,513.0
70.0,-3.63,-25987.0,513.0
70.0,-3.63,-25992.0,514.0
70.0,-3.63,-25980.0,513.0
70.0,-3.63,-25982.0,513.0
70.0,-3.63,-25975.0,513.0
70.0,-3.63,-25976.0,514.0
70.0,-3.63,-25977.0,513.0
70.0,-3.63,-25982.0,513.0
70.0,-3.63,-25982.0,514.0
70.0,-3.63,-25978.0,513.0
70.0,-3.63,-25979.0,513.0
70.0,-3.63,-25973.0,513.0
70.0,-3.63,-25973.0,513.0
70.0,-3.63,-25976.0,514.0
70.0,-3.63,-25981.0,513.0
70.0,-3.63,-25974.0,514.0
70.0,-3.63,-25975.0,513.0
70.0,-3.63,-25974.0,513.0
70.0,-3.63,-25970.0,513.0
70.0,-3.63,-25982.0,513.0
70.0,-3.63,-25979.0,514.0
70.0,-3.63,-25975.0,513.0
70.0,-3.63,-25973.0,513.0
70.0,-3.63,-25974.0,513.0
70.0,-3.63,-25972.0,513.0
70.0,-3.63,-25978.0,513.0
70.0,-3.63,-25979.0,513.0
70.0,-3.63,-25973.0,514.0
70.0,-3.63,-25979.0,514.0
70.0,-3.63,-25972.0,514.0
70.0,-3.63,-25982.0,513.0
60.0,-16.19,-24381.0,476.0
60.0,-16.19,-24381.0,476.0
60.0,-16.19,-24378.0,475.0
60.0,-16.19,-24397.0,476.0
60.0,-16.19,-24396.0,475.0
60.0,-16.19,-24405.0,475.0
60.0,-16.19,-24411.0,475.0
60.0,-16.19,-24414.0,475.0
60.0,-16.19,-24415.0,475.0
60.0,-16.19,-24412.0,475.0
60.0,-16.19,-24412.0,475.0
60.0,-16.19,-24419.0,475.0
60.0,-16.19,-24426.0,475.0
60.0,-16.19,-24426.0,475.0
60.0,-16.19,-24421.0,475.0
60.0,-16.19,-24434.0,475.0
60.0,-16.19,-24429.0,475.0
60.0,-16.19,-24438.0,475.0
60.0,-16.19,-24426.0,475.0
60.0,-16.19,-24427.0,475.0
60.0,-16.19,-24430.0,475.0
60.0,-16.19,-24428.0,475.0
60.0,-16.19,-24438.0,475.0
60.0,-16.19,-24436.0,475.0
60.0,-16.19,-24431.0,476.0
60.0,-16.19,-24437.0,475.0
60.0,-16.19,-24432.0,475.0
60.0,-16.19,-24431.0,476.0
60.0,-16.19,-24430.0,475.0
60.0,-16.19,-24432.0,475.0
60.0,-16.19,-24438.0,475.0
60.0,-16.19,-24445.0,475.0
60.0,-16.19,-24437.0,476.0
60.0,-16.12,-24459.0,476.0
60.0,-16.12,-24462.0,476.0
60.0,-16.12,-24465.0,476.0
60.0,-16.12,-24465.0,475.0
60.0,-16.12,-24465.0,476.0
60.0,-16.12,-24483.0,476.0
60.0,-16.12,-24482.0,475.0
60.0,-16.12,-24469.0,475.0
60.0,-16.12,-24477.0,475.0
60.0,-16.12,-24488.0,476.0
60.0,-16.12,-24491.0,475.0
60.0,-16.12,-24496.0,475.0
60.0,-16.12,-24481.0,476.0
60.0,-16.12,-24480.0,476.0
60.0,-16.12,-24492.0,476.0
60.0,-16.12,-24483.0,476.0
60.0,-16.12,-24483.0,475.0
50.0,-30.31,-22554.0,431.0
50.0,-30.31,-22566.0,431.0
50.0,-30.31,-22568.0,431.0
50.0,-30.31,-22570.0,431.0
50.0,-30.31,-22575.0,431.0
