Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
60.0,-16.56,-5481.0,478.0
60.0,-16.56,-5478.0,478.0
60.0,-16.56,-5480.0,478.0
60.0,-16.56,-5479.0,478.0
60.0,-16.56,-5480.0,478.0
60.0,-16.56,-5481.0,478.0
60.0,-16.56,-5480.0,478.0
50.0,-30.75,-2450.0,434.0
50.0,-30.75,-2448.0,435.0
50.0,-30.75,-2449.0,435.0
50.0,-30.75,-2448.0,434.0
50.0,-30.75,-2447.0,434.0
50.0,-30.75,-2450.0,434.0
50.0,-30.75,-2454.0,434.0
50.0,-30.75,-2450.0,434.0
50.0,-30.75,-2454.0,434.0
50.0,-30.75,-2456.0,435.0
50.0,-30.75,-2466.0,434.0
50.0,-30.75,-2463.0,434.0
50.0,-30.75,-2465.0,434.0
50.0,-30.75,-2466.0,434.0
50.0,-30.75,-2467.0,434.0
50.0,-30.75,-2473.0,434.0
50.0,-30.75,-2469.0,434.0
50.0,-30.75,-2477.0,434.0
50.0,-30.75,-2476.0,434.0
50.0,-30.75,-2480.0,434.0
50.0,-30.75,-2482.0,434.0
50.0,-30.75,-2484.0,434.0
50.0,-30.75,-2487.0,435.0
50.0,-30.75,-2487.0,434.0
50.0,-30.75,-2488.0,434.0
50.0,-30.75,-2493.0,434.0
50.0,-30.75,-2492.0,434.0
50.0,-30.75,-2493.0,435.0
50.0,-30.75,-2497.0,434.0
50.0,-30.75,-2502.0,434.0
50.0,-30.75,-2503.0,435.0
50.0,-30.75,-2501.0,433.0
50.0,-30.75,-2502.0,434.0
50.0,-30.75,-2506.0,434.0
50.0,-30.75,-2506.0,434.0
50.0,-30.75,-2507.0,434.0
50.0,-30.75,-2506.0,434.0
50.0,-30.75,-2510.0,434.0
50.0,-30.75,-2512.0,434.0
50.0,-30.75,-2517.0,434.0
50.0,-30.75,-2514.0,434.0
50.0,-30.75,-2511.0,435.0
50.0,-30.75,-2508.0,435.0
50.0,-30.75,-2518.0,434.0
50.0,-30.75,-2515.0,434.0
50.0,-30.75,-2520.0,435.0
50.0,-30.75,-2526.0,434.0
50.0,-30.75,-2523.0,434.0
50.0,-30.75,-2523.0,435.0
50.0,-30.75,-2527.0,434.0
40.0,-45.06,2121.0,386.0
40.0,-45.06,2131.0,387.0
40.0,-45.06,2143.0,386.0
40.0,-45.06,2156.0,386.0
40.0,-45.06,2158.0,386.0
40.0,-45.06,2167.0,386.0
40.0,-45.06,2172.0,387.0
40.0,-45.06,2178.0,387.0
40.0,-45.06,2183.0,387.0
40.0,-45.06,2183.0,386.0
40.0,-45.06,2183.0,387.0
40.0,-45.06,2184.0,386.0
40.0,-45.06,2188.0,386.0
40.0,-45.06,2185.0,387.0
40.0,-45.06,2185.0,387.0
40.0,-45.06,2187.0,386.0
40.0,-45.06,2187.0,386.0
40.0,-45.06,2190.0,386.0
40.0,-45.06,2187.0,387.0
40.0,-45.06,2192.0,387.0
40.0,-45.06,2191.0,387.0
40.0,-45.06,2187.0,386.0
40.0,-45.06,2188.0,387.0
40.0,-45.06,2187.0,387.0
40.0,-45.06,2188.0,386.0
40.0,-45.06,2187.0,386.0
40.0,-45.06,2185.0,387.0
40.0,-45.06,2185.0,387.0
40.0,-45.06,2183.0,386.0
40.0,-45.06,2182.0,387.0
40.0,-45.06,2183.0,386.0
40.0,-45.06,2184.0,387.0
40.0,-45.06,2184.0,386.0
40.0,-45.06,2176.0,386.0
40.0,-45.06,2181.0,386.0
40.0,-45.06,2180.0,387.0
40.0,-45.06,2181.0,387.0
40.0,-45.06,2181.0,387.0
40.0,-45.06,2175.0,387.0
40.0,-45.06,2178.0,386.0
40.0,-45.06,2179.0,386.0
40.0,-45.06,2173.0,387.0
40.0,-45.06,2176.0,386.0
40.0,-45.06,2177.0,386.0
40.0,-45.06,2177.0,387.0
40.0,-45.06,2176.0,387.0
40.0,-45.06,2177.0,387.0
40.0,-45.06,2175.0,387.0
40.0,-45.06,2174.0,387.0
40.0,-45.06,2172.0,386.0
30.0,-59.94,9074.0,338.0
30.0,-59.94,9097.0,338.0
30.0,-59.94,9129.0,338.0
30.0,-59.94,9161.0,338.0
30.0,-59.94,9178.0,338.0
30.0,-59.94,9192.0,338.0
30.0,-59.94,9206.0,338.0
30.0,-59.94,9216.0,338.0
30.0,-59.94,9229.0,338.0
30.0,-59.94,9237.0,339.0
30.0,-59.94,9251.0,338.0
30.0,-59.94,9254.0,338.0
30.0,-59.94,9264.0,338.0
30.0,-59.94,9272.0,338.0
30.0,-59.94,9279.0,338.0
30.0,-59.94,9283.0,338.0
30.0,-59.94,9290.0,341.0
30.0,-58.94,8834.0,341.0
30.0,-58.94,8832.0,341.0
30.0,-58.94,8829.0,341.0
30.0,-58.94,8830.0,342.0
30.0,-58.94,8830.0,341.0
30.0,-58.94,8829.0,341.0
30.0,-58.94,8832.0,341.0
30.0,-58.94,8829.0,341.0
30.0,-58.94,8833.0,341.0
30.0,-58.94,8837.0,341.0
30.0,-58.94,8837.0,340.0
30.0,-58.94,8839.0,342.0
30.0,-58.94,8844.0,342.0
30.0,-58.94,8848.0,341.0
30.0,-58.94,8847.0,341.0
30.0,-58.94,8849.0,341.0
30.0,-58.94,8850.0,341.0
30.0,-58.94,8848.0,341.0
30.0,-58.94,8849.0,341.0
30.0,-58.94,8849.0,341.0
30.0,-58.94,8847.0,341.0
30.0,-58.94,8850.0,341.0
30.0,-58.94,8851.0,341.0
30.0,-58.94,8854.0,341.0
30.0,-58.94,8859.0,341.0
30.0,-58.94,8854.0,341.0
30.0,-58.94,8855.0,341.0
30.0,-58.94,8859.0,341.0
30.0,-58.94,8857.0,341.0
30.0,-58.94,8857.0,340.0
30.0,-58.94,8856.0,340.0
30.0,-58.94,8861.0,341.0
30.0,-58.94,8858.0,341.0
20.0,-73.69,18194.0,292.0
20.0,-73.62,18285.0,292.0
20.0,-73.56,18336.0,292.0
20.0,-73.5,18393.0,292.0
20.0,-73.44,18426.0,292.0
20.0,-73.44,18468.0,291.0
20.0,-73.44,18491.0,292.0
20.0,-73.44,18520.0,292.0
20.0,-73.44,18541.0,291.0
20.0,-73.44,18570.0,291.0
20.0,-73.44,18583.0,291.0
20.0,-73.44,18610.0,291.0
20.0,-73.44,18628.0,291.0
20.0,-73.44,18644.0,292.0
20.0,-73.44,18662.0,291.0
20.0,-73.44,18673.0,291.0
20.0,-73.44,18692.0,291.0
20.0,-73.44,18703.0,291.0
20.0,-73.44,18717.0,291.0
20.0,-73.44,18728.0,291.0
20.0,-73.44,18734.0,291.0
20.0,-73.44,18744.0,291.0
20.0,-73.44,18755.0,292.0
20.0,-73.44,18765.0,291.0
20.0,-73.44,18775.0,292.0
20.0,-73.44,18787.0,292.0
20.0,-73.44,18793.0,291.0
20.0,-73.44,18796.0,291.0
20.0,-73.44,18800.0,291.0
20.0,-73.44,18810.0,291.0
20.0,-73.44,18817.0,292.0
20.0,-73.44,18825.0,291.0
20.0,-73.44,18829.0,291.0
20.0,-73.44,18836.0,290.0
20.0,-73.44,18839.0,291.0
20.0,-73.44,18848.0,291.0
20.0,-73.44,18854.0,291.0
20.0,-73.44,18859.0,291.0
20.0,-73.44,18863.0,291.0
20.0,-73.44,18870.0,292.0
20.0,-73.44,18878.0,291.0
20.0,-73.44,18883.0,291.0
20.0,-73.44,18887.0,292.0
20.0,-73.44,18893.0,292.0
20.0,-73.44,18900.0,291.0
20.0,-73.44,18903.0,291.0
20.0,-73.44,18904.0,291.0
20.0,-73.44,18905.0,291.0
20.0,-73.44,18906.0,291.0
20.0,-73.44,18912.0,291.0
10.0,-85.31,21243.0,247.0
10.0,-85.25,21243.0,248.0
10.0,-85.19,21243.0,247.0
10.0,-85.19,21243.0,248.0
10.0,-85.12,21243.0,248.0
10.0,-85.06,21243.0,248.0
10.0,-85.06,21243.0,248.0
10.0,-85.06,21243.0,248.0
10.0,-85.06,21243.0,248.0
10.0,-85.06,21243.0,247.0
10.0,-85.06,21243.0,248.0
10.0,-85.06,21244.0,248.0
10.0,-85.06,21243.0,248.0
10.0,-85.06,21244.0,248.0
10.0,-85.06,21244.0,248.0
10.0,-85.06,21243.0,249.0
10.0,-85.06,21243.0,248.0
10.0,-85.06,21244.0,249.0
10.0,-85.06,21243.0,248.0
10.0,-85.06,21244.0,248.0
10.0,-85.06,21243.0,247.0
10.0,-85.06,21243.0,248.0
10.0,-85.06,21244.0,247.0
10.0,-85.06,21243.0,248.0
10.0,-85.06,21243.0,248.0
10.0,-85.06,21243.0,247.0
10.0,-85.06,21243.0,248.0
10.0,-85.06,21243.0,248.0
10.0,-85.06,21244.0,247.0
10.0,-85.06,21243.0,248.0
10.0,-85.06,21243.0,248.0
10.0,-85.06,21243.0,248.0
10.0,-85.06,21243.0,248.0
10.0,-85.06,21243.0,247.0
10.0,-85.06,21242.0,248.0
10.0,-85.06,21243.0,248.0
10.0,-85.06,21243.0,248.0
10.0,-85.06,21243.0,248.0
10.0,-85.06,21243.0,248.0
10.0,-85.06,21243.0,248.0
10.0,-85.06,21243.0,248.0
10.0,-85.06,21243.0,247.0
10.0,-85.06,21242.0,248.0
10.0,-85.06,21242.0,248.0
10.0,-85.06,21243.0,248.0
10.0,-85.06,21243.0,248.0
10.0,-85.06,21243.0,248.0
10.0,-85.06,21243.0,247.0
10.0,-85.06,21243.0,248.0
10.0,-85.06,21242.0,247.0
20.0,-73.19,20859.0,290.0
20.0,-73.19,20835.0,290.0
20.0,-73.19,20817.0,289.0
20.0,-73.19,20795.0,290.0
20.0,-73.06,20740.0,290.0
20.0,-73.06,20723.0,290.0
20.0,-73.06,20711.0,290.0
20.0,-73.06,20703.0,290.0
20.0,-73.06,20694.0,291.0
20.0,-73.06,20683.0,290.0
20.0,-73.06,20673.0,290.0
20.0,-73.06,20665.0,290.0
20.0,-73.06,20660.0,290.0
20.0,-73.06,20655.0,290.0
20.0,-73.06,20647.0,290.0
20.0,-73.06,20643.0,290.0
20.0,-73.06,20633.0,290.0
20.0,-73.06,20633.0,290.0
20.0,-73.06,20627.0,289.0
20.0,-73.06,20624.0,289.0
20.0,-73.06,20619.0,290.0
20.0,-73.06,20616.0,290.0
20.0,-73.06,20618.0,290.0
20.0,-73.06,20612.0,290.0
20.0,-73.06,20610.0,290.0
20.0,-73.06,20604.0,290.0
20.0,-73.06,20607.0,290.0
20.0,-73.06,20606.0,290.0
20.0,-73.06,20604.0,291.0
20.0,-73.06,20596.0,290.0
20.0,-73.06,20595.0,290.0
20.0,-73.06,20595.0,290.0
20.0,-73.06,20592.0,290.0
20.0,-73.06,20592.0,290.0
20.0,-73.06,20589.0,290.0
20.0,-73.06,20589.0,290.0
20.0,-73.06,20587.0,290.0
20.0,-73.06,20582.0,290.0
20.0,-73.06,20585.0,289.0
20.0,-73.06,20582.0,290.0
20.0,-73.06,20579.0,290.0
20.0,-73.06,20579.0,290.0
20.0,-73.06,20577.0,289.0
20.0,-73.06,20574.0,289.0
20.0,-73.06,20576.0,290.0
20.0,-73.06,20570.0,289.0
20.0,-73.06,20571.0,290.0
20.0,-73.06,20574.0,290.0
20.0,-73.06,20574.0,290.0
20.0,-73.06,20576.0,290.0
30.0,-59.44,10606.0,335.0
30.0,-59.44,10578.0,335.0
30.0,-59.44,10557.0,335.0
30.0,-59.44,10530.0,335.0
30.0,-59.44,10509.0,335.0
30.0,-59.44,10500.0,335.0
30.0,-59.44,10483.0,335.0
30.0,-59.44,10470.0,335.0
30.0,-59.44,10465.0,335.0
30.0,-59.44,10453.0,335.0
30.0,-59.44,10444.0,335.0
30.0,-59.44,10439.0,335.0
30.0,-59.44,10428.0,334.0
30.0,-59.44,10419.0,335.0
30.0,-59.44,10409.0,335.0
30.0,-59.44,10402.0,335.0
30.0,-59.44,10397.0,335.0
30.0,-59.44,10396.0,335.0
30.0,-59.44,10391.0,335.0
30.0,-59.44,10383.0,335.0
30.0,-59.44,10378.0,335.0
30.0,-59.44,10373.0,335.0
30.0,-59.44,10373.0,336.0
30.0,-59.44,10367.0,335.0
30.0,-59.44,10368.0,335.0
30.0,-59.44,10361.0,335.0
30.0,-59.44,10360.0,335.0
30.0,-59.44,10351.0,335.0
30.0,-59.44,10350.0,335.0
30.0,-59.44,10350.0,335.0
30.0,-59.44,10348.0,335.0
30.0,-59.44,10339.0,335.0
30.0,-59.44,10340.0,335.0
30.0,-59.44,10335.0,335.0
30.0,-59.44,10332.0,335.0
30.0,-59.44,10333.0,335.0
30.0,-59.44,10333.0,335.0
30.0,-59.44,10326.0,335.0
30.0,-59.44,10323.0,335.0
30.0,-59.44,10321.0,335.0
30.0,-59.44,10320.0,335.0
30.0,-59.44,10318.0,336.0
30.0,-59.44,10316.0,335.0
30.0,-59.44,10314.0,335.0
30.0,-59.44,10314.0,335.0
30.0,-59.44,10308.0,335.0
30.0,-59.44,10307.0,335.0
30.0,-59.44,10308.0,335.0
30.0,-59.44,10306.0,335.0
30.0,-59.44,10304.0,335.0
40.0,-45.88,2584.0,382.0
40.0,-45.88,2571.0,382.0
40.0,-45.88,2550.0,382.0
40.0,-45.88,2538.0,382.0
40.0,-45.88,2529.0,382.0
40.0,-45.88,2516.0,382.0
40.0,-45.88,2511.0,381.0
40.0,-45.88,2500.0,381.0
40.0,-45.88,2496.0,382.0
40.0,-45.88,2488.0,382.0
40.0,-45.88,2486.0,382.0
40.0,-45.88,2479.0,381.0
40.0,-45.88,2474.0,381.0
40.0,-45.88,2465.0,382.0
40.0,-45.88,2457.0,381.0
40.0,-45.88,2455.0,382.0
40.0,-45.88,2454.0,382.0
40.0,-45.88,2452.0,382.0
40.0,-45.88,2446.0,382.0
40.0,-45.88,2446.0,382.0
40.0,-45.88,2444.0,382.0
40.0,-45.88,2444.0,382.0
40.0,-45.88,2434.0,381.0
40.0,-45.88,2433.0,382.0
40.0,-45.88,2435.0,382.0
40.0,-45.88,2429.0,381.0
40.0,-45.88,2424.0,382.0
40.0,-45.88,2427.0,381.0
40.0,-45.88,2424.0,382.0
40.0,-45.88,2420.0,382.0
40.0,-45.88,2419.0,382.0
40.0,-45.88,2419.0,382.0
40.0,-45.88,2416.0,382.0
40.0,-45.88,2415.0,382.0
40.0,-45.88,2413.0,382.0
40.0,-45.88,2414.0,382.0
40.0,-45.88,2415.0,381.0
40.0,-45.88,2412.0,382.0
40.0,-45.88,2408.0,382.0
40.0,-45.88,2407.0,382.0
40.0,-45.88,2413.0,382.0
40.0,-45.88,2414.0,382.0
40.0,-45.88,2411.0,382.0
40.0,-45.88,2410.0,381.0
40.0,-45.88,2408.0,383.0
40.0,-45.56,2291.0,382.0
40.0,-45.56,2286.0,383.0
40.0,-45.56,2287.0,383.0
40.0,-45.56,2281.0,383.0
40.0,-45.56,2282.0,383.0
50.0,-31.12,-2405.0,429.0
50.0,-31.12,-2411.0,428.0
50.0,-31.12,-2418.0,429.0
50.0,-31.12,-2425.0,429.0
50.0,-31.12,-2428.0,429.0
50.0,-31.12,-2426.0,429.0
50.0,-31.12,-2430.0,429.0
50.0,-31.12,-2435.0,429.0
50.0,-31.12,-2432.0,430.0
50.0,-31.12,-2439.0,429.0
50.0,-31.12,-2439.0,429.0
50.0,-31.12,-2444.0,429.0
50.0,-31.12,-2441.0,429.0
50.0,-31.12,-2445.0,429.0
50.0,-31.12,-2440.0,428.0
50.0,-31.12,-2444.0,429.0
50.0,-31.12,-2442.0,429.0
50.0,-31.12,-2443.0,429.0
50.0,-31.12,-2443.0,429.0
50.0,-31.12,-2448.0,429.0
50.0,-31.12,-2448.0,429.0
50.0,-31.12,-2445.0,429.0
50.0,-31.12,-2448.0,430.0
50.0,-31.12,-2444.0,429.0
50.0,-31.12,-2448.0,429.0
50.0,-31.06,-2455.0,429.0
50.0,-31.06,-2454.0,429.0
50.0,-31.06,-2457.0,429.0
50.0,-31.06,-2457.0,429.0
50.0,-31.06,-2455.0,430.0
50.0,-31.06,-2455.0,429.0
50.0,-31.06,-2455.0,429.0
50.0,-31.06,-2458.0,429.0
50.0,-31.06,-2460.0,429.0
50.0,-31.06,-2460.0,429.0
50.0,-31.06,-2461.0,429.0
50.0,-31.06,-2456.0,429.0
50.0,-31.06,-2457.0,429.0
50.0,-31.06,-2458.0,429.0
50.0,-31.06,-2459.0,429.0
50.0,-31.06,-2455.0,430.0
50.0,-31.06,-2456.0,429.0
50.0,-31.06,-2460.0,429.0
50.0,-31.06,-2456.0,429.0
50.0,-31.06,-2458.0,429.0
50.0,-31.06,-2451.0,429.0
50.0,-31.06,-2454.0,429.0
50.0,-31.06,-2451.0,429.0
50.0,-31.06,-2453.0,429.0
50.0,-31.06,-2454.0,429.0
60.0,-16.94,-5428.0,474.0
60.0,-17.0,-5431.0,474.0
60.0,-17.06,-5432.0,475.0
60.0,-17.06,-5433.0,474.0
60.0,-17.06,-5432.0,474.0
60.0,-17.06,-5428.0,474.0
60.0,-17.06,-5434.0,474.0
60.0,-17.06,-5435.0,474.0
60.0,-17.06,-5438.0,474.0
60.0,-17.06,-5431.0,474.0
60.0,-17.06,-5433.0,474.0
60.0,-17.06,-5431.0,474.0
60.0,-17.06,-5431.0,474.0
60.0,-17.06,-5434.0,474.0
60.0,-17.06,-5429.0,474.0
60.0,-17.06,-5431.0,474.0
60.0,-17.06,-5433.0,474.0
60.0,-17.06,-5432.0,474.0
60.0,-17.06,-5433.0,474.0
60.0,-17.06,-5432.0,474.0
60.0,-17.06,-5434.0,474.0
60.0,-17.06,-5429.0,474.0
60.0,-17.06,-5432.0,474.0
60.0,-17.06,-5431.0,474.0
60.0,-17.06,-5431.0,474.0
60.0,-17.06,-5434.0,474.0
60.0,-17.06,-5429.0,474.0
60.0,-17.06,-5429.0,474.0
60.0,-17.06,-5429.0,473.0
60.0,-17.06,-5433.0,474.0
60.0,-17.06,-5428.0,474.0
60.0,-17.06,-5426.0,474.0
60.0,-17.06,-5425.0,474.0
60.0,-17.06,-5425.0,474.0
60.0,-17.06,-5427.0,474.0
60.0,-17.06,-5427.0,474.0
60.0,-17.06,-5424.0,474.0
60.0,-17.06,-5423.0,474.0
60.0,-17.06,-5422.0,474.0
60.0,-17.06,-5427.0,474.0
60.0,-17.06,-5425.0,474.0
60.0,-17.06,-5423.0,474.0
60.0,-17.06,-5422.0,474.0
60.0,-17.06,-5422.0,474.0
60.0,-17.06,-5422.0,474.0
60.0,-17.06,-5421.0,474.0
60.0,-17.06,-5426.0,474.0
60.0,-17.06,-5425.0,474.0
60.0,-17.06,-5424.0,474.0
60.0,-17.06,-5422.0,474.0
70.0,-3.63,-6759.0,516.0
70.0,-3.56,-6764.0,517.0
70.0,-3.63,-6766.0,516.0
70.0,-3.63,-6763.0,516.0
70.0,-3.63,-6764.0,517.0
70.0,-3.63,-6768.0,517.0
70.0,-3.63,-6776.0,517.0
70.0,-3.63,-6780.0,516.0
70.0,-3.63,-6785.0,516.0
70.0,-3.63,-6780.0,517.0
70.0,-3.63,-6785.0,517.0
70.0,-3.63,-6788.0,517.0
70.0,-3.63,-6795.0,516.0
70.0,-3.63,-6790.0,517.0
70.0,-3.63,-6791.0,517.0
70.0,-3.63,-6791.0,517.0
70.0,-3.63,-6795.0,517.0
70.0,-3.63,-6797.0,517.0
70.0,-3.63,-6800.0,517.0
70.0,-3.63,-6799.0,517.0
70.0,-3.63,-6803.0,516.0
70.0,-3.63,-6802.0,517.0
70.0,-3.63,-6806.0,516.0
70.0,-3.63,-6806.0,516.0
70.0,-3.63,-6809.0,517.0
70.0,-3.63,-6805.0,516.0
70.0,-3.63,-6810.0,517.0
70.0,-3.63,-6808.0,516.0
70.0,-3.63,-6809.0,517.0
70.0,-3.63,-6812.0,517.0
70.0,-3.63,-6817.0,517.0
70.0,-3.63,-6817.0,517.0
70.0,-3.63,-6817.0,516.0
70.0,-3.63,-6819.0,517.0
70.0,-3.63,-6820.0,517.0
70.0,-3.63,-6822.0,517.0
70.0,-3.63,-6819.0,516.0
70.0,-3.63,-6821.0,516.0
70.0,-3.63,-6823.0,517.0
70.0,-3.63,-6824.0,517.0
70.0,-3.63,-6827.0,517.0
70.0,-3.63,-6825.0,517.0
70.0,-3.63,-6827.0,517.0
70.0,-3.63,-6829.0,516.0
70.0,-3.63,-6831.0,516.0
70.0,-3.63,-6831.0,517.0
70.0,-3.63,-6832.0,517.0
70.0,-3.63,-6831.0,516.0
70.0,-3.63,-6831.0,517.0
70.0,-3.63,-6831.0,517.0
70.0,-3.63,-6838.0,517.0
70.0,-3.63,-6839.0,516.0
70.0,-3.63,-6840.0,516.0
70.0,-3.63,-6841.0,516.0
70.0,-3.63,-6846.0,517.0
70.0,-3.63,-6844.0,517.0
70.0,-3.63,-6844.0,516.0
70.0,-3.63,-6843.0,516.0
70.0,-3.63,-6846.0,516.0
70.0,-3.63,-6842.0,516.0
70.0,-3.63,-6844.0,516.0
70.0,-3.63,-6845.0,517.0
70.0,-3.63,-6850.0,516.0
70.0,-3.63,-6850.0,517.0
70.0,-3.63,-6852.0,516.0
70.0,-3.63,-6851.0,516.0
70.0,-3.63,-6851.0,517.0
70.0,-3.63,-6849.0,517.0
70.0,-3.63,-6850.0,516.0
70.0,-3.63,-6850.0,516.0
70.0,-3.63,-6854.0,517.0
70.0,-3.63,-6851.0,517.0
70.0,-3.63,-6849.0,517.0
70.0,-3.63,-6851.0,517.0
70.0,-3.63,-6854.0,516.0
70.0,-3.63,-6854.0,516.0
70.0,-3.63,-6854.0,516.0
70.0,-3.63,-6854.0,516.0
70.0,-3.63,-6856.0,517.0
70.0,-3.63,-6853.0,517.0
70.0,-3.63,-6857.0,517.0
70.0,-3.63,-6859.0,516.0
70.0,-3.63,-6857.0,516.0
70.0,-3.63,-6858.0,517.0
70.0,-3.63,-6858.0,517.0
70.0,-3.63,-6860.0,517.0
70.0,-3.63,-6863.0,516.0
70.0,-3.63,-6864.0,517.0
70.0,-3.63,-6863.0,517.0
70.0,-3.63,-6862.0,517.0
70.0,-3.63,-6864.0,517.0
70.0,-3.63,-6866.0,517.0
70.0,-3.63,-6866.0,517.0
70.0,-3.63,-6870.0,516.0
70.0,-3.63,-6866.0,517.0
70.0,-3.63,-6873.0,517.0
70.0,-3.63,-6869.0,517.0
70.0,-3.63,-6868.0,517.0
70.0,-3.63,-6869.0,516.0
70.0,-3.63,-6874.0,516.0
60.0,-16.19,-5370.0,478.0
60.0,-16.19,-5374.0,478.0
60.0,-16.19,-5375.0,478.0
60.0,-16.19,-5378.0,479.0
60.0,-16.19,-5380.0,479.0
60.0,-16.19,-5381.0,479.0
60.0,-16.19,-5381.0,478.0
60.0,-16.19,-5386.0,479.0
60.0,-16.19,-5387.0,479.0
60.0,-16.19,-5386.0,479.0
60.0,-16.19,-5389.0,478.0
60.0,-16.19,-5388.0,479.0
60.0,-16.19,-5393.0,479.0
60.0,-16.19,-5393.0,479.0
60.0,-16.19,-5400.0,478.0
60.0,-16.19,-5400.0,479.0
60.0,-16.19,-5398.0,479.0
60.0,-16.19,-5400.0,478.0
60.0,-16.19,-5408.0,478.0
60.0,-16.19,-5411.0,478.0
60.0,-16.19,-5410.0,478.0
60.0,-16.19,-5412.0,478.0
60.0,-16.19,-5414.0,478.0
60.0,-16.19,-5417.0,479.0
60.0,-16.19,-5416.0,478.0
60.0,-16.19,-5419.0,478.0
60.0,-16.19,-5416.0,479.0
60.0,-16.19,-5418.0,479.0
60.0,-16.19,-5421.0,479.0
60.0,-16.19,-5420.0,479.0
60.0,-16.19,-5416.0,479.0
60.0,-16.19,-5420.0,478.0
60.0,-16.19,-5423.0,479.0
60.0,-16.19,-5420.0,479.0
60.0,-16.19,-5423.0,478.0
60.0,-16.19,-5427.0,479.0
60.0,-16.19,-5428.0,479.0
60.0,-16.19,-5427.0,478.0
60.0,-16.19,-5427.0,478.0
60.0,-16.19,-5432.0,479.0
60.0,-16.19,-5431.0,479.0
60.0,-16.19,-5426.0,479.0
60.0,-16.19,-5428.0,479.0
60.0,-16.19,-5429.0,479.0
60.0,-16.19,-5434.0,478.0
60.0,-16.19,-5427.0,479.0
60.0,-16.19,-5430.0,478.0
60.0,-16.19,-5429.0,479.0
60.0,-16.19,-5432.0,479.0
60.0,-16.19,-5431.0,478.0
50.0,-30.37,-2395.0,435.0
50.0,-30.37,-2391.0,435.0
50.0,-30.37,-2391.0,435.0
50.0,-30.37,-2389.0,435.0
50.0,-30.37,-2390.0,435.0
50.0,-30.37,-2388.0,435.0
50.0,-30.37,-2391.0,435.0
50.0,-30.37,-2393.0,434.0
50.0,-30.37,-2386.0,435.0
50.0,-30.37,-2389.0,434.0
50.0,-30.37,-2390.0,435.0
50.0,-30.37,-2393.0,435.0
50.0,-30.37,-2389.0,434.0
50.0,-30.37,-2391.0,435.0
50.0,-30.37,-2395.0,435.0
