Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
50.0,-30.69,-19166.0,431.0
50.0,-30.69,-19173.0,431.0
50.0,-30.69,-19175.0,431.0
50.0,-30.69,-19173.0,430.0
50.0,-30.69,-19191.0,431.0
50.0,-30.69,-19188.0,432.0
50.0,-30.69,-19188.0,431.0
50.0,-30.69,-19193.0,431.0
50.0,-30.69,-19193.0,430.0
50.0,-30.69,-19192.0,430.0
50.0,-30.69,-19203.0,430.0
50.0,-30.69,-19199.0,430.0
50.0,-30.69,-19203.0,431.0
50.0,-30.69,-19211.0,430.0
50.0,-30.69,-19210.0,431.0
50.0,-30.69,-19218.0,431.0
50.0,-30.69,-19217.0,431.0
50.0,-30.69,-19211.0,431.0
50.0,-30.69,-19218.0,431.0
50.0,-30.69,-19220.0,431.0
50.0,-30.69,-19224.0,431.0
50.0,-30.69,-19228.0,431.0
50.0,-30.69,-19225.0,431.0
50.0,-30.69,-19220.0,431.0
50.0,-30.69,-19224.0,431.0
50.0,-30.69,-19236.0,431.0
50.0,-30.69,-19231.0,431.0
50.0,-30.69,-19236.0,431.0
50.0,-30.69,-19234.0,431.0
40.0,-45.69,-17084.0,383.0
40.0,-45.63,-17083.0,383.0
40.0,-45.63,-17100.0,383.0
40.0,-45.56,-17104.0,382.0
40.0,-45.56,-17107.0,383.0
40.0,-45.56,-17109.0,383.0
40.0,-45.56,-17109.0,382.0
40.0,-45.56,-17112.0,382.0
40.0,-45.56,-17122.0,382.0
40.0,-45.56,-17124.0,383.0
40.0,-45.56,-17133.0,383.0
40.0,-45.56,-17129.0,383.0
40.0,-45.56,-17148.0,383.0
40.0,-45.56,-17151.0,383.0
40.0,-45.56,-17159.0,383.0
40.0,-45.56,-17173.0,382.0
40.0,-45.56,-17170.0,383.0
40.0,-45.56,-17190.0,383.0
40.0,-45.56,-17184.0,383.0
40.0,-45.56,-17188.0,383.0
40.0,-45.56,-17178.0,383.0
40.0,-45.56,-17184.0,383.0
40.0,-45.56,-17192.0,383.0
40.0,-45.56,-17192.0,383.0
40.0,-45.56,-17196.0,383.0
40.0,-45.56,-17194.0,383.0
40.0,-45.56,-17189.0,383.0
40.0,-45.56,-17196.0,383.0
40.0,-45.56,-17212.0,383.0
40.0,-45.56,-17214.0,383.0
40.0,-45.56,-17212.0,383.0
40.0,-45.56,-17215.0,383.0
40.0,-45.56,-17223.0,383.0
40.0,-45.56,-17220.0,383.0
40.0,-45.56,-17222.0,382.0
40.0,-45.56,-17233.0,384.0
40.0,-45.56,-17248.0,383.0
40.0,-45.56,-17245.0,383.0
40.0,-45.56,-17250.0,383.0
40.0,-45.56,-17249.0,383.0
40.0,-45.56,-17249.0,382.0
40.0,-45.56,-17248.0,383.0
40.0,-45.56,-17249.0,382.0
40.0,-45.56,-17248.0,383.0
40.0,-45.56,-17253.0,383.0
40.0,-45.56,-17265.0,383.0
40.0,-45.56,-17262.0,382.0
40.0,-45.56,-17268.0,382.0
40.0,-45.56,-17269.0,383.0
40.0,-45.56,-17272.0,383.0
30.0,-59.88,-15070.0,336.0
30.0,-59.81,-15084.0,336.0
30.0,-59.75,-15084.0,336.0
30.0,-59.69,-15086.0,336.0
30.0,-59.69,-15094.0,336.0
30.0,-59.69,-15097.0,336.0
30.0,-59.69,-15109.0,336.0
30.0,-59.69,-15116.0,336.0
30.0,-59.69,-15116.0,336.0
30.0,-59.69,-15119.0,336.0
30.0,-59.69,-15120.0,337.0
30.0,-59.69,-15121.0,336.0
30.0,-59.69,-15122.0,336.0
30.0,-59.69,-15130.0,337.0
30.0,-59.69,-15134.0,336.0
30.0,-59.69,-15138.0,336.0
30.0,-59.69,-15146.0,336.0
30.0,-59.69,-15148.0,336.0
30.0,-59.69,-15149.0,336.0
30.0,-59.69,-15150.0,336.0
30.0,-59.69,-15153.0,336.0
30.0,-59.69,-15160.0,336.0
30.0,-59.69,-15150.0,336.0
30.0,-59.69,-15156.0,336.0
30.0,-59.69,-15161.0,336.0
30.0,-59.69,-15153.0,336.0
30.0,-59.69,-15153.0,335.0
30.0,-59.69,-15157.0,336.0
30.0,-59.69,-15162.0,335.0
30.0,-59.69,-15174.0,337.0
30.0,-59.69,-15179.0,336.0
30.0,-59.69,-15183.0,336.0
30.0,-59.69,-15172.0,336.0
30.0,-59.69,-15171.0,336.0
30.0,-59.69,-15166.0,336.0
30.0,-59.69,-15162.0,336.0
30.0,-59.69,-15173.0,336.0
30.0,-59.69,-15170.0,335.0
30.0,-59.69,-15172.0,336.0
30.0,-59.69,-15173.0,336.0
30.0,-59.69,-15173.0,336.0
30.0,-59.69,-15181.0,336.0
30.0,-59.69,-15178.0,336.0
30.0,-59.69,-15177.0,336.0
30.0,-59.69,-15176.0,336.0
30.0,-59.69,-15180.0,336.0
30.0,-59.69,-15176.0,336.0
30.0,-59.69,-15187.0,336.0
30.0,-59.69,-15185.0,336.0
30.0,-59.69,-15182.0,335.0
20.0,-73.5,-13082.0,290.0
20.0,-73.44,-13078.0,290.0
20.0,-73.37,-13082.0,290.0
20.0,-73.31,-13088.0,290.0
20.0,-73.31,-13083.0,290.0
20.0,-73.31,-13078.0,291.0
20.0,-73.31,-13099.0,290.0
20.0,-73.31,-13101.0,291.0
20.0,-73.31,-13105.0,290.0
20.0,-73.31,-13107.0,290.0
20.0,-73.31,-13097.0,290.0
20.0,-73.31,-13098.0,290.0
20.0,-73.31,-13098.0,291.0
20.0,-73.31,-13089.0,291.0
20.0,-73.31,-13094.0,290.0
20.0,-73.31,-13097.0,290.0
20.0,-73.31,-13097.0,290.0
20.0,-73.31,-13086.0,290.0
20.0,-73.31,-13093.0,290.0
20.0,-73.31,-13094.0,290.0
20.0,-73.31,-13090.0,290.0
20.0,-73.31,-13095.0,290.0
20.0,-73.31,-13099.0,290.0
20.0,-73.31,-13099.0,291.0
20.0,-73.31,-13081.0,290.0
20.0,-73.31,-13081.0,291.0
20.0,-73.31,-13086.0,290.0
20.0,-73.31,-13082.0,290.0
20.0,-73.31,-13084.0,290.0
20.0,-73.31,-13087.0,291.0
20.0,-73.31,-13095.0,290.0
20.0,-73.31,-13089.0,290.0
20.0,-73.31,-13084.0,290.0
20.0,-73.31,-13091.0,290.0
20.0,-73.31,-13096.0,289.0
20.0,-73.31,-13103.0,290.0
20.0,-73.31,-13097.0,290.0
20.0,-73.31,-13109.0,289.0
20.0,-73.31,-13104.0,290.0
20.0,-73.31,-13112.0,290.0
20.0,-73.31,-13118.0,290.0
20.0,-73.31,-13121.0,290.0
20.0,-73.31,-13112.0,290.0
20.0,-73.31,-13121.0,291.0
20.0,-73.31,-13119.0,290.0
20.0,-73.31,-13118.0,290.0
20.0,-73.31,-13128.0,290.0
20.0,-73.31,-13126.0,290.0
20.0,-73.31,-13131.0,290.0
20.0,-73.31,-13130.0,290.0
10.0,-85.37,-9779.0,247.0
10.0,-85.31,-9760.0,247.0
10.0,-85.31,-9743.0,247.0
10.0,-85.25,-9711.0,247.0
10.0,-85.19,-9688.0,247.0
10.0,-85.19,-9686.0,247.0
10.0,-85.19,-9676.0,247.0
10.0,-85.19,-9666.0,246.0
10.0,-85.19,-9661.0,247.0
10.0,-85.19,-9644.0,247.0
10.0,-85.19,-9649.0,247.0
10.0,-85.19,-9635.0,247.0
10.0,-85.19,-9624.0,247.0
10.0,-85.19,-9615.0,248.0
10.0,-85.19,-9603.0,247.0
10.0,-85.19,-9602.0,247.0
10.0,-85.19,-9607.0,248.0
10.0,-85.19,-9597.0,247.0
10.0,-85.19,-9589.0,247.0
10.0,-85.19,-9583.0,247.0
10.0,-85.19,-9574.0,247.0
10.0,-85.19,-9573.0,247.0
10.0,-85.19,-9577.0,246.0
10.0,-85.19,-9559.0,247.0
10.0,-85.19,-9561.0,247.0
10.0,-85.19,-9553.0,247.0
10.0,-85.19,-9556.0,247.0
10.0,-85.19,-9555.0,247.0
10.0,-85.19,-9551.0,247.0
10.0,-85.19,-9557.0,246.0
10.0,-85.19,-9564.0,247.0
10.0,-85.19,-9551.0,247.0
10.0,-85.19,-9553.0,247.0
10.0,-85.19,-9552.0,247.0
10.0,-85.19,-9555.0,246.0
10.0,-85.19,-9556.0,247.0
10.0,-85.19,-9560.0,247.0
10.0,-85.19,-9545.0,248.0
10.0,-85.19,-9552.0,247.0
10.0,-85.19,-9550.0,247.0
10.0,-85.19,-9552.0,247.0
10.0,-85.19,-9554.0,247.0
10.0,-85.19,-9549.0,247.0
10.0,-85.19,-9547.0,246.0
10.0,-85.19,-9556.0,247.0
10.0,-85.19,-9561.0,247.0
10.0,-85.19,-9559.0,246.0
10.0,-85.19,-9562.0,247.0
10.0,-85.19,-9560.0,247.0
10.0,-85.19,-9568.0,247.0
20.0,-72.94,-13101.0,289.0
20.0,-72.94,-13101.0,288.0
20.0,-72.94,-13105.0,289.0
20.0,-72.94,-13099.0,288.0
20.0,-72.94,-13106.0,288.0
20.0,-72.94,-13106.0,289.0
20.0,-72.94,-13112.0,289.0
20.0,-72.94,-13123.0,289.0
20.0,-72.94,-13117.0,289.0
20.0,-72.94,-13127.0,289.0
20.0,-72.94,-13117.0,289.0
20.0,-72.94,-13119.0,289.0
20.0,-72.94,-13121.0,289.0
20.0,-72.94,-13117.0,288.0
20.0,-72.94,-13117.0,288.0
20.0,-72.94,-13116.0,288.0
20.0,-72.94,-13126.0,288.0
20.0,-72.94,-13136.0,289.0
20.0,-72.94,-13138.0,288.0
20.0,-72.94,-13134.0,289.0
20.0,-72.94,-13127.0,288.0
20.0,-72.94,-13134.0,288.0
20.0,-72.94,-13132.0,289.0
20.0,-72.94,-13137.0,288.0
20.0,-72.94,-13135.0,288.0
20.0,-72.94,-13129.0,289.0
20.0,-72.94,-13130.0,289.0
20.0,-72.94,-13135.0,288.0
20.0,-72.94,-13134.0,288.0
20.0,-72.94,-13143.0,289.0
20.0,-72.94,-13136.0,289.0
20.0,-72.94,-13142.0,289.0
20.0,-72.94,-13149.0,289.0
20.0,-72.94,-13140.0,289.0
20.0,-72.94,-13140.0,288.0
20.0,-72.94,-13137.0,289.0
20.0,-72.94,-13137.0,289.0
20.0,-72.94,-13151.0,289.0
20.0,-72.94,-13150.0,288.0
20.0,-72.94,-13142.0,289.0
20.0,-72.94,-13147.0,288.0
20.0,-72.94,-13146.0,288.0
20.0,-72.94,-13145.0,288.0
20.0,-72.94,-13142.0,289.0
20.0,-72.94,-13145.0,288.0
20.0,-72.94,-13155.0,288.0
20.0,-72.94,-13144.0,289.0
20.0,-72.94,-13149.0,288.0
20.0,-72.94,-13146.0,288.0
20.0,-72.94,-13148.0,288.0
30.0,-59.38,-15458.0,332.0
30.0,-59.38,-15461.0,332.0
30.0,-59.38,-15461.0,332.0
30.0,-59.38,-15464.0,333.0
30.0,-59.38,-15460.0,333.0
30.0,-59.38,-15463.0,333.0
30.0,-59.38,-15457.0,333.0
30.0,-59.38,-15454.0,333.0
30.0,-59.38,-15464.0,332.0
30.0,-59.38,-15459.0,332.0
30.0,-59.38,-15457.0,332.0
30.0,-59.38,-15461.0,332.0
30.0,-59.38,-15459.0,332.0
30.0,-59.38,-15464.0,332.0
30.0,-59.38,-15464.0,332.0
30.0,-59.38,-15464.0,333.0
30.0,-59.38,-15463.0,332.0
30.0,-59.38,-15471.0,332.0
30.0,-59.38,-15471.0,333.0
30.0,-59.38,-15465.0,333.0
30.0,-59.38,-15471.0,333.0
30.0,-59.38,-15472.0,333.0
30.0,-59.38,-15472.0,333.0
30.0,-59.38,-15456.0,332.0
30.0,-59.38,-15459.0,332.0
30.0,-59.38,-15461.0,332.0
30.0,-59.38,-15476.0,333.0
30.0,-59.38,-15470.0,332.0
30.0,-59.38,-15466.0,332.0
30.0,-59.38,-15472.0,333.0
30.0,-59.38,-15472.0,332.0
30.0,-59.38,-15459.0,332.0
30.0,-59.38,-15467.0,332.0
30.0,-59.38,-15470.0,333.0
30.0,-59.38,-15459.0,332.0
30.0,-59.38,-15469.0,332.0
30.0,-59.38,-15468.0,333.0
30.0,-59.38,-15467.0,332.0
30.0,-59.38,-15468.0,333.0
30.0,-59.38,-15461.0,332.0
30.0,-59.38,-15466.0,332.0
30.0,-59.38,-15471.0,333.0
30.0,-59.38,-15472.0,333.0
30.0,-59.38,-15477.0,332.0
30.0,-59.38,-15474.0,334.0
30.0,-59.06,-15522.0,334.0
30.0,-59.06,-15523.0,334.0
30.0,-59.06,-15523.0,334.0
30.0,-59.06,-15520.0,333.0
30.0,-59.06,-15520.0,334.0
40.0,-45.0,-17682.0,379.0
40.0,-45.0,-17673.0,378.0
40.0,-45.0,-17673.0,379.0
40.0,-45.0,-17670.0,378.0
40.0,-45.0,-17672.0,378.0
40.0,-45.0,-17670.0,379.0
40.0,-45.0,-17677.0,379.0
40.0,-45.0,-17673.0,379.0
40.0,-45.0,-17669.0,378.0
40.0,-45.0,-17670.0,379.0
40.0,-45.0,-17666.0,379.0
40.0,-45.0,-17661.0,378.0
40.0,-45.0,-17667.0,379.0
40.0,-45.0,-17665.0,379.0
40.0,-45.0,-17668.0,379.0
40.0,-45.0,-17669.0,379.0
40.0,-45.0,-17668.0,379.0
40.0,-45.0,-17662.0,380.0
40.0,-45.0,-17663.0,379.0
40.0,-45.0,-17660.0,378.0
40.0,-45.0,-17671.0,379.0
40.0,-45.0,-17668.0,379.0
40.0,-45.0,-17656.0,379.0
40.0,-45.0,-17660.0,379.0
40.0,-45.0,-17669.0,379.0
40.0,-45.0,-17660.0,379.0
40.0,-45.0,-17657.0,379.0
40.0,-45.0,-17657.0,379.0
40.0,-45.0,-17652.0,378.0
40.0,-45.0,-17652.0,379.0
40.0,-45.0,-17662.0,379.0
40.0,-45.0,-17660.0,379.0
40.0,-45.0,-17666.0,379.0
40.0,-45.0,-17665.0,379.0
40.0,-45.0,-17663.0,379.0
40.0,-45.0,-17665.0,378.0
40.0,-45.0,-17663.0,379.0
40.0,-45.0,-17666.0,380.0
40.0,-45.0,-17665.0,379.0
40.0,-45.0,-17656.0,378.0
40.0,-45.0,-17653.0,379.0
40.0,-45.0,-17663.0,379.0
40.0,-45.0,-17666.0,379.0
40.0,-45.0,-17665.0,379.0
40.0,-45.0,-17663.0,378.0
40.0,-45.0,-17655.0,378.0
40.0,-45.0,-17667.0,378.0
40.0,-45.0,-17658.0,378.0
40.0,-45.0,-17665.0,378.0
40.0,-45.0,-17655.0,379.0
50.0,-30.62,-19626.0,425.0
50.0,-30.62,-19621.0,425.0
50.0,-30.69,-19616.0,425.0
50.0,-30.75,-19627.0,425.0
50.0,-30.81,-19633.0,425.0
50.0,-30.81,-19619.0,425.0
50.0,-30.81,-19626.0,425.0
50.0,-30.81,-19620.0,426.0
50.0,-30.81,-19621.0,425.0
50.0,-30.81,-19622.0,425.0
50.0,-30.81,-19619.0,426.0
50.0,-30.81,-19616.0,426.0
50.0,-30.81,-19618.0,425.0
50.0,-30.81,-19621.0,426.0
50.0,-30.81,-19618.0,425.0
50.0,-30.81,-19621.0,425.0
50.0,-30.81,-19621.0,426.0
50.0,-30.81,-19620.0,425.0
50.0,-30.81,-19615.0,426.0
50.0,-30.81,-19626.0,426.0
50.0,-30.81,-19622.0,425.0
50.0,-30.81,-19622.0,425.0
50.0,-30.81,-19617.0,425.0
50.0,-30.81,-19617.0,425.0
50.0,-30.81,-19618.0,425.0
50.0,-30.81,-19627.0,425.0
50.0,-30.81,-19622.0,425.0
50.0,-30.81,-19622.0,426.0
50.0,-30.81,-19619.0,426.0
50.0,-30.81,-19621.0,425.0
50.0,-30.81,-19620.0,425.0
50.0,-30.81,-19612.0,426.0
50.0,-30.81,-19626.0,426.0
50.0,-30.81,-19621.0,426.0
50.0,-30.81,-19608.0,426.0
50.0,-30.81,-19614.0,426.0
50.0,-30.81,-19611.0,426.0
50.0,-30.81,-19610.0,426.0
50.0,-30.81,-19614.0,425.0
50.0,-30.81,-19611.0,426.0
50.0,-30.81,-19611.0,426.0
50.0,-30.81,-19606.0,426.0
50.0,-30.81,-19601.0,426.0
50.0,-30.81,-19604.0,426.0
50.0,-30.81,-19608.0,425.0
50.0,-30.81,-19603.0,426.0
50.0,-30.81,-19602.0,426.0
50.0,-30.81,-19613.0,426.0
50.0,-30.81,-19606.0,425.0
50.0,-30.81,-19608.0,425.0
60.0,-16.62,-21229.0,470.0
60.0,-16.69,-21226.0,470.0
60.0,-16.75,-21226.0,470.0
60.0,-16.75,-21228.0,470.0
60.0,-16.75,-21231.0,470.0
60.0,-16.75,-21233.0,470.0
60.0,-16.75,-21228.0,470.0
60.0,-16.75,-21223.0,470.0
60.0,-16.75,-21227.0,470.0
60.0,-16.75,-21226.0,469.0
60.0,-16.75,-21224.0,470.0
60.0,-16.75,-21226.0,470.0
60.0,-16.75,-21226.0,470.0
60.0,-16.75,-21218.0,470.0
60.0,-16.75,-21223.0,470.0
60.0,-16.75,-21218.0,470.0
60.0,-16.75,-21217.0,469.0
60.0,-16.75,-21222.0,470.0
60.0,-16.75,-21223.0,470.0
60.0,-16.75,-21229.0,471.0
60.0,-16.75,-21231.0,470.0
60.0,-16.75,-21235.0,470.0
60.0,-16.75,-21239.0,469.0
60.0,-16.75,-21234.0,470.0
60.0,-16.75,-21227.0,470.0
60.0,-16.75,-21240.0,471.0
60.0,-16.75,-21220.0,470.0
60.0,-16.75,-21232.0,470.0
60.0,-16.75,-21229.0,470.0
60.0,-16.75,-21229.0,470.0
60.0,-16.75,-21230.0,470.0
60.0,-16.75,-21223.0,470.0
60.0,-16.75,-21227.0,469.0
60.0,-16.75,-21224.0,470.0
60.0,-16.75,-21214.0,470.0
60.0,-16.75,-21222.0,470.0
60.0,-16.75,-21221.0,470.0
60.0,-16.75,-21220.0,470.0
60.0,-16.75,-21220.0,470.0
60.0,-16.75,-21223.0,470.0
60.0,-16.75,-21220.0,470.0
60.0,-16.75,-21216.0,470.0
60.0,-16.75,-21221.0,470.0
60.0,-16.75,-21221.0,470.0
60.0,-16.75,-21220.0,470.0
60.0,-16.75,-21212.0,470.0
60.0,-16.75,-21216.0,469.0
60.0,-16.75,-21216.0,470.0
60.0,-16.75,-21216.0,470.0
60.0,-16.75,-21215.0,470.0
70.0,-3.88,-22376.0,511.0
70.0,-3.88,-22393.0,511.0
70.0,-3.88,-22393.0,511.0
70.0,-3.88,-22392.0,511.0
70.0,-3.88,-22399.0,511.0
70.0,-3.88,-22405.0,511.0
70.0,-3.88,-22413.0,511.0
70.0,-3.88,-22409.0,510.0
70.0,-3.88,-22406.0,511.0
70.0,-3.88,-22409.0,510.0
70.0,-3.88,-22408.0,511.0
70.0,-3.88,-22411.0,510.0
70.0,-3.88,-22407.0,511.0
70.0,-3.88,-22416.0,511.0
70.0,-3.88,-22418.0,511.0
70.0,-3.88,-22414.0,511.0
70.0,-3.88,-22415.0,511.0
70.0,-3.88,-22417.0,511.0
70.0,-3.88,-22409.0,510.0
70.0,-3.88,-22413.0,511.0
70.0,-3.88,-22414.0,510.0
70.0,-3.88,-22423.0,510.0
70.0,-3.88,-22416.0,511.0
70.0,-3.88,-22420.0,509.0
70.0,-3.88,-22421.0,511.0
70.0,-3.88,-22414.0,511.0
70.0,-3.88,-22419.0,511.0
70.0,-3.88,-22414.0,510.0
70.0,-3.88,-22413.0,510.0
70.0,-3.88,-22415.0,510.0
70.0,-3.88,-22416.0,511.0
70.0,-3.88,-22414.0,510.0
70.0,-3.88,-22419.0,510.0
70.0,-3.88,-22421.0,510.0
70.0,-3.88,-22422.0,510.0
70.0,-3.88,-22426.0,511.0
70.0,-3.88,-22427.0,511.0
70.0,-3.88,-22424.0,510.0
70.0,-3.88,-22432.0,511.0
70.0,-3.88,-22433.0,510.0
70.0,-3.88,-22432.0,511.0
70.0,-3.88,-22432.0,511.0
70.0,-3.88,-22427.0,510.0
70.0,-3.88,-22424.0,511.0
70.0,-3.88,-22422.0,510.0
70.0,-3.88,-22423.0,510.0
70.0,-3.88,-22436.0,510.0
70.0,-3.88,-22429.0,510.0
70.0,-3.88,-22427.0,511.0
70.0,-3.88,-22421.0,510.0
70.0,-3.88,-22430.0,511.0
70.0,-3.88,-22429.0,510.0
70.0,-3.88,-22429.0,511.0
70.0,-3.88,-22427.0,510.0
70.0,-3.88,-22427.0,511.0
70.0,-3.88,-22436.0,511.0
70.0,-3.88,-22435.0,510.0
70.0,-3.88,-22437.0,511.0
70.0,-3.88,-22434.0,511.0
70.0,-3.88,-22430.0,511.0
70.0,-3.88,-22422.0,510.0
70.0,-3.88,-22432.0,511.0
70.0,-3.88,-22433.0,511.0
70.0,-3.88,-22423.0,510.0
70.0,-3.88,-22424.0,510.0
70.0,-3.88,-22429.0,511.0
70.0,-3.88,-22426.0,511.0
70.0,-3.88,-22433.0,511.0
70.0,-3.88,-22429.0,510.0
70.0,-3.88,-22424.0,510.0
70.0,-3.88,-22435.0,510.0
70.0,-3.88,-22428.0,511.0
70.0,-3.88,-22431.0,511.0
70.0,-3.88,-22427.0,511.0
70.0,-3.88,-22427.0,510.0
70.0,-3.88,-22427.0,510.0
70.0,-3.88,-22427.0,511.0
70.0,-3.88,-22422.0,510.0
70.0,-3.88,-22429.0,510.0
70.0,-3.88,-22430.0,512.0
70.0,-3.88,-22430.0,511.0
70.0,-3.88,-22432.0,511.0
70.0,-3.88,-22427.0,510.0
70.0,-3.88,-22430.0,511.0
70.0,-3.88,-22430.0,510.0
70.0,-3.88,-22435.0,511.0
70.0,-3.88,-22434.0,511.0
70.0,-3.88,-22425.0,511.0
70.0,-3.88,-22430.0,511.0
70.0,-3.88,-22429.0,511.0
70.0,-3.88,-22430.0,511.0
70.0,-3.88,-22427.0,511.0
70.0,-3.88,-22427.0,511.0
70.0,-3.75,-22441.0,511.0
70.0,-3.75,-22437.0,510.0
70.0,-3.75,-22435.0,511.0
70.0,-3.75,-22441.0,511.0
70.0,-3.75,-22433.0,511.0
70.0,-3.75,-22438.0,511.0
70.0,-3.81,-22428.0,511.0
60.0,-16.19,-21006.0,474.0
60.0,-16.19,-21012.0,474.0
60.0,-16.19,-21014.0,473.0
60.0,-16.19,-21026.0,474.0
60.0,-16.19,-21019.0,474.0
60.0,-16.19,-21027.0,474.0
60.0,-16.19,-21032.0,474.0
60.0,-16.19,-21036.0,474.0
60.0,-16.19,-21037.0,474.0
60.0,-16.19,-21040.0,475.0
60.0,-16.19,-21041.0,474.0
60.0,-16.19,-21040.0,474.0
60.0,-16.19,-21047.0,474.0
60.0,-16.19,-21044.0,474.0
60.0,-16.19,-21048.0,474.0
60.0,-16.19,-21060.0,474.0
60.0,-16.19,-21053.0,475.0
60.0,-16.19,-21052.0,474.0
60.0,-16.19,-21054.0,475.0
60.0,-16.19,-21058.0,475.0
60.0,-16.19,-21060.0,474.0
60.0,-16.19,-21067.0,474.0
60.0,-16.19,-21069.0,474.0
60.0,-16.19,-21077.0,474.0
60.0,-16.19,-21070.0,474.0
60.0,-16.19,-21075.0,475.0
60.0,-16.19,-21076.0,475.0
60.0,-16.19,-21071.0,474.0
60.0,-16.19,-21072.0,475.0
60.0,-16.19,-21070.0,474.0
60.0,-16.19,-21071.0,474.0
60.0,-16.19,-21075.0,474.0
60.0,-16.19,-21083.0,474.0
60.0,-16.19,-21086.0,474.0
60.0,-16.19,-21087.0,474.0
60.0,-16.19,-21089.0,474.0
60.0,-16.19,-21089.0,474.0
60.0,-16.19,-21082.0,474.0
60.0,-16.19,-21090.0,474.0
60.0,-16.19,-21085.0,474.0
60.0,-16.19,-21083.0,474.0
60.0,-16.19,-21092.0,474.0
60.0,-16.19,-21090.0,474.0
60.0,-16.19,-21092.0,474.0
60.0,-16.19,-21094.0,474.0
