Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
40.0,-45.13,-15584.0,387.0
40.0,-45.13,-15578.0,388.0
30.0,-60.06,-11708.0,338.0
30.0,-60.0,-11709.0,338.0
30.0,-59.94,-11689.0,338.0
30.0,-59.88,-11688.0,338.0
30.0,-59.88,-11684.0,338.0
30.0,-59.81,-11689.0,338.0
30.0,-59.81,-11679.0,338.0
30.0,-59.81,-11679.0,338.0
30.0,-59.81,-11656.0,338.0
30.0,-59.81,-11648.0,338.0
30.0,-59.81,-11628.0,338.0
30.0,-59.81,-11608.0,338.0
30.0,-59.81,-11583.0,338.0
30.0,-59.81,-11576.0,338.0
30.0,-59.81,-11569.0,338.0
30.0,-59.81,-11562.0,338.0
30.0,-59.81,-11556.0,338.0
30.0,-59.81,-11553.0,338.0
30.0,-59.81,-11553.0,338.0
30.0,-59.81,-11551.0,338.0
30.0,-59.81,-11555.0,338.0
30.0,-59.81,-11561.0,338.0
30.0,-59.81,-11557.0,338.0
30.0,-59.81,-11564.0,338.0
30.0,-59.81,-11551.0,338.0
30.0,-59.81,-11556.0,338.0
30.0,-59.81,-11566.0,338.0
30.0,-59.81,-11568.0,338.0
30.0,-59.81,-11572.0,338.0
30.0,-59.81,-11578.0,338.0
30.0,-59.81,-11574.0,338.0
30.0,-59.81,-11576.0,338.0
30.0,-59.81,-11570.0,338.0
30.0,-59.81,-11569.0,338.0
30.0,-59.81,-11580.0,338.0
30.0,-59.81,-11574.0,338.0
30.0,-59.81,-11552.0,338.0
30.0,-59.81,-11540.0,338.0
30.0,-59.81,-11547.0,338.0
30.0,-59.81,-11552.0,338.0
30.0,-59.81,-11553.0,338.0
30.0,-59.81,-11554.0,338.0
30.0,-59.81,-11548.0,338.0
30.0,-59.81,-11548.0,337.0
30.0,-59.81,-11548.0,338.0
30.0,-59.81,-11526.0,338.0
30.0,-59.81,-11518.0,337.0
30.0,-59.81,-11518.0,338.0
30.0,-59.81,-11523.0,338.0
30.0,-59.81,-11516.0,339.0
20.0,-73.19,-8318.0,292.0
20.0,-73.19,-8308.0,292.0
20.0,-73.19,-8311.0,292.0
20.0,-73.19,-8309.0,292.0
20.0,-73.19,-8313.0,292.0
20.0,-73.19,-8313.0,293.0
20.0,-73.19,-8323.0,292.0
20.0,-73.19,-8321.0,292.0
20.0,-73.19,-8316.0,292.0
20.0,-73.19,-8317.0,292.0
20.0,-73.19,-8322.0,292.0
20.0,-73.19,-8315.0,292.0
20.0,-73.19,-8317.0,292.0
20.0,-73.19,-8314.0,292.0
20.0,-73.19,-8320.0,292.0
20.0,-73.19,-8316.0,292.0
20.0,-73.19,-8310.0,292.0
20.0,-73.19,-8315.0,292.0
20.0,-73.19,-8306.0,292.0
20.0,-73.19,-8304.0,292.0
20.0,-73.19,-8304.0,291.0
20.0,-73.19,-8312.0,292.0
20.0,-73.19,-8313.0,293.0
20.0,-73.19,-8313.0,292.0
20.0,-73.19,-8311.0,292.0
20.0,-73.19,-8319.0,292.0
20.0,-73.19,-8316.0,292.0
20.0,-73.19,-8311.0,292.0
20.0,-73.19,-8315.0,292.0
20.0,-73.19,-8320.0,292.0
20.0,-73.19,-8316.0,292.0
20.0,-73.19,-8318.0,292.0
20.0,-73.19,-8324.0,292.0
20.0,-73.19,-8319.0,292.0
20.0,-73.19,-8326.0,292.0
20.0,-73.19,-8322.0,292.0
20.0,-73.19,-8327.0,291.0
20.0,-73.19,-8337.0,292.0
20.0,-73.19,-8338.0,292.0
20.0,-73.19,-8330.0,292.0
20.0,-73.19,-8328.0,292.0
20.0,-73.19,-8323.0,291.0
20.0,-73.19,-8331.0,294.0
20.0,-72.37,-7886.0,292.0
20.0,-73.25,-7870.0,292.0
20.0,-73.19,-8094.0,292.0
20.0,-73.19,-8175.0,292.0
20.0,-73.19,-8183.0,292.0
20.0,-73.19,-8183.0,291.0
20.0,-73.19,-8189.0,291.0
10.0,-85.31,-5037.0,248.0
10.0,-85.25,-5048.0,248.0
10.0,-85.25,-5050.0,247.0
10.0,-85.19,-5061.0,248.0
10.0,-85.19,-5079.0,248.0
10.0,-85.19,-5084.0,248.0
10.0,-85.19,-5100.0,247.0
10.0,-85.19,-5100.0,248.0
10.0,-85.19,-5103.0,248.0
10.0,-85.19,-5103.0,248.0
10.0,-85.19,-5109.0,247.0
10.0,-85.19,-5104.0,248.0
10.0,-85.19,-5111.0,248.0
10.0,-85.19,-5107.0,248.0
10.0,-85.19,-5087.0,247.0
10.0,-85.19,-5086.0,248.0
10.0,-85.19,-5093.0,248.0
10.0,-85.19,-5092.0,248.0
10.0,-85.19,-5095.0,248.0
10.0,-85.19,-5105.0,248.0
10.0,-85.19,-5104.0,247.0
10.0,-85.19,-5098.0,248.0
10.0,-85.19,-5092.0,248.0
10.0,-85.19,-5098.0,247.0
10.0,-85.19,-5096.0,248.0
10.0,-85.19,-5093.0,248.0
10.0,-85.19,-5091.0,248.0
10.0,-85.19,-5091.0,247.0
10.0,-85.19,-5093.0,248.0
10.0,-85.19,-5084.0,248.0
10.0,-85.19,-5077.0,248.0
10.0,-85.19,-5031.0,248.0
10.0,-85.19,-5049.0,248.0
10.0,-85.19,-5049.0,248.0
10.0,-85.19,-5060.0,247.0
10.0,-85.19,-5066.0,247.0
10.0,-85.19,-5071.0,248.0
10.0,-85.19,-5067.0,248.0
10.0,-85.19,-5072.0,248.0
10.0,-85.19,-5071.0,248.0
10.0,-85.19,-5074.0,248.0
10.0,-85.19,-5075.0,247.0
10.0,-85.19,-5081.0,247.0
10.0,-85.19,-5044.0,247.0
10.0,-85.19,-5054.0,248.0
10.0,-85.19,-5053.0,248.0
10.0,-85.19,-5057.0,248.0
10.0,-85.19,-5062.0,247.0
10.0,-85.19,-5069.0,248.0
10.0,-85.19,-5075.0,248.0
20.0,-73.12,-5740.0,290.0
20.0,-73.12,-5743.0,290.0
20.0,-73.12,-5759.0,290.0
20.0,-73.06,-5770.0,290.0
20.0,-73.06,-5762.0,290.0
20.0,-73.06,-5780.0,290.0
20.0,-73.06,-5787.0,290.0
20.0,-73.06,-5785.0,290.0
20.0,-73.06,-5791.0,290.0
20.0,-73.06,-5785.0,290.0
20.0,-73.06,-5788.0,290.0
20.0,-73.06,-5790.0,291.0
20.0,-73.06,-5790.0,290.0
20.0,-73.06,-5787.0,290.0
20.0,-73.06,-5788.0,290.0
20.0,-73.06,-5781.0,290.0
20.0,-73.06,-5791.0,290.0
20.0,-73.06,-5792.0,289.0
20.0,-73.06,-5794.0,290.0
20.0,-73.06,-5795.0,290.0
20.0,-73.06,-5806.0,289.0
20.0,-73.06,-5808.0,290.0
20.0,-73.06,-5807.0,290.0
20.0,-73.06,-5810.0,290.0
20.0,-73.06,-5819.0,289.0
20.0,-73.06,-5822.0,290.0
20.0,-73.06,-5828.0,290.0
20.0,-73.06,-5824.0,289.0
20.0,-73.06,-5836.0,290.0
20.0,-73.06,-5822.0,290.0
20.0,-73.06,-5829.0,291.0
20.0,-73.06,-5834.0,290.0
20.0,-73.06,-5840.0,290.0
20.0,-73.06,-5847.0,290.0
20.0,-73.06,-5846.0,290.0
20.0,-73.06,-5860.0,290.0
20.0,-73.06,-5852.0,290.0
20.0,-73.06,-5863.0,289.0
20.0,-73.06,-5860.0,290.0
20.0,-73.06,-5864.0,290.0
20.0,-73.06,-5862.0,290.0
20.0,-73.06,-5876.0,290.0
20.0,-73.06,-5859.0,290.0
20.0,-73.06,-5864.0,290.0
20.0,-73.06,-5864.0,289.0
20.0,-73.06,-5866.0,290.0
20.0,-73.06,-5878.0,290.0
20.0,-73.06,-5884.0,290.0
20.0,-73.06,-5873.0,290.0
20.0,-73.06,-5879.0,290.0
30.0,-59.25,-11137.0,335.0
30.0,-59.25,-11143.0,335.0
30.0,-59.25,-11140.0,336.0
30.0,-59.25,-11148.0,336.0
30.0,-59.25,-11140.0,336.0
30.0,-59.25,-11138.0,336.0
30.0,-59.25,-11138.0,336.0
30.0,-59.25,-11138.0,336.0
30.0,-59.25,-11149.0,335.0
30.0,-59.25,-11146.0,336.0
30.0,-59.25,-11153.0,335.0
30.0,-59.25,-11149.0,335.0
30.0,-59.25,-11147.0,335.0
30.0,-59.25,-11148.0,336.0
30.0,-59.25,-11150.0,335.0
30.0,-59.25,-11158.0,335.0
30.0,-59.25,-11151.0,335.0
30.0,-59.25,-11152.0,336.0
30.0,-59.25,-11154.0,335.0
30.0,-59.25,-11153.0,335.0
30.0,-59.25,-11156.0,336.0
30.0,-59.25,-11158.0,335.0
30.0,-59.25,-11157.0,336.0
30.0,-59.25,-11157.0,336.0
30.0,-59.25,-11150.0,336.0
30.0,-59.25,-11149.0,336.0
30.0,-59.25,-11149.0,336.0
30.0,-59.25,-11150.0,335.0
30.0,-59.25,-11152.0,335.0
30.0,-59.25,-11155.0,335.0
30.0,-59.25,-11157.0,335.0
30.0,-59.25,-11152.0,335.0
30.0,-59.25,-11154.0,336.0
30.0,-59.25,-11150.0,336.0
30.0,-59.25,-11144.0,335.0
30.0,-59.25,-11158.0,335.0
30.0,-59.25,-11152.0,335.0
30.0,-59.25,-11145.0,335.0
30.0,-59.25,-11140.0,335.0
30.0,-59.25,-11140.0,335.0
30.0,-59.25,-11151.0,336.0
30.0,-59.25,-11142.0,336.0
30.0,-59.25,-11141.0,336.0
30.0,-59.25,-11137.0,336.0
30.0,-59.25,-11141.0,336.0
30.0,-59.25,-11147.0,335.0
30.0,-59.25,-11144.0,336.0
30.0,-59.25,-11144.0,336.0
30.0,-59.25,-11146.0,336.0
30.0,-59.25,-11142.0,335.0
40.0,-45.06,-14909.0,382.0
40.0,-45.06,-14916.0,381.0
40.0,-45.06,-14921.0,381.0
40.0,-45.06,-14921.0,381.0
40.0,-45.06,-14922.0,381.0
40.0,-45.06,-14920.0,382.0
40.0,-45.06,-14911.0,382.0
40.0,-45.06,-14922.0,382.0
40.0,-45.06,-14919.0,382.0
40.0,-45.06,-14928.0,381.0
40.0,-45.06,-14925.0,382.0
40.0,-45.06,-14931.0,382.0
40.0,-45.06,-14935.0,381.0
40.0,-45.06,-14929.0,382.0
40.0,-45.06,-14935.0,382.0
40.0,-45.06,-14927.0,382.0
40.0,-45.06,-14931.0,381.0
40.0,-45.06,-14935.0,381.0
40.0,-45.06,-14930.0,381.0
40.0,-45.06,-14936.0,381.0
40.0,-45.06,-14941.0,382.0
40.0,-45.06,-14936.0,382.0
40.0,-45.06,-14936.0,382.0
40.0,-45.06,-14933.0,382.0
40.0,-45.06,-14935.0,381.0
40.0,-45.06,-14937.0,382.0
40.0,-45.06,-14932.0,382.0
40.0,-45.06,-14935.0,382.0
40.0,-45.06,-14927.0,382.0
40.0,-45.06,-14938.0,382.0
40.0,-45.06,-14935.0,382.0
40.0,-45.06,-14935.0,382.0
40.0,-45.06,-14939.0,381.0
40.0,-45.06,-14937.0,381.0
40.0,-45.06,-14935.0,382.0
40.0,-45.06,-14928.0,382.0
40.0,-45.06,-14931.0,381.0
40.0,-45.06,-14931.0,382.0
40.0,-45.06,-14925.0,382.0
40.0,-45.06,-14932.0,382.0
40.0,-45.06,-14934.0,382.0
40.0,-45.06,-14927.0,382.0
40.0,-45.06,-14935.0,382.0
40.0,-45.06,-14939.0,382.0
40.0,-45.06,-14937.0,382.0
40.0,-45.06,-14931.0,382.0
40.0,-45.06,-14939.0,381.0
40.0,-45.06,-14938.0,382.0
40.0,-45.06,-14934.0,381.0
40.0,-45.06,-14945.0,382.0
50.0,-31.0,-18187.0,428.0
50.0,-31.06,-18195.0,428.0
50.0,-31.06,-18197.0,428.0
50.0,-31.12,-18190.0,428.0
50.0,-31.19,-18193.0,428.0
50.0,-31.19,-18196.0,428.0
50.0,-31.19,-18196.0,428.0
50.0,-31.19,-18197.0,428.0
50.0,-31.19,-18202.0,428.0
50.0,-31.19,-18203.0,428.0
50.0,-31.19,-18192.0,428.0
50.0,-31.19,-18200.0,428.0
50.0,-31.19,-18193.0,428.0
50.0,-31.19,-18194.0,428.0
50.0,-31.19,-18197.0,428.0
50.0,-31.19,-18192.0,428.0
50.0,-31.19,-18188.0,428.0
50.0,-31.19,-18189.0,428.0
50.0,-31.19,-18204.0,428.0
50.0,-31.19,-18195.0,428.0
50.0,-31.19,-18188.0,428.0
50.0,-31.19,-18188.0,428.0
50.0,-31.19,-18187.0,428.0
50.0,-31.19,-18180.0,428.0
50.0,-31.19,-18185.0,428.0
50.0,-31.19,-18178.0,428.0
50.0,-31.19,-18179.0,428.0
50.0,-31.19,-18186.0,428.0
50.0,-31.19,-18181.0,428.0
50.0,-31.19,-18179.0,428.0
50.0,-31.19,-18185.0,428.0
50.0,-31.19,-18179.0,428.0
50.0,-31.19,-18175.0,428.0
50.0,-31.19,-18181.0,428.0
50.0,-31.19,-18180.0,428.0
50.0,-31.19,-18179.0,428.0
50.0,-31.19,-18183.0,428.0
50.0,-31.19,-18178.0,428.0
50.0,-31.19,-18182.0,429.0
50.0,-31.19,-18173.0,428.0
50.0,-31.19,-18176.0,428.0
50.0,-31.19,-18177.0,428.0
50.0,-31.19,-18178.0,428.0
50.0,-31.19,-18177.0,428.0
50.0,-31.19,-18172.0,428.0
50.0,-31.19,-18173.0,428.0
50.0,-31.19,-18175.0,428.0
50.0,-31.19,-18172.0,428.0
50.0,-31.19,-18177.0,428.0
50.0,-31.19,-18173.0,428.0
60.0,-16.75,-21200.0,473.0
60.0,-16.81,-21201.0,474.0
60.0,-16.87,-21202.0,475.0
60.0,-16.87,-21199.0,474.0
60.0,-16.94,-21205.0,474.0
60.0,-16.94,-21201.0,474.0
60.0,-16.94,-21204.0,474.0
60.0,-16.94,-21202.0,474.0
60.0,-16.94,-21204.0,474.0
60.0,-16.94,-21201.0,474.0
60.0,-16.94,-21205.0,474.0
60.0,-16.94,-21203.0,474.0
60.0,-16.94,-21198.0,474.0
60.0,-16.94,-21191.0,478.0
60.0,-15.63,-21238.0,478.0
60.0,-15.56,-21267.0,478.0
60.0,-15.56,-21303.0,478.0
60.0,-15.56,-21294.0,477.0
60.0,-15.56,-21296.0,478.0
60.0,-15.56,-21297.0,479.0
60.0,-15.56,-21298.0,478.0
60.0,-15.56,-21305.0,478.0
60.0,-15.56,-21302.0,479.0
60.0,-15.56,-21302.0,478.0
60.0,-15.56,-21299.0,479.0
60.0,-15.56,-21310.0,478.0
60.0,-15.56,-21307.0,478.0
60.0,-15.56,-21300.0,478.0
60.0,-15.56,-21297.0,478.0
60.0,-15.56,-21301.0,478.0
60.0,-15.56,-21294.0,478.0
60.0,-15.56,-21299.0,478.0
60.0,-15.56,-21308.0,478.0
60.0,-15.56,-21303.0,478.0
60.0,-15.56,-21310.0,478.0
60.0,-15.56,-21306.0,478.0
60.0,-15.56,-21304.0,478.0
60.0,-15.56,-21308.0,479.0
60.0,-15.56,-21303.0,478.0
60.0,-15.56,-21302.0,478.0
60.0,-15.56,-21302.0,478.0
60.0,-15.56,-21295.0,478.0
60.0,-15.56,-21302.0,479.0
60.0,-15.56,-21298.0,478.0
60.0,-15.56,-21298.0,478.0
60.0,-15.56,-21306.0,478.0
60.0,-15.56,-21304.0,478.0
60.0,-15.56,-21298.0,478.0
60.0,-15.56,-21306.0,478.0
60.0,-15.56,-21311.0,478.0
70.0,-3.5,-22210.0,516.0
70.0,-3.56,-22212.0,516.0
70.0,-3.63,-22212.0,516.0
70.0,-3.63,-22212.0,516.0
70.0,-3.69,-22211.0,516.0
70.0,-3.69,-22211.0,516.0
70.0,-3.69,-22202.0,516.0
70.0,-3.69,-22203.0,516.0
70.0,-3.69,-22192.0,516.0
70.0,-3.69,-22188.0,516.0
70.0,-3.69,-22191.0,516.0
70.0,-3.69,-22197.0,516.0
70.0,-3.69,-22188.0,517.0
70.0,-3.69,-22193.0,516.0
70.0,-3.69,-22192.0,516.0
70.0,-3.69,-22194.0,516.0
70.0,-3.69,-22198.0,516.0
70.0,-3.69,-22191.0,516.0
70.0,-3.69,-22205.0,516.0
70.0,-3.69,-22211.0,516.0
70.0,-3.69,-22208.0,516.0
70.0,-3.69,-22213.0,516.0
70.0,-3.69,-22206.0,516.0
70.0,-3.69,-22203.0,517.0
70.0,-3.69,-22204.0,516.0
70.0,-3.69,-22208.0,516.0
70.0,-3.69,-22201.0,516.0
70.0,-3.69,-22206.0,516.0
70.0,-3.69,-22204.0,516.0
70.0,-3.69,-22208.0,516.0
70.0,-3.69,-22212.0,516.0
70.0,-3.69,-22208.0,516.0
70.0,-3.69,-22213.0,516.0
70.0,-3.69,-22216.0,516.0
70.0,-3.69,-22225.0,516.0
70.0,-3.69,-22213.0,515.0
70.0,-3.69,-22215.0,517.0
70.0,-3.69,-22219.0,516.0
70.0,-3.69,-22215.0,517.0
70.0,-3.69,-22220.0,516.0
70.0,-3.69,-22217.0,516.0
70.0,-3.69,-22218.0,516.0
70.0,-3.69,-22216.0,516.0
70.0,-3.69,-22217.0,516.0
70.0,-3.69,-22216.0,516.0
70.0,-3.69,-22233.0,516.0
70.0,-3.69,-22227.0,516.0
70.0,-3.69,-22218.0,516.0
70.0,-3.69,-22224.0,516.0
70.0,-3.69,-22226.0,516.0
70.0,-3.69,-22237.0,516.0
70.0,-3.69,-22237.0,516.0
70.0,-3.69,-22238.0,516.0
70.0,-3.69,-22234.0,516.0
70.0,-3.69,-22241.0,516.0
70.0,-3.69,-22240.0,516.0
70.0,-3.69,-22241.0,516.0
70.0,-3.69,-22237.0,516.0
70.0,-3.69,-22231.0,516.0
70.0,-3.69,-22242.0,516.0
70.0,-3.69,-22247.0,516.0
70.0,-3.69,-22250.0,516.0
70.0,-3.69,-22237.0,516.0
70.0,-3.69,-22246.0,516.0
70.0,-3.69,-22252.0,516.0
70.0,-3.69,-22250.0,516.0
70.0,-3.69,-22252.0,516.0
70.0,-3.69,-22257.0,515.0
70.0,-3.69,-22251.0,516.0
70.0,-3.69,-22257.0,516.0
70.0,-3.69,-22249.0,516.0
70.0,-3.69,-22249.0,516.0
70.0,-3.69,-22242.0,516.0
70.0,-3.69,-22249.0,516.0
70.0,-3.69,-22249.0,516.0
70.0,-3.69,-22251.0,516.0
70.0,-3.69,-22244.0,516.0
70.0,-3.69,-22235.0,516.0
70.0,-3.69,-22242.0,516.0
70.0,-3.69,-22242.0,516.0
70.0,-3.69,-22248.0,516.0
70.0,-3.69,-22240.0,517.0
70.0,-3.69,-22246.0,516.0
70.0,-3.69,-22245.0,516.0
70.0,-3.69,-22255.0,516.0
70.0,-3.69,-22252.0,516.0
70.0,-3.69,-22251.0,516.0
70.0,-3.69,-22249.0,516.0
70.0,-3.69,-22245.0,516.0
70.0,-3.69,-22247.0,516.0
70.0,-3.69,-22253.0,516.0
70.0,-3.69,-22252.0,516.0
70.0,-3.69,-22259.0,516.0
70.0,-3.69,-22261.0,516.0
70.0,-3.69,-22260.0,516.0
70.0,-3.69,-22259.0,516.0
70.0,-3.69,-22259.0,516.0
70.0,-3.69,-22254.0,516.0
70.0,-3.69,-22256.0,515.0
70.0,-3.69,-22259.0,516.0
60.0,-16.12,-21003.0,478.0
60.0,-16.12,-20999.0,479.0
60.0,-16.12,-21002.0,478.0
60.0,-16.12,-21007.0,478.0
60.0,-16.12,-21015.0,478.0
60.0,-16.12,-21005.0,478.0
60.0,-16.12,-21007.0,479.0
60.0,-16.12,-21007.0,478.0
60.0,-16.12,-21009.0,479.0
60.0,-16.12,-21002.0,478.0
60.0,-16.12,-21005.0,478.0
60.0,-16.12,-21001.0,478.0
60.0,-16.12,-21009.0,478.0
60.0,-16.12,-21017.0,479.0
60.0,-16.12,-21012.0,478.0
60.0,-16.12,-21013.0,478.0
60.0,-16.12,-21023.0,478.0
60.0,-16.12,-21022.0,478.0
60.0,-16.12,-21014.0,478.0
60.0,-16.12,-21010.0,479.0
60.0,-16.12,-21010.0,478.0
60.0,-16.12,-21021.0,478.0
60.0,-16.12,-21017.0,478.0
60.0,-16.12,-21015.0,478.0
60.0,-16.12,-21016.0,479.0
60.0,-16.12,-21014.0,478.0
60.0,-16.12,-21021.0,478.0
60.0,-16.12,-21013.0,479.0
60.0,-16.12,-21015.0,478.0
60.0,-16.12,-21014.0,479.0
60.0,-16.12,-21015.0,478.0
60.0,-16.12,-21020.0,478.0
60.0,-16.12,-21021.0,478.0
60.0,-16.12,-21017.0,478.0
60.0,-16.12,-21021.0,478.0
60.0,-16.12,-21026.0,478.0
60.0,-16.12,-21026.0,478.0
60.0,-16.12,-21029.0,479.0
60.0,-16.12,-21017.0,478.0
60.0,-16.12,-21011.0,478.0
60.0,-16.12,-21021.0,478.0
60.0,-16.12,-21025.0,479.0
60.0,-16.12,-21031.0,478.0
60.0,-16.12,-21020.0,478.0
60.0,-16.12,-21027.0,478.0
60.0,-16.12,-21025.0,478.0
60.0,-16.12,-21025.0,479.0
60.0,-16.12,-21023.0,479.0
60.0,-16.12,-21025.0,479.0
